system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
624_0,0.60621667,1639,10,10,0.5713003,1393,1_000033c279a71c05e78d,0.6908481,2806,0.61000335,1306,0.50120264,1383,0.4564462,989,
626_0,0.29826495,1284,10,-1,0.2630872,1054,2_00004757e3dc56b5b9d8,0.37672713,2354,0.26443008,933,0.14991441,865,0.12804621,485,
627_0,0.13640629,1253,10,-1,0.10094065,958,2_000063f6e08db0622b1c,0.17762153,1647,0.08419055,852,0.077958785,786,0.045155197,513,
628_0,0.23474456,1363,10,-1,0.19582841,1044,2_0000c8f99ac7c03db62a,0.26932207,2005,0.19022867,907,0.09706327,815,0.08387275,506,
629_0,0.1433586,1129,10,0,0.11343723,887,1_0000dd799d8a38bcedcb,0.19976921,1911,0.09756716,777,0.06424296,626,0.033470873,341,
630_0,0.51018924,5136,10,-1,0.46085274,4859,2_0000b52091d7614c7f07,0.503435,5369,0.47666377,5197,0.15083402,856,0.15141734,680,
631_0,0.41453287,1543,10,-1,0.36950645,1211,2_0000e454d43b0901c044,0.45524254,1978,0.37946332,1074,0.19875899,723,0.20162632,479,
632_0,0.15870786,1562,10,-1,0.13018048,1322,2_00006321cc3664e73cd3,0.22535422,1984,0.1388934,1407,0.26434696,1898,0.17841646,1355,
633_0,0.47996885,1187,10,11,0.4319531,878,1_000082522c9f5c1a2493,0.5326952,1542,0.45385236,719,0.38041642,733,0.34052375,448,
634_0,0.45325747,1705,10,-1,0.40715975,1446,2_00009453048670bc735f,0.49601522,2595,0.42149636,1331,0.21536425,1050,0.22207567,635,
635_0,0.5129949,1540,10,-1,0.4768849,1276,2_00000bc422bbbd77eaf5,0.6248231,2828,0.50558156,1112,0.5020587,609,0.4734745,306,
636_0,0.13869439,1242,10,-1,0.102964744,942,2_000063f6e08db0622b1c,0.18155237,1683,0.08647865,821,0.068203144,647,0.03702037,392,
637_0,0.7611178,1318,10,-1,0.70931005,1068,2_0000479481a62dbf5e54,0.8306619,1949,0.7594927,1034,0.5687297,959,0.46122286,608,
638_0,0.39361086,1433,10,-1,0.34817484,1145,2_00001e52aeefdf1cfc63,0.4307285,2388,0.35526437,1001,0.18180713,737,0.18158656,411,
639_0,0.6386861,1555,10,-1,0.5803937,1376,2_0000420e07ced3f066ca,0.6694945,2604,0.60784805,1472,0.5110731,2204,0.42043045,1481,
640_0,0.51901066,2481,10,-1,0.49180764,2258,2_00009e5954ecba826644,0.64090204,3106,0.5252069,2344,0.39714453,666,0.36128855,434,
641_0,0.19954693,1911,10,-1,0.15713511,1651,2_0000d59730fe94722a2d,0.23542087,3074,0.14690554,1539,0.09203789,607,0.06805618,339,
642_0,0.3878966,1680,10,10,0.35650414,1337,1_0000de0dc3f769ee8514,0.47789034,2000,0.3751289,1240,0.34327158,639,0.32492575,408,
643_0,0.25376025,1559,10,9,0.2315339,1318,1_000001f382e7f9bf4f1b,0.29457298,2098,0.24685934,1368,0.12873967,1720,0.101025835,1184,
644_0,0.87067354,1467,10,-1,0.82920486,1190,2_0000db343e40fd1077a5,0.97955674,1913,0.896003,1171,0.61796695,1536,0.49384117,1028,
645_0,0.10573645,963,10,9,0.071802855,673,1_0000bf055b5946a7354b,0.14763436,1653,0.05525442,506,0.07465389,612,0.043540355,360,
646_0,0.20717299,2903,10,8,0.18449128,2672,1_0000c4677ca9d436056d,0.30338514,3321,0.20749903,2891,0.18614501,1631,0.11537527,1059,
647_0,0.22979248,2060,10,11,0.20054054,1796,1_0000c503a446e67f9b34,0.2408049,2175,0.21263476,1909,0.08857439,1175,0.067715004,859,
648_0,0.36604804,1494,10,-1,0.3157905,1120,2_0000b8bbc12009d81839,0.37918806,1779,0.31643522,957,0.1438956,522,0.13575983,326,
649_0,0.37653145,2428,10,7,0.3340165,2274,1_00007cc5a39fcb81cbde,0.4858659,3490,0.35862154,2423,0.23109323,1216,0.19435431,811,
650_0,0.31176063,1515,10,10,0.28507587,1297,1_0000ac548c27e148e02a,0.38754064,2280,0.29659572,1290,0.32031643,1120,0.26969147,696,
651_0,0.221178,2010,10,9,0.18093354,1747,1_000035e9c9f1c5ad4f6e,0.26426893,2930,0.17608845,1672,0.15537572,575,0.13363342,330,
652_0,0.19177163,1335,10,0,0.16359599,1040,1_0000987e7a6192222d61,0.22390585,1592,0.15874173,937,0.14896706,933,0.11401954,638,
653_0,0.21961126,1555,10,-1,0.19007309,1374,2_0000cfb47fee50feaefb,0.26843047,2255,0.19936769,1445,0.11531818,1981,0.08624249,1388,
654_0,0.23036578,1425,10,-1,0.19307733,1111,2_000077d747b97fcff2a8,0.26953232,1805,0.18618074,973,0.10077913,617,0.08482198,378,
655_0,0.12885158,1315,10,-1,0.09866972,1017,2_0000b87c258df7e350ab,0.20359358,1712,0.08811988,870,0.10066678,872,0.063759685,554,
656_0,0.5100946,3278,10,-1,0.47912067,3128,2_0000d03d308660c59dba,0.5164975,4189,0.5058878,3468,0.09326063,1454,0.08733736,1077,
657_0,0.6939477,2712,10,9,0.6500704,2559,1_0000d31684cc9d4e4554,0.7758687,3343,0.69532853,2702,0.651874,944,0.5884958,662,
658_0,0.42225257,1724,10,-1,0.37675354,1403,2_0000e454d43b0901c044,0.46501034,2190,0.38778168,1305,0.20187838,678,0.20468268,463,
659_0,0.18011673,1292,10,9,0.14384072,1003,1_00007a137983d821d401,0.23648593,1862,0.1351477,892,0.09763842,1024,0.06984486,620,
660_0,0.3085642,3476,10,8,0.29238278,3199,1_0000c4677ca9d436056d,0.41468436,3865,0.32977802,3439,0.13801023,1298,0.092003874,856,
661_0,0.8782106,1358,10,-1,0.8376892,1076,2_0000db343e40fd1077a5,0.9768594,1710,0.9013735,1046,0.6930308,1415,0.5568847,955,
662_0,0.13925175,1146,10,0,0.1027594,930,1_0000dd799d8a38bcedcb,0.19404894,1984,0.08436655,821,0.06000586,681,0.03076413,382,
663_0,0.5325615,3119,10,10,0.48653957,2947,1_00007f742674e88004f9,0.58881915,3789,0.5123255,3239,0.45849895,1229,0.4170127,951,
664_0,0.30413374,1456,10,-1,0.2821998,1169,2_00006304c6b2d0a86b02,0.36205894,1524,0.29783642,1152,0.3038374,1063,0.2727146,759,
665_0,0.31575418,1387,10,9,0.28206605,1100,1_0000e5cd89220f9fe86f,0.3552486,2273,0.28755617,976,0.29790407,935,0.2818361,534,
666_0,0.12796535,1288,10,-1,0.090850644,975,2_00003194610423cef3a5,0.124490514,1594,0.07579521,861,0.059247375,874,0.033647265,527,
667_0,0.4264238,1314,10,9,0.38295516,1003,1_0000f702b35bb4b6771e,0.47391808,2123,0.39463788,826,0.31224275,605,0.26432788,319,
668_0,0.2970629,1540,10,-1,0.2519324,1165,2_0000996103373976ed06,0.31784746,1842,0.24680535,1009,0.11623399,566,0.104659714,367,
669_0,0.530729,1233,10,10,0.49912,942,1_000021bc166af61a250f,0.6120958,1372,0.53460073,848,0.579912,699,0.53696007,484,
670_0,0.11335988,1436,10,-1,0.08364087,1125,2_0000b266c15cfc023d5f,0.23545884,2219,0.06634869,980,0.07586249,756,0.036908586,462,
671_0,0.4522699,1299,10,-1,0.42564052,1050,2_0000531583d69ae3aecd,0.57268304,2184,0.4654595,975,0.4985977,1063,0.4282937,631,
672_0,0.24758999,3367,10,8,0.22584674,3105,1_0000c4677ca9d436056d,0.3443656,3784,0.2513634,3348,0.16362661,1382,0.102803126,927,
673_0,0.6542723,1404,10,10,0.608753,1125,1_000033c279a71c05e78d,0.7413643,2462,0.65471,996,0.5379865,965,0.4895233,635,
674_0,0.5635029,1630,10,-1,0.50705355,1463,2_0000a351e0225f7f1321,0.5969244,2604,0.5340953,1565,0.39888653,2238,0.29866973,1504,
675_0,0.41087782,1313,10,1,0.36563084,987,1_00002f585f8a6461e243,0.44809,1545,0.37514657,847,0.19519846,466,0.19816032,288,
676_0,0.37317067,1533,10,-1,0.32266754,1171,2_0000b8bbc12009d81839,0.3864335,1922,0.32383418,1022,0.14770252,566,0.14054918,353,
677_0,0.15259904,3132,10,1,0.114405274,3043,1_000035c535c37bc26a6d,0.112527855,3297,0.105604865,3349,0.1040408,1142,0.09292435,992,
678_0,0.38488537,1739,10,10,0.35816258,1509,1_00001f270b1114584449,0.41900578,1927,0.3763041,1560,0.32283607,897,0.28684434,628,
679_0,0.17055187,2282,10,1,0.13790235,2115,1_00001d8e9f2988c4fb01,0.19196618,2650,0.14209722,2320,0.13012281,1333,0.088787995,987,
680_0,0.20586695,2298,10,-1,0.17825066,2147,2_000028db171c420a0e41,0.31702787,1922,0.20087606,2377,0.24881892,839,0.16103962,731,
681_0,0.6968063,3113,10,14,0.662743,2841,1_0000f43ef8a42ceb49cf,0.7882412,3334,0.71103495,2990,0.58690774,771,0.5281347,585,
682_0,0.38527486,5796,10,-1,0.3335536,5710,2_0000e995e3b3c2f9ecbb,0.31081203,6465,0.32268247,6251,0.041364882,891,0.034188103,770,
683_0,0.17169222,3988,10,8,0.14427152,3784,1_0000c4677ca9d436056d,0.31288248,4740,0.15311751,4099,0.22073442,1272,0.1360785,866,
684_0,0.4843083,1392,10,-1,0.43411216,1075,2_0000eb8bdefc6eefb3f8,0.509391,2214,0.44676098,900,0.1749036,805,0.18055259,512,
685_0,0.29208934,1532,10,-1,0.24649835,1160,2_0000996103373976ed06,0.31207567,1946,0.24057305,992,0.11319459,558,0.101927325,350,
686_0,0.3321958,1454,10,9,0.3052338,1177,1_0000e5cd89220f9fe86f,0.3767492,2399,0.31204617,1069,0.336105,922,0.3018995,515,
687_0,0.7591223,1198,10,11,0.70845,948,1_000091906473e57d071b,0.82671297,1774,0.75656396,822,0.6480118,1119,0.5440812,713,
688_0,0.3237726,5506,10,-1,0.27571544,5457,2_00005b82bc2eb1a8bee4,0.29333943,6276,0.27153656,5993,0.061683945,853,0.057868443,703,
689_0,0.5443708,1409,10,-1,0.5165125,1140,2_0000c68415d9b561d59e,0.6697482,1754,0.56009966,1217,0.598575,2089,0.52628255,1398,
690_0,0.124109924,1463,10,-1,0.085443,1136,2_00007d4e498a033ac58e,0.11989329,1732,0.06792816,997,0.029730264,511,0.017412022,327,
691_0,0.14336488,1638,10,-1,0.10496193,1351,2_00003194610423cef3a5,0.13010228,1903,0.09404655,1331,0.06220287,1096,0.039131947,735,
693_0,0.24776213,3433,10,8,0.23128445,3191,1_0000c4677ca9d436056d,0.33616722,3881,0.25645733,3454,0.14844851,1416,0.094815984,961,
694_0,0.17991436,1883,10,1,0.13622305,1535,1_0000457f69a6d1880a67,0.18503301,2336,0.12071476,1439,0.051856767,669,0.04033981,458,
695_0,0.5318482,1668,10,10,0.48423803,1340,1_0000004a963259d21e9d,0.58345103,1934,0.51729894,1263,0.5073777,1204,0.4627318,847,
696_0,0.45281976,1415,10,10,0.40119112,1099,1_0000524cf55fd30bb5ee,0.4791919,2262,0.41835934,914,0.34928358,696,0.30227238,407,
697_0,0.37129962,2871,10,-1,0.33697456,2604,2_0000d03d308660c59dba,0.40344834,3603,0.35111743,2799,0.112090886,1313,0.09586777,927,
698_0,0.46230057,1285,10,-1,0.4164234,1014,2_00009453048670bc735f,0.5056255,2132,0.43258753,846,0.2256362,719,0.2333244,400,
699_0,0.34448826,1417,10,-1,0.3040937,1117,2_0000801ca39458f29952,0.401047,1825,0.31694937,1015,0.27324635,715,0.26631436,468,
700_0,0.3442677,1204,10,-1,0.29631096,917,2_00001a4bd2c6654b4e0e,0.37502053,1783,0.30242372,784,0.21123657,675,0.21687669,402,
701_0,0.26041043,1290,10,8,0.22335054,1007,1_0000c6d8d4a06654681e,0.30667847,1704,0.22028992,909,0.12724988,558,0.10682108,323,
703_0,0.4219375,1210,10,-1,0.37719464,930,2_0000b6e1379ef3a69b7c,0.45977983,1769,0.3912477,786,0.23464778,604,0.2472829,336,
704_0,0.45228067,1266,10,-1,0.40747485,1004,2_00008de28661c7024947,0.49957573,2062,0.42348143,872,0.22037418,650,0.2291337,362,
705_0,0.38699397,1360,10,-1,0.34149492,1064,2_00001e52aeefdf1cfc63,0.42423764,2116,0.3477967,924,0.17660813,683,0.17815208,397,
706_0,0.5252909,1412,10,11,0.48450714,1133,1_000035570c641bf9a58d,0.59654975,2136,0.5088297,1075,0.40750054,1408,0.34649968,913,
707_0,0.299319,3145,10,14,0.25431755,2887,1_0000de122036827e8882,0.27345154,3544,0.2554144,3026,0.08244678,940,0.069223605,697,
708_0,0.26938942,1456,10,9,0.25035167,1225,1_000001f382e7f9bf4f1b,0.319,1984,0.26874602,1264,0.13888173,1587,0.10926024,1058,
709_0,0.44751713,1624,10,10,0.38520655,1254,1_0000a1a58ffe5d93a5a7,0.4447041,1641,0.4014799,1145,0.33965325,708,0.2939185,525,
710_0,0.23920879,2862,10,-1,0.2002182,2497,2_00005efd7210d1eccd53,0.23242192,2792,0.19662833,2523,0.06063556,776,0.048966177,597,
712_0,0.12019442,1847,10,3,0.0737745,1444,1_000047987c96f80087e6,0.062461495,1958,0.0522838,1283,0.012690299,429,0.007500174,295,
713_0,0.23134232,1287,10,-1,0.20195453,1028,2_0000355a84910aa34422,0.2604293,1690,0.21266288,1034,0.103411,1622,0.080002695,1073,
714_0,0.40864068,1210,10,-1,0.364402,934,2_0000b6e1379ef3a69b7c,0.44449794,1973,0.3752411,769,0.22513205,667,0.23723152,362,
715_0,0.5424794,1426,10,11,0.5109489,1188,1_000035570c641bf9a58d,0.66081285,2550,0.53914875,1149,0.47643477,1641,0.40202844,1035,
716_0,0.19978687,1513,10,-1,0.17464131,1270,2_000019832c4c811c1b35,0.25531173,1903,0.18141416,1364,0.23212904,1887,0.18870473,1366,
717_0,0.7279267,1329,10,2,0.6836915,1002,1_00003104f2ecfc7ec658,0.81898284,1565,0.73846275,844,0.6356326,852,0.5197354,546,
718_0,0.3138475,2092,10,-1,0.2778327,1823,2_00007198835794f99934,0.35056686,2033,0.2882877,1886,0.178806,707,0.14470746,553,
719_0,0.43233547,1121,10,-1,0.3850089,837,2_0000c7a1171b7fc195bf,0.46151283,1741,0.39865232,663,0.2239032,655,0.23638077,351,
720_0,0.36793324,3464,10,14,0.33600262,3268,1_0000e70b3ac587385523,0.3370081,3951,0.34054238,3494,0.15240163,1226,0.15316333,897,
721_0,0.31394845,1468,10,11,0.26826537,1134,1_0000fba98eda7cdc2bce,0.34078112,2461,0.26494965,943,0.12866789,741,0.117799744,438,
722_0,0.45897716,1291,10,11,0.42196006,1017,1_0000170d8310eed929d9,0.5389556,2103,0.44066536,894,0.3672214,1044,0.29045308,601,
723_0,0.09640858,1310,10,9,0.0573927,1020,1_0000d88ac357a6e7e9ee,0.04645338,1977,0.038644,897,0.014720045,903,0.0078713475,626,
724_0,0.15380175,1331,10,-1,0.12487776,1092,2_00003b2a19c19734d496,0.21147375,2009,0.117544085,1016,0.098095186,1061,0.056674607,667,
725_0,0.47304514,1405,10,0,0.42464727,1168,1_0000304c1adc0364c59b,0.5082407,2389,0.44178817,1055,0.24132769,475,0.25509715,265,
727_0,0.39060447,1560,10,9,0.36435017,1278,1_000025abd45a5e4bcddb,0.51330614,2803,0.3902108,1142,0.4058362,709,0.3912101,370,
728_0,0.29858777,3707,10,14,0.2568464,3501,1_0000de122036827e8882,0.26674855,4185,0.2574253,3719,0.0704728,1219,0.05901678,916,
729_0,0.16301258,1491,10,-1,0.13664332,1275,2_00006bb740503d5db0ba,0.2273846,2081,0.13213354,1282,0.08505379,862,0.051474627,545,
730_0,0.18354006,1620,10,1,0.1416159,1291,1_0000e284897f65e4211e,0.20294827,2067,0.12729588,1160,0.06444011,545,0.048962295,348,
731_0,0.50307626,1434,10,11,0.45592663,1155,1_000035570c641bf9a58d,0.55159605,2072,0.47108954,1080,0.3578002,1279,0.2996985,841,
732_0,0.20647302,1491,10,0,0.18392414,1248,1_00009cdc52a1c0ad04ca,0.257287,1777,0.19601724,1274,0.08017059,1046,0.050785236,695,
733_0,0.38904017,1370,10,11,0.31070337,1024,1_0000e8c6025eba6dc605,0.39420295,1378,0.32505894,914,0.22053392,688,0.19837415,459,
734_0,0.79383904,1436,10,10,0.7501404,1177,1_00000fcc663eb4484e38,0.8596606,1950,0.796828,1125,0.57214856,850,0.48892698,544,
735_0,0.4906634,1536,10,-1,0.4416953,1188,2_0000eb8bdefc6eefb3f8,0.5171584,2218,0.45511165,1031,0.18012278,735,0.18592526,453,
736_0,0.16856956,1483,10,-1,0.1324665,1191,2_0000b82b9cc5beb0678d,0.18035057,1741,0.123634115,1145,0.0700742,1021,0.044525698,697,
737_0,0.48532447,1395,10,11,0.42253453,1116,1_00004152287ef7f0e13d,0.51768655,1955,0.4380831,1004,0.23947638,944,0.19668595,573,
738_0,0.18435796,1417,10,9,0.1513907,1165,1_000077ba716bca8d5e72,0.27718365,2109,0.14110346,1090,0.10527865,1170,0.06921319,746,
740_0,0.41409174,1554,10,8,0.36635554,1323,1_0000c5b0c46bb8fa7f0c,0.44279647,2249,0.3773837,1280,0.22929125,869,0.2389015,551,
741_0,0.4380076,1740,10,9,0.4040209,1478,1_0000f702b35bb4b6771e,0.5399597,2550,0.41898924,1370,0.36349678,639,0.31844437,364,
742_0,0.107657805,1441,10,11,0.068177074,1059,1_0000df5c207a4f1d6603,0.10700702,1574,0.048312753,912,0.031175513,406,0.01509192,244,
743_0,0.34481335,1304,10,-1,0.30325642,1064,2_0000531583d69ae3aecd,0.38408977,2127,0.30774355,981,0.23100486,1006,0.19401377,607,
744_0,0.11937186,1184,10,9,0.08667786,874,1_00003a6da772ffa75ddc,0.16818045,1569,0.07422005,753,0.11187238,724,0.07617239,478,
745_0,0.42152786,1416,10,8,0.37429583,1181,1_0000c5b0c46bb8fa7f0c,0.45281634,2117,0.3860802,1086,0.23559305,728,0.24649517,424,
746_0,0.6527799,3995,10,-1,0.61475563,3851,2_000074883f250e63ab5a,0.74616474,4531,0.66225547,4160,0.5499194,1036,0.5274949,816,
747_0,0.18249108,1536,10,0,0.15691124,1301,1_0000916b18d1f022af50,0.2334455,1958,0.15818682,1276,0.08996948,767,0.058405355,528,
748_0,0.4317368,1790,10,-1,0.38803375,1496,2_0000e454d43b0901c044,0.47874826,2423,0.4003223,1402,0.2152067,632,0.21703422,412,
749_0,0.14570539,1055,10,0,0.1078343,786,1_0000c9dd76941904df63,0.18002696,1538,0.08976413,659,0.07847028,682,0.04505807,397,
750_0,0.35013986,4576,10,14,0.33088398,4423,1_00004d60893dead95cf2,0.36570907,5021,0.3467579,4714,0.0986863,907,0.08607249,744,
751_0,0.31314301,1871,10,9,0.27013937,1635,1_0000e5cd89220f9fe86f,0.3511023,2999,0.27881902,1587,0.27129477,779,0.25052568,432,
752_0,0.74459964,1695,10,10,0.6953329,1374,1_000067d37d35b58c49b4,0.8287666,1825,0.74637353,1290,0.6494934,849,0.58176816,613,
753_0,0.16097312,1439,10,-1,0.13198991,1219,2_00006bb740503d5db0ba,0.22379401,2093,0.12885892,1219,0.08571445,919,0.050411813,585,
754_0,0.39926568,1275,10,-1,0.36698097,986,2_000019de62a94a565621,0.5024048,1870,0.38366657,847,0.3162606,770,0.27223748,475,
755_0,0.45686162,2951,10,-1,0.40881455,2604,2_0000bd884ca1afb9a81c,0.4562783,3048,0.42167827,2698,0.14057988,965,0.14054918,717,
756_0,0.11401472,1679,10,-1,0.08376217,1388,2_00003f46cde112095d17,0.18199323,2104,0.08630882,1472,0.2368874,2044,0.14343098,1340,
757_0,0.21948254,1674,10,-1,0.1861612,1423,2_0000b82b9cc5beb0678d,0.2448229,1975,0.18879539,1468,0.08585945,1047,0.05674518,679,
758_0,0.4910951,3052,10,-1,0.4659455,2810,2_0000d03d308660c59dba,0.50925547,3618,0.4977406,3032,0.09042323,1298,0.086002655,971,
759_0,0.50739574,1454,10,-1,0.4599235,1179,2_00001aa197a824e9df40,0.5868104,2640,0.4909851,1003,0.45273095,658,0.41991916,339,
760_0,0.21599676,1363,10,-1,0.18307075,1117,2_0000ee5057a3f6b899c4,0.24980026,1878,0.19296837,1136,0.11175016,1840,0.07894538,1266,
761_0,0.2214765,1101,10,-1,0.18139929,829,2_0000bd90666d06b3fd74,0.23065032,1996,0.17443445,665,0.083072886,773,0.07551314,418,
762_0,0.55381936,1739,10,-1,0.5054055,1434,2_0000854efed6fce8d36e,0.5878218,2530,0.5222848,1314,0.37201598,563,0.32500362,353,
763_0,0.40147004,1725,10,10,0.3711932,1388,1_0000de0dc3f769ee8514,0.48941848,2194,0.39040676,1290,0.36425155,621,0.35213462,391,
764_0,0.18110684,3407,10,8,0.15760893,3102,1_0000c4677ca9d436056d,0.27685624,3665,0.16106899,3223,0.15474424,990,0.10836643,677,
765_0,0.565184,3731,10,14,0.54446566,3359,1_00004a5a65d27aa2b08b,0.66451013,4031,0.581454,3446,0.41208157,734,0.39535457,555,
766_0,0.6398141,1245,10,10,0.5941323,957,1_000033c279a71c05e78d,0.7142259,2048,0.63289255,831,0.52690744,768,0.4757566,441,
767_0,0.12203648,1950,10,3,0.075982004,1545,1_000047987c96f80087e6,0.09477227,2119,0.05502583,1404,0.025470607,481,0.01458297,339,
768_0,0.5639056,3714,10,-1,0.5460477,3516,2_000098609fdf3c68c5bc,0.6084794,4150,0.589618,3810,0.10810723,1049,0.10632985,809,
769_0,0.39628854,1909,10,3,0.35923243,1584,1_00002805287d6b94e8c8,0.47715497,2506,0.37574956,1485,0.40282786,484,0.36245602,307,
770_0,0.3303051,1582,10,1,0.26970395,1263,1_0000e284897f65e4211e,0.3467579,2131,0.2671751,1126,0.09356765,516,0.079125755,305,
771_0,0.61258006,1451,10,10,0.5548157,1213,1_00001b1a40077b4a008d,0.6575618,2091,0.59022737,1194,0.46476012,1209,0.4029707,794,
772_0,0.28157133,3715,10,-1,0.23697732,3602,2_00002d9cb780e9dc7cc2,0.16867629,3006,0.22058384,3649,0.021599732,274,0.015432806,228,
773_0,0.6798051,2292,10,14,0.6401356,2025,1_0000ef3aaf85f937581e,0.7537513,2617,0.6836441,2086,0.5148506,1159,0.47618654,829,
774_0,0.2811375,1999,10,10,0.24704894,1704,1_000097230c1e975756de,0.34255883,2465,0.2551682,1652,0.27140674,653,0.27961898,479,
775_0,0.20959032,1582,10,1,0.17915265,1263,1_0000e284897f65e4211e,0.256755,2131,0.16854975,1126,0.08153273,516,0.064470574,305,
776_0,0.41903865,1360,10,8,0.37133396,1092,1_0000c5b0c46bb8fa7f0c,0.4519971,2000,0.38481984,978,0.2361602,789,0.24583349,466,
777_0,0.3565991,3881,10,14,0.31464446,3690,1_0000de122036827e8882,0.33886665,4254,0.32348022,3930,0.11373756,888,0.09926519,688,
778_0,0.45637685,1439,10,1,0.40996405,1090,1_0000e887485e3b2a99b9,0.4983154,1709,0.4269474,943,0.26826793,630,0.27428615,382,
779_0,0.11559114,1395,10,-1,0.08450858,1083,2_0000b266c15cfc023d5f,0.22331092,2157,0.06582186,930,0.076854154,742,0.037993222,445,
780_0,0.77620566,1346,10,11,0.7357668,1104,1_000091906473e57d071b,0.8891043,1918,0.7969753,1048,0.6795101,1476,0.56072444,1011,
781_0,0.15406577,1283,10,-1,0.12534711,1040,2_00003b2a19c19734d496,0.20683888,1978,0.11777876,951,0.088561416,965,0.051981058,593,
782_0,0.55054593,2229,10,-1,0.5087316,2068,2_00003a5dcb04be02e6b7,0.62262064,2787,0.5457593,2280,0.5228165,2052,0.43789488,1552,
783_0,0.44267043,1822,10,1,0.39420953,1452,1_00005cf308432b78abe7,0.47862223,2007,0.4104682,1344,0.25503412,716,0.26426628,452,
784_0,0.10297838,1190,10,9,0.06848697,853,1_0000e22f6d38c8e58e18,0.1707216,1607,0.048901554,687,0.057981502,475,0.028293483,282,
785_0,0.2847404,3040,10,-1,0.26451313,2869,2_000079519a22addfe7e3,0.38976055,3665,0.29860294,3153,0.16237855,1692,0.10323478,1108,
786_0,0.41892594,2161,10,8,0.3903497,1956,1_00000a981d05e2460ce3,0.469606,3222,0.4163078,2010,0.112220526,935,0.102079645,634,
787_0,0.41421777,1481,10,-1,0.36890778,1169,2_0000e454d43b0901c044,0.45524254,1947,0.37905368,1029,0.19718353,716,0.20118518,482,
788_0,0.5548717,2227,10,11,0.51228786,2083,1_00003f999ee976176d32,0.6461834,3317,0.55743897,2182,0.55096966,1012,0.48477077,689,
789_0,0.18101157,1796,10,0,0.15320897,1541,1_000091a6d435432519d4,0.21347809,2029,0.15665236,1567,0.15157786,1209,0.10517205,848,
790_0,0.17102963,1539,10,-1,0.13423565,1231,2_00006321cc3664e73cd3,0.14697349,1549,0.1253357,1218,0.09364329,1188,0.06988105,859,
791_0,0.26854593,4555,10,8,0.24348772,4367,1_0000c4677ca9d436056d,0.3866313,5300,0.26559013,4731,0.28758478,1134,0.23886803,797,
792_0,0.20794594,4184,10,8,0.17796041,3889,1_0000c4677ca9d436056d,0.32282555,4790,0.1906513,4104,0.21360555,986,0.16056812,687,
793_0,0.104992695,1133,10,9,0.07347629,843,1_0000bf055b5946a7354b,0.20158723,1907,0.05447968,686,0.06712343,431,0.033778638,247,
794_0,0.5966792,1690,10,11,0.53745145,1454,1_0000382775261c5dc3b7,0.5948361,2339,0.55756086,1480,0.42358997,1390,0.34045655,912,
795_0,0.15676455,1548,10,-1,0.13039267,1334,2_0000e838df244d25989e,0.2219169,1880,0.14159852,1416,0.31041965,1665,0.21968746,1234,
796_0,0.28101498,1360,10,9,0.25708753,1125,1_000028a1432f83977167,0.33764902,1755,0.2767126,1121,0.2640276,1599,0.21456015,1100,
798_0,0.5595746,1434,10,11,0.5010141,1181,1_0000382775261c5dc3b7,0.57327604,1883,0.52236485,1126,0.43250304,1183,0.34178013,782,
799_0,0.42718968,1760,10,9,0.38926882,1472,1_0000f702b35bb4b6771e,0.52861893,2629,0.40389648,1359,0.33142465,651,0.28723064,374,
800_0,0.21448974,3921,10,8,0.19635767,3666,1_0000c4677ca9d436056d,0.32478312,4662,0.20351899,3883,0.23773396,983,0.17633122,681,
