system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
1758_0,0.34260678,1359,0,11,0.29403102,1017,1_0000c148ab87a4dfc7f3,0.36091524,1533,0.303193,916,0.16034523,1055,0.15202199,758,
1759_0,0.11651284,1986,0,8,0.07487843,1537,1_00004f849500be1ea36d,0.11710244,1944,0.06317726,1435,0.07406207,975,0.0509772,701,
1760_0,0.106840104,1488,0,1,0.059844963,1046,1_0000e284897f65e4211e,0.057720594,1477,0.03870492,889,0.020673707,443,0.0150778135,332,
1761_0,0.1938055,1582,0,9,0.13929468,1193,1_000073bcf41cf401833f,0.18341413,1596,0.1333113,1128,0.121188916,994,0.097151265,684,
1762_0,0.15517318,4257,0,-1,0.12938745,4086,2_000003ca4c8f2416f289,0.24615803,5446,0.14677557,4625,0.1464872,1444,0.10180988,1133,
1763_0,0.32981664,2352,0,-1,0.27889225,1931,2_0000947b8b4708a76ff2,0.4234705,2854,0.30343932,1927,0.3201353,1477,0.26559454,1062,
1764_0,0.11025408,1880,0,8,0.06549028,1354,1_00004f849500be1ea36d,0.056192838,1133,0.04712216,1166,0.031203123,407,0.019093767,314,
1765_0,0.15374018,1571,0,9,0.108038135,1162,1_000077ba716bca8d5e72,0.18284978,1999,0.08732875,1042,0.071734324,822,0.044329733,540,
1766_0,0.16333883,1630,0,-1,0.12689866,1242,2_00006321cc3664e73cd3,0.17097025,1610,0.12432188,1214,0.16781232,960,0.12801649,680,
1767_0,0.097385906,1488,0,-1,0.05716028,1049,2_0000d463108d4d30124e,0.09348862,1436,0.03628193,892,0.029229686,545,0.01572835,420,
1768_0,0.1131947,1429,0,-1,0.079261236,1097,2_000046eb26c6011d03c9,0.23437373,2270,0.06088061,964,0.04936153,623,0.029400673,369,
1769_0,0.15465805,3509,0,-1,0.13200963,3344,2_00000604e0a6836a2374,0.27543867,4825,0.14433604,3751,0.26776463,1166,0.18812998,910,
1770_0,0.16060174,1862,0,-1,0.12230183,1496,2_0000f7cb278bcfe6449d,0.23491435,2487,0.11868393,1469,0.14546475,1293,0.09726759,843,
1771_0,0.2534613,1408,0,-1,0.22813597,1079,2_00009446111267f057de,0.35056257,2675,0.22817756,942,0.26285955,682,0.20060661,388,
1772_0,0.22660948,1824,0,-1,0.20211448,1536,2_00002b2f23d3b099f515,0.32713333,2895,0.20424806,1548,0.08069012,1530,0.0637995,990,
1773_0,0.18748146,3896,0,-1,0.14803937,3406,2_000087a635bf431f8b86,0.27904332,4489,0.15209086,3741,0.2237676,1302,0.15917261,1021,
1774_0,0.20497043,2186,0,12,0.1569713,1599,1_0000b67e037c2d82eed3,0.19668691,1576,0.15238506,1481,0.15097116,852,0.12797922,670,
1775_0,0.18813574,1595,0,-1,0.1462906,1177,2_0000c8f99ac7c03db62a,0.19994804,1778,0.1373477,1042,0.051553205,570,0.04117561,455,
1776_0,0.13442668,3074,0,-1,0.09361859,2567,2_0000b52091d7614c7f07,0.16783333,3083,0.08776742,2692,0.13377656,1435,0.09546895,1062,
1777_0,0.09682562,1206,0,9,0.058981646,811,1_000035e9c9f1c5ad4f6e,0.13604333,1730,0.040103972,612,0.037267886,397,0.020871786,206,
1778_0,0.10842824,1702,0,8,0.074790895,1267,1_0000c4677ca9d436056d,0.1861885,2037,0.06792423,1164,0.15687081,927,0.09757149,582,
1779_0,0.12392461,2054,0,-1,0.096086815,1746,2_00003034e9aed36fa9f9,0.22001144,2974,0.112743095,2001,0.30612305,2281,0.19662768,1478,
1780_0,0.13060665,2629,0,-1,0.085313104,2076,2_0000bd884ca1afb9a81c,0.11886878,2352,0.07424136,2083,0.11212972,931,0.082709365,758,
1781_0,0.32969934,1703,0,8,0.27953735,1290,1_0000b2b599ae78812dba,0.3770772,2164,0.2838518,1127,0.24097688,796,0.20690389,570,
1782_0,0.11596969,1173,0,-1,0.0806119,782,2_0000b87c258df7e350ab,0.143641,1337,0.06740077,620,0.06900819,602,0.05171822,392,
1783_0,0.11229498,1570,0,-1,0.072157234,1161,2_0000290a4df5573a02f8,0.15778443,1965,0.059594344,1031,0.10544662,875,0.06739513,548,
1784_0,0.15299165,1664,0,9,0.10932728,1260,1_000077ba716bca8d5e72,0.19977492,2082,0.095354676,1160,0.08096623,901,0.053353705,612,
1785_0,0.106977165,1297,0,-1,0.07005265,908,2_0000bd3c22d68c43ffe0,0.130035,1331,0.056985218,773,0.058224026,691,0.037444,419,
1786_0,0.12742506,1923,0,14,0.08988454,1507,1_00000ecde7f590b6e1d3,0.15737665,2108,0.08962232,1539,0.13166383,1101,0.087799475,759,
1787_0,0.18932247,1388,0,1,0.12774482,926,1_00002f585f8a6461e243,0.17218614,1090,0.1243844,727,0.059934527,380,0.045964748,253,
1788_0,0.20457515,1671,0,-1,0.16208291,1319,2_00004d7f6e5a46beea59,0.2595223,2525,0.15508576,1244,0.08847634,785,0.071473956,523,
1789_0,0.18449453,1880,0,5,0.14064245,1401,1_0000d2e65e9d95441a52,0.21946633,1988,0.12757926,1264,0.09582101,740,0.07017712,522,
1790_0,0.50797594,2892,0,-1,0.49954832,2628,2_0000554a60b960d726be,0.5972622,3414,0.54053724,2830,0.17387912,1465,0.16356069,1128,
1791_0,0.116302796,1581,0,-1,0.0727684,1122,2_0000eb8bdefc6eefb3f8,0.08179189,1842,0.054879718,966,0.03071153,567,0.022954492,334,
1792_0,0.13457672,1624,0,-1,0.091018066,1162,2_0000eac6a89f0712f63a,0.1088216,1609,0.08006589,1080,0.04495892,898,0.0343068,618,
1793_0,0.18763725,3622,0,-1,0.15268031,3216,2_0000d890607b5db3a6dd,0.34026757,4717,0.16678311,3602,0.1667331,1120,0.11862355,727,
1794_0,0.11005211,2445,0,-1,0.074790895,2030,2_0000d304d0539a432e19,0.23875555,3127,0.077296294,2167,0.23745646,1375,0.12717237,889,
1795_0,0.21563116,2517,0,12,0.17154884,2037,1_0000b67e037c2d82eed3,0.23875658,2724,0.16968209,2083,0.1849339,1303,0.15314037,1008,
1796_0,0.2042082,1619,0,-1,0.16235042,1257,2_00004d7f6e5a46beea59,0.26246122,2405,0.15518501,1167,0.08754087,690,0.070362106,458,
1797_0,0.22897573,4307,0,-1,0.19114394,4256,2_0000f80f5603ab60055f,0.25723732,6328,0.19740693,4865,0.053232905,1439,0.04652609,1117,
1798_0,0.13112327,1396,0,-1,0.087400906,950,2_0000c7a1171b7fc195bf,0.113998026,1269,0.06853861,762,0.038019046,497,0.027624544,327,
1799_0,0.12755851,1413,0,-1,0.0846235,982,2_0000c7a1171b7fc195bf,0.14154446,1579,0.0663139,785,0.042714298,537,0.027488284,338,
1800_0,0.115851656,1867,0,8,0.08587962,1570,1_0000c4677ca9d436056d,0.21462946,2728,0.09423096,1652,0.27040273,1785,0.16196689,1086,
1801_0,0.14161853,3381,0,-1,0.10848244,3012,2_00001ca5a9b14eca0c80,0.18787129,3687,0.11033224,3174,0.16284752,861,0.112927,703,
1802_0,0.21920754,1549,0,-1,0.18165414,1123,2_00006321cc3664e73cd3,0.2424456,1329,0.18669073,1048,0.23603791,806,0.19048432,582,
1803_0,0.12370858,1469,0,12,0.07878699,965,1_000041264cd9247912b0,0.11997011,1281,0.061898023,786,0.050359994,494,0.03754717,318,
1804_0,0.10996463,1194,0,-1,0.07282934,790,2_0000b87c258df7e350ab,0.13254365,1283,0.057408355,631,0.055560436,543,0.037855882,371,
1805_0,0.09701474,1281,0,9,0.062356673,894,1_0000d88ac357a6e7e9ee,0.18089932,1847,0.0455148,728,0.073909365,728,0.04324138,445,
1806_0,0.37147188,1905,0,0,0.30801868,1599,1_0000916b18d1f022af50,0.47098362,2916,0.33900535,1638,0.28212166,1442,0.26916084,1069,
1807_0,0.15095541,4263,0,-1,0.12082866,4112,2_000003ca4c8f2416f289,0.20532882,5384,0.130916,4640,0.10624629,1357,0.08010898,1091,
1808_0,0.12974948,1404,0,-1,0.094543725,1014,2_00003b2a19c19734d496,0.19230968,1762,0.08266863,895,0.10275474,717,0.06945127,471,
1809_0,0.61562634,1405,0,-1,0.5647082,1005,2_00003b2a19c19734d496,0.7274748,1827,0.61849594,881,0.5213406,825,0.5005986,531,
1810_0,0.10023778,1152,0,-1,0.062260866,788,2_00008f328ae8e3950ecf,0.12815547,1381,0.046130646,638,0.06837617,761,0.04710555,503,
1811_0,0.11589805,1766,0,8,0.08657556,1406,1_0000c4677ca9d436056d,0.20924748,2316,0.09580843,1444,0.25573486,1442,0.14610255,850,
1812_0,0.15948644,2590,0,-1,0.1283026,2165,2_00000604e0a6836a2374,0.21570343,2743,0.13441302,2208,0.18854487,724,0.1407772,573,
1813_0,0.09089042,1753,0,11,0.05479407,1380,1_0000df5c207a4f1d6603,0.14851467,2441,0.035957154,1289,0.0442157,532,0.026724283,371,
1815_0,0.2192113,4083,0,-1,0.17429022,3656,2_000044ca1f83bfa38360,0.3269071,5455,0.1815981,3904,0.07149422,1055,0.058802776,882,
1816_0,0.3339568,3040,0,-1,0.28667957,2633,2_000060b8e0c2e6bc8fa3,0.42277837,3560,0.31264922,2779,0.25614014,1113,0.21305865,862,
1817_0,0.121558405,3978,0,-1,0.09989131,3831,2_0000e8fdc2cddaa11e03,0.35400406,5990,0.11483093,4331,0.30997494,1891,0.17681201,1371,
1818_0,0.09585071,1115,0,9,0.05809537,723,1_0000f702b35bb4b6771e,0.14096215,1587,0.037002005,511,0.034210235,373,0.018434528,186,
1819_0,0.16107969,2156,0,10,0.13206324,1876,1_0000060c3212312f1f4e,0.24111512,2909,0.14186351,2023,0.15608348,1384,0.1212061,992,
1820_0,0.09780347,1290,0,11,0.0632382,916,1_0000a5e9f4beb396b8f0,0.18822995,1927,0.04662831,731,0.08875619,632,0.051685516,339,
1821_0,0.25492293,1508,0,10,0.21775837,1057,1_0000f6174b5b11dc6ec6,0.29456538,1353,0.22571166,935,0.2776321,708,0.24568878,467,
1822_0,0.09121519,1674,0,10,0.05618596,1296,1_000041db8b986a094545,0.15004575,2163,0.036003552,1150,0.040132824,417,0.024126088,263,
1823_0,0.18199576,1939,0,-1,0.13645345,1546,2_0000355a84910aa34422,0.19669943,2068,0.13584621,1538,0.13992333,1210,0.103315994,870,
1824_0,0.20181376,1903,0,9,0.15944573,1550,1_000001f382e7f9bf4f1b,0.20815288,2257,0.15724367,1580,0.1261432,1475,0.09552872,1015,
1825_0,0.11439374,2720,0,-1,0.07490951,2304,2_00002440ad9db3b2ab02,0.17624128,3109,0.07089153,2428,0.17765462,1541,0.10277183,1177,
1826_0,0.19015647,3623,0,-1,0.14967969,3097,2_000087a635bf431f8b86,0.26211828,3991,0.15173666,3341,0.20720519,1218,0.15094633,942,
1827_0,0.13158487,2209,0,-1,0.091050364,1878,2_00008906f05e3bc3adf9,0.15758134,2645,0.09231425,2003,0.164943,1483,0.15404247,1120,
1828_0,0.09780347,1354,0,9,0.064119734,1021,1_0000a6044ba496e7c1dd,0.16953222,2232,0.050386418,903,0.105412476,987,0.06254226,587,
1829_0,0.35889423,1302,0,11,0.31283912,961,1_0000e06b2a13b82ad995,0.43535084,2511,0.32246938,793,0.17494047,1042,0.15514281,636,
1830_0,0.2667616,1247,0,10,0.2257888,834,1_0000548b190596928d96,0.27962726,1158,0.22443075,667,0.12204101,472,0.11746441,315,
1831_0,0.11741094,1574,0,-1,0.07250455,1107,2_0000eb8bdefc6eefb3f8,0.08247789,1966,0.05414095,944,0.026490012,569,0.020527119,359,
1832_0,0.19977577,1670,0,-1,0.16727988,1295,2_0000479481a62dbf5e54,0.25705385,1905,0.15821223,1189,0.0589675,934,0.04242516,628,
1833_0,0.20712149,1533,0,1,0.16345908,1117,1_00005bd78e79f58c33dd,0.23466755,1669,0.15528134,955,0.05222318,376,0.0419886,270,
1834_0,0.1153391,1720,0,-1,0.08321197,1385,2_0000b9a038f146b0d58e,0.27704865,2910,0.06862633,1332,0.09439893,804,0.059643276,547,
1835_0,0.14321916,1782,0,7,0.108828254,1433,1_000041c654c6c7573386,0.27354693,2446,0.099263676,1394,0.07921965,705,0.05809441,516,
1836_0,0.09153997,1558,0,10,0.052288666,1151,1_0000524cf55fd30bb5ee,0.12712596,2122,0.032059863,983,0.019254472,615,0.009975204,460,
1837_0,0.11070818,1397,0,-1,0.06695247,923,2_00009b0f19feb2724507,0.08260971,1163,0.051610827,781,0.060979158,683,0.045818783,498,
1838_0,0.1489431,2548,0,11,0.118216634,2369,1_00003f999ee976176d32,0.256203,4018,0.120610856,2564,0.12878262,1034,0.09461284,767,
1839_0,0.23347197,1877,0,-1,0.20100014,1520,2_0000c8f99ac7c03db62a,0.31319293,2577,0.202387,1454,0.06223514,683,0.046627436,534,
1840_0,0.31643876,1255,0,-1,0.27255854,881,2_00006ac67567a366272d,0.35226697,1884,0.27350143,711,0.098295465,710,0.09237,398,
1841_0,0.11971707,1452,0,10,0.086977795,1087,1_0000d0b0311718350c63,0.27173454,2405,0.07700883,979,0.16837421,1136,0.11041665,750,
1842_0,0.1321679,1965,0,-1,0.10009506,1646,2_00008fc8a8977b231e49,0.24174398,2848,0.09365027,1717,0.15070754,1120,0.099755466,821,
1843_0,0.10972734,1623,0,8,0.07548684,1282,1_0000c4677ca9d436056d,0.17973942,2190,0.073399,1307,0.18549751,1363,0.11570329,848,
1844_0,0.1362051,2423,0,11,0.10737459,2119,1_00003f999ee976176d32,0.23311736,3471,0.10015811,2211,0.10873608,920,0.079584636,693,
1845_0,0.09818719,1987,0,1,0.060725797,1530,1_0000457f69a6d1880a67,0.14290252,2158,0.042953655,1389,0.04953401,457,0.0311401,329,
1846_0,0.09127226,1136,0,-1,0.05506706,740,2_0000db7accc1c512b52e,0.106977165,1079,0.037164267,560,0.031729493,359,0.019021709,211,
1847_0,0.14708172,1702,0,8,0.10571619,1277,1_0000c5b0c46bb8fa7f0c,0.1553156,2327,0.0929458,1146,0.024286112,557,0.01860223,383,
1848_0,0.101124056,1703,0,9,0.0633244,1308,1_000035e9c9f1c5ad4f6e,0.14809668,2172,0.04511143,1191,0.052113008,825,0.03181729,635,
1849_0,0.14421186,2021,0,8,0.103028476,1563,1_0000c5b0c46bb8fa7f0c,0.16621462,2495,0.088524826,1438,0.028842665,857,0.019975591,652,
1850_0,0.43198106,1682,0,0,0.391464,1280,1_000091a6d435432519d4,0.4497343,1776,0.40866396,1276,0.18142627,1200,0.17966218,886,
1851_0,0.16417642,1460,0,8,0.12630059,1043,1_0000f41c478af0c7dc55,0.18393831,1488,0.11305361,882,0.03189739,421,0.02515567,298,
1852_0,0.1620572,2036,0,-1,0.12704253,1734,2_0000f7cb278bcfe6449d,0.23915602,2819,0.1257534,1753,0.15827297,1280,0.10296475,849,
1853_0,0.10875301,1739,0,8,0.07669314,1334,1_0000c5d136b7a251d803,0.22386234,2370,0.07163594,1267,0.16883552,1155,0.105273284,662,
1854_0,0.10271525,1459,0,6,0.06882337,1126,1_0000eb06e701739add21,0.21345642,2296,0.047781296,985,0.04262474,675,0.022580713,418,
1855_0,0.109951615,1624,0,-1,0.06585528,1160,2_00006538a04a670f7af9,0.11314041,1794,0.046559364,1006,0.03509055,574,0.023543715,406,
1856_0,0.10893528,1478,0,-1,0.076806165,1110,2_000075ad2552d1d1a465,0.196611,2095,0.061500877,957,0.06309934,675,0.036245152,375,
1857_0,0.087967455,1239,0,11,0.04885534,793,1_0000df5c207a4f1d6603,0.061799917,891,0.0302968,598,0.012758984,105,0.007655387,109,
1858_0,0.10912024,2149,0,8,0.06753118,1678,1_00004f849500be1ea36d,0.093518674,1936,0.05297275,1573,0.060546763,995,0.043584596,707,
1859_0,0.32131386,1446,0,-1,0.27327886,1052,2_000096fadba6380a6c85,0.32832065,1412,0.2794848,968,0.1436416,903,0.12957232,635,
1860_0,0.10313906,1702,0,8,0.068202615,1290,1_0000c4677ca9d436056d,0.17213042,2287,0.053448576,1192,0.108391516,926,0.06824901,557,
1861_0,0.33033377,1571,0,11,0.28235266,1104,1_0000c503a446e67f9b34,0.3136132,997,0.28852654,951,0.1284901,507,0.12585752,376,
1862_0,0.12739754,1712,0,-1,0.100503385,1347,2_000075ad2552d1d1a465,0.23401505,2333,0.094948724,1238,0.07568724,863,0.046355434,477,
1863_0,0.12894061,1485,0,10,0.09526425,1222,1_0000a003525b484ce064,0.23141094,2593,0.09910748,1271,0.17635655,1344,0.11899624,846,
1864_0,0.2353489,1861,0,-1,0.1949342,1561,2_00002b2f23d3b099f515,0.2854467,2798,0.19665748,1574,0.06580927,1497,0.050244246,993,
1865_0,0.3781338,1710,0,-1,0.37440005,1488,2_0000a351e0225f7f1321,0.5608,2922,0.4156764,1604,0.14389098,1905,0.12640171,1168,
1866_0,0.12722802,1232,0,-1,0.09098804,871,2_00004bccc80866cb294f,0.1900092,1896,0.0764399,746,0.06465158,443,0.04525961,256,
1867_0,0.09395258,1578,0,10,0.056139562,1167,1_0000524cf55fd30bb5ee,0.1355701,2003,0.03679229,1008,0.03767382,636,0.019857625,433,
1868_0,0.38146448,3945,0,-1,0.34797966,3587,2_00008f454fdb50fd4807,0.47633278,4669,0.3678527,3775,0.18489921,1038,0.15762812,831,
1869_0,0.1803159,1463,0,-1,0.13080952,1008,2_0000bfd1359d5b38ff67,0.15355025,1292,0.114609264,823,0.032758757,394,0.027832989,305,
1870_0,0.14687864,1558,0,9,0.10138452,1146,1_000077ba716bca8d5e72,0.18563597,1924,0.08287914,1022,0.078387946,832,0.050317988,545,
1871_0,0.24303658,1893,0,-1,0.21003869,1524,2_0000c8f99ac7c03db62a,0.31797525,2567,0.21209508,1462,0.05322701,654,0.048540354,519,
1872_0,0.26385248,1664,0,2,0.22642262,1263,1_0000099a624559860c69,0.30912453,1710,0.22782311,1164,0.11281014,1098,0.08560284,757,
1873_0,0.3146397,1156,0,9,0.27111447,777,1_0000e5cd89220f9fe86f,0.3602565,1597,0.2754622,624,0.11101895,767,0.09931188,448,
1874_0,0.13249822,3372,0,-1,0.111050345,3147,2_0000e995e3b3c2f9ecbb,0.25090468,4423,0.13285273,3550,0.30909672,1995,0.20555526,1482,
1875_0,0.12061058,1708,0,11,0.07697384,1251,1_0000fba98eda7cdc2bce,0.12756473,1952,0.06024426,1117,0.03494721,722,0.026204,527,
1876_0,0.14974214,2506,0,-1,0.120869815,2465,2_0000c68415d9b561d59e,0.2615323,4933,0.13182305,2949,0.22809614,2045,0.14599498,1299,
1877_0,0.120769665,2028,0,-1,0.09483411,1764,2_000079519a22addfe7e3,0.26260328,3231,0.109912924,1969,0.30297336,2273,0.167772,1351,
1878_0,0.2498915,1242,0,10,0.20858043,840,1_0000ff22f3d6b89cf704,0.2734667,1486,0.20414546,659,0.104963824,482,0.095842205,283,
1879_0,0.23952025,1248,0,11,0.19614266,793,1_000035570c641bf9a58d,0.2088246,668,0.18970373,602,0.07928463,280,0.07397685,175,
1880_0,0.14980048,2098,0,1,0.13379854,1731,1_00001d8e9f2988c4fb01,0.21573243,2327,0.13978338,1810,0.2573885,1120,0.20662096,836,
1881_0,0.14185235,2110,0,-1,0.11044566,1845,2_00006bb740503d5db0ba,0.2599241,3248,0.10800322,1966,0.13455856,993,0.09117429,695,
1882_0,0.10076955,1218,0,9,0.064254984,814,1_000035e9c9f1c5ad4f6e,0.11304447,1573,0.050251827,614,0.08915933,451,0.05907027,257,
1883_0,0.09718013,995,0,9,0.05822831,585,1_0000f702b35bb4b6771e,0.10347269,964,0.039439265,375,0.043649074,311,0.026588265,153,
1884_0,0.266459,4578,0,-1,0.22418118,3974,2_000044ca1f83bfa38360,0.27248418,4616,0.22149915,4145,0.050137803,724,0.04595203,675,
1885_0,0.30512294,3672,0,-1,0.26911882,3432,2_0000110026858e22622c,0.38983956,4791,0.28978086,3828,0.17734875,1778,0.13966203,1240,
1886_0,0.48263693,3310,0,-1,0.48192996,3254,2_0000515ad089aa099053,0.7710713,5455,0.57142115,3831,0.19474311,2677,0.17224556,1861,
1887_0,0.112000756,2269,0,10,0.080822416,1856,1_0000de0dc3f769ee8514,0.1341782,2817,0.079384126,1790,0.17046015,366,0.1165476,292,
1888_0,0.1350898,1032,0,10,0.10002025,704,1_0000004a963259d21e9d,0.23193939,1896,0.093102425,581,0.13172697,964,0.09257398,565,
1889_0,0.13109118,2798,0,-1,0.08581327,2270,2_0000bd884ca1afb9a81c,0.13004065,2714,0.075241625,2334,0.108131565,1082,0.077682905,890,
1890_0,0.090704836,1504,0,-1,0.051407136,1070,2_0000442ac726da1d10a1,0.088709794,1537,0.031595897,896,0.01725943,474,0.009186466,366,
1891_0,0.22175762,1610,0,11,0.18052888,1346,1_000035570c641bf9a58d,0.2658467,2758,0.18001226,1376,0.15578528,1765,0.11975441,1158,
1892_0,0.11145388,1341,0,10,0.07306955,925,1_00004cfba103e82ce327,0.12509738,1324,0.056879908,790,0.055630855,623,0.038096085,450,
1893_0,0.11818491,1166,0,-1,0.07797209,785,2_0000729af588085d2be8,0.1945352,1411,0.059965737,628,0.05081701,405,0.032186877,233,
1894_0,0.121140726,3193,0,-1,0.09456023,3002,2_00009321bc0afcd3d10d,0.2630588,4702,0.11202149,3380,0.28466517,1441,0.17367995,1073,
1895_0,0.19613807,1802,0,9,0.15367225,1439,1_000001f382e7f9bf4f1b,0.20940742,2160,0.15297323,1435,0.12276028,1374,0.0918522,918,
1896_0,0.09416679,1270,0,-1,0.056367133,896,2_00001aa197a824e9df40,0.17189318,2036,0.03576122,697,0.033855725,415,0.018390214,226,
1897_0,0.33241475,1332,0,-1,0.29048416,990,2_00000a4b0a849f82f225,0.34852546,1496,0.2969426,908,0.15449323,1052,0.14390914,716,
1898_0,0.11506066,2612,0,14,0.083628744,2357,1_00004d60893dead95cf2,0.18551506,3581,0.080223314,2591,0.1914219,1570,0.13416216,1135,
1899_0,0.116501205,1472,0,-1,0.08504448,1156,2_00007a92c4916d4fc6dd,0.20831956,2332,0.09293186,1197,0.23215993,1754,0.13659082,967,
1900_0,0.119773775,1442,0,13,0.07781544,926,1_0000b1bee08cfc088c7e,0.0942187,871,0.06466283,754,0.06726335,499,0.05301052,340,
1901_0,0.16035636,1488,0,10,0.13414802,1165,1_00001f5b24288db51906,0.26045132,2002,0.1318386,1117,0.11333004,1098,0.08043153,691,
1902_0,0.16262671,1396,0,1,0.11103001,943,1_00002f585f8a6461e243,0.123436034,1194,0.09432055,750,0.043977857,406,0.0356666,280,
1903_0,0.19870475,1665,0,-1,0.15320624,1299,2_0000331acfe9bed1bfc6,0.24751802,2760,0.14870995,1175,0.061553784,715,0.053248387,476,
1904_0,0.10967662,2361,0,9,0.0768401,2040,1_000035e9c9f1c5ad4f6e,0.20769872,3028,0.075491905,2168,0.1883336,1190,0.11296204,829,
1905_0,0.35800728,1325,0,11,0.3118536,928,1_0000e06b2a13b82ad995,0.3846409,1578,0.32018697,765,0.14533158,745,0.13822478,503,
1906_0,0.29470837,1684,0,8,0.26551425,1292,1_0000b2b599ae78812dba,0.39154613,2439,0.27673224,1150,0.26592162,715,0.23359188,484,
1907_0,0.1056262,1223,0,11,0.07219176,873,1_00003f7d05ef69db2e44,0.16214038,1678,0.05722112,734,0.065538146,719,0.04254157,436,
1908_0,0.27436066,1932,0,-1,0.24714935,1596,2_0000c8f99ac7c03db62a,0.39750493,3017,0.25403586,1524,0.055665985,770,0.05241402,589,
1909_0,0.21517581,1245,0,-1,0.18149436,881,2_0000a2d016f5b71c1fa8,0.2603786,1535,0.17998524,755,0.0855979,1019,0.073760234,683,
1910_0,0.11229205,1220,0,-1,0.08128186,886,2_000011a2e1ad9680931b,0.20943868,1911,0.06877389,743,0.05782441,726,0.037124306,417,
1911_0,0.13473201,2099,0,-1,0.1017079,1800,2_00006bb740503d5db0ba,0.23034774,2811,0.09684569,1837,0.10349782,1093,0.073739156,840,
1912_0,0.30714694,1424,0,10,0.25850186,1085,1_00008d96978dc9cd52e9,0.3668923,2368,0.25986698,967,0.13657792,590,0.1314541,353,
1913_0,0.15984085,1196,0,11,0.117336355,820,1_000091906473e57d071b,0.18528369,1211,0.09629791,639,0.03775801,491,0.028094012,305,
1914_0,0.1113976,1773,0,8,0.07785305,1393,1_0000c4677ca9d436056d,0.17138807,2114,0.079940885,1416,0.21456736,1320,0.12846567,789,
1915_0,0.14666253,1338,0,10,0.11386846,1009,1_00000fcc663eb4484e38,0.19454138,1815,0.10751852,927,0.06807201,873,0.0487799,539,
1916_0,0.10406698,1861,0,8,0.068434596,1435,1_0000c4677ca9d436056d,0.16902186,2267,0.056417942,1356,0.11074015,905,0.06922333,605,
1917_0,0.41361722,1672,0,0,0.37258196,1305,1_000091a6d435432519d4,0.45182917,1858,0.41031778,1320,0.2114229,1285,0.18048911,961,
1918_0,0.3638375,4389,0,-1,0.3525991,4347,2_00006e35809b7daefa1e,0.55842936,6398,0.40233505,4999,0.13770217,1535,0.118533544,1249,
1919_0,0.14513388,3402,0,-1,0.1173614,3043,2_00001ca5a9b14eca0c80,0.21387863,3811,0.12340442,3241,0.18775082,916,0.1329083,759,
1920_0,0.120978326,1700,0,11,0.08188629,1384,1_00003f999ee976176d32,0.15778366,2483,0.06886019,1351,0.06255244,662,0.044735752,447,
1921_0,0.35606867,1255,0,11,0.31073833,920,1_0000e06b2a13b82ad995,0.4221306,2558,0.31747463,737,0.14697099,1038,0.1370088,628,
1922_0,0.112533115,1707,0,-1,0.07455644,1301,2_000093b4a5884e2b82f0,0.11908777,1943,0.06593706,1253,0.11229542,1150,0.08604619,826,
1923_0,0.120333806,1654,0,11,0.085430846,1348,1_0000ff44dc3314642f9a,0.21991707,2630,0.0686215,1273,0.05757624,562,0.041434303,378,
1924_0,0.30866653,1336,0,9,0.25904953,960,1_0000d31684cc9d4e4554,0.3218692,1451,0.2601433,839,0.091390446,842,0.087816074,543,
1925_0,0.11793207,1611,0,-1,0.0729042,1122,2_0000dd77e934e9b55156,0.12926598,1820,0.05560254,952,0.036174968,427,0.02560658,261,
1926_0,0.11667536,1617,0,-1,0.079812974,1195,2_00006321cc3664e73cd3,0.11890236,1437,0.07385531,1133,0.12497368,865,0.08487914,616,
