system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
9015_0,0.54675436,3570,11,-1,0.49370277,3312,2_000087a635bf431f8b86,0.5616498,4421,0.51876855,3565,0.15365785,1394,0.16536558,928,
9016_0,0.17981488,2305,11,8,0.16034184,2120,1_0000c4677ca9d436056d,0.2873612,3096,0.1802292,2258,0.1719428,1970,0.101259805,1214,
9017_0,0.37768817,1416,11,-1,0.34219015,1136,2_0000fc17a3ae30ce9cae,0.4602874,2434,0.3504391,957,0.105308935,665,0.0967308,353,
9018_0,0.5123031,1813,11,13,0.45889935,1526,1_0000b1bee08cfc088c7e,0.525268,2201,0.47961408,1481,0.1551127,1313,0.16589251,858,
9019_0,0.123842865,1308,11,-1,0.097508706,1077,2_0000a1da00f993092cf9,0.20597515,2126,0.08684778,957,0.08420564,1132,0.051771373,687,
9020_0,0.23819159,2846,11,8,0.21668574,2698,1_0000c4677ca9d436056d,0.3515516,3744,0.23089641,2851,0.10620042,1461,0.06817871,907,
9021_0,0.33432332,2748,11,14,0.29281622,2584,1_0000de122036827e8882,0.3388017,3481,0.30147263,2628,0.14598484,1413,0.13880302,955,
9022_0,0.1613346,1968,11,9,0.12526551,1698,1_000035e9c9f1c5ad4f6e,0.23729664,2589,0.11775337,1625,0.06337951,805,0.03638058,501,
9023_0,0.5584085,1853,11,-1,0.5653158,1664,2_0000d03d308660c59dba,0.70857483,2518,0.60428965,1730,0.65820765,1566,0.5963563,1058,
9024_0,0.17843811,2116,11,9,0.16681276,1906,1_0000b7ef4b6697462c8c,0.27017584,2872,0.14954686,1894,0.06359273,876,0.03430631,556,
9025_0,0.33198285,2999,11,9,0.34677497,2851,1_000035e9c9f1c5ad4f6e,0.43566087,3774,0.36812356,3006,0.0634599,816,0.041709967,514,
9026_0,0.11434245,1191,11,-1,0.097892985,1002,2_00007778c11127200867,0.2257773,2674,0.11371966,959,0.3134092,2779,0.21393266,1810,
9027_0,0.27840978,1503,11,-1,0.23713368,1171,2_0000b8bbc12009d81839,0.3188932,1843,0.23522636,1035,0.10027695,659,0.091876745,412,
9028_0,0.43011987,1659,11,11,0.3847059,1373,1_0000e010ba1a4eca43de,0.46529377,2380,0.4035173,1273,0.26112938,1258,0.2523439,923,
9030_0,0.35322163,2115,11,11,0.33880326,2021,1_0000b6404ac8703b56b9,0.46472892,3276,0.3564533,2025,0.36288908,917,0.33032352,539,
9031_0,0.3379825,2795,11,14,0.29926074,2651,1_0000de122036827e8882,0.34412664,3440,0.30778062,2742,0.15054516,1096,0.14333603,711,
9032_0,0.30797178,1484,11,-1,0.26679236,1243,2_0000854efed6fce8d36e,0.35051656,2527,0.26802117,1103,0.14349988,665,0.121927105,366,
9033_0,0.48075348,2665,11,-1,0.42970583,2402,2_00002c796dbd68da3605,0.48144954,3110,0.44775417,2483,0.13815635,1122,0.1468676,674,
9034_0,0.1469679,1484,11,14,0.111113414,1239,1_0000b90878ec201e5ff6,0.11911445,2068,0.10578849,1138,0.052785013,1086,0.04483859,718,
9035_0,0.5853237,4103,11,11,0.5665688,4152,1_0000d5d88c220cf2eb8f,0.71409434,5371,0.6109839,4537,0.5149169,1187,0.41412666,844,
9036_0,0.14335756,1076,11,9,0.10882268,869,1_000028a1432f83977167,0.16054091,1804,0.10520103,759,0.1997191,1629,0.13751334,1031,
9037_0,0.4340368,4751,11,11,0.43735516,4880,1_00008820358e443127a3,0.5582056,5843,0.46619886,5401,0.26051956,1004,0.2402431,712,
9038_0,0.13337436,1459,11,-1,0.111402996,1226,2_0000b82b9cc5beb0678d,0.19828485,1973,0.10977548,1175,0.109232984,1286,0.07293953,836,
9039_0,0.1287183,1104,11,1,0.098103926,811,1_00002f585f8a6461e243,0.19612828,1684,0.081258066,636,0.033797834,599,0.016792798,324,
9041_0,0.13353711,1166,11,-1,0.10690022,929,2_00003b2a19c19734d496,0.19581647,1806,0.098979674,812,0.08848224,1000,0.05658306,599,
9042_0,0.10380795,1131,11,-1,0.08273171,943,2_00006321cc3664e73cd3,0.18447815,1843,0.092903644,935,0.24423486,1967,0.1590619,1261,
9043_0,0.24287115,3470,11,14,0.21225967,3304,1_00004d60893dead95cf2,0.24663956,4190,0.2149631,3437,0.07692467,1183,0.06414485,786,
9044_0,0.10630136,1502,11,-1,0.081682526,1366,2_0000772ab97f74a4df68,0.2084377,2716,0.08332732,1350,0.19920562,1543,0.12460631,957,
9045_0,0.11848082,1975,11,9,0.09599008,1665,1_00001cb27f0770de6205,0.12559476,2062,0.08843001,1590,0.04951875,797,0.032541625,515,
9046_0,0.12335687,1446,11,10,0.0833888,1188,1_000041db8b986a094545,0.20710476,2231,0.06424721,1044,0.054690234,566,0.029002395,312,
9047_0,0.08319283,1189,11,10,0.06073321,957,1_00008d96978dc9cd52e9,0.17240746,1835,0.05077828,862,0.11992029,986,0.068138376,615,
9048_0,0.15064023,1549,11,-1,0.13557285,1332,2_00009d0ab7ad8bcaa49b,0.20393163,2442,0.14522466,1278,0.08970174,1757,0.059467167,1137,
9049_0,0.13706926,1206,11,9,0.102057144,1021,1_000077ba716bca8d5e72,0.18051803,2322,0.08966581,880,0.15483896,1529,0.09570329,928,
9050_0,0.10665609,1130,11,-1,0.087668486,947,2_00006321cc3664e73cd3,0.21843885,2055,0.10614072,977,0.30179444,2569,0.20436089,1743,
9051_0,0.30368763,1399,11,11,0.2822158,1160,1_00004562401643a4351c,0.40668046,2087,0.29195005,1059,0.3072577,992,0.2305139,626,
9052_0,0.09827442,1313,11,10,0.07595042,1084,1_0000060c3212312f1f4e,0.1680403,1910,0.081755206,1026,0.22117849,1788,0.13898927,1126,
9053_0,0.10117681,1136,11,10,0.081131324,944,1_0000060c3212312f1f4e,0.19242582,1927,0.09130326,899,0.2516129,1952,0.15770563,1192,
9054_0,0.19194359,2666,11,-1,0.17811361,2524,2_00006e35809b7daefa1e,0.2912219,3500,0.19298059,2696,0.18239912,1785,0.119807184,1310,
9055_0,0.10810533,1253,11,-1,0.081815176,1002,2_0000c621df13c07eafe2,0.1877186,1895,0.06308576,851,0.06905477,838,0.03509775,500,
9056_0,0.12001469,1504,11,-1,0.0892169,1247,2_00006d04e81b70766c84,0.18083687,2268,0.07692541,1133,0.074715704,846,0.04772966,514,
9057_0,0.14732343,1484,11,6,0.12618549,1263,1_0000d3866cd6c95cb2bc,0.20493264,2253,0.11917376,1165,0.064697996,1072,0.03834621,660,
9059_0,0.23995182,1322,11,1,0.21317922,1080,1_00004ebb164bd88a32f2,0.31953937,2218,0.20860642,913,0.20121112,855,0.18486618,501,
9060_0,0.14627038,2258,11,-1,0.13119388,2121,2_0000629beecc8c2e67fc,0.23333915,2774,0.14950657,2321,0.20649937,1861,0.14439546,1321,
9061_0,0.4300562,1415,11,11,0.38872617,1140,1_0000e010ba1a4eca43de,0.4743992,2222,0.40758854,1002,0.28061432,1076,0.27104673,724,
9062_0,0.36868957,1735,11,11,0.36012694,1535,1_0000e7f6d0960a13a2f8,0.49762595,2700,0.37653401,1465,0.32455066,753,0.27640668,464,
9063_0,0.15636143,1206,11,8,0.11884954,938,1_0000c5b0c46bb8fa7f0c,0.17875183,1785,0.10741558,793,0.066375345,821,0.05077634,515,
9064_0,0.15041895,1189,11,-1,0.13325474,924,2_0000fa25cc1337f11693,0.24764743,1982,0.117708795,749,0.11731086,722,0.074201375,391,
9065_0,0.1811129,1187,11,8,0.15498193,960,1_0000c5b0c46bb8fa7f0c,0.25282058,1957,0.14667837,819,0.107468635,861,0.080356084,490,
9066_0,0.24989356,1367,11,11,0.22665714,1114,1_0000170d8310eed929d9,0.32220984,2370,0.22783798,938,0.26957157,1115,0.23479146,612,
9067_0,0.5375337,2712,11,-1,0.48311022,2454,2_0000c47c1f74d1eb10cc,0.5504403,3494,0.5059226,2633,0.15479222,1232,0.16670828,797,
9068_0,0.36670083,1217,11,11,0.35896686,926,1_0000a5e9f4beb396b8f0,0.48566592,1980,0.37998667,746,0.43020228,833,0.4062822,461,
9069_0,0.20920703,1116,11,1,0.17389704,871,1_0000545ae4de70ec05a3,0.2790046,1700,0.17185432,722,0.13521788,647,0.1158783,323,
9070_0,0.10586351,1413,11,9,0.075319804,1111,1_000025abd45a5e4bcddb,0.1849413,2096,0.057995714,939,0.06255329,617,0.030437088,346,
9071_0,0.12727934,2439,11,14,0.09396443,2305,1_000037830f87a005e23e,0.13285002,3471,0.08929488,2463,0.12269171,2474,0.08735606,1649,
9072_0,0.13456818,1734,11,9,0.098091654,1457,1_000035e9c9f1c5ad4f6e,0.20306498,2483,0.086565815,1352,0.056544397,675,0.029668856,383,
9073_0,0.116488464,1036,11,-1,0.0900922,788,2_00009453048670bc735f,0.22764462,1758,0.072026,614,0.071999475,701,0.03462023,346,
9074_0,0.10743617,1134,11,-1,0.08434626,916,2_00006a4955579ef1467f,0.20608842,2100,0.071298786,758,0.079260826,975,0.043328904,545,
9075_0,0.26373827,4557,11,-1,0.2474665,4509,2_0000e995e3b3c2f9ecbb,0.35909086,5369,0.27360982,4980,0.17063662,1654,0.116234675,1231,
9076_0,0.09776653,1075,11,-1,0.07869211,907,2_00002b2f23d3b099f515,0.2002638,2364,0.07463344,797,0.17248756,1724,0.10692089,1042,
9077_0,0.37468463,3055,11,-1,0.37153876,2896,2_0000f29a6abeae500620,0.5197203,4119,0.41829297,3153,0.09562505,1796,0.06692649,1154,
9078_0,0.11686762,1899,11,9,0.099548444,1705,1_0000f702b35bb4b6771e,0.23739955,3114,0.0850616,1620,0.060567386,830,0.02806864,461,
9079_0,0.15246168,1315,11,-1,0.122484,1106,2_0000b479ac309f53d7df,0.16800763,2360,0.10638095,974,0.060698155,818,0.051704854,449,
9080_0,0.5052785,3097,11,-1,0.46590835,2828,2_0000b52091d7614c7f07,0.50066024,3497,0.49059284,2909,0.097085476,1246,0.09814431,769,
9081_0,0.1442861,1076,11,9,0.108234346,869,1_000028a1432f83977167,0.15440793,1804,0.10355297,759,0.19402862,1629,0.1339948,1031,
9083_0,0.38880983,1498,11,11,0.34550458,1186,1_0000fba98eda7cdc2bce,0.4409914,2260,0.35792565,1018,0.25697377,910,0.25152737,546,
9084_0,0.123385325,1204,11,-1,0.10749461,944,2_0000554a60b960d726be,0.18443787,1242,0.12187624,904,0.2601131,1859,0.20164736,1549,
9085_0,0.3415987,3055,11,-1,0.34238517,2896,2_0000f29a6abeae500620,0.47855276,4119,0.38103062,3153,0.09874626,1796,0.06684362,1154,
9086_0,0.08680048,1158,11,10,0.06379835,943,1_00008d96978dc9cd52e9,0.19511122,1983,0.055498056,862,0.124585815,938,0.06992864,522,
9087_0,0.08553865,1196,11,9,0.061434314,928,1_0000f702b35bb4b6771e,0.19796205,2351,0.041367404,726,0.05496254,680,0.022704655,326,
9088_0,0.13600744,1136,11,9,0.10476771,852,1_0000e22f6d38c8e58e18,0.19793448,1700,0.08924452,684,0.03715069,634,0.02494206,383,
9089_0,0.12219677,2225,11,-1,0.10609354,2125,2_00007d6aeb6bc28275b6,0.2655791,3035,0.13269289,2312,0.2760752,2035,0.1715561,1352,
9090_0,0.44411212,4234,11,11,0.42541176,4281,1_00008820358e443127a3,0.5548934,5252,0.45778987,4676,0.2900253,1136,0.2641578,776,
9091_0,0.26568708,1266,11,8,0.24149272,1018,1_00008b5e484ed0adb5db,0.33612135,2218,0.24555165,865,0.1082645,786,0.08226617,448,
9092_0,0.53573,3113,11,-1,0.49702635,2838,2_0000b52091d7614c7f07,0.5316191,3531,0.52163893,2935,0.09655347,1225,0.09838496,765,
9093_0,0.12970978,1298,11,-1,0.09684039,976,2_0000d463108d4d30124e,0.20379019,1967,0.07601391,777,0.03941564,694,0.01856153,360,
9094_0,0.25370196,1257,11,10,0.20511602,1052,1_000041db8b986a094545,0.35189578,2118,0.20660757,911,0.0705725,569,0.048226845,340,
9095_0,0.13181865,1340,11,1,0.10208602,1065,1_00004ebb164bd88a32f2,0.21095297,2098,0.084500864,908,0.052492946,680,0.03403672,370,
9096_0,0.08427506,1573,11,9,0.055992033,1284,1_00001cb27f0770de6205,0.11600214,2181,0.042920265,1150,0.0687047,965,0.036658343,565,
9097_0,0.24992256,1998,11,-1,0.23534015,1911,2_00003565448f6985c569,0.38874185,3474,0.26311362,2008,0.1451306,1508,0.096868664,841,
9098_0,0.6243542,1364,11,1,0.55160755,1094,1_0000e284897f65e4211e,0.6331744,1970,0.57752216,949,0.19240725,571,0.22042455,316,
9099_0,0.46736002,2365,11,-1,0.43969625,2240,2_0000d03d308660c59dba,0.53105783,3445,0.46752325,2416,0.42221946,1634,0.39735967,1085,
9100_0,0.61512434,1704,11,1,0.5588167,1437,1_0000e284897f65e4211e,0.63251907,2229,0.5821371,1342,0.21381618,497,0.23648125,303,
9101_0,0.14807796,947,11,9,0.1218377,697,1_00003a6da772ffa75ddc,0.24585749,1621,0.11222547,524,0.08015711,662,0.054248296,378,
9102_0,0.12054354,1931,11,-1,0.087565355,1678,2_000047c198cee88fa4a5,0.12380679,2431,0.078555,1607,0.07126432,1175,0.044237077,754,
9103_0,0.20233604,1172,11,8,0.169732,957,1_0000c5b0c46bb8fa7f0c,0.29168543,1985,0.16577919,825,0.12622458,873,0.08460071,479,
9104_0,0.0889705,1187,11,10,0.06347285,935,1_0000d0b0311718350c63,0.16207278,1688,0.05704419,816,0.14145766,1214,0.09260526,794,
9105_0,0.5049013,5133,11,-1,0.52579504,5254,2_0000722a402ce8b3f025,0.73789215,6635,0.6190204,5961,0.10770835,2381,0.07624887,1725,
9106_0,0.20742959,1261,11,-1,0.16087134,1019,2_00008d8d6c3b444152e5,0.15413299,1926,0.15301879,902,0.015254121,885,0.009497346,523,
9107_0,0.14061895,1215,11,-1,0.116546005,972,2_0000a1da00f993092cf9,0.23101386,2115,0.11070278,849,0.094488144,1055,0.058096714,607,
9108_0,0.11078475,981,11,1,0.08115195,741,1_0000e887485e3b2a99b9,0.14322962,1756,0.062608235,558,0.05247419,758,0.0333999,368,
9109_0,0.16118969,1206,11,-1,0.13882582,930,2_0000fa25cc1337f11693,0.2558979,1888,0.1270735,759,0.10903384,730,0.0714689,399,
9110_0,0.34673294,1322,11,-1,0.31993872,1049,2_0000b479ac309f53d7df,0.42661148,2169,0.32545674,890,0.2981585,692,0.27428246,379,
9111_0,0.14262405,1202,11,0,0.11655677,960,1_00009cdc52a1c0ad04ca,0.18219964,1583,0.113139,883,0.07727955,990,0.058074944,646,
9112_0,0.52326745,1273,11,-1,0.48716176,961,2_000095a1d2086d74586d,0.54825807,1894,0.5156177,768,0.11157269,628,0.11032744,335,
9114_0,0.22891802,1033,11,1,0.18994704,775,1_0000545ae4de70ec05a3,0.28465527,1554,0.1888063,606,0.16307324,620,0.14429078,302,
9115_0,0.09871951,1106,11,-1,0.07017125,829,2_0000e697fe3bfbc6102f,0.1824291,1821,0.053327218,656,0.097515844,992,0.051785644,558,
9116_0,0.15843801,2400,11,-1,0.14761508,2242,2_00000604e0a6836a2374,0.2836206,3086,0.17183784,2377,0.28652298,1768,0.20579852,1209,
9117_0,0.10067723,1015,11,-1,0.073856495,781,2_000019df08c31a885c1a,0.20345025,2012,0.05181097,595,0.05937171,810,0.02483106,418,
9118_0,0.40952688,1540,11,0,0.38071647,1383,1_0000304c1adc0364c59b,0.56243956,2933,0.40337217,1330,0.06740997,841,0.04178304,439,
9119_0,0.29313296,906,11,11,0.28895986,702,1_0000ff44dc3314642f9a,0.3961873,2180,0.29837665,538,0.37962478,541,0.30472142,257,
9121_0,0.13264199,1248,11,-1,0.1086091,1025,2_00003b2a19c19734d496,0.22253475,1997,0.100308806,923,0.092062764,1043,0.057315443,638,
9122_0,0.30094796,1150,11,11,0.2630642,874,1_00009bd589b87c9ca61f,0.38567007,1642,0.27909487,716,0.3117257,646,0.26399645,359,
9123_0,0.09257321,1434,11,-1,0.06921262,1197,2_00001aa197a824e9df40,0.20306781,2684,0.048960265,1020,0.0580322,749,0.02440943,386,
9125_0,0.10746071,1935,11,-1,0.07977176,1658,2_00003134d4c4e600778c,0.17942569,2766,0.06515443,1591,0.07851261,1224,0.0396745,754,
9126_0,0.14244321,2593,11,-1,0.111010134,2352,2_0000d304d0539a432e19,0.2905488,2854,0.12979265,2461,0.21329193,1319,0.11844027,909,
9127_0,0.14983934,1464,11,-1,0.12396194,1245,2_0000b82b9cc5beb0678d,0.21770647,2025,0.12789509,1226,0.11029086,1374,0.072044395,864,
9128_0,0.45980203,4517,11,-1,0.4691584,4329,2_00008fcbee4858470910,0.60933787,4968,0.50747633,4573,0.09668729,837,0.077234246,577,
9129_0,0.1260654,1278,11,-1,0.09982831,1012,2_00001e52aeefdf1cfc63,0.23631959,2039,0.082000874,853,0.05666576,853,0.026926845,494,
9130_0,0.17755213,1909,11,9,0.1374151,1683,1_000035e9c9f1c5ad4f6e,0.257555,2733,0.13291325,1616,0.05597013,709,0.02866543,403,
9131_0,0.108419225,1607,11,1,0.08256896,1414,1_00001d8e9f2988c4fb01,0.15995702,2093,0.08579685,1440,0.18122314,1560,0.1204628,1083,
9132_0,0.09027607,1478,11,9,0.070368364,1268,1_0000e5cd89220f9fe86f,0.19652005,2640,0.057557516,1151,0.089702055,982,0.045972954,528,
9133_0,0.14597544,1688,11,9,0.119802736,1457,1_000035e9c9f1c5ad4f6e,0.23864599,2672,0.11116734,1356,0.068203606,741,0.03723346,406,
9134_0,0.08698251,1241,11,10,0.05678568,977,1_0000548b190596928d96,0.11868125,2162,0.037856326,797,0.041203808,910,0.020143952,536,
9135_0,0.105028585,1164,11,10,0.0859596,972,1_0000060c3212312f1f4e,0.19307683,1978,0.09908818,963,0.25557318,2138,0.15990277,1335,
9136_0,0.21514256,910,11,9,0.1793177,657,1_0000bf055b5946a7354b,0.26464,1878,0.17481542,490,0.15147538,528,0.1276658,266,
9137_0,0.34626102,1350,11,11,0.32281053,1027,1_0000df5c207a4f1d6603,0.4241808,1792,0.34272552,874,0.3470068,519,0.3199379,291,
9138_0,0.16170038,2291,11,9,0.14400315,2115,1_0000b7ef4b6697462c8c,0.29061827,3291,0.12414709,2088,0.064354844,865,0.031214675,527,
9139_0,0.14807796,947,11,9,0.1218377,697,1_00003a6da772ffa75ddc,0.24585749,1621,0.11222547,524,0.08015711,662,0.054248296,378,
9140_0,0.09041072,1359,11,9,0.06548647,1103,1_0000f702b35bb4b6771e,0.18392321,2427,0.0468745,928,0.053765282,727,0.023015788,388,
9141_0,0.10059764,1129,11,-1,0.073405504,885,2_00002b2074a2d7156559,0.19525282,2037,0.052102786,703,0.06775485,858,0.031357173,462,
9142_0,0.121752426,1220,11,13,0.10831604,1027,1_00009e99175feb322529,0.27825654,2548,0.13920349,1054,0.35635006,3184,0.22668412,2043,
9143_0,0.12556657,2484,11,-1,0.096149854,2256,2_0000d304d0539a432e19,0.2384826,2927,0.1048782,2353,0.19061482,1426,0.109629065,959,
9144_0,0.39586896,1614,11,11,0.36250237,1308,1_0000df5c207a4f1d6603,0.46384504,2345,0.38302502,1202,0.35117763,713,0.32076654,393,
9145_0,0.4152878,2387,11,8,0.41355374,2298,1_00000a981d05e2460ce3,0.5574697,3370,0.45875585,2466,0.06817174,1480,0.042715482,988,
9146_0,0.2091736,2441,11,8,0.1994919,2253,1_0000c5d136b7a251d803,0.33612055,3463,0.21023127,2305,0.13578792,1267,0.07999138,726,
9147_0,0.26159182,1092,11,11,0.23885086,882,1_0000e42e5bb446f61088,0.36436385,2194,0.2461867,711,0.31930512,1253,0.2665789,699,
9148_0,0.2965394,2673,11,11,0.28874758,2607,1_00008820358e443127a3,0.41098443,3918,0.30086535,2800,0.27097517,1126,0.24147472,703,
9149_0,0.2918391,1494,11,11,0.25482765,1231,1_0000c503a446e67f9b34,0.31363216,1753,0.26479673,1193,0.27894503,1376,0.22177391,908,
9150_0,0.090328254,1906,11,9,0.07232522,1731,1_0000e5cd89220f9fe86f,0.20909607,3090,0.07070755,1738,0.1948763,1197,0.11404529,701,
9151_0,0.21209583,2589,11,14,0.18574427,2466,1_0000e70b3ac587385523,0.20174636,3577,0.19328108,2612,0.038858287,1670,0.0325503,1106,
9152_0,0.11699252,1077,11,-1,0.08987996,818,2_00001e52aeefdf1cfc63,0.22639777,1863,0.070009805,638,0.049317252,611,0.02212511,319,
9154_0,0.6696297,1083,11,-1,0.6113832,829,2_0000030d4e823885f01d,0.69122976,1938,0.63866323,634,0.2168473,609,0.2493976,300,
9155_0,0.38567895,1133,11,11,0.36520314,924,1_000082522c9f5c1a2493,0.49552757,2165,0.380066,770,0.3914467,1359,0.32062748,801,
9156_0,0.17694226,886,11,9,0.14868563,639,1_0000a6044ba496e7c1dd,0.29344904,1900,0.14136598,455,0.079245605,588,0.05292247,289,
9157_0,0.15540639,1164,11,8,0.114870206,865,1_00001cbce58ff06b4382,0.13131814,1406,0.099430375,700,0.01971098,489,0.014776601,292,
9158_0,0.103067644,1222,11,-1,0.078262195,982,2_0000b87c258df7e350ab,0.18273744,1988,0.067364916,814,0.092745304,932,0.05616209,529,
9159_0,0.37759295,1180,11,11,0.33969513,891,1_0000fba98eda7cdc2bce,0.435036,2107,0.3512341,692,0.26437357,767,0.25558054,434,
9160_0,0.2039445,2240,11,9,0.19347134,2046,1_000035e9c9f1c5ad4f6e,0.3121801,3102,0.19786473,2053,0.07428063,721,0.04423209,415,
9161_0,0.10882161,1063,11,-1,0.083884425,803,2_00009453048670bc735f,0.21496381,1719,0.065048896,626,0.08462724,693,0.044727746,356,
9162_0,0.32760572,2330,11,14,0.29027665,2143,1_0000de122036827e8882,0.33678097,3111,0.2976223,2183,0.15693507,1560,0.14778712,1008,
9163_0,0.37535784,2551,11,-1,0.37139758,2488,2_000003ca4c8f2416f289,0.52717733,3149,0.4266515,2770,0.18784167,1834,0.14967659,1293,
9164_0,0.5431782,2864,11,-1,0.4903581,2656,2_000087a635bf431f8b86,0.55755115,3839,0.5158541,2867,0.15393883,1461,0.16449864,926,
9165_0,0.5468919,1567,11,12,0.48920858,1279,1_0000b67e037c2d82eed3,0.55705035,1962,0.5125823,1147,0.16408688,862,0.17813769,533,
9166_0,0.13253455,1137,11,9,0.10516816,917,1_0000a4a7adcf6630c649,0.20564343,2171,0.099684335,774,0.18747826,1330,0.121039614,767,
9167_0,0.09361576,1750,11,-1,0.07326451,1504,2_0000d59730fe94722a2d,0.20332989,2904,0.05607031,1370,0.047512345,738,0.018185666,422,
9168_0,0.12847441,1137,11,9,0.09491235,917,1_0000a4a7adcf6630c649,0.1787516,2171,0.07730084,774,0.10685549,1330,0.061165735,767,
9169_0,0.2112766,2872,11,14,0.17441174,2637,1_00005b7d1d91c4c7b621,0.19349955,3327,0.17342868,2744,0.06783134,1314,0.057727635,905,
9170_0,0.12446701,962,11,-1,0.086976625,760,2_0000431cecafd382f5a8,0.09565056,2125,0.07086789,551,0.06045389,1052,0.041972347,506,
9171_0,0.14587906,1275,11,-1,0.12076117,1054,2_00003b2a19c19734d496,0.2378062,1996,0.11737053,958,0.10950423,1100,0.06957601,682,
9172_0,0.30620465,1856,11,-1,0.29359382,1616,2_000097b387b8b08d197a,0.36620247,2213,0.31498858,1563,0.0598694,878,0.05088,606,
9173_0,0.587049,4212,11,-1,0.5905305,4277,2_0000722a402ce8b3f025,0.73893327,5619,0.6628453,4826,0.08745092,2044,0.06692582,1419,
9174_0,0.26940292,2418,11,9,0.26204684,2307,1_00004a03f759c29db38c,0.37939754,3478,0.28741997,2430,0.09882388,1024,0.060747936,623,
9175_0,0.14048116,1176,11,-1,0.11642115,958,2_00003b2a19c19734d496,0.22725452,1914,0.110941865,842,0.09781329,991,0.062008094,596,
9176_0,0.1248208,1441,11,10,0.09371918,1164,1_0000524cf55fd30bb5ee,0.21047455,2073,0.077919774,1036,0.052673876,686,0.026378369,399,
9178_0,0.33296442,2421,11,-1,0.36087283,2306,2_00009def1d6a5054bf5e,0.43876174,3453,0.39124846,2506,0.10720334,1681,0.06698551,1121,
9179_0,0.28962952,2208,11,-1,0.28005067,1979,2_000098609fdf3c68c5bc,0.36790437,2791,0.31044775,2084,0.13372245,1829,0.09670584,1339,
9180_0,0.4672143,1107,11,-1,0.4490782,859,2_0000bd90666d06b3fd74,0.60649896,2043,0.48185772,678,0.52567303,874,0.4782992,457,
9181_0,0.09026721,1284,11,9,0.065525606,1026,1_0000f702b35bb4b6771e,0.18903711,2438,0.04662663,839,0.053843558,724,0.022507008,361,
9182_0,0.12590614,1673,11,9,0.10303835,1420,1_000035e9c9f1c5ad4f6e,0.22795837,2708,0.08803302,1305,0.05147303,641,0.021588476,333,
9183_0,0.4768271,5090,11,-1,0.46134937,5010,2_00008f454fdb50fd4807,0.61757374,5968,0.49276534,5427,0.10663516,1149,0.08530278,844,
9184_0,0.31559697,1418,11,11,0.2895179,1152,1_0000170d8310eed929d9,0.41531253,2339,0.3007943,985,0.33696312,1176,0.29449534,688,
9185_0,0.29688478,1891,11,-1,0.2841631,1703,2_00000604e0a6836a2374,0.40232027,2439,0.32015815,1767,0.16272378,1579,0.13421525,1112,
9186_0,0.14433883,1109,11,9,0.10776296,911,1_000028a1432f83977167,0.16404329,1950,0.103630796,807,0.2083041,1742,0.14236227,1108,
9187_0,0.1015823,1489,11,9,0.076493144,1251,1_0000fc79fa4d2bbc4674,0.1888009,2506,0.060473237,1124,0.063752934,832,0.030370742,471,
9188_0,0.26593497,2514,11,8,0.27415222,2327,1_0000c5d136b7a251d803,0.40370262,3382,0.3002413,2454,0.127191,1547,0.078637935,949,
9189_0,0.49126247,3083,11,-1,0.48940545,3075,2_000060b8e0c2e6bc8fa3,0.58748287,4098,0.53498214,3361,0.049688656,1187,0.035814032,790,
9190_0,0.11148924,1222,11,-1,0.094825536,1073,2_0000420e07ced3f066ca,0.21718572,2692,0.105428234,1042,0.27119476,2337,0.18498111,1528,
9191_0,0.324893,2923,11,-1,0.320581,2763,2_0000f29a6abeae500620,0.4654811,3921,0.36128753,3008,0.10393907,1808,0.06866663,1142,
9192_0,0.17047887,3193,11,8,0.14206234,3036,1_0000c4677ca9d436056d,0.2596161,3989,0.1489068,3247,0.14730456,1538,0.08885782,966,
9193_0,0.1640297,2784,11,-1,0.14819998,2634,2_00006e35809b7daefa1e,0.2583556,3544,0.16394797,2856,0.25270253,1933,0.1712851,1467,
9194_0,0.08699036,1171,11,10,0.06263197,928,1_00008d96978dc9cd52e9,0.19817635,2186,0.04708926,773,0.06599549,794,0.032604426,443,
9195_0,0.118814245,1237,11,-1,0.09616454,1055,2_0000531583d69ae3aecd,0.2041533,2508,0.08961741,925,0.08831526,1329,0.049520828,745,
9196_0,0.4298998,1507,11,11,0.3860944,1222,1_0000e010ba1a4eca43de,0.46880883,2099,0.40585893,1114,0.27066636,1201,0.26039594,911,
9197_0,0.08501022,1155,11,10,0.06051621,973,1_00007e34f00d4bf378d2,0.16185577,2142,0.051429283,861,0.11807578,1294,0.06930476,738,
9198_0,0.13283028,1309,11,-1,0.10216285,1100,2_0000947b8b4708a76ff2,0.14402547,2089,0.08669649,1028,0.05271295,936,0.031834695,548,
9199_0,0.12931766,1898,11,9,0.10157246,1663,1_00001e0914e30443298a,0.23120996,2921,0.08627396,1576,0.053181566,804,0.024163574,480,
9201_0,0.13311458,1247,11,9,0.09902522,1020,1_000077ba716bca8d5e72,0.17614152,2317,0.08452472,862,0.13641015,1275,0.08526293,764,
9202_0,0.12710193,1440,11,-1,0.09780184,1190,2_0000fd6fdce5a82ea5fd,0.19403332,2033,0.08114752,1056,0.03977093,1085,0.019879378,792,
9203_0,0.14986248,1540,11,14,0.115755655,1292,1_0000b90878ec201e5ff6,0.118459076,2038,0.110403426,1192,0.048388537,1002,0.041752864,677,
