system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
188_0,0.30837342,4805,9,8,0.26494107,4548,1_0000c4677ca9d436056d,0.34875226,5432,0.27812526,4957,0.13753721,1043,0.13771161,789,
189_0,0.24278149,2483,9,-1,0.1968144,2137,2_0000db7accc1c512b52e,0.31094187,2971,0.19926913,2137,0.18733181,1114,0.14775372,922,
190_0,0.41865367,1469,9,9,0.38326925,1174,1_000077ba716bca8d5e72,0.5516855,1932,0.42188197,1124,0.47785604,1038,0.4274187,710,
191_0,0.21061772,2474,9,12,0.17901263,2059,1_000041264cd9247912b0,0.24715889,2692,0.17052542,2024,0.06004966,668,0.04431814,509,
192_0,0.112393364,1715,9,-1,0.06938914,1256,2_0000b0812b5ff822a343,0.10017747,1624,0.052734327,1149,0.048046827,769,0.035404794,601,
193_0,0.11325659,1210,9,11,0.08170664,869,1_0000afbf44c29ee4bf83,0.15014687,1401,0.06715467,731,0.070649415,611,0.04685769,411,
194_0,0.37792608,4182,9,-1,0.3459867,3917,2_000074883f250e63ab5a,0.44644806,4716,0.3784889,4248,0.09310967,857,0.08206455,762,
195_0,0.18986149,1413,9,1,0.15115972,1087,1_000066a0718879694dc0,0.24671632,1862,0.14381422,983,0.09081176,412,0.07470064,270,
196_0,0.22242077,1568,9,0,0.18647297,1304,1_0000916b18d1f022af50,0.26868725,2044,0.19086175,1273,0.085396975,748,0.059868336,505,
197_0,0.12573357,1304,9,-1,0.09913286,1018,2_00003b2a19c19734d496,0.20945543,1943,0.087775625,925,0.07705494,874,0.04187768,556,
198_0,0.14355315,1418,9,-1,0.11089803,1099,2_00004d7f6e5a46beea59,0.2894773,2367,0.096312806,971,0.09013384,611,0.057478733,353,
199_0,0.398575,2544,9,9,0.3764263,2332,1_00004a03f759c29db38c,0.51281214,3730,0.40267915,2440,0.47109252,813,0.4078008,517,
200_0,0.101897724,1550,9,-1,0.06966477,1179,2_000077d747b97fcff2a8,0.15023038,1748,0.0535986,1063,0.0506317,464,0.028744679,322,
201_0,0.59531987,3883,9,-1,0.5781132,3799,2_00000604e0a6836a2374,0.6599416,4900,0.6330422,4149,0.10006059,903,0.09234071,753,
202_0,0.15229125,1548,9,-1,0.118720636,1209,2_0000274e8b332b060490,0.21305205,2140,0.10805561,1079,0.08742668,750,0.07152103,506,
203_0,0.16459784,1278,9,0,0.12410386,951,1_000047dd5e300b896cbb,0.17709927,1794,0.11257042,789,0.04516046,309,0.035354614,184,
204_0,0.13122007,1089,9,10,0.0977563,763,1_0000ff22f3d6b89cf704,0.21118702,1634,0.08257684,599,0.07003382,555,0.04431007,317,
205_0,0.3907384,4454,9,9,0.35685417,4286,1_0000d472ac91ac6315a6,0.46135974,5285,0.3729154,4623,0.20836529,915,0.18514624,731,
206_0,0.3143617,1376,9,9,0.27694434,1077,1_000077ba716bca8d5e72,0.4225829,2022,0.29358292,990,0.28377837,861,0.22548777,547,
207_0,0.55420315,4233,9,-1,0.54212964,4128,2_0000629beecc8c2e67fc,0.70140386,4995,0.6058885,4548,0.13407831,1097,0.122564584,928,
208_0,0.33330774,1771,9,-1,0.29709834,1542,2_0000c68415d9b561d59e,0.3886499,2080,0.3126067,1763,0.14828779,2072,0.124450214,1412,
209_0,0.14200637,2285,9,3,0.09889985,1847,1_000047987c96f80087e6,0.2039893,2468,0.08175019,1739,0.03548059,496,0.022743912,402,
211_0,0.5031793,1767,9,9,0.47227967,1463,1_000035e9c9f1c5ad4f6e,0.57827467,2665,0.49680266,1338,0.46976972,449,0.40912363,255,
212_0,0.1329608,1169,9,11,0.10782395,875,1_0000170d8310eed929d9,0.23846796,2111,0.097013175,724,0.091237545,890,0.053419564,485,
213_0,0.28330916,1654,9,-1,0.23821354,1439,2_00002b2f23d3b099f515,0.2926898,2529,0.2389901,1529,0.106146306,1508,0.098543085,1009,
214_0,0.30815235,2198,9,-1,0.26781347,1790,2_0000dec113053c6deb0f,0.375995,1699,0.28765285,1843,0.12530722,675,0.104331,586,
215_0,0.1702971,1758,9,0,0.13910858,1461,1_00009cdc52a1c0ad04ca,0.20774941,1826,0.14194687,1484,0.09886484,829,0.074207254,656,
216_0,0.60451883,4469,9,-1,0.5955808,4363,2_00000604e0a6836a2374,0.68114996,5501,0.6531647,4800,0.10664888,1179,0.09927338,964,
217_0,0.5766679,5980,9,-1,0.56199974,5810,2_00005853471f7c2bf5ed,0.73281217,6484,0.63910455,6302,0.081290685,764,0.08234595,723,
218_0,0.17204359,1745,9,-1,0.12905908,1376,2_0000854efed6fce8d36e,0.19824938,2352,0.109818056,1253,0.037215725,518,0.02033146,360,
219_0,0.12265964,1425,9,8,0.08801173,1048,1_0000f41c478af0c7dc55,0.19108339,1751,0.074964255,915,0.05326319,280,0.027101167,167,
220_0,0.2026844,1449,9,-1,0.16614948,1116,2_0000b266c15cfc023d5f,0.31792927,2482,0.16316776,961,0.19948715,748,0.17839964,441,
221_0,0.26388445,1530,9,-1,0.22363307,1203,2_00009453048670bc735f,0.3432886,2242,0.22531016,1081,0.1422199,709,0.13005055,469,
222_0,0.28526667,4496,9,8,0.24194956,4170,1_0000c4677ca9d436056d,0.30747533,4768,0.24830815,4422,0.09157081,733,0.079250455,575,
223_0,0.21964526,3705,9,-1,0.18133304,3606,2_000013585dd2d67f8362,0.25756705,4271,0.19154102,4016,0.14623195,1341,0.106874645,993,
224_0,0.17555505,1489,9,0,0.13416618,1189,1_000047dd5e300b896cbb,0.21991512,2458,0.12435899,1077,0.054001205,437,0.03876819,258,
225_0,0.4454805,1401,9,10,0.39598265,1131,1_0000252cca12e1c6085e,0.50631034,2131,0.42042893,1072,0.41878125,932,0.35623643,602,
226_0,0.33254814,1633,9,9,0.28206605,1346,1_000028a1432f83977167,0.3585114,1722,0.29765415,1407,0.16432557,1309,0.14570886,976,
227_0,0.18000585,1379,9,6,0.14115696,1052,1_0000eb06e701739add21,0.2452181,1911,0.13518828,909,0.12414627,669,0.0947386,415,
228_0,0.10142814,1251,9,-1,0.073153034,930,2_0000bd90666d06b3fd74,0.20943035,2084,0.056952707,795,0.06781381,765,0.033406883,489,
229_0,0.12551919,1540,9,-1,0.08646957,1167,2_00006d04e81b70766c84,0.15853354,1801,0.072854295,1067,0.06477135,717,0.0463063,524,
230_0,0.49981713,2226,9,-1,0.4565229,1953,2_00004bdbb843aa5d7a18,0.535082,2364,0.4875816,2097,0.19284716,1397,0.17657284,1092,
231_0,0.14678632,1599,9,-1,0.10838334,1230,2_00006d04e81b70766c84,0.19417036,1934,0.09785755,1126,0.08787061,669,0.06839969,486,
232_0,0.2850978,2264,9,14,0.24235952,1918,1_0000b90878ec201e5ff6,0.31809247,2357,0.25252524,2006,0.11833054,1032,0.09314484,813,
233_0,0.32842743,2077,9,-1,0.28536868,1873,2_0000cfb47fee50feaefb,0.40933245,2703,0.30740067,2076,0.11645928,1899,0.10456253,1402,
234_0,0.104970545,1225,9,11,0.06793268,904,1_0000df5c207a4f1d6603,0.17225659,1967,0.047886968,744,0.035241645,126,0.020404946,53,
235_0,0.17166586,1364,9,-1,0.13438064,1046,2_00009fee1cd03afa745b,0.23052244,1784,0.122569256,924,0.06884161,549,0.05050761,351,
236_0,0.19455595,2094,9,1,0.14900361,1745,1_0000e284897f65e4211e,0.19803832,2597,0.1334912,1671,0.044883993,610,0.029266048,453,
237_0,0.15441582,1517,9,-1,0.12493115,1226,2_0000b7c1b94e4c703fb8,0.26488596,2517,0.1147805,1101,0.0709853,842,0.048038058,546,
238_0,0.21838328,1633,9,11,0.1903624,1298,1_0000a5e9f4beb396b8f0,0.32295865,2529,0.18720107,1173,0.20146297,736,0.17074777,435,
239_0,0.20299809,2207,9,-1,0.16317935,1891,2_0000734736c2383dac3b,0.24271128,2891,0.14611922,1830,0.047064878,523,0.02940675,376,
240_0,0.27623972,3431,9,-1,0.2501477,3224,2_00007d6aeb6bc28275b6,0.3463142,3841,0.2755889,3561,0.15347257,1325,0.111228764,1030,
241_0,0.09933044,1463,9,11,0.05755058,1068,1_00002e204a3fdda1ec76,0.061825562,1516,0.038043734,907,0.014513374,488,0.00969953,366,
242_0,0.38976195,3712,9,-1,0.35074463,3478,2_0000caaf5c18331706cf,0.41837794,4173,0.37000567,3799,0.1323491,871,0.123328894,689,
243_0,0.10805003,1636,9,3,0.07298021,1256,1_00002805287d6b94e8c8,0.17080721,2193,0.05502659,1105,0.048604473,481,0.027848344,312,
244_0,0.21664368,2083,9,1,0.17365512,1816,1_0000525dc1ba3e699b4f,0.2874796,2890,0.16670094,1806,0.07240681,601,0.053708553,417,
245_0,0.5458654,1654,9,2,0.4909144,1355,1_00000c02bd5adba84864,0.56717867,2076,0.5150076,1372,0.1954638,1062,0.1990469,743,
246_0,0.1726504,1369,9,1,0.13228878,1026,1_0000545ae4de70ec05a3,0.21901514,1765,0.12277474,904,0.06481531,620,0.04432819,401,
247_0,0.25113106,1861,9,-1,0.21563065,1543,2_00006321cc3664e73cd3,0.2583088,1899,0.2210131,1602,0.09983116,1038,0.07930307,762,
248_0,0.19131786,1703,9,1,0.15290186,1354,1_000034bb140f8bd3e8e7,0.24206892,2261,0.14384174,1264,0.06496471,517,0.049106933,357,
249_0,0.21020344,2182,9,-1,0.18471994,1866,2_0000d553fadfc230e30e,0.253554,2469,0.192709,1964,0.0880152,1224,0.06329161,871,
250_0,0.17811786,1423,9,1,0.1380827,1081,1_00002f585f8a6461e243,0.20412003,1560,0.12882783,982,0.076416366,485,0.06836898,337,
251_0,0.31254098,1395,9,9,0.26602572,1126,1_0000bd72205cbcb4357d,0.3820947,2110,0.28295964,1115,0.27082047,1366,0.22455974,929,
252_0,0.31092298,1339,9,13,0.2709126,961,1_0000206b4432d6569748,0.2805451,479,0.26868933,704,0.10102878,215,0.097571895,148,
253_0,0.44624144,4064,9,9,0.43004978,3931,1_0000b6994d1c316ba935,0.54034126,4920,0.44443154,4215,0.23749349,621,0.19674677,498,
254_0,0.29120165,4466,9,8,0.2517928,4151,1_0000c4677ca9d436056d,0.32493448,4878,0.26213896,4499,0.119052835,1033,0.10795781,775,
255_0,0.3345946,3266,9,-1,0.3041128,3109,2_00003565448f6985c569,0.43513274,3890,0.32959914,3451,0.1462627,969,0.11756952,705,
256_0,0.17631936,1312,9,-1,0.13931254,1005,2_00008de28661c7024947,0.25133246,2061,0.1295901,899,0.087044194,484,0.07312824,296,
257_0,0.2635041,1367,9,9,0.22941202,1045,1_0000bf055b5946a7354b,0.3140854,2038,0.23350738,908,0.25125393,652,0.2604146,414,
258_0,0.7007973,7743,9,-1,0.7034198,7718,2_0000722a402ce8b3f025,0.9118446,8288,0.7852822,8447,0.19774252,527,0.18358193,488,
259_0,0.22137488,2038,9,9,0.1855407,1772,1_0000948b2b2af7bc6ae1,0.27363986,2802,0.18691266,1756,0.16140081,871,0.1471586,548,
260_0,0.11289919,1590,9,8,0.07791587,1226,1_0000f41c478af0c7dc55,0.17626366,2033,0.06154783,1127,0.04981506,351,0.025609838,241,
261_0,0.16663834,1534,9,6,0.14136885,1277,1_0000ac73b4e44224bda3,0.32847065,2615,0.13104337,1165,0.1000144,1031,0.07049883,633,
262_0,0.1681253,1351,9,10,0.13694309,1002,1_0000524cf55fd30bb5ee,0.25825915,1874,0.1277465,834,0.15109722,520,0.13931409,297,
263_0,0.39292678,3147,9,9,0.36196586,2914,1_0000b6994d1c316ba935,0.50746036,3982,0.3773405,3045,0.33594242,678,0.2952094,500,
264_0,0.6064608,5257,9,-1,0.5824957,5020,2_00009def1d6a5054bf5e,0.7262185,5834,0.64589554,5452,0.09210195,951,0.08906402,888,
265_0,0.37303668,4045,9,14,0.33786112,3734,1_0000de122036827e8882,0.42622212,4459,0.36389104,4013,0.07816006,915,0.06588379,770,
266_0,0.22075424,1705,9,9,0.1856387,1411,1_0000948b2b2af7bc6ae1,0.27690643,2447,0.18841527,1321,0.16427538,837,0.15147047,496,
267_0,0.3085924,2338,9,-1,0.26326618,1945,2_0000dec113053c6deb0f,0.35809922,2121,0.27940172,2028,0.11401233,631,0.09472301,477,
268_0,0.11431098,1343,9,-1,0.072940275,965,2_00009b0f19feb2724507,0.1231533,1644,0.05532665,810,0.058025513,760,0.035227235,537,
269_0,0.14311068,1854,9,11,0.10525559,1479,1_0000fba98eda7cdc2bce,0.2183947,2477,0.09367889,1367,0.05532665,547,0.033842295,370,
270_0,0.18257296,1525,9,1,0.14142202,1174,1_0000e887485e3b2a99b9,0.20950422,1834,0.13393453,1076,0.06446314,615,0.047223236,406,
271_0,0.49556893,3842,9,-1,0.46014407,3757,2_0000515ad089aa099053,0.61229265,4783,0.5069724,4194,0.20573738,1452,0.18507728,1120,
272_0,0.21208397,1680,9,11,0.1878304,1411,1_00004562401643a4351c,0.36662114,2389,0.18588386,1335,0.13859978,639,0.104789965,410,
273_0,0.15356106,2349,9,8,0.13892686,2116,1_00000a981d05e2460ce3,0.2529952,3125,0.10296202,2169,0.057066828,590,0.032404285,465,
274_0,0.12871526,1266,9,-1,0.10174602,984,2_00003b2a19c19734d496,0.2010799,1845,0.092195325,889,0.078558505,786,0.04430334,477,
275_0,0.16097791,1395,9,6,0.12569878,1090,1_000067a925bc0c2b0640,0.2738917,2299,0.11557296,950,0.10037275,791,0.0715746,469,
276_0,0.30838427,1393,9,-1,0.2674589,1038,2_0000b87c258df7e350ab,0.33351833,1707,0.27057174,922,0.14163485,740,0.1282458,493,
277_0,0.2747013,3186,9,-1,0.24014051,2954,2_00007d6aeb6bc28275b6,0.33293658,3547,0.26401398,3260,0.14033864,1286,0.10482559,986,
278_0,0.14749804,1427,9,6,0.11313887,1140,1_0000eb06e701739add21,0.20940441,2096,0.10112939,1017,0.078729264,771,0.056565706,491,
279_0,0.271017,1839,9,-1,0.23433849,1483,2_00003194610423cef3a5,0.2895261,1881,0.24013934,1476,0.10005881,804,0.08370233,590,
280_0,0.12517744,1814,9,-1,0.0858664,1441,2_0000eb8bdefc6eefb3f8,0.16573139,2262,0.07460931,1349,0.06985079,1021,0.04335933,802,
281_0,0.2740606,3899,9,9,0.24185622,3694,1_0000dc6d0eeb61d17c59,0.33384952,4932,0.248739,3919,0.2421813,512,0.20304441,415,
282_0,0.49954927,4077,9,-1,0.47513637,3921,2_0000629beecc8c2e67fc,0.6463641,4752,0.53354514,4316,0.1361952,1092,0.11919254,902,
283_0,0.09939237,1392,9,11,0.058948852,1027,1_000082522c9f5c1a2493,0.061286964,1330,0.04086063,898,0.029330377,588,0.018787859,415,
284_0,0.48647782,5018,9,14,0.48021656,4843,1_00000ecde7f590b6e1d3,0.6428331,5417,0.5513767,5250,0.10739094,947,0.09240616,777,
285_0,0.23138356,1925,9,-1,0.19898528,1635,2_0000b479ac309f53d7df,0.31335604,2734,0.20318262,1608,0.10341136,585,0.08637608,434,
286_0,0.27609286,2303,9,14,0.23198274,1957,1_0000ef3aaf85f937581e,0.30778605,2418,0.2351837,2021,0.11639588,987,0.089521766,766,
287_0,0.283895,1163,9,11,0.2515228,831,1_0000324e30cb4e8170f6,0.3613532,1485,0.2620452,678,0.2918026,632,0.2667879,378,
288_0,0.35439235,4518,9,8,0.3184322,4298,1_0000c5d136b7a251d803,0.43895793,5176,0.3378313,4641,0.19045223,880,0.18944068,674,
289_0,0.15844434,1228,9,-1,0.11988591,912,2_0000c7a1171b7fc195bf,0.1920543,1795,0.10669486,751,0.05678534,579,0.0398907,342,
290_0,0.69057804,6636,9,-1,0.6634615,6481,2_00008fcbee4858470910,0.80323464,7323,0.7249926,7046,0.11473526,555,0.119263366,566,
291_0,0.17968936,1308,9,1,0.14153564,984,1_0000e887485e3b2a99b9,0.26138118,2104,0.13220139,823,0.07435061,635,0.050167933,356,
292_0,0.27293247,3317,9,-1,0.24091235,3099,2_00007d6aeb6bc28275b6,0.32931107,3696,0.26224658,3395,0.13594374,1222,0.10036883,936,
293_0,0.29570723,1983,9,7,0.26059583,1687,1_000041c654c6c7573386,0.4179217,2735,0.2727278,1652,0.21066295,717,0.17873962,492,
294_0,0.103424236,1632,9,-1,0.071250334,1341,2_00000bc422bbbd77eaf5,0.21828647,2844,0.050451647,1190,0.050439887,521,0.023342606,276,
295_0,0.69637847,6595,9,-1,0.67236423,6401,2_0000110026858e22622c,0.7663521,6916,0.7246664,6877,0.09897184,551,0.099226676,534,
296_0,0.24490811,3951,9,1,0.18585873,3882,1_0000c26a93de6fee8f14,0.13548732,4691,0.1654035,4332,0.009950132,1062,0.007236458,911,
298_0,0.28995645,2975,9,-1,0.26328576,2738,2_00009e5954ecba826644,0.38835305,3653,0.26955518,2877,0.114617646,562,0.09589514,411,
299_0,0.1871391,1482,9,-1,0.14591193,1137,2_0000b82b9cc5beb0678d,0.20012291,1602,0.13908118,1068,0.088024795,763,0.06610352,530,
300_0,0.52308095,2843,9,9,0.4850951,2703,1_00004a03f759c29db38c,0.65832204,4047,0.53954494,2886,0.61270183,726,0.5530733,481,
301_0,0.23304835,1930,9,11,0.20290023,1646,1_0000c148ab87a4dfc7f3,0.2791624,2236,0.2192108,1767,0.09040029,1281,0.06924676,914,
302_0,0.33908173,5032,9,8,0.30179355,4738,1_0000c4677ca9d436056d,0.4026007,5354,0.32150152,5129,0.19641696,873,0.186406,687,
303_0,0.23089309,1733,9,8,0.19617465,1436,1_0000f84b12a46e714d3a,0.32789242,2620,0.19513066,1364,0.09977104,596,0.07916944,396,
304_0,0.12340295,2157,9,3,0.083432205,1703,1_000047987c96f80087e6,0.14199731,2227,0.06582551,1568,0.025552562,453,0.016591202,363,
306_0,0.17463541,1184,9,8,0.13572434,821,1_00001cbce58ff06b4382,0.19082819,1288,0.12641422,647,0.06538291,354,0.057486445,215,
307_0,0.2624572,1328,9,10,0.22217031,1023,1_00008d96978dc9cd52e9,0.31302488,2118,0.21767463,910,0.122812256,518,0.10235516,312,
308_0,0.28768107,5287,9,8,0.24108738,5052,1_0000c4677ca9d436056d,0.31580976,5816,0.24715857,5441,0.089738674,828,0.07625066,645,
309_0,0.39896107,5940,9,-1,0.38700137,5887,2_00009321bc0afcd3d10d,0.5669595,6882,0.44131243,6446,0.09254686,697,0.07256715,695,
310_0,0.29839543,3429,9,-1,0.27016276,3237,2_00007d6aeb6bc28275b6,0.36371353,3859,0.29816097,3585,0.13739184,1414,0.10683343,1093,
311_0,0.2365325,2070,9,-1,0.19982412,1725,2_0000290a4df5573a02f8,0.32758835,2580,0.20378466,1741,0.0815212,655,0.06685252,453,
312_0,0.19311552,1904,9,-1,0.15030931,1607,2_000011a2e1ad9680931b,0.27876157,2696,0.1431133,1547,0.13521113,909,0.109016284,685,
313_0,0.1200283,1624,9,-1,0.07816044,1197,2_0000b8bbc12009d81839,0.1259942,1802,0.05951699,1040,0.02439628,469,0.013068164,318,
314_0,0.18963137,2187,9,1,0.1485815,1858,1_00007479ade4d5c81fd3,0.22631946,2996,0.1352148,1823,0.06588379,744,0.043195564,552,
315_0,0.2658028,1402,9,10,0.22471437,1094,1_00008d96978dc9cd52e9,0.30347592,1703,0.22206575,1010,0.12448507,592,0.10374917,393,
316_0,0.21174243,1895,9,8,0.15930189,1512,1_00004f849500be1ea36d,0.16733299,2053,0.14852041,1471,0.05046026,405,0.0405589,258,
317_0,0.0986107,1451,9,-1,0.072027676,1122,2_0000c8f99ac7c03db62a,0.23676631,2196,0.05582553,1000,0.08237683,660,0.041322574,435,
318_0,0.204681,2034,9,-1,0.16816586,1707,2_0000be41fd7f1d1530c3,0.25378314,2515,0.16340572,1700,0.073699474,673,0.05611209,491,
319_0,0.34752303,3781,9,-1,0.327536,3570,2_00007a92c4916d4fc6dd,0.4761655,4387,0.36963782,3930,0.12713578,1171,0.095271006,825,
320_0,0.37765637,1150,9,-1,0.3361952,866,2_0000262354f83033f253,0.45862836,1818,0.3561692,723,0.3391543,446,0.29860106,253,
321_0,0.16012746,1167,9,-1,0.122448914,843,2_000019df08c31a885c1a,0.2095449,1878,0.11033276,667,0.051333774,474,0.034650225,262,
322_0,0.29688767,3109,9,9,0.25041947,2887,1_00001e0914e30443298a,0.40552828,4356,0.25889906,2948,0.23427431,508,0.17573118,357,
323_0,0.37483513,4499,9,8,0.33936077,4237,1_0000c4677ca9d436056d,0.4613758,4701,0.36398703,4557,0.25665706,826,0.24148367,658,
324_0,0.19803965,1560,9,1,0.16574845,1229,1_0000545ae4de70ec05a3,0.25921234,1932,0.15714785,1141,0.06806791,473,0.04961114,325,
325_0,0.28663605,2174,9,-1,0.26066947,1933,2_00006321cc3664e73cd3,0.33816528,2609,0.2827294,2120,0.13318673,1525,0.10527487,1126,
326_0,0.12484808,1774,9,11,0.08018595,1372,1_000035570c641bf9a58d,0.09464283,1654,0.06469886,1294,0.048208527,560,0.033341862,402,
327_0,0.19996363,1516,9,-1,0.16343911,1204,2_0000b6e1379ef3a69b7c,0.25430357,2020,0.15599501,1110,0.070321426,586,0.05188032,397,
328_0,0.4665124,5229,9,-1,0.4173292,4840,2_000071e3969b05c8d754,0.48476523,5164,0.4389556,5140,0.039133485,415,0.035156213,452,
329_0,0.27627906,1380,9,11,0.2295323,1088,1_000091906473e57d071b,0.28864715,1782,0.22683764,1023,0.11051339,1066,0.099018715,744,
330_0,0.25145975,4419,9,8,0.21570252,4031,1_0000c4677ca9d436056d,0.2834061,4644,0.21867067,4257,0.08230236,777,0.06746055,625,
331_0,0.78164077,6074,9,-1,0.7828147,5965,2_00006e35809b7daefa1e,0.89327395,7055,0.87132955,6608,0.08200788,1304,0.07392448,1163,
332_0,0.4109911,4521,9,14,0.3849612,4320,1_00004d60893dead95cf2,0.4991762,5065,0.4321316,4703,0.09690863,800,0.08727053,736,
333_0,0.29559976,1353,9,10,0.25290823,973,1_0000a003525b484ce064,0.33038032,1554,0.2550341,900,0.14229354,1074,0.1222198,755,
334_0,0.23765615,2030,9,-1,0.20864508,1796,2_00006321cc3664e73cd3,0.3044021,2587,0.22563376,2003,0.20019057,1953,0.15060823,1443,
335_0,0.3950075,1521,9,10,0.34601405,1241,1_00000fcc663eb4484e38,0.44712818,2035,0.36588717,1204,0.33424488,755,0.29231295,511,
336_0,0.16262494,1184,9,-1,0.12582427,880,2_000019df08c31a885c1a,0.23233786,1992,0.113383666,699,0.05402757,513,0.034531265,282,
337_0,0.21133156,3802,9,1,0.15672553,3671,1_000035c535c37bc26a6d,0.11367279,4466,0.13950007,4137,0.011457728,1501,0.007872999,1303,
338_0,0.32919574,1221,9,2,0.28422317,954,1_00001bdf9561c1924718,0.36898035,2245,0.2899878,823,0.20303233,967,0.17926282,557,
339_0,0.19943829,1645,9,0,0.2026545,1452,1_0000dd799d8a38bcedcb,0.32376477,2624,0.19414495,1419,0.105114415,620,0.069521666,375,
340_0,0.30619216,1454,9,-1,0.26528263,1078,2_0000b87c258df7e350ab,0.32860094,1582,0.26735225,960,0.14182967,793,0.12962586,547,
341_0,0.3155942,4275,9,8,0.27891558,4037,1_0000c4677ca9d436056d,0.37084565,4708,0.2939319,4411,0.16743053,1325,0.1632099,968,
342_0,0.3549916,3936,9,14,0.32055476,3605,1_0000ba7a5eeb881c735b,0.42266938,4215,0.34721783,3845,0.08136103,675,0.06613002,590,
343_0,0.116588704,1147,9,8,0.0815383,811,1_0000c6d8d4a06654681e,0.15479197,1418,0.06818896,675,0.04913764,314,0.02783907,159,
344_0,0.41982016,4740,9,-1,0.3938606,4498,2_0000a17af8463e558151,0.49105063,5287,0.4305487,4863,0.08343639,1024,0.07541637,862,
345_0,0.38277808,3624,9,-1,0.34271958,3404,2_0000caaf5c18331706cf,0.40862066,4131,0.36035347,3729,0.13395832,955,0.12460181,748,
346_0,0.56561184,4137,9,-1,0.54696965,3952,2_00000604e0a6836a2374,0.63111585,4893,0.5970736,4236,0.1013677,1048,0.09484081,822,
347_0,0.37519723,1931,9,-1,0.33598775,1643,2_00009d0ab7ad8bcaa49b,0.45140433,2101,0.3586645,1769,0.24767804,1205,0.2179794,890,
348_0,0.2874815,1287,9,9,0.23966861,958,1_000077ba716bca8d5e72,0.37228554,1811,0.25557333,871,0.25353098,927,0.20730996,600,
349_0,0.49008223,3730,9,-1,0.45493403,3463,2_0000d03d308660c59dba,0.54365385,4211,0.5050061,3839,0.078519605,1142,0.06523735,1006,
350_0,0.29319674,2671,9,11,0.2520751,2363,1_0000c503a446e67f9b34,0.29935908,2668,0.26615685,2541,0.07137525,761,0.060294002,647,
351_0,0.09280587,1809,9,10,0.060688287,1529,1_000033c279a71c05e78d,0.15160087,2882,0.04354658,1474,0.046515815,1404,0.023661682,1070,
352_0,0.37910822,3246,9,11,0.3644152,3035,1_0000b6404ac8703b56b9,0.5367796,4010,0.39358565,3229,0.110718414,714,0.08697251,551,
353_0,0.10181394,1206,9,10,0.0669671,888,1_0000edf356a591130404,0.13491413,1714,0.04916711,719,0.041889716,557,0.021963522,301,
354_0,0.5315062,4153,9,-1,0.51189566,4034,2_00001ca5a9b14eca0c80,0.601205,4893,0.5646378,4437,0.10940269,1096,0.09597126,899,
355_0,0.51205456,4063,9,-1,0.4851123,3919,2_00001b2a03f22190d8d2,0.6608871,4857,0.5312345,4336,0.44593066,894,0.3806268,631,
356_0,0.19781578,1643,9,-1,0.15978396,1301,2_0000b82b9cc5beb0678d,0.22894254,1882,0.15401427,1261,0.0917054,814,0.06729057,574,
357_0,0.27549487,2085,9,14,0.23149027,1716,1_0000b90878ec201e5ff6,0.2986404,2096,0.2406711,1725,0.1191044,884,0.09602924,692,
358_0,0.10916184,1407,9,-1,0.06917607,987,2_00006538a04a670f7af9,0.15429674,1778,0.047691714,780,0.040447403,447,0.019282648,250,
359_0,0.4060369,1668,9,10,0.36060786,1444,1_0000a505e6bfe00f2ec8,0.47554237,2292,0.38246492,1519,0.15740445,1241,0.15128447,839,
