system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
7292_0,0.22720224,1345,5,0.1712017,875,1_00000826a661274ae4b3,0.21412213,1275,0.15894625,719,7,0.056517486,501,0.049659964,348,68,17.19008,
7294_0,0.35323864,1907,5,0.29568988,1372,2_0000026df1c9c1be8777,0.36551216,1955,0.30836278,1266,-1,0.2602557,486,0.23581181,417,68,17.328142,
7295_0,0.49318492,6801,5,0.4406917,6093,2_000088a5a613b8220421,0.62168336,7669,0.50701547,6855,-1,0.09631093,761,0.08945852,908,20,18.476728,
7296_0,0.2517757,2030,5,0.19945434,1566,2_00000fc5eed96c69c066,0.27728614,2855,0.19788775,1534,-1,0.16296792,910,0.15091899,710,66,17.487465,
7297_0,0.31238523,1888,5,0.24955997,1417,2_0000481acaedf36129cf,0.29728416,2523,0.2543506,1337,-1,0.14365402,477,0.12170331,406,66,17.487465,
7298_0,0.38635206,4074,5,0.37810236,3755,2_00009168ad4671197617,0.5234052,5208,0.42828476,4122,-1,0.14009708,1019,0.12417981,969,59,18.37497,
7299_0,0.36019298,1804,5,0.28184047,1178,2_0000c643bb2ae9a52409,0.35990727,2188,0.29519683,998,-1,0.16856144,289,0.17420398,216,67,17.66747,
7300_0,0.72585917,7819,5,0.6467104,6881,2_000008470c8b97e3d483,0.7670039,8092,0.71249795,7598,-1,0.09217355,773,0.10400975,954,13,18.743303,
7302_0,0.24898152,1253,5,0.19256862,761,1_00001791003e6a8d44a6,0.2694298,1663,0.18868953,547,9,0.05530459,252,0.051924247,150,71,17.38935,
7304_0,0.34915286,6088,5,0.29882944,5415,2_000025f61ca9b621d37e,0.4923181,6663,0.34691507,6021,-1,0.18743019,735,0.14507554,873,20,19.970263,
7306_0,0.65173334,6693,5,0.57409364,5799,2_0000279bbda8899363d3,0.73088187,7024,0.64393795,6379,-1,0.09763112,818,0.102031745,922,22,18.528664,
7307_0,0.39758494,3283,5,0.34935132,2950,2_0000f1510e4f05a09205,0.45479578,4121,0.37978262,3164,-1,0.13491209,1041,0.1268478,854,61,17.557018,
7308_0,0.30377406,2799,5,0.24676561,2278,2_0000a210a8b7a1a1ca39,0.28614873,2411,0.25271136,2248,-1,0.100316286,556,0.08319692,494,49,18.086998,
7309_0,0.2120475,2435,5,0.16301191,1828,2_000086c32394415105ff,0.2445493,2713,0.167664,1893,-1,0.102408946,1074,0.07889701,843,53,18.798658,
7310_0,0.23496899,1250,5,0.17967334,782,1_00007b8485919da4da28,0.26932517,1777,0.17321524,580,7,0.057471298,358,0.045723304,218,70,17.504543,
7311_0,0.34730855,1882,5,0.29808444,1421,2_00000a610288cb45038a,0.42583483,2404,0.31332058,1343,-1,0.15838473,386,0.14769435,323,70,17.270336,
7313_0,0.37272394,1756,5,0.31463197,1160,2_00002af0cf2fab8b0bd2,0.40608034,1224,0.32291472,967,-1,0.17822008,401,0.16514798,302,68,17.19008,
7314_0,0.3400073,1352,5,0.28041914,849,1_00000974032b1deef994,0.36399278,1181,0.29027334,685,1,0.09725779,604,0.0927178,452,66,17.373732,
7315_0,0.32372195,2865,5,0.2717943,2456,2_00009e567a367450ff25,0.36560178,3858,0.28725392,2638,-1,0.20879516,903,0.19312832,817,53,17.593025,
7316_0,0.436492,4756,5,0.379188,4030,2_0000f42bc4dc67e26853,0.4526956,5111,0.40201497,4377,-1,0.08273299,834,0.08078147,783,22,18.60787,
7317_0,0.38008624,3355,5,0.3236612,2890,2_0000ff9620163afc41a0,0.4287092,4371,0.34985864,3071,-1,0.17195219,970,0.1504128,869,58,17.539322,
7318_0,0.32078242,1623,5,0.25319988,1086,1_00009bddb856dd53a496,0.3293177,1574,0.25850165,914,9,0.14109917,392,0.1326513,303,66,17.073797,
7319_0,0.58710814,7535,5,0.4949707,7088,2_0000b8d6517a2c7f68b6,0.6375337,10069,0.54889613,8373,-1,0.24155714,1564,0.25198507,1574,7,17.19008,
7321_0,0.56921726,1809,5,0.5021791,1219,1_00004f150b9c27613223,0.6597391,1436,0.55799603,1052,8,0.20527914,362,0.21401319,302,73,17.487465,
7323_0,0.26231867,2867,5,0.22688931,2433,2_000009a4681194bd1ef5,0.34781986,3659,0.24198622,2488,-1,0.11879958,1052,0.09375358,873,65,17.38935,
7324_0,0.24399468,2648,5,0.20587382,2262,2_00001cb17a16dfa15ed4,0.2875827,3277,0.21812788,2359,-1,0.11801596,1033,0.092028946,826,64,18.086998,
7325_0,0.21668169,1251,5,0.16490965,763,1_00000034afb454935934,0.24210751,1635,0.15272468,565,8,0.07455229,313,0.06003874,196,72,17.38935,
7326_0,0.19908243,2153,5,0.13113251,1684,2_00009ab2f4e7b5ac4c1d,0.11399062,2403,0.110822104,1663,-1,0.024841772,826,0.018722162,702,62,17.593025,
7328_0,0.7255246,7896,5,0.64475834,6954,2_000008470c8b97e3d483,0.7681648,8170,0.71259224,7685,-1,0.10046792,710,0.11327828,929,19,18.743303,
7329_0,0.2505063,1431,5,0.19489211,944,1_0000ce6d46e12c94e8e1,0.27033156,2036,0.18688308,749,9,0.051540837,378,0.044076532,254,73,17.358324,
7331_0,0.29186323,1826,5,0.23518795,1374,1_00005b5c93401e759b9f,0.31280822,2121,0.2436175,1329,11,0.1427414,932,0.13067572,750,63,17.487465,
7332_0,0.19705671,1866,5,0.13614845,1299,2_00000daf0d1fc2e07d35,0.16732773,1750,0.12287133,1156,-1,0.046686746,606,0.036258467,449,66,17.38935,
7333_0,0.3063511,5247,5,0.2577954,4640,2_000024dcdfbb6816fad6,0.38366783,5809,0.28349346,5167,-1,0.10807505,961,0.08836762,981,21,18.086998,
7334_0,0.607131,7327,5,0.53469956,6648,2_000036bf0e2b194e30d5,0.65639126,8186,0.58827186,7439,-1,0.17698152,960,0.17356166,1044,18,18.227695,
7335_0,0.35884807,2251,5,0.28839725,1573,1_00004127de6e02eaeda4,0.33900848,1581,0.2971313,1436,9,0.13054805,235,0.11117117,204,68,17.215967,
7336_0,0.46342534,2648,5,0.4140866,2196,1_00002bff263f7a0578a7,0.6062358,3502,0.46654877,2274,9,0.25502276,510,0.23610862,470,65,17.867538,
7337_0,0.7252177,7849,5,0.6451225,6917,2_000008470c8b97e3d483,0.7671888,8165,0.7110043,7635,-1,0.09324015,776,0.10586937,949,16,18.743303,
7338_0,0.4864249,1290,5,0.44066542,805,1_00001406e2c0b9274815,0.54933715,1376,0.48184335,657,0,0.090457365,523,0.09157481,353,60,17.52183,
7340_0,0.31081277,3057,5,0.24879788,2493,2_00007903cf5a6e2d9c91,0.29826728,3129,0.25549144,2573,-1,0.15942913,877,0.14869843,795,65,17.611334,
7342_0,0.16838151,2025,5,0.12608145,1540,2_000049dc2d4f45354d14,0.29113355,2912,0.12400739,1519,-1,0.0857463,921,0.06385943,688,66,17.328142,
7343_0,0.18846194,2239,5,0.13411295,1629,2_000051b932566955aa90,0.1900818,2138,0.1195901,1521,-1,0.047701977,628,0.03753598,575,69,17.453926,
7345_0,0.47567093,2076,5,0.41105565,1573,1_0000240371d6bac1174e,0.5331614,2202,0.44645554,1502,2,0.193577,383,0.18998137,330,72,17.215967,
7346_0,0.1915477,1519,5,0.1356978,1000,1_00006508755c350ad798,0.19890293,1512,0.1257246,826,8,0.08121921,564,0.06831639,399,70,17.453926,
7347_0,0.77371824,1649,5,0.6988138,1195,1_0000032d2a562581038a,0.86306334,2298,0.76431626,1057,13,0.39317042,678,0.43192127,454,72,17.106367,
7348_0,0.19474116,1206,5,0.13978353,746,2_0000ce46ae7c326bdd33,0.1531853,1372,0.123732574,552,-1,0.052308433,468,0.037452213,297,74,17.117666,
7350_0,0.4807131,3645,5,0.4378557,3243,2_0000c3e8d33e4870f2fc,0.55516833,4311,0.47848147,3424,-1,0.20135376,806,0.19131143,691,58,18.308712,
7351_0,0.4706203,2526,5,0.4311566,2173,1_00000111df8b8f1b2824,0.6310418,3723,0.47439975,2225,1,0.19493699,488,0.18497553,474,68,17.487465,
7352_0,0.42946863,5413,5,0.3759553,5263,2_0000c76da50b1f5931d5,0.5023843,7768,0.41295725,6089,-1,0.18043262,1330,0.15914421,1324,13,18.634615,
7353_0,0.54296774,7320,5,0.4929061,6737,2_00002fc775c0333f2be9,0.66527236,8199,0.5563212,7551,-1,0.098111875,863,0.099396944,1029,20,17.996931,
7354_0,0.25757745,3654,5,0.20705013,3133,2_0000d52174b2fc6d61e9,0.2818626,4175,0.22082981,3332,-1,0.10507323,914,0.08978655,894,45,18.987951,
7355_0,0.3535293,3043,5,0.3151505,2677,2_000069faf0ae61515076,0.43359286,4138,0.343498,2926,-1,0.24867606,1047,0.24548112,929,43,17.66747,
7356_0,0.578146,1255,5,0.54126513,759,1_000021973d4b066ae123,0.7787569,1176,0.6196499,562,13,0.6787112,432,0.62780523,308,67,17.215967,
7357_0,0.22665127,2374,5,0.18953082,1966,2_0000663f653a0c8f8f1f,0.2764642,3063,0.19653183,2024,-1,0.10441068,825,0.08683261,660,58,17.487465,
7358_0,0.43429598,6815,5,0.36849645,6517,2_0000f6874e28f114cf7a,0.47477573,8453,0.3971182,7445,-1,0.13110875,749,0.13084902,893,13,17.7059,
7359_0,0.17876954,1400,5,0.11251012,834,2_0000ed3bb6fd673cbf99,0.095057026,628,0.09225206,611,-1,0.036090497,231,0.030542905,161,65,17.52183,
7360_0,0.53964245,4196,5,0.4754281,3749,2_00008f65657727f26fbb,0.5979538,4641,0.5218828,4109,-1,0.2492789,1619,0.24350539,1244,14,18.086998,
7361_0,0.17214295,1594,5,0.10104806,954,2_00000daf0d1fc2e07d35,0.05696909,735,0.07301044,698,-1,0.011894194,221,0.007265555,148,69,17.165068,
7362_0,0.24711193,2419,5,0.19834866,1915,1_0000410d4f010a2e835c,0.27280623,2625,0.20393437,1947,10,0.09854787,992,0.08294023,884,59,17.358324,
7363_0,0.36761206,2736,5,0.31102753,2199,2_00003021f878a54cf646,0.4105405,3069,0.33514887,2270,-1,0.1656579,987,0.14783615,762,62,18.0642,
7364_0,0.213997,1247,5,0.15507777,734,1_00009717abce293fc288,0.1618573,647,0.14625978,525,13,0.0786602,127,0.07115159,93,74,17.165068,
7365_0,0.62010616,6314,5,0.52061206,5399,2_0000da20326bac9f6c46,0.6268915,6685,0.5670379,5979,-1,0.16541877,892,0.16584732,881,53,18.195856,
7366_0,0.19438699,2890,5,0.1569036,2453,2_0000b0fac08ab845ba70,0.24045411,3568,0.15333538,2496,-1,0.07099884,1053,0.05819995,971,58,17.298813,
7367_0,0.30744272,3785,5,0.25427318,3258,2_0000db1a40c704a1151f,0.37713534,4955,0.27745742,3617,-1,0.10020868,1050,0.08382732,895,18,18.91136,
7368_0,0.5416525,9045,5,0.518671,9158,2_000074e955f84a8ebb7a,0.7715771,13225,0.60972154,10957,-1,0.22078672,1189,0.21941878,1205,4,19.14457,
7369_0,0.47244215,1886,5,0.42005172,1377,1_00002ae37c0c2b113761,0.597821,2045,0.45482743,1249,1,0.20047729,404,0.19446193,321,74,17.117666,
7370_0,0.3567654,4599,5,0.31062162,4127,2_000007d883985077b50a,0.50833565,6355,0.3632406,4737,-1,0.13176744,915,0.10756397,788,47,19.36722,
7371_0,0.6340339,8146,5,0.5410394,7664,2_0000da20326bac9f6c46,0.66638917,10497,0.5998931,8965,-1,0.1660616,1355,0.1625618,1410,69,17.7059,
7372_0,0.5344546,1927,5,0.4671272,1372,1_0000dbcad0412cda33c1,0.60450053,1915,0.5117229,1256,1,0.18277884,362,0.19677645,311,72,17.38935,
7374_0,0.26076877,2474,5,0.20280619,1709,1_00003335f602399feae9,0.3114389,1878,0.19576518,1565,14,0.055510797,525,0.048658386,440,64,17.593025,
7375_0,0.3612103,4373,5,0.30443853,3609,2_00004e2541b15359c8b8,0.38876823,4576,0.32667413,3806,-1,0.08362005,688,0.07267966,646,34,19.32612,
7376_0,0.4411564,2091,5,0.37157318,1515,1_00003e704e636603b6b0,0.46678016,2098,0.39777535,1400,8,0.15871681,383,0.15698157,332,70,17.38935,
7377_0,0.32480544,1930,5,0.263795,1391,1_0000c70597bbaa1113ed,0.32929233,1948,0.26795354,1290,1,0.06489542,839,0.056961324,670,59,18.227695,
7378_0,0.2699033,3046,5,0.22708899,2565,2_000024ae97a5be711409,0.32877308,3775,0.24528694,2735,-1,0.10135763,783,0.083022945,706,72,19.02668,
7379_0,0.20108196,1324,5,0.14030945,819,1_0000259addb2d50d77bc,0.15745336,929,0.13063616,629,13,0.065966904,240,0.05931371,182,69,17.215967,
7382_0,0.54198366,2153,5,0.49718994,1759,1_00000111df8b8f1b2824,0.68635654,3084,0.55285954,1753,1,0.2082439,439,0.19966778,405,74,17.152887,
7383_0,0.6906264,2254,5,0.63266927,1839,2_000027a7ed834ff295ad,0.8690093,3885,0.7198942,1850,-1,0.3985273,457,0.39372644,398,73,17.82595,
7384_0,0.1315159,1696,5,0.0793342,1177,1_0000016ae96f7b9efe6f,0.13647027,2142,0.061189633,1054,9,0.05025142,516,0.033651076,378,68,17.66747,
7385_0,0.3341332,1580,5,0.27769762,1061,1_0000590e9609036ac4e9,0.3659309,1497,0.2854403,884,13,0.14980367,221,0.14260012,187,76,17.25642,
7386_0,0.5442953,5906,5,0.49329692,6108,2_0000847ade390dcbb903,0.6805979,9327,0.5359385,7102,-1,0.22042269,1368,0.20892826,1321,8,17.117666,
7387_0,0.4290968,1562,5,0.38060212,1076,1_000077ad3d3500fb4f92,0.55719006,2502,0.4098984,905,1,0.12098733,648,0.11475409,453,71,17.785145,
7388_0,0.6327483,7052,5,0.5247547,6274,2_00000f50a0b605c140f4,0.6428906,8134,0.57232326,7142,-1,0.21791567,1156,0.21934415,1206,10,17.19008,
7389_0,0.5963933,7743,5,0.5089699,7328,2_000045b618fe49e78a07,0.66431785,10620,0.5676093,8705,-1,0.21941559,1535,0.21941559,1581,8,17.19008,
7391_0,0.6121067,6113,5,0.50439876,5117,2_0000a99231dcd5307b80,0.6011787,5886,0.54375356,5481,-1,0.17798947,767,0.17763235,796,63,18.195856,
7392_0,0.5405144,5743,5,0.47191522,4965,2_00002fc31b4cebae7b57,0.56872284,6022,0.5182788,5422,-1,0.07013676,511,0.07309362,593,45,18.528664,
7393_0,0.6131002,7339,5,0.54037905,6662,2_000036bf0e2b194e30d5,0.6605688,8153,0.5928829,7445,-1,0.17828861,938,0.17584969,1029,21,18.227695,
7394_0,0.26067418,1319,5,0.20359628,846,1_00000f39f9682f3b1c57,0.3048957,1946,0.20969199,650,7,0.066688575,420,0.058186192,256,74,17.437468,
7395_0,0.40055174,1908,5,0.34542888,1427,1_0000a125a5340dae74aa,0.45353445,2710,0.3746966,1353,9,0.16606267,380,0.16345981,313,70,17.66747,
7397_0,0.24621819,2899,5,0.1941565,2278,2_00001c2ab2e54b7b861c,0.26845336,2968,0.20214625,2297,-1,0.089484446,618,0.074086756,510,57,17.453926,
7398_0,0.50964475,5539,5,0.44441637,4760,2_00002fc31b4cebae7b57,0.53814894,5805,0.48504367,5189,-1,0.0722657,548,0.07309362,604,19,18.528664,
7400_0,0.33847845,1902,5,0.2739988,1425,2_0000e55fb338136b5023,0.34577435,2176,0.2816649,1304,-1,0.118141815,637,0.10588533,436,65,17.487465,
7401_0,0.26078427,1536,5,0.20969984,1060,1_000012e70a9134fec4f4,0.28202614,1460,0.20954219,918,11,0.14549437,268,0.12785447,218,74,17.165068,
7402_0,0.31931216,1951,5,0.26321313,1458,1_0000676ae40c2cc33820,0.4266686,2584,0.27352118,1340,8,0.1334766,376,0.12507232,323,71,17.165068,
7405_0,0.69467527,1659,5,0.6248029,1120,2_0000201131aa27c012c7,0.8271899,2051,0.7012114,985,-1,0.27104482,539,0.28689337,408,66,17.358324,
7407_0,0.26212943,1304,5,0.208935,820,1_0000f4fabf75b5f5cbc9,0.32318306,1606,0.20903888,631,3,0.11907375,626,0.09811913,429,62,17.648558,
7408_0,0.25074828,1376,5,0.19423412,893,1_00000826a661274ae4b3,0.22973944,1249,0.18478015,734,7,0.059706576,495,0.05397331,347,74,17.177465,
7409_0,0.39303234,1638,5,0.33588505,1190,2_00005a84f49ff83b35c5,0.46174794,3008,0.36295483,1056,-1,0.16276571,620,0.1570394,449,76,17.52183,
7410_0,0.2747249,1460,5,0.21829426,962,1_0000afc36603a080d5cb,0.28033698,1412,0.2212834,816,11,0.13383493,775,0.1195707,581,70,18.743303,
7411_0,0.397745,1538,5,0.3455643,1048,1_0000d89438114784667a,0.47284058,2194,0.36897963,879,0,0.11167258,378,0.10935101,282,73,17.165068,
7412_0,0.25323328,2547,5,0.21297525,2153,2_000061d166fd7a8b95c0,0.32496235,3288,0.22671801,2272,-1,0.10810684,917,0.0913389,788,64,17.52183,
7413_0,0.40236768,2058,5,0.34364867,1626,2_0000481acaedf36129cf,0.4479546,2982,0.3722196,1607,-1,0.3039282,622,0.2773292,541,72,17.215967,
7414_0,0.24371353,1350,5,0.18708049,887,1_0000cec9cc92ca7890da,0.25848734,1900,0.17936526,731,11,0.085339755,727,0.06440296,485,63,17.9099,
7415_0,0.3789823,2011,5,0.31824905,1563,1_00000e0643e441a6d028,0.39809066,3197,0.3367428,1532,6,0.037825588,575,0.040116355,471,63,17.9099,
7416_0,0.32181406,2140,5,0.2621445,1585,2_00003a72e4d92797a7e8,0.297279,1822,0.2689141,1479,-1,0.11106029,681,0.10171787,535,59,17.686586,
7417_0,0.25164992,1372,5,0.20535941,890,1_00009717abce293fc288,0.2516977,1251,0.20281176,719,13,0.13431095,263,0.11850532,200,76,17.215967,
7418_0,0.43747935,6622,5,0.40303993,6690,2_000015b8ade92af0eebf,0.59752136,9529,0.463244,7879,-1,0.2143763,1406,0.20331205,1358,19,18.68862,
7423_0,0.42068055,1904,5,0.35393155,1387,2_0000b279dfba52bd86e6,0.44983262,2635,0.3815219,1287,-1,0.16305491,632,0.15385813,480,68,17.270336,
7424_0,0.3582871,1630,5,0.2869164,1133,1_000077ad3d3500fb4f92,0.46356666,2358,0.3125974,975,1,0.10047995,653,0.09374804,458,68,17.453926,
7426_0,0.23430204,2566,5,0.17197835,2128,2_0000bd5934079b500706,0.16694431,3468,0.15879133,2127,-1,0.047276255,1061,0.03540247,760,61,17.785145,
7427_0,0.33699048,5470,5,0.2882741,4891,2_000024dcdfbb6816fad6,0.4498849,6153,0.3271517,5463,-1,0.10472478,967,0.08433514,1005,24,18.086998,
7428_0,0.33509767,3202,5,0.27798778,2680,2_00007903cf5a6e2d9c91,0.3554035,3455,0.2960894,2805,-1,0.21178259,830,0.20191675,774,53,17.66747,
7429_0,0.2501282,2403,5,0.20628002,1897,1_00008d4f4dcd9e5e7735,0.278571,2685,0.21067496,1909,9,0.09049049,947,0.07395483,828,55,17.593025,
7430_0,0.3110134,1415,5,0.26022524,965,1_000095e611450759dee0,0.4091894,2208,0.26484522,787,6,0.07874769,437,0.06877737,291,71,17.504543,
7432_0,0.49599007,1574,5,0.42386183,1038,2_00005b711569687c9577,0.5348595,1417,0.46024406,870,-1,0.22101201,271,0.2204336,209,73,17.52183,
7433_0,0.23193915,1479,5,0.1838808,1013,1_00006508755c350ad798,0.32288224,2736,0.18275882,841,8,0.07822725,611,0.06763073,391,62,18.743303,
7434_0,0.31115806,3317,5,0.27017614,2901,2_00002faeb84684f9a919,0.36146882,4081,0.2874363,3032,-1,0.1408611,876,0.12088107,789,64,17.51316,
7435_0,0.31473714,2979,5,0.25907457,2501,2_0000f3f9a367cbefde8a,0.3277881,3450,0.27105066,2641,-1,0.17695227,836,0.15961564,734,56,17.66747,
7436_0,0.2415248,1373,5,0.18363327,897,1_0000cec9cc92ca7890da,0.25131932,1785,0.17455009,734,11,0.072829515,597,0.052474458,394,62,17.785145,
7437_0,0.41650668,2367,5,0.34652162,1916,2_00007d87ce862a90564f,0.42641923,2861,0.36670503,1966,-1,0.30812538,762,0.27605882,666,67,17.42122,
7439_0,0.3133661,1405,5,0.2586788,910,1_00000974032b1deef994,0.35645914,1533,0.26858434,751,1,0.099118575,608,0.09274103,453,69,17.38935,
7440_0,0.51472133,1413,5,0.42475286,968,2_000086ba4075cc09926a,0.48152858,2043,0.4461022,803,-1,0.33892268,353,0.2974465,263,74,17.140928,
7442_0,0.2649966,1423,5,0.20863909,933,1_00007b8485919da4da28,0.28173205,2018,0.20054844,731,7,0.056967054,379,0.05275548,240,62,17.629845,
7443_0,0.25580618,2234,5,0.19731274,1725,2_0000d88b3b5d746988f1,0.23463035,2228,0.19720331,1718,-1,0.080982484,813,0.06752188,661,64,18.91136,
7444_0,0.24482179,2596,5,0.19689637,2078,1_0000410d4f010a2e835c,0.2565518,2823,0.19924237,2120,10,0.09341099,868,0.078996055,790,57,17.343126,
7448_0,0.14767589,2146,5,0.105015084,1680,2_000019e0772bb49f7d84,0.18630734,2378,0.09186931,1575,-1,0.05897969,717,0.04412144,644,67,17.140928,
7449_0,0.3858524,2000,5,0.32916906,1442,2_00002af0cf2fab8b0bd2,0.43870425,1864,0.34145233,1314,-1,0.20064549,546,0.18261501,447,69,17.358324,
7450_0,0.46262065,1516,5,0.3988324,1046,1_0000054850534ee32f70,0.48246357,2008,0.4224673,895,13,0.18263802,752,0.19952008,471,56,17.57492,
7451_0,0.4253657,2157,5,0.35236984,1666,1_0000ea223aca181e2a09,0.4273323,2639,0.3731349,1637,7,0.13604298,350,0.13772038,323,72,17.43203,
7452_0,0.24609992,1413,5,0.19694643,947,1_000031b9ed18748f3a44,0.27934918,2097,0.1957827,779,8,0.06428189,487,0.058906592,309,67,17.504543,
7453_0,0.38970724,6945,5,0.33061308,6098,2_0000726551baef5f4808,0.5004774,7526,0.37524804,6775,-1,0.102031745,864,0.08600088,951,31,19.576744,
7454_0,0.20864242,1296,5,0.15487279,817,1_0000b90c09eb5a5f5c49,0.18676738,961,0.14443126,649,8,0.06174296,245,0.050112247,190,75,17.215967,
7455_0,0.2662961,1808,5,0.21161082,1289,2_00001bd55536778e4488,0.27925158,1955,0.20848411,1143,-1,0.1200281,575,0.10699837,445,64,17.328142,
7456_0,0.4138485,2736,5,0.33749086,1905,2_00000ca7f62c2317b3e4,0.44535825,2450,0.3686947,1814,-1,0.1791467,797,0.17119278,649,57,17.82595,
7457_0,0.5660617,5989,5,0.50030106,5211,2_0000694da5bc4901ff65,0.6531709,6258,0.55943835,5674,-1,0.09296374,737,0.09178099,782,24,18.37497,
7458_0,0.4074355,6824,5,0.3506045,6105,2_0000978541b57c333688,0.54775274,7590,0.38933006,6793,-1,0.098322645,691,0.08694387,757,20,18.50261,
7460_0,0.6511758,7766,5,0.5521816,7319,2_0000aa7a70b864dd7e3f,0.6718174,10617,0.60774976,8744,-1,0.21441588,1920,0.22141546,1924,14,17.557018,
7461_0,0.4685508,2197,5,0.40097204,1614,2_000090819d942ea2fd10,0.522286,2093,0.43515873,1510,-1,0.12905368,263,0.13681953,219,67,17.52183,
7462_0,0.23774926,1327,5,0.18242948,863,1_0000cec9cc92ca7890da,0.26215345,1775,0.17329158,697,11,0.083827816,624,0.05915004,394,67,17.745127,
7463_0,0.26395634,1759,5,0.21170877,1171,1_00006af112204c5cdb10,0.28878814,1368,0.21827143,1041,0,0.07894501,807,0.06945956,670,59,18.25179,
7464_0,0.5482777,1687,5,0.4827233,1201,2_0000b70d188c4a486602,0.60443,1873,0.5265128,1069,-1,0.46298426,286,0.3977935,235,74,17.117666,
7465_0,0.32664645,1471,5,0.268841,937,1_00008e110e7dafef59c9,0.32478094,1045,0.27149403,746,8,0.15917228,252,0.14989229,199,73,17.215967,
7468_0,0.17227551,1601,5,0.11387501,1129,2_00004c41429541e6a420,0.14211984,2032,0.09166132,987,-1,0.03624652,572,0.024064818,423,73,17.25642,
7470_0,0.5300705,6099,5,0.47884607,5942,2_00003d31e38822f821fe,0.6868242,8780,0.54974383,7057,-1,0.19480883,1377,0.19342922,1273,12,17.593025,
7471_0,0.39983076,3936,5,0.33980358,3612,2_00001d6e5b70308d4403,0.43688178,3994,0.37034646,3847,-1,0.0816824,323,0.082056694,230,26,19.32612,
7472_0,0.7178256,1682,5,0.66904944,1268,1_0000032d2a562581038a,0.80779403,2824,0.7199034,1151,13,0.41602615,835,0.4348821,549,62,17.270336,
7473_0,0.19253951,2286,5,0.13925181,1711,2_000051b932566955aa90,0.21074894,2415,0.1266281,1633,-1,0.05390212,739,0.04183698,660,69,17.38935,
7474_0,0.21282388,1266,5,0.16586205,797,1_00000034afb454935934,0.3081318,1842,0.16167387,599,8,0.10796254,392,0.08389837,243,73,17.38935,
7475_0,0.42351478,2175,5,0.3530061,1648,1_0000937992cdb9aff30a,0.43647125,2404,0.3756221,1600,8,0.14680149,365,0.14483488,327,72,17.215967,
7476_0,0.2636606,1920,5,0.2050065,1302,1_00003335f602399feae9,0.3184799,1827,0.19475932,1181,14,0.05808831,620,0.051110167,518,56,17.996931,
7477_0,0.41310295,2106,5,0.34723818,1697,2_0000a25b741547dbea2f,0.44451264,2877,0.3729153,1678,-1,0.35094047,759,0.3360716,623,63,17.539322,
7480_0,0.32307962,1303,5,0.26015815,839,1_00006c64cb88af33ae90,0.31831616,1813,0.2647473,671,1,0.101210356,717,0.085996866,513,71,17.215967,
7481_0,0.49415046,4834,5,0.42538118,4209,2_0000b2f4851b711478f3,0.5570874,5261,0.46724546,4568,-1,0.23291278,917,0.21546979,868,9,17.66747,
7482_0,0.6147494,6286,5,0.50846994,5365,2_00000f50a0b605c140f4,0.61646354,6544,0.550396,5919,-1,0.1901316,978,0.19077443,997,9,17.19008,
7483_0,0.29885978,1454,5,0.23748995,977,1_0000eebf284cb792e696,0.28095427,1790,0.23763144,838,1,0.06301209,795,0.054848418,599,64,17.487465,
7484_0,0.30363524,2376,5,0.2447586,1943,2_00003187eab405f96f84,0.30086607,3291,0.24646997,1968,-1,0.15768053,436,0.1437995,425,72,17.181646,
7486_0,0.31196207,3471,5,0.25956807,2855,2_00009afb50f0dd818bc8,0.35402247,3922,0.2755432,2990,-1,0.0948454,790,0.0764684,704,54,17.867538,
7487_0,0.3790113,3747,5,0.3535256,3446,2_0000601f80b72ca8f914,0.4811051,4969,0.39694193,3831,-1,0.11654911,1012,0.10017985,855,60,17.52183,
7488_0,0.32460386,2278,5,0.2744917,1829,2_0000fc9fda49bd6c7e8d,0.37816805,3210,0.28728482,1841,-1,0.21325693,813,0.19647409,678,64,17.57492,
7489_0,0.37642452,2345,5,0.3250178,1889,1_0000597f9e3af4e1a8ca,0.4263059,2799,0.34885252,1956,1,0.14618038,1003,0.13640058,792,49,17.593025,
7490_0,0.48980102,2086,5,0.42744797,1499,2_000083e77d1a65d63dc5,0.5652262,2116,0.47192803,1409,-1,0.20585756,679,0.20793985,562,59,18.37497,
7491_0,0.6706163,6639,5,0.60550624,5854,2_00009aa3842f5b244231,0.72780204,7116,0.6710303,6476,-1,0.089001544,620,0.09970538,751,15,18.086998,
7494_0,0.30312502,4801,5,0.25383317,4201,2_000024dcdfbb6816fad6,0.37078196,5231,0.27824327,4628,-1,0.10171606,1004,0.085069895,980,35,18.581295,
7496_0,0.26636672,1831,5,0.2088035,1238,2_0000d1571eab6bfa952c,0.25274196,1246,0.20699781,1092,-1,0.105933845,583,0.08738448,472,56,18.528664,
7497_0,0.35637856,2114,5,0.2917233,1505,2_00001566a949b30da893,0.36271322,2358,0.3043126,1396,-1,0.13835481,629,0.1340719,462,62,17.867538,
7498_0,0.5490885,2515,5,0.4622685,2064,1_0000ee66f399e5248f5f,0.5796866,3351,0.5016585,2105,0,0.36636746,424,0.32177174,421,76,18.156515,
7499_0,0.22609185,1327,5,0.1746143,838,1_0000008019e1c3051920,0.22686839,1370,0.16660598,661,8,0.11528593,609,0.09748565,435,66,17.487465,
