system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
172_0,0.08450992,1135,13,0.084726214,1067,2_00003f68b6bab67d3890,0.3259332,2998,0.0577131,891,-1,0.1899203,1696,0.091714695,910,15,17.745127,
173_0,0.12439644,931,13,0.11063066,740,1_0000002cdac20a8e1d16,0.24136147,1999,0.105533585,539,2,0.17144448,1014,0.1092246,531,64,17.373732,
174_0,0.12494801,1120,13,0.12498793,1021,2_000047c5c68f54a49850,0.36126918,3360,0.12576565,884,-1,0.27377433,2678,0.15093398,1500,15,18.634615,
175_0,0.08826013,709,13,0.08858009,630,2_0000d81739f750b28b0a,0.4241363,3614,0.048566937,362,-1,0.16313499,2160,0.07039578,1133,32,19.264982,
176_0,0.07595107,835,13,0.056500375,602,2_0000f15fd347353e35a9,0.16533297,1513,0.03774479,395,-1,0.07046969,532,0.032868695,234,71,17.593025,
177_0,0.09069185,772,13,0.08085587,653,2_0000548ee9d745704fc4,0.3907007,3714,0.045231815,289,-1,0.16034247,1998,0.06780209,1006,52,17.7059,
178_0,0.5936718,1010,13,0.57168895,987,2_0000c3e8d33e4870f2fc,0.77781194,4593,0.59495044,645,-1,0.6197646,2177,0.49686116,946,54,18.325157,
179_0,0.702258,856,13,0.6611355,708,2_00000daf0d1fc2e07d35,0.7833607,2719,0.6851008,446,-1,0.44496825,1358,0.3348285,637,68,17.38935,
180_0,0.22899821,830,13,0.20816597,692,2_0000a4ab5ae3da7d0d34,0.4417866,3011,0.18682449,381,-1,0.18793145,1482,0.124852434,704,65,17.358324,
181_0,0.08367168,940,13,0.084201686,845,2_0000a25b741547dbea2f,0.36411354,3241,0.052977465,504,-1,0.171376,1571,0.078993805,748,61,17.539322,
182_0,0.11590443,982,13,0.105244204,804,1_00006ef85942c57226f0,0.25821745,2502,0.11265661,550,9,0.2511093,1017,0.15396729,468,64,17.66747,
183_0,0.082327686,892,13,0.07728398,757,2_000060191ed1032fe332,0.34971172,3113,0.040575784,449,-1,0.1385774,1336,0.060592268,584,66,17.19008,
184_0,0.1803922,828,13,0.16553444,678,2_0000c398b387257a6f83,0.27468008,2146,0.15676127,458,-1,0.20576833,1276,0.17345858,656,60,18.041588,
185_0,0.094454505,1271,13,0.0876474,1192,2_00005c713f88c95a9354,0.3333893,3338,0.05410478,976,-1,0.18315819,1667,0.07828175,818,30,19.234644,
187_0,0.20264463,834,13,0.19114786,761,2_00003cddcef85a14d166,0.4788664,3653,0.16173783,500,-1,0.16534406,2088,0.0996075,1062,44,19.51319,
188_0,0.094788834,857,13,0.07169482,654,2_0000e6b754184bdca407,0.17087267,1981,0.053633243,424,-1,0.08251799,869,0.046096094,417,72,17.270336,
189_0,0.5534746,869,13,0.507019,787,2_00001cb17a16dfa15ed4,0.628665,3375,0.5196255,453,-1,0.2734623,1609,0.25619006,737,52,17.629845,
190_0,0.09300709,876,13,0.08231306,712,1_0000a125a5340dae74aa,0.23556006,2332,0.08498702,475,9,0.2003791,883,0.11762575,390,71,17.7059,
191_0,0.08147171,1382,13,0.074397594,1302,2_00001a4c9a49bc722ccd,0.25281504,3222,0.06268736,1140,-1,0.22001383,1947,0.11644623,987,48,20.31353,
193_0,0.3199667,838,13,0.29771647,687,2_0000238822413a1f532d,0.48672384,2882,0.28289956,416,-1,0.19590166,1802,0.13306391,947,69,17.539322,
195_0,0.08409998,827,13,0.090118214,783,2_0000ced12abae0ea8537,0.4294951,3628,0.046236247,444,-1,0.1798875,1907,0.076425456,932,18,18.743303,
196_0,0.08615041,832,13,0.08651555,653,1_0000fad4fc89b9fe8ed0,0.4143892,2994,0.045711063,338,0,0.16990459,1697,0.07175017,832,59,17.66747,
197_0,0.07892779,1028,13,0.064748436,889,2_000004ac0c470a2521b2,0.20508835,2640,0.04794282,669,-1,0.11743846,1279,0.058986627,665,60,17.785145,
198_0,0.07902718,899,13,0.0684407,751,1_0000d1eee69609b9d8d5,0.21999459,2103,0.04682662,536,9,0.13655637,1093,0.068928234,529,69,17.765038,
199_0,0.21267365,914,13,0.18982403,848,2_00006ac255bb9ba06f05,0.36026543,3866,0.16857994,580,-1,0.16532235,1722,0.11313121,830,8,19.770926,
200_0,0.07989239,976,13,0.08112478,816,2_0000281519578fd26358,0.34411365,2945,0.04442761,568,-1,0.15165466,1569,0.06671053,746,63,17.487465,
201_0,0.09437397,945,13,0.08613823,768,1_000095e611450759dee0,0.25834286,2517,0.09216325,516,6,0.20050344,892,0.116153985,399,71,17.487465,
202_0,0.08902589,818,13,0.08386828,723,1_0000fe09aa27bb72e660,0.31039253,3528,0.05789764,376,2,0.1887778,1616,0.09500507,714,59,17.453926,
203_0,0.08889017,967,13,0.080977164,768,1_000027543b4707a4757c,0.23892388,2293,0.07621112,518,5,0.18788254,871,0.10638087,379,76,17.215967,
204_0,0.06966574,1042,13,0.051888645,836,2_0000d854b6a16e6199aa,0.15101224,1865,0.035461117,661,-1,0.07694876,698,0.038132027,344,64,18.476728,
205_0,0.07744988,1084,13,0.075191595,922,2_0000053c851dd388daa5,0.30369294,3113,0.04104083,629,-1,0.14259443,1449,0.067633264,673,65,17.66747,
206_0,0.08624169,995,13,0.081426404,809,1_0000fad4fc89b9fe8ed0,0.38230243,2846,0.046235953,526,0,0.16775939,1433,0.07284559,687,64,17.358324,
207_0,0.11400681,829,13,0.09956531,658,1_000021d827bcfc559c37,0.25141552,1887,0.104402974,434,11,0.25591958,866,0.15532953,430,67,17.42122,
208_0,0.0931509,1064,13,0.080467075,920,2_0000a67d207f7aea7689,0.22544,2627,0.057018504,691,-1,0.11451395,1217,0.060411073,617,56,18.227695,
209_0,0.35636365,932,13,0.32896173,804,2_0000d7e5702764b98af9,0.48005384,2654,0.3304648,543,-1,0.3565949,1354,0.28241315,656,63,17.82595,
210_0,0.13831975,861,13,0.1315445,662,1_00009717abce293fc288,0.26473975,1876,0.12678654,444,13,0.21973132,827,0.13408281,400,78,17.215967,
211_0,0.09989129,954,13,0.09039058,756,1_00008e110e7dafef59c9,0.2253339,1840,0.0924433,553,8,0.21216202,898,0.13243271,480,67,17.270336,
212_0,0.10625004,876,13,0.10671938,768,2_00001dca2a881422a113,0.43908042,4154,0.07576517,433,-1,0.17238253,1919,0.07551933,839,60,17.557018,
213_0,0.082681574,969,13,0.07535593,847,2_00002af0cf2fab8b0bd2,0.30044243,2933,0.04123809,529,-1,0.12745696,1408,0.055843722,650,71,17.358324,
214_0,0.09163473,919,13,0.09684907,805,2_0000bb36ef5483adcaf0,0.49756396,2910,0.05360942,531,-1,0.18941653,1726,0.080335036,899,15,18.133158,
215_0,0.69508374,805,13,0.66444445,588,1_00000e0643e441a6d028,0.80746627,1587,0.702969,384,6,0.55379623,719,0.40101606,359,66,17.270336,
216_0,0.45053527,588,13,0.422413,421,2_0000d17481a3280b5781,0.54986894,2017,0.42324626,159,-1,0.20733312,1855,0.18674988,968,42,18.227695,
217_0,0.10197525,892,13,0.09334158,708,1_0000a125a5340dae74aa,0.22611818,2337,0.105295524,464,9,0.23529442,835,0.1539315,362,70,17.66747,
218_0,0.08331934,858,13,0.072658576,750,2_0000601f80b72ca8f914,0.47922033,4402,0.041257374,396,-1,0.16509657,1988,0.06110383,824,40,18.019165,
219_0,0.33712053,906,13,0.31561333,755,2_00009e567a367450ff25,0.54072917,3019,0.3041247,462,-1,0.25981802,1824,0.20801945,982,61,17.82595,
220_0,0.09861995,959,13,0.08911718,746,1_0000dbcad0412cda33c1,0.23952657,1968,0.095866695,511,1,0.22586875,936,0.13564032,457,67,17.38935,
221_0,0.1890608,900,13,0.18129224,870,2_000030988637dad4762a,0.49535257,3788,0.14738381,530,-1,0.2704096,1877,0.15196553,834,57,17.785145,
222_0,0.115063615,2084,13,0.10724718,1970,2_000045b618fe49e78a07,0.27080607,3514,0.10344458,2024,-1,0.29740027,2568,0.18778233,1638,7,17.19008,
223_0,0.08633611,1016,13,0.07700926,834,1_0000cec9cc92ca7890da,0.23583944,2279,0.07126264,599,11,0.18872629,1010,0.10731584,484,66,17.648558,
224_0,0.100023106,860,13,0.08424169,666,1_000027e8ff449b1784fd,0.18306825,2265,0.087456755,429,1,0.17938842,851,0.11353338,367,72,17.140928,
225_0,0.086834826,996,13,0.07276826,802,1_000031b9ed18748f3a44,0.22319852,2405,0.063618176,557,8,0.15102205,828,0.08355718,367,70,17.487465,
226_0,0.6630101,985,13,0.62171876,976,2_0000a41b3c09b698de6d,0.76895,4127,0.6489388,608,-1,0.5616336,1965,0.44564492,838,53,18.227695,
227_0,0.086176276,1446,13,0.07831594,1354,2_00001a4c9a49bc722ccd,0.26785034,3325,0.06942035,1201,-1,0.24063072,2078,0.12751639,1055,21,20.037827,
228_0,0.0798086,902,13,0.06854303,684,2_000055f2edf665220a5d,0.23725812,1812,0.046521083,460,-1,0.11865896,844,0.059332773,420,72,17.165068,
229_0,0.10617804,901,13,0.08447625,743,2_0000ac598f0c19b94afa,0.16396767,2025,0.072014734,741,-1,0.14501572,2454,0.09116374,1521,34,19.38787,
230_0,0.086538374,930,13,0.07985173,762,1_0000bb51d60de828513b,0.38018006,2875,0.04352022,447,1,0.15463714,1659,0.06714027,817,64,17.42122,
231_0,0.12442793,437,13,0.10928716,282,2_00009c15c33f7880d8cd,0.23583764,1775,0.10388648,159,-1,0.2144,2430,0.12952203,1355,15,18.18006,
232_0,0.08612922,970,13,0.0746347,784,1_0000a95156509e006ca1,0.23913151,2103,0.0633678,553,9,0.15577918,859,0.08257844,397,65,17.57492,
233_0,0.43644255,956,13,0.4092836,766,2_00007a2b5ed28aa24dcd,0.5621526,2232,0.40769708,508,-1,0.28456998,1454,0.200728,771,60,17.453926,
234_0,0.10764873,947,13,0.09570328,798,2_000036bf0e2b194e30d5,0.28034967,2369,0.09467872,717,-1,0.2218878,2079,0.12554209,1210,15,18.30052,
235_0,0.086082414,1031,13,0.07515898,863,1_0000ce6d46e12c94e8e1,0.23957744,2511,0.06837019,637,9,0.15637127,919,0.08692278,443,71,17.66747,
236_0,0.08135943,885,13,0.07095083,697,2_0000b3fc9ec5d19c3ff2,0.26536122,2207,0.041913845,414,-1,0.1176382,1144,0.055396132,556,65,17.38935,
237_0,0.2328474,976,13,0.20117903,923,2_00006ac255bb9ba06f05,0.35710093,3714,0.18177314,698,-1,0.16902202,1570,0.11936715,744,54,18.798658,
238_0,0.2252767,867,13,0.20902067,657,1_0000b90c09eb5a5f5c49,0.32622924,1896,0.21001336,430,8,0.2541303,794,0.20296389,375,73,17.165068,
239_0,0.09318529,840,13,0.08257054,651,1_00008e110e7dafef59c9,0.23294346,1958,0.07860224,432,8,0.18323237,774,0.10562226,355,73,17.129187,
240_0,0.07528284,975,13,0.06629875,852,2_00008bb0f7d698bc22b3,0.23427764,2699,0.04095896,615,-1,0.13195255,1540,0.058985874,725,51,17.9099,
241_0,0.08149174,950,13,0.07097599,776,2_0000205a10946c92092c,0.2465024,1915,0.042119693,553,-1,0.10908459,794,0.047629848,372,64,17.7059,
242_0,0.15424365,1017,13,0.12802517,851,1_00004079f0ac4f43d8fe,0.26003733,2409,0.12182903,645,1,0.16624974,940,0.109448485,457,69,17.270336,
243_0,0.24654661,1086,13,0.22125603,1025,2_0000c23403ef5f91691f,0.42137024,4543,0.20742781,698,-1,0.20927243,1965,0.16510768,864,52,18.349974,
244_0,0.08777614,1016,13,0.08307251,837,2_00000bea3fcd94e1dedc,0.26718023,3004,0.065112576,578,-1,0.17452645,1530,0.09630427,722,70,17.215967,
245_0,0.11251451,852,13,0.09989713,652,1_00006ef85942c57226f0,0.23986357,2210,0.10053076,371,9,0.22934362,855,0.14068222,359,68,17.593025,
246_0,0.33405602,907,13,0.31167114,775,2_00009e567a367450ff25,0.553134,3231,0.30165243,475,-1,0.263817,1841,0.20873731,960,60,17.52183,
247_0,0.59937793,1030,13,0.5760871,1053,2_0000a41b3c09b698de6d,0.7031667,4506,0.59230494,619,-1,0.55778575,1623,0.44844204,555,60,18.0642,
248_0,0.08120948,815,13,0.07053013,670,1_0000a903a20396d575f4,0.23694226,2348,0.056345172,422,2,0.14282468,941,0.07624126,424,69,17.629845,
249_0,0.51504946,767,13,0.47281095,679,2_0000cfe4760e9b4051d3,0.5727881,3819,0.4797423,363,-1,0.2729015,1933,0.26244843,905,65,18.041588,
250_0,0.08370853,821,13,0.07937248,658,2_000088ec5c36f742f847,0.39921305,2997,0.04183144,369,-1,0.15333633,1519,0.063945286,710,69,17.52183,
251_0,0.1080491,881,13,0.10168626,705,1_000030bb7d9cf8438d83,0.25413224,2038,0.10585666,480,12,0.23070651,874,0.14891902,423,68,17.42122,
252_0,0.09527646,1036,13,0.08471784,906,2_0000a67d207f7aea7689,0.23632333,2675,0.05903728,657,-1,0.117743745,1227,0.061175823,612,62,17.867538,
253_0,0.07477398,970,13,0.06633651,848,2_00008bb0f7d698bc22b3,0.2484931,2709,0.03935255,628,-1,0.13242896,1643,0.057681367,806,55,18.041588,
254_0,0.09894275,885,13,0.086179554,688,1_0000259addb2d50d77bc,0.22084507,1957,0.08472018,466,13,0.19563286,935,0.117459685,458,69,17.215967,
255_0,0.69924605,816,13,0.663427,646,1_00000e0643e441a6d028,0.76066333,1996,0.6926095,447,6,0.50003296,1102,0.3514845,566,66,17.38935,
256_0,0.10741746,620,13,0.091698974,379,2_00007b208d9b5e1428e8,0.22114113,1294,0.10002883,298,-1,0.25999025,1774,0.15516117,1039,19,17.9099,
257_0,0.44242862,860,13,0.41742536,737,2_0000b311570b47d48fa2,0.58653104,3693,0.43043864,407,-1,0.37913194,1822,0.31514335,819,56,17.9099,
258_0,0.10154495,868,13,0.093406774,701,1_0000676ae40c2cc33820,0.2659216,2586,0.10118891,439,8,0.22185656,888,0.13103515,377,75,17.073797,
259_0,0.09187393,874,13,0.07836271,706,1_00008e110e7dafef59c9,0.19739625,2068,0.075146966,481,8,0.15193403,920,0.08502428,449,71,17.165068,
260_0,0.794972,920,13,0.7864705,884,2_0000c3e8d33e4870f2fc,0.9299423,4430,0.82267493,521,-1,0.7413607,2092,0.6130751,912,63,18.37497,
261_0,0.086669154,947,13,0.076755,782,1_0000008019e1c3051920,0.23650518,2303,0.06776686,538,8,0.17145707,1018,0.09703377,492,62,17.80545,
262_0,0.11490919,775,13,0.104742706,634,1_0000c520a0082f1ea8b1,0.21207367,2207,0.11395316,459,1,0.25994474,1008,0.18026845,508,60,18.227695,
263_0,0.10051855,912,13,0.08722093,731,1_000042f384811ea8c284,0.2344718,1898,0.08960401,528,9,0.24626806,898,0.14665508,442,63,17.593025,
264_0,0.106027395,920,13,0.10206892,737,1_0000137eb22644362dd8,0.26926404,2285,0.12660578,495,9,0.28372824,812,0.17251688,356,71,17.648558,
265_0,0.099188276,849,13,0.082122795,672,2_0000a89dee83da4c7929,0.24626485,2332,0.0574521,419,-1,0.09627555,806,0.047209416,345,66,17.38935,
266_0,0.1158278,1863,13,0.10714656,1788,2_00006aba3f82abdbfd93,0.20995232,2660,0.11406119,1848,-1,0.28156674,2283,0.19987914,1561,10,17.42122,
267_0,0.08455292,973,13,0.07855092,803,1_000031e73815a43ca58a,0.3501016,3021,0.043611504,533,1,0.16787349,1571,0.074374616,759,66,17.358324,
268_0,0.094454356,1113,13,0.0862677,919,1_0000cec9cc92ca7890da,0.2434104,2520,0.092630036,671,11,0.23996697,1004,0.14133948,467,66,17.785145,
269_0,0.15324262,747,13,0.13106671,531,1_00003d50999ea5f79022,0.27510598,1623,0.11106447,333,8,0.16586831,892,0.11439433,449,71,17.9099,
270_0,0.41684437,764,13,0.38005674,586,1_00002f70f5056a61d3a7,0.48622498,2081,0.37974268,335,11,0.19755413,860,0.1882002,369,71,17.165068,
271_0,0.110650145,932,13,0.09619185,699,1_0000c3e45707791fb66a,0.24110356,2047,0.092605315,439,7,0.20726281,767,0.12367454,335,70,17.629845,
272_0,0.109836414,1023,13,0.098516755,893,1_000021d827bcfc559c37,0.24424244,2225,0.10561835,679,11,0.2476026,1164,0.15597296,637,64,17.42122,
273_0,0.10587728,529,13,0.08700441,317,2_000008470c8b97e3d483,0.17368582,1322,0.07733725,207,-1,0.16339572,1503,0.105461985,863,56,18.133158,
274_0,0.10083345,1071,13,0.09713496,874,1_0000eebf284cb792e696,0.23994955,2293,0.10662919,624,1,0.2603859,1167,0.17012635,584,60,17.629845,
275_0,0.10018636,953,13,0.07984625,743,2_00006ff0c653556b4f0b,0.26019529,2663,0.0537657,499,-1,0.082784265,839,0.034781594,334,76,17.133076,
276_0,0.077657275,905,13,0.078486845,810,2_0000c7346020c5bc45cc,0.44052646,3356,0.03892081,465,-1,0.15789545,1468,0.06491411,689,54,17.593025,
277_0,0.09634815,786,13,0.07830819,629,2_0000018c76dbd5e2ea1b,0.1628839,1978,0.057837483,402,-1,0.09205859,1105,0.052499373,555,61,17.629845,
278_0,0.093749285,945,13,0.08640118,768,1_000095e611450759dee0,0.25858092,2517,0.0887188,516,6,0.18907863,892,0.10902749,399,73,17.487465,
279_0,0.07666311,905,13,0.057190068,663,2_0000f15fd347353e35a9,0.15823483,1577,0.03837641,464,-1,0.07287553,548,0.034026917,255,68,17.611334,
280_0,0.10469952,1086,13,0.09541109,896,1_0000576f1f2117bdec07,0.25589946,2390,0.11275287,646,1,0.28254378,1208,0.17699847,596,64,17.745127,
281_0,0.10313025,1741,13,0.10080936,1760,2_000090c15af3c213e546,0.30988684,3901,0.105910726,1810,-1,0.26715514,2673,0.15678647,1614,10,17.487465,
283_0,0.3577114,1050,13,0.33345732,911,2_00007d87ce862a90564f,0.5309577,3125,0.32484263,656,-1,0.24128011,1563,0.16524732,785,66,17.40518,
284_0,0.8621545,887,13,0.8304515,705,2_000038c4df787c346a64,0.94264907,1831,0.87695384,464,-1,0.51883274,877,0.3475303,430,66,17.52183,
285_0,0.102877125,791,13,0.090421855,625,2_0000799c4b5590ee28a3,0.2945736,2542,0.09798397,569,-1,0.2042269,1829,0.11885825,1013,8,17.298813,
286_0,0.09263743,922,13,0.085641965,749,1_0000f41c51cb558645a7,0.24891058,2454,0.084024936,490,8,0.20363872,903,0.1164193,390,67,17.52183,
287_0,0.14054754,782,13,0.12628005,583,1_00003d50999ea5f79022,0.3024154,1775,0.1262338,377,8,0.22164334,882,0.13367973,434,69,17.785145,
288_0,0.09432334,1010,13,0.0834889,810,1_00001791003e6a8d44a6,0.25633913,2302,0.08510496,584,9,0.21712121,774,0.12475536,347,74,17.38935,
289_0,0.07700448,877,13,0.0730531,739,2_0000e0030c2cecc694a3,0.29561895,2883,0.046532705,502,-1,0.17543194,1941,0.07717678,915,53,18.37497,
290_0,0.07835684,1451,13,0.07229558,1415,2_00002373b626ddb17f8b,0.2894674,3626,0.047165547,1276,-1,0.12524566,1337,0.056262285,666,52,18.459574,
291_0,0.07095549,906,13,0.054206178,703,2_00004866bb872e48ea33,0.16170199,1882,0.034301568,482,-1,0.06802023,768,0.031594124,361,71,17.215967,
292_0,0.10210502,1147,13,0.0956589,1014,1_000095e611450759dee0,0.2813444,3095,0.11073339,872,6,0.25548577,1478,0.14921367,767,70,17.504543,
293_0,0.08107792,821,13,0.07482831,579,2_0000f41d4252efbab73c,0.2715167,1780,0.04328515,356,-1,0.13870606,1117,0.06688192,587,64,17.328142,
294_0,0.08219008,1399,13,0.07714932,1313,2_00001a4c9a49bc722ccd,0.26809308,3275,0.06098771,1198,-1,0.21933237,2118,0.11517663,1106,61,19.93669,
295_0,0.09427631,830,13,0.08881398,674,2_00001148f9d6ff323770,0.33756328,2636,0.0515923,372,-1,0.15110533,1460,0.07260765,725,65,17.215967,
296_0,0.0771964,1089,13,0.06894675,910,2_0000053c851dd388daa5,0.25062332,2763,0.038828634,622,-1,0.11952768,1265,0.05710229,591,66,17.24272,
297_0,0.07695848,874,13,0.072557524,736,2_0000c50ecf38bc84f851,0.28580588,2560,0.040097576,510,-1,0.13712814,1555,0.060309365,813,56,17.82595,
298_0,0.10339354,964,13,0.10029219,807,1_000018a9741e73679d98,0.27433267,2585,0.11196786,553,1,0.28001088,1161,0.17166886,533,70,17.629845,
299_0,0.10464776,1069,13,0.097624116,879,1_0000de36aee6139a93fe,0.25346696,2676,0.10968746,623,1,0.2930548,1109,0.18291125,523,70,17.52183,
300_0,0.13958625,170,13,0.12318729,-4,2_0000726551baef5f4808,0.2570333,1452,0.11854747,-144,-1,0.22582278,2411,0.14057112,1338,17,18.476728,
301_0,0.11234157,951,13,0.09935155,739,1_0000c3e45707791fb66a,0.23743889,2263,0.100100785,475,7,0.22542453,904,0.1374344,409,67,17.629845,
302_0,0.07817893,778,13,0.064970315,604,2_0000947e30263fe9f858,0.3146825,2825,0.03868717,320,-1,0.11302197,1330,0.047761112,607,62,17.42122,
303_0,0.09377706,981,13,0.08150865,774,1_00000f39f9682f3b1c57,0.24165803,2363,0.08328404,528,7,0.19297135,801,0.11011976,346,71,17.453926,
304_0,0.073637344,841,13,0.057527684,694,2_0000e36061a0cf3529b2,0.2042066,2515,0.036199067,410,-1,0.07806988,774,0.034816876,283,64,17.593025,
305_0,0.72147137,853,13,0.68338734,811,2_00009afb50f0dd818bc8,0.8167385,4145,0.70860916,520,-1,0.49861026,2173,0.35591522,1051,57,17.867538,
306_0,0.08036037,882,13,0.074346185,739,2_0000427a63907bb15e77,0.2885797,2726,0.051480602,558,-1,0.18480542,2257,0.08969197,1233,60,19.705618,
307_0,0.085922636,895,13,0.08365934,757,2_0000253d797ca6433367,0.3213039,2531,0.04852116,497,-1,0.1533311,1390,0.07063566,687,71,17.270336,
308_0,0.7664548,892,13,0.72903335,745,2_0000a689443931b8f9d0,0.85781527,2822,0.75809324,468,-1,0.5151735,1295,0.35963908,602,66,17.38935,
309_0,0.1013745,853,13,0.09551793,681,1_0000a125a5340dae74aa,0.2539272,2295,0.11292426,432,9,0.2762059,915,0.1713371,411,70,17.66747,
310_0,0.12420699,932,13,0.12716208,701,1_0000bb07e882728d1c82,0.2857366,1894,0.1602033,467,2,0.35789207,703,0.243388,322,65,17.611334,
311_0,0.1268119,778,13,0.101676136,567,1_00003d50999ea5f79022,0.20996574,1547,0.10146802,385,8,0.18441375,841,0.10387292,433,68,17.270336,
312_0,0.10339732,701,13,0.0972985,562,2_0000279bbda8899363d3,0.28855178,2141,0.08816205,403,-1,0.21986353,2164,0.1180439,1232,20,18.227695,
314_0,0.08991177,884,13,0.084872104,706,2_000053c1e8e2cf40f52b,0.2570361,2264,0.068776116,547,-1,0.20254843,2290,0.11043435,1372,15,17.7059,
315_0,0.09505913,1027,13,0.09726837,925,2_000052469d17ce038efe,0.3732081,3201,0.065097496,786,-1,0.19290845,2676,0.091198,1486,13,17.487465,
316_0,0.08086325,889,13,0.06935979,636,2_0000e06aae64e3bdafe8,0.25920087,1742,0.04339224,399,-1,0.08965471,686,0.039934423,314,71,17.165068,
317_0,0.6460493,801,13,0.6082523,683,2_00008b4f5eae309ec56a,0.73023474,3196,0.6322988,424,-1,0.41913238,1914,0.34382987,929,54,17.79866,
318_0,0.08030687,862,13,0.06940641,729,2_000032d506d3586879a9,0.3601235,3291,0.03718529,426,-1,0.13518327,1473,0.05447845,655,59,18.041588,
319_0,0.08209136,765,13,0.078536555,647,2_00006946cf40872bbd23,0.31050897,2540,0.048230253,418,-1,0.16284192,1754,0.07181346,901,18,18.826586,
320_0,0.10925521,856,13,0.10252697,687,1_0000676ae40c2cc33820,0.27499443,2497,0.11573112,424,8,0.2619438,888,0.16240168,372,73,17.140928,
321_0,0.46192458,932,13,0.4333068,786,2_000093a10221b9661fb3,0.626782,2955,0.43320283,503,-1,0.26808995,1605,0.18045005,794,65,17.487465,
322_0,0.11317788,842,13,0.11099558,683,1_00006508755c350ad798,0.2891782,2385,0.14117636,440,8,0.32899362,795,0.21590859,334,64,18.743303,
323_0,0.22218244,767,13,0.20815627,683,2_00003cddcef85a14d166,0.47641808,3196,0.18216069,425,-1,0.16843006,2035,0.10645613,1052,44,19.204464,
324_0,0.09595197,1157,13,0.0811686,1035,1_0000c520a0082f1ea8b1,0.2082729,2550,0.07149179,961,1,0.16156772,1627,0.09299063,970,48,20.561714,
325_0,0.085318975,1014,13,0.07359786,823,1_00007b8485919da4da28,0.22977053,2465,0.06731106,590,7,0.15267387,840,0.08521512,382,64,17.504543,
326_0,0.104123816,561,13,0.08365897,366,2_000008470c8b97e3d483,0.1715632,1381,0.07302279,296,-1,0.15024468,1657,0.09517188,985,15,18.743303,
327_0,0.10400845,615,13,0.08268995,424,2_000008470c8b97e3d483,0.16371872,1559,0.07066945,332,-1,0.15061384,1752,0.09787131,1015,14,18.743303,
328_0,0.08631016,839,13,0.08366289,742,1_0000fe09aa27bb72e660,0.3342408,3365,0.054018017,408,2,0.1897363,1525,0.09171881,673,59,17.437468,
329_0,0.1812616,1009,13,0.15624763,954,2_0000081cdf7ad5133c00,0.29395893,3880,0.13242161,639,-1,0.10902145,2112,0.07383154,1007,56,18.325157,
