system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
586_0,0.41002288,3567,1,0.326055,3247,2_0000c163a4a1d43636a4,0.29849088,4153,0.32322648,3581,-1,0.038878124,1012,0.03743614,885,8,17.611334,
587_0,0.49342707,4145,1,0.4293104,3612,2_0000511f59f6596e7db7,0.56131524,4622,0.4726245,3908,-1,0.13919438,1118,0.13123874,930,26,18.400145,
588_0,0.18206884,1725,1,0.12609603,1221,2_00001bbb3417893420a9,0.17729962,1341,0.11341306,1104,-1,0.0653016,625,0.05267103,493,69,17.215967,
589_0,0.23748463,1326,1,0.190054,887,1_000095e611450759dee0,0.2778388,2032,0.1832107,679,6,0.1386035,381,0.119526856,214,62,17.487465,
590_0,0.40537953,2248,1,0.35913038,1944,2_00001876ebc2580f4f2b,0.46293557,3282,0.3774995,2017,-1,0.22378628,1011,0.20961316,729,64,17.42122,
591_0,0.47589806,1798,1,0.44354236,1359,2_0000b9dd96fa4f3a7ece,0.564798,1853,0.48409545,1348,-1,0.3334353,1026,0.3052161,719,47,18.743303,
592_0,0.24785672,1355,1,0.19898114,919,1_000095e611450759dee0,0.2850548,1872,0.19370103,727,6,0.14385676,385,0.12395276,229,68,17.504543,
593_0,0.1472718,1206,1,0.10296748,799,1_0000032d2a562581038a,0.23604056,1755,0.08540589,611,13,0.061278727,797,0.041421853,454,58,17.66747,
594_0,0.28451473,2586,1,0.23493262,2193,2_0000238822413a1f532d,0.33337584,2930,0.25717247,2370,-1,0.08263682,1347,0.078865476,1057,65,17.593025,
595_0,0.2349196,1505,1,0.18884636,1045,2_0000281519578fd26358,0.29683888,1671,0.18239497,878,-1,0.103181,580,0.086580224,371,71,17.106367,
596_0,0.5497284,3825,1,0.4663008,3320,2_000008470c8b97e3d483,0.53705955,4331,0.5008745,3617,-1,0.073010735,1663,0.06883688,1261,19,18.528664,
597_0,0.22714505,1934,1,0.1751377,1459,1_00008bec58267a224425,0.25957096,2307,0.17351906,1372,9,0.05360837,219,0.050274573,220,68,17.66747,
599_0,0.47299024,4674,1,0.44530886,4527,2_00003d31e38822f821fe,0.7750782,6890,0.55188215,5307,-1,0.16115366,1954,0.13293071,1537,11,17.328142,
600_0,0.39981264,2173,1,0.35750443,1765,2_0000a821754c7d6cbc9f,0.4716459,2709,0.38037562,1774,-1,0.1660498,749,0.14468287,551,72,17.073797,
601_0,0.29434812,2242,1,0.24690941,1882,2_00006b455b0c0b405ac1,0.2995844,2706,0.25501415,2068,-1,0.071824245,1807,0.057175722,1327,69,17.82595,
602_0,0.2848374,2967,1,0.21659791,2310,2_0000d7f4508a41d5e1cd,0.25554368,2622,0.21794786,2362,-1,0.08011895,912,0.072086796,763,51,18.133158,
603_0,0.28073066,1702,1,0.22272334,1171,1_000025582eae3c7c1fb2,0.28608167,1394,0.2235013,1003,2,0.080775976,202,0.06448636,152,67,17.52183,
604_0,0.22528657,2130,1,0.17016616,1561,1_0000c3e45707791fb66a,0.24248597,2181,0.16652653,1468,7,0.04369329,608,0.039292917,466,69,17.56893,
605_0,0.25844607,1961,1,0.19169152,1325,2_0000bdf976a7460468b5,0.2506164,1484,0.18804668,1094,-1,0.078566514,345,0.06614706,200,66,17.38935,
606_0,0.45484486,1843,1,0.39662215,1292,2_000090819d942ea2fd10,0.5426614,1666,0.4343865,1118,-1,0.077137046,173,0.08322461,149,75,17.52183,
607_0,0.4801833,5565,1,0.4475963,5295,2_00006aba3f82abdbfd93,0.71061575,7490,0.5393889,6210,-1,0.16012943,1304,0.14720336,1221,13,17.42122,
608_0,0.112315975,1271,1,0.06753476,816,1_0000008019e1c3051920,0.15961477,1521,0.04681993,615,8,0.027910288,310,0.016753137,180,67,17.453926,
609_0,0.20919874,1773,1,0.15784189,1300,2_00007a2b5ed28aa24dcd,0.19971491,1446,0.15773097,1250,-1,0.09245341,961,0.07958647,766,61,17.487465,
610_0,0.2678443,1636,1,0.22710666,1228,2_0000a41b3c09b698de6d,0.27732748,1909,0.23396306,1280,-1,0.07613395,1874,0.053149235,1170,57,17.996931,
611_0,0.36554658,1595,1,0.31590635,1152,1_00008e110e7dafef59c9,0.407699,1740,0.32473454,987,8,0.22729377,344,0.20638153,225,73,17.140928,
613_0,0.13677546,921,1,0.10017557,542,2_00003f66da74e45f1d4b,0.18177295,1183,0.08972846,406,-1,0.075059175,829,0.055111565,498,67,17.215967,
614_0,0.22444099,1943,1,0.18253823,1471,2_0000f44365fe11edec29,0.2683696,2157,0.18994851,1506,-1,0.11712514,1255,0.09222871,939,51,19.836807,
615_0,0.23474999,2234,1,0.19653767,1947,2_00008d1f015e14c24b54,0.3885019,4479,0.1951536,1975,-1,0.093454674,740,0.07594321,535,70,17.358324,
617_0,0.27445108,1489,1,0.23218843,1086,2_000086ba4075cc09926a,0.37842947,2120,0.24269205,946,-1,0.19594082,529,0.15393463,349,69,17.24272,
618_0,0.14757954,1828,1,0.09197787,1223,1_0000a67e66a17e631b59,0.112793915,1536,0.0764177,1088,11,0.08568464,708,0.065698475,507,63,17.593025,
619_0,0.26937175,1518,1,0.23318058,1061,1_00004079f0ac4f43d8fe,0.38429525,1660,0.23241085,905,1,0.04944829,399,0.041279726,296,71,17.358324,
620_0,0.25771964,3529,1,0.20670411,2984,2_0000e8c6300ffe11d1e7,0.34226325,4074,0.23104814,3258,-1,0.14744808,1055,0.09114858,837,23,18.227695,
621_0,0.21484898,1714,1,0.15710917,1226,2_00003a72e4d92797a7e8,0.15036556,1318,0.13965613,1139,-1,0.050062485,943,0.03659436,625,62,17.996931,
622_0,0.4248864,1449,1,0.36532134,956,2_000051b932566955aa90,0.4584403,1489,0.39282998,792,-1,0.3855646,644,0.32167357,429,71,17.453926,
623_0,0.41762283,6350,1,0.35106987,5868,2_0000d8fd8d6d7172f470,0.45058477,6995,0.38623348,6442,-1,0.22312218,714,0.19531839,721,9,18.37497,
624_0,0.24158794,1759,1,0.18196741,1273,2_0000ecb67f7e791d67d8,0.25351205,1747,0.18379761,1215,-1,0.09977426,1107,0.08402335,802,63,17.453926,
625_0,0.53413355,4894,1,0.47506872,4199,2_00000f50a0b605c140f4,0.6339982,5342,0.52849984,4526,-1,0.124474995,1018,0.122221515,832,8,17.38935,
626_0,0.49759573,3316,1,0.44712627,2850,2_0000d17481a3280b5781,0.59820193,3674,0.49432355,3045,-1,0.29693797,921,0.25944635,737,32,18.227695,
627_0,0.7391096,1562,1,0.67099094,1129,1_0000af9d4e2cf2d78dce,0.8075399,1598,0.7266434,1017,11,0.6707238,620,0.64356536,409,70,17.140928,
628_0,0.34551525,2018,1,0.3017599,1561,2_0000601f80b72ca8f914,0.36363584,1769,0.31539133,1617,-1,0.20679462,1461,0.18316679,1146,47,17.953033,
629_0,0.51453626,4762,1,0.46284556,4413,2_000052c17123040d7e58,0.7542182,6868,0.51695114,4748,-1,0.12480424,1096,0.12506881,929,16,17.996931,
630_0,0.2471303,1504,1,0.20159486,1057,1_00004079f0ac4f43d8fe,0.34920728,1663,0.19580206,912,1,0.04913295,463,0.03920262,343,71,17.270336,
631_0,0.24031034,1781,1,0.19602627,1438,2_00006cefd07300b486ae,0.34267837,3373,0.19580005,1352,-1,0.072788745,587,0.06679371,363,72,17.202915,
632_0,0.22628072,1544,1,0.17209536,1000,2_00000daf0d1fc2e07d35,0.20315349,979,0.16793577,818,-1,0.07520505,545,0.060785204,408,66,17.38935,
633_0,0.26875007,1653,1,0.2415572,1207,1_0000251a7c687ade38b4,0.4299628,1852,0.25266552,1088,0,0.056182392,375,0.047201507,279,68,17.270336,
634_0,0.25839788,5801,1,0.19784859,5266,2_0000dc82337f664002fd,0.3473192,6287,0.20929979,5803,-1,0.0933037,525,0.0658147,543,19,18.109985,
635_0,0.3842605,5356,1,0.31068876,4773,2_00009c15c33f7880d8cd,0.3999198,5820,0.33552766,5266,-1,0.09510328,880,0.092065915,804,18,18.18006,
636_0,0.8059747,5229,1,0.7424532,4877,2_0000d70cd470b78310db,0.98503643,6535,0.85974014,5518,-1,0.1571894,674,0.17207122,667,11,17.38935,
637_0,0.44512966,2133,1,0.38573098,1628,2_00007903cf5a6e2d9c91,0.4845624,1839,0.41662273,1640,-1,0.41079932,1169,0.37669083,956,58,17.593025,
638_0,0.20847458,1931,1,0.15857768,1497,1_0000a125a5340dae74aa,0.2663578,2514,0.15337831,1446,9,0.065026104,283,0.056763716,272,71,17.66747,
639_0,0.5649234,2023,1,0.4936837,1637,2_00004f836b5b734c3231,0.5462689,2516,0.5103308,1655,-1,0.44197983,1253,0.37769276,929,59,17.593025,
640_0,0.22532383,3785,1,0.18009551,3241,2_0000767116e26507cb5b,0.37642038,4170,0.21532202,3532,-1,0.20613797,1562,0.14977555,1215,18,18.554893,
641_0,0.2029565,3587,1,0.15828153,3096,2_000025f61ca9b621d37e,0.31587005,4245,0.16963686,3407,-1,0.13621062,1165,0.09222871,841,11,20.454573,
642_0,0.14477098,1205,1,0.104609475,801,2_00003f66da74e45f1d4b,0.16345686,1273,0.0943505,681,-1,0.06588929,765,0.048022874,495,67,17.215967,
643_0,0.3085374,1801,1,0.2423225,1302,1_000075b51e039e179b73,0.26931372,1729,0.23633923,1168,10,0.056442186,296,0.039888468,233,67,17.487465,
644_0,0.22972715,3586,1,0.17757933,3105,2_000088a5a613b8220421,0.3680541,4486,0.19934428,3430,-1,0.13851565,1262,0.09907454,908,14,17.745127,
645_0,0.23853377,1925,1,0.19041185,1526,2_0000139491a78bf0a9e4,0.4032806,3480,0.19632487,1426,-1,0.052210703,630,0.04441055,360,59,17.629845,
647_0,0.26745224,1623,1,0.20462789,1099,1_00000e0643e441a6d028,0.23135318,1319,0.19492169,924,6,0.067943364,200,0.04520693,154,72,17.270336,
649_0,0.15850623,1807,1,0.101590596,1236,1_0000bb07e882728d1c82,0.14771785,1582,0.082295984,1054,2,0.023651442,319,0.017427374,228,64,17.611334,
652_0,0.43086642,5547,1,0.4087815,5355,2_00007520937631d2a991,0.49447337,7314,0.43206996,6199,-1,0.12059445,1577,0.12107586,1393,14,17.745127,
653_0,0.2944404,2031,1,0.2681192,1608,2_00006e6e76b5981ca03e,0.40688765,2366,0.30082262,1674,-1,0.11743684,1382,0.09562435,916,54,18.30052,
654_0,0.55968446,1923,1,0.49476087,1491,2_0000cfb8e6788357e6be,0.57603776,2128,0.5226692,1463,-1,0.46802762,1031,0.41681337,760,61,17.52183,
655_0,0.5357397,3196,1,0.478333,2664,2_0000f6874e28f114cf7a,0.5815044,3224,0.5188427,2745,-1,0.14622071,717,0.14259124,577,18,17.7059,
656_0,0.43918064,3224,1,0.39376742,2778,2_00000a62762bcbc1e75c,0.56139934,4055,0.4422206,3061,-1,0.32620594,1404,0.2681986,1046,20,17.996931,
657_0,0.4990844,4301,1,0.43514454,3781,2_0000511f59f6596e7db7,0.56113845,4775,0.47657287,4128,-1,0.13477458,1059,0.12805648,902,12,18.68862,
658_0,0.43468451,2258,1,0.36408132,1906,2_00000a7db2c19bce86dd,0.40584588,3131,0.36946714,1985,-1,0.2890226,1053,0.25127292,737,66,17.42122,
659_0,0.26468322,1586,1,0.20660172,1037,1_000025582eae3c7c1fb2,0.22995707,1108,0.19811277,834,2,0.062093053,159,0.039622545,115,67,17.52183,
660_0,0.15284926,1583,1,0.10079625,1086,2_00004866bb872e48ea33,0.15345103,1517,0.08208125,894,-1,0.044350345,328,0.033398155,229,70,17.38935,
662_0,0.35667923,2820,1,0.30044344,2332,2_0000266153af97d8dfb8,0.4148761,2922,0.32841715,2538,-1,0.17314862,1187,0.14667453,1087,12,18.227695,
663_0,0.5071488,4411,1,0.46854812,4106,2_000083d7f3217f2d1c06,0.7278161,6403,0.54697186,4783,-1,0.1764695,1932,0.16913538,1678,10,17.593025,
664_0,0.37420732,1469,1,0.2986535,1023,1_0000af9d4e2cf2d78dce,0.27781722,1393,0.28128994,885,11,0.18058118,501,0.13895312,318,72,17.177465,
665_0,0.18448865,1579,1,0.12991123,1080,2_000077c608d82a39330e,0.16192245,1638,0.11667691,929,-1,0.05616101,616,0.046659447,422,65,17.24272,
666_0,0.31167263,2562,1,0.27430052,2195,1_00008bec58267a224425,0.44746977,3641,0.29954928,2291,9,0.2559795,366,0.19304326,395,66,17.66747,
667_0,0.3469273,2513,1,0.29562026,1995,2_0000a9568d93bd4b0129,0.3982343,2565,0.31795463,2051,-1,0.23171912,967,0.19263397,754,31,17.996931,
668_0,0.38958508,1950,1,0.34017986,1449,1_000003e051e069df58cb,0.47587872,2017,0.35871434,1330,1,0.105249345,353,0.10097679,270,71,17.38935,
669_0,0.15954357,2001,1,0.09294606,1320,2_00008c0d131752776fdc,0.06784232,1064,0.071092665,1172,-1,0.05525587,654,0.04446749,542,65,17.7059,
670_0,0.22548269,1492,1,0.18074049,1094,2_000086ba4075cc09926a,0.31152955,2262,0.17549345,942,-1,0.07343062,421,0.06353801,264,74,17.202915,
671_0,0.23074466,1527,1,0.18392408,1062,1_0000ce6d46e12c94e8e1,0.27229798,2062,0.17696705,867,9,0.12362044,321,0.105697945,196,61,17.953033,
672_0,0.18525386,1635,1,0.12503156,1048,2_00006d4d631fc528679b,0.13764697,1313,0.10774277,846,-1,0.01919759,166,0.016682286,132,68,17.66747,
673_0,0.30597293,1804,1,0.2511127,1275,2_0000026df1c9c1be8777,0.33153665,1511,0.2547889,1115,-1,0.09331891,290,0.08653208,224,62,17.487465,
674_0,0.2248208,2037,1,0.16891648,1526,2_00004e06479a4db89bcf,0.22945441,2066,0.168074,1476,-1,0.092732556,800,0.07479984,596,58,17.611334,
675_0,0.23023544,4962,1,0.16710149,4246,2_00009afbd03eadfb57ca,0.36012763,5338,0.17658049,4648,-1,0.1350954,802,0.09257984,692,12,17.298813,
676_0,0.4297939,2224,1,0.3935132,1824,1_000018a9741e73679d98,0.6015939,3355,0.4303719,1807,1,0.12913562,584,0.1278952,439,75,17.215967,
677_0,0.73732513,6228,1,0.7054739,6091,2_0000d70cd470b78310db,0.9889922,8550,0.8271346,7115,-1,0.17923068,1056,0.18831769,893,8,17.38935,
678_0,0.2919468,2518,1,0.2626503,2199,2_0000e3e02a185275987d,0.53214407,3866,0.28979763,2390,-1,0.15440038,1496,0.1268006,1147,58,17.7059,
679_0,0.15795298,2339,1,0.10055325,1682,2_0000d9ecc5bcc8958632,0.12019364,1840,0.08976487,1622,-1,0.1093361,1136,0.08810512,889,54,17.867538,
680_0,0.13685149,1560,1,0.089653105,1074,2_0000746b15d13d120b93,0.14291637,1615,0.07176227,897,-1,0.028610311,276,0.020405361,186,65,17.52183,
681_0,0.26612517,1708,1,0.2084173,1194,1_00003d50999ea5f79022,0.23773533,1539,0.19891053,1044,8,0.0692133,260,0.048863374,194,66,17.9099,
682_0,0.16816758,2430,1,0.11974365,1928,2_0000d372bd248474f789,0.22846104,2815,0.11244576,1982,-1,0.10702873,966,0.07121077,676,48,17.996931,
683_0,0.13175981,1401,1,0.08486585,948,1_00002f9a78faabb149f5,0.15138346,1453,0.06800772,798,11,0.06977691,671,0.050861813,467,69,17.202915,
684_0,0.12176704,1430,1,0.07912312,992,2_00008f03a2640df82bef,0.15326925,1734,0.06170359,833,-1,0.051636457,550,0.0376669,366,70,17.629845,
685_0,0.412813,2012,1,0.38722456,1584,1_0000de36aee6139a93fe,0.60604614,2652,0.42581505,1524,1,0.14690179,507,0.13994956,376,72,17.38935,
686_0,0.21854508,1074,1,0.18290085,696,1_0000271e2999ef726d68,0.29661253,1438,0.18010178,565,6,0.06800832,778,0.056505945,467,69,17.033482,
687_0,0.26491392,1517,1,0.20449492,974,1_00000e0643e441a6d028,0.22876042,1007,0.19571947,772,6,0.07036685,176,0.04932874,127,73,17.38935,
688_0,0.20978643,2796,1,0.15021588,2254,2_0000978541b57c333688,0.2475291,2865,0.15399015,2378,-1,0.09485994,1448,0.07145947,1074,53,19.608744,
689_0,0.11914315,1553,1,0.070894636,1020,1_000049f4c5160fc8c199,0.08439306,1150,0.049140964,799,8,0.01623157,250,0.00931502,157,72,17.453926,
690_0,0.1874162,1498,1,0.13381293,985,1_00001fdfd1e44ab987d4,0.18540817,1264,0.11150148,783,0,0.043395765,415,0.029618444,261,70,17.453926,
691_0,0.14719835,1882,1,0.09053737,1300,2_0000c31f46a0d6d362a7,0.14223441,1624,0.069830075,1125,-1,0.049130008,517,0.036006533,364,65,17.66747,
692_0,0.2508425,1387,1,0.21968022,935,2_0000a210a8b7a1a1ca39,0.30303365,1480,0.22650895,865,-1,0.089427516,976,0.07613166,713,61,17.785145,
693_0,0.11186138,1188,1,0.06338643,712,2_00000d230b5ac1636cb5,0.03707535,522,0.041077085,521,-1,0.008195045,249,0.004679501,186,70,17.165068,
694_0,0.23088397,1969,1,0.18135734,1528,2_000069faf0ae61515076,0.25833714,2004,0.18951009,1551,-1,0.10060617,1136,0.081250295,845,64,17.453926,
695_0,0.41654432,2352,1,0.37225413,1983,1_0000c25b9f16b56437cb,0.5609087,3702,0.4124523,2010,7,0.19894475,575,0.17962797,461,76,17.953033,
696_0,0.44607002,4343,1,0.39115632,3683,2_000019cce49ba99151d6,0.5937321,5273,0.43776774,3970,-1,0.1304052,844,0.112021565,669,8,17.38935,
697_0,0.39124975,1674,1,0.3392989,1169,2_00009aeb6903aae63418,0.42186552,1618,0.35447368,1017,-1,0.3015777,527,0.26835683,341,70,17.328142,
698_0,0.23610632,1426,1,0.18768029,975,1_0000ce6d46e12c94e8e1,0.2760945,2015,0.18168548,777,9,0.1336785,333,0.11373353,198,72,17.38935,
699_0,0.22016566,3864,1,0.17091146,3316,2_0000767116e26507cb5b,0.30697384,4181,0.19148122,3606,-1,0.12712994,1437,0.09737612,1119,21,18.528664,
700_0,0.1202088,1250,1,0.07104702,779,2_0000b4fdfb75582f04b1,0.09885732,991,0.050336093,583,-1,0.03250761,388,0.021938631,243,69,17.629845,
701_0,0.25511116,4208,1,0.21415429,3728,2_000036bf0e2b194e30d5,0.45512208,5204,0.2549933,4163,-1,0.20154311,1394,0.14455709,1087,23,18.133158,
702_0,0.16610503,1838,1,0.10110999,1167,2_0000bf0c2cec5ce6b02c,0.07566941,977,0.07881241,968,-1,0.042993974,485,0.034276575,356,63,17.593025,
703_0,0.5439307,3781,1,0.46390277,3267,2_0000ac598f0c19b94afa,0.53137845,4166,0.4961968,3546,-1,0.113147005,1399,0.09918042,1007,36,19.51319,
704_0,0.3819807,1753,1,0.3258206,1284,2_0000f1a6508176821eaa,0.39254665,1740,0.33553612,1193,-1,0.2719343,1057,0.23519087,768,72,17.42122,
706_0,0.15381797,1579,1,0.11051805,1146,1_0000002cdac20a8e1d16,0.21523646,2021,0.09694096,1026,2,0.04875215,527,0.03429225,357,73,17.270336,
707_0,0.14492314,1593,1,0.100405306,1156,2_0000b70d188c4a486602,0.20043696,1918,0.085192375,1016,-1,0.022045389,285,0.018202122,177,73,17.117666,
708_0,0.20657805,2184,1,0.14205055,1572,2_0000f5845739e4f1cc40,0.18045825,1645,0.13664645,1548,-1,0.0820908,834,0.06755121,698,61,18.18006,
709_0,0.2442075,1546,1,0.19990319,1097,2_0000281519578fd26358,0.33794048,1882,0.20251873,954,-1,0.110707395,553,0.09261201,348,68,17.358324,
710_0,0.18027899,2076,1,0.1316573,1689,1_0000137eb22644362dd8,0.25693446,3409,0.122104175,1675,9,0.059502967,389,0.04953374,340,69,17.867538,
711_0,0.1634202,1409,1,0.12760338,945,2_00000d230b5ac1636cb5,0.20408687,1016,0.12351067,856,-1,0.091239825,937,0.07378757,720,69,17.66747,
712_0,0.4049793,5790,1,0.34260032,5053,2_00007b208d9b5e1428e8,0.54910105,6164,0.39094058,5538,-1,0.120055325,928,0.099585064,835,19,17.9099,
713_0,0.3205598,2091,1,0.28681374,1665,1_000077ad3d3500fb4f92,0.57446414,2959,0.31671107,1615,1,0.09945329,680,0.08344483,460,72,17.785145,
714_0,0.3077916,3545,1,0.27369738,3083,2_0000e8c6300ffe11d1e7,0.5013487,4367,0.32414678,3432,-1,0.2850831,1189,0.1926135,912,19,18.476728,
715_0,0.3552559,5226,1,0.3090595,4709,2_000020416e26b26ab68b,0.5215077,6326,0.37282163,5372,-1,0.17143846,1629,0.13485478,1297,16,17.996931,
716_0,0.239971,1781,1,0.19591317,1438,2_00006cefd07300b486ae,0.3326678,3373,0.19449924,1352,-1,0.07408956,587,0.06792485,363,73,17.202915,
717_0,0.11732415,1372,1,0.07212248,901,1_00000f39f9682f3b1c57,0.1538332,1621,0.050627973,698,7,0.030713947,360,0.018386219,222,70,17.38935,
718_0,0.16289112,1469,1,0.11580802,1010,2_000090c559e6f4fde11f,0.14786811,1200,0.1003858,906,-1,0.06241913,823,0.044793263,541,67,17.504543,
719_0,0.3087523,1857,1,0.26484782,1490,2_0000f96a8b6484f4c514,0.35179117,2554,0.2801354,1659,-1,0.13843682,2092,0.1155007,1450,54,17.82595,
720_0,0.33773413,4018,1,0.30005434,3727,2_000042fb22161bcd3ff0,0.48147085,5634,0.34918275,4337,-1,0.10806988,1826,0.08643074,1460,21,18.968695,
721_0,0.16625173,1936,1,0.110926695,1324,1_000024c22b9f4fa9e4aa,0.13699862,1508,0.10076072,1212,13,0.06445366,592,0.05435684,470,66,17.42122,
722_0,0.1928697,1565,1,0.1557463,1214,2_0000e7cc1873f8c56fff,0.25596005,1899,0.16320711,1283,-1,0.09332211,1375,0.077078715,1005,69,17.557018,
723_0,0.5487041,4240,1,0.47539425,3736,2_000010e72a3565d5a858,0.60627943,4881,0.5230103,4085,-1,0.11503279,1146,0.11049512,848,22,18.476728,
724_0,0.2241732,1876,1,0.16826855,1366,2_00007a9104b71f8e09a9,0.22511603,1693,0.16155776,1275,-1,0.08130576,998,0.06866066,772,59,17.487465,
725_0,0.11611245,1275,1,0.072543934,826,1_000031b9ed18748f3a44,0.16705653,1719,0.04957432,623,8,0.028659327,296,0.016278913,168,72,17.38935,
726_0,0.21507236,1377,1,0.16631107,897,1_00009717abce293fc288,0.21245347,1091,0.15658769,697,13,0.07728542,242,0.06909923,146,71,17.165068,
727_0,0.33463076,1816,1,0.27814233,1262,1_00006af112204c5cdb10,0.34660733,1300,0.29270035,1166,0,0.12065273,860,0.10466366,753,68,17.487465,
728_0,0.4241769,2014,1,0.36750686,1622,2_000010813980bd5e4d99,0.47892398,2753,0.39793447,1572,-1,0.3500873,506,0.30110902,364,71,17.24272,
729_0,0.21809064,1540,1,0.19075376,1239,2_000020324a08238601dd,0.29233128,2235,0.20244887,1349,-1,0.115755565,1793,0.086702846,1203,58,17.888622,
730_0,0.30808228,1709,1,0.25235432,1182,2_00009bad95b34d7f08a8,0.31222358,1304,0.26325434,1086,-1,0.13710885,729,0.13287914,645,60,18.086998,
731_0,0.16028836,1507,1,0.11640778,1064,1_00005b5c93401e759b9f,0.18655732,1601,0.107657775,958,11,0.07281394,802,0.055978276,566,65,18.041588,
732_0,0.4878422,3927,1,0.4728315,3763,2_00008b90b5e8e13d677c,0.7420496,6127,0.56678045,4433,-1,0.17163315,2466,0.15594897,1829,10,17.66747,
733_0,0.22894347,1444,1,0.18178913,993,1_0000ce6d46e12c94e8e1,0.2672336,1998,0.17511979,791,9,0.12728304,336,0.10737728,198,69,17.487465,
734_0,0.49920228,3946,1,0.43172657,3450,2_00007f0fdf4f62ac17bb,0.5335589,4680,0.47574782,3796,-1,0.061229024,1617,0.06358626,1209,31,18.528664,
735_0,0.1225473,1289,1,0.07828323,837,1_0000008019e1c3051920,0.11950022,1183,0.06234782,687,8,0.06728183,658,0.04993096,468,61,17.487465,
736_0,0.327917,2648,1,0.29019356,2319,2_0000c76da50b1f5931d5,0.42276296,3616,0.32079083,2631,-1,0.13234319,1928,0.125217,1512,57,17.9099,
737_0,0.13053335,1463,1,0.08342145,995,1_00007eebcb334c56dbb8,0.10496963,1134,0.068942875,860,6,0.07448545,742,0.05763149,557,68,17.24272,
738_0,0.42183197,2642,1,0.37366343,2230,2_0000aa48f2efe1797ee2,0.51845706,3367,0.40710005,2414,-1,0.36951947,1398,0.3100252,1036,36,17.745127,
739_0,0.42085052,3944,1,0.38848794,3805,2_00004bf559796bf1c8e3,0.6336664,6230,0.4487732,4429,-1,0.18722154,1555,0.16525152,1290,18,18.086998,
741_0,0.26284266,1950,1,0.22183257,1588,2_0000947e30263fe9f858,0.3224684,2553,0.22762388,1645,-1,0.13357048,1434,0.11378811,1110,58,17.52183,
742_0,0.28998923,1690,1,0.22417325,1165,1_0000a753ea0c84e6881a,0.24837226,1457,0.21759164,1014,13,0.06993779,440,0.048663933,322,61,17.9099,
743_0,0.14001703,1287,1,0.102689095,884,2_000019e0772bb49f7d84,0.19533792,1550,0.092201486,783,-1,0.07321444,717,0.0531836,425,68,17.437468,
744_0,0.13975212,1453,1,0.091052204,984,1_0000afc36603a080d5cb,0.14413017,1291,0.07694056,851,11,0.08098711,783,0.059205852,571,64,17.38935,
745_0,0.29414457,1986,1,0.24594288,1512,1_00002bff263f7a0578a7,0.31737283,2203,0.2522013,1428,9,0.08743699,354,0.081960894,300,67,17.725414,
746_0,0.19042714,1711,1,0.14512505,1278,2_00002fc6f55f9a963d6c,0.24330786,2360,0.13913001,1209,-1,0.07606904,830,0.06079868,596,68,17.38935,
747_0,0.15106352,1693,1,0.09874837,1161,2_0000d1571eab6bfa952c,0.116846584,1291,0.08268621,1013,-1,0.070074014,664,0.05610445,534,62,17.487465,
748_0,0.19261746,2732,1,0.116081186,2023,2_00008d982558189d9fb3,0.10964226,2106,0.09682458,1906,-1,0.043748576,513,0.03213444,399,53,19.14457,
749_0,0.35395184,1676,1,0.30947214,1188,2_0000d19c79d4105dd8bd,0.41506982,1630,0.33276576,1093,-1,0.40697253,869,0.35234347,654,68,17.487465,
