system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
7757_0,0.23768711,1526,4,0.1784865,976,1_00000974032b1deef994,0.2849191,1358,0.17246635,798,1,0.08254345,515,0.06750964,404,68,17.38935,
7758_0,0.275204,1926,4,0.20756026,1269,1_00006af112204c5cdb10,0.2584797,1462,0.21114403,1132,0,0.087205164,898,0.07137683,757,58,18.0642,
7759_0,0.38965183,2456,4,0.32804567,2033,2_0000c50ecf38bc84f851,0.513148,3560,0.37261787,2199,-1,0.3868838,1107,0.3195287,872,61,18.68862,
7760_0,0.2669912,2026,4,0.20517108,1347,1_00006af112204c5cdb10,0.25937566,1538,0.20651498,1213,0,0.09497001,793,0.07757377,676,62,18.25179,
7761_0,0.33041394,2232,4,0.26401442,1683,1_000065fb1c7e453ae5af,0.35422665,2417,0.27991167,1625,7,0.1792562,342,0.16035314,317,69,17.358324,
7762_0,0.40541828,5610,4,0.34983292,5244,2_000042fb22161bcd3ff0,0.5167334,8318,0.39948642,6257,-1,0.16618404,1044,0.15499029,1049,12,18.528664,
7763_0,0.26637173,2183,4,0.19694015,1569,2_00004e06479a4db89bcf,0.24335574,2074,0.19387135,1521,-1,0.105479464,664,0.088304676,541,57,17.996931,
7764_0,0.14726514,1400,4,0.09979657,907,1_0000cec9cc92ca7890da,0.18211097,1824,0.086403444,745,11,0.07449185,602,0.054105856,425,66,17.648558,
7765_0,0.41147792,8583,4,0.36126286,8170,2_0000da20326bac9f6c46,0.7015143,11438,0.40201283,9687,-1,0.11362675,1420,0.104505286,1519,64,18.041588,
7766_0,0.3501054,6454,4,0.29810283,6401,2_00001987df782eb24ab1,0.40977544,8901,0.31207737,7281,-1,0.16786031,1218,0.12640399,1195,70,17.19008,
7768_0,0.2370106,1825,4,0.18327665,1462,2_0000c9b4406322da5eaf,0.27559516,3139,0.17628938,1443,-1,0.14085837,838,0.099429436,638,67,17.24272,
7769_0,0.26896638,1606,4,0.2088279,1066,1_0000967921f8ddd03d52,0.3205113,1685,0.20583624,911,0,0.06603982,409,0.05390803,324,69,17.270336,
7770_0,0.24619031,1591,4,0.18473157,1058,1_000012e70a9134fec4f4,0.2222789,1226,0.17876723,893,11,0.089761786,193,0.077729516,165,78,17.165068,
7771_0,0.25781298,1853,4,0.19992778,1333,1_0000590e9609036ac4e9,0.27130532,2023,0.19707587,1210,13,0.10871329,325,0.089713044,276,73,17.09529,
7772_0,0.6122038,7291,4,0.5622549,7025,2_0000929e86797631bba5,0.81523657,9394,0.6550831,8133,-1,0.15898362,1391,0.1756627,1502,15,17.7059,
7773_0,0.2620014,1913,4,0.19279349,1258,2_0000fda6ffd93dfda788,0.32469657,2413,0.20095405,1124,-1,0.086235255,486,0.07619147,370,61,17.888622,
7774_0,0.43639705,2742,4,0.35437322,2385,2_00004f836b5b734c3231,0.4018913,3820,0.36700398,2570,-1,0.31056517,910,0.26148728,810,54,17.453926,
7775_0,0.33836037,1405,4,0.27768883,882,2_0000fcf6fd5e1e528813,0.36926374,1419,0.2914377,699,-1,0.20188098,288,0.19210543,206,66,17.42122,
7777_0,0.251845,4548,4,0.1818679,3882,2_0000380a4feb87807da2,0.23763202,4997,0.18679893,4161,-1,0.11152824,1798,0.09891061,1676,47,18.634615,
7780_0,0.22907223,1854,4,0.17223679,1299,2_000070ce3022ef3fd969,0.24190399,1817,0.1688746,1160,-1,0.10512644,317,0.097709954,263,72,17.38935,
7782_0,0.25414234,2345,4,0.196026,1928,2_00008d1f015e14c24b54,0.38864654,3729,0.19892922,1969,-1,0.11782846,398,0.10207333,378,72,17.358324,
7784_0,0.2951066,2687,4,0.2327434,2301,2_00006cefd07300b486ae,0.29809508,4184,0.2395533,2425,-1,0.12347736,498,0.11811815,487,73,17.202915,
7785_0,0.39448223,2362,4,0.32312736,1708,1_00006ef85942c57226f0,0.46228385,2415,0.3617054,1664,9,0.20616047,599,0.19869141,512,66,17.557018,
7786_0,0.33977458,3091,4,0.2706827,2344,2_0000e4f16a77a51914e3,0.35672516,3556,0.28455707,2427,-1,0.09123354,1166,0.08747101,976,60,18.18006,
7787_0,0.2958768,2260,4,0.2307035,1684,1_0000410d4f010a2e835c,0.25735405,2181,0.23101269,1651,10,0.12694566,1029,0.09306051,891,57,17.47059,
7788_0,0.32260117,4657,4,0.26547277,4284,2_0000e4ae738fa4519aed,0.34405875,5674,0.28811917,4929,-1,0.18662861,1288,0.15944202,1157,7,17.487465,
7789_0,0.21950388,1693,4,0.16084652,1126,1_00000974032b1deef994,0.25196654,1738,0.153462,956,1,0.06519835,374,0.051283814,294,70,17.487465,
7790_0,0.31088647,1504,4,0.25595096,998,2_000086ba4075cc09926a,0.36884436,1717,0.2720701,828,-1,0.20498596,287,0.18673338,228,72,17.165068,
7791_0,0.34047335,3439,4,0.28116882,2925,2_000038cbcc6a37e369ed,0.40099385,4281,0.30428973,3168,-1,0.17870554,1068,0.15951243,900,53,19.02668,
7792_0,0.39770743,2713,4,0.33318877,2124,2_0000dbd7553e158e819a,0.43233183,2971,0.36125407,2101,-1,0.20484519,1040,0.19923212,886,56,18.476728,
7793_0,0.48250854,6168,4,0.41881713,5680,2_00004b5ff7544de0d110,0.53932863,7285,0.46262148,6400,-1,0.10406009,1097,0.10406009,1170,38,18.276064,
7794_0,0.16831122,1791,4,0.112215415,1183,2_0000d7e5702764b98af9,0.13615382,1529,0.101280406,1082,-1,0.0917045,894,0.06953584,703,66,17.846647,
7795_0,0.17183006,1595,4,0.10837856,988,2_0000b3fc9ec5d19c3ff2,0.17388833,1709,0.08545369,769,-1,0.054721583,395,0.035203505,291,63,17.38935,
7796_0,0.36179683,6191,4,0.3310737,6263,2_000052469d17ce038efe,0.52846295,9478,0.38555327,7503,-1,0.25664642,1648,0.21826982,1502,16,17.487465,
7797_0,0.28924552,1898,4,0.21673784,1102,2_000026e44448d8a224dc,0.25893736,679,0.22451341,817,-1,0.13199463,267,0.12082196,202,63,18.041588,
7798_0,0.34806877,2910,4,0.28393131,2345,2_00005eb33a8197a82b46,0.38502705,3618,0.3042314,2438,-1,0.17858672,734,0.17224716,712,45,19.295473,
7799_0,0.18982583,1628,4,0.13126247,1074,1_0000afc36603a080d5cb,0.16757607,1386,0.121980295,930,11,0.08389889,786,0.06680848,617,58,17.629845,
7800_0,0.23642115,1756,4,0.16540849,1049,2_0000fda6ffd93dfda788,0.21531352,1156,0.16266215,844,-1,0.09094328,400,0.07626994,286,57,17.593025,
7802_0,0.66812545,2156,4,0.61510557,1638,2_0000b0fac08ab845ba70,0.745435,2176,0.66694844,1558,-1,0.44834173,897,0.41763192,766,63,17.557018,
7803_0,0.5170787,3067,4,0.4286621,2311,2_00000ac6c97ea437a6e1,0.5671208,3052,0.4795809,2336,-1,0.23193344,900,0.23597997,774,27,19.576744,
7804_0,0.31949595,6791,4,0.24986765,5966,2_0000da20326bac9f6c46,0.47268036,7605,0.254605,6699,-1,0.08029715,1006,0.06778644,1060,48,18.408575,
7805_0,0.4038698,2407,4,0.32861993,1740,1_0000c3e45707791fb66a,0.4693113,2312,0.36549944,1703,7,0.20118946,535,0.19334276,481,67,17.557018,
7806_0,0.43028072,3274,4,0.36169207,2598,2_0000a1b83ba1dad91f89,0.4787716,3392,0.39608756,2695,-1,0.2019217,1084,0.19780773,886,47,19.02668,
7807_0,0.37745738,2425,4,0.3102643,1847,2_000093a10221b9661fb3,0.38373402,2668,0.32717818,1819,-1,0.31178388,807,0.26659206,685,63,17.453926,
7808_0,0.5688075,7024,4,0.53538054,6741,2_0000d6c9713fafb8f46e,0.918692,10741,0.6730117,8182,-1,0.29213274,1706,0.27989188,1671,20,17.38935,
7809_0,0.49856567,1949,4,0.44778267,1270,2_00009aeb6903aae63418,0.6361872,1337,0.51353556,1062,-1,0.61904037,524,0.5350591,425,66,17.358324,
7810_0,0.26094076,1403,4,0.20285848,827,1_00009717abce293fc288,0.26310614,571,0.20202109,603,13,0.12944761,128,0.101742834,102,73,17.165068,
7811_0,0.14199084,1444,4,0.09440376,940,1_0000cec9cc92ca7890da,0.18620002,1989,0.07893647,777,11,0.06364698,488,0.04729077,347,66,17.453926,
7812_0,0.60881245,1883,4,0.54256177,1386,2_00001cb17a16dfa15ed4,0.64138055,1770,0.57998437,1298,-1,0.3323444,879,0.28423852,698,74,17.629845,
7813_0,0.28462204,1729,4,0.22811277,1216,2_0000281519578fd26358,0.33018494,1953,0.2351929,1104,-1,0.15089454,649,0.12999937,469,68,17.358324,
7814_0,0.5926811,6024,4,0.5106889,5451,2_0000aa48f2efe1797ee2,0.64245766,6964,0.5567554,6085,-1,0.526333,1180,0.45336857,1229,31,17.996931,
7815_0,0.24530365,1731,4,0.17818928,1123,1_00000e0643e441a6d028,0.21966745,1337,0.17114842,943,6,0.05941438,236,0.055137314,201,75,17.52183,
7816_0,0.5135837,3693,4,0.45578724,3454,2_000090c559e6f4fde11f,0.5418376,4955,0.48104122,3841,-1,0.31298047,980,0.292849,878,64,17.66747,
7818_0,0.18229087,2006,4,0.11793429,1395,2_00000d625b20f7ae9de1,0.18336308,2296,0.09972946,1284,-1,0.052207228,672,0.032897566,551,59,18.400145,
7819_0,0.13970992,1396,4,0.08657976,872,1_0000008019e1c3051920,0.12624556,1226,0.070854664,698,8,0.07060706,650,0.05224188,498,71,17.557018,
7820_0,0.6953577,3141,4,0.6418563,2631,2_0000b0fac08ab845ba70,0.7856681,3606,0.69990534,2694,-1,0.49542296,1203,0.46310812,1116,62,17.338108,
7821_0,0.5272955,6207,4,0.46539286,5648,2_000053c1e8e2cf40f52b,0.61605525,7262,0.5221615,6378,-1,0.23246181,1017,0.23133123,1109,15,17.7059,
7822_0,0.3894391,2932,4,0.31137708,2144,2_0000ced12abae0ea8537,0.42150843,2634,0.34195718,2110,-1,0.24309939,751,0.21555385,664,21,19.903254,
7823_0,0.36983135,2693,4,0.30512348,2196,1_0000c70597bbaa1113ed,0.45900965,3094,0.3355223,2241,1,0.11926177,1051,0.108350985,845,36,19.204464,
7824_0,0.45351937,2241,4,0.37973526,1634,2_0000870fb81bc47affa1,0.44421643,1852,0.40188795,1483,-1,0.32095218,604,0.26583213,504,58,17.487465,
7825_0,0.265091,2625,4,0.19660027,1960,2_000060eadd5160f3196b,0.24606974,2695,0.19610345,1959,-1,0.10298447,1019,0.07558818,829,36,20.151655,
7828_0,0.65719426,1641,4,0.5870091,1182,1_0000271e2999ef726d68,0.7020378,2117,0.6290672,1063,6,0.3006134,607,0.31069547,438,68,17.033482,
7829_0,0.31478125,1630,4,0.24995139,1101,1_0000967921f8ddd03d52,0.36160553,1773,0.25472897,959,0,0.06970711,441,0.05910112,336,70,17.38935,
7830_0,0.42829955,1172,4,0.36129773,672,2_0000e8f6346b8d134528,0.4121577,421,0.370407,457,-1,0.2984567,101,0.2571186,71,69,17.328142,
7831_0,0.1756627,1543,4,0.112779,948,2_0000b3fc9ec5d19c3ff2,0.1655133,1652,0.09326092,743,-1,0.050392117,387,0.03129989,283,53,17.38935,
7832_0,0.32509273,2571,4,0.25072145,1753,2_00008d982558189d9fb3,0.32567436,1896,0.26474074,1581,-1,0.14124042,664,0.12668741,505,36,19.903254,
7833_0,0.13448569,1548,4,0.083308175,1024,1_0000ce6d46e12c94e8e1,0.14532167,1791,0.0645169,840,9,0.035023373,311,0.024459735,232,71,17.504543,
7834_0,0.36034173,2888,4,0.3020566,2513,2_00001db437cdc5365032,0.44632274,4737,0.3299428,2750,-1,0.25253034,1121,0.22935785,857,53,18.227695,
7835_0,0.17995827,1785,4,0.1237712,1249,1_0000b6ead60b59afa175,0.19281721,1911,0.11313688,1148,10,0.055562742,405,0.046904963,345,67,17.9099,
7836_0,0.35202047,2343,4,0.2934825,1843,2_0000fc9fda49bd6c7e8d,0.424367,2868,0.3108589,1889,-1,0.17594415,971,0.14740196,803,72,17.680191,
7837_0,0.28987297,1828,4,0.23297408,1301,2_0000281519578fd26358,0.33713123,2092,0.24106708,1190,-1,0.14651714,605,0.12675336,450,61,17.270336,
7838_0,0.75083864,3699,4,0.705309,3438,2_000082bdd4724069a172,0.87769043,5202,0.7734162,3857,-1,0.43501988,1309,0.43298683,1180,65,17.9099,
7839_0,0.3969016,2818,4,0.32727998,2383,2_0000b264858bda056b3e,0.45600277,4731,0.35585585,2587,-1,0.282154,866,0.26121432,736,74,17.785145,
7840_0,0.17779195,1761,4,0.11952161,1280,2_000066dd080028fecae3,0.16033214,2245,0.10305545,1176,-1,0.03570033,442,0.028176995,366,70,17.24272,
7841_0,0.3609472,4332,4,0.260404,3204,2_0000b8d6517a2c7f68b6,0.30593354,3671,0.25859404,3213,-1,0.072166964,767,0.06023792,671,12,17.38935,
7842_0,0.14266132,1407,4,0.08921956,879,1_0000008019e1c3051920,0.12815385,1233,0.07374049,703,8,0.07533652,661,0.054866698,508,72,17.38935,
7843_0,0.53175336,7778,4,0.4495212,7506,2_0000c3f29d7b532533c9,0.5949865,10583,0.5020947,8839,-1,0.1310348,1582,0.13429798,1656,9,17.328142,
7844_0,0.50421953,4989,4,0.42295784,4356,2_00009842bf739112f234,0.55192286,6004,0.46741766,4936,-1,0.309372,1248,0.28291783,1274,12,17.593025,
7846_0,0.39624557,4646,4,0.35248828,4463,2_000030988637dad4762a,0.47882804,5994,0.39293176,5013,-1,0.1473108,1370,0.12467156,1264,65,18.086998,
7847_0,0.4396414,2412,4,0.34991992,1703,2_0000e6221d7741aa8bb6,0.41843224,1784,0.36822283,1553,-1,0.3578347,801,0.30577028,682,62,17.453926,
7848_0,0.92568594,9671,4,0.9097524,9569,2_0000aa7a70b864dd7e3f,1.4589891,14653,1.1442887,11861,-1,0.24617311,1990,0.2576816,2123,10,17.38935,
7849_0,0.3581757,2502,4,0.29484063,2101,2_0000b264858bda056b3e,0.41641632,4291,0.317357,2229,-1,0.2507147,797,0.23071505,685,71,17.38935,
7850_0,0.5791394,2864,4,0.49127296,2429,2_0000d2fe56330cdbbdb8,0.58928025,3851,0.5280643,2572,-1,0.36358526,904,0.287591,793,67,17.453926,
7851_0,0.6104608,6772,4,0.52560854,5855,2_0000d1d936bc07b4500f,0.67551935,7205,0.58997655,6509,-1,0.07357444,912,0.07556916,1042,16,18.743303,
7853_0,0.2622368,2484,4,0.1827497,1730,2_0000be75fc7fc158ebbe,0.22935912,2123,0.17819862,1622,-1,0.05908566,282,0.05508384,263,66,17.629845,
7854_0,0.5143542,3351,4,0.4332204,3109,2_0000c7346020c5bc45cc,0.56238705,5410,0.4774872,3567,-1,0.4704838,1270,0.41947785,1097,61,17.7059,
7855_0,0.48762473,2915,4,0.4105793,2316,1_00006232d28188bc8185,0.4898508,2893,0.43815735,2371,7,0.36383262,1035,0.3125102,915,69,17.557018,
7856_0,0.45643792,1497,4,0.39041632,971,1_00001406e2c0b9274815,0.49136502,1578,0.42803654,841,0,0.091531724,560,0.088979885,403,64,17.52183,
7857_0,0.4748173,2777,4,0.4027258,2120,2_0000649a2b53c5aaabc0,0.49543592,3226,0.43173912,2157,-1,0.19160585,938,0.1959505,827,38,19.085306,
7859_0,0.1813407,1625,4,0.11703749,1002,2_0000b3fc9ec5d19c3ff2,0.16615207,1582,0.097732335,809,-1,0.057418626,439,0.037545674,327,73,17.38935,
7860_0,0.13217913,1595,4,0.081169516,1036,1_000031b9ed18748f3a44,0.16627295,2008,0.058811832,826,8,0.034224942,374,0.021177497,249,66,17.785145,
7861_0,0.31517524,1881,4,0.22662419,1230,1_0000bb07e882728d1c82,0.32408318,1529,0.22326335,1052,2,0.050316274,215,0.047634855,167,70,17.611334,
7862_0,0.42842162,3094,4,0.37481374,2627,2_000075bfab67dab55377,0.52857375,3810,0.42154717,2860,-1,0.19746621,898,0.18813214,817,61,17.629845,
7864_0,0.19158493,2349,4,0.12407335,1696,2_0000e066af5d700db72b,0.13502313,2161,0.114066266,1628,-1,0.08375495,1202,0.07048468,991,64,17.7059,
7865_0,0.29112235,2564,4,0.23152299,1991,2_00005346341d4a50266c,0.33325183,3844,0.24407354,1937,-1,0.13212766,1540,0.1130811,939,46,20.31353,
7866_0,0.31859052,2653,4,0.25277713,2220,2_0000d4e9889595304591,0.33176345,3829,0.26634344,2324,-1,0.21074319,582,0.19333942,565,71,17.358324,
7868_0,0.37775838,1907,4,0.31531227,1318,2_00001bbb3417893420a9,0.3749675,1503,0.32816198,1153,-1,0.23222518,500,0.18350092,406,64,17.24272,
7869_0,0.31012926,2379,4,0.24706861,1810,1_0000ea223aca181e2a09,0.31743148,2497,0.25308397,1769,7,0.1460864,440,0.12785438,408,68,17.373732,
7870_0,0.4916862,1284,4,0.42376283,854,2_0000e8f6346b8d134528,0.49105936,1932,0.44261044,659,-1,0.31394815,535,0.25479227,363,71,17.117666,
7871_0,0.39581436,4711,4,0.3532021,4509,2_000030988637dad4762a,0.47424182,5908,0.39129913,5059,-1,0.14131966,1297,0.11717692,1237,66,18.086998,
7872_0,0.3303741,1879,4,0.2581575,1176,2_000039ff0ca6ab1ab448,0.31226343,1164,0.2670429,975,-1,0.24376579,408,0.20631912,296,65,17.785145,
7873_0,0.5434543,6341,4,0.46765316,5565,2_0000b9df65f8c8e04051,0.61038357,6865,0.5319564,6181,-1,0.06856167,915,0.071968466,986,22,18.227695,
7874_0,0.43632343,6746,4,0.36243054,6342,2_0000c3f29d7b532533c9,0.5220363,8908,0.41746953,7318,-1,0.11399375,1317,0.11058554,1369,10,17.328142,
7875_0,0.36294663,3632,4,0.30890918,3202,2_0000c3f3b8f7a5b60170,0.4348753,4539,0.34797722,3586,-1,0.13613462,1146,0.11630542,994,54,18.770897,
7876_0,0.21664321,1744,4,0.15552856,1179,2_00007a2b5ed28aa24dcd,0.18763854,1752,0.14132352,1021,-1,0.06924125,503,0.046645343,391,64,17.442932,
7877_0,0.22835039,1487,4,0.17078346,972,1_00009717abce293fc288,0.22474647,1268,0.16374597,806,13,0.10228345,288,0.083898835,228,72,17.215967,
7879_0,0.23535165,2541,4,0.1650873,1833,2_000032d506d3586879a9,0.21582332,2555,0.1577764,1790,-1,0.09134922,964,0.06683189,787,50,19.836807,
7880_0,0.22801995,1504,4,0.16854513,980,1_000023f3dbcc6591a1da,0.19904593,1120,0.16157861,815,8,0.087436706,172,0.075475276,151,73,17.117666,
7881_0,0.3452205,6868,4,0.29853567,7243,2_0000d103785f09611a75,0.45819166,11336,0.32920545,8594,-1,0.22821328,1586,0.20530473,1504,52,18.325157,
7882_0,0.32484472,3143,4,0.27572766,2738,2_00008b4f5eae309ec56a,0.36591274,3659,0.28971934,2908,-1,0.12767932,700,0.11062096,676,56,18.276064,
7883_0,0.44351813,5110,4,0.3760813,4054,2_00007a28a313ce558a2a,0.5467065,5400,0.43277735,4441,-1,0.10380211,1410,0.09290787,1319,13,17.487465,
7884_0,0.5523235,9645,4,0.52335614,10002,2_000090c15af3c213e546,0.81891435,16068,0.6231888,12180,-1,0.17521606,4304,0.16703907,3712,9,17.487465,
7885_0,0.44487703,5165,4,0.41477212,5046,2_000015b8ade92af0eebf,0.63937366,7256,0.4903307,5922,-1,0.22400893,1271,0.20960836,1221,70,19.51319,
7887_0,0.38705224,5145,4,0.35045683,4772,2_00007f4ea95bfa189bb4,0.63808,8369,0.43316096,5880,-1,0.14730233,1546,0.1199133,1404,12,18.528664,
7888_0,0.27943224,2308,4,0.21455443,1768,1_0000a125a5340dae74aa,0.3110988,2715,0.22169225,1743,9,0.10748714,319,0.101681456,278,70,17.66747,
7889_0,0.12975322,1390,4,0.077170044,856,1_00007b8485919da4da28,0.09651174,1291,0.056254797,656,7,0.031602338,360,0.022488797,252,68,17.42122,
7890_0,0.18347399,1418,4,0.13636099,916,1_0000cec9cc92ca7890da,0.24249856,1664,0.1386722,755,11,0.085514516,566,0.068862,429,66,17.66747,
7891_0,0.29731157,3256,4,0.22935912,2676,2_0000f09e1de9ecbabe98,0.36526403,4340,0.25454703,2981,-1,0.13574795,1269,0.123036295,1082,29,19.705618,
7893_0,0.40938962,1557,4,0.3606247,1078,1_0000eebf284cb792e696,0.52736115,1977,0.3969565,963,1,0.2297286,925,0.21562912,716,63,17.52183,
7894_0,0.26384127,1894,4,0.18442468,1242,1_0000bb07e882728d1c82,0.27191585,1542,0.1688765,1063,2,0.03661316,211,0.0342337,164,64,17.52183,
7895_0,0.25635472,1934,4,0.18751281,1336,2_000068cd0ad923310129,0.19635063,1625,0.17396538,1140,-1,0.06872562,420,0.045642644,339,63,17.215967,
7896_0,0.17559172,1557,4,0.11214022,955,2_0000b3fc9ec5d19c3ff2,0.17608856,1564,0.090847775,743,-1,0.05025017,370,0.03172574,277,76,17.38935,
7897_0,0.40007523,2126,4,0.34348038,1700,2_0000e06aae64e3bdafe8,0.50384235,3129,0.37660763,1683,-1,0.23698723,488,0.23005363,425,76,17.133076,
7898_0,0.3966452,2501,4,0.3261309,2096,2_0000b264858bda056b3e,0.4560739,4151,0.35554773,2209,-1,0.28737062,751,0.2680491,629,74,17.215967,
7899_0,0.5832504,2261,4,0.52071166,1884,2_0000cc337c6d19e59ee9,0.6309264,3149,0.55712414,1916,-1,0.2992412,1009,0.2961166,802,61,17.373732,
7901_0,0.1883672,1597,4,0.1313744,1086,2_000066dd080028fecae3,0.17381735,1819,0.11703749,945,-1,0.058838125,328,0.042371962,266,75,17.215967,
7902_0,0.17995039,1661,4,0.12325096,1128,1_00002f9a78faabb149f5,0.16209507,1595,0.1143934,1007,11,0.091107294,856,0.07534099,681,70,17.24272,
7903_0,0.3450269,2774,4,0.2817212,2371,2_0000546e23194cad017e,0.40557703,4345,0.3065214,2583,-1,0.16286895,993,0.15699522,850,59,18.019165,
7904_0,0.3897133,1637,4,0.32912725,1097,2_0000e230974ad46c1d50,0.4131632,1518,0.3445462,921,-1,0.31505328,651,0.26701984,519,68,17.215967,
7905_0,0.31174564,2273,4,0.2487216,1705,1_00002bff263f7a0578a7,0.330386,2352,0.25952762,1646,9,0.19814838,304,0.1854874,285,67,17.52183,
7906_0,0.5971341,6992,4,0.50352293,5937,2_00007b208d9b5e1428e8,0.7182872,7379,0.5789298,6658,-1,0.17890482,1233,0.18369131,1256,19,17.9099,
7907_0,0.35603365,5712,4,0.30634338,5630,2_0000e8c6300ffe11d1e7,0.5155292,10047,0.3518898,6858,-1,0.20601948,1430,0.16612817,1239,21,19.903254,
7908_0,0.37655985,7276,4,0.31693673,6570,2_000036bf0e2b194e30d5,0.5044128,8228,0.36577123,7378,-1,0.10587195,1014,0.08672363,1113,17,18.85468,
7909_0,0.1531913,1442,4,0.10471528,943,1_0000cec9cc92ca7890da,0.19870423,1901,0.09262591,786,11,0.08089211,568,0.06080242,407,65,17.648558,
7910_0,0.2693495,2953,4,0.20227827,2403,2_0000ff9620163afc41a0,0.24699241,3514,0.20256217,2554,-1,0.07140067,1127,0.061038345,991,45,17.57492,
7911_0,0.3765132,3692,4,0.29931912,3285,2_00006ac255bb9ba06f05,0.40467733,5872,0.32656246,3720,-1,0.14618698,1238,0.13909677,1161,50,18.68862,
7913_0,0.6270635,3641,4,0.57227445,3360,2_000090c559e6f4fde11f,0.7237083,4749,0.6237253,3625,-1,0.51872844,795,0.48152226,717,51,17.7059,
7914_0,0.36884093,3224,4,0.30301744,2269,2_00003ac13cdef91c9973,0.4264365,2442,0.32271054,2062,-1,0.1814193,409,0.1732588,342,68,17.593025,
7915_0,0.815355,10000,4,0.76831007,9863,2_0000aa7a70b864dd7e3f,1.1804315,14836,0.946435,12164,-1,0.20029306,2062,0.21033685,2231,9,17.38935,
7916_0,0.42060104,2648,4,0.3348423,2248,2_00007d87ce862a90564f,0.39859974,3795,0.35050085,2396,-1,0.32863173,952,0.29123613,814,67,17.593025,
7917_0,0.58860004,3705,4,0.5113691,3490,2_00006ce9914edeaccd1a,0.6394896,5773,0.5591051,3980,-1,0.45132804,1359,0.41249615,1231,62,17.487465,
7918_0,0.5488234,6346,4,0.47776282,5602,2_0000978541b57c333688,0.61605483,7279,0.5246702,6278,-1,0.22952938,784,0.23836593,827,25,18.91136,
7919_0,0.4920768,5086,4,0.4056944,4643,2_00007c6efa0356c99f8d,0.45275024,6089,0.424121,5235,-1,0.3220945,1269,0.2626718,1299,49,17.9099,
7920_0,0.3244318,2419,4,0.2463829,1608,2_0000b6e35d86e075d0aa,0.31312507,2160,0.2554463,1488,-1,0.12445995,723,0.100938566,560,30,19.86996,
7921_0,0.40614006,1966,4,0.34233552,1363,2_00003a72e4d92797a7e8,0.40249687,1417,0.3617175,1240,-1,0.12065379,865,0.08931351,705,60,17.996931,
7922_0,0.13106452,1559,4,0.07572762,1023,1_00007b8485919da4da28,0.14870152,2050,0.056844883,822,7,0.03199573,357,0.020390717,245,75,17.487465,
7923_0,0.338283,3969,4,0.29346865,3580,2_00009e73954a0e9626e4,0.5200059,5782,0.3536562,4206,-1,0.2317583,1545,0.2020271,1426,8,17.593025,
7924_0,0.34246033,2173,4,0.28360373,1688,1_0000676ae40c2cc33820,0.4061148,2845,0.29629987,1639,8,0.157199,381,0.14556222,364,75,17.165068,
7925_0,0.22931269,1788,4,0.17217472,1269,1_00009717abce293fc288,0.23143508,1698,0.16491821,1140,13,0.09851918,281,0.07970435,252,69,17.117666,
7926_0,0.8338346,2740,4,0.76526046,2157,2_00004ad2195a91311afb,1.0055482,2369,0.8636387,2182,-1,0.7351472,393,0.6838248,415,67,17.270336,
7927_0,0.5773871,2202,4,0.5282728,1790,2_0000e7cc1873f8c56fff,0.66721594,2878,0.5798482,1864,-1,0.33791482,1089,0.33411622,890,66,17.557018,
7928_0,0.38549367,1912,4,0.29848576,1252,1_0000bb07e882728d1c82,0.44602263,1598,0.32633305,1069,2,0.06653793,239,0.06800851,185,64,17.725414,
7929_0,0.15461357,1412,4,0.10566347,913,1_0000cec9cc92ca7890da,0.19088168,1739,0.09499638,759,11,0.09422597,636,0.072832525,463,63,17.785145,
7930_0,0.40074766,2691,4,0.31281936,2042,2_0000e6221d7741aa8bb6,0.37799266,2483,0.32883444,2020,-1,0.28122208,1044,0.24307035,881,69,17.487465,
7932_0,0.22587366,1772,4,0.16433248,1196,1_00006eaed1e9c59ce08c,0.18757246,1345,0.1550625,1025,8,0.07147245,314,0.061653353,265,70,17.140928,
7933_0,0.45246917,5309,4,0.38455495,5066,2_00001a4c9a49bc722ccd,0.509188,7938,0.42279464,5746,-1,0.23179856,1707,0.22768459,1423,11,17.66747,
7934_0,0.3835507,2577,4,0.33543006,2025,2_000030988637dad4762a,0.4243459,2355,0.3620273,1988,-1,0.13852727,733,0.1087082,643,62,18.086998,
7935_0,0.49009365,5237,4,0.4735004,5146,2_000015b8ade92af0eebf,0.75742286,7679,0.56897086,6038,-1,0.281552,1740,0.26531428,1600,24,19.085306,
7936_0,0.32276922,2749,4,0.25300837,2132,2_0000884c03fbf5f48636,0.3049049,2737,0.26181853,2142,-1,0.1307226,991,0.11721056,812,58,17.82595,
7937_0,0.38514888,5048,4,0.31905788,4448,2_00008ae4314e2f657c3a,0.44016552,6111,0.3472154,4982,-1,0.14514071,1016,0.13397786,938,16,17.745127,
7938_0,0.4341725,2053,4,0.3703599,1590,1_0000eebf284cb792e696,0.5130091,2611,0.4099448,1602,1,0.20812696,1214,0.19842455,983,60,17.539322,
7939_0,0.53266615,1675,4,0.47439578,1012,2_0000c50ecf38bc84f851,0.79236305,1011,0.5719862,809,-1,0.68973345,418,0.5428155,301,54,17.38935,
7940_0,0.3340804,2591,4,0.2729356,2108,1_00002bff263f7a0578a7,0.36757845,3443,0.29090232,2168,9,0.21919194,529,0.20790099,490,69,17.52183,
