system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
2870_0,0.20084807,2092,3,0.1350051,1439,2_000083e77d1a65d63dc5,0.17290533,1831,0.121419676,1348,-1,0.07518294,822,0.059976526,676,52,18.37497,
2871_0,0.2085567,1986,3,0.16442826,1558,2_00001654dc8aa53f3e96,0.25362757,2553,0.16548158,1548,-1,0.08801629,1014,0.068966664,730,45,17.38935,
2872_0,0.14604421,1614,3,0.087954395,1006,2_0000b3fc9ec5d19c3ff2,0.15659304,1619,0.064148255,803,-1,0.033570915,395,0.023307191,277,80,17.38935,
2873_0,0.30611208,1473,3,0.23576637,831,2_00003187eab405f96f84,0.2442768,372,0.2309012,574,-1,0.077814996,46,0.07772533,34,74,17.270336,
2874_0,0.29577267,3494,3,0.23802193,2929,2_00006d3c4fb28a687f74,0.2980256,3605,0.24878535,3136,-1,0.08980758,950,0.08201812,905,49,18.121548,
2875_0,0.47574258,4755,3,0.42365927,4217,2_0000baecfd23f9c357b7,0.5501057,5349,0.47307548,4652,-1,0.09153418,984,0.09273565,963,49,17.867538,
2876_0,0.26530161,3113,3,0.18911521,2285,2_0000f5e13c788c24b8bf,0.21041961,2538,0.17884895,2263,-1,0.079119615,734,0.06576577,655,56,18.770897,
2877_0,0.2827815,5622,3,0.22111697,4883,2_0000726551baef5f4808,0.37451917,6467,0.24612623,5464,-1,0.1186862,1143,0.08893498,1112,22,19.640888,
2878_0,0.22671904,2600,3,0.17476538,1957,2_00009bec97e724b75bc4,0.27552196,2502,0.17436317,1952,-1,0.0817851,1009,0.06603141,885,53,18.109985,
2880_0,0.39480814,2138,3,0.3298948,1554,1_0000dbcad0412cda33c1,0.4424433,1988,0.34944266,1453,1,0.09692429,287,0.09219164,258,73,17.215967,
2882_0,0.22844952,1849,3,0.18002674,1338,2_0000281519578fd26358,0.30232513,2085,0.18236303,1251,-1,0.10743267,574,0.08390992,426,65,17.453926,
2883_0,0.11430252,1669,3,0.06839386,1138,1_0000ce6d46e12c94e8e1,0.11597956,2134,0.046894684,953,9,0.023660176,311,0.013797384,240,73,17.487465,
2884_0,0.34077644,1818,3,0.27971074,1297,1_00008f0481f49d5b105e,0.3487166,1594,0.2805659,1150,1,0.11827084,225,0.10977662,183,74,17.129187,
2885_0,0.11947235,1443,3,0.0709367,901,1_000031b9ed18748f3a44,0.11349873,1436,0.049157888,691,8,0.033663813,307,0.017983068,217,71,17.38935,
2886_0,0.11729447,1463,3,0.06776322,903,1_00007b8485919da4da28,0.08555962,1142,0.046046626,692,7,0.019663148,251,0.0106404945,192,69,17.42122,
2887_0,0.29110605,2275,3,0.230734,1711,1_0000937992cdb9aff30a,0.31183124,2411,0.23430844,1645,8,0.116457,328,0.10964759,306,73,17.215967,
2889_0,0.20333,5749,3,0.15352334,5099,2_00009a3480807df1fea2,0.29692972,6696,0.16533828,5791,-1,0.1269928,732,0.090416044,803,23,19.576744,
2890_0,0.27890006,5720,3,0.21674919,4944,2_0000279bbda8899363d3,0.38375145,6466,0.24530944,5553,-1,0.19436412,1156,0.1395593,1119,22,18.528664,
2892_0,0.36311027,1642,3,0.31018746,1142,1_00006c64cb88af33ae90,0.4850272,1979,0.3466782,1042,1,0.10595682,1008,0.09610635,813,62,18.798658,
2893_0,0.1651791,1934,3,0.10249952,1282,2_000051b932566955aa90,0.12737024,1541,0.0835951,1134,-1,0.05664623,636,0.045518093,508,63,17.557018,
2894_0,0.23133807,2679,3,0.1487449,1776,2_0000ced12abae0ea8537,0.16796517,1850,0.12913866,1586,-1,0.055962652,469,0.03689675,363,16,18.086998,
2895_0,0.19172731,2177,3,0.148005,1718,2_000049dc2d4f45354d14,0.32572418,3385,0.14956145,1799,-1,0.096641876,967,0.0771154,747,47,19.174438,
2896_0,0.41883898,2416,3,0.35536814,1973,2_000055f2edf665220a5d,0.4969129,3119,0.3820423,2019,-1,0.24288139,537,0.220698,463,70,17.202915,
2897_0,0.116162166,1718,3,0.06955463,1177,1_0000ce6d46e12c94e8e1,0.12580405,2237,0.048759095,990,9,0.022985294,285,0.013033936,217,76,17.629845,
2898_0,0.23916912,2102,3,0.17056933,1484,2_0000081cdf7ad5133c00,0.17306915,1605,0.15365191,1398,-1,0.06912301,1188,0.05284509,856,56,18.0642,
2899_0,0.16828229,1666,3,0.110263735,1094,2_000077c608d82a39330e,0.18346404,1580,0.08959374,924,-1,0.047968637,407,0.032359224,308,70,17.215967,
2900_0,0.2875384,2368,3,0.22862838,1850,1_0000dcdfdca3119f12c3,0.32292777,2856,0.23330122,1834,7,0.107407466,429,0.10103505,381,73,17.215967,
2901_0,0.17668764,2056,3,0.10420633,1287,2_000039ff0ca6ab1ab448,0.07140063,979,0.078502096,1058,-1,0.025009507,315,0.016287051,227,57,18.85468,
2902_0,0.17531103,1242,3,0.1194887,742,1_00004f910b62fb66f71f,0.15241152,1026,0.10144393,573,3,0.043995075,483,0.033528984,294,66,17.165068,
2903_0,0.22427064,2130,3,0.17472844,1638,2_000090c559e6f4fde11f,0.22595602,2204,0.1728307,1624,-1,0.09645221,1019,0.07464708,753,60,17.593025,
2904_0,0.2969327,2017,3,0.23165587,1411,1_00008e110e7dafef59c9,0.2689592,1442,0.22940148,1242,8,0.10528043,163,0.10012627,161,70,17.215967,
2905_0,0.24146321,5448,3,0.18783617,4770,2_000025f61ca9b621d37e,0.3347092,6247,0.2106878,5396,-1,0.14920771,933,0.10746633,924,20,19.970263,
2906_0,0.34404856,2999,3,0.30085537,2520,2_0000ff9620163afc41a0,0.47314444,3943,0.3347827,2751,-1,0.12784107,1253,0.11439457,1102,60,18.476728,
2907_0,0.13187012,2043,3,0.080121085,1487,2_0000e6b754184bdca407,0.17556043,2237,0.056810707,1380,-1,0.04648754,567,0.027106626,437,72,17.270336,
2908_0,0.25019044,2086,3,0.21787024,1650,2_00001654dc8aa53f3e96,0.3696587,2685,0.23306017,1667,-1,0.10565482,1016,0.08354785,754,61,17.765038,
2909_0,0.6495529,5322,3,0.56935257,4509,2_0000d1d936bc07b4500f,0.7211851,5833,0.6389779,5032,-1,0.07712046,965,0.08317891,959,23,19.295473,
2910_0,0.27100593,3721,3,0.20875162,2972,2_00003475b7bc63fb8308,0.29986197,3975,0.2235001,3221,-1,0.09149265,819,0.07450877,786,21,18.476728,
2911_0,0.16018912,2705,3,0.10222137,2089,2_0000c398b387257a6f83,0.18728054,3261,0.09042972,2194,-1,0.10443907,663,0.081013486,592,63,17.7059,
2912_0,0.54909086,5210,3,0.5195625,4890,2_00005f47af0c1c72033c,0.6993944,6453,0.59712857,5585,-1,0.1248609,1135,0.13049418,1143,28,17.996931,
2913_0,0.20833932,2242,3,0.14839631,1624,2_00008b51ca1b565f5ecb,0.21047759,2316,0.1458304,1631,-1,0.08759801,952,0.07234498,793,72,20.67,
2914_0,0.18142834,1836,3,0.13274275,1303,2_00004c41429541e6a420,0.22448362,1897,0.12095222,1169,-1,0.05458084,470,0.043452706,370,64,17.073797,
2915_0,0.12445036,1664,3,0.07373684,1092,1_00001791003e6a8d44a6,0.16147435,1922,0.049842365,879,9,0.027005719,201,0.013876204,151,64,17.487465,
2916_0,0.19244312,1534,3,0.13262309,985,2_00001cb17a16dfa15ed4,0.13779277,1101,0.11785896,844,-1,0.07826853,787,0.061261598,569,60,17.629845,
2918_0,0.26179868,1554,3,0.18801178,978,1_0000820e617cfcbeddf1,0.18991432,931,0.17283918,771,11,0.050676465,143,0.04693975,107,70,17.215967,
2919_0,0.44249168,3985,3,0.39743102,3484,2_00007c6efa0356c99f8d,0.515353,4656,0.44236788,3878,-1,0.09016472,1126,0.08822065,1080,43,17.785145,
2920_0,0.5108427,4256,3,0.45001704,3497,2_0000feb1ce7960647677,0.62361705,4087,0.5164775,3853,-1,0.13091403,756,0.13099122,856,5,18.459574,
2921_0,0.3624065,4417,3,0.31447157,3882,2_00009e49d356dfd36dc7,0.51871604,6311,0.36294684,4474,-1,0.15121497,1187,0.13492791,1117,9,17.270336,
2922_0,0.2882324,2766,3,0.22031131,1979,2_0000f9e826cba891e30f,0.2889322,2150,0.22583947,1901,-1,0.11946225,652,0.09677465,548,52,18.325157,
2924_0,0.56003046,4386,3,0.52598846,3924,2_0000241e7399198b12e1,0.68863755,5180,0.5971655,4388,-1,0.10659443,1317,0.11132748,1224,17,18.325157,
2926_0,0.20725137,2041,3,0.15384668,1487,2_0000b265ab3a6e24450e,0.21202403,2039,0.14499131,1419,-1,0.08579579,981,0.07174525,811,64,17.785145,
2927_0,0.12003238,1580,3,0.07224343,1034,1_00000f39f9682f3b1c57,0.13484198,1733,0.048411183,841,7,0.029681403,358,0.016365211,256,74,17.38935,
2928_0,0.22822523,1842,3,0.17993748,1335,2_0000281519578fd26358,0.3175074,2275,0.1816295,1250,-1,0.11018959,672,0.08431407,507,70,17.298813,
2929_0,0.15579242,1062,3,0.111218974,637,2_0000a76a5980cfbf8aca,0.19630697,1385,0.09966628,467,-1,0.07037614,587,0.050437283,344,73,17.19008,
2931_0,0.1897563,3091,3,0.11642597,2230,2_0000d81739f750b28b0a,0.104059234,2561,0.09542172,2202,-1,0.043982193,547,0.036592204,515,26,19.14457,
2932_0,0.25916797,1956,3,0.1925137,1263,1_00006af112204c5cdb10,0.24545422,1321,0.19103093,1109,0,0.07105821,752,0.061084814,659,62,17.9099,
2933_0,0.28499153,6747,3,0.2429096,6036,2_00000b41fc994f1539a5,0.35290235,6803,0.2503783,6436,-1,0.1042227,2585,0.09504936,2517,69,17.033482,
2934_0,0.2509333,2061,3,0.18115872,1384,1_0000fee52e920116851d,0.19973673,1478,0.17538667,1275,0,0.062647596,969,0.056644782,846,62,18.211735,
2936_0,0.59415555,5983,3,0.52143604,5188,2_000008470c8b97e3d483,0.6599132,6550,0.5875356,5755,-1,0.06802439,1221,0.07099557,1175,16,18.743303,
2937_0,0.4693638,5625,3,0.40187824,4877,2_00007f0fdf4f62ac17bb,0.48455018,6313,0.4365703,5455,-1,0.07407609,1249,0.07425472,1202,11,18.133158,
2938_0,0.18985067,2116,3,0.12299207,1417,2_0000f3f9a367cbefde8a,0.11187511,1271,0.1040657,1271,-1,0.05221979,665,0.041887715,553,55,17.487465,
2939_0,0.20104387,2062,3,0.14533615,1462,1_0000494e49ef54f59d03,0.23228312,1906,0.13769394,1360,9,0.06596437,877,0.050545868,744,64,17.358324,
2940_0,0.14344165,1084,3,0.09302154,613,2_0000a76a5980cfbf8aca,0.08112165,746,0.07435168,412,-1,0.027256329,240,0.02294554,136,68,17.117666,
2941_0,0.30358157,1733,3,0.23865663,1118,1_0000a753ea0c84e6881a,0.34107143,1125,0.24346854,936,13,0.18558192,243,0.16705245,219,59,17.453926,
2942_0,0.2496544,2886,3,0.20805638,2406,2_0000b01f6dc698f01408,0.34795293,3445,0.22488105,2559,-1,0.11128134,990,0.098497234,898,41,18.227695,
2943_0,0.370743,4545,3,0.3197205,4180,2_0000b3dfac5ef6b7708f,0.45148364,6855,0.35870138,4979,-1,0.2693155,1675,0.2196052,1632,14,18.086998,
2945_0,0.2509194,2712,3,0.18535723,1996,2_00009afb50f0dd818bc8,0.24595866,2325,0.18823981,1988,-1,0.097605824,1027,0.074746214,823,53,19.085306,
2946_0,0.23570053,3665,3,0.20410343,3216,2_0000539c995732058328,0.2960311,4707,0.22162035,3666,-1,0.116356805,1204,0.08946547,1069,4,17.52183,
2947_0,0.2523785,2277,3,0.20008856,1778,1_0000676ae40c2cc33820,0.2874033,2837,0.19661692,1733,8,0.084744886,351,0.07885714,327,74,17.165068,
2948_0,0.21999116,2708,3,0.13045089,1657,2_00002777d800b0e5cc8e,0.086143896,1142,0.09903461,1306,-1,0.015515151,130,0.009031202,98,59,17.888622,
2949_0,0.19355772,2013,3,0.13828711,1461,1_00009bddb856dd53a496,0.18804401,2177,0.12449658,1332,9,0.07253075,434,0.06135553,367,65,17.270336,
2950_0,0.2374176,4145,3,0.16023982,3835,2_00006ac255bb9ba06f05,0.15819311,6514,0.14889766,4531,-1,0.047244724,1402,0.04366299,1365,51,18.68862,
2951_0,0.31000888,4846,3,0.29050702,4415,2_0000e4ae738fa4519aed,0.45900735,5891,0.33016968,5059,-1,0.20894143,1372,0.14847337,1181,15,18.325157,
2952_0,0.40399194,2722,3,0.28983557,1847,2_0000a0d4a739a391e0d4,0.2678668,1744,0.27607566,1659,-1,0.037943937,377,0.034458652,325,63,17.66747,
2953_0,0.19062604,1603,3,0.12301455,1002,1_00006280eba121878ede,0.10557392,727,0.098016314,803,10,0.019998575,206,0.014766386,198,66,17.328142,
2954_0,0.27781308,2175,3,0.22075821,1722,1_000075b7d9f927887b33,0.3090952,2992,0.21854478,1706,13,0.13484226,414,0.121205,370,71,17.177465,
2955_0,0.3285817,3586,3,0.29565224,3223,2_0000faeccd41d13a484a,0.45053467,4942,0.33727735,3736,-1,0.1647185,1577,0.14540273,1446,74,19.38787,
2956_0,0.32440928,1986,3,0.25747338,1392,1_000075b51e039e179b73,0.37360573,1635,0.26329076,1262,10,0.189532,226,0.16963796,220,70,17.52183,
2957_0,0.35985363,2431,3,0.32168472,2056,2_00002faeb84684f9a919,0.45924976,3032,0.35294333,2216,-1,0.20935628,1168,0.1694079,951,64,17.465014,
2958_0,0.5265894,5699,3,0.45819914,5058,2_0000bf86819848bedbb0,0.6088738,6415,0.51763535,5666,-1,0.1120797,894,0.11246565,1018,20,18.041588,
2959_0,0.26894042,2844,3,0.20299825,2104,2_0000ed6ecc2900ef30d2,0.23640463,2121,0.20120746,2048,-1,0.08734362,668,0.074622124,609,45,18.086998,
2960_0,0.16088879,1863,3,0.1006416,1232,2_00001bbb3417893420a9,0.09883021,1066,0.079411045,1046,-1,0.0396279,453,0.026634177,356,67,17.215967,
2961_0,0.18354799,2419,3,0.1124074,1753,2_0000053c851dd388daa5,0.0885614,1591,0.09041609,1618,-1,0.017155861,412,0.013181528,332,63,17.284468,
2962_0,0.27363774,1478,3,0.22247937,988,1_0000032d2a562581038a,0.2771443,2316,0.22567287,799,13,0.151033,799,0.13613008,485,71,17.106367,
2963_0,0.3834272,2593,3,0.32663047,2153,2_0000420fb012c1d93bf2,0.470176,3563,0.34890655,2234,-1,0.1605641,492,0.13722278,458,70,17.284468,
2964_0,0.34791285,2977,3,0.29041946,2490,1_00002bff263f7a0578a7,0.37957972,3985,0.30704713,2633,9,0.19122186,499,0.16713695,510,68,17.611334,
2965_0,0.23548427,2099,3,0.19034612,1770,2_000045f6d50aecdbf160,0.30430788,3362,0.19491577,1870,-1,0.116396084,1332,0.09499665,992,62,17.66747,
2966_0,0.35148528,1876,3,0.2755001,1264,1_000025582eae3c7c1fb2,0.33518222,1434,0.28311297,1102,2,0.15584859,233,0.13947372,207,70,17.38935,
2967_0,0.22032869,1606,3,0.18194681,1204,2_000065d5f2bbb4909669,0.4133111,3523,0.17672695,1086,-1,0.14889656,858,0.1209227,577,67,17.52183,
2968_0,0.23805359,2864,3,0.15831645,2072,2_000005af08459df7ab56,0.16287065,2525,0.14156623,2000,-1,0.058741488,634,0.049169943,539,53,18.476728,
2969_0,0.32822374,2045,3,0.2745269,1526,1_0000007402d8368501ac,0.4162697,2244,0.29322812,1467,0,0.08336294,475,0.068200275,391,60,17.745127,
2970_0,0.30891907,6695,3,0.26004,6003,2_00000b41fc994f1539a5,0.35407406,6792,0.27309713,6399,-1,0.15636972,2591,0.14040652,2474,70,17.033482,
2971_0,0.11834724,1550,3,0.07076709,1046,1_0000cec9cc92ca7890da,0.091273464,2013,0.053075314,901,11,0.02700675,535,0.017825792,382,66,17.453926,
2972_0,0.12133363,1321,3,0.07295106,838,2_0000cfe4760e9b4051d3,0.07683555,907,0.05513907,669,-1,0.032938994,357,0.021317814,230,68,17.165068,
2973_0,0.4715677,3931,3,0.4412598,3444,2_00007bbeafb1489e4d45,0.6669889,4706,0.52334964,3835,-1,0.13775004,1267,0.13265085,1148,55,18.528664,
2974_0,0.17209272,1551,3,0.11640383,1029,2_0000fcf6fd5e1e528813,0.1574836,1628,0.09777386,866,-1,0.04563673,295,0.026537651,218,69,17.38935,
2975_0,0.52226675,4256,3,0.46460593,3497,2_0000feb1ce7960647677,0.63859195,4087,0.531298,3853,-1,0.13253503,756,0.1343104,856,4,18.276064,
2976_0,0.19050463,2096,3,0.115862004,1310,2_000039ff0ca6ab1ab448,0.08182126,1006,0.08861397,1089,-1,0.0235429,313,0.015901102,224,61,17.785145,
2977_0,0.1193479,1554,3,0.072056755,1010,1_00000f39f9682f3b1c57,0.13453084,1693,0.04990459,823,7,0.032419313,404,0.018045293,298,73,17.453926,
2978_0,0.33271605,2562,3,0.30187625,2131,2_000039d0b6b3ba5df9e3,0.41417882,2964,0.33384073,2348,-1,0.09917931,1851,0.07830964,1414,57,18.37497,
2979_0,0.3026784,2636,3,0.2725033,2168,2_000082bdd4724069a172,0.39262,2790,0.2910737,2278,-1,0.089231804,1290,0.077150844,1099,66,19.085306,
2980_0,0.19096655,2047,3,0.14216658,1495,2_0000663f653a0c8f8f1f,0.23253469,1855,0.13087793,1377,-1,0.07343509,788,0.05720764,637,62,17.453926,
2981_0,0.32303995,2476,3,0.27329624,2083,1_000075b7d9f927887b33,0.4124642,3704,0.28423822,2147,13,0.17939624,568,0.1611869,517,59,17.487465,
2982_0,0.26193303,6271,3,0.2030649,5512,2_0000279bbda8899363d3,0.38439068,7107,0.23414117,6213,-1,0.18759803,1143,0.13314329,1136,17,18.37497,
2983_0,0.31691232,3178,3,0.2712208,2711,2_0000c267d7a5f5c9a727,0.34730422,3522,0.28968912,2937,-1,0.09266625,1594,0.0755793,1309,52,18.25179,
2984_0,0.30234557,2569,3,0.24165916,2002,1_0000ea223aca181e2a09,0.3418842,2834,0.24897856,1986,7,0.109177075,415,0.103191584,391,73,17.52183,
2985_0,0.21940897,1901,3,0.16166598,1219,1_00003d50999ea5f79022,0.19915584,1040,0.15469947,1010,8,0.0955201,198,0.08302348,181,68,17.52183,
2986_0,0.31980297,3360,3,0.28282884,3007,2_00005a62ac3c9416eb54,0.41363353,4395,0.3075364,3340,-1,0.10528324,1055,0.09191209,955,57,17.745127,
2987_0,0.25940025,2545,3,0.22114713,2142,2_00005a62ac3c9416eb54,0.36491606,3512,0.232251,2251,-1,0.11010848,1021,0.09383056,840,70,17.57492,
2988_0,0.26816928,2499,3,0.24043617,2083,2_000067044cb9fd5704d8,0.40801102,3249,0.2656931,2261,-1,0.12238473,902,0.10331821,762,60,17.453926,
2989_0,0.4725326,6896,3,0.40483278,5983,2_00009c15c33f7880d8cd,0.56874657,7546,0.45964146,6752,-1,0.13002115,1042,0.11832522,1132,15,18.18006,
2990_0,0.35972363,1691,3,0.30674887,1122,1_0000967921f8ddd03d52,0.4549008,1517,0.32249475,948,0,0.07254067,326,0.06489543,267,70,17.38935,
2991_0,0.24035534,1680,3,0.17814428,1102,1_00008e110e7dafef59c9,0.19726995,1030,0.1695741,919,8,0.07660775,229,0.07079825,186,73,17.165068,
2992_0,0.24387714,2138,3,0.18982722,1644,1_0000676ae40c2cc33820,0.26852012,2612,0.18582371,1580,8,0.07782931,340,0.07180955,306,75,17.165068,
2993_0,0.48473367,5728,3,0.41345215,4979,2_00007f0fdf4f62ac17bb,0.49930513,6458,0.45406228,5587,-1,0.07299943,1204,0.07450728,1175,37,18.425495,
2995_0,0.1598724,1806,3,0.11278271,1312,1_0000af9d4e2cf2d78dce,0.17830133,1810,0.101097494,1228,11,0.060587943,633,0.043919403,478,67,17.177465,
2996_0,0.20969164,2282,3,0.14862096,1607,2_0000ecb67f7e791d67d8,0.18575945,1851,0.1394369,1515,-1,0.07836621,905,0.066634744,760,63,17.867538,
2997_0,0.23110564,2618,3,0.17516261,2046,2_00007fe85ea24087a195,0.20449528,2315,0.17096037,2096,-1,0.06916462,1302,0.05634114,1074,62,17.66747,
2998_0,0.17618312,2120,3,0.12486033,1568,2_0000d19c79d4105dd8bd,0.21344608,2345,0.114152774,1519,-1,0.068882465,806,0.055645056,665,63,17.52183,
2999_0,0.17172243,1778,3,0.10870388,1165,2_00002af0cf2fab8b0bd2,0.11873237,1272,0.0872231,980,-1,0.038690154,413,0.029652132,331,69,17.358324,
3000_0,0.321452,2678,3,0.25301662,1889,2_0000acf14c847f8fe5f5,0.3242426,2506,0.26306573,1808,-1,0.124435484,755,0.11299955,628,53,18.37497,
3001_0,0.16348816,1933,3,0.10482385,1334,2_0000201131aa27c012c7,0.18101028,1996,0.08243878,1196,-1,0.05627141,600,0.040601864,478,66,17.358324,
3004_0,0.14369372,1951,3,0.0906235,1384,2_00003833af6fe9311775,0.14559084,2054,0.06880458,1246,-1,0.035285704,286,0.021915564,253,67,17.52183,
3005_0,0.45905095,4826,3,0.39663783,4066,2_0000b8d6517a2c7f68b6,0.63152486,5837,0.46622306,4557,-1,0.12106322,947,0.09967825,854,10,17.487465,
3006_0,0.14081918,1464,3,0.08881536,923,2_0000cfe4760e9b4051d3,0.085974276,825,0.06917715,736,-1,0.017986797,317,0.0132178385,205,68,18.041588,
3007_0,0.22437274,2496,3,0.1639054,1821,2_0000ecb67f7e791d67d8,0.20768054,2295,0.15840836,1821,-1,0.08084658,1106,0.06683585,904,66,17.593025,
3009_0,0.31119567,2568,3,0.2723611,2083,2_000035a32c73dd55aece,0.36739606,2712,0.301036,2195,-1,0.10077571,1552,0.08069681,1276,62,18.18006,
3010_0,0.21803284,2062,3,0.16386318,1608,2_0000481acaedf36129cf,0.2769067,2857,0.15737708,1580,-1,0.05773343,501,0.053171776,435,73,17.165068,
3011_0,0.39024115,4975,3,0.35403964,4562,2_0000db1a40c704a1151f,0.58164775,6953,0.4173727,5341,-1,0.11728344,1147,0.09671974,1086,20,18.68862,
3012_0,0.22726566,2396,3,0.1783151,1873,2_00007d87ce862a90564f,0.27376536,2732,0.18010356,1863,-1,0.08259989,770,0.071008086,642,60,17.52183,
3013_0,0.49641335,4838,3,0.452496,4304,2_0000aa48f2efe1797ee2,0.65128684,5772,0.5180394,4804,-1,0.106877565,1262,0.098107874,1180,33,17.745127,
3014_0,0.24128479,2112,3,0.1988318,1724,2_0000281519578fd26358,0.377101,3703,0.20331338,1748,-1,0.12320692,899,0.10096346,716,63,17.487465,
3015_0,0.16888934,1700,3,0.11782551,1122,1_0000f4fabf75b5f5cbc9,0.2035459,1658,0.104452774,961,3,0.0854484,609,0.057539348,463,65,17.629845,
3016_0,0.35032785,1563,3,0.30505866,1058,1_00006afa1878ec018cc9,0.4991483,1633,0.33911872,936,1,0.09901805,721,0.088075496,588,68,17.487465,
3017_0,0.3697993,2045,3,0.2905822,1446,1_000025582eae3c7c1fb2,0.34437513,1777,0.29639962,1321,2,0.14809208,221,0.13300994,216,68,17.453926,
3018_0,0.24340785,3412,3,0.17044692,2623,2_000012ab743fff5e4689,0.20203382,3163,0.1593332,2701,-1,0.08102239,960,0.060977295,857,52,17.82595,
3019_0,0.21919164,1656,3,0.15827999,1078,1_00000974032b1deef994,0.22931142,1374,0.13547228,903,1,0.040520817,407,0.027362797,331,59,17.487465,
3020_0,0.22510603,1619,3,0.12807351,974,1_0000c325ef84992a6b13,0.068962656,725,0.09148108,752,1,0.012979354,153,0.010086361,132,69,18.041588,
3021_0,0.17679946,5670,3,0.12041324,5012,2_00009a3480807df1fea2,0.25009447,6612,0.12451663,5699,-1,0.13045947,729,0.08885959,793,34,19.705618,
3022_0,0.34272307,3853,3,0.28336406,3370,2_0000db56af8ffbfd2851,0.40269962,5388,0.3136225,3893,-1,0.285371,1340,0.23465724,1251,22,19.32612,
3023_0,0.14554529,1630,3,0.08460443,1025,2_0000b3fc9ec5d19c3ff2,0.16578762,1748,0.06101212,817,-1,0.03692088,362,0.022665707,258,67,17.38935,
3024_0,0.18167019,2159,3,0.12354913,1497,2_00009bec97e724b75bc4,0.16732427,1787,0.11020878,1374,-1,0.06670178,746,0.053763643,657,60,17.66747,
3025_0,0.14416738,1730,3,0.08567374,1111,2_00001bbb3417893420a9,0.06110032,820,0.061123956,898,-1,0.013816842,255,0.008778437,194,69,17.215967,
3027_0,0.121496916,1560,3,0.07297856,1043,1_0000cec9cc92ca7890da,0.09395404,1941,0.055219773,894,11,0.032367896,587,0.021913664,424,66,17.867538,
3028_0,0.32888818,3711,3,0.26137957,2691,2_0000ebf746d8ea07a35b,0.27688634,2952,0.26044193,2579,-1,0.07320646,618,0.056329302,542,14,18.18006,
3029_0,0.80649734,12315,3,0.83000994,12522,2_00006476934d711a55c6,1.3115138,16960,1.0390271,14891,-1,0.28929177,2277,0.30991942,2516,10,17.66747,
3030_0,0.19497003,2054,3,0.13438506,1525,2_0000026df1c9c1be8777,0.17766388,2312,0.11609177,1424,-1,0.0418195,455,0.033041846,381,71,17.165068,
3031_0,0.65449303,5395,3,0.5755278,4585,2_0000d1d936bc07b4500f,0.7250446,5957,0.6465425,5124,-1,0.0755524,1028,0.080399156,1010,14,19.295473,
3032_0,0.19372776,1826,3,0.13941556,1371,2_0000e1625279184d32f8,0.16443339,2753,0.12708484,1288,-1,0.076051325,497,0.057163224,400,77,17.19008,
3033_0,0.5816841,5780,3,0.51607716,5461,2_0000f6874e28f114cf7a,0.63576466,7467,0.5628531,6279,-1,0.2211018,1126,0.20551008,1123,16,17.7059,
3034_0,0.12046795,1447,3,0.07274123,908,1_000031b9ed18748f3a44,0.14467356,1617,0.049780138,692,8,0.034597192,248,0.019787598,173,71,17.38935,
3035_0,0.2042355,3870,3,0.13044703,3267,2_0000d81739f750b28b0a,0.1496448,4736,0.116932064,3713,-1,0.06863322,899,0.053873725,857,50,18.91136,
3036_0,0.48771197,5743,3,0.41802686,4999,2_00007f0fdf4f62ac17bb,0.50380325,6516,0.45453066,5612,-1,0.075001344,1182,0.075221375,1160,13,18.133158,
3037_0,0.18327494,2017,3,0.107118875,1267,1_0000c520a0082f1ea8b1,0.050275493,912,0.07427951,1023,1,0.0069588027,176,0.005551401,162,67,18.041588,
3038_0,0.19973692,1180,3,0.14465874,674,1_00004f910b62fb66f71f,0.18397754,777,0.13156876,477,3,0.03394021,319,0.028848946,175,72,17.165068,
