system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
9023_0,0.73465073,8190,6,0.65166074,7321,2_000008470c8b97e3d483,0.755758,8445,0.711518,8012,-1,0.061402995,748,0.06907837,880,58,18.041588,
9024_0,0.41367608,1887,6,0.37463957,1422,1_0000ea223aca181e2a09,0.4917397,2324,0.39857888,1344,7,0.18599306,357,0.17774738,299,71,17.215967,
9025_0,0.29308492,6975,6,0.26426393,6416,2_0000266153af97d8dfb8,0.43197066,7572,0.31289595,7112,-1,0.1599611,700,0.11172354,691,18,18.581295,
9026_0,0.3720451,1758,6,0.33715272,1336,2_0000905926db6529cdf7,0.42595664,2280,0.35946146,1253,-1,0.09153643,667,0.07726153,476,71,17.629845,
9027_0,0.22158262,2051,6,0.18175668,1614,1_00009cd85693cb59e77e,0.29811,2610,0.17769063,1532,8,0.13158652,482,0.11734481,371,70,17.19008,
9028_0,0.21951506,3610,6,0.1570006,3008,2_0000869159e8a0862e0e,0.21487112,3847,0.15979886,3247,-1,0.10419076,919,0.08490058,838,46,18.798658,
9029_0,0.15597439,1854,6,0.11820693,1509,2_0000bf9783ca9af4c94a,0.23962444,2636,0.11079317,1487,-1,0.059120208,554,0.04284641,445,63,17.42122,
9030_0,0.48951286,2246,6,0.44699007,1866,1_0000de36aee6139a93fe,0.55750257,3394,0.47553304,1919,1,0.4037182,790,0.35193834,648,61,17.82595,
9031_0,0.23367254,2754,6,0.17205633,2246,2_000060eadd5160f3196b,0.22839572,2958,0.1709903,2322,-1,0.080005124,638,0.06444117,533,67,18.770897,
9032_0,0.4444513,3501,6,0.39728716,3019,2_0000167e58e1eb84d5a2,0.49175876,3997,0.42342573,3208,-1,0.39700046,950,0.3695239,746,49,18.50261,
9033_0,0.3087414,3461,6,0.27722996,3107,2_0000bca1ace1a302366b,0.39527828,4244,0.3016963,3305,-1,0.13712172,617,0.12023423,592,44,17.629845,
9034_0,0.58250225,2620,6,0.5252226,2266,2_000019e0772bb49f7d84,0.6114117,3711,0.5538832,2300,-1,0.22687891,986,0.24226685,846,67,17.539322,
9035_0,0.3851162,3643,6,0.32638347,3140,2_00000ac6c97ea437a6e1,0.41542095,4425,0.34684345,3421,-1,0.20328957,1010,0.19178411,875,20,18.743303,
9036_0,0.34095913,1278,6,0.292685,821,1_00003d50999ea5f79022,0.39278015,1551,0.30272675,648,8,0.117046356,371,0.107833736,251,71,17.270336,
9037_0,0.45854795,2614,6,0.40130115,2120,2_0000b1b0348b5a21ce87,0.4688218,2736,0.4203197,2158,-1,0.29048696,861,0.25698945,738,60,17.66747,
9038_0,0.1630062,2061,6,0.12033819,1644,2_0000a76a5980cfbf8aca,0.1893366,2524,0.11057261,1578,-1,0.10050013,964,0.09357195,822,59,17.42122,
9039_0,0.19001386,1940,6,0.15175205,1586,2_0000d2fe56330cdbbdb8,0.25200713,2916,0.14917377,1592,-1,0.10174352,866,0.08477953,654,63,17.453926,
9040_0,0.4603467,1886,6,0.4125464,1387,1_0000240371d6bac1174e,0.5243397,1831,0.43733853,1287,2,0.33903912,307,0.2949439,279,72,17.215967,
9041_0,0.25490242,2980,6,0.21526326,2657,2_0000f1510e4f05a09205,0.27058232,4006,0.22099867,2756,-1,0.09592952,1045,0.077890694,738,69,17.453926,
9042_0,0.24890356,1718,6,0.19094157,1162,1_0000a67e66a17e631b59,0.22653247,1626,0.18587628,1025,11,0.08747094,506,0.07814975,397,58,17.593025,
9043_0,0.26030317,3273,6,0.22451934,2982,2_0000f188bfe847498f70,0.37553677,4598,0.24618305,3236,-1,0.11736128,1201,0.1016454,1078,61,17.593025,
9044_0,0.20608464,2121,6,0.175508,1697,2_000088ec5c36f742f847,0.34880912,2831,0.18023677,1686,-1,0.14356233,772,0.11121225,611,69,17.487465,
9045_0,0.37803116,3750,6,0.31229883,3172,2_0000ced12abae0ea8537,0.39304447,4413,0.33152935,3382,-1,0.21558404,765,0.21181665,665,15,18.086998,
9047_0,0.3570157,3520,6,0.30395508,3130,2_00003f0641ec97d27a85,0.3644259,4764,0.3117312,3386,-1,0.21860065,982,0.21297438,829,66,18.276064,
9048_0,0.53289604,7786,6,0.4679074,7305,2_00006aba3f82abdbfd93,0.52847934,9405,0.49120027,8396,-1,0.22377951,1239,0.21952055,1303,10,17.42122,
9049_0,0.297854,1400,6,0.2528129,871,2_00009902b7fecc4d6592,0.2967987,724,0.25948253,678,-1,0.12093987,388,0.10806494,256,70,17.215967,
9050_0,0.4157323,3036,6,0.35991904,2762,2_00005eb33a8197a82b46,0.43317395,4519,0.37368122,3057,-1,0.29569557,1219,0.23300123,1030,30,20.037827,
9051_0,0.7078402,7179,6,0.6387618,6463,2_000010e72a3565d5a858,0.75538486,7707,0.70224357,7123,-1,0.09103847,977,0.09604879,1012,26,18.68862,
9052_0,0.34754795,2018,6,0.32360184,1647,1_0000cd4913cc328ef293,0.50395834,2859,0.34763506,1616,1,0.0977334,722,0.089222774,558,66,17.215967,
9053_0,0.3148542,2297,6,0.26365426,1985,2_00002bcc9bd78e14ec59,0.33989653,3017,0.27526298,2043,-1,0.24276876,402,0.22061592,418,67,17.648558,
9054_0,0.115131885,1191,6,0.07929869,754,1_00000034afb454935934,0.1885434,1565,0.06857914,557,8,0.08377903,413,0.05320767,249,70,17.38935,
9055_0,0.12452185,1359,6,0.06818009,800,2_0000f15fd347353e35a9,0.047188953,732,0.045544736,574,-1,0.007563377,120,0.005590319,74,64,17.593025,
9056_0,0.3363462,2354,6,0.29050654,1928,2_0000d19c79d4105dd8bd,0.40280682,2851,0.30372322,1974,-1,0.21096721,727,0.19846788,598,68,17.593025,
9057_0,0.26114517,3980,6,0.22407952,3695,2_000052d003d727435393,0.32471108,4987,0.23044881,4085,-1,0.123255126,926,0.11146739,800,60,18.086998,
9058_0,0.47311422,1285,6,0.42470187,806,1_000025582eae3c7c1fb2,0.52138835,1310,0.44865468,624,2,0.13989367,282,0.13782082,198,66,17.52183,
9059_0,0.38084453,3862,6,0.36290407,3709,2_0000081cdf7ad5133c00,0.47839847,5603,0.40418825,4261,-1,0.12867504,1737,0.100116745,1250,64,18.0642,
9061_0,0.13080119,1452,6,0.080644734,936,2_0000b3fc9ec5d19c3ff2,0.17616053,1868,0.06017707,735,-1,0.048717305,462,0.03357976,323,76,17.38935,
9062_0,0.4566484,4367,6,0.45401132,4189,2_000030988637dad4762a,0.59606665,5188,0.5165711,4689,-1,0.12199177,519,0.10319193,525,67,17.953033,
9063_0,0.27644622,2914,6,0.23465268,2550,2_00003a72e4d92797a7e8,0.28474337,3292,0.24462602,2684,-1,0.07330043,693,0.056267407,552,64,18.0642,
9064_0,0.2868837,2618,6,0.2484538,2227,2_0000c23403ef5f91691f,0.31869966,2940,0.26210314,2336,-1,0.11920886,1047,0.0970494,832,60,18.133158,
9065_0,0.21900669,2985,6,0.18061161,2597,2_0000f188bfe847498f70,0.2915415,3978,0.18704303,2752,-1,0.085639395,955,0.07330848,855,62,17.593025,
9066_0,0.16368803,1436,6,0.1140113,988,2_000066dd080028fecae3,0.19460274,1726,0.10047279,840,-1,0.046585254,409,0.039442893,314,77,17.215967,
9067_0,0.30864283,3216,6,0.26708558,2872,2_0000cb2a4c49fafc53d8,0.36204803,3875,0.29625902,3204,-1,0.124076314,1104,0.115919665,1040,55,17.953033,
9068_0,0.62954587,6209,6,0.5853495,5572,2_000088a5a613b8220421,0.82365024,6924,0.6750918,6162,-1,0.2695644,739,0.2745126,812,29,18.425495,
9069_0,0.27520958,1701,6,0.22004041,1197,1_000030bb7d9cf8438d83,0.2907567,2079,0.2207631,1092,12,0.11058398,585,0.10582485,479,67,17.42122,
9070_0,0.42455384,3585,6,0.3742604,3214,2_0000ff9620163afc41a0,0.4769704,4773,0.40285724,3501,-1,0.35054207,975,0.3329009,833,51,18.68862,
9071_0,0.2619781,1742,6,0.20705405,1249,1_000024c22b9f4fa9e4aa,0.28062928,2169,0.2064839,1169,13,0.10364226,681,0.09466711,530,63,17.557018,
9072_0,0.39911726,1968,6,0.3298987,1392,2_00003427b0804afb44a4,0.42560136,2280,0.3559892,1300,-1,0.29610473,838,0.2949239,644,63,17.593025,
9073_0,0.18206592,1871,6,0.12812486,1355,1_00006ef85942c57226f0,0.19349714,2240,0.118896544,1264,9,0.06852774,624,0.054298263,491,62,17.7059,
9074_0,0.22507915,2924,6,0.18154022,2536,1_0000bb51d60de828513b,0.29999614,3868,0.18697786,2654,1,0.06273888,721,0.050167277,646,67,17.42122,
9075_0,0.22093809,2193,6,0.19193724,1817,2_000088ec5c36f742f847,0.35814995,3171,0.20035301,1873,-1,0.1489439,851,0.11696911,670,63,17.453926,
9076_0,0.3215457,2664,6,0.28139684,2369,2_0000a25b741547dbea2f,0.45547658,3668,0.31282648,2669,-1,0.12222081,1207,0.1107135,1054,58,17.7059,
9077_0,0.48408365,5090,6,0.42784315,5006,2_000081cf5ac65736e07f,0.6638733,7350,0.48383147,5530,-1,0.096624196,786,0.07829881,663,11,18.227695,
9078_0,0.60437703,6530,6,0.5650914,6028,2_0000aa48f2efe1797ee2,0.69658256,7288,0.6272118,6667,-1,0.16087621,959,0.15864272,998,34,17.745127,
9080_0,0.12679824,1280,6,0.08456041,867,1_00009717abce293fc288,0.14263089,1673,0.06745525,700,13,0.053797178,381,0.0438272,256,72,17.152887,
9081_0,0.14515296,1444,6,0.10569347,988,2_0000b4fdfb75582f04b1,0.17135686,1682,0.09230621,818,-1,0.068121366,414,0.05473411,268,65,17.453926,
9082_0,0.2502019,1478,6,0.20139197,964,1_00001486c4941d9ad090,0.29083452,1267,0.19797312,782,14,0.14099026,141,0.12672524,120,76,17.215967,
9083_0,0.12579629,1584,6,0.08712688,1161,1_0000cec9cc92ca7890da,0.20221338,2293,0.074573584,1038,11,0.07856782,768,0.05293023,508,61,17.9099,
9084_0,0.19142668,1783,6,0.14722146,1313,2_00001bbb3417893420a9,0.18044,1687,0.13955233,1208,-1,0.0838865,517,0.06527378,402,62,17.328142,
9085_0,0.5951662,11281,6,0.53443104,11493,2_000077ebc37ea4f7d6ce,0.62847257,14700,0.56601715,13313,-1,0.33349377,845,0.26033443,1029,12,17.745127,
9086_0,0.42716926,4000,6,0.4117049,3781,2_00006e6e76b5981ca03e,0.5667794,5412,0.46532798,4318,-1,0.13070431,969,0.10310824,763,40,19.085306,
9087_0,0.4741574,2087,6,0.4234764,1666,2_0000b265ab3a6e24450e,0.48630208,2484,0.43954223,1615,-1,0.2296134,732,0.24193494,522,63,17.785145,
9088_0,0.5571313,2324,6,0.5228888,1912,1_0000c25b9f16b56437cb,0.67695,3296,0.57148737,1944,7,0.123665385,652,0.121221915,493,71,17.785145,
9089_0,0.12914884,1413,6,0.07861929,902,2_0000b3fc9ec5d19c3ff2,0.16560689,1828,0.057458706,698,-1,0.040828723,431,0.026703902,293,69,17.38935,
9090_0,0.11684885,1314,6,0.06916662,847,2_0000fd282f83b33c5ba4,0.17001179,1767,0.049874503,651,-1,0.03721405,366,0.022964189,238,69,17.539322,
9091_0,0.11357753,1344,6,0.07260991,915,1_0000ce6d46e12c94e8e1,0.178116,2062,0.051581997,715,9,0.03769141,408,0.022550572,249,77,17.52183,
9092_0,0.34273535,2439,6,0.29442492,1962,2_00003b43066533f6c822,0.3830363,2861,0.3103932,2011,-1,0.2967061,636,0.27059922,536,60,17.7059,
9093_0,0.5504391,5063,6,0.48889163,4420,2_0000ebf746d8ea07a35b,0.5782024,5437,0.5180407,4608,-1,0.33884573,892,0.25402677,734,17,17.9099,
9094_0,0.12224099,1384,6,0.083922714,950,1_0000cec9cc92ca7890da,0.19769658,2161,0.06939425,790,11,0.06275791,688,0.040069915,433,66,17.785145,
9095_0,0.25108328,2367,6,0.20226398,2008,2_00007d87ce862a90564f,0.25285423,3112,0.19927701,2114,-1,0.13757391,941,0.11643646,812,55,17.725414,
9096_0,0.59701216,6558,6,0.5583695,6077,2_0000aa48f2efe1797ee2,0.69351685,7405,0.6205057,6737,-1,0.17697778,952,0.16898325,1005,29,17.996931,
9097_0,0.22534028,1892,6,0.18509065,1442,1_00009cd85693cb59e77e,0.30168018,2278,0.18135712,1321,8,0.13423605,397,0.12015095,307,74,17.165068,
9098_0,0.41387022,2097,6,0.35241854,1607,2_0000e55fb338136b5023,0.42504194,1784,0.3684038,1523,-1,0.26705328,493,0.2543163,408,69,17.215967,
9099_0,0.39404958,3092,6,0.35059416,2662,2_0000601f80b72ca8f914,0.42608517,3341,0.37294468,2789,-1,0.16871002,841,0.14590216,685,58,17.52183,
9100_0,0.41164482,4017,6,0.36782852,3645,2_0000cfe4760e9b4051d3,0.48825777,4797,0.39275873,3789,-1,0.15313268,1120,0.15002425,1150,63,17.785145,
9101_0,0.59656817,7596,6,0.5314718,6861,2_0000726551baef5f4808,0.6394651,8026,0.5747442,7578,-1,0.16055854,678,0.16637826,828,17,18.476728,
9102_0,0.4169051,1782,6,0.36730212,1287,1_0000dbcad0412cda33c1,0.5084798,1965,0.39160258,1151,1,0.19579397,372,0.18121567,302,70,17.373732,
9103_0,0.28227228,1385,6,0.2235124,909,2_0000139491a78bf0a9e4,0.29784784,2358,0.23003502,740,-1,0.21063584,443,0.21434699,305,71,17.629845,
9104_0,0.5688606,3874,6,0.49956045,3171,2_00002ec55bf8044f2572,0.5755908,4323,0.5274803,3396,-1,0.1811899,1207,0.18592207,986,13,17.996931,
9106_0,0.48779258,1805,6,0.43088025,1346,1_00008bec58267a224425,0.5192831,2367,0.45534635,1255,9,0.3551405,339,0.30248109,295,65,17.66747,
9107_0,0.29520065,3500,6,0.25234267,3118,2_0000b0fac08ab845ba70,0.34211612,4358,0.26041287,3298,-1,0.11221371,867,0.10062872,819,62,17.338108,
9108_0,0.20019431,1496,6,0.1585402,1108,2_00006ff0c653556b4f0b,0.2725294,2790,0.15103456,987,-1,0.12206542,542,0.12131925,335,74,17.593025,
9109_0,0.117319725,1270,6,0.070134096,827,1_00001791003e6a8d44a6,0.19196422,2089,0.048077784,617,9,0.027855372,336,0.013977246,182,72,17.358324,
9110_0,0.28492475,2060,6,0.25005236,1675,1_00002ae37c0c2b113761,0.41576394,3140,0.2590459,1615,1,0.15435386,611,0.13499457,452,69,17.593025,
9111_0,0.548039,7694,6,0.48021108,7086,2_00006aba3f82abdbfd93,0.53126603,9065,0.50255746,8055,-1,0.17409162,1490,0.1697275,1553,12,17.42122,
9112_0,0.38163674,1755,6,0.33024436,1256,1_00008facb81ebb6045a9,0.41649687,1618,0.34099606,1142,1,0.24700233,352,0.225929,290,72,17.284468,
9113_0,0.16135362,2009,6,0.12417229,1673,2_00007966033810758414,0.27028763,3454,0.11317387,1659,-1,0.07601181,616,0.056262895,465,65,17.24272,
9114_0,0.3867867,2663,6,0.31979734,1977,2_0000d9ecc5bcc8958632,0.36974013,2213,0.33187604,1959,-1,0.14808637,937,0.14025219,795,58,17.867538,
9115_0,0.2706636,2881,6,0.23820314,2521,2_0000faeccd41d13a484a,0.31783518,3556,0.25717837,2735,-1,0.122752704,1161,0.11193255,1015,59,19.51319,
9117_0,0.435554,3854,6,0.37268937,3396,2_000007d883985077b50a,0.48312417,5198,0.40485266,3750,-1,0.3072382,710,0.29121277,587,45,19.204464,
9118_0,0.20958856,2634,6,0.14931999,2036,2_000032d506d3586879a9,0.23388946,2874,0.14781614,2064,-1,0.083406195,829,0.058514602,620,39,18.276064,
9119_0,0.44760513,1866,6,0.39188743,1446,1_0000137eb22644362dd8,0.47188008,2989,0.4108104,1376,9,0.3305311,443,0.30501372,370,66,17.725414,
9120_0,0.2090559,1860,6,0.16465624,1414,2_0000026df1c9c1be8777,0.24261889,2117,0.15900744,1318,-1,0.08796796,439,0.07393255,353,73,17.165068,
9121_0,0.13404581,1195,6,0.09418799,765,1_00007b8485919da4da28,0.21097288,1787,0.077415094,557,7,0.05334613,358,0.03420648,198,72,17.38935,
9122_0,0.14270006,1558,6,0.101147026,1112,1_0000650311ca7f807daa,0.18659914,1857,0.08735466,977,9,0.06985748,499,0.05558117,362,68,17.24272,
9123_0,0.18555793,1289,6,0.1445112,840,2_00002d395af7655f650c,0.26539904,1775,0.13512538,650,-1,0.080096625,419,0.06588189,272,75,17.165068,
9124_0,0.1791855,1166,6,0.13482672,739,1_0000a753ea0c84e6881a,0.17863274,1544,0.12478496,571,13,0.06140212,436,0.052465875,272,67,17.42122,
9125_0,0.50466573,2803,6,0.45347494,2480,2_0000b265ab3a6e24450e,0.52916,3751,0.4771649,2663,-1,0.23069257,971,0.23653848,777,51,18.425495,
9126_0,0.22811496,1694,6,0.189646,1200,1_0000c70597bbaa1113ed,0.34425372,1796,0.17793608,1041,1,0.0659141,584,0.045970622,430,67,17.648558,
9127_0,0.2117821,2571,6,0.15443982,1955,2_000032d506d3586879a9,0.22842053,2578,0.14942953,1927,-1,0.083361685,763,0.063589916,620,61,17.82595,
9128_0,0.31147403,2739,6,0.26311845,2336,2_0000238822413a1f532d,0.36685985,3318,0.27579272,2429,-1,0.18115602,628,0.1656389,538,62,17.487465,
9129_0,0.5906138,6581,6,0.5525763,6137,2_0000498a04d9179dc93e,0.6458088,7636,0.60498375,6793,-1,0.12949342,1006,0.12990761,986,14,18.041588,
9130_0,0.65839165,6969,6,0.6147013,6305,2_000088a5a613b8220421,0.8625611,7703,0.711641,6996,-1,0.23610781,740,0.23132831,857,23,17.9099,
9131_0,0.27154183,1482,6,0.21480265,926,2_0000d1ccdf7ecc7239f7,0.26451495,1351,0.21073683,739,-1,0.0967031,446,0.09165865,327,67,17.593025,
9132_0,0.49065262,3101,6,0.4591869,2757,2_000020324a08238601dd,0.58778036,4052,0.49689585,2961,-1,0.41941518,1176,0.3825296,952,60,17.745127,
9133_0,0.24766633,2449,6,0.22356726,2142,2_000070b17c3615e730d3,0.39846104,3553,0.23498681,2283,-1,0.10915373,745,0.09228763,665,66,17.38935,
9134_0,0.4208336,4204,6,0.38108325,3825,2_00009cdd41a96fcacd2c,0.48385543,4566,0.4202757,4170,-1,0.1759267,1097,0.1558963,1074,7,17.24272,
9135_0,0.7388615,8197,6,0.6552852,7331,2_000008470c8b97e3d483,0.7565575,8398,0.7159953,8024,-1,0.06017707,630,0.06641331,809,18,18.528664,
9136_0,0.49874765,4427,6,0.50690854,4300,2_0000c3e8d33e4870f2fc,0.6928356,6047,0.5836833,4862,-1,0.13547617,1015,0.105457716,848,55,18.37497,
9137_0,0.31194443,2808,6,0.2875541,2438,2_0000b311570b47d48fa2,0.37565234,3329,0.294477,2597,-1,0.12700711,1059,0.10670712,819,63,18.0642,
9138_0,0.40017068,3756,6,0.36697584,3413,2_0000cfe4760e9b4051d3,0.5084887,4751,0.38972142,3534,-1,0.15472469,1160,0.14771773,1141,65,17.785145,
9139_0,0.16063581,1516,6,0.11525455,1053,1_0000afc36603a080d5cb,0.16549426,1557,0.10457631,932,11,0.08091838,784,0.064121276,585,60,17.487465,
9140_0,0.69228053,7168,6,0.6111988,6344,2_0000799c4b5590ee28a3,0.7285435,7637,0.6704708,7003,-1,0.13574618,899,0.14153492,925,6,17.298813,
9141_0,0.29485244,1752,6,0.25770998,1383,2_00003b5e2f0536035fc7,0.36117822,1967,0.26434258,1350,-1,0.1679186,635,0.14733472,512,57,18.581295,
9142_0,0.2565032,1683,6,0.20590943,1216,2_00007d87ce862a90564f,0.26270846,1728,0.20222113,1130,-1,0.15601769,630,0.13235264,532,67,17.42122,
9143_0,0.7339578,8140,6,0.64968854,7271,2_000008470c8b97e3d483,0.75282645,8388,0.70938593,7951,-1,0.061509598,739,0.06870526,870,17,18.743303,
9144_0,0.32522103,2839,6,0.2790283,2367,2_00009bec97e724b75bc4,0.36916727,3209,0.29480028,2479,-1,0.14016937,859,0.11761122,761,52,17.82595,
9145_0,0.16992025,1538,6,0.111454345,995,1_0000a67e66a17e631b59,0.15759598,1558,0.09651041,805,11,0.024767622,274,0.018337565,188,70,17.52183,
9146_0,0.43454826,4181,6,0.4123177,3806,2_00007cf185bb444b1132,0.51317865,4754,0.44936866,4221,-1,0.11723654,894,0.11234216,868,20,20.597683,
9147_0,0.27108258,1752,6,0.22070092,1301,2_00006d2256d48718f1d8,0.31769687,2432,0.22581781,1223,-1,0.19106796,441,0.2019765,355,72,17.629845,
9148_0,0.34713632,4303,6,0.29370987,3989,2_00007fe85ea24087a195,0.33534235,5291,0.3009886,4379,-1,0.12601885,696,0.117158175,681,66,17.557018,
9149_0,0.5107134,4450,6,0.48844633,4125,2_0000648b6537211e2f42,0.7467204,5870,0.5924585,4775,-1,0.18069655,920,0.16414511,826,13,18.968695,
9150_0,0.3641987,2419,6,0.3000408,1711,2_0000ced12abae0ea8537,0.37915576,2187,0.31719083,1601,-1,0.21046714,554,0.20355092,376,16,18.086998,
9151_0,0.22696215,1197,6,0.17521602,697,2_0000ed3bb6fd673cbf99,0.18447134,557,0.16765167,483,-1,0.11396584,166,0.10773493,110,74,17.38935,
9152_0,0.24472283,2390,6,0.21275376,2066,2_0000663f653a0c8f8f1f,0.3143913,3298,0.22072448,2197,-1,0.12688534,829,0.10766942,651,60,17.593025,
9153_0,0.18417674,2271,6,0.15069449,1904,2_0000cfb8e6788357e6be,0.3049181,3170,0.15376386,1965,-1,0.10652658,862,0.07869133,677,67,17.453926,
9154_0,0.32744265,2054,6,0.2783836,1537,1_00006af112204c5cdb10,0.33612,1799,0.2919571,1494,0,0.08621327,858,0.07760522,739,58,18.0642,
9155_0,0.12579629,1373,6,0.08791695,938,1_0000cec9cc92ca7890da,0.18039873,1829,0.07488083,791,11,0.083088756,711,0.058421094,486,72,17.52183,
9156_0,0.12920862,1369,6,0.09018491,1012,2_0000c9b4406322da5eaf,0.2294168,2387,0.07591973,902,-1,0.078029454,773,0.049167342,516,67,17.19008,
9157_0,0.11920344,1266,6,0.075883605,832,1_0000a95156509e006ca1,0.15999496,1787,0.052836,635,9,0.043864783,440,0.025773654,253,71,17.476192,
9158_0,0.1582648,1268,6,0.11776817,850,1_00009717abce293fc288,0.18796827,1524,0.10655244,688,13,0.09951807,389,0.08691639,261,69,17.19008,
9160_0,0.74078035,8147,6,0.65736395,7286,2_000008470c8b97e3d483,0.75922257,8344,0.7192467,7975,-1,0.05985726,654,0.066519916,824,17,18.743303,
9161_0,0.30377555,2173,6,0.25756136,1700,2_00001cb17a16dfa15ed4,0.32416177,2039,0.26512706,1677,-1,0.2128036,796,0.2017197,647,57,17.24272,
9162_0,0.29259348,1913,6,0.24275613,1462,1_0000f41c51cb558645a7,0.33364236,2490,0.24552205,1395,8,0.15717575,405,0.1416179,350,76,17.215967,
9163_0,0.50798476,1217,6,0.47818273,782,1_0000eebf284cb792e696,0.68403804,1363,0.528676,654,1,0.13056773,882,0.1187014,682,61,17.487465,
9164_0,0.30362976,2033,6,0.25257987,1523,1_00006af112204c5cdb10,0.31449333,1820,0.26535323,1494,0,0.09084533,933,0.07983777,806,57,17.82595,
9165_0,0.46351764,1804,6,0.40904236,1303,2_0000a1ed94967cffb68c,0.49257112,1956,0.43083248,1174,-1,0.27423996,280,0.25512582,220,64,17.52183,
9166_0,0.7471765,8125,6,0.6641332,7266,2_000008470c8b97e3d483,0.7657253,8282,0.7247367,7932,-1,0.062202513,653,0.06982459,815,18,18.37497,
9168_0,0.37592712,2394,6,0.33067444,1971,1_000018a9741e73679d98,0.41119272,3159,0.33927578,1995,1,0.25163752,660,0.22736256,548,75,17.358324,
9169_0,0.30427796,3384,6,0.27469456,3006,2_0000bca1ace1a302366b,0.3976518,4187,0.29739445,3187,-1,0.13336793,567,0.112926215,530,47,17.82595,
9170_0,0.14234594,1672,6,0.097431935,1207,2_00009aeb6903aae63418,0.2084496,2082,0.07897968,1100,-1,0.07203474,648,0.049172197,489,72,17.328142,
9172_0,0.34018266,1375,6,0.31378958,976,2_00005d5de4c33c4538a6,0.44305626,1717,0.34425372,882,-1,0.12396061,943,0.10186725,720,71,17.725414,
9173_0,0.14948183,1473,6,0.10782355,1031,1_0000590e9609036ac4e9,0.19920492,1705,0.095070094,898,13,0.071165696,391,0.060301106,289,72,17.073797,
9174_0,0.21563327,2027,6,0.18022858,1623,2_0000281519578fd26358,0.32462436,2634,0.18276817,1594,-1,0.086943656,622,0.06404481,476,66,17.38935,
9175_0,0.25761276,2047,6,0.21460423,1608,1_00002bff263f7a0578a7,0.29248935,2785,0.21672538,1498,9,0.06272566,598,0.053276718,386,60,18.041588,
9176_0,0.7384351,8143,6,0.655072,7282,2_000008470c8b97e3d483,0.75650424,8328,0.7158887,7961,-1,0.05943085,621,0.06630671,797,17,18.743303,
9177_0,0.16813892,1224,6,0.13255914,797,1_0000d64bc64440c0bc4b,0.27925074,1863,0.121186174,603,6,0.06842099,426,0.045644272,246,66,17.504543,
9178_0,0.13833241,1558,6,0.098284006,1138,1_000012e70a9134fec4f4,0.18280956,1924,0.08310307,1017,11,0.047199156,335,0.042823635,256,69,17.117666,
9179_0,0.10710939,1177,6,0.06398807,745,1_00001791003e6a8d44a6,0.14705856,1804,0.043369137,542,9,0.03890831,421,0.022006733,239,74,17.38935,
9180_0,0.4379763,1303,6,0.39274853,890,1_0000007402d8368501ac,0.5061747,1699,0.4186171,748,0,0.1783467,599,0.16196066,422,71,17.270336,
9181_0,0.1388064,1465,6,0.086447574,993,2_0000e230974ad46c1d50,0.12206268,1670,0.06484724,818,-1,0.044958282,455,0.03316367,312,67,17.24272,
9182_0,0.16235852,1534,6,0.12335755,1081,2_0000566225ebedf3c35a,0.26011378,2116,0.112184614,936,-1,0.10285106,709,0.08682504,527,65,17.82595,
9184_0,0.37938246,1483,6,0.33569497,1066,1_0000002cdac20a8e1d16,0.4840995,2214,0.34942853,912,2,0.14337549,481,0.13271405,328,76,17.202915,
9185_0,0.19255626,2737,6,0.14647865,2238,2_00009bad95b34d7f08a8,0.19013128,2665,0.14546998,2336,-1,0.08308556,646,0.06917484,599,63,18.086998,
9186_0,0.13493066,1251,6,0.09375554,823,1_00009717abce293fc288,0.14929026,1416,0.07858464,655,13,0.0657981,336,0.055261977,228,75,17.215967,
9187_0,0.38939565,2821,6,0.3484733,2489,2_0000947e30263fe9f858,0.44919908,3553,0.37364206,2655,-1,0.21855381,820,0.1886589,646,63,17.52183,
9188_0,0.3363462,2354,6,0.29050654,1928,2_0000d19c79d4105dd8bd,0.40280682,2851,0.30372322,1974,-1,0.21096721,727,0.19846788,598,68,17.593025,
9189_0,0.38019758,1647,6,0.3238582,1145,2_000077c608d82a39330e,0.4107925,1783,0.3410745,992,-1,0.33494487,463,0.31655595,332,63,17.557018,
9190_0,0.220842,2370,6,0.18127523,1935,2_0000bcff1fdd5ec0c59b,0.24215773,2432,0.18749614,1991,-1,0.10182151,947,0.08421087,778,57,17.52183,
9191_0,0.3966285,3016,6,0.36252496,2561,2_0000659de7f48fc29c46,0.49813905,3421,0.39523917,2632,-1,0.13872743,1064,0.11915499,763,38,18.227695,
9192_0,0.29344305,1828,6,0.2457059,1339,2_0000a689443931b8f9d0,0.3527869,2126,0.25104123,1226,-1,0.19834317,597,0.18233718,474,64,17.593025,
9193_0,0.5211945,1540,6,0.4646167,1026,2_00003862a1959bb54fd8,0.5528762,2062,0.48979956,812,-1,0.3522256,388,0.27596024,272,68,17.358324,
9194_0,0.13319525,1538,6,0.08546503,1046,2_00000d625b20f7ae9de1,0.19857925,2149,0.06810294,882,-1,0.06417769,594,0.04252018,410,58,18.400145,
9195_0,0.250989,2576,6,0.20141634,2009,2_0000e6221d7741aa8bb6,0.25105757,2424,0.2026883,1958,-1,0.11772731,693,0.09624869,567,65,17.453926,
