system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
577_0,0.26434425,2693,2,0.20904845,2119,2_00008af7a4608a7b17c3,0.32970637,2687,0.23035319,2204,-1,0.11553328,1059,0.08247129,792,52,18.68862,
578_0,0.11810685,1600,2,0.06970579,1101,2_0000fcf6fd5e1e528813,0.13058633,1694,0.04736684,946,-1,0.03150894,265,0.018918794,194,75,17.42122,
579_0,0.31385696,3124,2,0.24700564,2386,2_0000f5e13c788c24b8bf,0.28620297,2525,0.25275013,2432,-1,0.117626905,780,0.10207517,694,57,18.798658,
580_0,0.25307935,2160,2,0.18601872,1526,2_0000ecb67f7e791d67d8,0.21761398,1586,0.1817045,1475,-1,0.08812414,1072,0.073087834,876,55,17.66747,
581_0,0.28559357,3973,2,0.23244426,3293,2_0000e8c6300ffe11d1e7,0.3530699,4537,0.2533423,3613,-1,0.13205868,853,0.11126181,770,24,19.903254,
582_0,0.12773299,1465,2,0.07860635,939,1_0000008019e1c3051920,0.12468895,1251,0.05925862,776,8,0.06540042,589,0.0480963,440,61,17.487465,
583_0,0.30682048,4341,2,0.26249948,3974,2_00009e73954a0e9626e4,0.44872218,6042,0.310247,4674,-1,0.15449034,1780,0.12752528,1610,12,17.42122,
584_0,0.20854005,2712,2,0.15560246,2119,2_0000f6e49913602ff00b,0.23235266,2573,0.16009581,2188,-1,0.11000274,749,0.08646,686,55,17.82595,
585_0,0.21699873,2558,2,0.16391893,2100,1_00008bec58267a224425,0.32497713,3465,0.1646555,2173,9,0.050068848,390,0.038307056,396,63,17.7059,
586_0,0.5262002,4058,2,0.4801049,3652,2_0000c163a4a1d43636a4,0.6385758,4765,0.55782396,4058,-1,0.058490336,1092,0.059338544,1017,8,17.611334,
587_0,0.49688688,4827,2,0.4365798,4180,2_0000511f59f6596e7db7,0.5716241,5211,0.48776594,4567,-1,0.07126582,980,0.06942802,926,26,18.400145,
588_0,0.18159828,1901,2,0.12126366,1317,2_00001bbb3417893420a9,0.15276843,1305,0.10176636,1184,-1,0.057600234,562,0.043512248,468,69,17.215967,
589_0,0.11809327,1506,2,0.070841596,1005,1_000095e611450759dee0,0.18013701,2098,0.049077824,806,6,0.033429466,349,0.017819926,238,62,17.487465,
590_0,0.47722393,2599,2,0.42499053,2267,2_00001876ebc2580f4f2b,0.58487487,3791,0.46069604,2405,-1,0.18067376,1003,0.180323,797,64,17.42122,
591_0,0.500966,2530,2,0.4792039,2037,2_0000b9dd96fa4f3a7ece,0.5655057,2593,0.5074695,2098,-1,0.20680864,888,0.20673743,722,47,18.743303,
592_0,0.12133309,1541,2,0.074569285,1048,1_000095e611450759dee0,0.1700794,1950,0.053179644,866,6,0.035404645,336,0.020471007,238,68,17.504543,
593_0,0.15293278,1327,2,0.10766612,858,1_0000032d2a562581038a,0.24310543,1873,0.08939113,657,13,0.059814505,759,0.04250136,458,58,17.66747,
594_0,0.26284978,2983,2,0.20638435,2549,2_0000238822413a1f532d,0.25346002,3500,0.21101578,2814,-1,0.123335734,1379,0.0925018,1157,65,17.593025,
595_0,0.15959248,1682,2,0.10996714,1172,2_0000281519578fd26358,0.21216932,1777,0.098122165,1019,-1,0.05542829,523,0.039434806,371,71,17.106367,
596_0,0.6298282,4921,2,0.5525824,4277,2_000008470c8b97e3d483,0.6829004,5494,0.61620164,4719,-1,0.062203836,1480,0.0688559,1264,19,18.528664,
597_0,0.13106921,2098,2,0.079432085,1547,1_00008bec58267a224425,0.17770268,2315,0.05956336,1467,9,0.032313205,203,0.020585887,214,68,17.66747,
599_0,0.50764304,5563,2,0.4970656,5367,2_00003d31e38822f821fe,0.86265796,8204,0.62496334,6396,-1,0.16298209,1588,0.13698539,1435,11,17.328142,
600_0,0.40096766,2335,2,0.36628124,1861,2_0000a821754c7d6cbc9f,0.51524645,2867,0.3988035,1864,-1,0.07760857,594,0.07748834,476,72,17.073797,
601_0,0.27818298,2830,2,0.23811889,2391,2_00006b455b0c0b405ac1,0.3254569,3130,0.25779182,2650,-1,0.1127942,1711,0.092307575,1394,69,17.82595,
602_0,0.46417508,3337,2,0.39863554,2543,2_0000d7f4508a41d5e1cd,0.5009935,2900,0.4315091,2612,-1,0.18409209,928,0.17814024,857,51,18.133158,
603_0,0.3107948,1892,2,0.23675932,1296,1_000025582eae3c7c1fb2,0.2808581,1468,0.23451582,1131,2,0.048936322,188,0.04059331,162,67,17.52183,
604_0,0.28664854,2522,2,0.22726673,1870,1_0000c3e45707791fb66a,0.3062988,2444,0.23160097,1835,7,0.10325444,611,0.095054,526,69,17.56893,
605_0,0.4405753,2155,2,0.37718117,1421,2_0000bdf976a7460468b5,0.4705422,1424,0.40271878,1189,-1,0.17294967,294,0.16699782,199,66,17.38935,
606_0,0.39749056,2144,2,0.3369141,1501,2_000090819d942ea2fd10,0.45801744,1678,0.3626632,1342,-1,0.050538417,164,0.049021576,155,75,17.52183,
607_0,0.57091606,7203,2,0.5288024,6844,2_00006aba3f82abdbfd93,0.8238393,9369,0.6437528,8031,-1,0.10886225,1163,0.10712831,1287,13,17.42122,
608_0,0.11368423,1381,2,0.06590748,871,1_0000008019e1c3051920,0.14644901,1522,0.043144643,667,8,0.027670557,229,0.014917137,139,67,17.453926,
609_0,0.20435412,1905,2,0.14884035,1350,2_00007a2b5ed28aa24dcd,0.18119694,1438,0.1454778,1308,-1,0.087743476,955,0.07613316,810,61,17.487465,
610_0,0.44562706,1798,2,0.3975032,1302,2_0000a41b3c09b698de6d,0.49562523,1761,0.42602292,1367,-1,0.18256678,1816,0.16742042,1226,57,17.996931,
611_0,0.13634102,1934,2,0.08620503,1415,1_00008e110e7dafef59c9,0.16549684,1834,0.06564567,1275,8,0.028795118,262,0.020078428,213,73,17.140928,
613_0,0.30474192,859,2,0.26550448,449,2_00003f66da74e45f1d4b,0.39044642,1076,0.28264403,295,-1,0.28127015,753,0.24490128,450,67,17.215967,
615_0,0.1328616,2575,2,0.09073474,2273,2_00008d1f015e14c24b54,0.35611323,4964,0.071153685,2382,-1,0.06081158,691,0.0391621,559,70,17.358324,
616_0,0.3836175,2054,2,0.32209197,1378,2_00000d625b20f7ae9de1,0.39136875,1551,0.33655635,1187,-1,0.18125458,566,0.17018138,426,65,17.453926,
617_0,0.13093771,1671,2,0.08794941,1231,2_000086ba4075cc09926a,0.23035711,2345,0.07100916,1110,-1,0.05559905,510,0.03710474,372,69,17.24272,
618_0,0.3141945,2019,2,0.24880171,1326,1_0000a67e66a17e631b59,0.30204293,1575,0.25677794,1188,11,0.14246786,640,0.13784297,493,63,17.593025,
619_0,0.29926372,1714,2,0.23696303,1193,1_00004079f0ac4f43d8fe,0.39486086,1729,0.23710182,1042,1,0.04938366,354,0.0392577,292,71,17.358324,
620_0,0.28209165,3999,2,0.2270088,3316,2_0000e8c6300ffe11d1e7,0.33619016,4602,0.24239631,3644,-1,0.13021137,864,0.10958059,776,23,18.227695,
621_0,0.35779482,1780,2,0.301747,1196,2_00003a72e4d92797a7e8,0.33572266,1030,0.30692768,1095,-1,0.12813298,851,0.11399229,625,62,17.996931,
622_0,0.18817583,1669,2,0.12688862,1094,2_000051b932566955aa90,0.21412455,1586,0.114580415,930,-1,0.07930538,662,0.060145196,488,71,17.453926,
623_0,0.46342832,7500,2,0.4139747,6829,2_0000d8fd8d6d7172f470,0.573585,8034,0.472651,7503,-1,0.11735846,310,0.108624995,486,9,18.37497,
624_0,0.23265028,2066,2,0.16685854,1460,2_0000ecb67f7e791d67d8,0.21342666,1802,0.15924522,1392,-1,0.08564981,1031,0.07029629,806,63,17.453926,
625_0,0.50061744,5668,2,0.42551798,4749,2_00000f50a0b605c140f4,0.5915101,5585,0.47428483,5079,-1,0.09101332,685,0.08099435,676,8,17.38935,
626_0,0.43307087,4127,2,0.38612208,3575,2_0000d17481a3280b5781,0.5171346,4495,0.42932767,3880,-1,0.06255608,877,0.057607424,813,32,18.227695,
627_0,0.6585879,1757,2,0.5944565,1269,1_0000af9d4e2cf2d78dce,0.7083328,1681,0.63989556,1170,11,0.37582213,576,0.3060172,421,70,17.140928,
628_0,0.23349679,2307,2,0.1785005,1756,2_0000601f80b72ca8f914,0.18962705,1879,0.17036921,1808,-1,0.073780045,1384,0.059372593,1164,47,17.953033,
629_0,0.4837814,6126,2,0.44579062,5725,2_000052c17123040d7e58,0.7739714,8786,0.507689,6472,-1,0.09773767,1182,0.09464766,1185,16,17.996931,
630_0,0.25736758,1702,2,0.20434648,1189,1_00004079f0ac4f43d8fe,0.3461781,1730,0.1943549,1051,1,0.048724316,421,0.037894256,342,71,17.270336,
631_0,0.1222549,2162,2,0.08077555,1804,2_00006cefd07300b486ae,0.3396041,3932,0.060228508,1793,-1,0.0588159,562,0.037562553,404,72,17.202915,
632_0,0.17313953,1648,2,0.108299434,1002,2_00000daf0d1fc2e07d35,0.08647459,801,0.084380925,790,-1,0.029628482,395,0.0210635,311,66,17.38935,
633_0,0.27398401,1841,2,0.2345196,1332,1_0000251a7c687ade38b4,0.42734328,1912,0.2410056,1220,0,0.05626315,355,0.04494484,290,68,17.270336,
634_0,0.2798671,6276,2,0.21271497,5558,2_0000dc82337f664002fd,0.39860106,6668,0.23195833,6185,-1,0.09294302,428,0.06898863,572,19,18.109985,
635_0,0.3612322,6217,2,0.2869736,5447,2_00009c15c33f7880d8cd,0.41393185,6774,0.315639,6077,-1,0.07401905,847,0.06268064,866,18,18.18006,
636_0,0.7345766,7136,2,0.70360667,6670,2_0000d70cd470b78310db,0.9788041,8803,0.8333565,7631,-1,0.10453203,991,0.11696446,1093,11,17.38935,
637_0,0.23372884,2371,2,0.17079209,1774,2_00007903cf5a6e2d9c91,0.20048402,1995,0.17117275,1793,-1,0.080383934,1152,0.06877363,985,58,17.593025,
638_0,0.13243462,2055,2,0.07535368,1562,1_0000a125a5340dae74aa,0.19269334,2635,0.06112331,1511,9,0.037757024,306,0.024771707,287,71,17.66747,
640_0,0.31047314,4610,2,0.2608779,3895,2_0000767116e26507cb5b,0.4037788,4819,0.29038325,4259,-1,0.19976392,1117,0.16546252,1057,18,18.554893,
642_0,0.3567658,1118,2,0.32187828,672,2_00003f66da74e45f1d4b,0.45504606,1128,0.34844956,531,-1,0.35725644,667,0.321782,426,67,17.215967,
643_0,0.20023234,2006,2,0.137835,1448,1_000075b51e039e179b73,0.17338045,1860,0.122270726,1329,10,0.036737293,268,0.02720242,242,67,17.487465,
644_0,0.36912605,4305,2,0.30864075,3724,2_000088a5a613b8220421,0.46096772,5251,0.33976394,4161,-1,0.13932282,1102,0.12287323,917,14,17.745127,
645_0,0.27340716,2129,2,0.22119483,1677,2_0000139491a78bf0a9e4,0.38263908,3886,0.22287017,1619,-1,0.12502824,610,0.11095515,398,59,17.629845,
646_0,0.47666988,2065,2,0.40976095,1351,1_0000a67e66a17e631b59,0.49904767,1479,0.43977267,1219,11,0.20686379,497,0.21330021,396,66,17.42122,
647_0,0.18782298,1801,2,0.124934874,1210,1_00000e0643e441a6d028,0.14505626,1339,0.10663633,1034,6,0.03207673,167,0.020601578,149,72,17.270336,
649_0,0.14513108,2006,2,0.089730516,1361,1_0000bb07e882728d1c82,0.1626195,1661,0.071075246,1182,2,0.052382737,283,0.036936928,212,64,17.611334,
650_0,0.4614769,2237,2,0.39628935,1546,1_000021d827bcfc559c37,0.47839123,2000,0.42413065,1459,11,0.1923444,523,0.20020284,409,65,17.42122,
651_0,0.44912794,2096,2,0.38423976,1332,1_00002003f7fccfcf012b,0.463797,1177,0.41013515,1152,8,0.18149228,459,0.19009914,371,65,17.557018,
652_0,0.3920348,6898,2,0.25441584,6726,2_00007520937631d2a991,0.2997832,9229,0.27275583,7862,-1,0.04281631,1430,0.04129947,1448,14,17.745127,
653_0,0.3210417,2457,2,0.28775433,1951,2_00006e6e76b5981ca03e,0.43534738,2657,0.32924953,2049,-1,0.12764342,1134,0.1020951,826,54,18.30052,
655_0,0.42379045,3623,2,0.34892517,2958,2_0000f6874e28f114cf7a,0.40220645,3408,0.36664554,3023,-1,0.050917055,499,0.050139003,456,18,17.7059,
656_0,0.45397317,4198,2,0.3993665,3665,2_00000a62762bcbc1e75c,0.5729524,5038,0.45654887,4086,-1,0.11497935,1235,0.10754775,1067,20,17.996931,
657_0,0.55195284,5135,2,0.48899114,4521,2_0000511f59f6596e7db7,0.6487437,5707,0.5524974,4994,-1,0.07269522,1058,0.073648155,1009,12,18.68862,
659_0,0.19020669,1734,2,0.12717837,1117,1_000025582eae3c7c1fb2,0.1468791,1067,0.108599395,907,2,0.027693186,130,0.018999625,110,67,17.52183,
660_0,0.122519486,1686,2,0.07108474,1141,2_00004866bb872e48ea33,0.110453695,1534,0.049435258,954,-1,0.02619999,299,0.016616305,232,70,17.38935,
662_0,0.26833698,4059,2,0.22233751,3409,2_0000266153af97d8dfb8,0.38252574,4181,0.25975785,3749,-1,0.18766311,811,0.13030255,881,12,18.227695,
663_0,0.4718403,4872,2,0.42866337,4466,2_000083d7f3217f2d1c06,0.63906944,6771,0.49296224,5215,-1,0.15507165,1831,0.14578153,1732,10,17.593025,
664_0,0.6401488,1615,2,0.5737885,1109,1_0000af9d4e2cf2d78dce,0.66775674,1342,0.61243963,973,11,0.32876202,396,0.25528988,283,72,17.177465,
665_0,0.13760097,1693,2,0.083472356,1134,2_000077c608d82a39330e,0.1499292,1600,0.066906296,981,-1,0.06164112,528,0.0405804,385,65,17.24272,
666_0,0.14228341,2684,2,0.096848525,2287,1_00008bec58267a224425,0.2719943,3945,0.08107051,2411,9,0.061003268,416,0.041455895,429,66,17.66747,
667_0,0.32320416,3293,2,0.26613516,2693,2_0000a9568d93bd4b0129,0.41006967,3309,0.29368812,2826,-1,0.15893792,872,0.1355214,770,31,17.996931,
668_0,0.32129478,2159,2,0.26213795,1611,1_000003e051e069df58cb,0.4004464,2168,0.27627215,1521,1,0.05784684,327,0.051434733,282,71,17.38935,
669_0,0.30069545,2237,2,0.23282492,1430,2_00008c0d131752776fdc,0.25278786,1070,0.2338014,1242,-1,0.11803785,533,0.11550702,462,65,17.7059,
670_0,0.13574263,1692,2,0.09107595,1245,2_000086ba4075cc09926a,0.25629032,2358,0.07258573,1114,-1,0.03506362,364,0.023469327,274,74,17.202915,
671_0,0.12697889,1738,2,0.08151288,1206,1_0000ce6d46e12c94e8e1,0.18390998,2183,0.05814535,1015,9,0.030122489,281,0.01766276,200,61,17.953033,
672_0,0.12841916,1998,2,0.07307377,1330,2_00006d4d631fc528679b,0.12238554,1560,0.050131135,1150,-1,0.021750797,178,0.01333353,150,68,17.66747,
673_0,0.23738256,2037,2,0.17477828,1450,2_0000026df1c9c1be8777,0.22608168,1694,0.16765103,1291,-1,0.06857575,277,0.060613766,240,62,17.487465,
674_0,0.2818716,2245,2,0.22135231,1665,2_00004e06479a4db89bcf,0.2870848,2254,0.22479367,1635,-1,0.17256007,724,0.15782328,582,58,17.611334,
675_0,0.23017792,6042,2,0.1613748,5164,2_00009afbd03eadfb57ca,0.33577073,6399,0.16533837,5722,-1,0.13464461,779,0.08968741,787,12,17.298813,
676_0,0.32948166,2491,2,0.30715835,2062,1_000018a9741e73679d98,0.56966126,3607,0.33620352,2104,1,0.081124395,524,0.07225369,458,75,17.215967,
677_0,0.6914803,7943,2,0.6660317,7719,2_0000d70cd470b78310db,0.9898339,10679,0.7956774,9050,-1,0.12781647,1352,0.13548516,1450,8,17.38935,
678_0,0.26171795,2897,2,0.24007936,2562,2_0000e3e02a185275987d,0.52741694,4520,0.26826733,2836,-1,0.16521107,1475,0.13361998,1230,58,17.7059,
679_0,0.3167592,2565,2,0.25498396,1774,2_0000d9ecc5bcc8958632,0.31970462,1900,0.2651145,1705,-1,0.17801066,1110,0.164362,931,54,17.867538,
680_0,0.13818884,1777,2,0.086635366,1214,2_0000746b15d13d120b93,0.13524932,1590,0.0659831,1044,-1,0.028856449,226,0.018775232,185,65,17.52183,
681_0,0.19062735,1906,2,0.1295621,1322,1_00003d50999ea5f79022,0.16412601,1591,0.11035213,1177,8,0.03743839,207,0.024748592,182,66,17.9099,
682_0,0.20328581,2974,2,0.14832084,2419,2_0000d372bd248474f789,0.26890674,3416,0.14542112,2572,-1,0.105894655,972,0.07299192,771,48,17.996931,
683_0,0.13679287,1533,2,0.086802326,1016,1_00002f9a78faabb149f5,0.15139781,1443,0.06842974,862,11,0.07928813,639,0.056445338,475,69,17.202915,
684_0,0.115962364,1531,2,0.06819049,1059,2_00008f03a2640df82bef,0.1350326,1771,0.05117497,908,-1,0.04834975,495,0.03403103,350,70,17.629845,
685_0,0.3816355,2281,2,0.34724766,1831,1_0000de36aee6139a93fe,0.620484,3070,0.39172733,1833,1,0.106883146,519,0.09633769,430,72,17.38935,
686_0,0.29259962,1128,2,0.24599744,710,1_0000271e2999ef726d68,0.33740363,1547,0.26228073,571,6,0.24789551,717,0.18970524,440,69,17.033482,
687_0,0.18978605,1681,2,0.12626696,1065,1_00000e0643e441a6d028,0.12528543,970,0.10670644,855,6,0.027132312,129,0.017036563,112,73,17.38935,
688_0,0.24339458,3489,2,0.17249939,2849,2_0000978541b57c333688,0.27623412,3668,0.17786244,3086,-1,0.08514769,1351,0.067074925,1087,53,19.608744,
689_0,0.12539919,1720,2,0.07180643,1129,1_000049f4c5160fc8c199,0.06518923,1239,0.049006574,919,8,0.011465431,294,0.004586165,199,72,17.453926,
690_0,0.20421593,1747,2,0.1409922,1166,1_00001fdfd1e44ab987d4,0.18954016,1437,0.116882004,976,0,0.042716958,479,0.02823774,332,70,17.453926,
691_0,0.15218116,2047,2,0.08916341,1404,2_0000c31f46a0d6d362a7,0.12588653,1698,0.06659322,1239,-1,0.049162775,506,0.03620168,397,65,17.66747,
692_0,0.23779611,1931,2,0.17689557,1407,2_0000a210a8b7a1a1ca39,0.27025172,2027,0.18193212,1380,-1,0.07318623,954,0.060695708,754,61,17.785145,
693_0,0.16154893,1217,2,0.11200518,696,2_00000d230b5ac1636cb5,0.12999558,413,0.09538434,486,-1,0.065823965,205,0.052898586,147,70,17.165068,
694_0,0.22046898,2211,2,0.16907908,1699,2_000069faf0ae61515076,0.23721828,2176,0.17301263,1749,-1,0.11039309,1155,0.08787036,929,64,17.453926,
695_0,0.18119371,2811,2,0.14148001,2395,1_0000c25b9f16b56437cb,0.39313796,4126,0.13617107,2509,7,0.06370737,556,0.049021576,514,76,17.953033,
696_0,0.4099205,4717,2,0.33908403,3883,2_000019cce49ba99151d6,0.5109261,5311,0.3753418,4174,-1,0.09707839,695,0.07931659,635,8,17.38935,
697_0,0.24146904,1856,2,0.18348095,1279,2_00009aeb6903aae63418,0.23804305,1631,0.17872262,1135,-1,0.12352607,479,0.105254106,351,70,17.328142,
698_0,0.11964226,1588,2,0.07375617,1077,1_0000ce6d46e12c94e8e1,0.17465612,2068,0.050220996,883,9,0.028604966,249,0.016237777,174,72,17.38935,
699_0,0.3163249,4752,2,0.25576293,4013,2_0000767116e26507cb5b,0.3536161,4704,0.27454907,4353,-1,0.15098429,882,0.12942559,907,21,18.528664,
700_0,0.12660237,1392,2,0.0709358,847,2_0000b4fdfb75582f04b1,0.08662584,987,0.04947471,633,-1,0.02398591,327,0.016351294,222,69,17.629845,
701_0,0.26171646,5320,2,0.21876636,4722,2_000036bf0e2b194e30d5,0.451078,6349,0.26253325,5309,-1,0.21018995,1276,0.14777279,1148,23,18.133158,
702_0,0.17176935,2069,2,0.10057451,1270,2_0000bf0c2cec5ce6b02c,0.06603346,874,0.07502428,1038,-1,0.038956627,378,0.029901568,303,63,17.593025,
703_0,0.6651478,4857,2,0.59776175,4202,2_0000ac598f0c19b94afa,0.7404295,5259,0.67399645,4610,-1,0.060647413,1094,0.066637285,938,36,19.51319,
704_0,0.17800078,1906,2,0.12533996,1375,2_0000f1a6508176821eaa,0.17228985,1818,0.11337705,1273,-1,0.08199698,982,0.06438325,741,72,17.42122,
705_0,0.5280864,2604,2,0.47472396,1876,2_00008ead10e2f805b233,0.6422956,2256,0.5256915,1793,-1,0.34607026,549,0.33222446,458,30,17.996931,
706_0,0.26508707,1792,2,0.22635055,1291,1_0000002cdac20a8e1d16,0.4285472,2080,0.22947443,1187,2,0.05748838,455,0.04511652,354,73,17.270336,
707_0,0.121913396,1870,2,0.07556466,1374,2_0000b70d188c4a486602,0.17553605,2012,0.055305872,1261,-1,0.022122342,231,0.012443813,182,73,17.117666,
708_0,0.31270033,2424,2,0.24703681,1694,2_0000f5845739e4f1cc40,0.30294648,1731,0.2552961,1646,-1,0.17398629,742,0.15984774,662,61,18.18006,
709_0,0.16676292,1762,2,0.11709525,1263,2_0000281519578fd26358,0.23790656,2136,0.105461314,1136,-1,0.05082344,510,0.03590244,358,68,17.358324,
710_0,0.1336883,2247,2,0.0865405,1806,1_0000137eb22644362dd8,0.25478315,3694,0.068364084,1808,9,0.055154074,408,0.034998484,370,69,17.867538,
711_0,0.19428214,1468,2,0.15191478,926,2_00000d230b5ac1636cb5,0.21757889,900,0.14497481,814,-1,0.1290724,897,0.11128398,706,69,17.66747,
712_0,0.36457872,6692,2,0.2936569,5785,2_00007b208d9b5e1428e8,0.48080945,7116,0.3353184,6403,-1,0.09077992,988,0.07465027,1017,19,17.9099,
713_0,0.336953,2255,2,0.34409437,1752,1_000077ad3d3500fb4f92,0.6889094,3065,0.39198714,1701,1,0.1316888,720,0.102795884,527,72,17.785145,
714_0,0.2911259,4201,2,0.24016571,3629,2_0000e8c6300ffe11d1e7,0.37602976,5196,0.26500857,4072,-1,0.14531672,942,0.119522,833,19,18.476728,
715_0,0.36712253,6165,2,0.30846757,5502,2_000020416e26b26ab68b,0.45173436,7162,0.34754708,6251,-1,0.14811653,1177,0.12909243,1105,16,17.996931,
716_0,0.12578642,2162,2,0.08263763,1804,2_00006cefd07300b486ae,0.33986095,3932,0.06266847,1793,-1,0.057916965,562,0.036920458,404,73,17.202915,
717_0,0.11734569,1531,2,0.072385214,1005,1_00000f39f9682f3b1c57,0.13781364,1674,0.050077453,809,7,0.031564314,345,0.016615817,240,70,17.38935,
718_0,0.26362324,1613,2,0.20855063,1081,2_000090c559e6f4fde11f,0.24490881,1179,0.20283997,944,-1,0.09336003,730,0.080196165,503,67,17.504543,
719_0,0.47632983,2462,2,0.4261717,2054,2_0000f96a8b6484f4c514,0.55507535,3206,0.46363664,2316,-1,0.2244662,1906,0.21516483,1454,54,17.82595,
720_0,0.36856335,4803,2,0.32298058,4473,2_000042fb22161bcd3ff0,0.48211914,6821,0.36541492,5283,-1,0.16320688,1453,0.14623666,1313,21,18.968695,
721_0,0.30821055,2130,2,0.24618518,1439,1_000024c22b9f4fa9e4aa,0.29462796,1601,0.25284222,1338,13,0.13714474,502,0.13313383,424,66,17.42122,
722_0,0.20728378,1710,2,0.16530189,1311,2_0000e7cc1873f8c56fff,0.2136673,1905,0.1620371,1416,-1,0.13042319,1250,0.12623186,984,69,17.557018,
723_0,0.59823817,5069,2,0.52533877,4425,2_000010e72a3565d5a858,0.6988408,5543,0.5958559,4869,-1,0.06711375,999,0.06765828,910,22,18.476728,
724_0,0.18430571,2030,2,0.12688862,1431,2_00007a9104b71f8e09a9,0.17859574,1617,0.11445353,1336,-1,0.077338606,902,0.058305312,765,59,17.487465,
725_0,0.11711571,1449,2,0.07123533,942,1_000031b9ed18748f3a44,0.16641201,1829,0.04743272,743,8,0.030126961,285,0.013798601,190,72,17.38935,
726_0,0.11223487,1523,2,0.063361295,980,1_00009717abce293fc288,0.07628604,1031,0.04184009,778,13,0.014547841,191,0.008656561,138,71,17.165068,
727_0,0.29144806,1913,2,0.2211456,1262,1_00006af112204c5cdb10,0.2750669,1217,0.22493753,1135,0,0.08160241,831,0.0706058,751,68,17.487465,
728_0,0.16482581,2275,2,0.11731076,1850,2_000010813980bd5e4d99,0.23545627,3000,0.10575306,1856,-1,0.04308457,414,0.032939468,359,71,17.24272,
729_0,0.26049197,1841,2,0.22799054,1500,2_000020324a08238601dd,0.34694135,2509,0.24519631,1649,-1,0.13534687,1603,0.10579957,1150,58,17.888622,
730_0,0.15152569,1870,2,0.09696839,1245,2_00009bad95b34d7f08a8,0.10891329,1295,0.08368137,1136,-1,0.0785813,588,0.06267714,547,60,18.086998,
731_0,0.16685645,1704,2,0.116182745,1188,1_00005b5c93401e759b9f,0.17782043,1625,0.10559986,1087,11,0.07602812,726,0.056276456,558,65,18.041588,
732_0,0.5064871,4752,2,0.5164597,4558,2_00008b90b5e8e13d677c,0.8162548,7082,0.6124766,5408,-1,0.1858128,2158,0.16820092,1827,10,17.66747,
733_0,0.121325135,1611,2,0.07422957,1094,1_0000ce6d46e12c94e8e1,0.17609577,2024,0.051024444,895,9,0.02825747,256,0.01568528,178,69,17.487465,
734_0,0.53071606,4908,2,0.45461747,4284,2_00007f0fdf4f62ac17bb,0.55576456,5699,0.5012432,4777,-1,0.056903746,1429,0.061736483,1215,31,18.528664,
735_0,0.12538332,1421,2,0.07532259,900,1_0000008019e1c3051920,0.10829194,1159,0.056631938,740,8,0.06534743,615,0.047926046,468,61,17.487465,
736_0,0.35495016,3141,2,0.32721165,2784,2_0000c76da50b1f5931d5,0.5480282,4420,0.39193484,3205,-1,0.14845239,1846,0.12752008,1560,57,17.9099,
737_0,0.13329893,1501,2,0.08161028,984,1_00007eebcb334c56dbb8,0.09824054,1084,0.06600737,843,6,0.06767681,692,0.052138112,542,68,17.24272,
738_0,0.40480664,3681,2,0.36438543,3195,2_0000aa48f2efe1797ee2,0.56238997,4476,0.4191324,3524,-1,0.12459247,1355,0.100815274,1138,36,17.745127,
739_0,0.39728728,4980,2,0.3460891,4861,2_00004bf559796bf1c8e3,0.6038475,7989,0.40751314,5684,-1,0.1290448,1631,0.10891813,1472,18,18.086998,
