system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
171_0,0.502557,4541,9,0.46897662,4191,2_00007f0fdf4f62ac17bb,0.4847182,5010,0.49494302,4549,-1,0.050065245,1137,0.045474727,794,9,18.133158,
172_0,0.6271243,3878,9,0.5874229,3676,2_00003f68b6bab67d3890,0.7153496,4528,0.631252,3994,-1,0.4921081,628,0.44818452,497,15,17.745127,
173_0,0.2081965,1665,9,0.18628861,1406,1_0000002cdac20a8e1d16,0.32431912,2502,0.19063511,1337,2,0.084582075,550,0.050599016,325,64,17.373732,
174_0,0.13997409,3120,9,0.1247631,2958,2_000047c5c68f54a49850,0.27205426,3752,0.15768363,3346,-1,0.32086518,1992,0.1912286,1317,15,18.634615,
175_0,0.28374976,3723,9,0.25127074,3447,2_0000d81739f750b28b0a,0.30672276,3952,0.2692774,3757,-1,0.09289735,1076,0.069436885,867,32,19.264982,
176_0,0.1328637,1386,9,0.09098295,995,2_0000f15fd347353e35a9,0.12658568,1603,0.07446923,824,-1,0.046724513,346,0.03146522,207,71,17.593025,
177_0,0.23006013,2504,9,0.19842334,2293,2_0000548ee9d745704fc4,0.29770184,2904,0.22025046,2570,-1,0.27949053,1838,0.2189614,1441,52,17.7059,
178_0,0.41477498,2289,9,0.40511876,2127,2_0000c3e8d33e4870f2fc,0.5351536,3033,0.43847388,2511,-1,0.50126755,2617,0.4191909,1743,54,18.325157,
179_0,0.11574734,1470,9,0.084084466,1070,2_00000daf0d1fc2e07d35,0.14055867,1448,0.07420075,978,-1,0.063529834,740,0.038893435,493,68,17.38935,
180_0,0.22274804,1909,9,0.20225172,1656,2_0000a4ab5ae3da7d0d34,0.25172862,2140,0.20790789,1740,-1,0.06186797,912,0.046415556,709,65,17.358324,
181_0,0.27432683,1992,9,0.23826681,1746,2_0000a25b741547dbea2f,0.31835574,2440,0.24522036,1986,-1,0.09605746,1126,0.07858128,869,61,17.539322,
182_0,0.4397082,1750,9,0.42542416,1363,1_00006ef85942c57226f0,0.49990523,1979,0.44600838,1264,9,0.10374812,577,0.07529442,419,64,17.66747,
183_0,0.11232552,1411,9,0.073502935,1094,2_000060191ed1032fe332,0.07127471,1562,0.056162756,1098,-1,0.021070551,741,0.011796144,534,66,17.19008,
185_0,0.39113256,4845,9,0.35026103,4384,2_00005c713f88c95a9354,0.41405332,5125,0.36971378,4702,-1,0.077316105,661,0.054242954,527,30,19.234644,
186_0,0.21131751,1847,9,0.18391533,1561,2_0000e7cc1873f8c56fff,0.2721393,2258,0.18869206,1608,-1,0.06928001,1341,0.042343985,993,63,17.358324,
187_0,0.31496277,2553,9,0.28285348,2265,2_00003cddcef85a14d166,0.3534975,2958,0.30787987,2551,-1,0.1173344,1758,0.08307199,1258,44,19.51319,
188_0,0.107863635,1073,9,0.077793844,759,2_0000e6b754184bdca407,0.17944972,1812,0.059776194,578,-1,0.06489381,600,0.031705,304,72,17.270336,
189_0,0.24755771,1694,9,0.21155368,1435,2_00001cb17a16dfa15ed4,0.2502336,2014,0.21003482,1481,-1,0.2104708,1439,0.16098091,1018,52,17.629845,
190_0,0.4079198,1522,9,0.40077963,1216,1_0000a125a5340dae74aa,0.53992295,2393,0.4244802,1132,9,0.091202185,366,0.06018144,248,71,17.7059,
191_0,0.43035233,5166,9,0.42582783,5059,2_00001a4c9a49bc722ccd,0.58024895,6033,0.48235285,5550,-1,0.13905025,798,0.11119062,643,48,20.31353,
192_0,0.17393889,1346,9,0.14171854,1093,2_000049dc2d4f45354d14,0.20519574,2070,0.13035499,1032,-1,0.14035831,761,0.09447902,450,68,17.328142,
193_0,0.28513333,2026,9,0.26874238,1783,2_0000238822413a1f532d,0.36186767,2348,0.28949544,1924,-1,0.07983919,1075,0.062382333,790,69,17.539322,
194_0,0.15409708,1834,9,0.1220645,1487,1_00006af112204c5cdb10,0.15081349,1750,0.11599274,1477,0,0.11220377,924,0.07864746,740,62,18.041588,
195_0,0.40977985,4011,9,0.39375946,3675,2_0000ced12abae0ea8537,0.4086098,4239,0.41647,4019,-1,0.065701574,1047,0.049021173,861,18,18.743303,
196_0,0.2510957,2018,9,0.22674832,1822,1_0000fad4fc89b9fe8ed0,0.31180048,2677,0.23850402,1963,0,0.09815933,1221,0.06977846,867,59,17.66747,
197_0,0.167014,2155,9,0.14241342,1878,2_000004ac0c470a2521b2,0.30162725,3423,0.12399297,1881,-1,0.07464179,662,0.037140887,487,60,17.785145,
198_0,0.23214296,1831,9,0.21348722,1460,1_0000d1eee69609b9d8d5,0.29827473,1940,0.2123716,1363,9,0.080139056,437,0.057733584,295,69,17.765038,
199_0,0.34809133,3405,9,0.3392562,3232,2_00006ac255bb9ba06f05,0.42176074,4500,0.35789502,3562,-1,0.10259606,1253,0.078060016,1008,8,19.770926,
200_0,0.47903708,1363,9,0.46172112,1083,2_0000281519578fd26358,0.5432309,2103,0.4743358,1015,-1,0.356725,949,0.3153693,578,63,17.487465,
201_0,0.51839244,1422,9,0.49180388,1095,1_000095e611450759dee0,0.647843,2267,0.51925015,915,6,0.32968232,591,0.2812568,326,71,17.487465,
202_0,0.36075842,1750,9,0.35374403,1516,1_0000fe09aa27bb72e660,0.45841593,2142,0.3869239,1567,2,0.07438982,942,0.059078254,664,59,17.453926,
203_0,0.32944977,1333,9,0.29304385,1023,1_000027543b4707a4757c,0.38381845,2041,0.29886308,885,5,0.112120986,450,0.09743415,280,76,17.215967,
204_0,0.39666426,1954,9,0.36712068,1607,2_0000d854b6a16e6199aa,0.49011433,2545,0.38694543,1524,-1,0.32108632,416,0.27759188,272,64,18.476728,
205_0,0.23297474,2070,9,0.22109832,1872,2_0000053c851dd388daa5,0.31124833,2672,0.22894414,2021,-1,0.1027341,816,0.082150355,665,65,17.66747,
206_0,0.2827065,1248,9,0.25554895,963,1_0000fad4fc89b9fe8ed0,0.35241663,1854,0.27022246,872,0,0.17908269,786,0.13919461,492,64,17.358324,
208_0,0.37860477,1928,9,0.33255327,1539,2_0000a67d207f7aea7689,0.40807772,2516,0.3372505,1510,-1,0.14896126,1053,0.13336515,756,56,18.227695,
209_0,0.20931521,1804,9,0.18263659,1469,2_0000d7e5702764b98af9,0.2605551,1662,0.19068253,1501,-1,0.12039996,825,0.08872879,657,63,17.82595,
210_0,0.3946619,1068,9,0.35368463,754,1_00009717abce293fc288,0.407287,1290,0.36544314,615,13,0.2838581,568,0.24048238,329,78,17.215967,
211_0,0.5957553,1746,9,0.5510547,1384,1_00008e110e7dafef59c9,0.6544397,1893,0.5837003,1260,8,0.47097486,415,0.41892192,252,67,17.270336,
212_0,0.35136274,2117,9,0.31864157,1875,2_00001dca2a881422a113,0.4200662,2400,0.3479116,2065,-1,0.37828934,1708,0.3103424,1268,60,17.557018,
213_0,0.628694,1449,9,0.5762352,1106,2_00002af0cf2fab8b0bd2,0.671768,1751,0.6095634,1109,-1,0.43459028,1141,0.35015678,842,71,17.358324,
214_0,0.11396816,2708,9,0.08186366,2516,2_0000bb36ef5483adcaf0,0.06979731,2680,0.06992243,2729,-1,0.082439676,690,0.055026256,615,15,18.133158,
215_0,0.18577656,1108,9,0.16307151,830,1_00000e0643e441a6d028,0.25714785,1742,0.16474359,701,6,0.118115894,568,0.07379371,302,66,17.270336,
216_0,0.20697479,3478,9,0.17383021,3222,2_0000d17481a3280b5781,0.25077677,3879,0.17978615,3503,-1,0.12542921,954,0.090180516,717,42,18.227695,
217_0,0.36912885,1119,9,0.3456083,840,1_0000a125a5340dae74aa,0.4795615,2182,0.3824792,712,9,0.11544277,471,0.07767186,285,70,17.66747,
218_0,0.42362183,2050,9,0.38693273,1848,2_0000601f80b72ca8f914,0.49554196,2780,0.40801904,2078,-1,0.21005788,2182,0.16763508,1536,40,18.019165,
219_0,0.23393145,2057,9,0.21206173,1855,2_00009e567a367450ff25,0.30386525,2731,0.22383353,2039,-1,0.10087386,1553,0.07774067,1143,61,17.82595,
220_0,0.47865376,1513,9,0.43189433,1176,1_0000dbcad0412cda33c1,0.5150152,1835,0.4506422,1060,1,0.24384841,504,0.2577124,328,67,17.38935,
221_0,0.40493703,2707,9,0.40224987,2590,2_000030988637dad4762a,0.4942758,3464,0.44839013,2935,-1,0.118884,1717,0.091520265,1160,57,17.785145,
222_0,0.8169099,9087,9,0.78362286,8880,2_000045b618fe49e78a07,0.8070317,9294,0.8361162,9637,-1,0.13327155,413,0.1153353,462,7,17.19008,
223_0,0.47151855,1793,9,0.44447035,1452,1_0000cec9cc92ca7890da,0.5505074,2447,0.46441877,1338,11,0.4688691,823,0.41146517,522,66,17.648558,
224_0,0.649924,1164,9,0.60279334,889,1_000027e8ff449b1784fd,0.7253354,2380,0.64440167,719,1,0.53123355,798,0.46969593,409,72,17.140928,
225_0,0.1580708,1418,9,0.11167914,1062,1_000031b9ed18748f3a44,0.12597212,1910,0.09063331,891,8,0.0214092,527,0.011628191,316,70,17.487465,
226_0,0.19374222,2095,9,0.17192745,1841,2_0000a41b3c09b698de6d,0.29152983,2582,0.19512588,2086,-1,0.20354562,2193,0.13212506,1451,53,18.227695,
227_0,0.48597863,5595,9,0.47931585,5536,2_00001a4c9a49bc722ccd,0.63293123,6515,0.53642964,6057,-1,0.13201562,810,0.10846353,653,21,20.037827,
228_0,0.704448,1442,9,0.68438286,1166,2_000055f2edf665220a5d,0.8802295,2552,0.7551565,1042,-1,0.7350439,829,0.64345086,463,72,17.165068,
229_0,0.52813274,3754,9,0.48662978,3438,2_0000ac598f0c19b94afa,0.51633245,4072,0.52022773,3724,-1,0.044826146,1350,0.03981774,949,34,19.38787,
230_0,0.20481846,1813,9,0.1722998,1573,1_0000bb51d60de828513b,0.2490195,2473,0.16835879,1639,1,0.11175859,1095,0.08094561,748,64,17.42122,
231_0,0.56784374,6782,9,0.51548976,6433,2_00009c15c33f7880d8cd,0.53757954,6857,0.5369867,6903,-1,0.14589214,796,0.12826404,692,15,18.18006,
232_0,0.36089805,1816,9,0.33564305,1507,1_0000a95156509e006ca1,0.49195752,2686,0.3561438,1368,9,0.38397276,618,0.39696363,382,65,17.57492,
233_0,0.21074615,1670,9,0.18350273,1404,2_00007a2b5ed28aa24dcd,0.22697908,1854,0.19050694,1496,-1,0.07794,1201,0.06249556,899,60,17.453926,
234_0,0.49139455,2944,9,0.4464426,2619,2_000036bf0e2b194e30d5,0.521701,3865,0.4787797,2858,-1,0.20876038,1457,0.17654635,944,15,18.30052,
235_0,0.46844786,1658,9,0.4367615,1336,1_0000ce6d46e12c94e8e1,0.58351004,2556,0.4582603,1187,9,0.4230517,548,0.38931414,317,71,17.66747,
236_0,0.59202325,1712,9,0.5377962,1357,2_0000b3fc9ec5d19c3ff2,0.6351276,2064,0.5691162,1313,-1,0.4303189,984,0.39008185,674,65,17.38935,
237_0,0.36949465,3580,9,0.35185033,3414,2_00006ac255bb9ba06f05,0.4127215,4490,0.3779716,3776,-1,0.09695424,1108,0.07680337,926,54,18.798658,
238_0,0.42298904,1119,9,0.38297516,804,1_0000b90c09eb5a5f5c49,0.48676568,1530,0.40191874,645,8,0.34134305,581,0.29074,332,73,17.165068,
239_0,0.7941708,1320,9,0.7608521,997,1_00008e110e7dafef59c9,0.9163878,1932,0.8218604,818,8,0.69045544,637,0.60385525,343,73,17.129187,
240_0,0.2061427,2126,9,0.16412082,1708,2_00008bb0f7d698bc22b3,0.21141092,1961,0.16408983,1740,-1,0.08729765,720,0.058973167,496,51,17.9099,
241_0,0.21285358,1884,9,0.1634617,1475,2_0000205a10946c92092c,0.18291494,1730,0.15104847,1446,-1,0.09374274,803,0.070416585,655,64,17.7059,
242_0,0.2693736,1278,9,0.25461903,963,1_00004079f0ac4f43d8fe,0.39622235,1908,0.25727576,817,1,0.060900148,527,0.038351253,306,69,17.270336,
243_0,0.47194654,1863,9,0.42268512,1640,2_0000c23403ef5f91691f,0.5686537,2682,0.46712992,1946,-1,0.5483179,3096,0.44538248,2063,52,18.349974,
244_0,0.68334943,1704,9,0.6421807,1471,2_00000bea3fcd94e1dedc,0.77395374,2695,0.6899878,1482,-1,0.5201761,897,0.44914055,570,70,17.215967,
245_0,0.3712491,1502,9,0.34242904,1095,1_00006ef85942c57226f0,0.4453404,1471,0.3695875,969,9,0.11288004,526,0.08260804,387,68,17.593025,
246_0,0.18390086,1831,9,0.15695116,1599,2_00009e567a367450ff25,0.24958277,2506,0.15731412,1712,-1,0.12527521,1476,0.094656505,1071,60,17.52183,
247_0,0.1360111,2219,9,0.111517325,1978,2_0000a41b3c09b698de6d,0.2694315,2734,0.13503958,2266,-1,0.35080495,2314,0.22215916,1523,60,18.0642,
248_0,0.13031119,1307,9,0.098360926,948,1_0000a903a20396d575f4,0.14769635,1833,0.08261822,764,2,0.04168098,563,0.01881067,306,69,17.629845,
249_0,0.64675426,2966,9,0.6239573,2876,2_0000cfe4760e9b4051d3,0.80851066,3858,0.6844251,3221,-1,0.38977367,1354,0.3076278,1038,65,18.041588,
250_0,0.41992295,1734,9,0.38426334,1501,2_000088ec5c36f742f847,0.48979095,2401,0.40588146,1581,-1,0.29750323,1108,0.24518843,807,69,17.52183,
251_0,0.3922053,1567,9,0.34624588,1167,1_000030bb7d9cf8438d83,0.40249014,2094,0.35008353,1005,12,0.13916764,598,0.13655806,370,68,17.42122,
252_0,0.3796793,1717,9,0.33319798,1302,2_0000a67d207f7aea7689,0.4075251,2136,0.337404,1233,-1,0.15061912,1100,0.13545282,817,62,17.867538,
253_0,0.21643123,2313,9,0.17884088,1922,2_00008bb0f7d698bc22b3,0.2248294,2109,0.18132004,1999,-1,0.08965285,671,0.061297387,487,55,18.041588,
254_0,0.2288925,1403,9,0.18671843,1089,1_0000259addb2d50d77bc,0.2561881,1857,0.17713922,962,13,0.10298298,504,0.07757332,274,69,17.215967,
255_0,0.29609403,1149,9,0.2818753,832,1_00000e0643e441a6d028,0.36043733,1490,0.30726793,717,6,0.067851126,550,0.045146078,323,66,17.38935,
256_0,0.8983113,7662,9,0.84080833,7027,2_00007b208d9b5e1428e8,0.82576483,6985,0.88265383,7363,-1,0.05722666,246,0.058853816,240,19,17.9099,
257_0,0.8733808,2025,9,0.8274134,1760,2_0000b311570b47d48fa2,0.98392534,2336,0.89832056,1921,-1,0.8089938,1997,0.6775303,1380,56,17.9099,
258_0,0.432194,1189,9,0.40179747,879,1_0000676ae40c2cc33820,0.45532233,2156,0.41318482,690,8,0.33031958,585,0.27556413,280,75,17.073797,
259_0,0.71553874,1268,9,0.6717612,919,1_00008e110e7dafef59c9,0.7963606,1449,0.71721655,743,8,0.60969687,496,0.53019255,282,71,17.165068,
260_0,0.66100806,2492,9,0.6228543,2355,2_0000c3e8d33e4870f2fc,0.7153536,3283,0.6582113,2764,-1,0.52973676,2513,0.42931816,1624,63,18.37497,
261_0,0.55038315,1442,9,0.5151591,1139,1_0000008019e1c3051920,0.64366186,1985,0.54756176,1031,8,0.5330597,701,0.48699373,443,62,17.80545,
262_0,0.52636755,1586,9,0.49891576,1215,1_0000c520a0082f1ea8b1,0.62800926,1852,0.5267637,1113,1,0.20270452,424,0.17549647,308,60,18.227695,
263_0,0.403841,1836,9,0.35720617,1403,1_000042f384811ea8c284,0.4133583,1957,0.3647279,1279,9,0.14275965,635,0.13873783,463,63,17.593025,
264_0,0.27555662,1489,9,0.22065529,1169,1_0000137eb22644362dd8,0.23181556,2295,0.20805499,1056,9,0.10773259,369,0.06885165,249,71,17.648558,
265_0,0.2878219,1319,9,0.2420467,932,2_0000a89dee83da4c7929,0.3250008,2198,0.23606001,750,-1,0.11337879,566,0.0981204,305,66,17.38935,
266_0,0.8377037,7127,9,0.8155517,6852,2_00006aba3f82abdbfd93,0.8423979,7388,0.8747551,7461,-1,0.05692216,466,0.058637857,547,10,17.42122,
267_0,0.19428149,1241,9,0.15925191,951,1_000031e73815a43ca58a,0.24325903,1772,0.15577725,894,1,0.0981598,1060,0.06695168,689,66,17.358324,
268_0,0.49177992,1765,9,0.4470291,1412,1_0000cec9cc92ca7890da,0.55713075,2416,0.4758297,1283,11,0.45159435,862,0.41357872,562,66,17.785145,
269_0,0.14189187,1127,9,0.111501135,857,1_00003d50999ea5f79022,0.195281,1708,0.10011928,749,8,0.11237096,659,0.068766885,369,71,17.9099,
270_0,0.52101696,1374,9,0.46720427,1059,1_00002f70f5056a61d3a7,0.56220984,1735,0.49063954,961,11,0.43410885,811,0.38184297,552,71,17.165068,
271_0,0.34230483,1398,9,0.3178312,1010,1_0000c3e45707791fb66a,0.41098335,1616,0.3320092,857,7,0.093018785,562,0.06334224,373,70,17.629845,
272_0,0.40691108,1679,9,0.35947803,1287,1_000021d827bcfc559c37,0.4195599,2223,0.36561823,1117,11,0.15083402,550,0.14500083,334,64,17.42122,
273_0,0.72633,5082,9,0.67453414,4646,2_000008470c8b97e3d483,0.64239025,5297,0.7101209,4970,-1,0.016544193,1206,0.014441892,906,56,18.133158,
274_0,0.42003784,1125,9,0.3828142,751,1_0000eebf284cb792e696,0.44952932,868,0.3983935,617,1,0.3720639,561,0.31561044,406,60,17.629845,
275_0,0.11001712,1056,9,0.077383965,759,2_00006ff0c653556b4f0b,0.22211961,2050,0.058164787,583,-1,0.067098044,611,0.03085777,301,76,17.133076,
276_0,0.28955695,1661,9,0.25672758,1430,2_0000c7346020c5bc45cc,0.3721996,2295,0.26758865,1580,-1,0.13128674,1508,0.11024147,1089,54,17.593025,
278_0,0.5019891,1422,9,0.4789551,1095,1_000095e611450759dee0,0.62790316,2267,0.50210017,915,6,0.32919347,591,0.27647874,326,73,17.487465,
279_0,0.11860348,1383,9,0.07593782,972,2_0000f15fd347353e35a9,0.10070935,1531,0.05781994,802,-1,0.034293063,317,0.020716555,190,68,17.611334,
280_0,0.5583258,1122,9,0.5136862,768,1_0000576f1f2117bdec07,0.59965986,1068,0.54283273,644,1,0.49833682,718,0.4568878,507,64,17.745127,
281_0,0.59746474,7811,9,0.6037712,7942,2_000090c15af3c213e546,0.7546855,9072,0.665663,8714,-1,0.122153625,661,0.10427611,601,10,17.487465,
282_0,0.1649274,1690,9,0.13143182,1395,2_000018a8acd703c2a3bc,0.18983653,1931,0.12786123,1479,-1,0.1954758,1339,0.13242365,1002,67,19.174438,
283_0,0.282788,1198,9,0.24743566,847,2_00007d87ce862a90564f,0.3367242,898,0.25162008,849,-1,0.10867231,721,0.094211385,542,66,17.40518,
284_0,0.4878279,1436,9,0.4489097,1116,2_000038c4df787c346a64,0.5675936,1778,0.4815526,965,-1,0.46063995,432,0.4161957,241,66,17.52183,
285_0,0.7538938,7817,9,0.6958996,7308,2_0000799c4b5590ee28a3,0.6306907,7415,0.71806574,7765,-1,0.026709866,439,0.025850238,480,8,17.298813,
286_0,0.42467877,1255,9,0.37861255,917,1_0000f41c51cb558645a7,0.46050453,1773,0.3920039,760,8,0.23108725,542,0.24176882,329,67,17.52183,
287_0,0.13942777,1079,9,0.11047442,792,1_00003d50999ea5f79022,0.20598817,1607,0.10457815,670,8,0.15720458,597,0.09715647,326,69,17.785145,
288_0,0.27504924,1591,9,0.25082383,1245,1_00001791003e6a8d44a6,0.44511163,2322,0.2563351,1080,9,0.106557555,525,0.07435626,313,74,17.38935,
289_0,0.2584221,3439,9,0.23669842,3233,2_0000e0030c2cecc694a3,0.36161742,4110,0.26254374,3559,-1,0.11884504,952,0.077783845,644,53,18.37497,
290_0,0.48329693,6988,9,0.44062993,7049,2_00002373b626ddb17f8b,0.52984,7690,0.4622511,7647,-1,0.33119163,573,0.2895845,537,52,18.459574,
291_0,0.29801244,1095,9,0.2570192,756,2_00004866bb872e48ea33,0.3302777,1292,0.25544375,580,-1,0.13703279,347,0.1279897,185,71,17.215967,
292_0,0.5488006,1952,9,0.51301986,1701,1_000095e611450759dee0,0.68657255,3169,0.5454935,1599,6,0.36035222,491,0.31238124,267,70,17.504543,
293_0,0.2114599,1613,9,0.1748136,1332,2_0000f41d4252efbab73c,0.28674334,2316,0.17224263,1324,-1,0.09886221,1130,0.07330624,792,64,17.328142,
294_0,0.40962029,4658,9,0.4021518,4547,2_00001a4c9a49bc722ccd,0.53441536,5521,0.44724163,4985,-1,0.13939114,916,0.11289504,667,61,19.93669,
295_0,0.8753875,1663,9,0.83490795,1388,2_00001148f9d6ff323770,1.0292978,2136,0.9098318,1391,-1,0.7656444,1093,0.6453138,764,65,17.215967,
296_0,0.21177563,1659,9,0.17266959,1336,2_0000053c851dd388daa5,0.23072867,1735,0.17174655,1378,-1,0.08467333,619,0.06553568,492,66,17.24272,
297_0,0.2693077,2128,9,0.22815691,1782,2_0000c50ecf38bc84f851,0.28796107,2613,0.22907068,1895,-1,0.1513694,1146,0.14311403,789,56,17.82595,
298_0,0.4315276,1661,9,0.42347503,1349,1_000018a9741e73679d98,0.5280994,2511,0.44354248,1281,1,0.15076521,713,0.12740803,465,70,17.629845,
299_0,0.45498717,1244,9,0.43566352,941,1_0000de36aee6139a93fe,0.5356916,2119,0.4581039,821,1,0.17337544,535,0.15543494,294,70,17.52183,
300_0,0.5188162,4319,9,0.48527497,3964,2_0000726551baef5f4808,0.6147928,4685,0.5243567,4267,-1,0.48873037,1376,0.4598361,977,17,18.476728,
301_0,0.3772421,1429,9,0.35085806,1048,1_0000c3e45707791fb66a,0.44705635,1787,0.37163645,909,7,0.09445293,689,0.06417777,468,67,17.629845,
302_0,0.42275,1809,9,0.38245228,1541,2_0000947e30263fe9f858,0.46486074,2303,0.39543217,1601,-1,0.20711342,1351,0.17348662,969,62,17.42122,
303_0,0.1501641,1436,9,0.10717966,1081,1_00000f39f9682f3b1c57,0.13002989,2062,0.08908894,899,7,0.02210568,525,0.012566926,301,71,17.453926,
304_0,0.19002962,2004,9,0.1722677,1618,2_0000e36061a0cf3529b2,0.3165185,2286,0.16177781,1586,-1,0.1328235,865,0.09042479,696,64,17.593025,
305_0,0.1875282,2116,9,0.16257109,1831,2_00009afb50f0dd818bc8,0.22793771,2248,0.17752786,2001,-1,0.11945009,1382,0.08227682,998,57,17.867538,
306_0,0.13855441,3103,9,0.110508844,2853,2_0000427a63907bb15e77,0.24447681,3481,0.12618957,3103,-1,0.32576248,1523,0.20536795,1073,60,19.705618,
307_0,0.49912155,1650,9,0.47823158,1392,2_0000253d797ca6433367,0.63032466,2530,0.51859426,1371,-1,0.41226977,943,0.3205095,590,71,17.270336,
308_0,0.111315705,1148,9,0.08358882,827,2_0000a689443931b8f9d0,0.1759243,1518,0.072422266,715,-1,0.071693376,813,0.041808985,521,66,17.38935,
309_0,0.15462372,1415,9,0.1332032,1101,1_0000a125a5340dae74aa,0.30618736,2162,0.13392322,1016,9,0.16866405,453,0.09843236,299,70,17.66747,
310_0,0.665626,1614,9,0.66220593,1195,1_0000bb07e882728d1c82,0.73594767,1832,0.71692723,1019,2,0.05434077,371,0.055169694,232,65,17.611334,
311_0,0.14658542,1060,9,0.11810144,759,1_00003d50999ea5f79022,0.18574724,1339,0.11243985,633,8,0.13089137,581,0.084131874,347,68,17.270336,
312_0,0.6221664,4578,9,0.5698966,4197,2_0000279bbda8899363d3,0.6219956,4927,0.6152135,4557,-1,0.20260705,1363,0.19319877,1002,20,18.227695,
313_0,0.17869967,1669,9,0.14344715,1450,2_000049dc2d4f45354d14,0.21426392,2450,0.13511577,1492,-1,0.14968152,999,0.101195134,654,71,19.481634,
314_0,0.33160436,4510,9,0.27933306,4412,2_000053c1e8e2cf40f52b,0.24037991,5096,0.27265257,4819,-1,0.018102342,804,0.015556792,617,15,17.7059,
315_0,0.69993484,4601,9,0.6782253,4517,2_000052469d17ce038efe,0.8416548,5429,0.7420116,5017,-1,0.44294724,1003,0.37942326,802,13,17.487465,
316_0,0.30701596,1150,9,0.25504658,875,2_0000e06aae64e3bdafe8,0.29988742,2060,0.25059125,702,-1,0.1947989,605,0.14435297,297,71,17.165068,
317_0,0.47864783,2713,9,0.43419755,2608,2_00008b4f5eae309ec56a,0.5188629,3636,0.46178114,2943,-1,0.33985925,1719,0.2729448,1172,54,17.79866,
318_0,0.48432538,2081,9,0.4356754,1727,2_000032d506d3586879a9,0.5222623,2419,0.45914966,1786,-1,0.3393523,937,0.32444853,634,59,18.041588,
319_0,0.38871935,4121,9,0.36921886,3781,2_00006946cf40872bbd23,0.47824147,4653,0.40242967,4148,-1,0.09663232,1075,0.06900165,827,18,18.826586,
320_0,0.7237445,1207,9,0.6850016,888,1_0000676ae40c2cc33820,0.8197229,1992,0.7381752,699,8,0.66965175,584,0.58406365,284,73,17.140928,
321_0,0.23268776,1651,9,0.20439038,1397,2_000093a10221b9661fb3,0.2945326,2139,0.20712987,1479,-1,0.099723995,1140,0.078569554,800,65,17.487465,
322_0,0.13991795,1315,9,0.124609105,1013,1_00006508755c350ad798,0.29517576,2503,0.13133384,849,8,0.24147081,620,0.15460701,292,64,18.743303,
323_0,0.34693265,2742,9,0.32064903,2475,2_00003cddcef85a14d166,0.37853926,3224,0.3462906,2762,-1,0.07987152,1673,0.057601858,1197,44,19.204464,
324_0,0.45549867,2257,9,0.42241028,1935,1_0000c520a0082f1ea8b1,0.5951951,2629,0.4538534,1932,1,0.19009072,500,0.1621819,391,48,20.561714,
325_0,0.22102658,1614,9,0.18814208,1273,1_00007b8485919da4da28,0.31288877,2314,0.1836096,1118,7,0.102084324,550,0.07948121,332,64,17.504543,
326_0,0.7503084,5058,9,0.700493,4615,2_000008470c8b97e3d483,0.6585079,5119,0.7350438,4921,-1,0.017397301,1036,0.01495985,816,15,18.743303,
327_0,0.7450069,5034,9,0.69534385,4603,2_000008470c8b97e3d483,0.6561923,5160,0.73004705,4924,-1,0.017488705,1150,0.015264532,907,14,18.743303,
328_0,0.28389025,1515,9,0.26723075,1249,1_0000fe09aa27bb72e660,0.39284393,1954,0.2766191,1241,2,0.08379537,908,0.060943086,616,59,17.437468,
329_0,0.12259953,2280,9,0.078764595,2074,2_0000081cdf7ad5133c00,0.06200499,3111,0.06410685,2446,-1,0.054427218,2917,0.04126291,1989,56,18.325157,
330_0,0.22901168,1646,9,0.1975936,1385,1_0000bb51d60de828513b,0.28184482,2319,0.1988624,1393,1,0.14378208,912,0.1099879,595,69,17.298813,
