system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
2918_0,0.26805073,1001,11,0.24278049,733,1_0000820e617cfcbeddf1,0.3464208,1394,0.25072473,539,11,0.28237164,663,0.22889447,336,70,17.215967,
2919_0,0.088045776,976,11,0.057224844,765,2_00007c6efa0356c99f8d,0.09314988,1707,0.04480813,670,-1,0.07050042,1503,0.038820624,855,43,17.785145,
2920_0,0.34403485,2265,11,0.30522978,2019,2_0000feb1ce7960647677,0.34977168,2528,0.3076598,2100,-1,0.14595114,1515,0.13573004,1077,5,18.459574,
2921_0,0.36269835,2407,11,0.32203946,2228,2_00009e49d356dfd36dc7,0.3745478,3705,0.32780135,2321,-1,0.20114002,2018,0.17476058,1298,9,17.270336,
2923_0,0.5418534,1264,11,0.49480283,1030,2_00006d1f184709d1fdd3,0.57953733,2087,0.5163825,913,-1,0.27816337,1144,0.2573467,718,61,17.66747,
2924_0,0.12511945,1005,11,0.11395899,796,2_0000241e7399198b12e1,0.2236103,1593,0.12998801,732,-1,0.27909264,2282,0.19780922,1821,17,18.325157,
2925_0,0.16941114,1302,11,0.13667826,1003,1_000021d827bcfc559c37,0.23228155,1885,0.12780648,834,11,0.16535924,764,0.09936385,435,66,17.52183,
2926_0,0.4307215,1048,11,0.404208,858,2_0000b265ab3a6e24450e,0.5345407,2490,0.42290598,721,-1,0.3664178,1853,0.27358282,1110,64,17.785145,
2927_0,0.23951906,1424,11,0.2184312,1137,1_00000f39f9682f3b1c57,0.34970167,2274,0.22080858,957,7,0.16093208,718,0.10365695,389,74,17.38935,
2928_0,0.14748086,1155,11,0.11227021,941,2_0000281519578fd26358,0.20780592,2192,0.100987665,809,-1,0.110881984,1237,0.06759434,676,70,17.298813,
2929_0,0.19263554,816,11,0.16626942,625,2_0000a76a5980cfbf8aca,0.27558225,1798,0.16581951,415,-1,0.22923182,981,0.1764434,478,73,17.19008,
2930_0,0.2608831,1945,11,0.23802833,1748,2_0000cb2a4c49fafc53d8,0.29893902,2672,0.25452718,1755,-1,0.0920016,1270,0.0693852,875,56,18.85468,
2931_0,0.1573406,2011,11,0.12431725,1813,2_0000d81739f750b28b0a,0.15870395,2686,0.1225247,1872,-1,0.16110243,1583,0.11232483,1033,26,19.14457,
2932_0,0.2386908,1209,11,0.21127585,979,1_00006af112204c5cdb10,0.26646212,1695,0.20936672,869,0,0.22125417,1207,0.16894431,751,62,17.9099,
2933_0,0.2606645,661,11,0.23128033,488,2_00000b41fc994f1539a5,0.317919,1450,0.23541756,368,-1,0.27327764,1344,0.21966642,778,69,17.033482,
2934_0,0.27845138,1026,11,0.25317463,830,1_0000fee52e920116851d,0.33216125,1676,0.26004747,704,0,0.30039352,1386,0.25055277,855,62,18.211735,
2935_0,0.2751309,1578,11,0.25439477,1264,1_000044a7b1fcf0115983,0.29242423,2154,0.26477608,1180,8,0.09049208,724,0.06506849,434,66,17.593025,
2936_0,0.082096055,1627,11,0.049801458,1371,2_000008470c8b97e3d483,0.062809125,1943,0.040427655,1444,-1,0.029625224,1482,0.01619111,980,16,18.743303,
2937_0,0.081009544,1437,11,0.04747119,1238,2_00007f0fdf4f62ac17bb,0.04443582,2219,0.036822516,1345,-1,0.042470295,1962,0.02848769,1225,11,18.133158,
2938_0,0.19126686,1110,11,0.16281423,969,2_0000f3f9a367cbefde8a,0.25027728,2285,0.16660301,868,-1,0.25616127,1775,0.18421863,1112,55,17.487465,
2939_0,0.33661613,1049,11,0.3095599,845,1_0000494e49ef54f59d03,0.38273522,2063,0.31920034,730,9,0.2977879,1604,0.2215606,939,64,17.358324,
2940_0,0.15135612,779,11,0.13079457,569,2_0000a76a5980cfbf8aca,0.2235586,1483,0.1257976,378,-1,0.1878356,987,0.13433576,501,68,17.117666,
2941_0,0.83150643,936,11,0.7790483,692,1_0000a753ea0c84e6881a,0.879802,1470,0.81896865,566,13,0.6226519,739,0.5458453,409,59,17.453926,
2942_0,0.791394,1300,11,0.7153945,1083,2_0000b01f6dc698f01408,0.7810453,1882,0.7425534,981,-1,0.5733404,1301,0.46869284,837,41,18.227695,
2943_0,0.36857668,1720,11,0.32648614,1648,2_0000b3dfac5ef6b7708f,0.37426656,3304,0.33317918,1621,-1,0.18480934,2104,0.1709967,1314,14,18.086998,
2944_0,0.4852338,2635,11,0.43549353,2399,2_0000a7f58bdee00462f2,0.51443595,3127,0.44954148,2477,-1,0.18436818,1001,0.16845244,657,36,18.85468,
2945_0,0.10568929,1036,11,0.087947614,887,2_00009afb50f0dd818bc8,0.22281373,2478,0.10490404,853,-1,0.262665,2256,0.16904888,1386,53,19.085306,
2946_0,0.18357214,1958,11,0.1627245,1839,2_0000539c995732058328,0.2427485,2616,0.16963692,2040,-1,0.16335595,1857,0.113568544,1278,4,17.52183,
2947_0,0.40563086,1094,11,0.38663045,856,1_0000676ae40c2cc33820,0.5383059,2233,0.414294,668,8,0.4286731,766,0.34065238,353,74,17.165068,
2948_0,0.3410911,2638,11,0.31044877,2372,2_00002777d800b0e5cc8e,0.3728618,3348,0.32132578,2393,-1,0.18430531,1042,0.1608764,653,59,17.888622,
2949_0,0.21854892,1409,11,0.18852495,1189,1_00009bddb856dd53a496,0.30089447,2242,0.19258851,1086,9,0.23435825,859,0.18776071,455,65,17.270336,
2950_0,0.22430228,2071,11,0.19014443,2056,2_00006ac255bb9ba06f05,0.23673949,3930,0.18699062,2160,-1,0.1505356,1477,0.12221027,949,51,18.68862,
2951_0,0.23513564,1970,11,0.20697102,1836,2_0000e4ae738fa4519aed,0.29564616,2977,0.22027814,2073,-1,0.21107638,2721,0.1643241,1875,15,18.325157,
2952_0,0.68047214,1866,11,0.61863214,1472,2_0000a0d4a739a391e0d4,0.68730885,2088,0.64425045,1288,-1,0.16261342,886,0.17619953,562,63,17.66747,
2953_0,0.09216235,1189,11,0.070361555,1018,1_00006280eba121878ede,0.16630468,2199,0.06604068,922,10,0.14305541,1172,0.088602535,683,66,17.328142,
2954_0,0.1685483,1181,11,0.13973613,955,1_000075b7d9f927887b33,0.23873225,2173,0.1337862,803,13,0.17899802,802,0.13241184,388,71,17.177465,
2956_0,0.89597577,979,11,0.8415116,749,1_000075b51e039e179b73,0.94875985,1355,0.8872745,639,10,0.6936408,626,0.60632765,357,70,17.52183,
2957_0,0.46423525,703,11,0.43513113,589,2_00002faeb84684f9a919,0.58341134,2463,0.46574548,457,-1,0.4862898,2258,0.37020195,1295,64,17.465014,
2959_0,0.28375864,2133,11,0.25236985,1935,2_0000ed6ecc2900ef30d2,0.2936124,2679,0.24718367,2016,-1,0.18033122,987,0.14113843,652,45,18.086998,
2960_0,0.37881482,1118,11,0.3613708,910,2_00001bbb3417893420a9,0.45871264,1952,0.37790552,783,-1,0.39812526,1363,0.33804035,852,67,17.215967,
2961_0,0.91469437,1515,11,0.85613614,1324,2_0000053c851dd388daa5,0.98996186,2161,0.9150477,1292,-1,0.6841719,872,0.5403004,547,63,17.284468,
2962_0,0.14125328,1189,11,0.11690506,928,1_0000032d2a562581038a,0.20036744,2153,0.10836395,716,13,0.15140638,1171,0.10326333,619,71,17.106367,
2963_0,0.4795726,1131,11,0.44797087,897,2_0000420fb012c1d93bf2,0.54516435,2011,0.46531555,739,-1,0.39192817,773,0.33151254,383,70,17.284468,
2964_0,0.28901893,1091,11,0.26118636,898,1_00002bff263f7a0578a7,0.33757153,2216,0.2604949,769,9,0.12972882,622,0.103896655,291,68,17.611334,
2965_0,0.4350235,767,11,0.4030126,640,2_000045f6d50aecdbf160,0.53435045,2680,0.42623532,459,-1,0.44935307,2076,0.35332942,1153,62,17.66747,
2966_0,0.796877,948,11,0.7351159,733,1_000025582eae3c7c1fb2,0.82338196,1628,0.7711495,604,2,0.5986545,846,0.518187,462,70,17.38935,
2967_0,0.1555444,1127,11,0.1291915,924,2_000065d5f2bbb4909669,0.2595511,2545,0.11494779,751,-1,0.096669145,1004,0.06140302,505,67,17.52183,
2969_0,0.41294083,1423,11,0.37894928,1238,1_0000007402d8368501ac,0.45342207,2486,0.38864827,1131,0,0.28382054,914,0.25380227,501,60,17.745127,
2970_0,0.28548583,692,11,0.2521337,512,2_00000b41fc994f1539a5,0.33454347,1389,0.25850028,411,-1,0.326041,1484,0.26914543,877,70,17.033482,
2971_0,0.17382629,1480,11,0.1483883,1213,1_0000cec9cc92ca7890da,0.24010153,2248,0.14271104,1057,11,0.16863637,830,0.1148121,467,66,17.453926,
2972_0,0.17936516,436,11,0.15470217,238,2_0000cfe4760e9b4051d3,0.26850703,1294,0.15631662,58,-1,0.22608916,777,0.16340838,300,68,17.165068,
2973_0,0.811797,1149,11,0.75023645,975,2_00007bbeafb1489e4d45,0.85171735,1892,0.7901568,1040,-1,0.5673602,2394,0.4865416,1601,55,18.528664,
2974_0,0.20201442,1240,11,0.16986005,999,2_0000fcf6fd5e1e528813,0.22569802,2028,0.1560549,862,-1,0.09061013,621,0.061221726,324,69,17.38935,
2975_0,0.3436841,2265,11,0.30307534,2019,2_0000feb1ce7960647677,0.3489951,2528,0.30628195,2100,-1,0.14565052,1515,0.13550459,1077,4,18.276064,
2976_0,0.39817154,1249,11,0.36079443,1005,2_000039ff0ca6ab1ab448,0.4033322,2031,0.3601431,872,-1,0.15261489,1094,0.14923291,604,61,17.785145,
2977_0,0.27211335,1457,11,0.24803905,1173,1_00000f39f9682f3b1c57,0.39335132,2340,0.2588277,1000,7,0.11351529,732,0.07074349,399,73,17.453926,
2978_0,0.11507736,1260,11,0.100182876,1033,2_000039d0b6b3ba5df9e3,0.26539573,1920,0.12816542,964,-1,0.31210098,2282,0.19380254,1634,57,18.37497,
2979_0,0.100869164,1029,11,0.08673608,859,2_000082bdd4724069a172,0.23606992,2544,0.10330801,751,-1,0.266036,2100,0.17558879,1270,66,19.085306,
2980_0,0.09643988,1148,11,0.07039821,967,2_0000663f653a0c8f8f1f,0.14384454,2452,0.06409517,794,-1,0.1268141,1597,0.08170545,927,62,17.453926,
2981_0,0.12121367,1195,11,0.096486986,972,1_000075b7d9f927887b33,0.2273515,2062,0.08464469,828,13,0.14113756,892,0.08284627,467,59,17.487465,
2982_0,0.11282977,1776,11,0.09621711,1542,2_0000279bbda8899363d3,0.23134017,2292,0.11775298,1670,-1,0.24477169,1762,0.14994317,1108,17,18.37497,
2983_0,0.09480202,995,11,0.06961076,882,2_0000c267d7a5f5c9a727,0.13074261,2722,0.07357154,865,-1,0.12562503,2582,0.06394922,1511,52,18.25179,
2984_0,0.44630864,1137,11,0.4107956,885,1_0000ea223aca181e2a09,0.49510822,1960,0.42746547,706,7,0.31062806,707,0.28059754,355,73,17.52183,
2985_0,0.83283544,941,11,0.77774435,708,1_00003d50999ea5f79022,0.87360835,1375,0.81628555,589,8,0.62872016,802,0.53809696,468,68,17.52183,
2986_0,0.104904026,972,11,0.082980484,830,2_00005a62ac3c9416eb54,0.18697615,2194,0.08789057,760,-1,0.24646185,2058,0.16647653,1278,57,17.745127,
2987_0,0.10235078,981,11,0.08197391,847,2_00005a62ac3c9416eb54,0.19969328,2579,0.08759596,719,-1,0.23146154,1941,0.16416879,1166,70,17.57492,
2988_0,0.37602848,1389,11,0.31708118,1289,2_000067044cb9fd5704d8,0.41474608,2785,0.3387292,1212,-1,0.33646488,1508,0.26838562,921,60,17.453926,
2989_0,0.17926139,2749,11,0.15177344,2478,2_00009c15c33f7880d8cd,0.24736583,3187,0.16318402,2652,-1,0.21962148,2012,0.14897849,1288,15,18.18006,
2990_0,0.32007122,1252,11,0.28683817,1007,1_0000967921f8ddd03d52,0.3367381,2155,0.28439677,856,0,0.15654206,643,0.13096875,328,70,17.38935,
2991_0,0.2558084,1070,11,0.22747341,810,1_00008e110e7dafef59c9,0.3392165,1685,0.23595645,638,8,0.27217972,769,0.22120145,411,73,17.165068,
2992_0,0.39525524,1027,11,0.37584695,795,1_0000676ae40c2cc33820,0.52654743,2165,0.40262488,595,8,0.40807158,740,0.325443,332,75,17.165068,
2993_0,0.08337315,1484,11,0.051252965,1287,2_00007f0fdf4f62ac17bb,0.061553318,2212,0.042594697,1408,-1,0.07598377,1954,0.0499592,1238,37,18.425495,
2994_0,0.30047792,1201,11,0.26123577,944,1_00001dd8ba6f8c3366af,0.29884797,2007,0.253333,782,1,0.13192677,818,0.10271124,438,66,17.453926,
2995_0,0.09299706,1110,11,0.06993865,909,1_0000af9d4e2cf2d78dce,0.17481026,2162,0.06341751,791,11,0.13444705,1183,0.07941733,674,67,17.177465,
2996_0,0.10895296,1013,11,0.08551826,851,2_0000ecb67f7e791d67d8,0.1958945,2143,0.09003343,758,-1,0.22286281,1833,0.14981033,1147,63,17.867538,
2997_0,0.09995389,1176,11,0.08447671,1005,2_00007fe85ea24087a195,0.22208367,2362,0.10103653,982,-1,0.25087398,2040,0.16634873,1296,62,17.66747,
2998_0,0.1450186,1051,11,0.11403842,870,2_0000d19c79d4105dd8bd,0.20715398,2115,0.10523094,754,-1,0.1812852,1575,0.12148552,1002,63,17.52183,
2999_0,0.2838378,976,11,0.24081549,796,2_00002af0cf2fab8b0bd2,0.31999248,1891,0.25074372,630,-1,0.28448477,1389,0.22961824,834,69,17.358324,
3000_0,0.3032379,2004,11,0.26341474,1781,2_0000acf14c847f8fe5f5,0.3119187,3025,0.26401174,1783,-1,0.18657923,1332,0.15574792,801,53,18.37497,
3003_0,0.25609896,1229,11,0.22115393,949,1_0000464e619212e6a9b0,0.24189869,2043,0.20821315,784,11,0.10048859,642,0.07571836,333,75,17.593025,
3004_0,0.31651217,1407,11,0.28974018,1165,2_00003833af6fe9311775,0.3268671,2315,0.2861383,1018,-1,0.099976785,577,0.08642417,297,67,17.52183,
3005_0,0.6441731,4910,11,0.58509356,4773,2_0000b8d6517a2c7f68b6,0.6699204,5324,0.6119244,5133,-1,0.1780641,1053,0.18144375,721,10,17.487465,
3006_0,0.35067132,656,11,0.3328046,573,2_0000cfe4760e9b4051d3,0.46749339,2028,0.35361427,480,-1,0.41441607,1454,0.3350963,758,68,18.041588,
3007_0,0.10031525,1052,11,0.08085586,876,2_0000ecb67f7e791d67d8,0.19643435,2227,0.086769745,807,-1,0.2262001,1854,0.14642395,1135,66,17.593025,
3009_0,0.11030981,1090,11,0.09724736,1016,2_000035a32c73dd55aece,0.25901714,2953,0.124549754,914,-1,0.31654423,2098,0.20457394,1180,62,18.18006,
3010_0,0.4729511,1033,11,0.4296435,826,2_0000481acaedf36129cf,0.5192809,1987,0.44302672,693,-1,0.15889333,857,0.14550553,464,73,17.165068,
3011_0,0.1639739,1699,11,0.14278007,1596,2_0000db1a40c704a1151f,0.25635046,2911,0.15202884,1681,-1,0.23366627,2104,0.15678811,1364,20,18.68862,
3012_0,0.48478007,1008,11,0.44462043,809,2_00007d87ce862a90564f,0.57800364,1806,0.4708388,716,-1,0.4380523,1304,0.32991886,808,60,17.52183,
3013_0,0.18000871,856,11,0.15473022,637,2_0000aa48f2efe1797ee2,0.24357975,1564,0.16351604,615,-1,0.25211862,1846,0.1937678,1116,33,17.745127,
3014_0,0.14162505,1110,11,0.10121483,891,2_0000281519578fd26358,0.14720322,2141,0.08627239,762,-1,0.07630235,1280,0.051086985,724,63,17.487465,
3015_0,0.39520764,1362,11,0.35965857,1118,1_0000f4fabf75b5f5cbc9,0.43925467,2116,0.37442547,1022,3,0.29345125,1105,0.27640235,650,65,17.629845,
3016_0,0.6319773,1090,11,0.61494106,819,1_00006afa1878ec018cc9,0.7092768,1731,0.6488798,627,1,0.237698,854,0.2559611,470,68,17.487465,
3017_0,0.79038244,945,11,0.73173064,736,1_000025582eae3c7c1fb2,0.8231061,1682,0.7683912,613,2,0.6084591,911,0.5281169,503,68,17.453926,
3018_0,0.11872775,1340,11,0.09611175,1180,2_000012ab743fff5e4689,0.24275497,2717,0.11293069,1250,-1,0.30035236,2390,0.18679966,1520,52,17.82595,
3019_0,0.31976432,1391,11,0.28662002,1150,1_00000974032b1deef994,0.37363935,2367,0.29022998,1032,1,0.22508289,748,0.18844768,423,59,17.487465,
3020_0,0.43925095,1018,11,0.42079523,743,1_0000c325ef84992a6b13,0.47361237,1585,0.43394902,555,1,0.051125593,491,0.042314317,240,69,18.041588,
3021_0,0.1208741,1596,11,0.098437846,1440,2_00009a3480807df1fea2,0.2401699,2564,0.10970454,1549,-1,0.24667738,1807,0.14406309,1052,34,19.705618,
3022_0,0.40742037,1984,11,0.36589316,1823,2_0000db56af8ffbfd2851,0.4145872,3037,0.37394112,1829,-1,0.18035768,1604,0.17057261,974,22,19.32612,
3024_0,0.09317441,1067,11,0.07020595,874,2_00009bec97e724b75bc4,0.16190803,2163,0.064881,723,-1,0.16382207,1509,0.10556659,902,60,17.66747,
3025_0,0.45715728,1051,11,0.4251407,833,2_00001bbb3417893420a9,0.5054932,1890,0.4430633,682,-1,0.42124033,1122,0.34720504,664,69,17.215967,
3026_0,0.54408693,3030,11,0.5073322,2921,2_000076e6c65fb03532e5,0.59484816,3631,0.5400452,3133,-1,0.13473582,797,0.13364714,491,25,19.32612,
3027_0,0.17623852,1532,11,0.14999644,1279,1_0000cec9cc92ca7890da,0.24643667,2476,0.14151712,1120,11,0.16191137,943,0.10954906,533,66,17.867538,
3028_0,0.26402643,2348,11,0.23849063,2148,2_0000ebf746d8ea07a35b,0.29790953,2692,0.2431335,2263,-1,0.23194614,1374,0.1816401,955,14,18.18006,
3029_0,0.36970115,5654,11,0.36807042,5761,2_00006476934d711a55c6,0.4081806,6452,0.39887738,6373,-1,0.050817937,1033,0.037410364,792,10,17.66747,
3030_0,0.16443291,1213,11,0.12646587,1003,2_0000026df1c9c1be8777,0.16143563,2151,0.108515695,856,-1,0.06848224,892,0.050452597,474,71,17.165068,
3031_0,0.108184285,1819,11,0.07998315,1532,2_0000d1d936bc07b4500f,0.09644433,1982,0.072055526,1622,-1,0.06571848,1266,0.049837984,830,14,19.295473,
3032_0,0.3832455,1043,11,0.33998844,806,2_0000e1625279184d32f8,0.42345062,1995,0.34283197,626,-1,0.1508784,729,0.132869,359,77,17.19008,
3033_0,0.23559384,2225,11,0.20830403,2068,2_0000f6874e28f114cf7a,0.26315168,2777,0.20749997,2246,-1,0.2001171,1980,0.16403121,1460,16,17.7059,
3034_0,0.18606588,1419,11,0.15509835,1138,1_000031b9ed18748f3a44,0.22983924,2256,0.14168079,960,8,0.086812206,660,0.055642486,365,71,17.38935,
3035_0,0.16834839,1975,11,0.13916261,1815,2_0000d81739f750b28b0a,0.17294337,2810,0.13522404,1917,-1,0.18183039,1817,0.12345885,1204,50,18.91136,
3036_0,0.08242771,1496,11,0.0503324,1288,2_00007f0fdf4f62ac17bb,0.0557065,2295,0.040728692,1401,-1,0.09290222,1879,0.065708295,1162,13,18.133158,
3037_0,0.3350052,1661,11,0.31271192,1394,1_0000c520a0082f1ea8b1,0.3251083,2236,0.2953671,1263,1,0.03191247,525,0.022217538,293,67,18.041588,
3038_0,0.16343215,813,11,0.13572748,618,1_00004f910b62fb66f71f,0.2601781,1647,0.13938533,458,3,0.2232276,969,0.15888205,505,72,17.165068,
3039_0,0.25054336,4146,11,0.22832175,3808,2_0000799c4b5590ee28a3,0.33616814,4387,0.24854563,3988,-1,0.12801738,1107,0.0813988,716,8,17.298813,
3040_0,0.13784589,971,11,0.1143127,774,1_000031e73815a43ca58a,0.21669231,2004,0.111524075,649,1,0.19736531,1528,0.1398297,904,57,17.42122,
3041_0,0.4039056,1068,11,0.37987778,830,1_0000676ae40c2cc33820,0.5130313,2199,0.40343586,637,8,0.4040016,753,0.3170837,345,69,17.165068,
3042_0,0.12318832,1064,11,0.094456054,805,2_0000e6b754184bdca407,0.23321186,1956,0.073232226,627,-1,0.09115235,733,0.045751367,363,73,17.270336,
3043_0,0.13603085,1713,11,0.10583938,1592,2_00001d3bc56e1a7b50cd,0.17519677,2646,0.09753735,1584,-1,0.10552942,1288,0.06516781,766,57,17.487465,
3044_0,0.17538571,1515,11,0.1493873,1261,1_0000cec9cc92ca7890da,0.24078378,2345,0.14154148,1100,11,0.15908493,897,0.10840387,509,63,17.82595,
3045_0,0.7020142,5914,11,0.63545305,5604,2_00000f50a0b605c140f4,0.7098829,5527,0.6617679,5933,-1,0.21044174,802,0.21929076,663,7,17.38935,
3046_0,0.14534703,1019,11,0.11941074,838,2_00007a9104b71f8e09a9,0.22440048,2095,0.11171764,708,-1,0.18992236,1482,0.13382599,871,67,17.487465,
3047_0,0.1631387,1212,11,0.14233895,1028,2_000012ab743fff5e4689,0.23939615,2407,0.15256466,1031,-1,0.26713744,2188,0.19194983,1379,42,18.68862,
3048_0,0.50511724,1969,11,0.46921813,1712,2_0000b6e35d86e075d0aa,0.5504357,2839,0.48702988,1711,-1,0.26800296,1539,0.24488026,957,18,18.743303,
3049_0,0.35361016,1084,11,0.33757174,876,2_00006d3c4fb28a687f74,0.4323863,1889,0.35051113,791,-1,0.3336056,1580,0.24202633,880,46,18.133158,
3050_0,0.11184477,1144,11,0.0960484,986,2_0000a41b3c09b698de6d,0.25257292,2498,0.12007814,915,-1,0.28868777,2581,0.1846357,1542,57,18.37497,
3052_0,0.17234705,1426,11,0.14692451,1126,1_000031b9ed18748f3a44,0.23515517,2025,0.13089886,944,8,0.094965346,682,0.060213238,397,73,17.453926,
3053_0,0.11890191,1322,11,0.09349935,1158,2_000012ab743fff5e4689,0.20946541,2485,0.10616331,1231,-1,0.2706953,2304,0.17346393,1508,57,17.996931,
3054_0,0.33997336,1306,11,0.30891964,1241,2_000067044cb9fd5704d8,0.3901619,2777,0.32218218,1167,-1,0.34845838,1556,0.27470583,943,65,17.453926,
3055_0,0.46094003,4752,11,0.43693036,4553,2_00001f49bb02274b1f08,0.48431385,4845,0.4565908,4860,-1,0.2121878,606,0.18582956,443,15,17.7059,
3056_0,0.16139862,1037,11,0.12992541,766,1_00008e110e7dafef59c9,0.20979081,1613,0.12386046,565,8,0.1484113,629,0.10838626,304,73,17.165068,
3057_0,0.23137835,1479,11,0.20955646,1217,1_000031b9ed18748f3a44,0.34374848,2569,0.2073119,1036,8,0.10585091,802,0.06468809,445,71,17.38935,
3058_0,0.5043061,1126,11,0.47000444,872,1_0000a125a5340dae74aa,0.5323508,1913,0.48127267,685,9,0.14286341,674,0.14675608,338,66,17.66747,
3059_0,0.12839416,1096,11,0.103040695,837,2_0000e6b754184bdca407,0.15747681,1973,0.08191697,672,-1,0.099887155,721,0.062395055,355,70,17.270336,
3060_0,0.426238,6398,11,0.40252224,6412,2_000052c17123040d7e58,0.44878078,6847,0.4172265,6976,-1,0.23570603,520,0.20652588,454,21,17.996931,
3061_0,0.08179511,1602,11,0.04940044,1357,2_000008470c8b97e3d483,0.058473483,2032,0.039162032,1438,-1,0.034988843,1606,0.018910607,1041,16,18.743303,
3062_0,0.18119048,933,11,0.13858213,737,2_0000c323b128a149f0d1,0.2826187,1853,0.15217201,753,-1,0.280125,1945,0.18707749,1112,27,18.227695,
3063_0,0.2181163,3879,11,0.19285215,3891,2_000077ebc37ea4f7d6ce,0.26133454,4477,0.19779138,4265,-1,0.20319983,1143,0.15336302,827,11,17.745127,
3064_0,0.15826795,974,11,0.13268928,765,2_00007c6efa0356c99f8d,0.20617948,1672,0.12968573,688,-1,0.18522727,1465,0.14467928,842,43,17.745127,
3065_0,0.105380654,1003,11,0.0719357,840,2_0000bfe5b5c45adbbd5f,0.13273102,2366,0.05933896,694,-1,0.09354399,1575,0.054832198,912,62,17.42122,
3066_0,0.7894296,1442,11,0.7419866,1386,2_000029a655e9aca1ed81,0.8382267,2064,0.7805528,1648,-1,0.5028909,2271,0.4532663,1830,15,17.888622,
3067_0,0.11550969,1218,11,0.09428459,1020,2_0000c23403ef5f91691f,0.1992619,2276,0.09887846,956,-1,0.25193155,2521,0.15719557,1589,55,18.37497,
3068_0,0.12519717,822,11,0.10037565,680,2_0000e8f6346b8d134528,0.2127303,2371,0.09201202,428,-1,0.15981507,1315,0.106847554,647,62,17.745127,
3070_0,0.17667067,925,11,0.14182387,758,2_000019e0772bb49f7d84,0.23619173,2208,0.14035714,621,-1,0.19857708,1494,0.1392689,809,57,17.487465,
3071_0,0.13075121,1020,11,0.103642486,851,2_0000d2fe56330cdbbdb8,0.22590259,2151,0.101450495,709,-1,0.19486876,1409,0.13400456,821,64,17.593025,
3072_0,0.38935336,1363,11,0.34704104,1111,2_0000944f3c84c937bf81,0.38965398,2362,0.34736672,977,-1,0.14765465,1056,0.14236875,594,61,17.785145,
3073_0,0.5074773,1040,11,0.4738105,845,1_0000a125a5340dae74aa,0.5389803,2231,0.48550123,679,9,0.14421895,705,0.14736542,339,65,17.66747,
3074_0,0.1282852,1122,11,0.102878384,889,2_0000b70d188c4a486602,0.21653542,2276,0.08466534,705,-1,0.09520341,735,0.054446626,348,72,17.117666,
3075_0,0.1407643,935,11,0.11378614,675,1_00009717abce293fc288,0.19054279,1442,0.10473118,493,13,0.13584499,556,0.09403465,270,72,17.117666,
3076_0,0.38270912,1817,11,0.3609882,1610,1_000095e611450759dee0,0.45024434,2994,0.3648307,1547,6,0.30872795,842,0.2501784,482,66,17.888622,
3077_0,0.12686108,1079,11,0.100009486,946,2_000069faf0ae61515076,0.21885961,2472,0.10282096,865,-1,0.24466127,1977,0.15983924,1206,65,17.52183,
3078_0,0.42940384,1260,11,0.39772463,1032,1_0000008019e1c3051920,0.48824427,1998,0.4061433,879,8,0.29554337,875,0.25420767,506,64,17.745127,
3079_0,0.41009614,1199,11,0.3713913,903,2_000039ff0ca6ab1ab448,0.41615865,1630,0.372694,750,-1,0.15629749,785,0.15341654,452,66,17.66747,
3080_0,0.8861725,1046,11,0.8245097,838,2_0000c7346020c5bc45cc,0.9537668,2177,0.8798118,660,-1,0.6189249,1540,0.46528536,903,62,17.593025,
