system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
6299_0,0.10269561,952,12,0.090386614,788,2_0000c76da50b1f5931d5,0.22409606,2643,0.100354485,689,-1,0.28613722,2752,0.18400736,1667,4,18.634615,
6300_0,0.092623115,1099,12,0.07818639,907,2_0000281519578fd26358,0.22247718,2394,0.06454881,750,-1,0.16397905,1445,0.08826139,773,67,17.270336,
6301_0,0.109361835,1297,12,0.093570724,1158,2_00008af7a4608a7b17c3,0.21805172,2611,0.103188016,1134,-1,0.2594875,2321,0.15236355,1333,49,18.349974,
6302_0,0.17112629,1073,12,0.14107186,881,2_0000b279dfba52bd86e6,0.22684732,2458,0.122930676,633,-1,0.111039326,1143,0.07377156,574,57,18.086998,
6303_0,0.5649076,2844,12,0.5420673,2810,2_0000d6c9713fafb8f46e,0.6499203,4007,0.574629,3004,-1,0.5360906,1901,0.46300653,1293,10,17.66747,
6304_0,0.109472215,895,12,0.099141106,736,2_0000a689443931b8f9d0,0.2976576,2537,0.06725759,505,-1,0.13315645,1377,0.067163885,713,62,17.453926,
6305_0,0.08262595,1233,12,0.06438775,991,2_00004e5b333d4151927e,0.21412565,2549,0.04374858,795,-1,0.08599655,805,0.037930824,353,80,17.117666,
6306_0,0.11626177,1020,12,0.09708902,851,1_0000ff2679d521b8efbc,0.19683547,2241,0.09273592,651,1,0.1735119,1278,0.10168269,686,69,17.177465,
6307_0,0.11527711,1084,12,0.10117744,847,1_0000eebf284cb792e696,0.23431507,1918,0.10670915,637,1,0.23612696,986,0.14522529,513,61,17.487465,
6308_0,0.122031465,1039,12,0.10307987,922,2_0000d103785f09611a75,0.20472617,2732,0.103755884,835,-1,0.23064685,2686,0.15543568,1682,14,17.557018,
6309_0,0.10439833,836,12,0.09361316,724,2_0000e4f16a77a51914e3,0.24025121,2697,0.078491986,571,-1,0.17747654,1962,0.10129084,1115,60,18.442495,
6310_0,0.09407149,968,12,0.07856575,780,1_0000650311ca7f807daa,0.22089294,2333,0.07040548,566,9,0.1516712,1003,0.08450723,469,66,17.270336,
6311_0,0.11099624,1279,12,0.09646268,1060,2_00006ddb64ad8b4ba18b,0.18567026,2297,0.09893549,906,-1,0.24133168,1048,0.15527344,570,65,17.629845,
6312_0,0.1005717,997,12,0.07749838,811,2_0000b3fc9ec5d19c3ff2,0.1870484,2285,0.06152082,582,-1,0.1108292,1087,0.061448414,549,71,17.38935,
6313_0,0.08752887,857,12,0.082971856,673,2_00000d230b5ac1636cb5,0.33492652,2914,0.046328917,412,-1,0.14481232,1439,0.06343958,682,73,17.57492,
6314_0,0.10593206,883,12,0.09199576,816,2_00003475b7bc63fb8308,0.2288385,3015,0.083111405,597,-1,0.21025184,1983,0.12590457,1053,25,18.91136,
6315_0,0.12478122,1275,12,0.1059458,1121,2_0000fcd7efa8b98a657d,0.22138865,2618,0.11266984,1085,-1,0.25009865,2110,0.15037617,1198,61,18.425495,
6316_0,0.09475173,948,12,0.08066835,740,1_00008e110e7dafef59c9,0.2303493,1996,0.07540965,547,8,0.16676033,768,0.09494126,363,74,17.129187,
6317_0,0.11429651,1873,12,0.09778308,1754,2_00008ae4314e2f657c3a,0.20521472,2428,0.10495463,1852,-1,0.24003212,1601,0.15291484,1037,17,17.953033,
6318_0,0.09467701,1001,12,0.07729301,754,2_0000e06aae64e3bdafe8,0.22726177,1721,0.05880086,557,-1,0.10391154,680,0.052128915,331,74,17.165068,
6319_0,0.1132783,1164,12,0.100579105,1040,2_0000bb36ef5483adcaf0,0.26864874,2417,0.07871769,919,-1,0.15720199,1732,0.08938365,1096,22,18.476728,
6320_0,0.09248096,980,12,0.07951986,824,2_00001bbb3417893420a9,0.25290298,2568,0.04730667,610,-1,0.10133502,1390,0.045962337,741,65,17.328142,
6321_0,0.11423297,1075,12,0.09974785,846,1_0000eebf284cb792e696,0.23894197,1890,0.10525309,631,1,0.23051739,1016,0.14065094,533,63,17.629845,
6322_0,0.078608595,1139,12,0.05741782,880,2_000077c608d82a39330e,0.1646026,1985,0.042067785,662,-1,0.08017739,807,0.040330045,381,71,17.215967,
6323_0,0.09621018,899,12,0.07840128,702,1_000012e70a9134fec4f4,0.18843085,1901,0.0686494,494,11,0.13135457,864,0.07529157,414,73,17.073797,
6324_0,0.08572832,826,12,0.093209654,691,2_00007762986519d18aa5,0.34477794,2971,0.053369857,514,-1,0.17523141,2070,0.07729193,1148,47,17.57492,
6325_0,0.22805612,2127,12,0.20169427,1888,2_0000799c4b5590ee28a3,0.2931548,2854,0.20660457,1944,-1,0.2682561,1428,0.21920271,852,8,17.42122,
6326_0,0.099027045,971,12,0.075977854,757,2_0000b3fc9ec5d19c3ff2,0.19228576,2146,0.05741782,528,-1,0.095044725,909,0.049984157,450,67,17.38935,
6327_0,0.08715638,948,12,0.07611222,809,2_000093a10221b9661fb3,0.23926622,2595,0.05575876,624,-1,0.16506608,1884,0.08877802,1085,66,17.453926,
6328_0,0.12202963,3782,12,0.09472576,3619,2_0000ef9d5bc3c1c57833,0.14857522,4114,0.09296392,3833,-1,0.1558682,1498,0.09117575,1031,11,17.19008,
6329_0,0.36703247,1171,12,0.35956782,950,1_000042f384811ea8c284,0.4539547,1943,0.37777066,810,9,0.44200134,907,0.39389032,521,68,17.42122,
6330_0,0.11898572,949,12,0.10263507,834,2_000032d506d3586879a9,0.21870488,2871,0.08915124,611,-1,0.17206973,1555,0.09981683,799,54,19.903254,
6331_0,0.11988074,1034,12,0.10423226,796,1_000044a7b1fcf0115983,0.2483669,1814,0.10527384,604,8,0.214218,807,0.13200769,442,68,17.42122,
6332_0,0.09373047,985,12,0.076438814,732,2_0000e06aae64e3bdafe8,0.22435288,1722,0.055915073,534,-1,0.09576207,671,0.046980664,327,75,17.133076,
6333_0,0.10051183,872,12,0.09003788,758,1_0000fe09aa27bb72e660,0.25761157,2783,0.07362023,491,2,0.19051519,1438,0.11227314,709,56,17.453926,
6334_0,0.107609935,1066,12,0.09529863,887,1_0000a903a20396d575f4,0.26736894,2396,0.10511408,702,2,0.2503539,956,0.15054353,489,63,19.055912,
6335_0,0.10415565,933,12,0.08702775,855,2_00003475b7bc63fb8308,0.22579497,3181,0.078600585,669,-1,0.20202892,2071,0.122755095,1134,49,18.997606,
6336_0,0.12450077,772,12,0.102607176,546,2_00005ab620443a1e0acc,0.20980358,1606,0.10394892,474,-1,0.21098384,2205,0.12958235,1281,19,17.725414,
6337_0,0.17155093,1057,12,0.14616743,841,2_0000b279dfba52bd86e6,0.2208317,2346,0.12694108,613,-1,0.11469209,1050,0.07766029,525,69,17.270336,
6338_0,0.097236946,897,12,0.08494453,669,1_00009717abce293fc288,0.21955687,1609,0.083431564,466,13,0.18815783,650,0.112480596,315,69,17.165068,
6339_0,0.0867516,839,12,0.08943488,722,2_00007762986519d18aa5,0.31157812,3419,0.056621622,561,-1,0.18052974,2334,0.085341744,1255,71,17.487465,
6340_0,0.106893726,1402,12,0.09004414,1242,2_0000f1e1be56c05b291d,0.22178647,2867,0.07716567,1120,-1,0.19012351,1845,0.10405188,1004,61,17.66747,
6341_0,0.09128789,961,12,0.07608895,888,2_000067044cb9fd5704d8,0.2132093,3048,0.06930245,619,-1,0.18792486,1587,0.113084815,804,50,17.453926,
6342_0,0.19053449,1210,12,0.17386924,990,1_00007fa3d9db236f5f27,0.25950187,2220,0.17381963,803,12,0.24134865,966,0.19085689,519,65,17.557018,
6343_0,0.091520175,981,12,0.07849988,763,1_000027e8ff449b1784fd,0.2281068,2079,0.072744355,565,1,0.15642709,755,0.09109849,347,70,17.198614,
6344_0,0.093546726,1008,12,0.07905155,771,1_0000464e619212e6a9b0,0.21289201,1802,0.07151597,578,11,0.16455872,615,0.0939787,295,69,17.745127,
6345_0,0.08577546,1184,12,0.06442596,971,2_0000fcf6fd5e1e528813,0.15086196,2042,0.047379855,821,-1,0.08034962,767,0.040387124,399,71,17.52183,
6346_0,0.5023292,968,12,0.45644233,739,1_000027543b4707a4757c,0.5737372,1836,0.4779277,530,5,0.45802864,739,0.4045601,337,74,17.215967,
6347_0,0.12360926,908,12,0.115566425,707,1_0000410d4f010a2e835c,0.33909684,2027,0.11614589,532,10,0.31761068,1620,0.18032628,931,59,17.453926,
6348_0,0.124583855,961,12,0.10460141,768,1_0000a125a5340dae74aa,0.2340382,2222,0.102988034,560,9,0.1951882,880,0.11544813,417,68,17.66747,
6349_0,0.10780193,1006,12,0.10026635,821,1_00006923814193f5dbae,0.28352004,2437,0.115241505,635,11,0.2697688,792,0.16067095,363,76,17.358324,
6350_0,0.08930053,1092,12,0.06765118,909,2_0000ff9620163afc41a0,0.14128791,2207,0.067168474,730,-1,0.16854037,1508,0.104119584,821,64,17.298813,
6351_0,0.4640007,1150,12,0.43085113,975,1_000018a9741e73679d98,0.49845666,2433,0.4374064,788,1,0.15494314,1146,0.15667313,595,74,17.38935,
6352_0,0.14479412,885,12,0.13175085,724,1_00000eafaa815369fbfd,0.31735572,2368,0.11792919,514,9,0.21799083,1518,0.13182113,815,64,17.358324,
6353_0,0.096492834,1209,12,0.07583304,1045,2_0000c50ecf38bc84f851,0.16617139,2230,0.07148869,963,-1,0.18077323,1601,0.113411665,948,54,18.019165,
6354_0,0.09285319,1016,12,0.07431487,777,2_0000e06aae64e3bdafe8,0.21073195,2033,0.0541836,560,-1,0.09229912,765,0.045203015,348,75,17.133076,
6355_0,0.1321317,1498,12,0.10157871,1331,2_0000e7c2ec26af49656f,0.13852996,2877,0.09089013,1132,-1,0.1120193,1101,0.07727521,561,64,17.593025,
6356_0,0.09348312,875,12,0.087812215,735,2_0000e6221d7741aa8bb6,0.34397689,2892,0.053603694,481,-1,0.16655292,1900,0.07770944,1029,65,17.453926,
6357_0,0.10185087,957,12,0.08611467,794,2_0000c76da50b1f5931d5,0.20799783,2531,0.09330698,664,-1,0.26582655,2563,0.17490835,1555,30,18.581295,
6358_0,0.47630858,839,12,0.45402333,670,2_00006b455b0c0b405ac1,0.6947269,3446,0.4463841,464,-1,0.19855016,1986,0.15700722,1065,58,18.133158,
6359_0,0.0922268,990,12,0.07393983,784,1_0000d1eee69609b9d8d5,0.20122866,2027,0.06285246,578,9,0.14348792,863,0.08046746,421,67,17.453926,
6360_0,0.51981723,942,12,0.4687061,711,2_00007a28a313ce558a2a,0.53082204,1933,0.48196077,687,-1,0.14763138,1500,0.15631688,926,10,17.745127,
6361_0,0.105610386,1031,12,0.09069069,856,1_000035fa5c3645e777bb,0.22351134,2241,0.09256497,659,1,0.22610343,1216,0.13776565,645,76,17.487465,
6362_0,0.16916828,1074,12,0.14015183,876,2_0000b279dfba52bd86e6,0.22585651,2444,0.12068956,628,-1,0.112280786,1145,0.073938675,577,67,17.593025,
6363_0,0.104152545,1147,12,0.08398257,907,2_0000a1ed94967cffb68c,0.17528504,1832,0.06756351,739,-1,0.08294459,613,0.04718122,311,65,17.52183,
6364_0,0.10294594,1445,12,0.08389425,1307,2_00001d9b04402b66202d,0.19273715,2586,0.07429679,1216,-1,0.14984757,1052,0.085020564,534,56,18.041588,
6365_0,0.090717524,834,12,0.08414036,713,2_0000238822413a1f532d,0.27506036,2627,0.06290497,573,-1,0.19389844,2264,0.102903605,1335,66,17.52183,
6366_0,0.10489887,1010,12,0.08236316,803,2_0000489569faddebb2e6,0.17097089,1854,0.066878155,618,-1,0.10657598,953,0.06451063,505,68,17.557018,
6367_0,0.091025785,959,12,0.07565513,855,2_0000cfb8e6788357e6be,0.20437786,2580,0.067857474,690,-1,0.20455474,1690,0.12478799,957,64,17.52183,
6368_0,0.112100646,1013,12,0.09770832,808,1_0000eebf284cb792e696,0.22720437,2057,0.099396095,597,1,0.21868202,1126,0.13258824,598,66,17.629845,
6369_0,0.10408214,950,12,0.08946696,718,1_000086f12c5ff9625d4a,0.21114011,1958,0.09337874,506,8,0.19424506,727,0.11874531,338,81,17.686586,
6370_0,0.11275852,877,12,0.09288934,652,1_0000b90c09eb5a5f5c49,0.1989854,1790,0.08193506,438,8,0.12157901,744,0.07381341,347,73,17.165068,
6371_0,0.3432977,1751,12,0.3152175,1637,2_000076e6c65fb03532e5,0.41654247,2793,0.3302054,1618,-1,0.37482107,991,0.28847307,539,55,18.276064,
6372_0,0.09931578,1155,12,0.08457523,930,1_00000034afb454935934,0.23105389,2320,0.08279253,717,8,0.17586456,881,0.097309545,430,70,17.487465,
6373_0,0.109489754,1170,12,0.09307249,931,1_000044a7b1fcf0115983,0.2390423,1786,0.0974124,787,8,0.24043107,915,0.15402964,535,71,17.557018,
6374_0,0.1040164,1112,12,0.09059428,895,1_00009e32c4b5a9ea8c18,0.24711648,2256,0.096767046,678,0,0.23206443,935,0.1336076,472,67,17.66747,
6375_0,0.13257799,915,12,0.11473937,807,2_0000c338485f0438e392,0.20907359,2700,0.10631623,605,-1,0.16066913,1580,0.11134704,848,72,17.328142,
6376_0,0.08946148,998,12,0.07180357,782,2_000070b17c3615e730d3,0.18813258,1615,0.060806334,688,-1,0.17153974,1284,0.10637232,798,66,17.42122,
6377_0,0.08965134,915,12,0.07657996,757,2_00007d87ce862a90564f,0.2165653,2266,0.063144654,543,-1,0.16778329,1183,0.09455393,628,66,17.42122,
6378_0,0.12156101,891,12,0.10140808,724,2_000032d506d3586879a9,0.18827446,2173,0.0951034,514,-1,0.17787787,1225,0.113252535,644,48,18.826586,
6379_0,0.10924702,691,12,0.10273928,615,2_0000f1510e4f05a09205,0.294414,2891,0.07680061,302,-1,0.19225538,1942,0.10287774,1014,58,17.358324,
6380_0,0.11728139,1455,12,0.106482,1346,2_00008af7a4608a7b17c3,0.24886598,2958,0.12097088,1353,-1,0.298515,2369,0.17401123,1381,69,18.798658,
6381_0,0.09606219,970,12,0.07953238,724,2_0000e06aae64e3bdafe8,0.23150966,1733,0.061848257,538,-1,0.116701365,751,0.05963197,380,68,17.358324,
6382_0,0.103813514,327,12,0.08565575,182,2_0000978541b57c333688,0.20798683,1642,0.093811154,108,-1,0.23482771,2368,0.13643514,1288,19,18.276064,
6383_0,0.09848819,1268,12,0.08252283,1026,1_00001791003e6a8d44a6,0.2316266,2344,0.079904325,818,9,0.17033611,742,0.09379867,368,71,17.38935,
6384_0,0.08851433,945,12,0.08118476,769,2_00007d87ce862a90564f,0.26196796,2283,0.059193127,583,-1,0.18663895,1451,0.100874215,817,57,17.765038,
6385_0,0.085185885,1054,12,0.06625943,818,2_0000026df1c9c1be8777,0.16593671,1893,0.05010297,640,-1,0.10541967,1037,0.057194375,553,72,17.140928,
6386_0,0.13495244,980,12,0.13747382,850,2_00005f47af0c1c72033c,0.28672975,2441,0.17282018,821,-1,0.34184653,2446,0.21481168,1664,25,17.996931,
6387_0,0.14877275,5956,12,0.1493257,5772,2_0000d2923aaf3e40e870,0.30215853,6177,0.18696338,6122,-1,0.24350856,924,0.16030413,709,51,18.276064,
6388_0,0.093358666,1039,12,0.07897189,910,2_00005ac059ca73329686,0.23019284,2650,0.06979355,756,-1,0.18982378,1931,0.10767496,1094,14,17.9099,
6389_0,0.0923274,871,12,0.082665026,721,1_00000556bc800ccf349e,0.27135506,2665,0.05841269,510,8,0.15780179,1752,0.0792878,977,62,17.42122,
6390_0,0.08772802,1113,12,0.07687745,920,2_0000ce46ae7c326bdd33,0.24441491,2834,0.04982028,670,-1,0.13394685,1185,0.06207912,566,63,17.57492,
6391_0,0.110887915,1088,12,0.09987108,929,1_00002f9a78faabb149f5,0.2505282,2474,0.10773476,788,11,0.25608236,1579,0.15587418,888,63,17.487465,
6392_0,0.097516626,1194,12,0.08384952,976,1_0000054850534ee32f70,0.23093249,2581,0.06588836,732,13,0.14826037,1296,0.08087139,651,73,17.165068,
6393_0,0.09965456,994,12,0.07687086,792,2_0000b3fc9ec5d19c3ff2,0.19257538,2084,0.05922797,570,-1,0.110443026,1056,0.06019338,549,74,17.38935,
6394_0,0.1449618,859,12,0.14936978,785,2_0000bfe5b5c45adbbd5f,0.35318345,3204,0.12251113,507,-1,0.23896648,1890,0.16012478,1009,65,17.593025,
6395_0,0.31530073,1256,12,0.28717813,999,2_0000d9ecc5bcc8958632,0.3795314,1685,0.29558516,875,-1,0.39245197,1177,0.34439054,693,55,18.18006,
6396_0,0.096090585,970,12,0.080155484,748,1_0000eb4bee4f6d1264ae,0.20850025,2028,0.07782761,537,10,0.16674261,733,0.09923441,342,80,17.745127,
6397_0,0.0979309,885,12,0.084919214,660,1_00009717abce293fc288,0.22021112,1852,0.08355201,443,13,0.18622541,688,0.11064651,309,74,17.165068,
6398_0,0.09359719,993,12,0.078262806,848,2_00009aeb6903aae63418,0.1971708,2646,0.06171476,624,-1,0.16021332,1371,0.09428055,712,68,17.38935,
6399_0,0.09356495,1293,12,0.07891246,1083,1_0000a95156509e006ca1,0.23308012,2326,0.067260794,891,9,0.14600915,754,0.077904366,372,69,17.52183,
6400_0,0.08776157,1019,12,0.07029483,783,2_00002d395af7655f650c,0.1981419,2011,0.052888945,598,-1,0.08269213,733,0.04058978,365,72,17.24272,
6401_0,0.11536235,1053,12,0.103495985,839,2_0000f6874e28f114cf7a,0.20158978,1641,0.108752646,805,-1,0.27679077,2339,0.19201557,1611,15,17.7059,
6402_0,0.10417511,1087,12,0.08917414,905,1_00002f9a78faabb149f5,0.2349574,2308,0.09035027,726,11,0.2218289,1265,0.13174057,693,70,17.24272,
6403_0,0.14116132,2043,12,0.12558147,2038,2_00004bf559796bf1c8e3,0.27756435,4053,0.1207291,2026,-1,0.27143472,2018,0.15928595,1142,16,18.086998,
6404_0,0.09813047,1056,12,0.08279534,827,1_000049f4c5160fc8c199,0.22460335,2158,0.0834673,628,8,0.18769343,734,0.10777792,347,69,17.453926,
6405_0,0.10005231,961,12,0.0892621,763,1_0000676ae40c2cc33820,0.25192496,2462,0.09008962,533,8,0.19693322,805,0.11488796,349,76,17.117666,
6406_0,0.22522898,998,12,0.19328724,778,2_0000d7da739e61744ea5,0.23311523,1861,0.18800494,567,-1,0.19752795,920,0.17508441,502,68,17.52183,
6407_0,0.114620894,1065,12,0.101271674,857,1_0000576f1f2117bdec07,0.24529922,2102,0.10634586,655,1,0.23536748,1182,0.14216481,639,66,17.629845,
6408_0,0.10545006,968,12,0.0922268,741,1_000086f12c5ff9625d4a,0.23710665,1861,0.10005036,534,8,0.22503532,744,0.13412844,357,70,17.745127,
6409_0,0.10078892,961,12,0.0765571,766,2_0000b3fc9ec5d19c3ff2,0.17681505,2144,0.059758943,540,-1,0.11037062,1027,0.06079676,532,69,17.38935,
6410_0,0.106801584,896,12,0.09885999,746,2_00009bec97e724b75bc4,0.35092956,2719,0.06393102,527,-1,0.15646586,1652,0.07402786,888,58,18.91136,
6411_0,0.10047425,1039,12,0.08973109,908,2_000012ab743fff5e4689,0.29173258,2997,0.07386533,814,-1,0.20377259,2373,0.1089996,1425,46,18.400145,
6412_0,0.108160324,891,12,0.09698587,755,2_00009bec97e724b75bc4,0.2884041,2583,0.0670936,506,-1,0.15468544,1639,0.08018904,890,48,18.968695,
6413_0,0.08545333,1337,12,0.065268055,1124,2_0000f7561a5ba65a9051,0.19941455,2563,0.045500413,944,-1,0.084599,832,0.038814057,424,72,17.453926,
6414_0,0.097986475,963,12,0.081763394,759,1_000077ad3d3500fb4f92,0.22402738,2044,0.07917154,538,1,0.17886193,790,0.10245023,380,72,18.325157,
6415_0,0.089475445,824,12,0.081846796,666,2_000088ec5c36f742f847,0.28856924,2452,0.054859363,431,-1,0.16295226,1526,0.08278023,793,69,17.453926,
6416_0,0.10418437,4140,12,0.09676595,4139,2_00008258441dc94635fd,0.27632418,4825,0.085661665,4391,-1,0.19892076,1362,0.10710041,847,5,17.487465,
6417_0,0.08212337,1019,12,0.06443637,798,2_0000aa85062f2924ab5f,0.20827287,2049,0.044373497,598,-1,0.08761023,793,0.041825287,391,70,17.358324,
6418_0,0.5028377,887,12,0.47943133,730,2_00006b455b0c0b405ac1,0.70772016,3330,0.47445703,481,-1,0.19797085,1822,0.16127412,922,48,18.18006,
6419_0,0.09149274,1212,12,0.07523872,995,1_000031b9ed18748f3a44,0.23152329,2509,0.06523094,787,8,0.14219812,785,0.0756748,389,72,17.487465,
6420_0,0.087521166,1162,12,0.06643116,937,2_0000fcf6fd5e1e528813,0.1520415,1811,0.050932128,787,-1,0.09023402,759,0.04747317,397,72,17.453926,
6421_0,0.85271806,3204,12,0.8359583,3151,2_00006aba3f82abdbfd93,0.94869274,3867,0.88096136,3346,-1,0.75772226,1791,0.59905374,1202,10,17.328142,
6422_0,0.08920826,799,12,0.0769796,658,2_00000daf0d1fc2e07d35,0.22088884,2203,0.055380333,484,-1,0.13592078,1410,0.07030304,772,70,17.42122,
6423_0,0.0951025,935,12,0.081615776,686,1_00008e110e7dafef59c9,0.21209642,1602,0.07443644,471,8,0.15648238,623,0.09127177,290,72,17.129187,
6424_0,0.09992005,1108,12,0.08478723,916,2_0000ff9620163afc41a0,0.19537507,2652,0.086573236,714,-1,0.2415825,2077,0.15195571,1199,19,18.425495,
6425_0,0.10459025,1193,12,0.092097044,991,1_0000967921f8ddd03d52,0.23398542,2084,0.09746501,859,0,0.23053285,836,0.13504748,449,66,17.38935,
6426_0,0.10967159,1159,12,0.09772164,1003,1_00005b5c93401e759b9f,0.2524272,2387,0.10434358,853,11,0.27192152,1410,0.16904876,779,58,17.593025,
6427_0,0.2823901,1440,12,0.25054297,1286,2_0000b37b8d9226052811,0.37341502,2523,0.25985283,1145,-1,0.32490128,1235,0.23543191,630,58,17.82595,
6428_0,0.089349665,717,12,0.08301723,592,2_0000649a2b53c5aaabc0,0.31220812,2766,0.053681757,434,-1,0.20004731,2515,0.09995169,1507,44,19.085306,
6429_0,0.09499504,1271,12,0.07752927,1025,1_0000a95156509e006ca1,0.227899,2168,0.071060315,841,9,0.15637062,677,0.0857371,333,71,17.453926,
6430_0,0.092273384,795,12,0.08043677,583,1_00000e0643e441a6d028,0.19704756,1421,0.084374405,419,6,0.19531596,785,0.123940475,418,73,17.270336,
6431_0,0.12340227,1107,12,0.09681721,894,1_000024c22b9f4fa9e4aa,0.16439582,1997,0.08890618,721,13,0.12913094,821,0.087467805,441,66,17.42122,
6432_0,0.10841378,1080,12,0.09460024,896,1_00008b148fcce83a2d22,0.24123804,2194,0.10230541,726,0,0.25795248,1310,0.15945527,735,68,17.785145,
6433_0,0.4190618,1728,12,0.38826084,1577,2_0000f09e1de9ecbabe98,0.4633289,2958,0.39956942,1448,-1,0.3222694,1190,0.2986107,643,58,17.7059,
6434_0,0.08750361,1016,12,0.0676247,747,2_0000026df1c9c1be8777,0.16419286,1481,0.051471557,569,-1,0.09440895,801,0.05121275,431,73,17.140928,
6435_0,0.32011703,963,12,0.27790755,735,2_0000d7f4508a41d5e1cd,0.34068376,2015,0.2778831,534,-1,0.13404125,1746,0.11833814,924,41,19.51319,
6436_0,0.11940032,914,12,0.10346045,691,1_0000b90c09eb5a5f5c49,0.21412079,1769,0.09932622,488,8,0.1594967,797,0.0992056,392,72,17.129187,
6437_0,0.2537484,2438,12,0.23495038,2311,2_0000726bfaeee4db777f,0.33543792,3225,0.25049967,2431,-1,0.26312262,1883,0.20152067,1234,10,18.325157,
6438_0,0.085891224,1213,12,0.065675914,1037,2_0000fc6f7964615233c9,0.16503608,2514,0.0563311,857,-1,0.1529498,1228,0.091326475,660,63,17.487465,
6439_0,0.3703556,1102,12,0.3162431,901,2_0000a89dee83da4c7929,0.39344394,2305,0.32345977,710,-1,0.25518677,1045,0.22671695,530,62,17.648558,
6440_0,0.09617178,904,12,0.09720091,796,2_0000e6221d7741aa8bb6,0.37514997,3239,0.059204105,539,-1,0.18143827,2040,0.08272634,1084,67,17.487465,
6441_0,0.17050123,852,12,0.15215796,653,1_00005a1d086a067acc4e,0.29272914,1964,0.15578814,461,7,0.20631972,685,0.1252966,309,69,17.38935,
6442_0,0.14206281,2822,12,0.11002256,2685,2_0000cbbed723dfbd81c7,0.16290861,4031,0.09736776,2732,-1,0.073054105,909,0.047743358,499,59,17.953033,
6443_0,0.108274855,1284,12,0.09416911,1093,2_0000f6874e28f114cf7a,0.18766873,1965,0.09377664,1085,-1,0.24432255,2055,0.166611,1337,18,17.7059,
6444_0,0.10652047,872,12,0.09834461,747,2_00009bec97e724b75bc4,0.31761703,2830,0.065032065,517,-1,0.15637214,1876,0.07564429,1017,60,18.442495,
6445_0,0.11487004,1382,12,0.0998677,1270,2_00009e73954a0e9626e4,0.25209892,2855,0.089043945,1183,-1,0.21567944,1915,0.12362073,1100,11,17.593025,
6446_0,0.8630795,-59,12,0.84104353,-352,2_0000d70cd470b78310db,0.96382904,1376,0.8891025,-455,-1,0.7420369,2141,0.5879522,1155,13,17.57492,
6447_0,0.16570379,1083,12,0.14642823,834,2_0000d6cdab076c7d0481,0.27506545,1726,0.14503793,674,-1,0.10681673,923,0.06515514,508,70,17.19008,
6449_0,0.25112423,606,12,0.22403625,499,2_0000cfe4760e9b4051d3,0.33448833,2438,0.21956526,285,-1,0.16724241,1503,0.12772456,713,65,17.785145,
6450_0,0.097452015,1193,12,0.083607875,1002,1_00004079f0ac4f43d8fe,0.22814515,2314,0.08026868,839,1,0.17871596,840,0.10255341,433,64,17.487465,
