system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
5992_0,0.12766328,938,11,0.11663955,766,2_00005dc0baecc4b4f5f3,0.2529536,1675,0.14459118,795,-1,0.30377305,2156,0.19445753,1443,34,17.725414,
5993_0,0.79860723,1112,11,0.7403316,931,1_000061d734fd406a41ff,0.8430663,2065,0.7801516,897,5,0.29656896,1664,0.2944626,988,54,17.867538,
5994_0,0.13996205,1159,11,0.12901255,914,2_0000e27642fa82b112a7,0.24994802,1659,0.12373421,809,-1,0.12871858,749,0.08477561,449,66,17.19008,
5996_0,0.2550332,1055,11,0.2346964,795,1_0000bb7eb4e8d4b03df7,0.3365771,1658,0.23893905,606,8,0.27313825,697,0.22519445,355,74,17.215967,
5997_0,0.47155458,3149,11,0.47637448,2923,2_00002f43e2e2ed8221b5,0.50524086,3691,0.5238848,3095,-1,0.04006863,1201,0.029316569,729,20,17.996931,
5998_0,0.091746256,944,11,0.071767114,745,1_0000f85743c1a06ab1d3,0.17154972,1940,0.06811331,614,2,0.13274017,1223,0.082168385,677,56,17.328142,
5999_0,0.16795191,1033,11,0.12994483,785,2_0000da93a79535b6424b,0.16312256,1748,0.11246203,609,-1,0.06918536,799,0.05085157,415,73,17.165068,
6000_0,0.11057011,1147,11,0.09294242,966,1_0000bb20bc6f33df94c7,0.2079291,2132,0.102474615,858,7,0.24289107,2149,0.15695967,1356,70,17.593025,
6001_0,0.25863737,1051,11,0.22749463,841,2_0000db7da3be65668021,0.33750018,1860,0.23783398,851,-1,0.22200768,1861,0.16696493,1118,74,18.133158,
6002_0,0.10673555,1182,11,0.07929282,1004,2_00005659fdc877668fe1,0.10190881,2388,0.07103263,1002,-1,0.12208656,2233,0.07668041,1406,58,18.041588,
6003_0,0.10933225,1223,11,0.07740347,1021,2_0000bf169463508d39a0,0.16635448,1798,0.06769359,997,-1,0.15021521,1186,0.090493724,763,59,17.593025,
6004_0,0.09437406,1294,11,0.05854827,1087,2_00008c2718d311058066,0.06907636,2411,0.045596454,1032,-1,0.05875025,1812,0.035017874,1121,58,18.18006,
6005_0,0.5917745,1231,11,0.5779347,980,1_0000cfb00f4c58d5b6ca,0.6833172,2074,0.6142399,827,2,0.21892758,661,0.23396133,348,70,17.270336,
6006_0,0.10081098,1068,11,0.071279466,810,2_00003202c966fb37ae2c,0.16560362,1798,0.052273292,620,-1,0.08448031,878,0.044372983,462,71,17.073797,
6007_0,0.113206565,887,11,0.09347953,805,2_00009ccaad8e7ee5b2ac,0.21412185,2628,0.10274585,574,-1,0.23754898,1617,0.15358429,816,47,17.504543,
6008_0,0.46275628,1155,11,0.4375909,908,1_0000d3010cf3572e24dd,0.49636772,1916,0.4522604,744,10,0.17924458,649,0.17642921,344,63,17.453926,
6009_0,0.09261279,1089,11,0.07191272,906,2_0000b8cf3b25efe2306a,0.21759191,2280,0.065016285,783,-1,0.16130024,1492,0.09704967,864,67,17.328142,
6010_0,0.089829564,1343,11,0.05312012,1148,2_00008c2718d311058066,0.048398893,2346,0.039612867,1107,-1,0.040067315,1784,0.023353662,1106,67,18.425495,
6011_0,0.40742037,1984,11,0.36589316,1823,2_0000bf71c5666d416453,0.4145872,3037,0.37394112,1829,-1,0.18035768,1604,0.17057261,974,22,19.32612,
6012_0,0.18002558,1042,11,0.15733215,821,1_0000ab053a056887f27f,0.2835521,2055,0.15622458,637,8,0.19437468,695,0.14807771,323,73,17.073797,
6013_0,0.17185308,1269,11,0.14690983,1106,2_00007a76ad53841b66a9,0.26050472,2375,0.1456332,997,-1,0.1926473,1151,0.13075563,646,71,17.42122,
6014_0,0.25535807,1323,11,0.23253885,1137,1_0000651e9013ca5a7f86,0.31648102,2226,0.2347368,1059,9,0.11765241,630,0.0888814,329,64,17.867538,
6015_0,0.53754663,1064,11,0.49656224,816,2_00003e0e522cc8cc0f3a,0.5713896,1853,0.51852417,619,-1,0.34218344,614,0.26495162,289,70,17.52183,
6016_0,0.59674513,1065,11,0.549557,805,1_000036c63c07ac88ff1f,0.63117546,2162,0.5760764,584,3,0.3095451,755,0.24742155,372,69,17.453926,
6017_0,0.4289512,1003,11,0.41354588,794,2_0000e40c55ba868c550c,0.5260581,1712,0.43956053,702,-1,0.4805203,1593,0.43105853,986,57,17.7059,
6018_0,0.6361692,1135,11,0.6267152,901,1_00009c5b4716103a57b4,0.7509082,2116,0.67069566,727,10,0.23344964,661,0.24914128,336,71,17.453926,
6019_0,0.17502551,1222,11,0.13787,928,1_00001b07a3dd839e9c21,0.22081445,1779,0.12709145,776,8,0.16231371,808,0.10148248,488,67,17.52183,
6020_0,0.121166,1324,11,0.097306,1169,2_00005659fdc877668fe1,0.23904783,2607,0.111164205,1234,-1,0.28858408,2308,0.17888778,1480,51,18.133158,
6021_0,0.46488762,1463,11,0.43851033,1254,1_000077faa2f50390f0e7,0.5133337,2306,0.4536835,1186,1,0.35241282,1218,0.26958522,727,58,17.487465,
6022_0,0.27831787,1213,11,0.24490085,933,2_000030cf8af45ecc2075,0.29196984,1667,0.24158975,783,-1,0.18085834,849,0.15219046,534,63,17.66747,
6023_0,0.35850573,1181,11,0.3331647,953,1_00000dbc1c233307415f,0.41762966,2149,0.3413599,805,2,0.26749498,790,0.23060536,420,71,17.38935,
6024_0,0.41069686,1417,11,0.41323924,967,1_0000b18ce5aa3364542a,0.4721372,1470,0.45394346,821,0,0.035089843,652,0.025714895,420,68,17.42122,
6025_0,0.26266813,2271,11,0.23419349,2064,2_000019d0ea3ae54f47d0,0.29543993,2780,0.23965134,2151,-1,0.23567526,1463,0.18260325,963,20,18.18006,
6026_0,0.4332286,970,11,0.4004072,752,1_00002ea53770ed94eb36,0.46009225,2177,0.40560603,569,9,0.13777643,662,0.13431913,307,68,17.66747,
6027_0,0.39651814,2523,11,0.35455656,2340,2_0000b1fb05bb9507e3cf,0.39769557,3612,0.36094475,2461,-1,0.17453511,2370,0.16321175,1535,8,17.328142,
6028_0,0.9213357,783,11,0.8707804,573,1_0000f90d4a390f18c5a8,0.9855502,1869,0.9191326,374,4,0.6431656,1105,0.5222966,552,69,17.033482,
6029_0,0.09412159,1273,11,0.06082052,1060,2_00008c2718d311058066,0.09646958,2348,0.05286765,990,-1,0.08887017,1671,0.049408782,1022,45,18.743303,
6030_0,0.27094227,1534,11,0.24645701,1267,1_0000ac255e533cac9192,0.42069238,2651,0.25028282,1089,10,0.06597407,707,0.037642263,385,72,17.38935,
6031_0,0.809465,944,11,0.7572827,714,1_00003b339726e8b65e9d,0.84464604,1566,0.7938178,574,6,0.62430686,788,0.53383416,427,68,17.270336,
6032_0,0.5090046,1989,11,0.46323705,1754,2_0000db5e27f8914ebf97,0.5400084,2675,0.48580557,1698,-1,0.29983163,1381,0.2693594,796,47,18.581295,
6033_0,0.6145481,3599,11,0.56874955,3391,2_0000dae6d70b0547b494,0.63652897,4146,0.592026,3644,-1,0.2348138,1949,0.23958299,1435,9,17.328142,
6034_0,0.6069762,4461,11,0.5751433,4492,2_00009523618e34165ace,0.67504275,5202,0.6102786,4953,-1,0.40954256,954,0.34577233,671,10,18.276064,
6035_0,0.36048955,929,11,0.3267793,676,1_00002a19ca7a4240599e,0.39558277,1492,0.33174324,513,7,0.1855668,484,0.17047745,226,68,17.52183,
6036_0,0.6006842,1236,11,0.586805,999,1_0000cfb00f4c58d5b6ca,0.6980858,2167,0.62503463,844,2,0.2309887,661,0.24499908,345,71,17.453926,
6037_0,0.19372244,1386,11,0.15624912,1067,1_0000799b1d094eb3a8be,0.2328112,1649,0.14801295,931,14,0.17105307,919,0.112472884,588,62,17.953033,
6038_0,0.13297239,781,11,0.102768816,553,2_00002aa375f546265ab4,0.18871,1386,0.095949486,366,-1,0.14744806,868,0.10110066,440,73,17.140928,
6039_0,0.106695384,1104,11,0.080438696,897,1_000052b25d4fa2a29537,0.12033904,1960,0.075040124,835,9,0.116658196,1776,0.07278254,1118,60,17.487465,
6040_0,0.24784988,1443,11,0.21829405,1199,2_0000ad47c6b11d67ae73,0.26566136,1790,0.21081373,1046,-1,0.16122913,922,0.13447538,517,59,18.425495,
6041_0,0.4426783,1669,11,0.4176858,1476,2_0000850f28bce9ee3daa,0.50004745,2483,0.44215968,1473,-1,0.31939518,1443,0.29385936,786,55,18.425495,
6042_0,0.9221474,824,11,0.8739343,612,1_0000f90d4a390f18c5a8,0.9917885,1892,0.924049,418,4,0.65174603,1258,0.5263318,683,67,17.09529,
6043_0,0.23212342,1199,11,0.21127585,964,1_0000adb3c5531f809212,0.2744804,1775,0.21018128,866,0,0.23181796,1348,0.17553712,863,62,17.82595,
6044_0,0.51911974,1123,11,0.4734416,870,2_000040602d6f654728b4,0.5705908,1754,0.5022842,926,-1,0.4540273,1799,0.36825138,1153,63,18.68862,
6045_0,0.5856755,1423,11,0.5273848,1185,2_0000f2753a8d5b851c81,0.5827807,2096,0.5430622,1090,-1,0.23500167,1192,0.18310538,721,53,17.629845,
6046_0,0.11151886,1141,11,0.09234435,933,2_0000e07d961922ab1f52,0.23389149,2247,0.103238285,873,-1,0.25544953,1926,0.16631794,1189,62,17.487465,
6048_0,0.18228266,1002,11,0.1535941,828,1_0000e70d2eade0959721,0.27201584,2089,0.15666482,672,6,0.2371611,1553,0.16406503,924,69,17.52183,
6049_0,0.14894979,1042,11,0.124657795,832,1_0000f64dba2f9cb42200,0.23288134,2032,0.12329419,674,1,0.21366717,1487,0.1551883,872,64,17.52183,
6050_0,0.2603714,981,11,0.23947847,769,1_0000651e9013ca5a7f86,0.32976755,1978,0.24659096,615,9,0.1215297,656,0.090857096,311,68,17.487465,
6051_0,0.403372,1264,11,0.37283236,1033,1_0000fd6ce6a3b28c5d97,0.46104327,2058,0.38699597,902,10,0.3307916,1123,0.2486334,665,69,17.38935,
6052_0,0.5871754,2815,11,0.5520081,2734,2_00006f7018ac42529d67,0.6129582,3708,0.57230836,2945,-1,0.16099413,1179,0.17391022,754,37,19.264982,
6053_0,0.64762115,1188,11,0.6432109,950,2_0000c01c43820213aeed,0.76623434,2263,0.6902858,764,-1,0.22384948,760,0.23980914,373,74,17.358324,
6054_0,0.114523515,1221,11,0.09174068,1013,2_00002deaea568d368dd4,0.18346101,2208,0.09375286,942,-1,0.24850321,2362,0.16537067,1494,57,18.133158,
6055_0,0.23625243,2126,11,0.20023501,1969,2_0000ca47e6d445c3b012,0.25700945,3166,0.19933954,2002,-1,0.20517239,1554,0.15459138,965,47,18.37497,
6056_0,0.2747827,1105,11,0.2456505,946,2_0000377b16d06d88011b,0.35796124,2600,0.2656296,853,-1,0.32321495,2321,0.24026981,1473,53,17.42122,
6057_0,0.2213265,1201,11,0.18638021,923,1_0000f5a4724357427d0e,0.24609919,2317,0.17966564,719,9,0.13469836,749,0.10593253,370,69,17.593025,
6058_0,0.17246181,1530,11,0.1470969,1280,1_0000389eac368492a3ff,0.24368332,2588,0.13932419,1125,11,0.16205756,955,0.10898865,531,66,17.785145,
6059_0,0.22751002,959,11,0.20942728,796,1_0000e70d2eade0959721,0.33220273,2288,0.21561186,614,6,0.29406247,1515,0.2268514,840,66,17.358324,
6060_0,0.5695251,1760,11,0.5176681,1483,2_0000aeefdbc0c2074926,0.56717026,2314,0.5321229,1461,-1,0.14585093,1743,0.16155834,1047,35,18.706774,
6061_0,0.7872731,1743,11,0.7311038,1655,2_0000ca07f573b9aafd7e,0.8295505,2082,0.7709238,1953,-1,0.4609645,1956,0.4216209,1643,17,17.888622,
6062_0,0.27447343,1330,11,0.2534075,1145,2_0000cd5b2cd90ec7f923,0.35380992,2227,0.25746596,1051,-1,0.2916342,980,0.2505188,529,64,17.437468,
6063_0,0.42419052,936,11,0.3933078,730,2_0000db50dd64d8bbfa77,0.48075944,1797,0.4117488,562,-1,0.41875166,887,0.39189392,464,70,18.086998,
6064_0,0.9050792,754,11,0.84944516,556,1_00007ab433749a7b1f38,0.9540343,1769,0.8951768,368,13,0.5553431,1175,0.43108836,612,69,17.09529,
6065_0,0.18993539,1108,11,0.15097903,823,1_00001b07a3dd839e9c21,0.22497226,1645,0.13967083,641,8,0.15420994,795,0.09793378,474,66,17.52183,
6066_0,0.5315399,4229,11,0.48366767,4141,2_00007231e2427879db46,0.5918976,5363,0.5061238,4508,-1,0.20612486,1534,0.18364683,1011,9,17.328142,
6067_0,0.120481536,1229,11,0.102705576,1043,2_0000ee6d18a30079e64a,0.23254536,2674,0.11027682,987,-1,0.28246385,2512,0.17601967,1500,62,18.0642,
6068_0,0.2646164,2149,11,0.23799944,1918,2_0000a359fd9bcd8d0c9b,0.33477116,2954,0.25221777,2029,-1,0.29177818,2216,0.24150261,1397,18,18.68862,
6070_0,0.15858959,1355,11,0.1277457,1100,2_00005f11b29f7ebd79f5,0.17389494,2075,0.12235735,948,-1,0.092367984,882,0.061836798,534,69,17.629845,
6071_0,0.26816446,1042,11,0.24142902,867,2_0000f589020ad7fad3d6,0.33037525,2309,0.24992347,720,-1,0.30813256,1679,0.23691174,969,64,17.487465,
6072_0,0.2539707,1110,11,0.21958968,954,2_0000b6918d92c22a0a64,0.33217221,2426,0.22919656,862,-1,0.30867544,1895,0.23428407,1203,64,17.593025,
6073_0,0.27758425,2176,11,0.23519115,2072,2_000041652ce512c1623f,0.24855462,3271,0.22936383,2225,-1,0.09678087,1950,0.07420493,1241,46,19.576744,
6074_0,0.23919263,4586,11,0.20545295,4412,2_0000f938f5426b7f56bd,0.28030598,5212,0.21178877,4761,-1,0.23609895,1768,0.17357996,1338,15,17.38935,
6075_0,0.09102708,1006,11,0.06920286,773,1_0000335f599f2fd8759b,0.15703261,1678,0.06377709,625,1,0.113868624,881,0.066247754,488,70,17.19008,
6076_0,0.5369525,3994,11,0.49444842,4038,2_00009523618e34165ace,0.5617786,4996,0.51419353,4525,-1,0.30837044,1177,0.26262742,790,10,18.276064,
6078_0,0.27538016,1072,11,0.25029105,801,1_0000bb7eb4e8d4b03df7,0.35507804,1665,0.25934374,625,8,0.28747505,667,0.23627353,346,69,17.215967,
6079_0,0.449957,1032,11,0.41561252,822,2_0000cf02a3e9e798de5f,0.5518814,1641,0.44953698,747,-1,0.44809967,1517,0.34943587,908,31,18.227695,
6080_0,0.19339044,1358,11,0.159325,1079,2_000078f65f66a165e00c,0.26161325,2485,0.14465772,906,-1,0.09254727,672,0.059803847,336,66,17.539322,
6081_0,0.48994672,2719,11,0.460583,2640,2_00009e6b32bff3c0fcd8,0.49987456,3427,0.4656951,2875,-1,0.19453149,1108,0.1892959,732,73,17.38935,
6082_0,0.21797419,1210,11,0.19274276,942,1_0000bb7eb4e8d4b03df7,0.30339056,1774,0.19635464,770,8,0.24423286,702,0.19663,367,70,17.215967,
6083_0,0.110846646,1127,11,0.08055329,911,2_0000c1f05613f14c659d,0.10261238,1981,0.07038298,837,-1,0.08715993,1575,0.057567514,1025,65,17.9099,
6085_0,0.13579859,1232,11,0.12397081,1113,2_000036cc798ab9aba132,0.25289848,2118,0.13729545,1182,-1,0.26641944,2195,0.17430021,1569,9,17.117666,
6086_0,0.13531303,1295,11,0.10044022,1052,1_0000e548b07c6a03e948,0.13617924,2029,0.08386178,910,7,0.08518057,894,0.053668708,495,69,17.38935,
6087_0,0.087910995,1217,11,0.057754047,974,2_00008c9bff0efa24c588,0.09314445,1998,0.045339063,823,-1,0.0814029,1250,0.051507976,750,71,17.215967,
6089_0,0.47155458,3149,11,0.47637448,2923,2_00002f43e2e2ed8221b5,0.50524086,3691,0.5238848,3095,-1,0.04006863,1201,0.029316569,729,20,17.996931,
6090_0,0.09097189,967,11,0.07070038,757,2_0000cd784bddd3149a0d,0.17199837,2316,0.06476399,612,-1,0.17682804,1697,0.11640617,975,58,17.66747,
6091_0,0.26669362,1962,11,0.23330443,1769,2_00003910201b6b6f5312,0.28511694,2930,0.22913077,1763,-1,0.20421238,1481,0.14407727,761,53,18.968695,
6092_0,0.6103687,3075,11,0.5860574,2947,2_0000d2b35ed7bc261afb,0.7056064,3845,0.62803984,3174,-1,0.5510429,1986,0.4462499,1288,14,18.325157,
6093_0,0.4948961,2194,11,0.4502039,1936,2_00006d129901bc9b6cd2,0.53309995,3034,0.46824113,1978,-1,0.25151896,1500,0.22797036,977,22,19.903254,
6094_0,0.5411118,1321,11,0.50047356,1047,2_00008aa6070a1b299785,0.60401666,2288,0.52380073,892,-1,0.34250617,636,0.2614052,327,68,17.7059,
6095_0,0.5267362,1215,11,0.51745594,1055,2_000056defb249ae01060,0.62876946,2361,0.55256176,1069,-1,0.5526364,2440,0.45739543,1557,54,19.204464,
6096_0,0.2938516,1135,11,0.24047263,928,1_00003cfdf5e6ac403cc3,0.3226666,1764,0.24956004,836,0,0.25152007,1361,0.20659214,875,56,18.30052,
6097_0,0.24524541,1526,11,0.20846009,1256,1_0000f402d88d76f508ad,0.2933674,1948,0.21855977,1146,3,0.19821723,912,0.15378253,583,61,17.7059,
6098_0,0.13983376,1216,11,0.11360891,961,1_0000a195dc96a63d0c1c,0.18689412,2303,0.10360017,748,13,0.1368985,1323,0.09197943,699,73,17.19008,
6099_0,0.23535055,1517,11,0.22354084,1250,1_00007ae70283aaa1ed8d,0.36976928,2603,0.22322036,1073,8,0.1129464,820,0.068783335,455,74,17.38935,
6100_0,0.37225723,1929,11,0.3262745,1757,2_0000b2d61717be897fc9,0.40806055,2686,0.34476882,1878,-1,0.26977575,2070,0.2277341,1273,54,18.554893,
6101_0,0.37690675,1300,11,0.3235406,1062,2_0000e2876b4ac85a534a,0.39843258,2231,0.33192205,916,-1,0.23110051,1044,0.21512756,600,65,17.270336,
6102_0,0.70104265,5912,11,0.6983074,6148,2_000072475ca45ad73077,0.71327174,7645,0.746,7060,-1,0.08708307,2723,0.07846998,2132,5,17.298813,
6103_0,0.6376555,1101,11,0.631296,874,1_0000df301bf1751a36d2,0.7525651,2003,0.6770064,720,10,0.24162702,732,0.2615435,392,70,17.453926,
6104_0,0.17216942,1553,11,0.14563495,1300,1_0000389eac368492a3ff,0.23768932,2468,0.1388856,1157,11,0.16493274,945,0.11096229,542,63,17.82595,
6105_0,0.092435956,818,11,0.0691182,651,2_0000079a8fe079486ad0,0.16335824,2036,0.054557137,398,-1,0.11193815,1104,0.06846997,537,71,17.117666,
6106_0,0.41734007,1167,11,0.3807157,904,2_00006f7018ac42529d67,0.42818168,1977,0.3843707,732,-1,0.19917436,577,0.18603602,265,73,17.215967,
6107_0,0.3983562,1386,11,0.3574032,1174,2_0000bf90b12ec7eeed02,0.43366924,2120,0.3699344,1142,-1,0.251787,1792,0.21281263,1122,58,17.7059,
6108_0,0.27645692,1337,11,0.2496444,1074,2_0000dc31c1a807686632,0.35654107,1781,0.26865554,1060,-1,0.35697028,1504,0.29142854,907,24,18.581295,
6109_0,0.1256295,900,11,0.11360164,721,2_00005dc0baecc4b4f5f3,0.24624985,1642,0.13731143,738,-1,0.30577964,2235,0.19821131,1501,30,18.634615,
6110_0,0.26602685,1175,11,0.23681214,913,1_000026192ab117e25387,0.29916447,1533,0.23427808,777,1,0.18730064,793,0.15630722,421,61,17.82595,
6111_0,0.22944787,1500,11,0.19369595,1251,1_00006e4c345536a957d3,0.27351543,2116,0.1937754,1185,14,0.19507307,1411,0.13794944,899,47,18.451025,
6112_0,0.54460216,1327,11,0.53022623,1083,1_0000cfb00f4c58d5b6ca,0.6262279,2181,0.5604887,943,2,0.2293318,666,0.24002844,364,72,17.270336,
6113_0,0.15272033,1017,11,0.12609954,772,1_00009834eee02bcbdd52,0.25268534,2047,0.12303355,582,13,0.15927312,818,0.11390564,382,72,17.117666,
6114_0,0.43330568,1107,11,0.40625414,829,1_00005dd769dbc5699b53,0.539888,1475,0.43572676,636,11,0.42192736,688,0.33794564,343,72,17.129187,
6115_0,0.22063889,1550,11,0.19163668,1276,1_0000ac255e533cac9192,0.3259354,2598,0.18144271,1096,10,0.06444736,714,0.036190633,391,71,17.38935,
6116_0,0.5509215,1395,11,0.53378236,1193,1_0000cfb00f4c58d5b6ca,0.64054376,2389,0.566974,1085,2,0.21498029,667,0.22421497,370,78,17.453926,
6118_0,0.37500212,1225,11,0.33445692,982,1_000025a30cdb20da9d6d,0.397377,1966,0.34038016,849,0,0.22874457,683,0.19974515,386,66,17.373732,
6119_0,0.24658649,1152,11,0.21493903,971,2_000070bbb6e2b06c14be,0.28149325,1906,0.22705562,1021,-1,0.30637333,2071,0.2716905,1341,23,18.276064,
6120_0,0.69798994,1005,11,0.68046016,727,1_0000e9e8571d27ecd5a1,0.77638125,1670,0.7185688,529,1,0.22158837,678,0.23858987,333,67,17.358324,
6121_0,0.33347958,1289,11,0.2994858,1048,1_000076592c2d7706027b,0.38155028,2064,0.3070745,926,3,0.24887705,890,0.21500096,541,73,17.487465,
6122_0,0.37765336,1092,11,0.34367147,855,2_0000c8890032c8728187,0.40593046,1790,0.34967265,706,-1,0.21070746,782,0.18228221,417,73,17.52183,
6123_0,0.081619844,1574,11,0.049826525,1318,2_00003e222acfc465902b,0.0645515,1909,0.04039015,1390,-1,0.04337254,1553,0.023409441,1009,18,19.02668,
6124_0,0.35018343,1131,11,0.31035316,859,1_0000b47967ff841fa95a,0.36580834,2284,0.3176889,646,3,0.14261043,840,0.116154015,439,66,17.38935,
6126_0,0.6636008,1086,11,0.60100406,802,2_0000581d15731b62b1c7,0.67584246,1405,0.6276582,651,-1,0.38050213,587,0.27090743,351,70,17.38935,
6127_0,0.45184058,1014,11,0.43531886,793,1_0000a08287af18ba0dd4,0.49421915,1932,0.44838312,635,8,0.28178295,608,0.25940824,289,69,17.52183,
6128_0,0.47078604,1169,11,0.42109627,900,1_0000fbfcf403e3c2124e,0.5094798,1937,0.43657523,724,10,0.32665765,736,0.30120662,382,74,17.42122,
6129_0,0.21674728,1460,11,0.18995999,1223,2_0000dc31c1a807686632,0.269211,1926,0.20111926,1267,-1,0.25971803,1891,0.21008202,1226,32,18.581295,
6130_0,0.17603485,1113,11,0.14098899,820,2_00007a0a94a0b3b71035,0.2036996,1819,0.12695922,631,-1,0.087184,713,0.063182786,391,68,17.42122,
6131_0,0.86219895,979,11,0.8075843,733,1_0000ff959b6aa0c9fc3c,0.91114646,1394,0.85033816,617,13,0.66375077,785,0.5920095,457,72,17.270336,
6132_0,0.44430366,1957,11,0.45208964,1700,1_0000e318a96a03b5fecc,0.5005004,2331,0.49907032,1699,7,0.03289176,801,0.022431014,532,61,17.629845,
6133_0,0.55683446,1266,11,0.51146483,1048,1_000002239adfabc673ff,0.6143128,2213,0.53950614,917,1,0.37928092,1132,0.29824835,652,63,17.487465,
6134_0,0.17118889,856,11,0.15684876,766,2_000033344ea3f75af67c,0.31654325,3148,0.17665187,788,-1,0.3509174,2975,0.2574495,1749,62,18.997606,
6135_0,0.18021476,910,11,0.14870673,670,1_0000b01e6140bef8177a,0.21951765,1639,0.14408073,514,9,0.15227559,692,0.10931706,364,80,17.42122,
6136_0,0.44375062,1214,11,0.4121851,1021,1_000068264f8adf60ce4e,0.47015402,2278,0.41839123,888,9,0.14566076,736,0.142539,375,67,18.227695,
6137_0,0.18831992,1431,11,0.15741438,1119,1_0000e3369643e96011c4,0.2444372,1755,0.15360084,994,9,0.19398727,740,0.12521116,456,59,17.593025,
6138_0,0.4035824,1329,11,0.3673374,1178,2_000036c915a4e0bdd8e1,0.45071238,2141,0.38484603,1134,-1,0.37669694,1393,0.32638186,879,60,18.18006,
6139_0,0.5834216,1156,11,0.57095003,938,1_0000cfb00f4c58d5b6ca,0.68052685,2093,0.6068829,792,2,0.21671027,693,0.22901505,362,71,17.358324,
6140_0,0.25271332,1088,11,0.20962599,831,2_0000697509814c6081c6,0.28725377,1683,0.21313804,637,-1,0.18634795,858,0.15061852,485,63,18.086998,
6141_0,0.113576,896,11,0.09196967,776,2_00009ccaad8e7ee5b2ac,0.21917003,2387,0.09799506,599,-1,0.24822286,1775,0.16131537,968,56,17.557018,
6142_0,0.42518866,533,11,0.39001662,350,2_0000fbaf3a851d474b17,0.5088073,1604,0.40126818,135,-1,0.35921183,890,0.27721637,384,72,17.033482,
6143_0,0.4323421,1110,11,0.4052055,865,2_0000ef49caa8e516fbf0,0.49017084,2232,0.41955572,682,-1,0.35861495,651,0.31770563,305,70,17.270336,
6144_0,0.6398029,1094,11,0.61113065,839,2_00006f7018ac42529d67,0.6957396,1772,0.6403956,641,-1,0.20766984,674,0.2245373,338,74,17.52183,
6145_0,0.49375132,755,11,0.4628458,612,2_000066b47bec383cd9a1,0.58328444,2136,0.48867935,491,-1,0.48698884,2464,0.38139415,1503,57,18.086998,
6146_0,0.7879752,903,11,0.73090315,661,1_00003b339726e8b65e9d,0.81224835,1387,0.76450443,518,6,0.6013376,761,0.5129462,417,69,17.38935,
6147_0,0.25381804,1851,11,0.21248084,1606,2_0000b2f62f87048dd4c9,0.27615264,2287,0.21569547,1582,-1,0.2536742,1226,0.20728487,751,53,18.276064,
6148_0,0.3804269,1395,11,0.38032097,1050,1_0000b18ce5aa3364542a,0.47637448,1792,0.41633773,883,0,0.051217932,577,0.03755275,335,61,17.66747,
6149_0,0.20870934,1444,11,0.18193646,1205,2_0000fd3a4279dee809a8,0.23651493,2002,0.17220618,1109,-1,0.09190816,640,0.06391174,366,64,17.7059,
6150_0,0.12930922,1094,11,0.111270025,981,2_00008ace87985f1a5d75,0.26194045,2845,0.12511097,929,-1,0.28834188,2545,0.18846029,1534,47,17.82595,
6151_0,0.19714446,1084,11,0.16905057,850,2_0000674c6afe33c3c184,0.25294235,2103,0.15401682,673,-1,0.12453409,776,0.091883786,373,77,17.133076,
6152_0,0.25238162,987,11,0.22896525,806,1_0000e70d2eade0959721,0.34165084,2048,0.23792438,628,6,0.31326056,1358,0.2510036,785,65,17.373732,
