system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
2635_0,0.1704287,860,12,-1,0.12547036,652,2_0000cbc57745537ee252,0.2207942,1788,0.12432799,464,0.16963264,1162,0.113434575,636,
2636_0,0.76668346,1074,12,-1,0.70724183,930,2_00003ad44fbba202b114,0.8099458,2537,0.75065565,697,0.55759025,1360,0.4318668,724,
2637_0,0.42067406,1021,12,-1,0.38269138,808,2_00000929b481ccd034a9,0.43020675,2094,0.38533387,599,0.17620696,893,0.17183574,416,
2638_0,0.1903278,762,12,-1,0.15849924,594,2_0000947e30263fe9f858,0.2712604,2589,0.17003275,353,0.23497686,1583,0.15646973,850,
2639_0,0.30153412,1429,12,-1,0.26250696,1266,2_0000acf14c847f8fe5f5,0.3087352,3004,0.26229542,1131,0.18298522,1514,0.15266374,805,
2640_0,0.1951382,883,12,1,0.15770036,680,1_00008b3820e4080b5d8b,0.20178115,2019,0.152936,478,0.111686654,833,0.08465517,413,
2642_0,0.28084052,1515,12,-1,0.24398099,1416,2_000038cbcc6a37e369ed,0.26958233,3025,0.23897454,1347,0.13203341,1693,0.09596723,917,
2643_0,0.122823685,802,12,-1,0.109662026,751,2_0000d5311cef116ec81e,0.28847146,3392,0.14146821,484,0.35636508,1891,0.23303401,939,
2644_0,0.5480641,1165,12,-1,0.49978906,960,2_0000f23091be75d5fac5,0.5780914,2420,0.52078736,798,0.28586268,1439,0.25264823,759,
2646_0,0.101893075,742,12,-1,0.088831075,619,2_00009168ad4671197617,0.24403237,2892,0.1058552,425,0.28992975,2140,0.18935695,1175,
2647_0,0.13452978,878,12,11,0.11118052,668,1_000012e70a9134fec4f4,0.2248203,1838,0.10118839,464,0.12536117,871,0.076067805,430,
2648_0,0.12413837,877,12,-1,0.11041023,753,2_0000241e7399198b12e1,0.2223688,2111,0.123279735,640,0.27970126,2501,0.2008895,1843,
2649_0,0.16874906,1092,12,11,0.13797593,861,1_000021d827bcfc559c37,0.2574403,1852,0.13289121,689,0.20563975,929,0.12544951,522,
2652_0,0.5493942,4249,12,-1,0.5211222,4113,2_00003f6e72ab4bf8ee23,0.6200949,4554,0.550666,4254,0.35763437,1659,0.28534803,1241,
2653_0,0.16960338,879,12,-1,0.12541442,678,2_0000501a3626e63d09c1,0.1617212,1652,0.12140599,533,0.14095071,1623,0.09787234,998,
2655_0,0.41840428,1150,12,9,0.3833573,953,1_0000137eb22644362dd8,0.4399703,2348,0.38649142,751,0.12857361,852,0.12669519,420,
2656_0,0.17891353,870,12,8,0.15923329,678,1_000000b183415d92157c,0.22872761,2078,0.15614139,473,0.2185194,1160,0.17211623,597,
2657_0,0.5422028,1120,12,-1,0.49519384,946,2_0000f23091be75d5fac5,0.57234925,2722,0.5147499,777,0.28010288,1684,0.24702376,910,
2658_0,0.3034411,1067,12,8,0.28495604,810,1_00002003f7fccfcf012b,0.35076606,1774,0.29806507,630,0.077356555,769,0.0501851,428,
2659_0,0.8188896,1629,12,-1,0.7687361,1437,2_0000ae93708c8a3804ae,0.8312902,2571,0.7976458,1325,0.17518646,1308,0.20068908,717,
2661_0,0.43186367,1033,12,8,0.3949049,816,1_0000008019e1c3051920,0.49185514,2028,0.40439194,616,0.28318015,821,0.24465753,406,
2663_0,0.5320781,1205,12,6,0.5191885,959,1_0000200cac729029cdee,0.6244492,1776,0.5482814,784,0.34974808,852,0.3340808,474,
2664_0,0.09681726,878,12,-1,0.07328634,781,2_0000bbc375397d47576a,0.15893441,2664,0.07811557,556,0.20063457,1692,0.1301515,881,
2665_0,0.36513835,1373,12,-1,0.31970116,1191,2_000090d4709a7cbb99b1,0.3720616,2200,0.32808602,1091,0.21300592,1271,0.18923602,747,
2667_0,0.1313346,894,12,-1,0.10622427,782,2_000069faf0ae61515076,0.2310276,3070,0.1110378,551,0.25500524,1929,0.16488414,1045,
2668_0,0.74231255,879,12,2,0.6735302,686,1_000025582eae3c7c1fb2,0.7599909,1823,0.7068306,509,0.47478113,922,0.4043689,476,
2669_0,0.4582085,2755,12,-1,0.4328518,2510,2_00007b01dd1829fe50cc,0.4744649,2988,0.4484644,2618,0.23468225,1169,0.22149238,782,
2671_0,0.2202959,1479,12,-1,0.18973857,1236,2_0000d854b6a16e6199aa,0.2554662,2067,0.17715219,1123,0.090204805,551,0.06024444,300,
2672_0,0.49991548,753,12,-1,0.46846706,635,2_0000694da5bc4901ff65,0.5497752,2052,0.49474043,660,0.38765657,2726,0.25365242,1699,
2673_0,0.47508574,1063,12,-1,0.43277064,807,2_00003187eab405f96f84,0.5243584,1861,0.4485277,564,0.29311073,826,0.21941856,374,
2676_0,0.10650652,838,12,-1,0.09425504,696,2_00006b455b0c0b405ac1,0.2517775,3621,0.10394615,503,0.26900613,2187,0.17199929,1175,
2678_0,0.1922431,1203,12,-1,0.1584654,963,2_000004ac0c470a2521b2,0.26070604,2493,0.14348102,744,0.0929599,799,0.06004721,376,
2679_0,0.42450196,1195,12,-1,0.39958355,1038,2_000016fcf76cf1510d48,0.46838698,2761,0.41682145,973,0.17467579,2434,0.1669212,1455,
2680_0,0.123441316,1090,12,9,0.100357085,887,1_00009bddb856dd53a496,0.23024994,1979,0.09206197,723,0.14738241,856,0.08728799,430,
2681_0,0.41372865,2887,12,-1,0.41926506,2825,2_00003db373980011e950,0.49219054,3643,0.45073,2975,0.07224907,1332,0.0534102,836,
2682_0,0.1676484,1296,12,-1,0.13997698,1143,2_00001306ac2f1f10fa46,0.19251174,2317,0.13850996,1040,0.17840984,1515,0.12057603,869,
2683_0,0.18667798,1094,12,11,0.15455422,853,1_000021d827bcfc559c37,0.25023696,1755,0.14795998,668,0.16318765,826,0.0996022,465,
2684_0,0.078787476,871,12,-1,0.044763666,657,2_000008470c8b97e3d483,0.032620236,1492,0.032494918,643,0.010050517,1732,0.0065416065,1076,
2686_0,0.22689521,975,12,-1,0.19324592,737,2_0000cc427fdf1ab71c1b,0.25165096,2044,0.17891876,526,0.10560179,671,0.07246417,293,
2687_0,0.44504446,1189,12,-1,0.39822847,970,2_0000e55fb338136b5023,0.461523,2043,0.40842974,817,0.24020456,965,0.19650027,562,
2688_0,0.4208469,973,12,7,0.3766902,766,1_0000ea223aca181e2a09,0.45287782,2142,0.3890136,546,0.26187786,772,0.2360704,340,
2689_0,0.24709253,1305,12,7,0.21656656,1087,1_00007b8485919da4da28,0.30112988,2619,0.21617818,890,0.09531929,786,0.0624625,394,
2690_0,0.30798554,920,12,9,0.28622827,733,1_00002bff263f7a0578a7,0.36187252,1734,0.29319257,578,0.13158102,615,0.10725533,296,
2691_0,0.09825446,548,12,-1,0.07351622,324,2_00005d3a9fe26477217d,0.1787611,1302,0.07645866,142,0.1999695,1699,0.12181979,1063,
2692_0,0.4188261,1595,12,-1,0.40919793,1457,2_0000d5dbbba410bf8af7,0.46740252,2868,0.41521758,1367,0.26421952,1499,0.22510555,793,
2693_0,0.14988029,1301,12,-1,0.122536995,1170,2_000096bd931cda5a8b07,0.23349056,3018,0.122708604,1038,0.20233555,2055,0.12176069,1144,
2694_0,0.30030507,969,12,2,0.2653847,762,1_0000a1eaf629d21731d3,0.31260374,2207,0.2584451,540,0.13595225,722,0.10569947,323,
2695_0,0.17192268,920,12,-1,0.13589722,768,2_0000d19c79d4105dd8bd,0.21817306,2438,0.13316432,531,0.19554159,1352,0.14409572,733,
2696_0,0.72621363,2327,12,-1,0.6607876,2128,2_0000aa7a70b864dd7e3f,0.73188937,2691,0.69032735,2213,0.15403688,1604,0.1637973,1187,
2697_0,0.23172541,1102,12,8,0.20066096,877,1_00002003f7fccfcf012b,0.28432044,1783,0.20455395,723,0.15116441,844,0.09793378,497,
2700_0,0.22121169,1177,12,11,0.18744598,968,1_0000a67e66a17e631b59,0.24851556,2033,0.1863602,789,0.14610617,916,0.09552383,489,
2703_0,0.53625834,1037,12,-1,0.49527723,812,2_0000c31f46a0d6d362a7,0.5816908,2241,0.5169064,579,0.33177936,930,0.3159488,453,
2704_0,0.11857697,946,12,-1,0.100142635,826,2_0000f7d854a1aada97ef,0.22555937,3237,0.10713811,630,0.26325357,2256,0.1625231,1173,
2705_0,0.16993414,1088,12,-1,0.14212628,955,2_00005eb33a8197a82b46,0.2226357,2691,0.13518667,771,0.15847513,1441,0.10908285,792,
2706_0,0.49276376,1138,12,-1,0.4532424,948,2_0000d0ec281fbf43a08c,0.52116585,2619,0.4650005,734,0.23557276,1250,0.21781589,620,
2707_0,0.20489758,770,12,-1,0.16599472,570,2_0000efd206becfe45233,0.22468321,1850,0.16979411,593,0.1757192,2581,0.12482163,1498,
2708_0,0.72556865,2921,12,-1,0.6601684,2800,2_0000aa7a70b864dd7e3f,0.7313476,3346,0.68968236,2977,0.15445653,1573,0.16462286,1263,
2711_0,0.27195388,930,12,2,0.23960194,764,1_00006f0fa8c0539da2f0,0.29827997,2319,0.2295753,565,0.1503501,825,0.11698561,387,
2712_0,0.19877923,1906,12,-1,0.16971187,1793,2_00005215b8ca9b8328b5,0.20569414,3054,0.16788435,1921,0.14449711,2292,0.11179942,1554,
2713_0,0.589015,2242,12,-1,0.53003865,2007,2_000077602ddaaacaefa4,0.5931428,3040,0.5512712,2004,0.22703044,1480,0.22455373,789,
2714_0,0.20142457,1034,12,-1,0.18130538,855,2_00009529633e6b18833c,0.2462073,1640,0.18230742,779,0.08083002,1177,0.06182518,749,
2715_0,0.09481739,735,12,6,0.07224536,557,1_0000271e2999ef726d68,0.19748884,2091,0.064134195,310,0.14553802,1073,0.08686859,512,
2716_0,0.101369634,925,12,-1,0.08609517,794,2_00007fe85ea24087a195,0.22523955,3283,0.10247702,595,0.2670077,2114,0.17750919,1151,
2717_0,0.19515252,1137,12,11,0.16517387,905,1_0000a67e66a17e631b59,0.24231857,1951,0.1594006,744,0.1338181,913,0.08546033,524,
2718_0,0.53621566,1917,12,-1,0.49581087,1791,2_000076e6c65fb03532e5,0.58178425,2781,0.52594614,1816,0.13757487,1083,0.13613528,630,
2719_0,0.2719045,1017,12,-1,0.23468742,824,2_00006513727c76c8c01f,0.29472372,2299,0.22527818,606,0.14111374,1070,0.113034226,529,
2720_0,0.08309947,709,12,-1,0.04993432,588,2_00006d60532065250453,0.046077907,1765,0.039385166,622,0.055407938,2410,0.041574612,1496,
2721_0,0.27182594,1257,12,3,0.2426356,1063,1_00000552b717b3ed59c5,0.3025026,2096,0.23958986,932,0.18345083,1048,0.14719437,550,
2722_0,0.21687555,1072,12,9,0.18182753,855,1_00006ef85942c57226f0,0.2306099,2319,0.17587598,636,0.13388447,912,0.10557645,450,
2724_0,0.9151487,1328,12,-1,0.8595436,1183,2_0000c804647479eb1ba2,0.97229344,2570,0.91100925,1128,0.5470902,1461,0.40122467,849,
2725_0,0.36264476,1159,12,6,0.31155965,948,1_00000ea1383b87cc70c0,0.39815754,2525,0.3165686,740,0.20534404,836,0.16559178,415,
2726_0,0.39281324,1234,12,6,0.3489277,1025,1_000095e611450759dee0,0.42660072,2583,0.35107,824,0.2564726,866,0.19912975,421,
2729_0,0.15643446,1386,12,-1,0.124357596,1236,2_000002aa213be148bf31,0.22162953,2865,0.12870994,1133,0.24549837,1773,0.16296865,1005,
2730_0,0.24504781,899,12,-1,0.21159343,688,2_0000a143d25e212f0582,0.26368773,1939,0.20291917,471,0.14151712,880,0.11254607,412,
2731_0,0.18055977,1201,12,8,0.14696741,964,1_000031b9ed18748f3a44,0.21106815,2217,0.13471235,762,0.08799586,745,0.05667086,371,
2732_0,0.09522371,490,12,-1,0.07018787,246,2_00005d3a9fe26477217d,0.18470743,1362,0.06800644,80,0.17017972,1646,0.09941316,990,
2733_0,0.16933303,895,12,-1,0.13779926,712,2_000025bfb73b0e758e33,0.28640434,2347,0.12901323,481,0.1523669,899,0.11896484,391,
2734_0,0.478135,1143,12,-1,0.43404666,1054,2_0000929e86797631bba5,0.51327425,2363,0.4541859,1046,0.20152944,2404,0.18076223,1558,
2735_0,0.09253147,659,12,-1,0.07434286,548,2_000003a7cfb59959524f,0.19605348,2971,0.06902686,311,0.18672761,1900,0.12062783,1013,
2736_0,0.19401391,1667,12,-1,0.15439607,1497,2_0000fc9b019fa0f59d38,0.23399961,2623,0.15542786,1450,0.20137307,1976,0.13663445,1142,
2737_0,0.121414796,1002,12,-1,0.098997846,881,2_000012ab743fff5e4689,0.24379992,3033,0.116936386,810,0.30127293,2487,0.18819293,1460,
2738_0,0.24024405,1079,12,-1,0.2034221,896,2_0000c8f938db1188de37,0.2104111,1885,0.19460557,858,0.12081351,2869,0.0978708,2061,
2740_0,0.24746004,1228,12,-1,0.2190494,975,2_000075bfab67dab55377,0.27445745,1902,0.21948798,914,0.19158903,1963,0.15002082,1203,
2741_0,0.16800754,1197,12,-1,0.13842614,1006,2_0000d7da739e61744ea5,0.20532195,2275,0.1279389,855,0.06533332,977,0.037764616,532,
2742_0,0.122036606,811,12,-1,0.105576046,722,2_00001cb17a16dfa15ed4,0.2642231,2963,0.12666544,428,0.32232863,1593,0.21000695,749,
2743_0,0.09879232,399,12,-1,0.062234364,210,2_0000e9234b6a7d6feaff,0.07760991,1202,0.053473584,128,0.12196926,1870,0.084906355,1113,
2744_0,0.20124884,1288,12,-1,0.17519441,1035,2_00002d582b7316938109,0.2385647,1853,0.16781026,836,0.12580213,692,0.09231417,340,
2745_0,0.2922294,1034,12,7,0.2654835,840,1_0000c25b9f16b56437cb,0.30803496,1767,0.26444626,705,0.10888527,786,0.089770466,423,
2746_0,0.6453856,3333,12,-1,0.5870027,3250,2_0000b8d6517a2c7f68b6,0.6719585,4453,0.61200184,3408,0.18146956,1511,0.18464282,914,
2747_0,0.102105275,496,12,-1,0.082194865,370,2_0000a61cd28accc163d7,0.1869025,2058,0.089510895,167,0.25309047,1960,0.17492189,1142,
2748_0,0.17579994,1291,12,11,0.14885126,1090,1_0000cec9cc92ca7890da,0.23452175,2460,0.14344202,897,0.16132659,1034,0.11169326,549,
2749_0,0.33620843,1361,12,6,0.29744804,1159,1_000095e611450759dee0,0.38051528,2746,0.29710066,1020,0.16979808,895,0.12499097,457,
2750_0,0.7540904,542,12,-1,0.7236123,334,2_000010e72a3565d5a858,0.8837654,1492,0.7827523,202,0.5948081,1953,0.41164097,1167,
2751_0,0.57047904,951,12,-1,0.5180691,723,2_00008d825b7dd689f893,0.6025753,2002,0.5394447,523,0.22985144,661,0.21433395,310,
2752_0,0.33501625,1237,12,-1,0.29513395,968,2_0000f836f28b30890d5f,0.33737108,1984,0.29225302,788,0.1372582,832,0.12530854,458,
2753_0,0.16033363,1213,12,-1,0.13199776,1056,2_0000e3d1ed03b20aef5b,0.18881238,2584,0.13004287,875,0.095606506,1080,0.06717022,561,
2754_0,0.3669452,1002,12,-1,0.333518,748,2_00002d395af7655f650c,0.40269947,1681,0.33754694,559,0.23811767,695,0.20006621,347,
2755_0,0.21933836,1559,12,-1,0.18300992,1429,2_00008d982558189d9fb3,0.22038288,2635,0.17983839,1351,0.1435479,1618,0.10489365,861,
2760_0,0.4772718,1059,12,-1,0.42773545,868,2_00002fc6f55f9a963d6c,0.49125853,2383,0.439797,654,0.23124242,1277,0.18812674,651,
2762_0,0.100237206,897,12,-1,0.076667465,723,2_00001148f9d6ff323770,0.18415284,2219,0.07245983,502,0.17713751,1398,0.11721087,750,
2763_0,0.4957031,930,12,-1,0.4492958,825,2_0000a08a4d9c7277d932,0.50004447,2863,0.4616462,606,0.18889815,1680,0.19249773,867,
2765_0,0.23567526,1013,12,-1,0.20115006,776,2_0000746b15d13d120b93,0.23597161,1885,0.18912303,565,0.106020525,686,0.07828676,327,
2766_0,0.08169486,782,12,-1,0.048773848,589,2_000008470c8b97e3d483,0.047883995,1444,0.037369892,599,0.021041017,1835,0.013609555,1157,
2767_0,0.08659148,602,12,-1,0.05687379,400,2_0000ef318b2bea6e4311,0.059664004,1502,0.049980797,246,0.0677096,2012,0.053961754,1488,
2768_0,0.17087802,1285,12,11,0.14500144,1083,1_0000cec9cc92ca7890da,0.23773804,2418,0.13756984,900,0.16344643,1009,0.1105968,531,
2769_0,0.10681807,913,12,-1,0.087604076,744,2_0000627154d956210984,0.1954528,2795,0.09641356,600,0.24583127,2101,0.15947868,1226,
2771_0,0.17158464,1316,12,11,0.14478216,1127,1_0000cec9cc92ca7890da,0.23033081,2443,0.13627845,944,0.14585425,1009,0.100314386,541,
2774_0,0.15856501,893,12,0,0.13495752,698,1_0000fad4fc89b9fe8ed0,0.24136373,2146,0.13581267,462,0.23375049,1430,0.1588502,771,
2775_0,0.10281562,1018,12,-1,0.07671359,846,2_00004ab1bb7f4f8ed18c,0.16835685,2122,0.07489715,677,0.15703519,1207,0.0941813,648,
2776_0,0.20092118,1024,12,-1,0.17141408,794,2_0000e06aae64e3bdafe8,0.25352713,2169,0.15723312,577,0.12575239,794,0.093613766,356,
2778_0,0.46047217,956,12,-1,0.4220771,732,2_0000bdf976a7460468b5,0.5139286,2076,0.4373685,526,0.28427428,861,0.24905644,430,
2780_0,0.08322387,661,12,-1,0.050979283,471,2_00007f0fdf4f62ac17bb,0.05874187,1760,0.041699015,444,0.1106666,2210,0.081457384,1332,
2782_0,0.57789195,950,12,-1,0.5321541,802,2_0000ce7d9fd26cf3c54f,0.5877216,2429,0.5504091,592,0.32437778,1447,0.27974322,785,
2783_0,0.13665321,992,12,8,0.115579136,800,1_0000a624a7f1f0e0f780,0.2631404,2307,0.11373076,589,0.18183744,932,0.10692926,449,
2784_0,0.32956088,1174,12,3,0.28639114,984,1_0000f4fabf75b5f5cbc9,0.35440022,2424,0.29027146,862,0.19859119,1441,0.16929036,794,
2785_0,0.12312145,920,12,7,0.099213615,688,1_0000adf68f0e38f61eed,0.20800707,1702,0.090836346,494,0.13271275,763,0.07950152,375,
2788_0,0.11363149,862,12,-1,0.08513722,689,2_00009a3480807df1fea2,0.18456432,1997,0.086893484,640,0.16331366,1771,0.09406888,973,
2789_0,0.17920469,1156,12,-1,0.15335155,1044,2_0000e8c6300ffe11d1e7,0.241843,2876,0.15908265,919,0.24030292,1859,0.17766461,1010,
2790_0,0.09473839,939,12,11,0.071587116,735,1_0000f1cac52916c9f559,0.16969517,1882,0.06710231,550,0.12790778,1020,0.07507524,541,
2791_0,0.2626419,1780,12,-1,0.22476375,1662,2_00007aae1f4c2517dfb9,0.28123027,3449,0.22443809,1543,0.17982101,1807,0.13976337,1002,
2792_0,0.098312624,343,12,-1,0.062436342,164,2_0000e9234b6a7d6feaff,0.08533556,1402,0.054357234,129,0.12939194,2434,0.08424993,1434,
2793_0,0.66651493,4117,12,-1,0.60666144,4017,2_000045b618fe49e78a07,0.6905079,4953,0.63496286,4344,0.16497394,2028,0.17202927,1371,
2794_0,0.109951586,855,12,-1,0.0867999,705,2_0000e4f16a77a51914e3,0.22671993,2729,0.090915196,516,0.22073634,1929,0.13918786,1083,
2796_0,0.47990495,967,12,-1,0.43201756,767,2_00006cefd07300b486ae,0.49643558,2344,0.4403804,545,0.20831363,823,0.19446468,369,
2797_0,0.316669,1430,12,-1,0.29009557,1281,2_0000e8454e1fc55bcb6b,0.3805902,2809,0.29929894,1232,0.13341027,1982,0.110582866,1191,
2798_0,0.11279112,965,12,-1,0.08436389,801,2_00009a3480807df1fea2,0.1787022,2210,0.08633763,736,0.16851124,1918,0.09645586,1030,
2799_0,0.121255696,920,12,-1,0.10387571,774,2_0000b311570b47d48fa2,0.23476054,3087,0.11058044,554,0.2838572,2303,0.17700954,1242,
2800_0,0.35887796,1104,12,-1,0.30374026,895,2_0000996ee80a0e5b398f,0.3812046,2445,0.30676764,670,0.2175228,1027,0.18010429,491,
2801_0,0.40978304,1151,12,7,0.3857537,937,1_0000ea223aca181e2a09,0.45364338,2120,0.39632365,777,0.2815607,887,0.25644472,452,
2803_0,0.1631222,848,12,-1,0.14173782,666,2_000025bfb73b0e758e33,0.27789602,2572,0.13035133,406,0.15688615,814,0.11815693,314,
2804_0,0.15258992,1710,12,-1,0.11981723,1525,2_0000c33fc9663ca36440,0.21778989,2388,0.11718422,1480,0.21365803,1878,0.13679028,1138,
2805_0,0.09470885,1009,12,1,0.07404412,830,1_0000ff2679d521b8efbc,0.18824686,2147,0.07068042,648,0.15010455,1156,0.08956502,611,
2806_0,0.3293696,1347,12,6,0.30511442,1122,1_000095e611450759dee0,0.38647056,2693,0.30650428,973,0.23300982,1009,0.18468735,530,
2807_0,0.11916783,911,12,7,0.101173356,725,1_000016e4264379e10287,0.23019055,2509,0.11781756,499,0.3017783,1856,0.20249203,1057,
2809_0,0.11282992,962,12,-1,0.08452594,789,2_00009a3480807df1fea2,0.17829236,2074,0.08812629,747,0.17163067,1870,0.0983464,1020,
2810_0,0.15808593,1501,12,11,0.13608353,1311,1_0000ad71584ad09e9c55,0.24851048,2716,0.1313809,1195,0.18987751,1004,0.120658346,528,
2812_0,0.13974936,875,12,-1,0.12097705,720,2_000051b932566955aa90,0.23805241,2366,0.11896486,485,0.22141501,1506,0.15515982,812,
2813_0,0.13637699,1038,12,-1,0.11222096,905,2_00008719cf3da57ecfa0,0.19655311,2982,0.11486005,705,0.2436764,1934,0.15656249,1007,
2814_0,0.15186629,1651,12,-1,0.12556756,1482,2_00002ec55bf8044f2572,0.21679924,3217,0.13085783,1393,0.17981824,1740,0.11839517,905,
2815_0,0.1089949,896,12,-1,0.07962403,714,2_00004f836b5b734c3231,0.17976633,1913,0.07402551,655,0.1563186,1727,0.09544887,1057,
2816_0,0.6047636,1056,12,1,0.5873593,850,1_0000eebf284cb792e696,0.671709,2217,0.6157294,637,0.23359737,1212,0.24600972,625,
2818_0,0.20338213,1038,12,-1,0.17272983,807,2_0000e06aae64e3bdafe8,0.25408757,2147,0.15957224,597,0.12857883,814,0.09622092,376,
2819_0,0.15799873,819,12,-1,0.13578399,683,2_0000e8f6346b8d134528,0.24251321,2745,0.13224734,412,0.21472181,1601,0.14509858,803,
2820_0,0.47217396,987,12,-1,0.42826426,784,2_0000481acaedf36129cf,0.51718855,1934,0.4408342,619,0.15645924,834,0.14408007,430,
2822_0,0.3960189,1024,12,-1,0.35318366,822,2_0000d1571eab6bfa952c,0.396092,1650,0.3554984,700,0.23547201,1015,0.22007276,590,
2824_0,0.29961357,1756,12,-1,0.27015108,1666,2_00001a4c9a49bc722ccd,0.3282364,3161,0.2738061,1683,0.17855309,1918,0.13995302,1053,
2826_0,0.46087936,845,12,7,0.42311895,638,1_00005a1d086a067acc4e,0.49920776,1891,0.4426042,444,0.25624713,647,0.24276306,293,
2827_0,0.15386935,1216,12,1,0.12100856,1048,1_00002ae37c0c2b113761,0.21404284,2705,0.116050296,862,0.15096328,1139,0.10343363,558,
2828_0,0.30235484,953,12,9,0.2813878,793,1_0000242c1f9556fae535,0.36283568,2220,0.2942545,634,0.112540305,695,0.08865914,323,
2829_0,0.106233925,839,12,-1,0.089913115,820,2_000035a32c73dd55aece,0.23338825,3494,0.11240681,521,0.28012204,1925,0.17910816,922,
2830_0,0.6649122,1001,12,1,0.649031,807,1_00005dfe398dc4800db8,0.75811994,2017,0.6880587,636,0.2453973,1480,0.2644663,858,
2832_0,0.7942526,1017,12,-1,0.74436635,821,2_000083e77d1a65d63dc5,0.84744805,2210,0.78531253,609,0.2815607,1377,0.30292284,768,
2837_0,0.17692077,1255,12,-1,0.13787982,1039,2_00003e436882388342be,0.26736328,2380,0.12919506,837,0.11440345,929,0.059516825,477,
2839_0,0.6402258,3064,12,-1,0.5810173,2968,2_0000b8d6517a2c7f68b6,0.6623613,4278,0.60583586,3111,0.17155717,1507,0.17396842,952,
2840_0,0.09041926,1009,12,10,0.06940409,863,1_00006280eba121878ede,0.15854673,2327,0.063855685,657,0.13328433,1310,0.08302958,708,
2842_0,0.47976518,770,12,-1,0.43647844,674,2_0000929e86797631bba5,0.51939166,2149,0.45753527,672,0.21367173,2903,0.19088033,1900,
2843_0,0.25145608,1259,12,-1,0.2188078,1082,2_0000ff90b4b46d22fb9e,0.24367681,2383,0.21246089,1004,0.17771342,1880,0.1279013,1071,
2844_0,0.83369726,1085,12,-1,0.78255975,993,2_0000a25b741547dbea2f,0.8589631,2693,0.8179219,726,0.47051015,1406,0.35357043,755,
2845_0,0.20183717,778,12,-1,0.17273335,536,2_0000a210a8b7a1a1ca39,0.2267633,1615,0.16401616,335,0.16447698,1594,0.1257726,890,
2848_0,0.18853033,1111,12,-1,0.16020386,979,2_0000681f94ec2a1204a1,0.19554403,1947,0.15973462,981,0.17109485,2411,0.13654496,1742,
2851_0,0.11819248,677,12,-1,0.10854261,613,2_00005dba9bf3749b9b3e,0.24951065,3314,0.11662895,348,0.30148512,2251,0.19609308,1159,
2852_0,0.3054996,877,12,-1,0.2695599,637,2_000086ba4075cc09926a,0.3424383,1712,0.26536897,420,0.17436235,643,0.15097108,291,
2853_0,0.1986795,1009,12,-1,0.16970846,763,2_0000e06aae64e3bdafe8,0.26015466,1767,0.15625848,573,0.12387621,705,0.09117718,346,
2854_0,0.29362077,1101,12,1,0.2677882,896,1_00004079f0ac4f43d8fe,0.3730986,2287,0.27164215,690,0.11009671,737,0.09110047,354,
2855_0,0.11943131,969,12,-1,0.09390419,726,2_00006ff0c653556b4f0b,0.19519465,2089,0.07549868,503,0.08209098,669,0.046747588,289,
2856_0,0.21819812,1125,12,9,0.18350616,934,1_00006ef85942c57226f0,0.2432506,2582,0.17803787,711,0.13897127,1005,0.107356824,484,
2857_0,0.17775324,1865,12,-1,0.14565596,1658,2_0000e7c2ec26af49656f,0.18625426,3025,0.13479798,1518,0.08800268,978,0.05860666,508,
2859_0,0.11780085,693,12,-1,0.10327615,520,2_0000947e30263fe9f858,0.20753337,2458,0.10174471,254,0.21655448,1687,0.1391213,902,
2860_0,0.351105,982,12,7,0.31695026,796,1_0000fcf936f5687643c0,0.33767033,2020,0.31136894,661,0.15365937,734,0.13911335,368,
