system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
199_0,0.16395687,2131,2,7,0.10962632,1596,1_00005a1d086a067acc4e,0.16685265,2165,0.09425106,1514,0.03840368,326,0.02861315,299,
200_0,0.17670457,2270,2,-1,0.13252842,1870,2_000055f2edf665220a5d,0.27507353,3116,0.12655693,1895,0.07692298,587,0.05599068,458,
202_0,0.29406118,3039,2,-1,0.20602158,2299,2_0000f6874e28f114cf7a,0.2140166,2475,0.19311984,2230,0.04330524,331,0.037489995,300,
203_0,0.11734569,1474,2,9,0.06830312,950,1_0000a95156509e006ca1,0.13804361,1722,0.046110354,744,0.03242673,312,0.015217641,206,
204_0,0.1813071,1943,2,11,0.13297458,1483,1_00007ecfe1e92a65aaea,0.2119658,1956,0.12533996,1394,0.024887636,283,0.02140096,221,
205_0,0.335957,4562,2,-1,0.27542323,3981,2_00004da1ca4358749d6f,0.3889636,4770,0.2956787,4368,0.13195114,582,0.11481375,643,
206_0,0.38312146,2230,2,0,0.30215457,1531,1_00002477c5e2fdc81fa9,0.3615762,1772,0.30342263,1439,0.11439167,458,0.11393173,384,
207_0,0.11788865,1584,2,-1,0.071786225,1126,2_00008f03a2640df82bef,0.19205064,2102,0.052908625,986,0.04860659,474,0.032040533,336,
208_0,0.18233895,1911,2,-1,0.124223955,1322,2_00007a9104b71f8e09a9,0.17098242,1596,0.10798221,1227,0.06553797,869,0.05018444,682,
209_0,0.18633625,2241,2,9,0.123988174,1750,1_0000a125a5340dae74aa,0.24533999,2806,0.106457226,1743,0.038244873,319,0.027403114,314,
210_0,0.48455164,5499,2,-1,0.45128202,5451,2_0000648b6537211e2f42,0.6912313,8853,0.5370671,6803,0.20755735,1871,0.20391792,1704,
211_0,0.13603131,1496,2,7,0.094348006,1004,1_00007b8485919da4da28,0.19921747,1899,0.069338016,813,0.043465618,361,0.022710206,242,
212_0,0.28054583,2467,2,9,0.22007166,1799,1_00006ef85942c57226f0,0.2963803,2342,0.22275303,1729,0.105441,659,0.09228039,546,
214_0,0.19791746,2394,2,-1,0.11597948,1494,2_000076e6c65fb03532e5,0.08119308,1094,0.08752465,1208,0.022570176,276,0.016164115,204,
215_0,0.1418716,1922,2,8,0.093058154,1374,1_00009cd85693cb59e77e,0.16880317,1764,0.07388144,1228,0.030899145,268,0.022062227,217,
218_0,0.21203089,2348,2,-1,0.15854733,1830,2_000093a10221b9661fb3,0.24242072,2485,0.15842044,1872,0.09313624,1017,0.0774655,882,
219_0,0.124017425,1626,2,8,0.07316005,1063,1_00008e110e7dafef59c9,0.10646382,1034,0.054283917,858,0.024587061,174,0.016411409,127,
220_0,0.30747652,3124,2,-1,0.2864148,2697,2_00008af7a4608a7b17c3,0.5177263,3822,0.3471509,3005,0.16359562,1378,0.121717095,1039,
221_0,0.17872989,2247,2,-1,0.12588653,1627,2_000094e46ab3dd1aac8d,0.17244028,1829,0.12082127,1596,0.12173025,934,0.09473732,789,
222_0,0.40538022,3968,2,-1,0.3373285,3348,2_00007aae1f4c2517dfb9,0.44676986,4940,0.36131826,3681,0.2015019,1100,0.1819486,944,
223_0,0.3326386,2189,2,-1,0.2966905,1795,2_0000c23403ef5f91691f,0.40286568,2540,0.3308256,1999,0.10676214,2333,0.08915637,1703,
224_0,0.12004792,1552,2,9,0.07606484,1058,1_0000a95156509e006ca1,0.17380501,2090,0.0526072,871,0.03627884,374,0.020525426,251,
225_0,0.12373172,1514,2,-1,0.07345567,1008,2_00001a251389cecb4751,0.15236916,1469,0.05515596,861,0.03897516,495,0.026775355,368,
226_0,0.14825824,1723,2,-1,0.091078475,1108,2_00004e19b79213d70029,0.106934704,1103,0.07186081,910,0.026791193,301,0.021191876,227,
227_0,0.28367886,2590,2,9,0.22480302,1948,1_00006ef85942c57226f0,0.32233992,2665,0.22818425,1926,0.101141736,607,0.09226107,517,
228_0,0.249404,2648,2,-1,0.2064147,2317,2_000082bdd4724069a172,0.2530217,3164,0.21109882,2652,0.07618271,1940,0.06315005,1574,
229_0,0.6040346,2298,2,-1,0.53886217,1881,2_0000ff9088aa93e0baab,0.62857455,2840,0.5735068,1879,0.14531474,338,0.16108659,295,
230_0,0.1424809,2106,2,-1,0.100359455,1707,2_0000e1199b9bb8ca71cf,0.30139944,3201,0.08417866,1675,0.047386605,473,0.033453144,384,
231_0,0.6916006,8334,2,-1,0.6892891,8565,2_000089d8ab7469ca82d2,1.03037,12306,0.8221386,10180,0.1883907,2064,0.16810049,1890,
232_0,0.28082266,2028,2,1,0.23462793,1485,1_0000dbcad0412cda33c1,0.42671534,2126,0.251589,1370,0.068740524,367,0.058536313,296,
233_0,0.15165974,1914,2,-1,0.08528998,1193,2_0000761cd7301129fd62,0.046704635,867,0.06167694,1031,0.01728145,396,0.014078421,343,
234_0,0.21469931,1757,2,8,0.1431076,1127,1_00003d50999ea5f79022,0.12520966,974,0.12141772,928,0.025936816,201,0.016305303,168,
235_0,0.12141633,1505,2,-1,0.067154735,937,2_00004866bb872e48ea33,0.0548821,1069,0.04516052,698,0.021994201,217,0.013237883,154,
236_0,0.22437277,5860,2,-1,0.16121303,5160,2_0000dc82337f664002fd,0.32170746,6296,0.16919783,5749,0.10619778,491,0.07681373,617,
237_0,0.24907967,2123,2,-1,0.21902654,1831,2_000003a7cfb59959524f,0.3862378,3010,0.24274626,2141,0.12696752,1605,0.102133386,1283,
238_0,0.13424397,1967,2,8,0.087137364,1449,1_00006508755c350ad798,0.20971934,2665,0.06263407,1326,0.0533962,592,0.026861886,405,
239_0,0.2892033,4768,2,-1,0.20444356,3737,2_0000a99231dcd5307b80,0.29276478,4054,0.185703,3750,0.04809379,446,0.035619102,451,
240_0,0.15694343,1823,2,-1,0.11104168,1379,2_0000281519578fd26358,0.2743216,2670,0.10142021,1318,0.08329617,734,0.05479643,522,
241_0,0.16627833,1590,2,11,0.09648471,975,1_00008880429b22dd97d7,0.051939428,605,0.06684797,732,0.005350231,110,0.0027652823,79,
244_0,0.3069734,4440,2,-1,0.2635552,3899,2_000007d883985077b50a,0.42917535,5882,0.29909492,4492,0.15945372,1126,0.1302034,964,
245_0,0.32936946,3078,2,-1,0.27422273,2439,2_00003c3f79d71db72a4c,0.3652174,3291,0.2917051,2558,0.13816863,914,0.13179302,814,
246_0,0.3352347,5963,2,-1,0.27111807,5220,2_000058c134a1502af487,0.4174778,6425,0.29034182,5828,0.14398232,865,0.117955014,908,
247_0,0.52227575,5454,2,-1,0.45849726,4842,2_000045aefdfd50c33266,0.6426177,6271,0.52207154,5407,0.08930349,1250,0.08011449,1135,
248_0,0.273131,1920,2,9,0.21168935,1333,1_00008d4f4dcd9e5e7735,0.27219564,1499,0.21270818,1226,0.11160965,892,0.094524324,686,
249_0,0.19351047,2349,2,-1,0.15491658,1851,2_0000253d797ca6433367,0.28392357,2478,0.15323336,1842,0.0836802,628,0.06306072,520,
250_0,0.3144069,2038,2,9,0.25087863,1326,1_000042f384811ea8c284,0.30459675,1350,0.2579102,1171,0.14383397,585,0.13943966,465,
251_0,0.31698433,2610,2,-1,0.253014,1798,2_0000d9ecc5bcc8958632,0.3123733,1800,0.2621099,1706,0.16422862,974,0.15446757,817,
252_0,0.638734,5034,2,-1,0.5611738,4356,2_000008470c8b97e3d483,0.69634074,5538,0.62652814,4784,0.06209904,1405,0.068609565,1205,
253_0,0.13026784,1449,2,8,0.07868697,910,1_0000d0e46a8bfffed7f7,0.1411725,1337,0.058810644,722,0.055607565,504,0.034558937,330,
254_0,0.4174256,6719,2,-1,0.33612892,5837,2_000083ddea39d44ccde6,0.5468681,7077,0.38176206,6446,0.0775682,878,0.06305962,896,
255_0,0.64525986,4248,2,-1,0.6418312,3862,2_000017ca097dd7d1df01,0.93822587,5111,0.7686301,4376,0.136595,1246,0.1340235,1073,
256_0,0.14182475,1967,2,-1,0.08418474,1363,2_00003862a1959bb54fd8,0.1522358,1873,0.05936368,1173,0.03233631,339,0.020270517,274,
257_0,0.32342213,1945,2,0,0.25633255,1289,1_00006af112204c5cdb10,0.3071168,1332,0.26317316,1158,0.110523775,783,0.09318915,691,
258_0,0.3078507,2173,2,-1,0.25642496,1649,2_0000c267d7a5f5c9a727,0.28057384,1882,0.257756,1689,0.10616775,1431,0.09311892,1142,
259_0,0.3307768,2064,2,0,0.268826,1463,1_0000438ef047ef07d59e,0.3479334,1657,0.2871663,1426,0.110888705,1081,0.09938842,966,
260_0,0.14289357,1859,2,8,0.087647796,1301,1_00008e110e7dafef59c9,0.11343717,1440,0.06522486,1127,0.019296933,193,0.012383697,154,
261_0,0.6228796,5003,2,-1,0.5452146,4320,2_000008470c8b97e3d483,0.6829237,5428,0.6107758,4741,0.06648387,1371,0.071581766,1193,
262_0,0.36763078,1588,2,1,0.31411672,1097,1_00006c64cb88af33ae90,0.4955431,1800,0.34637484,985,0.062407117,845,0.057269793,676,
263_0,0.36334944,1618,2,1,0.3297723,1100,1_00000974032b1deef994,0.5450394,1632,0.3506074,948,0.068800196,520,0.06029374,412,
264_0,0.18119924,2158,2,-1,0.13605994,1659,2_0000421090d5b9ab20b2,0.23860253,2708,0.1350968,1694,0.08263763,1037,0.062026374,817,
265_0,0.13602418,1668,2,9,0.08113133,1081,1_0000016ae96f7b9efe6f,0.11911342,1478,0.06724036,930,0.06375084,444,0.043484777,342,
266_0,0.30672884,1730,2,1,0.2484908,1177,1_000030e499578e37076b,0.3847434,1401,0.25292125,1025,0.049184475,627,0.040773027,503,
268_0,0.3871372,3404,2,-1,0.34228206,2868,2_0000af1ab5dc861c9b6f,0.4455694,3538,0.3735601,3066,0.07061351,934,0.06744129,837,
269_0,0.13592021,1785,2,8,0.08404089,1261,1_0000a624a7f1f0e0f780,0.15569808,1619,0.06342141,1103,0.025969708,247,0.015329337,189,
270_0,0.1852804,1780,2,-1,0.13568196,1245,2_000025bfb73b0e758e33,0.3082785,2953,0.124264136,1067,0.045270763,472,0.035923395,275,
271_0,0.28036386,4352,2,-1,0.24101266,3976,2_00000fbcb961464a3bcc,0.4230832,5680,0.2613389,4496,0.13066933,919,0.10367616,863,
272_0,0.2538674,1831,2,2,0.18443967,1219,1_000025582eae3c7c1fb2,0.21485099,1329,0.17260884,1033,0.04300052,158,0.033596523,140,
273_0,0.3349545,2994,2,-1,0.28163382,2376,2_00003c3f79d71db72a4c,0.39545313,3419,0.304393,2540,0.14384845,1084,0.13528481,935,
274_0,0.26020926,2036,2,-1,0.19672523,1282,2_000039ff0ca6ab1ab448,0.22572494,936,0.19155708,1065,0.09156311,301,0.07596092,209,
275_0,0.38936335,4975,2,-1,0.32693547,4322,2_0000279bbda8899363d3,0.47504878,5671,0.36171335,4815,0.2153846,1246,0.17681256,1074,
277_0,0.18492603,1949,2,-1,0.14526379,1538,2_0000281519578fd26358,0.32551402,2948,0.14516133,1529,0.09495403,864,0.06872013,633,
278_0,0.28079087,2419,2,9,0.21979985,1766,1_00006ef85942c57226f0,0.29037178,2339,0.22235091,1694,0.10155917,539,0.093647406,443,
279_0,0.32939067,3530,2,-1,0.2651811,2839,2_00000ac6c97ea437a6e1,0.36425158,3605,0.27903607,2988,0.085662425,970,0.07411662,832,
280_0,0.47297734,3949,2,-1,0.42387146,3424,2_00004b5ff7544de0d110,0.5512676,4501,0.48046377,3744,0.05652887,1084,0.053927653,967,
281_0,0.14310864,1590,2,3,0.08945956,1052,1_0000f4fabf75b5f5cbc9,0.16020066,1527,0.07106161,900,0.07562353,688,0.052046023,533,
282_0,0.13201272,1740,2,-1,0.07424213,1173,2_0000bf9783ca9af4c94a,0.04478573,1111,0.050616898,986,0.0067328783,261,0.0050496557,223,
283_0,0.30383223,1981,2,0,0.24886864,1423,1_0000458a75f709e0c290,0.4038868,2003,0.24889913,1316,0.055976536,445,0.044270642,375,
284_0,0.21439178,3391,2,-1,0.15075295,2650,2_0000453f6740968ec148,0.263658,3487,0.15809897,2827,0.09382135,792,0.066114105,679,
285_0,0.46656692,4478,2,-1,0.41437376,3857,2_000090a8a3290e2852fb,0.5954296,4885,0.47759852,4165,0.089424744,523,0.08583948,615,
286_0,0.34728357,2629,2,-1,0.28221142,1957,2_0000e4f16a77a51914e3,0.37513378,2724,0.2943467,1977,0.14314626,1202,0.12814897,956,
287_0,0.1182081,1400,2,8,0.072557695,908,1_000031b9ed18748f3a44,0.16046636,1785,0.049847476,708,0.034266543,315,0.017816728,205,
288_0,0.13720527,2146,2,7,0.08246106,1596,1_000065fb1c7e453ae5af,0.123829484,2283,0.060397893,1499,0.021304727,322,0.014065253,291,
289_0,0.12103492,1574,2,-1,0.06857575,1002,2_0000bb6a8b3821e874f7,0.0520739,932,0.047643445,794,0.011365071,220,0.006485148,170,
290_0,0.37968028,1141,2,-1,0.328905,752,2_0000e8f6346b8d134528,0.43930796,1953,0.3381679,596,0.14921424,810,0.14135355,509,
291_0,0.18026043,1812,2,-1,0.1289122,1252,2_000025bfb73b0e758e33,0.27277347,2526,0.1165689,1076,0.04264592,409,0.03245058,255,
292_0,0.18208975,1893,2,-1,0.14039113,1466,2_0000281519578fd26358,0.3222835,2840,0.14120948,1450,0.09728948,813,0.06780882,578,
293_0,0.4717303,6043,2,-1,0.4077402,5600,2_0000155dd87bd6e0cc7f,0.49792504,8343,0.43737772,6564,0.207238,1004,0.21300085,1019,
294_0,0.24704815,1850,2,-1,0.18999355,1385,2_0000b311570b47d48fa2,0.23776755,1887,0.19875813,1421,0.08945656,1700,0.06707907,1199,
295_0,0.16141418,1894,2,-1,0.09616599,1238,2_00006e6e76b5981ca03e,0.05905501,862,0.069723636,1029,0.016033756,215,0.010161235,151,
297_0,0.1825643,2016,2,1,0.101016454,1396,1_0000c325ef84992a6b13,0.07302571,1489,0.06979318,1229,0.015721822,335,0.012121961,277,
298_0,0.2413936,1880,2,-1,0.17806241,1325,2_0000081cdf7ad5133c00,0.230141,1574,0.17755349,1310,0.0998597,1419,0.07209576,955,
299_0,0.50248426,5867,2,-1,0.42499867,4971,2_00000f50a0b605c140f4,0.55097353,5915,0.47096777,5362,0.07769227,702,0.07057441,707,
300_0,0.28414586,2535,2,7,0.22430642,1874,1_0000c3e45707791fb66a,0.2990813,2483,0.22643226,1826,0.108218655,613,0.096974656,518,
301_0,0.13514882,2397,2,9,0.08529912,1944,1_00008bec58267a224425,0.23450042,3381,0.068121225,1980,0.042541202,355,0.028214183,347,
302_0,0.38603976,2278,2,-1,0.32313007,1581,2_000032d506d3586879a9,0.38763154,2133,0.33773288,1487,0.13675413,754,0.13059466,555,
303_0,0.1643016,1986,2,9,0.1063858,1327,1_00004127de6e02eaeda4,0.13320632,1240,0.086666845,1133,0.023166306,188,0.018822622,162,
304_0,0.14120422,2001,2,7,0.085081056,1391,1_0000ddd74fceeb7e46f7,0.11038475,1592,0.062190525,1233,0.027372098,344,0.0167542,279,
305_0,0.20526545,1739,2,1,0.11335883,1123,1_0000c325ef84992a6b13,0.07464197,958,0.0780949,918,0.0098445,221,0.005583441,188,
306_0,0.2857788,2526,2,14,0.22888005,1704,1_00003335f602399feae9,0.2879306,1512,0.23462534,1487,0.12657158,479,0.12176644,432,
307_0,0.58285105,6995,2,-1,0.54138577,6573,2_00006aba3f82abdbfd93,0.8227372,8747,0.6519033,7645,0.10583687,932,0.10689499,1071,
308_0,0.39635167,2233,2,-1,0.3316426,1517,2_000032d506d3586879a9,0.3973206,1703,0.34873688,1368,0.14907306,694,0.1429136,538,
310_0,0.15202506,1627,2,-1,0.106803015,1155,2_0000281519578fd26358,0.25228876,2121,0.09384933,1017,0.07267591,616,0.04800157,423,
312_0,0.21294756,1944,2,-1,0.17367801,1559,2_0000281519578fd26358,0.38762084,3326,0.18259728,1545,0.09327684,879,0.07148589,649,
314_0,0.38530037,3196,2,-1,0.33152023,2658,2_0000e4f16a77a51914e3,0.47292143,4208,0.36069125,3006,0.1583517,1542,0.14279011,1284,
315_0,0.56804943,7386,2,-1,0.5133048,6951,2_00001cb04e94b22e19a2,0.7516386,8996,0.6063444,8000,0.10001816,979,0.10301842,1123,
316_0,0.12349921,1696,2,11,0.0712823,1115,1_0000464e619212e6a9b0,0.083664976,1315,0.048351403,903,0.013299903,309,0.005962018,204,
317_0,0.21234085,2536,2,-1,0.17619088,2181,2_0000822b098ee1b635c2,0.36779207,3901,0.17593405,2292,0.059779044,616,0.052138112,520,
318_0,0.25146806,1756,2,-1,0.22126412,1434,2_000020324a08238601dd,0.36281103,2482,0.24052648,1571,0.13343711,1689,0.10786329,1222,
319_0,0.6635504,6276,2,-1,0.62429523,5940,2_0000e793754979eaed95,0.842513,7504,0.7118228,6586,0.121432476,1056,0.1302694,1017,
320_0,0.3212008,3273,2,-1,0.24236736,2565,2_0000f6874e28f114cf7a,0.25306132,2838,0.23314138,2556,0.041085176,397,0.036613584,356,
321_0,0.4524098,3896,2,-1,0.40905318,3483,2_0000c163a4a1d43636a4,0.5409001,4504,0.4510209,3865,0.067496836,1259,0.06510253,1138,
322_0,0.2987647,4733,2,-1,0.22703192,4168,2_00005c27a53c6ff8a5b9,0.3924368,5634,0.2430585,4682,0.113879144,1157,0.08958671,1086,
323_0,0.2587215,2883,2,-1,0.20127322,2176,2_000090a089436a84358a,0.29016832,2541,0.21059835,2201,0.1038017,997,0.07786829,833,
324_0,0.3504895,3976,2,-1,0.28634167,3312,2_000096bd931cda5a8b07,0.40000212,5027,0.3038346,3666,0.1310167,1051,0.11107539,855,
325_0,0.52300644,5037,2,-1,0.46655598,4209,2_000067b05d73f4abca50,0.6490287,4858,0.52806044,4430,0.16287345,570,0.1639805,643,
326_0,0.39315584,2252,2,1,0.33924106,1727,1_0000bb51d60de828513b,0.45574927,2521,0.3611755,1697,0.14515974,756,0.14224704,587,
327_0,0.17243738,2099,2,-1,0.112039484,1644,2_00005a84f49ff83b35c5,0.27379003,3437,0.09859474,1571,0.06570684,688,0.05074526,498,
329_0,0.29338434,2300,2,2,0.25623628,1723,1_0000a1eaf629d21731d3,0.46051776,2388,0.27464652,1633,0.09473732,568,0.07619606,432,
330_0,0.2497367,3069,2,-1,0.18303134,2429,2_000090a089436a84358a,0.23619142,3051,0.18493721,2566,0.090732895,1172,0.06956415,990,
331_0,0.9716065,9286,2,-1,0.99042916,9590,2_0000f04b38b633444046,1.4412761,13984,1.2091992,11560,0.19939582,2729,0.21532266,2711,
332_0,0.33346695,1143,2,11,0.28021473,646,1_00006343b5df620ef8bc,0.32013988,533,0.2881285,434,0.08399081,188,0.08126972,83,
333_0,0.15685529,1857,2,7,0.105489485,1295,1_0000efcde1edcf1aad8e,0.17126529,1636,0.08990737,1140,0.022890517,208,0.018408937,183,
334_0,0.32549495,4340,2,-1,0.26335004,3617,2_000045aefdfd50c33266,0.3384276,4489,0.28656077,3898,0.086989224,1273,0.07310362,1072,
336_0,0.31743813,2095,2,-1,0.2882145,1808,2_0000f6e5bafcd580d50b,0.4086119,2986,0.31542584,2096,0.13936701,2086,0.115711555,1495,
337_0,0.27598277,2370,2,-1,0.21069856,1716,2_00009afb50f0dd818bc8,0.27071688,1808,0.21558377,1718,0.098529,1157,0.07264373,873,
338_0,0.5996676,5273,2,-1,0.5365017,4625,2_0000980dc829ea5ddf79,0.67576617,6085,0.60504484,5125,0.06527595,1252,0.07092549,1109,
339_0,0.13522671,1918,2,9,0.08897184,1423,1_0000e2b10f2e384f3a4e,0.2830982,3103,0.067089215,1300,0.060603052,587,0.032037716,390,
340_0,0.6108211,3724,2,-1,0.5005294,2290,2_00008296d9b23dda57f3,0.63102484,855,0.5527333,1834,0.11901173,400,0.11681002,245,
341_0,0.3695589,5993,2,-1,0.30875894,5284,2_0000189becd00790e267,0.47176564,6948,0.34690696,5997,0.18444814,1075,0.15444005,992,
342_0,0.4580642,7500,2,-1,0.40362394,6829,2_0000d8fd8d6d7172f470,0.5580979,8034,0.4608703,7503,0.117170006,310,0.10772796,486,
343_0,0.5052464,4248,2,-1,0.4569143,3730,2_000034aaf58f95994118,0.57750326,5051,0.50765955,4129,0.08687369,1088,0.0945958,953,
346_0,0.35271847,3074,2,-1,0.28592023,2319,2_000050981ca0be5ae71b,0.35327244,2624,0.29741797,2315,0.19037801,742,0.17808959,621,
347_0,0.3893755,1996,2,-1,0.33151183,1432,2_000068cd0ad923310129,0.41234705,1778,0.3436507,1300,0.2026563,628,0.18197641,498,
348_0,0.13213296,1588,2,9,0.07706754,1002,1_00009bddb856dd53a496,0.08392066,1041,0.054404147,779,0.025609018,249,0.017012559,174,
349_0,0.38755322,3963,2,-1,0.34846005,3476,2_000090a8a3290e2852fb,0.55668116,4669,0.4038248,3825,0.099077374,541,0.090045266,625,
350_0,0.2804825,4223,2,-1,0.22222702,3690,2_0000a377aafb05cdaa94,0.34385195,4937,0.22855653,4090,0.11245541,1093,0.08549324,997,
351_0,0.20021412,1701,2,13,0.1296083,1092,1_0000a753ea0c84e6881a,0.12316201,1042,0.10966273,891,0.03314149,266,0.022979107,224,
352_0,0.15085675,1686,2,10,0.098409764,1137,1_000097b5934c8b4840ce,0.14404373,1353,0.08281621,1008,0.08696142,752,0.06428141,584,
353_0,0.15203106,1560,2,11,0.08770791,967,1_00008880429b22dd97d7,0.051999543,710,0.060415655,733,0.0064323028,100,0.002645052,61,
354_0,0.2481307,2129,2,-1,0.18183139,1498,2_0000ecb67f7e791d67d8,0.2134901,1557,0.17580418,1445,0.08228726,1062,0.06883707,862,
355_0,0.13336314,1521,2,-1,0.08867332,1053,2_0000fedf47d848da48b5,0.21394607,2040,0.07326304,925,0.08122502,914,0.059843253,685,
356_0,0.512923,3974,2,-1,0.46171522,3301,2_0000feb1ce7960647677,0.6460142,4044,0.5288316,3631,0.14705971,1067,0.14085424,982,
357_0,0.31922635,2017,2,1,0.28633848,1442,1_0000dbcad0412cda33c1,0.46939376,1839,0.31088373,1305,0.08273684,319,0.070602104,259,
358_0,0.35933888,4732,2,-1,0.319309,4273,2_0000f0428a24c3337fd8,0.45297793,5097,0.35799575,4799,0.17771657,1305,0.14513367,1233,
359_0,0.6741531,4389,2,-1,0.6020351,3707,2_0000d1d936bc07b4500f,0.75456166,4849,0.6712219,4065,0.14536782,1005,0.14802752,857,
360_0,0.6060062,2118,2,-1,0.5309836,1669,2_0000c338485f0438e392,0.5996741,2625,0.5603139,1710,0.22795519,791,0.1683829,615,
361_0,0.34742028,2663,2,-1,0.309874,2387,2_000090c559e6f4fde11f,0.3938678,3496,0.33085424,2687,0.13061747,1589,0.1126055,1179,
362_0,0.13817886,1913,2,-1,0.08494917,1356,2_0000e55fb338136b5023,0.105817266,1520,0.064915806,1223,0.048799217,353,0.037947807,288,
363_0,0.12382825,1573,2,6,0.07699246,1087,1_000095e611450759dee0,0.20334184,2334,0.05363647,910,0.039647672,400,0.022311833,274,
364_0,0.14302675,2272,2,9,0.09281568,1813,1_0000a125a5340dae74aa,0.23372969,3420,0.0780762,1845,0.07117307,495,0.0480041,436,
365_0,0.25177085,1876,2,0,0.20376256,1389,1_0000251a7c687ade38b4,0.36468804,2287,0.19902131,1292,0.05232238,498,0.039609298,410,
367_0,0.29926372,1714,2,1,0.23696303,1193,1_00004079f0ac4f43d8fe,0.39486086,1729,0.23710182,1042,0.04938366,354,0.0392577,292,
368_0,0.21359415,1472,2,-1,0.1635041,1042,2_00009251079777763ad5,0.25406674,2065,0.15158668,893,0.07270439,510,0.06060916,330,
369_0,0.15212965,1888,2,-1,0.096498646,1250,2_00009bad95b34d7f08a8,0.0993171,1263,0.08012474,1128,0.07146805,552,0.05697312,504,
370_0,0.25751847,2111,2,1,0.2075316,1549,1_0000dbcad0412cda33c1,0.3763148,2122,0.21208213,1429,0.056950524,313,0.04591894,267,
371_0,0.3964209,2935,2,-1,0.34389234,2243,2_0000f4bdcae74f70afb1,0.448811,2593,0.37475893,2291,0.16367586,938,0.16118439,813,
373_0,0.25163275,1975,2,-1,0.17579406,1237,2_000020067735e9ca6727,0.1623706,936,0.1597921,1012,0.036857586,178,0.024268365,154,
374_0,0.21521202,2160,2,8,0.1585836,1579,1_00008e110e7dafef59c9,0.21689524,1887,0.14331436,1425,0.028254082,216,0.022663377,180,
375_0,0.44002923,5079,2,-1,0.38762248,4655,2_000026803b65f6b16f01,0.5858934,7182,0.44551837,5408,0.1257117,1206,0.11938195,1222,
376_0,0.35590333,1849,2,-1,0.30013865,1482,2_00004069fff28367ce07,0.41117162,3054,0.31316817,1552,0.12161824,997,0.11018833,641,
377_0,0.2485553,2285,2,0,0.18746792,1768,1_00009ae758786a8a8fd6,0.29619795,2530,0.18505476,1732,0.044057366,385,0.03888631,355,
379_0,0.31489807,2732,2,-1,0.25149184,1935,2_0000d9ecc5bcc8958632,0.32164043,2137,0.26155078,1880,0.1808036,1041,0.1663694,858,
380_0,0.15769336,1894,2,-1,0.09363276,1267,2_0000a9ed7e05d8252206,0.14242311,1817,0.07091359,1086,0.048343398,532,0.032551713,393,
381_0,0.22097653,1934,2,-1,0.17320296,1374,2_000051b932566955aa90,0.29362026,1977,0.17199752,1320,0.09548368,847,0.07207273,630,
382_0,0.12884381,1789,2,7,0.0807958,1233,1_0000cb1b4535243297c4,0.18085109,1914,0.06261004,1107,0.04858485,466,0.033217534,376,
383_0,0.17169622,1575,2,3,0.12527275,1076,1_00000552b717b3ed59c5,0.18357499,1378,0.12077808,965,0.08629757,669,0.06908942,541,
384_0,0.35136706,1689,2,-1,0.30987963,1353,2_00004069fff28367ce07,0.41537952,2925,0.32164183,1395,0.12545383,1096,0.11296345,713,
385_0,0.17318709,2242,2,-1,0.110094845,1568,2_0000e066af5d700db72b,0.13005792,1716,0.09907046,1521,0.094526626,1008,0.07664925,836,
386_0,0.28732365,1559,2,1,0.26549906,1061,1_0000eebf284cb792e696,0.5093361,1654,0.2837771,960,0.06508896,930,0.058765065,753,
387_0,0.2115783,2127,2,9,0.16263875,1659,1_00008bec58267a224425,0.32678115,2972,0.16511443,1646,0.05674296,397,0.044869438,365,
388_0,0.16540475,2321,2,7,0.11472843,1800,1_0000fcf936f5687643c0,0.21311635,2617,0.10142159,1753,0.032543153,332,0.025855254,302,
