system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
9301_0,0.41013905,1774,1,0.3807056,1422,2_0000a6e582b0c18ef576,0.4981125,2145,0.41209567,1521,-1,0.3219778,1089,0.28090832,701,61,17.79866,
9302_0,0.2342762,3463,1,0.19349435,3016,2_00007f6bf11c5cf0bed9,0.33006957,4071,0.19535694,3234,-1,0.0995466,720,0.077473864,599,18,18.634615,
9303_0,0.19771224,1352,1,0.15726767,895,1_00008bee786df7be692c,0.31466478,1641,0.14916304,712,1,0.054397374,582,0.039117806,377,70,17.57492,
9305_0,0.31571758,2261,1,0.2558325,1892,2_0000172be3243500754b,0.35088116,3224,0.26891664,1993,-1,0.14568676,1054,0.14512062,781,53,19.14457,
9306_0,0.22905836,2570,1,0.1596868,1916,2_0000ca47e6d445c3b012,0.18906307,2223,0.15166414,1884,-1,0.07921614,857,0.06195785,622,56,18.133158,
9307_0,0.47696427,3519,1,0.44673803,3115,2_00008c49be4a689e8cec,0.626487,4187,0.50425106,3416,-1,0.139928,1072,0.13316175,861,36,18.227695,
9308_0,0.30030596,2476,1,0.24394356,1915,1_000001083b5826573f8b,0.33943257,2419,0.25230986,1823,1,0.09083405,482,0.09272119,404,63,18.581295,
9310_0,0.51860154,3864,1,0.426557,3334,2_00003e222acfc465902b,0.4572065,4337,0.44191223,3629,-1,0.057264525,1657,0.053397253,1249,19,18.37497,
9311_0,0.21563925,1599,1,0.18035105,1131,1_000076592c2d7706027b,0.2990254,1653,0.17898718,990,3,0.04929102,560,0.039144926,416,61,17.487465,
9312_0,0.2516808,2685,1,0.19512968,2129,2_0000ad51018cbc1a6954,0.24161609,2755,0.19972171,2191,-1,0.13738337,937,0.09366476,751,28,20.31353,
9313_0,0.33155474,1844,1,0.27393916,1296,1_0000adb3c5531f809212,0.362014,1465,0.2907974,1208,0,0.124447346,785,0.10727954,659,53,18.0642,
9314_0,0.31363702,1556,1,0.25558802,1113,2_00003202c966fb37ae2c,0.31987974,1792,0.2535991,954,-1,0.19506197,528,0.16671215,343,69,17.165068,
9316_0,0.31974268,1768,1,0.25952056,1230,1_00007ddc23506e3902aa,0.31731004,1484,0.26721448,1133,2,0.13277805,681,0.11324468,495,61,17.785145,
9317_0,0.6520056,5572,1,0.5951591,5065,2_00003e26ef897dcf256a,0.81791157,6818,0.6863763,5716,-1,0.14944115,1251,0.15187255,1060,9,17.19008,
9319_0,0.43270013,1432,1,0.38663745,1040,2_000019995e175a163688,0.4629579,2242,0.40915594,888,-1,0.39111316,594,0.36309326,347,76,17.117666,
9320_0,0.26047274,3209,1,0.21790656,2741,2_00004d4cf374f11f1457,0.42352778,3318,0.26537535,2965,-1,0.20867811,1369,0.14402135,1236,19,18.133158,
9321_0,0.18311939,2105,1,0.12446448,1525,2_00009c420fca5c56cd6e,0.15416317,1303,0.1197397,1519,-1,0.124531984,977,0.101583,830,62,17.931372,
9322_0,0.19725817,1819,1,0.13365671,1172,2_0000dd4b3c5e75424322,0.1272039,1009,0.11717449,950,-1,0.037752867,60,0.034326725,75,65,17.686586,
9323_0,0.19387712,1554,1,0.14829223,1121,1_0000bbf069d0d8989525,0.22662356,1611,0.14783977,1043,7,0.10604421,961,0.0867583,716,48,19.204464,
9324_0,0.44303676,4702,1,0.38785008,4156,2_0000217ec0d8077b3a6b,0.6017668,5398,0.43799633,4495,-1,0.12498753,944,0.12541018,829,21,18.109985,
9325_0,0.27385893,2908,1,0.22247581,2430,1_0000a61c772d8529b3e3,0.36569852,3368,0.24751039,2643,3,0.15484095,1333,0.13215768,1054,54,18.133158,
9326_0,0.37273943,1497,1,0.34048834,1182,2_00008386bed4efe1dee7,0.48763728,2638,0.36063692,1159,-1,0.33788186,1235,0.30115506,792,66,17.57492,
9327_0,0.34285593,2243,1,0.28370038,1780,1_000061d734fd406a41ff,0.35394534,2343,0.29629254,1861,5,0.16410482,1050,0.14509153,858,58,17.953033,
9328_0,0.571998,5308,1,0.5201444,4890,2_0000dae6d70b0547b494,0.7141129,6688,0.6000478,5515,-1,0.17145142,1222,0.18045825,1085,9,17.328142,
9329_0,0.5162062,1804,1,0.47870132,1350,2_00004a67406a2c8ffe3c,0.6296022,1937,0.52139616,1280,-1,0.4313551,1017,0.38023877,732,62,17.557018,
9330_0,0.22683549,1505,1,0.17521672,1032,1_0000a061e1a6ea4df388,0.22971365,1483,0.16966635,858,9,0.13800289,461,0.11342977,316,67,17.19008,
9331_0,0.4304217,1394,1,0.42113185,930,1_00009c0ff56660739b00,0.64405316,1196,0.46702567,806,1,0.12909196,714,0.121654704,567,58,17.629845,
9332_0,0.36202407,2148,1,0.3208631,1735,1_0000651e9013ca5a7f86,0.4143178,2819,0.34005952,1692,9,0.27735522,487,0.24504022,386,72,17.785145,
9333_0,0.15316811,2162,1,0.11618689,1761,2_00008d59e8d84f4dbe5a,0.30053526,3187,0.10157288,1706,-1,0.065763,547,0.043507323,360,70,17.785145,
9334_0,0.42563105,3808,1,0.37971607,3297,2_00009e6b32bff3c0fcd8,0.521553,3937,0.4197337,3552,-1,0.14899793,611,0.12721391,563,76,17.215967,
9335_0,0.28875223,3262,1,0.2192303,2657,2_0000db5e27f8914ebf97,0.2483215,3276,0.21794786,2802,-1,0.07249178,1000,0.06594457,829,41,18.85468,
9336_0,0.32702267,1726,1,0.28958875,1289,1_0000e1001945b66ed015,0.41903755,1747,0.31526703,1250,0,0.09723432,1113,0.08160457,816,58,17.629845,
9337_0,0.12654594,1377,1,0.077651724,908,2_000008c22bb991a4ea51,0.20845269,2203,0.056357004,697,-1,0.06005651,584,0.03773089,334,72,17.358324,
9338_0,0.18704617,1859,1,0.13707662,1407,1_00002ea53770ed94eb36,0.23608285,2418,0.1293569,1334,9,0.07090922,374,0.0598277,320,68,17.66747,
9340_0,0.14758635,1266,1,0.094971985,746,2_00007a7d87c71a2871e9,0.079060666,416,0.07724043,531,-1,0.031307492,73,0.02633432,55,66,17.52183,
9341_0,0.22369304,1381,1,0.16597483,920,2_0000c767d13fefb7d1ac,0.19711842,1314,0.15268752,771,-1,0.05927456,545,0.04736809,363,69,17.24272,
9342_0,0.14731938,1667,1,0.105403945,1244,2_00009d555513d342a899,0.216719,2022,0.09085648,1129,-1,0.042458136,337,0.030503757,246,72,17.270336,
9343_0,0.15696107,1980,1,0.1179718,1553,1_00005126ccffd96bd7e3,0.2354416,2569,0.10609095,1479,1,0.07301422,814,0.05466305,565,63,17.996931,
9344_0,0.23583317,1973,1,0.18095185,1470,2_00006f7018ac42529d67,0.25274286,2057,0.17529523,1335,-1,0.05373794,346,0.047299013,260,74,17.215967,
9345_0,0.4579693,1487,1,0.41269922,1091,1_00003c88a0c16b302fee,0.49107105,2252,0.43596366,968,7,0.42221013,703,0.3880361,423,70,17.19008,
9347_0,0.4184584,2963,1,0.3527,2449,2_00004fbde09fac15d270,0.4630557,3310,0.38357368,2655,-1,0.23625605,1066,0.22882316,842,19,18.68862,
9348_0,0.26525193,1285,1,0.23940542,826,1_0000ae99dff6827ed258,0.4099811,1340,0.24913321,643,1,0.07352398,457,0.061024904,299,65,17.487465,
9349_0,0.26703325,1758,1,0.21352449,1282,1_0000e70d2eade0959721,0.27751648,1714,0.21099858,1185,6,0.18599594,819,0.16642335,610,67,17.298813,
9350_0,0.2763371,2302,1,0.21723512,1877,2_0000bf90b12ec7eeed02,0.26887158,2933,0.21825314,1974,-1,0.08240342,1407,0.07063958,1031,60,17.7059,
9351_0,0.3468042,1649,1,0.2962349,1284,2_000098bf462e9d4864fd,0.40231138,2692,0.30765054,1251,-1,0.2530437,1095,0.22485164,710,65,17.328142,
9352_0,0.19104926,1712,1,0.1328522,1201,2_0000120d30f520df0688,0.2200064,1926,0.11305727,1046,-1,0.046376664,550,0.035178393,387,67,17.24272,
9353_0,0.30287242,1777,1,0.24362767,1284,1_0000b07ec07c110931e8,0.29847777,1702,0.24833518,1214,5,0.12423375,860,0.10928188,688,62,18.133158,
9354_0,0.23756401,2785,1,0.17179804,2063,2_0000bb51c2d95451fbe4,0.22439896,2456,0.16124226,1980,-1,0.07982055,685,0.05728577,527,8,18.325157,
9356_0,0.2585718,1553,1,0.21527603,1106,1_00006ac2440554570873,0.28605136,1651,0.2163682,985,6,0.14991984,549,0.13236873,388,65,17.202915,
9357_0,0.41126502,2201,1,0.35530204,1802,2_0000953bb1b863119988,0.40674123,2653,0.36793163,1845,-1,0.3222731,1027,0.28129917,772,58,17.557018,
9358_0,0.18045908,3320,1,0.1361573,2847,2_0000cc1a64ae51c108bc,0.28084445,4050,0.14436726,3138,-1,0.14116858,1169,0.096440315,841,11,19.576744,
9360_0,0.21290895,1434,1,0.17018649,1006,2_00009ccaad8e7ee5b2ac,0.22179422,1336,0.16662817,973,-1,0.0785054,1211,0.060544137,808,58,17.539322,
9361_0,0.19232528,1629,1,0.13335195,1124,2_0000d42c397d239a998a,0.17842443,1371,0.12330241,947,-1,0.062945,267,0.050548565,200,74,17.38935,
9362_0,0.2184156,2278,1,0.16669066,1790,2_000085cc0ba6c4e7a7d7,0.2508402,2569,0.16212292,1744,-1,0.02193805,278,0.021616377,237,65,17.629845,
9364_0,0.42359453,4396,1,0.35403323,3552,2_0000ac624cf6864ba591,0.42181548,3979,0.37235758,3662,-1,0.08634377,638,0.08023566,580,11,17.38935,
9365_0,0.28009778,4126,1,0.23401394,3604,2_000040602d6f654728b4,0.4269532,4729,0.26972598,3965,-1,0.18303886,1263,0.12917617,1000,21,18.476728,
9366_0,0.5085485,5521,1,0.47362053,5200,2_0000832a6227f9ca0510,0.732928,7143,0.5698843,6035,-1,0.160164,1153,0.15014255,1103,10,17.42122,
9367_0,0.25229275,2873,1,0.19652097,2336,2_0000376bb7cbd8f0be15,0.3116616,3518,0.20632772,2518,-1,0.10675323,1084,0.085894085,862,12,17.593025,
9368_0,0.13739952,1628,1,0.0950882,1198,2_0000f99fc6db6c50f111,0.18687844,2047,0.079055935,1079,-1,0.046503074,439,0.034440234,319,66,17.358324,
9369_0,0.24376282,2374,1,0.18995956,1913,2_0000e07d961922ab1f52,0.21365204,2457,0.18544877,1968,-1,0.07605773,1353,0.06234782,967,58,17.593025,
9370_0,0.22291115,2144,1,0.16441967,1573,1_0000f5a4724357427d0e,0.24626653,2189,0.16072214,1482,9,0.039630704,602,0.035099246,458,68,17.557018,
9371_0,0.29996687,1129,1,0.25133997,669,2_00008e2dd34ce0e07d11,0.29866144,540,0.24812305,456,-1,0.1446685,129,0.13422514,74,71,17.152887,
9372_0,0.25112894,2133,1,0.20594193,1744,2_000080a6e548da0abeab,0.28589144,3446,0.21846014,1832,-1,0.12077721,1322,0.109530054,882,32,19.174438,
9373_0,0.52021056,8536,1,0.4451595,8471,2_00006e306a35e13faef2,0.54605705,10434,0.4807338,9518,-1,0.075051025,1259,0.07046991,1210,6,17.487465,
9374_0,0.42558843,1447,1,0.4324459,1205,2_000033344ea3f75af67c,0.60416627,2602,0.4940212,1569,-1,0.17039616,3479,0.15039128,2284,63,18.425495,
9375_0,0.118473805,1528,1,0.069277056,985,1_0000a3d613af37c66380,0.081102125,1048,0.046798263,764,10,0.01628735,277,0.008757235,172,75,17.686586,
9376_0,0.29657084,1645,1,0.2281621,1127,1_000036632cf375cec243,0.25003427,1463,0.22038384,958,13,0.05318463,254,0.035500735,190,72,17.38935,
9378_0,0.21910985,3863,1,0.18013921,3383,2_000026ccfed54d69b1ba,0.33255652,4438,0.20071742,3731,-1,0.1445272,1267,0.10443702,930,26,19.970263,
9380_0,0.38183936,1600,1,0.3517094,1163,1_000069f7940a1710175a,0.5652661,2148,0.38335866,1017,0,0.067917116,418,0.06201896,288,74,17.270336,
9381_0,0.5170386,1773,1,0.48100254,1325,2_00004a67406a2c8ffe3c,0.63283366,1868,0.52144516,1232,-1,0.44648433,917,0.3985995,680,66,17.557018,
9382_0,0.12853779,1344,1,0.08310425,932,1_0000df301bf1751a36d2,0.18841378,1972,0.065231726,759,10,0.033348076,376,0.024913214,244,69,17.358324,
9384_0,0.5521492,1343,1,0.4943934,876,1_0000e59da1f4306457ed,0.5957596,1190,0.52610034,694,11,0.41197672,534,0.39671043,375,68,17.52183,
9385_0,0.2287323,1868,1,0.17914654,1373,2_00006f7018ac42529d67,0.2659216,2097,0.1753554,1217,-1,0.041281324,383,0.038392834,272,73,17.215967,
9386_0,0.16193596,1515,1,0.117645785,1068,1_0000d3010cf3572e24dd,0.1811518,1619,0.101638734,912,10,0.021944074,238,0.018720329,182,75,17.453926,
9387_0,0.17401087,1560,1,0.12135711,1026,2_0000dd4b3c5e75424322,0.14873615,1268,0.1084681,837,-1,0.04607959,116,0.040691353,106,70,17.7059,
9388_0,0.29320702,2667,1,0.22334762,2056,2_0000c20de607c48dcd4e,0.26485828,2286,0.22571,2032,-1,0.09861313,822,0.083223805,613,46,18.85468,
9389_0,0.5089502,4055,1,0.4993,3782,2_0000bf71c5666d416453,0.8243179,5865,0.59355,4529,-1,0.2055487,1874,0.19300348,1538,13,18.086998,
9390_0,0.41263282,3679,1,0.35943648,3171,2_00006f7018ac42529d67,0.50530523,4026,0.4025833,3418,-1,0.116081186,911,0.108378544,822,26,18.743303,
9391_0,0.28257358,1578,1,0.23116128,1102,2_00000f91ea061e50bc3e,0.34069666,1475,0.23765022,965,-1,0.111032836,609,0.09583653,432,67,17.42122,
9392_0,0.1787703,1630,1,0.12507582,1041,2_0000a940ed760c7094f2,0.1380634,964,0.11228332,844,-1,0.052820817,187,0.040494196,168,63,17.686586,
9393_0,0.3347069,1546,1,0.29804718,1068,2_00007cd420576a338bc2,0.43675506,1563,0.3318784,975,-1,0.38928047,795,0.3051462,555,70,17.539322,
9395_0,0.33342814,1725,1,0.2866418,1322,1_0000de41f9b9c71dd6a4,0.40697223,2602,0.29154027,1202,8,0.18112856,478,0.16750136,301,76,17.165068,
9396_0,0.11995828,1298,1,0.07433514,833,1_00007ae70283aaa1ed8d,0.13739622,1352,0.05442112,642,8,0.04472752,403,0.027342262,254,68,17.557018,
9397_0,0.18856075,2447,1,0.15055451,2050,1_00001274d56ad79f09f9,0.2293383,2840,0.14931026,2118,13,0.08695558,723,0.069444105,592,57,17.629845,
9398_0,0.29155827,2400,1,0.2386485,2104,2_00003c094224a17c211f,0.31130236,3416,0.24935247,2313,-1,0.12817027,1677,0.11474872,1309,58,17.593025,
9399_0,0.25139877,1676,1,0.21223564,1244,1_00005d11e7e969e37c7b,0.38324428,2178,0.21800828,1132,0,0.050344292,521,0.041370377,398,72,17.270336,
9400_0,0.20601662,2817,1,0.14654219,2247,2_00003429eb3e84cb61f5,0.23872754,3069,0.14730291,2404,-1,0.10138313,851,0.079668045,693,54,18.85468,
9401_0,0.3007836,1644,1,0.2552396,1189,2_0000cd5b2cd90ec7f923,0.34004796,1655,0.25941426,1031,-1,0.1818758,356,0.1608605,231,68,17.117666,
9402_0,0.36313394,2069,1,0.30393904,1471,1_0000655f3362144a4db0,0.41915646,1608,0.32364818,1392,1,0.14019129,840,0.12480197,651,61,17.996931,
9404_0,0.45838892,1543,1,0.41325867,1125,1_0000517c321eb7466eba,0.48421758,2143,0.43335283,967,3,0.41889995,484,0.38164887,284,76,17.19008,
9406_0,0.21994647,1823,1,0.17330939,1311,2_00006f7018ac42529d67,0.24606323,1950,0.16711117,1145,-1,0.043808755,368,0.04043885,257,80,17.52183,
9407_0,0.14234707,2048,1,0.10374825,1620,1_00003738b0be0160c1da,0.27270174,3023,0.08433729,1548,8,0.0519299,613,0.032407377,412,66,17.629845,
9408_0,0.1509929,1824,1,0.095688075,1257,2_00003968776b81b53660,0.14971977,1688,0.07583682,1081,-1,0.050855663,546,0.037067067,375,62,17.629845,
9409_0,0.14759207,1621,1,0.1089459,1193,2_0000fcd1d1328ac3bcea,0.23604056,2110,0.0938931,1070,-1,0.029571783,322,0.023806885,200,75,17.117666,
9410_0,0.16905314,1397,1,0.11697587,919,1_0000e35eb759f15cad43,0.12375548,1162,0.09762649,717,8,0.03320764,278,0.024734505,170,73,17.165068,
9411_0,0.13161725,1453,1,0.08503166,987,1_0000fd6ce6a3b28c5d97,0.12639739,1330,0.06963935,857,10,0.08386028,828,0.06357272,603,69,17.24272,
9412_0,0.20141199,1723,1,0.15615898,1203,1_000038b89d74783c9072,0.28222954,1716,0.14580856,1030,1,0.05548307,329,0.04645654,230,63,17.52183,
9413_0,0.78976494,7118,1,0.7721993,7003,2_0000955af1b4a411db05,1.130014,9937,0.92759347,8296,-1,0.20006917,1413,0.2103043,1318,8,17.19008,
9414_0,0.5001583,2942,1,0.52257735,2831,2_000000e95e388f8372a7,0.7875492,4842,0.62138134,3412,-1,0.18041997,3111,0.16259147,2140,44,19.51319,
9415_0,0.15080324,1683,1,0.10464758,1235,1_0000cfb00f4c58d5b6ca,0.17962797,1877,0.08852018,1099,2,0.026598167,274,0.0228672,217,74,17.270336,
9417_0,0.43805358,4423,1,0.39739418,4076,2_0000cb435963aa0b641d,0.6239159,6040,0.46282235,4773,-1,0.14642529,1688,0.14050652,1434,10,17.270336,
9418_0,0.15809129,1785,1,0.104426004,1222,2_000003ac33788b63ff0b,0.1520747,1659,0.09363762,1116,-1,0.078008294,740,0.062378973,557,66,17.9099,
9419_0,0.26918074,1676,1,0.20509325,1159,1_00003b339726e8b65e9d,0.23281574,1457,0.19618483,1004,6,0.07002079,242,0.046603028,184,67,17.270336,
9420_0,0.24535164,4787,1,0.19256897,4309,2_00000dd5c2d4ea8a5f2f,0.37278602,5488,0.21551795,4775,-1,0.13877386,1049,0.10448537,926,14,17.437468,
9421_0,0.27157822,1654,1,0.23360662,1112,1_0000fd1e1df8624658e4,0.34565598,1490,0.25436765,926,14,0.27049506,290,0.19924563,209,70,17.38935,
9422_0,0.21928951,1505,1,0.17360453,1042,1_00004e8970f6108da5db,0.317653,1503,0.17842457,910,0,0.06153048,562,0.050214503,415,72,17.42122,
9423_0,0.38381538,2798,1,0.36943734,2562,2_000077e1d7e20db185e5,0.5111133,3674,0.4226579,2988,-1,0.118963405,2246,0.10281458,1639,61,18.156515,
9424_0,0.22818665,3359,1,0.18669286,2935,2_00000b6770c4dff46939,0.29991305,4359,0.19955054,3252,-1,0.14106098,1302,0.10792558,977,25,19.640888,
9425_0,0.3233681,1436,1,0.27612796,996,1_0000389eac368492a3ff,0.33025393,2050,0.28242663,841,11,0.22317629,623,0.18549094,398,67,17.82595,
9428_0,0.21632849,2708,1,0.15235463,2151,2_00008151492bcb8e4ba4,0.16040641,2874,0.14411415,2226,-1,0.04258632,876,0.032144178,705,27,19.264982,
9429_0,0.2375273,3183,1,0.17946647,2604,2_00008151492bcb8e4ba4,0.21808982,3144,0.1785858,2717,-1,0.059130196,800,0.04258632,643,32,19.00728,
9430_0,0.14961268,1606,1,0.105030954,1180,1_00002bf1a7610e6ba0ba,0.20792456,2144,0.08718695,1055,2,0.04652247,505,0.034041263,347,71,17.202915,
9431_0,0.28403485,3050,1,0.23426856,2490,2_00002a2440e98fd3d162,0.35420108,3260,0.2518402,2644,-1,0.09995378,868,0.07967417,712,53,19.02668,
9434_0,0.14699142,1582,1,0.10598765,1185,2_00004f61b040a86a6707,0.26536506,2539,0.09015172,1050,-1,0.071205154,660,0.05191924,444,74,17.215967,
9435_0,0.1324125,1652,1,0.07841569,1067,2_00004afad75cebcde1d9,0.07003303,1016,0.06028641,932,-1,0.048602417,487,0.03682389,409,68,17.867538,
9436_0,0.32112736,1478,1,0.2611794,934,1_00006f138e2e527590a5,0.34666657,1236,0.27369738,737,14,0.16694847,147,0.17128888,83,66,17.487465,
9437_0,0.32904568,2062,1,0.30525592,1506,1_0000312bf4f74f695230,0.5339558,2190,0.3264869,1429,1,0.087067775,485,0.08215767,349,71,17.557018,
9438_0,0.12195149,1471,1,0.07990442,1037,2_0000cd784bddd3149a0d,0.16380697,1617,0.06559613,926,-1,0.053404167,929,0.039434165,707,74,17.487465,
9439_0,0.39698756,1366,1,0.36080876,999,2_00006ef3f28d8560af89,0.45745647,2331,0.3766603,839,-1,0.308219,656,0.2804788,374,73,17.19008,
9440_0,0.2553244,2225,1,0.18748702,1440,1_0000405f1d5902633ab5,0.19363102,1195,0.18045625,1226,14,0.07486812,507,0.06581047,404,62,17.82595,
9441_0,0.13511448,1526,1,0.09190498,1122,2_0000f656e9bcd831fd0f,0.2493029,2747,0.07290186,937,-1,0.039533276,413,0.027260425,251,70,17.487465,
9442_0,0.14316164,1602,1,0.10270059,1178,2_0000fcd1d1328ac3bcea,0.20748296,1979,0.087434284,1048,-1,0.029144755,318,0.022258904,199,66,17.117666,
9443_0,0.20755003,1873,1,0.15477492,1329,2_0000c8890032c8728187,0.2157341,1715,0.14731298,1171,-1,0.038392834,373,0.033578686,285,68,17.453926,
9444_0,0.4895325,1469,1,0.44416916,1066,2_0000a56c2d5ccfbd18d6,0.5295343,2165,0.47023094,920,-1,0.4497638,518,0.4146107,309,75,17.117666,
9445_0,0.3114546,1648,1,0.2814746,1191,1_00005d11e7e969e37c7b,0.46426094,1833,0.2993546,1062,0,0.05977258,399,0.051647015,310,68,17.358324,
9446_0,0.36874413,2055,1,0.3187941,1568,2_0000c1f05613f14c659d,0.44348,2297,0.3441311,1591,-1,0.34346512,1344,0.30211675,1026,73,19.45023,
9447_0,0.1580748,1356,1,0.11029875,926,2_00009ccaad8e7ee5b2ac,0.14897487,1204,0.09108976,833,-1,0.05567675,908,0.04158012,620,66,17.24272,
9448_0,0.29992205,1567,1,0.25614607,1110,1_00009fcf12c39f723afa,0.38727063,1699,0.2610518,975,0,0.050770767,502,0.043254167,367,75,17.373732,
9450_0,0.29578128,1443,1,0.22121331,918,1_00005dd769dbc5699b53,0.21396554,799,0.20306796,701,11,0.10052432,163,0.08453053,100,75,17.215967,
9451_0,0.23989797,1614,1,0.18232994,1120,1_0000c841f1178b1eed6f,0.2591998,1321,0.16690935,973,1,0.034980264,425,0.025912602,330,66,17.358324,
9452_0,0.2047143,1966,1,0.159581,1539,1_00002ea53770ed94eb36,0.2750082,2625,0.15630946,1496,9,0.07989581,348,0.06968795,310,69,17.66747,
9453_0,0.3474401,1658,1,0.29383713,1141,2_0000f21c0ffa55cc4bc2,0.3774257,1432,0.30626744,1008,-1,0.27853698,703,0.24797022,523,69,17.215967,
9454_0,0.5439967,5635,1,0.51411486,5392,2_0000832a6227f9ca0510,0.8007349,7681,0.62283826,6343,-1,0.16451776,1390,0.15577652,1279,6,17.42122,
9455_0,0.19223696,1704,1,0.13449234,1198,2_0000120d30f520df0688,0.20581062,1823,0.11893919,1040,-1,0.06272161,571,0.04202178,405,61,17.557018,
9456_0,0.2574146,2070,1,0.19686137,1436,2_0000f03c9209e4d0700d,0.2238443,1839,0.19508785,1328,-1,0.09380684,872,0.081138805,682,61,18.086998,
9457_0,0.27904567,3644,1,0.1921162,2888,2_0000796f4ee54713377d,0.24854773,3127,0.19066392,2924,-1,0.04280774,594,0.039280765,486,29,18.276064,
9458_0,0.4572627,1957,1,0.4035336,1580,2_0000bb0d927ad6c0135e,0.5290334,2823,0.44255787,1534,-1,0.4626356,538,0.41818187,385,69,17.298813,
9460_0,0.28443447,1679,1,0.24037315,1238,1_0000a426fa1816ef18ec,0.32283968,2006,0.23749429,1094,8,0.16957769,368,0.15240131,237,75,17.073797,
9461_0,0.68248534,5317,1,0.6497983,5092,2_0000facfe00bcb7685d3,0.8787738,6764,0.7405784,5718,-1,0.22584236,1013,0.22653502,889,13,17.7059,
9462_0,0.13944657,1466,1,0.08991515,962,1_0000e180d48fee6d6849,0.12248987,1235,0.06855193,761,2,0.03346717,347,0.021028534,229,73,17.686586,
9463_0,0.14184475,1601,1,0.10338604,1209,2_000099c0f2f4e76dad22,0.19133204,2030,0.09727789,1176,-1,0.11492365,1143,0.09235744,906,66,17.557018,
9464_0,0.36223203,3226,1,0.3206907,2852,2_000093f653353b38eec0,0.5335561,4256,0.38150698,3276,-1,0.14006642,1310,0.13616061,1163,51,18.68862,
9465_0,0.31035954,2364,1,0.26504794,1907,2_00002f29a83fa1e9f4ed,0.4021474,2667,0.2951632,2022,-1,0.11003454,1542,0.0906232,1076,10,18.041588,
9466_0,0.15302978,1599,1,0.10861925,1186,1_0000cfb00f4c58d5b6ca,0.18475789,2032,0.093875915,1060,2,0.0262424,289,0.021663664,224,70,17.358324,
9467_0,0.27043736,1573,1,0.21632966,1129,2_000063aa076227c35bca,0.25754255,1420,0.21774556,1075,-1,0.11721649,1256,0.096787035,852,64,17.9099,
9468_0,0.5845018,1350,1,0.5461784,884,1_00000b6cd8c2cec1967f,0.67028654,1015,0.59172827,726,10,0.60016686,350,0.5531251,219,70,17.19008,
9469_0,0.26673585,2177,1,0.15885201,1508,1_000055a41c22824aeed6,0.08443983,1378,0.11438451,1367,3,0.01618256,633,0.01639003,485,57,17.593025,
9470_0,0.45461252,1303,1,0.38561174,831,1_00000b6cd8c2cec1967f,0.41260597,873,0.3880827,672,10,0.30835885,382,0.27171385,253,64,17.19008,
9472_0,0.275007,1377,1,0.22680604,927,1_0000389eac368492a3ff,0.2722847,1744,0.23000877,767,11,0.17300032,577,0.1427346,386,66,17.785145,
9473_0,0.26802796,1558,1,0.22221708,1102,2_0000c2c0b6b68c90878e,0.28623956,1677,0.22785258,961,-1,0.076217,608,0.06328374,413,68,17.629845,
9474_0,0.4085668,2898,1,0.35057893,2333,2_00001dbebb53cae1d310,0.4856482,2913,0.38794103,2425,-1,0.1670097,1265,0.15375029,977,45,19.32612,
9475_0,0.22560847,2618,1,0.16954201,2054,2_0000ae1507dda0cac1b0,0.23991698,2702,0.17191398,2122,-1,0.109956004,1104,0.094225004,861,35,20.360312,
9476_0,0.15200678,1577,1,0.10705465,1130,1_0000cfb00f4c58d5b6ca,0.18002066,1725,0.092792735,978,2,0.029607011,272,0.023950385,208,69,17.270336,
9477_0,0.39825055,2354,1,0.35480285,1979,1_000004fedc7beabe9d32,0.5405689,3535,0.38892314,2008,7,0.14653069,534,0.13852715,431,65,17.953033,
9478_0,0.4427513,4392,1,0.41699982,4062,2_0000961a0e54c33c0959,0.6219355,5541,0.47663027,4519,-1,0.09455566,1260,0.082794994,954,20,19.02668,
9479_0,0.13196494,1258,1,0.08862277,820,2_0000444254cc8ffbb02b,0.1407626,1153,0.07654463,699,-1,0.07013277,756,0.05059898,479,71,17.358324,
9480_0,0.2417419,2290,1,0.17443411,1735,2_00008c2718d311058066,0.2849573,2338,0.17323892,1740,-1,0.08875821,1115,0.07089333,851,63,17.867538,
9481_0,0.21557675,1477,1,0.14397664,983,1_0000ae6760db718b513d,0.12195864,1363,0.1207385,785,9,0.019234091,510,0.015355825,341,64,17.343126,
9482_0,0.24949332,1907,1,0.19972704,1392,1_0000a31faed76175f7dd,0.296672,1950,0.20032881,1234,8,0.049164496,298,0.04633618,230,63,17.52183,
9483_0,0.46383947,4502,1,0.40302467,4001,2_00003a69f4a8948d2986,0.60700065,5124,0.46221957,4457,-1,0.16867504,551,0.16813505,463,16,17.745127,
9484_0,0.20663902,2993,1,0.14474413,2406,1_0000a61c772d8529b3e3,0.20359614,2939,0.13658369,2515,3,0.09633472,974,0.080428764,811,48,18.133158,
9485_0,0.39863846,3191,1,0.36035284,2864,2_000006a669026851d875,0.49556798,3672,0.40211895,3152,-1,0.12947752,1507,0.1089917,1257,7,17.24272,
9486_0,0.26383045,2230,1,0.23460433,1939,2_00007f684a635667589a,0.40354928,3171,0.2527464,2195,-1,0.10984652,1976,0.09026302,1429,65,17.557018,
9488_0,0.13305672,1648,1,0.07441217,1034,2_000046f873e01577f6f0,0.065491006,1117,0.053181183,816,-1,0.034301512,416,0.027869977,278,69,17.593025,
