system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
2203_0,0.33986706,4575,3,-1,0.27510473,4063,2_00008afe7bf4a2f69697,0.3998436,5740,0.2976442,4580,0.12396694,1240,0.1075255,1081,
2204_0,0.28310505,2813,3,-1,0.23554552,2298,2_000042fddb7181d6a048,0.3606708,3087,0.25091293,2431,0.11267236,728,0.10114679,631,
2205_0,0.21637675,2449,3,-1,0.16595379,1848,2_0000ba47f29c52a4cde7,0.2601847,2618,0.16965039,1914,0.10692856,960,0.08119935,768,
2206_0,0.21669875,2065,3,-1,0.17866035,1667,2_000070b17c3615e730d3,0.33537292,3197,0.18218645,1688,0.094288915,1219,0.076474845,887,
2207_0,0.2181048,2609,3,-1,0.1606936,1969,2_000094e46ab3dd1aac8d,0.21485919,2458,0.158602,1989,0.11374049,1047,0.09304073,902,
2208_0,0.14689952,1675,3,-1,0.09130436,1036,2_0000b3fc9ec5d19c3ff2,0.18118322,1438,0.06878119,827,0.046970773,403,0.030149672,294,
2209_0,0.27247748,2275,3,-1,0.2054679,1436,2_0000acaf7d7be2bff520,0.22381279,991,0.19727604,1144,0.08515664,147,0.07784147,107,
2210_0,0.3108189,1969,3,1,0.25924876,1438,1_00000974032b1deef994,0.38693917,2406,0.2637025,1337,0.06043546,529,0.052319467,450,
2212_0,0.15921281,2189,3,-1,0.10638767,1580,2_00000daf0d1fc2e07d35,0.15914577,2014,0.09271213,1505,0.0763551,748,0.05624401,616,
2213_0,0.14183679,1046,3,-1,0.09599707,603,2_0000a76a5980cfbf8aca,0.15870684,1176,0.08109859,421,0.059277274,456,0.043922544,259,
2214_0,0.3405573,3341,3,-1,0.30596673,2911,2_0000f1510e4f05a09205,0.435725,3898,0.3377668,3225,0.123478785,1189,0.107632704,1088,
2215_0,0.33059093,1910,3,-1,0.26944906,1294,2_00006b2d295e53be0e94,0.34235728,1521,0.27594548,1106,0.1314154,192,0.12158946,175,
2216_0,0.22393578,3456,3,-1,0.16429079,2731,2_0000e8c6300ffe11d1e7,0.29698747,4221,0.17402256,2949,0.099718854,904,0.06925623,762,
2217_0,0.23443282,2009,3,2,0.16006926,1349,1_0000bb07e882728d1c82,0.23784399,1729,0.14028445,1185,0.04536858,262,0.032065004,204,
2218_0,0.18334927,2451,3,-1,0.121482134,1825,2_0000053c851dd388daa5,0.119296245,1926,0.10267028,1728,0.025899397,579,0.020997718,463,
2220_0,0.2602883,3117,3,-1,0.1935836,2487,2_0000c9551ee911c6678d,0.27170086,3517,0.19568269,2637,0.09001441,829,0.07538436,760,
2221_0,0.15244104,1974,3,-1,0.08615665,1236,2_0000c643bb2ae9a52409,0.10540615,1432,0.06030742,1008,0.024280721,210,0.013776023,160,
2222_0,0.31596163,3077,3,-1,0.25481784,2374,2_0000978541b57c333688,0.40720814,3323,0.28030744,2567,0.11204478,1407,0.084991395,1020,
2223_0,0.30278042,1563,3,1,0.24974865,1048,1_00006c64cb88af33ae90,0.3757966,1815,0.2595372,905,0.08217969,642,0.07095316,491,
2224_0,0.34641448,3963,3,-1,0.2770306,2973,2_0000ebf746d8ea07a35b,0.3093424,3061,0.28236783,2960,0.065994,442,0.045726985,459,
2225_0,0.3138265,6052,3,-1,0.25304183,5168,2_00006d056f0671ec67a9,0.41319922,6572,0.28437325,5825,0.16664563,852,0.12686239,971,
2226_0,0.21947643,1835,3,1,0.12557147,1174,1_0000c325ef84992a6b13,0.061691083,1082,0.08764982,972,0.009304472,214,0.0077406922,190,
2227_0,0.10952063,1522,3,6,0.06529687,1007,1_000095e611450759dee0,0.13810807,2329,0.044977628,806,0.023758318,254,0.012854444,179,
2228_0,0.19687721,1822,3,13,0.13036668,1211,1_0000a753ea0c84e6881a,0.15144984,1346,0.11004192,1056,0.035340812,267,0.025254268,244,
2229_0,0.16929035,1797,3,-1,0.12144489,1261,2_00000bb4f8c80a94c740,0.21853104,1845,0.11295712,1145,0.06382329,577,0.049537957,471,
2231_0,0.1697376,1956,3,-1,0.10477878,1328,2_000051b932566955aa90,0.12797357,1833,0.08493584,1185,0.043775134,607,0.03271403,463,
2232_0,0.4068679,4195,3,-1,0.35129115,3644,2_000083d7f3217f2d1c06,0.5388626,5649,0.39405435,4140,0.18193655,1313,0.16233031,1209,
2233_0,0.3286677,1577,3,1,0.27035913,1060,1_0000c14b5dce45dac945,0.4003808,1715,0.28797585,940,0.08820726,804,0.07847549,628,
2235_0,0.32795057,4432,3,-1,0.27183762,3771,2_00000fbcb961464a3bcc,0.39589193,4764,0.28633466,4066,0.1530484,704,0.12917516,713,
2237_0,0.39235878,3895,3,-1,0.3854569,3667,2_000006981d354c05c404,0.5914514,5258,0.44868982,4275,0.15266964,1609,0.13032705,1376,
2238_0,0.2427674,1360,3,13,0.20400727,841,1_00008eb3c62309142ffb,0.24370666,1786,0.2012521,613,0.13237303,553,0.11984957,323,
2239_0,0.35143647,1859,3,2,0.26763472,1225,1_000025582eae3c7c1fb2,0.28902122,1281,0.26149178,1044,0.048005875,170,0.037615974,157,
2240_0,0.10960439,1651,3,6,0.065574475,1154,1_000095e611450759dee0,0.13513562,2430,0.04519538,988,0.025445584,340,0.013756709,258,
2241_0,0.32925373,5224,3,-1,0.26693714,4542,2_0000978541b57c333688,0.4700721,6084,0.30298224,5067,0.12830809,1322,0.096485175,1080,
2242_0,0.23848526,2403,3,-1,0.19314268,1944,2_00004f836b5b734c3231,0.28552958,2988,0.19858444,1997,0.0857386,911,0.073511764,734,
2243_0,0.28765613,2056,3,2,0.21659528,1472,1_000025582eae3c7c1fb2,0.32159165,1900,0.21280333,1360,0.06534192,252,0.053212997,236,
2244_0,0.23775941,2606,3,9,0.16959432,1916,1_00006ef85942c57226f0,0.22041577,2563,0.16580582,1886,0.09362432,634,0.07331768,562,
2245_0,0.17857486,1909,3,-1,0.10378491,1123,2_000026e44448d8a224dc,0.06421531,734,0.07768944,868,0.0353909,417,0.028227435,341,
2247_0,0.17731303,1922,3,-1,0.11098051,1263,2_00001bbb3417893420a9,0.093063734,1057,0.0873194,1064,0.03527706,427,0.0259902,340,
2248_0,0.15559518,2214,3,-1,0.09365646,1805,2_0000e1625279184d32f8,0.099144705,3606,0.07384177,1810,0.021168916,624,0.01867426,532,
2249_0,0.35399896,2110,3,1,0.28182024,1417,1_0000179f34e53a2ffd03,0.3344918,1394,0.29654324,1277,0.08562186,763,0.077203766,663,
2250_0,0.25601253,3062,3,-1,0.21146762,2562,2_00007fe85ea24087a195,0.2788549,3284,0.22019887,2773,0.09445459,1387,0.07868877,1152,
2251_0,0.5740292,5441,3,-1,0.5317476,4939,2_00004b5ff7544de0d110,0.6992291,6366,0.6079343,5532,0.089717396,1104,0.0960496,1121,
2253_0,0.26331794,2903,3,-1,0.22619851,2481,2_000002aa213be148bf31,0.29442418,3506,0.24227196,2726,0.09844219,1240,0.078309916,1010,
2254_0,0.43224275,2474,3,1,0.36011815,2033,1_0000de36aee6139a93fe,0.45150003,3389,0.3834865,2122,0.14294149,750,0.13999286,643,
2255_0,0.38003892,2203,3,1,0.309645,1627,1_000003e051e069df58cb,0.37891597,2179,0.32139537,1548,0.14096276,345,0.12964262,315,
2257_0,0.2519139,2204,3,8,0.1974947,1697,1_0000676ae40c2cc33820,0.26524296,2560,0.19213143,1634,0.082023665,313,0.0764689,298,
2258_0,0.3058116,6017,3,-1,0.23639424,5237,2_000020416e26b26ab68b,0.30350906,6807,0.25319427,5926,0.110095575,939,0.07888335,997,
2259_0,0.20727018,2493,3,-1,0.14290808,1813,2_00005a3cd5982c02ab5a,0.21446905,2380,0.13563794,1768,0.085887395,837,0.057804704,623,
2260_0,0.15334985,1601,3,13,0.10093913,1111,1_000021973d4b066ae123,0.118221514,2107,0.084220305,978,0.0480901,679,0.03619281,509,
2261_0,0.5823977,6121,3,-1,0.51408464,5461,2_0000256a66e9522c7e98,0.6761834,7064,0.58324677,6190,0.12574232,1017,0.13029651,1081,
2262_0,0.3374606,2544,3,-1,0.2962296,2109,2_000039d0b6b3ba5df9e3,0.4116919,2956,0.33096176,2310,0.09998262,1701,0.078700066,1265,
2263_0,0.21797004,1621,3,13,0.1580619,1074,1_00009717abce293fc288,0.18867753,1224,0.14744033,895,0.07593394,223,0.06745827,176,
2264_0,0.2579208,1558,3,11,0.22247937,1023,1_0000ad71584ad09e9c55,0.27670598,1696,0.22141488,839,0.1477769,471,0.12968048,335,
2265_0,0.18510267,1471,3,-1,0.12774295,933,2_00001cb17a16dfa15ed4,0.14458337,1052,0.11225994,756,0.07635158,706,0.060521383,519,
2266_0,0.2630765,2455,3,7,0.1966696,1780,1_0000c3e45707791fb66a,0.26257122,2620,0.19795838,1719,0.13874353,652,0.10834512,541,
2267_0,0.18301721,2045,3,-1,0.10868335,1270,2_000039ff0ca6ab1ab448,0.081744075,980,0.083442256,1047,0.025781406,312,0.015746722,215,
2268_0,0.32852328,2476,3,-1,0.29143286,2035,2_0000b311570b47d48fa2,0.39154208,2800,0.31962854,2211,0.11411983,1836,0.091795824,1369,
2269_0,0.21538979,2797,3,-1,0.14989467,2075,2_0000627154d956210984,0.20680906,2414,0.1458054,2100,0.08835472,1056,0.06549511,899,
2271_0,0.2890416,1462,3,13,0.23287386,943,1_0000054850534ee32f70,0.29066965,1763,0.23800848,740,0.15303676,666,0.1391357,434,
2272_0,0.13866562,1503,3,8,0.08701935,960,1_0000a6e5cbdd2af4cbf6,0.14566225,1579,0.06360583,762,0.03597748,332,0.020046426,232,
2273_0,0.25979114,1560,3,1,0.20063214,1038,1_0000c14b5dce45dac945,0.2893855,1677,0.19603404,889,0.06356492,609,0.05034928,469,
2274_0,0.4391091,2720,3,-1,0.3807751,2344,2_000055f2edf665220a5d,0.5508504,4060,0.41202706,2479,0.24455559,597,0.22293812,523,
2275_0,0.13179293,1607,3,7,0.07678587,1014,1_00007b8485919da4da28,0.16489674,1789,0.052393597,771,0.02675682,212,0.013316178,144,
2276_0,0.17157713,1845,3,-1,0.1110164,1201,2_00002411c3e498eeed64,0.15062368,1342,0.09862294,1062,0.06860514,687,0.052825518,554,
2277_0,0.14796866,1577,3,-1,0.08959374,965,2_0000b3fc9ec5d19c3ff2,0.14212404,1439,0.06885246,758,0.047683533,359,0.031717744,243,
2278_0,0.11766782,1459,3,8,0.0691944,903,1_000031b9ed18748f3a44,0.095142305,1243,0.04729113,691,0.019725373,273,0.010764945,189,
2279_0,0.21384263,1518,3,6,0.15728256,1012,1_0000200cac729029cdee,0.19527966,1236,0.15098321,882,0.09261375,806,0.076463304,649,
2280_0,0.2964111,3286,3,-1,0.2556332,2773,2_000038cbcc6a37e369ed,0.40138638,4032,0.2838133,3043,0.13433978,1139,0.10773206,958,
2281_0,0.13478263,1589,3,-1,0.09094798,1148,2_000079fd01691e56251c,0.26382953,2716,0.07220039,1016,0.06875666,640,0.045506112,464,
2282_0,0.64800906,5272,3,-1,0.5709736,4534,2_0000d1d936bc07b4500f,0.72373235,6089,0.6412936,5095,0.07647898,1233,0.08460443,1094,
2283_0,0.121434785,1091,3,-1,0.068727374,578,2_0000cfe4760e9b4051d3,0.036082152,233,0.045812584,356,0.005676993,18,0.0035285791,-11,
2284_0,0.31330928,3971,3,-1,0.25661933,3420,2_00000fbcb961464a3bcc,0.3805294,4624,0.2717655,3759,0.16675207,873,0.14136422,844,
2285_0,0.29066437,2299,3,8,0.22430773,1681,1_00003e704e636603b6b0,0.28831783,2100,0.2244223,1561,0.10898277,339,0.09958282,313,
2286_0,0.3301041,2150,3,5,0.2639825,1457,1_0000d7fd1cbe2da6c0fd,0.3473351,1460,0.27124378,1244,0.092128485,248,0.0830671,207,
2287_0,0.1755603,1694,3,-1,0.13919145,1228,2_0000cfe4760e9b4051d3,0.2559564,1690,0.13667572,1135,0.06697988,588,0.050604403,434,
2288_0,0.6448407,5972,3,-1,0.5778645,5210,2_0000ac598f0c19b94afa,0.70958483,6467,0.6478547,5774,0.06581564,953,0.07149026,939,
2289_0,0.2777971,2019,3,2,0.21007314,1429,1_000025582eae3c7c1fb2,0.32125267,1857,0.20999731,1304,0.071667545,242,0.056727324,220,
2290_0,0.3670379,6194,3,-1,0.30621228,5481,2_00001479474a4a3050c4,0.48436654,7419,0.3373198,6148,0.07196836,1026,0.06010169,1125,
2291_0,0.3464866,2633,3,9,0.29895648,2164,1_0000b55607bbdddaea2f,0.4687378,3855,0.3280948,2260,0.1715123,371,0.17050256,360,
2292_0,0.25515717,1992,3,0,0.18246613,1289,1_00006af112204c5cdb10,0.21939474,1401,0.1774905,1145,0.066146806,805,0.05451059,692,
2293_0,0.2060692,2680,3,-1,0.15744986,2131,2_0000b01f6dc698f01408,0.25323132,2857,0.15016358,2173,0.07577729,848,0.06610641,799,
2294_0,0.4306487,3741,3,-1,0.3747797,3356,2_0000c76da50b1f5931d5,0.5695221,5094,0.42916182,3824,0.15705243,1459,0.14956743,1349,
2295_0,0.5361385,4638,3,-1,0.49135733,4095,2_00005d3a9fe26477217d,0.642251,5288,0.5537227,4541,0.097858444,1102,0.10138062,1106,
2296_0,0.13391876,1424,3,8,0.08207289,892,1_0000a6e5cbdd2af4cbf6,0.121408984,1414,0.05899548,693,0.030876916,270,0.01797828,177,
2297_0,0.115896516,1630,3,9,0.07023911,1103,1_0000ce6d46e12c94e8e1,0.120859504,2193,0.049974896,918,0.027922636,248,0.017171944,190,
2298_0,0.18388234,1958,3,-1,0.1337696,1456,2_0000e856e7bf7979b3ba,0.2015555,2239,0.12795606,1403,0.0698899,761,0.060170937,643,
2299_0,0.23593533,6573,3,-1,0.1827144,5754,2_0000c30f6e22e1f22802,0.3661806,7230,0.20718238,6414,0.15993336,1171,0.108588815,1222,
2300_0,0.13100432,2015,3,-1,0.07938848,1459,2_0000e6b754184bdca407,0.14539015,2029,0.05501248,1330,0.039294623,528,0.022577753,409,
2301_0,0.4324433,1964,3,1,0.36991894,1378,1_00008facb81ebb6045a9,0.46641955,1441,0.3988021,1234,0.18770705,229,0.18053652,211,
2302_0,0.16696474,1779,3,-1,0.10962737,1157,2_00002411c3e498eeed64,0.16453864,1396,0.09367018,1011,0.07315567,668,0.05689203,542,
2303_0,0.5600108,4409,3,-1,0.5278831,3868,2_00006c792e4c624a66c6,0.7047418,4735,0.5932657,4297,0.08238843,1216,0.09244398,1226,
2305_0,0.31051472,5858,3,-1,0.25122875,5126,2_0000726551baef5f4808,0.40108263,6600,0.28342167,5749,0.14826022,1222,0.10825806,1195,
2306_0,0.27377054,2522,3,-1,0.22794017,2114,2_000010813980bd5e4d99,0.39985755,3516,0.23827517,2187,0.06685674,416,0.064219534,410,
2307_0,0.287829,2339,3,8,0.22962326,1824,1_0000f41c51cb558645a7,0.32465363,2877,0.23363172,1806,0.10179575,399,0.09574746,365,
2308_0,0.1712891,1905,3,-1,0.111861,1262,2_00009aeb6903aae63418,0.14727025,1381,0.09601351,1103,0.054978274,536,0.038680322,406,
2309_0,0.28239492,2660,3,-1,0.2305962,2147,2_0000f23091be75d5fac5,0.3628567,3240,0.24117583,2256,0.123668015,982,0.104326256,864,
2310_0,0.21111566,2526,3,-1,0.1518705,2050,2_00008bdbc18d62f4f915,0.2511343,2797,0.14698559,2072,0.06820233,600,0.053775255,528,
2311_0,0.5907343,6122,3,-1,0.51790017,5308,2_000008470c8b97e3d483,0.6480788,6654,0.5816184,5870,0.06528778,1200,0.07044825,1163,
2312_0,0.16767009,2390,3,-1,0.10628781,1567,2_00007fe148c9a279330c,0.11081251,1681,0.09348204,1453,0.05719905,680,0.04874725,573,
2313_0,0.28822207,3506,3,-1,0.2656434,3251,2_0000fbd5689065ca84cc,0.45781317,5339,0.289859,3729,0.13410786,1346,0.106857136,1188,
2314_0,0.12326809,1609,3,-1,0.07404796,1061,2_0000f7561a5ba65a9051,0.14772259,1754,0.050526842,865,0.033228237,293,0.017360816,212,
2315_0,0.33833653,2841,3,-1,0.27739123,2167,2_00004bf559796bf1c8e3,0.36163276,3403,0.29722548,2195,0.1125865,937,0.11078338,696,
2317_0,0.20284382,2590,3,-1,0.13851148,1845,2_00003648a6702a51cd39,0.17492223,2095,0.135447,1819,0.11293518,1034,0.09102327,914,
2319_0,0.32207608,5324,3,-1,0.20450947,4162,2_00000f50a0b605c140f4,0.11652705,4363,0.16528782,4266,0.010941004,518,0.006556564,555,
2320_0,0.2722121,1517,3,-1,0.21900272,1001,2_0000fcd50f87afd210b7,0.29218236,1443,0.22583818,870,0.13107996,794,0.1167389,636,
2321_0,0.4373791,2071,3,1,0.38737738,1574,1_00002ae37c0c2b113761,0.52630126,2329,0.41550645,1488,0.20625696,277,0.19457425,257,
2323_0,0.26021653,1401,3,3,0.2085485,892,1_00000552b717b3ed59c5,0.29090908,1176,0.20673911,745,0.07887582,612,0.0680195,483,
2324_0,0.17684472,2083,3,-1,0.11549237,1444,2_0000b279dfba52bd86e6,0.16374381,2103,0.096236475,1321,0.052863814,624,0.038246796,516,
2325_0,0.22947562,2296,3,-1,0.18317199,1788,2_00002e1ec7f5f4c1eec0,0.3217594,2654,0.18897155,1808,0.089148015,916,0.07335761,738,
2326_0,0.21417233,2469,3,-1,0.15784413,1832,2_00007a9104b71f8e09a9,0.22032735,2156,0.15450823,1828,0.092183,981,0.07426578,868,
2327_0,0.23981713,2840,3,-1,0.18360804,2264,2_00004ad2195a91311afb,0.23740286,2847,0.18608421,2266,0.032623537,454,0.029466419,408,
2328_0,0.44854292,5442,3,-1,0.39509857,4629,2_00000f5a1dd0a82575eb,0.5781508,5612,0.45034602,5011,0.1612706,1004,0.15586126,964,
2329_0,0.20303075,2078,3,-1,0.13480088,1325,2_0000e4e795affc619d30,0.109773636,1028,0.11756309,1112,0.035557415,482,0.026397591,384,
2330_0,0.12028128,1503,3,9,0.07050113,950,1_00001791003e6a8d44a6,0.13477975,1700,0.04834896,738,0.02582344,242,0.01381398,169,
2333_0,0.22524905,2302,3,-1,0.16854787,1625,2_0000501a3626e63d09c1,0.20444964,1583,0.16492674,1505,0.09073619,587,0.075420916,495,
2334_0,0.16022812,1633,3,-1,0.102708496,1059,2_000077c608d82a39330e,0.17519604,1485,0.07990022,880,0.040270846,327,0.027512467,255,
2335_0,0.20727523,1676,3,-1,0.14421476,1256,2_00008f03a2640df82bef,0.20332138,3214,0.12920356,1133,0.0628594,509,0.04523464,342,
2336_0,0.24722974,2240,3,8,0.19119424,1700,1_0000676ae40c2cc33820,0.25313526,2464,0.18559155,1610,0.077851415,311,0.07289508,286,
2338_0,0.17314622,1927,3,-1,0.11978474,1379,2_00002d85d8cccb55e372,0.23037888,2217,0.105856284,1279,0.059260674,677,0.044075828,529,
2340_0,0.2654455,2664,3,-1,0.2206887,2183,2_00005a63eb09fd8f1440,0.34703532,3137,0.23183148,2277,0.07936126,853,0.07081847,746,
2341_0,0.33587617,3572,3,-1,0.28591353,2912,2_00001d6e5b70308d4403,0.39637756,3184,0.3111171,3023,0.08863616,559,0.0817316,609,
2342_0,0.1311123,1152,3,11,0.07976991,648,1_00006343b5df620ef8bc,0.06489074,526,0.059670903,435,0.027039632,201,0.018318612,100,
2343_0,0.26614797,3813,3,-1,0.21698806,3177,2_0000e8c6300ffe11d1e7,0.37540382,4976,0.24437883,3539,0.12439624,984,0.09341428,878,
2344_0,0.71574926,8793,3,-1,0.6565654,8230,2_0000d70cd470b78310db,0.91453534,11020,0.7733981,9548,0.13056262,1799,0.1351677,2117,
2345_0,0.21860304,2560,3,-1,0.15509625,1959,2_00003cc27db9360fcbb7,0.21468286,2768,0.14661442,1996,0.08624377,919,0.0734854,784,
2346_0,0.31995532,2792,3,-1,0.28122583,2342,2_0000bca1ace1a302366b,0.3949669,3073,0.31027448,2585,0.11474295,1349,0.099645674,1131,
2347_0,0.13140392,2025,3,-1,0.07958828,1458,2_0000e6b754184bdca407,0.13899644,2063,0.056677505,1335,0.04016044,550,0.025574801,430,
2349_0,0.20477891,310,3,-1,0.15688711,-98,2_00003f66da74e45f1d4b,0.22280827,445,0.1520514,-278,0.09948638,653,0.08098507,346,
2350_0,0.15316163,2026,3,9,0.0918458,1301,1_000042f384811ea8c284,0.10838999,1345,0.07487522,1165,0.079650864,600,0.061656926,495,
2351_0,0.33573207,2333,3,0,0.31172213,1999,1_0000e6f94b83eafe69d1,0.5539143,3841,0.34352222,2091,0.092028365,722,0.08383127,584,
2352_0,0.43739727,5781,3,-1,0.36415964,5033,2_00007f0fdf4f62ac17bb,0.4509058,6526,0.39509708,5634,0.08413638,1161,0.07904437,1135,
2353_0,0.114135005,1671,3,9,0.06907834,1151,1_0000ce6d46e12c94e8e1,0.12236491,2199,0.047483444,965,0.02534508,313,0.014996441,240,
2354_0,0.17462422,1757,3,-1,0.122338325,1217,2_0000b0fac08ab845ba70,0.14648429,1668,0.108369164,1092,0.040805474,779,0.032322846,622,
2355_0,0.5130944,9694,3,-1,0.4822251,9651,2_00005215b8ca9b8328b5,0.7495189,12950,0.5722366,11224,0.19105807,1608,0.19690016,1850,
2356_0,0.30479857,2165,3,-1,0.2395258,1313,2_00006c6e40b5dc902624,0.27371287,694,0.24313204,1011,0.100036815,104,0.07796668,75,
2357_0,0.39284825,3772,3,-1,0.33346465,3104,2_00000ac6c97ea437a6e1,0.47748244,4211,0.37286103,3355,0.20605913,1105,0.18027535,1004,
2358_0,0.2722141,3560,3,-1,0.20078737,2803,2_000012ab743fff5e4689,0.24120848,3466,0.19781527,2936,0.08982827,1018,0.07236858,915,
2359_0,0.15716976,2179,3,9,0.09338083,1435,1_000042f384811ea8c284,0.12169357,1552,0.0724874,1314,0.056796007,482,0.046988886,417,
2360_0,0.15318567,2278,3,-1,0.10339719,1721,2_00008bdbc18d62f4f915,0.16138981,2112,0.08536061,1628,0.04215609,427,0.029810447,372,
2361_0,0.21817538,2394,3,-1,0.15473987,1810,2_00003cc27db9360fcbb7,0.19408414,2529,0.1505346,1800,0.09337136,1015,0.08353529,858,
2362_0,0.26380438,2632,3,-1,0.22985294,2177,2_0000cfb8e6788357e6be,0.3469334,3002,0.24632584,2272,0.08228958,762,0.07251324,672,
2363_0,0.18359402,1689,3,13,0.12479634,1097,1_000021973d4b066ae123,0.12917955,1452,0.10970556,909,0.05729485,488,0.045898493,374,
2364_0,0.46047965,6953,3,-1,0.422035,6919,2_00002c821f1e7b046fc3,0.59026843,9999,0.48086673,8052,0.1856449,1795,0.16804035,1638,
2365_0,0.21154673,1907,3,-1,0.14319319,1208,2_0000c50ecf38bc84f851,0.15416966,1204,0.12829652,1031,0.04433357,471,0.03535281,333,
2366_0,0.4875388,5168,3,-1,0.44718653,4676,2_00005c063170a0b3a00e,0.6368531,6261,0.514295,5312,0.13558598,1242,0.11504727,1037,
2367_0,0.2230814,2355,3,9,0.1736039,1852,1_0000137eb22644362dd8,0.30963093,3757,0.16956493,1844,0.08251054,477,0.06592187,413,
2368_0,0.19042744,2193,3,-1,0.11601639,1422,2_000039ff0ca6ab1ab448,0.107371114,1251,0.09316818,1217,0.026630495,356,0.019914975,280,
2369_0,0.28438872,1741,3,8,0.22635333,1236,1_00006eaed1e9c59ce08c,0.29201567,1724,0.2261927,1107,0.1200846,307,0.10975537,262,
2370_0,0.25400358,3276,3,-1,0.19768375,2607,2_000007d883985077b50a,0.34091473,4066,0.21416453,2789,0.10176177,821,0.08280606,738,
2371_0,0.34266558,2961,3,7,0.28720605,2456,1_0000c25b9f16b56437cb,0.3830964,3672,0.3040781,2564,0.20401841,453,0.17923306,451,
2372_0,0.27986193,3849,3,-1,0.23687106,3260,2_0000e8c6300ffe11d1e7,0.4315871,4984,0.2762074,3662,0.15284407,1025,0.11353984,933,
2373_0,0.32070494,2510,3,7,0.26406258,1969,1_0000efcde1edcf1aad8e,0.3577128,2771,0.2774663,1986,0.14204954,278,0.12586735,302,
2374_0,0.12760387,1640,3,-1,0.08237721,1115,2_000044260605cacf1fbc,0.19854411,2438,0.060570315,965,0.049346894,366,0.03151045,296,
2375_0,0.21424195,2309,3,-1,0.147984,1707,2_0000c267d7a5f5c9a727,0.14525035,1881,0.13132149,1673,0.06374031,889,0.048462465,717,
2376_0,0.24798426,1851,3,8,0.18601267,1241,1_00008e110e7dafef59c9,0.20483524,1166,0.17695045,1046,0.07671744,144,0.07287003,135,
2377_0,0.26661706,2639,3,7,0.20228615,1960,1_0000c3e45707791fb66a,0.28513777,2639,0.2085822,1943,0.17005001,632,0.13788599,561,
2378_0,0.3329624,2250,3,-1,0.2746542,1740,2_00003187eab405f96f84,0.36211145,2638,0.2825542,1716,0.11323964,416,0.10852699,387,
2379_0,0.21176575,2660,3,-1,0.16089427,2097,2_0000b01f6dc698f01408,0.23971857,2705,0.15586013,2131,0.08505073,852,0.071736716,784,
2380_0,0.18703108,2523,3,-1,0.116093576,1691,2_0000438871860f0ad038,0.109995574,1570,0.09764519,1565,0.0580162,389,0.044802263,377,
2381_0,0.3444224,4744,3,-1,0.28022927,3975,2_0000d4f1f01c6e839989,0.40447155,5139,0.30814272,4368,0.11697069,996,0.09765801,980,
2383_0,0.25426736,2480,3,-1,0.20189227,1971,2_0000947e30263fe9f858,0.24165776,2701,0.19887331,2057,0.08110519,934,0.06776601,782,
2384_0,0.3179467,6592,3,-1,0.26661158,5902,2_000036bf0e2b194e30d5,0.44671515,7555,0.3015857,6623,0.1656097,1121,0.11783905,1157,
2385_0,0.20764631,2046,3,5,0.14166665,1475,1_000097b320ca42a494fb,0.19733225,1966,0.12520966,1366,0.057655342,201,0.04360185,203,
2386_0,0.24213475,2859,3,-1,0.17956066,2369,2_00006e6e76b5981ca03e,0.20542994,3278,0.17708349,2562,0.07458791,1123,0.05451552,876,
2387_0,0.58645856,8101,3,-1,0.54739225,7671,2_0000ef9d5bc3c1c57833,0.7765533,10807,0.6372982,9091,0.1399996,1473,0.13841821,1568,
2389_0,0.43271133,8982,3,-1,0.35075286,9189,2_000064ca78cbf72288a6,0.39893612,13429,0.3626814,11061,0.13871959,1674,0.123172276,1759,
2390_0,0.26664466,3527,3,-1,0.20440112,2692,2_00003ac13cdef91c9973,0.30039898,3308,0.1929333,2629,0.104941286,493,0.07255734,442,
2391_0,0.26727974,4670,3,-1,0.2074816,3794,2_0000e9234b6a7d6feaff,0.38947386,4545,0.25162768,4132,0.16536456,845,0.11849785,809,
2392_0,0.27758417,2216,3,-1,0.20705816,1429,2_0000076848c026c7db79,0.26359835,1565,0.21217492,1283,0.15392914,1023,0.1326946,794,
