system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
2493_0,0.13219485,1523,7,-1,0.079196334,1015,2_00004f2d89cf6440ea61,0.083416484,1155,0.06352148,915,0.0697695,722,0.05497157,612,
2494_0,0.22514434,2630,7,-1,0.16843185,2106,2_000045d58cb891d369e2,0.24124132,2522,0.16773893,2170,0.09695491,838,0.069931194,654,
2495_0,0.39717406,1334,7,1,0.36612666,958,1_0000ce3e932a74569241,0.54350036,2126,0.39392012,787,0.16232082,570,0.15112372,354,
2496_0,0.3699062,2365,7,-1,0.3180113,2041,2_0000817432086757721a,0.36245167,2842,0.3242712,2155,0.22755371,1070,0.17298286,881,
2497_0,0.5271929,5366,7,-1,0.47690186,5113,2_0000db280b6c1c3a09e9,0.63842016,6762,0.52990115,5866,0.17900667,1345,0.17249507,1142,
2499_0,0.4931056,1248,7,2,0.45261854,864,1_000025582eae3c7c1fb2,0.56888795,1849,0.4874807,714,0.17190753,458,0.16877523,283,
2500_0,0.100436494,1089,7,-1,0.06025222,723,2_00001b530246a192db76,0.13996275,1668,0.039894123,540,0.029185878,422,0.019294243,243,
2502_0,0.32941312,2759,7,-1,0.28529078,2458,2_0000947e30263fe9f858,0.3573888,3274,0.2992556,2615,0.12273286,891,0.1078235,701,
2504_0,0.28233644,1580,7,8,0.23068324,1139,1_0000067132ef0a700389,0.29504472,1768,0.23070776,1008,0.15850629,355,0.13925055,288,
2505_0,0.120134145,1418,7,11,0.082167014,992,1_0000cec9cc92ca7890da,0.17719458,1738,0.06794579,842,0.06966494,676,0.04729714,464,
2508_0,0.42803735,5245,7,-1,0.37814838,5076,2_00008a70f0e49ac525a9,0.5796212,7292,0.43142274,5820,0.1594874,1119,0.143237,957,
2509_0,0.3984777,1904,7,1,0.34951252,1485,1_0000dbcad0412cda33c1,0.46159965,2468,0.37174252,1400,0.18886328,468,0.17164108,364,
2510_0,0.6062974,8000,7,-1,0.53610337,7537,2_00002b0e8789066309a4,0.61055636,9065,0.5652326,8173,0.26310918,760,0.24402273,789,
2511_0,0.4779488,1728,7,9,0.4226612,1264,1_0000a125a5340dae74aa,0.5036573,1893,0.44402122,1170,0.33784223,151,0.28881449,177,
2512_0,0.60629773,7456,7,-1,0.5476434,7083,2_0000b1f5fe112bc358f6,0.6512307,8686,0.5889123,7886,0.1714665,814,0.16291882,866,
2513_0,0.20152666,1589,7,-1,0.14625302,1137,2_0000a7a7d97c97820c59,0.21564026,1894,0.1454658,1061,0.1262353,976,0.10897283,743,
2514_0,0.31883615,3393,7,-1,0.28165156,3197,2_00001d3bc56e1a7b50cd,0.44565684,4706,0.3000099,3463,0.098334655,637,0.079250984,545,
2515_0,0.3805615,5681,7,-1,0.30988097,5326,2_0000ea6c5e07b24d25be,0.3823046,6889,0.32973,5970,0.18252108,769,0.18617599,756,
2516_0,0.62686604,6726,7,-1,0.5615618,6211,2_0000189becd00790e267,0.71034455,7372,0.625191,6851,0.14425077,701,0.143374,693,
2517_0,0.32241982,3146,7,-1,0.26230517,2701,2_0000f9e826cba891e30f,0.3307647,3541,0.27256846,2920,0.16988719,962,0.14768289,770,
2518_0,0.43441638,1763,7,9,0.3756882,1381,1_0000a125a5340dae74aa,0.45047224,2758,0.3926042,1293,0.28112105,352,0.24332286,314,
2519_0,0.25516927,2762,7,-1,0.21108747,2416,2_00003a72e4d92797a7e8,0.2506602,3038,0.21518883,2580,0.07135619,823,0.05382294,597,
2520_0,0.38126943,1664,7,7,0.3300113,1231,1_0000ea223aca181e2a09,0.45998913,2213,0.34794223,1103,0.18921,335,0.17559205,262,
2521_0,0.2857907,3475,7,-1,0.24615309,3053,2_00008af7a4608a7b17c3,0.35841584,3876,0.27013218,3268,0.120468214,864,0.09028691,664,
2522_0,0.3770982,5222,7,-1,0.3063616,4868,2_000024dcdfbb6816fad6,0.4835306,5838,0.35619378,5399,0.09993729,809,0.08558256,796,
2523_0,0.37248212,3141,7,-1,0.3277436,2800,2_00007a9104b71f8e09a9,0.41576612,3790,0.34238732,3037,0.23229274,848,0.21784045,665,
2525_0,0.4700439,3126,7,-1,0.43565756,2961,2_00000e0cc47afc17bb6d,0.5343205,4054,0.4726898,3309,0.19484258,1650,0.1953392,1356,
2526_0,0.12428413,1426,7,-1,0.07641786,989,2_0000511eeaaddc13b73f,0.09102066,1349,0.05814206,867,0.035309978,505,0.022310311,361,
2528_0,0.1687295,1547,7,9,0.11460984,1082,1_0000781bbbe98d6d9613,0.19278269,1934,0.104547985,967,0.075910404,686,0.055310402,474,
2529_0,0.36959904,1162,7,1,0.319039,783,1_00004079f0ac4f43d8fe,0.44024354,1606,0.3292685,610,0.14169575,487,0.13208137,311,
2530_0,0.20405057,3881,7,-1,0.17287591,3400,2_00003f66da74e45f1d4b,0.2829192,4353,0.17113389,3544,0.10775711,1378,0.08718454,1199,
2531_0,0.15950118,1539,7,9,0.101809256,1076,1_0000781bbbe98d6d9613,0.123838164,1782,0.08704393,944,0.043462425,656,0.033043347,473,
2532_0,0.6439406,6554,7,-1,0.56454456,5875,2_0000d8fd8d6d7172f470,0.6940412,6731,0.6192559,6329,0.3769628,669,0.35036623,677,
2533_0,0.21976623,1992,7,9,0.17056116,1582,1_00002bff263f7a0578a7,0.21873808,2586,0.16365163,1469,0.036845393,540,0.034097653,382,
2534_0,0.15674274,1989,7,-1,0.11395785,1606,2_0000f1a6508176821eaa,0.1997304,2311,0.103869945,1586,0.084910765,824,0.06448148,653,
2535_0,0.21726745,1744,7,9,0.17351359,1417,1_00002a1f48c92733798c,0.22771895,3073,0.17047551,1300,0.10160889,856,0.08866767,480,
2536_0,0.20253879,1625,7,-1,0.14254187,1065,2_0000f836f28b30890d5f,0.17065664,1327,0.13146465,862,0.07332331,280,0.075178884,188,
2537_0,0.313531,2991,7,-1,0.27358195,2662,2_0000b311570b47d48fa2,0.36958987,3629,0.29799074,2962,0.14197783,1371,0.1132975,1010,
2538_0,0.29123253,1617,7,14,0.23887715,1153,1_00001486c4941d9ad090,0.3031088,1599,0.23875818,999,0.17118686,216,0.14979267,186,
2540_0,0.56628764,6492,7,-1,0.48835352,5950,2_0000bf86819848bedbb0,0.5804575,6989,0.5297385,6535,0.17442402,769,0.18572615,816,
2541_0,0.14874466,1957,7,-1,0.103628024,1492,2_00002af0cf2fab8b0bd2,0.1794027,2168,0.09139382,1491,0.060590718,812,0.043811,660,
2542_0,0.6046755,7996,7,-1,0.5457084,7808,2_000077ebc37ea4f7d6ce,0.64510185,9051,0.5778201,8609,0.3496452,1126,0.2731409,1111,
2544_0,0.3390084,1493,7,0,0.26753676,983,1_00002477c5e2fdc81fa9,0.30833608,1408,0.26802552,805,0.1288585,317,0.116410434,227,
2545_0,0.35007527,4019,7,-1,0.2946443,3700,2_0000e0030c2cecc694a3,0.3405182,4766,0.30090418,4076,0.19128464,868,0.15281746,727,
2547_0,0.35083634,1173,7,1,0.3136024,774,1_0000c82efb8af608e08c,0.44679624,1779,0.32062078,582,0.16862048,550,0.15436389,303,
2548_0,0.21624304,2497,7,-1,0.15723859,2005,2_000045d58cb891d369e2,0.22605047,2599,0.153241,2125,0.091091774,1096,0.06524068,825,
2549_0,0.22090521,1239,7,6,0.18423706,843,1_00000ea1383b87cc70c0,0.36269593,1811,0.1812771,651,0.05398231,417,0.039482236,233,
2550_0,0.57881826,6567,7,-1,0.52932554,6331,2_0000f6874e28f114cf7a,0.5860455,7635,0.56413513,7028,0.07840165,699,0.07661771,730,
2551_0,0.58766854,5627,7,-1,0.549085,5195,2_0000aa48f2efe1797ee2,0.68419003,6272,0.6101564,5708,0.16237421,944,0.15900609,867,
2553_0,0.48067257,2398,7,-1,0.4307369,1899,2_0000e4e795affc619d30,0.5111118,2003,0.45558527,1938,0.34529674,666,0.30692512,597,
2554_0,0.46579018,1272,7,2,0.4133243,855,1_000025582eae3c7c1fb2,0.5119915,1434,0.43870506,690,0.14256532,329,0.13768263,212,
2555_0,0.2995773,2765,7,-1,0.26109278,2463,2_0000b311570b47d48fa2,0.3536021,3317,0.2778535,2674,0.13628244,1329,0.11008367,993,
2557_0,0.17514582,1692,7,-1,0.14193718,1334,2_000084e83beb308ebed0,0.20890336,1911,0.13873525,1343,0.10058648,956,0.07954519,774,
2558_0,0.27385795,3078,7,-1,0.23288992,2776,2_000024ae97a5be711409,0.29485923,3908,0.24140003,3072,0.09509316,955,0.08213203,782,
2559_0,0.56928515,6440,7,-1,0.511847,6137,2_0000651a0a8a9ce86511,0.6417706,7686,0.55762935,6755,0.17698327,885,0.16854194,899,
2560_0,0.28005236,1317,7,1,0.23887318,934,1_00008f0481f49d5b105e,0.30762887,1517,0.23414132,787,0.06747054,383,0.06409973,250,
2562_0,0.32192358,2418,7,-1,0.32321867,2303,2_0000847ade390dcbb903,0.5712756,4234,0.36498547,2472,0.17086,1175,0.143478,805,
2563_0,0.44005504,1512,7,-1,0.38333386,1070,2_0000f0cb613c9bf52960,0.44234875,1427,0.4011578,1012,0.30482256,1070,0.25307107,836,
2565_0,0.17679954,1639,7,-1,0.13514543,1226,2_0000b4fdfb75582f04b1,0.21450332,1806,0.1257085,1120,0.09450084,516,0.083044864,331,
2566_0,0.3100122,1890,7,8,0.2396983,1373,1_0000706ae395af0b9d08,0.33763763,1784,0.24178211,1291,0.06662255,789,0.06174046,625,
2567_0,0.1361313,1461,7,-1,0.0878937,996,2_0000b3fc9ec5d19c3ff2,0.192524,1896,0.07158353,844,0.057138897,546,0.03757735,370,
2568_0,0.342185,1183,7,1,0.30642158,782,1_0000eebf284cb792e696,0.4720475,1285,0.32713804,687,0.09926361,846,0.082574494,655,
2569_0,0.1271767,1341,7,-1,0.07712685,865,2_0000b3fc9ec5d19c3ff2,0.17402847,1811,0.056445982,676,0.042960774,519,0.027876528,333,
2570_0,0.43664864,1601,7,8,0.35246247,1059,1_000044a7b1fcf0115983,0.45522436,1127,0.38139775,925,0.08531734,663,0.083828904,525,
2571_0,0.49152458,1242,7,2,0.44150558,864,1_000025582eae3c7c1fb2,0.5482834,1870,0.46586516,716,0.15412717,445,0.15053424,273,
2572_0,0.57338244,3792,7,-1,0.50313586,3185,2_00002ec55bf8044f2572,0.5804281,3749,0.5315815,3387,0.18187344,657,0.18529111,552,
2574_0,0.5419923,7004,7,-1,0.4749005,6395,2_00006aba3f82abdbfd93,0.5334744,7956,0.498614,7123,0.20095989,1670,0.20048667,1673,
2575_0,0.10651461,1155,7,8,0.06453328,759,1_000031b9ed18748f3a44,0.15028028,1638,0.042972617,567,0.037570063,435,0.020569356,242,
2576_0,0.21709114,2905,7,-1,0.160859,2358,2_0000b37b8d9226052811,0.18711163,2593,0.15751576,2463,0.08593761,793,0.0750858,729,
2577_0,0.15792945,1503,7,-1,0.12269847,1157,2_0000701c2eb6997eca4f,0.25624213,2273,0.11271103,1053,0.057352908,618,0.04383693,415,
2578_0,0.35219914,1669,7,7,0.2953527,1246,1_0000ea223aca181e2a09,0.41193622,2220,0.3058159,1127,0.1881383,364,0.17322093,279,
2579_0,0.27693647,1825,7,-1,0.22055027,1320,2_0000e3d1ed03b20aef5b,0.25210315,1525,0.21945825,1268,0.1167596,837,0.10744232,695,
2580_0,0.34205478,1373,7,0,0.27019382,860,1_00002477c5e2fdc81fa9,0.30547002,1070,0.26741728,654,0.09855132,209,0.09155829,137,
2581_0,0.14300148,1702,7,-1,0.09551625,1333,2_000049dc2d4f45354d14,0.20091163,2432,0.0829081,1297,0.076685905,819,0.050705478,546,
2582_0,0.37552783,4205,7,-1,0.3419512,3953,2_0000bf3b0fe9004798cc,0.44047272,5293,0.3745407,4404,0.13197586,1113,0.121643975,954,
2583_0,0.2657606,2571,7,-1,0.23316595,2279,2_00005a63eb09fd8f1440,0.37152892,3336,0.24537104,2454,0.101669975,920,0.08729412,811,
2585_0,0.1626269,1922,7,-1,0.12451411,1592,2_00003ee8afa5af5f8b96,0.22946306,2635,0.12192392,1624,0.0882052,838,0.06535603,620,
2586_0,0.4935761,4622,7,-1,0.45043784,4364,2_0000b9dd96fa4f3a7ece,0.5297721,5284,0.48031932,4780,0.17600696,1045,0.17991474,961,
2587_0,0.36496368,2615,7,-1,0.3427871,2322,2_0000a821754c7d6cbc9f,0.51680547,3628,0.36047995,2406,0.10098082,623,0.09067273,500,
2588_0,0.22914194,2422,7,-1,0.18895282,2115,2_0000c50ecf38bc84f851,0.336384,3440,0.19700131,2233,0.09263751,766,0.07153023,582,
2589_0,0.12799005,1136,7,8,0.09066951,725,1_0000a6e5cbdd2af4cbf6,0.16783378,1230,0.07906458,540,0.066158764,367,0.046211265,227,
2590_0,0.27405918,1403,7,1,0.2196095,1041,1_00008f0481f49d5b105e,0.3049998,1938,0.21820825,914,0.06342014,483,0.060085777,320,
2591_0,0.21714842,2043,7,-1,0.20581706,1762,2_00008bdbc18d62f4f915,0.3330471,3048,0.20600575,1838,0.10262848,782,0.08401576,557,
2592_0,0.32971874,1349,7,-1,0.27596024,916,2_00008728689788d1186e,0.3616871,1956,0.28408375,714,0.17303064,490,0.17045024,282,
2593_0,0.2714631,2965,7,-1,0.20414366,2426,2_000090a089436a84358a,0.27306214,3091,0.20520969,2533,0.090771966,787,0.063268535,579,
2595_0,0.18308946,1291,7,6,0.14595002,916,1_000095e611450759dee0,0.31240433,2205,0.13832372,726,0.06292782,487,0.04273326,269,
2596_0,0.21762218,2176,7,-1,0.19403295,1867,2_0000ff9088aa93e0baab,0.38131294,3383,0.19671565,1848,0.056752898,482,0.05050869,331,
2597_0,0.21564512,1934,7,9,0.16158499,1460,1_00006ef85942c57226f0,0.2452353,2225,0.15878673,1373,0.05709653,496,0.046736993,375,
2598_0,0.30945617,1903,7,0,0.26131526,1457,1_00006af112204c5cdb10,0.32659465,1797,0.2728433,1429,0.07607866,874,0.06796774,728,
2600_0,0.1429658,1241,7,11,0.10036759,836,1_0000afc36603a080d5cb,0.15821551,1496,0.08733134,690,0.07812601,765,0.057667047,508,
2601_0,0.41762072,1734,7,2,0.36881176,1318,1_0000d4a670a38d0acc1a,0.4961295,2091,0.39368117,1220,0.1759219,366,0.16617271,291,
2602_0,0.17427534,1356,7,-1,0.13360138,991,2_00003a581fbc72c0b1ef,0.23818275,1857,0.12478638,844,0.090974264,620,0.07277411,407,
2603_0,0.17539771,1543,7,8,0.11210926,1009,1_00002003f7fccfcf012b,0.14753412,1133,0.099368215,850,0.07013526,623,0.05286936,487,
2604_0,0.24557851,2897,7,-1,0.21550052,2685,2_0000d2fe56330cdbbdb8,0.35998136,4357,0.22766918,2966,0.10435337,849,0.088203385,713,
2605_0,0.51826763,7467,7,-1,0.43752202,7057,2_0000feb1ce7960647677,0.5112952,8459,0.47109106,7827,0.12466087,687,0.13045251,745,
2606_0,0.15138733,1393,7,10,0.10730785,1021,1_00006280eba121878ede,0.16674346,1873,0.092784286,922,0.0417668,566,0.030527227,361,
2607_0,0.12712774,1846,7,8,0.08992374,1429,1_00000034afb454935934,0.16782132,1901,0.08114036,1366,0.093072616,634,0.06538016,490,
2608_0,0.29123253,1617,7,14,0.23887715,1153,1_00001486c4941d9ad090,0.3031088,1599,0.23875818,999,0.17118686,216,0.14979267,186,
2609_0,0.24453369,1935,7,9,0.20366354,1570,1_00002bff263f7a0578a7,0.30360204,2962,0.20601714,1475,0.05409345,566,0.047875643,352,
2610_0,0.2845525,1469,7,6,0.25164756,1082,1_000095e611450759dee0,0.44414473,2502,0.25668374,926,0.06378245,484,0.04970233,272,
2611_0,0.14932838,1516,7,10,0.10507387,1114,1_000097b5934c8b4840ce,0.15553539,1661,0.09266667,1030,0.079248995,816,0.0621868,595,
2612_0,0.20563531,2786,7,-1,0.15823594,2404,2_0000a210a8b7a1a1ca39,0.1790009,2658,0.15271878,2458,0.077281386,580,0.06583103,505,
2613_0,0.118729584,1450,7,11,0.07869949,1025,1_0000cec9cc92ca7890da,0.16788934,1672,0.06456606,882,0.062327538,683,0.044024307,492,
2614_0,0.24462324,1457,7,8,0.2005661,1028,1_00008e110e7dafef59c9,0.2948361,1755,0.19904245,841,0.13868149,420,0.1257599,255,
2615_0,0.5639979,5928,7,-1,0.54190457,5870,2_00008258441dc94635fd,0.6627547,6739,0.58837837,6343,0.11526964,184,0.11591002,272,
2616_0,0.17866568,2007,7,-1,0.13671762,1632,2_00005f3bfa7e27cbc1bf,0.22562405,2501,0.13735723,1686,0.085495144,717,0.06699962,590,
2617_0,0.70254874,5385,7,-1,0.6607841,5354,2_0000b9e13cc233617ff9,0.8416023,7749,0.7281734,6114,0.3651646,1880,0.33797237,1517,
2620_0,0.26732725,2724,7,-1,0.22016646,2322,2_0000f51c2706cea0a97b,0.28930768,2992,0.2282283,2446,0.099937215,861,0.07629901,667,
2621_0,0.34066546,3186,7,-1,0.27593762,2762,2_0000ae5d2de31a2ee4db,0.33872762,3633,0.2865753,3007,0.1863195,874,0.1627204,736,
2622_0,0.12579629,1496,7,11,0.08791695,1089,1_0000cec9cc92ca7890da,0.18039873,1973,0.07488083,952,0.083088756,767,0.058421094,522,
2624_0,0.28654507,1306,7,8,0.24562255,919,1_0000676ae40c2cc33820,0.39133012,2125,0.24903315,730,0.12467122,425,0.114017196,257,
2625_0,0.20052457,1345,7,11,0.15116307,926,1_0000820e617cfcbeddf1,0.20423228,1317,0.13968994,771,0.09718353,394,0.09045791,269,
2626_0,0.25679326,1518,7,12,0.20097849,1054,1_00007fa3d9db236f5f27,0.25556314,1757,0.19826111,900,0.09436788,543,0.08684289,395,
2627_0,0.18053122,2199,7,-1,0.11731598,1756,2_00005a3cd5982c02ab5a,0.106442526,2280,0.09914026,1850,0.026810503,904,0.019561537,694,
2628_0,0.43378222,3344,7,-1,0.38525343,3101,2_0000601f80b72ca8f914,0.47682297,4079,0.41470295,3478,0.24036323,1237,0.20974249,976,
2629_0,0.22692038,4586,7,-1,0.1844065,4089,2_0000f6385c405fe3ab4d,0.2767757,5044,0.18465537,4295,0.11256843,1445,0.091747,1282,
2630_0,0.2517792,1719,7,9,0.2048788,1353,1_000045fa66c3fef9bc18,0.27302933,2727,0.20382094,1233,0.10901631,411,0.1129356,285,
2631_0,0.4313333,1685,7,1,0.3907226,1252,1_0000516603ad8858fcaa,0.52287203,1993,0.41996628,1127,0.1942345,472,0.18350855,354,
2632_0,0.13031724,1364,7,13,0.08954097,970,1_0000054850534ee32f70,0.21204533,1768,0.069920965,832,0.068560295,571,0.03744041,361,
2633_0,0.3303877,1586,7,-1,0.28179005,1132,2_00008728689788d1186e,0.36641786,2137,0.28862333,944,0.18129751,444,0.17441642,271,
2634_0,0.20385285,2023,7,9,0.17389163,1670,1_0000494e49ef54f59d03,0.3126641,2629,0.18250324,1692,0.10450542,795,0.07683166,596,
2635_0,0.16178337,1755,7,-1,0.11433397,1367,2_0000cbc57745537ee252,0.19943118,2281,0.109482884,1310,0.076637805,724,0.059551764,541,
2636_0,0.2663917,2438,7,-1,0.22026107,2155,2_00003ad44fbba202b114,0.36017373,3007,0.23410025,2374,0.11035865,1039,0.09636738,911,
2637_0,0.21932523,1447,7,-1,0.16946867,1038,2_00000929b481ccd034a9,0.23846054,1982,0.16392905,907,0.09984811,402,0.09799906,282,
2638_0,0.33417132,2716,7,-1,0.29148188,2400,2_0000947e30263fe9f858,0.37525147,3075,0.30687773,2556,0.16462752,923,0.13978612,742,
2639_0,0.35521019,2981,7,-1,0.29357713,2433,2_0000acf14c847f8fe5f5,0.36667967,2989,0.30790532,2526,0.18901831,719,0.1808661,568,
2640_0,0.43882897,1238,7,1,0.4150318,834,1_00008b3820e4080b5d8b,0.56698155,1792,0.4587384,650,0.06524661,468,0.059765477,267,
2641_0,0.44851652,1173,7,5,0.4018085,767,1_000097b320ca42a494fb,0.5051281,1468,0.42419517,607,0.14118342,410,0.13588616,260,
2642_0,0.2354425,3063,7,-1,0.18863036,2684,2_000038cbcc6a37e369ed,0.2572753,3808,0.19315004,2844,0.076517284,890,0.055026423,641,
2643_0,0.4305321,3254,7,-1,0.40880457,3012,2_0000d5311cef116ec81e,0.551425,4303,0.4548672,3428,0.20329463,1851,0.18239035,1346,
2645_0,0.794917,7235,7,-1,0.7236741,6539,2_0000256a66e9522c7e98,0.9092316,7375,0.81291044,7100,0.24246176,769,0.26641554,843,
2646_0,0.33276623,3555,7,-1,0.28535718,3249,2_00009168ad4671197617,0.3417343,4180,0.29699233,3527,0.12164702,965,0.110784024,850,
2647_0,0.19099611,1330,7,11,0.15291247,956,1_000012e70a9134fec4f4,0.25783575,1629,0.14800575,818,0.1449157,441,0.12728162,304,
2648_0,0.6122711,5077,7,-1,0.58811545,4760,2_0000241e7399198b12e1,0.727286,5671,0.6563051,5239,0.14884932,519,0.15531686,423,
2649_0,0.18373297,1713,7,11,0.13008961,1239,1_000021d827bcfc559c37,0.20260638,1925,0.123540476,1122,0.07454104,587,0.062157225,449,
2650_0,0.4220349,3186,7,-1,0.36913276,2840,2_00007903cf5a6e2d9c91,0.45859838,3458,0.39325422,3103,0.2746147,862,0.24491915,795,
2651_0,0.19955826,2499,7,1,0.15281975,2144,1_0000bb51d60de828513b,0.27346465,3263,0.150157,2210,0.05498574,682,0.043655984,558,
2652_0,0.98125845,8592,7,-1,0.96302533,8974,2_00003f6e72ab4bf8ee23,1.2120378,12471,1.0723763,10461,0.4375574,2286,0.4194543,2137,
2653_0,0.26813054,3165,7,-1,0.22234666,2800,2_0000501a3626e63d09c1,0.28120744,3536,0.23304285,3016,0.1060797,926,0.092236936,815,
2654_0,0.34497544,2177,7,-1,0.29346105,1761,2_0000cfe4760e9b4051d3,0.32606292,2169,0.29811668,1700,0.103296414,806,0.10942427,728,
2656_0,0.21598719,1399,7,8,0.17302376,987,1_000000b183415d92157c,0.2870781,1824,0.16848405,849,0.052885264,604,0.040482964,410,
2658_0,0.17498095,1620,7,8,0.11520521,1074,1_00002003f7fccfcf012b,0.12741041,1277,0.10216648,910,0.054536413,481,0.04483179,381,
2659_0,0.46715498,4443,7,-1,0.4056961,3876,2_0000ae93708c8a3804ae,0.5474508,4856,0.4469686,4170,0.17920353,847,0.16885729,804,
2660_0,0.28059947,3124,7,-1,0.25800306,2772,2_0000ba47f29c52a4cde7,0.4084821,4073,0.29451755,3072,0.12662727,1238,0.10053768,967,
2661_0,0.10673139,1209,7,8,0.06587344,805,1_0000008019e1c3051920,0.12760204,1451,0.047031324,643,0.04524198,528,0.026001375,346,
2662_0,0.23197713,2277,7,-1,0.20962545,2008,2_000070b17c3615e730d3,0.4256833,3451,0.22269765,2111,0.10659561,848,0.087801546,677,
2663_0,0.21141917,1211,7,6,0.19101827,816,1_0000200cac729029cdee,0.3093069,1256,0.19078955,681,0.07776126,725,0.06207178,513,
2664_0,0.15804988,2260,7,-1,0.100530446,1847,2_0000bbc375397d47576a,0.08387728,2168,0.08054988,1897,0.046610244,912,0.03451526,684,
2665_0,0.23505437,3219,7,-1,0.18242314,2758,2_000090d4709a7cbb99b1,0.24827172,3655,0.19689077,3018,0.123838164,1228,0.10764394,1063,
2666_0,0.21237357,1863,7,-1,0.1613406,1447,2_000098d4986d8999d4a0,0.28185484,2251,0.16849068,1425,0.118658476,907,0.09420631,654,
2668_0,0.45860434,1110,7,2,0.4110672,706,1_000025582eae3c7c1fb2,0.51374185,1327,0.43700072,527,0.14413147,316,0.13998578,189,
2669_0,0.59883106,11517,7,-1,0.52889997,10995,2_00007b01dd1829fe50cc,0.61045116,11789,0.55960655,11901,0.29360545,280,0.28329983,594,
2670_0,0.22100165,1302,7,11,0.16761243,890,1_0000820e617cfcbeddf1,0.21127445,1284,0.15469344,729,0.105527975,370,0.101675086,252,
2671_0,0.44354337,1865,7,-1,0.38782567,1412,2_0000d854b6a16e6199aa,0.46213186,2250,0.40412048,1289,0.24365735,367,0.22975183,265,
2672_0,0.68310845,6359,7,-1,0.6150961,5872,2_0000694da5bc4901ff65,0.7337979,7057,0.6759128,6457,0.08400271,993,0.08757389,875,
2674_0,0.33569032,3369,7,-1,0.27102637,2842,2_0000f5e13c788c24b8bf,0.3385018,3407,0.28626457,2994,0.14422876,722,0.14462236,654,
2675_0,0.1064463,1181,7,-1,0.06864686,859,2_000044260605cacf1fbc,0.19814882,2398,0.05015479,674,0.0445724,640,0.027884299,342,
2676_0,0.47024727,2839,7,-1,0.4193593,2594,2_00006b455b0c0b405ac1,0.5004363,3629,0.4479618,2913,0.24754293,1569,0.22561988,1149,
2680_0,0.17655212,1511,7,9,0.13304883,1152,1_00009bddb856dd53a496,0.24510476,2208,0.11737241,997,0.06635311,549,0.05269912,350,
2681_0,0.4945827,4549,7,-1,0.42659372,4008,2_00003db373980011e950,0.53141963,5107,0.45568502,4257,0.18847367,809,0.17541003,716,
2682_0,0.48621565,3043,7,-1,0.42409474,2631,2_00001306ac2f1f10fa46,0.49835312,3332,0.44875196,2819,0.32732946,916,0.27916184,804,
2683_0,0.1715873,1569,7,11,0.11425261,1078,1_000021d827bcfc559c37,0.14824857,1515,0.10288093,927,0.062752604,545,0.048225433,409,
2684_0,0.7344908,7798,7,-1,0.651181,7051,2_000008470c8b97e3d483,0.7523467,7936,0.7119444,7646,0.062362418,753,0.069238275,805,
2685_0,0.1388214,1663,7,-1,0.08842938,1234,2_0000511eeaaddc13b73f,0.10578722,1739,0.07097248,1141,0.05022277,619,0.03633166,463,
2688_0,0.33695376,1690,7,7,0.29067296,1275,1_0000ea223aca181e2a09,0.4090258,2340,0.30078065,1162,0.16624528,385,0.14978594,300,
2689_0,0.12995268,1265,7,7,0.08931487,867,1_00007b8485919da4da28,0.20905246,1957,0.0765181,673,0.06118293,409,0.038635924,219,
2690_0,0.26711896,2252,7,9,0.22375745,1870,1_00002bff263f7a0578a7,0.306666,3218,0.22945234,1853,0.04914997,665,0.046084307,480,
2691_0,0.513965,5261,7,-1,0.47641844,4963,2_00005d3a9fe26477217d,0.5876928,6118,0.52579063,5516,0.105670944,1076,0.10059143,947,
2693_0,0.49576294,5356,7,-1,0.44673228,5042,2_000096bd931cda5a8b07,0.6419041,7115,0.4937144,5764,0.16429904,994,0.15382737,849,
2696_0,0.7758501,8035,7,-1,0.72022086,7584,2_0000aa7a70b864dd7e3f,0.91906124,8860,0.822491,8407,0.11254918,984,0.11857343,1000,
2697_0,0.16741967,1635,7,8,0.10561966,1090,1_00002003f7fccfcf012b,0.11109712,1220,0.08930636,934,0.0529289,568,0.042807512,458,
