system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
3346_0,0.33103633,5379,9,0.31010473,4968,2_000047123a4fd182ab2e,0.41528073,5510,0.34514308,5379,-1,0.12501077,1201,0.08171555,948,17,18.325157,
3347_0,0.44475892,2442,9,0.40476024,2092,2_00005edfe2bb51a46ca0,0.47851753,2524,0.4289092,2201,-1,0.28710428,1030,0.2754354,794,60,17.7059,
3348_0,0.55988634,1183,9,0.5082083,894,2_000082b4365cc4e6eb9e,0.63023406,1881,0.5416522,730,-1,0.4770673,701,0.41728544,369,71,17.165068,
3349_0,0.41446984,1872,9,0.3661665,1476,2_0000ae8e2ef0bef7a45a,0.4390154,2011,0.3815114,1466,-1,0.25623146,886,0.25383678,631,53,18.041588,
3350_0,0.5413308,3957,9,0.5163655,3611,2_000055d8fcd56d70e1e8,0.5684625,4602,0.5601817,3922,-1,0.045685083,1316,0.033204075,996,44,18.528664,
3351_0,0.43536034,1637,9,0.39594254,1348,1_0000f4cf91aa5314a31f,0.50247455,2455,0.4140287,1243,9,0.2584056,522,0.26070574,289,76,17.785145,
3352_0,0.3865256,1862,9,0.33900046,1445,1_0000e3369643e96011c4,0.39634994,2053,0.34557047,1360,9,0.13947465,737,0.13333444,534,72,17.42122,
3353_0,0.51409984,1544,9,0.48747343,1254,1_0000cfb00f4c58d5b6ca,0.63230354,2174,0.5216159,1138,2,0.3296352,371,0.31014138,235,69,17.270336,
3354_0,0.23447959,1148,9,0.2168139,859,1_00003b339726e8b65e9d,0.3000293,1674,0.22801654,740,6,0.08128641,511,0.052421078,285,71,17.52183,
3355_0,0.3422228,2597,9,0.30645427,2317,2_00001dbebb53cae1d310,0.36492413,2976,0.32578748,2579,-1,0.08203915,1563,0.05478696,1095,52,18.476728,
3356_0,0.5016431,1766,9,0.46543106,1411,1_0000389eac368492a3ff,0.5732219,2407,0.49189264,1279,11,0.49186447,826,0.45024168,535,65,17.785145,
3357_0,0.2648415,2755,9,0.24175668,2583,2_000089c23151424d2984,0.3445609,3512,0.2689941,2956,-1,0.33838522,2135,0.2637928,1531,23,17.996931,
3359_0,0.6278578,1278,9,0.5799414,928,2_0000279fa5eb674fd34c,0.693107,1495,0.617395,735,-1,0.57606095,459,0.530444,238,77,17.42122,
3361_0,0.78131604,8119,9,0.73464096,7699,2_000087d9997da38b1587,0.77645904,7908,0.7764263,8184,-1,0.058608208,80,0.061309896,238,12,17.38935,
3362_0,0.3508311,2509,9,0.31478336,2167,2_00005659fdc877668fe1,0.35522723,2780,0.33325624,2374,-1,0.07915582,1599,0.059093967,1153,62,18.019165,
3363_0,0.50061053,5129,9,0.487317,4914,2_000075cc23eac2873f57,0.55578023,6063,0.523053,5412,-1,0.06361247,1047,0.039604288,798,11,17.996931,
3364_0,0.49743888,1333,9,0.4639433,1016,1_0000a22230967787ce62,0.5888401,2040,0.49122941,849,8,0.51374245,466,0.46769774,231,76,17.42122,
3366_0,0.41283137,1362,9,0.37231076,1080,1_0000f4cf91aa5314a31f,0.47266704,2580,0.38812828,929,9,0.23184347,650,0.2308667,329,62,17.358324,
3367_0,0.34217,2952,9,0.30747586,2745,2_00005e9dc3c755b18545,0.3910925,3545,0.32400373,2986,-1,0.28979823,952,0.24662456,750,57,17.52183,
3368_0,0.44194093,3403,9,0.40863034,3118,1_0000f402d88d76f508ad,0.46963322,3551,0.42708164,3339,3,0.10941837,690,0.09182669,591,58,18.041588,
3369_0,0.39435437,1303,9,0.3461845,920,2_00007a0a94a0b3b71035,0.4105952,1892,0.35060543,718,-1,0.14374208,503,0.1410097,261,68,17.42122,
3370_0,0.43346745,1214,9,0.39039394,816,1_0000312bf4f74f695230,0.43997607,1553,0.39948145,618,1,0.10469041,520,0.09971685,312,67,17.52183,
3371_0,0.5109139,6280,9,0.46603632,6152,2_000079ba3cc4de3d6054,0.5740514,6513,0.49425894,6542,-1,0.36722693,506,0.3256198,468,13,18.68862,
3372_0,0.32645538,2800,9,0.30019206,2599,2_00005dc0baecc4b4f5f3,0.39593086,3369,0.32300898,2912,-1,0.33687994,1796,0.2566073,1267,24,17.996931,
3373_0,0.4367505,4756,9,0.41722003,4520,2_000034115cd474018030,0.45958105,5514,0.42940032,5034,-1,0.064141534,1095,0.042211007,871,12,18.227695,
3374_0,0.78347695,2582,9,0.74791384,2331,2_00007bb6deb713fb85b4,0.90152985,3123,0.8095605,2345,-1,0.6462294,153,0.56397504,137,65,17.593025,
3375_0,0.30252904,4124,9,0.2530669,4024,2_0000e8f02006a943335c,0.25874445,4822,0.24619742,4396,-1,0.05756115,573,0.045110893,452,41,19.085306,
3376_0,0.5430842,1443,9,0.484149,1113,1_0000de41f9b9c71dd6a4,0.5663298,2174,0.5101061,960,8,0.4106251,562,0.34327066,291,74,17.177465,
3377_0,0.60435015,1151,9,0.55969775,800,1_0000bb7eb4e8d4b03df7,0.6747442,1330,0.5944818,615,8,0.50122106,431,0.44973302,229,73,17.165068,
3378_0,0.62117,5148,9,0.57494426,4756,2_000058878fd5a2c9347a,0.6347519,5380,0.6150295,5138,-1,0.2131312,1167,0.20246096,863,17,18.349974,
3379_0,0.16060492,1704,9,0.12940307,1486,2_00000f961505bf967e87,0.21598512,2274,0.12701392,1582,-1,0.11281015,1292,0.074946634,912,56,17.52183,
3380_0,0.31145388,1513,9,0.2741269,1255,2_0000c6e91c68cae0da49,0.382163,2213,0.28576362,1371,-1,0.21716887,2309,0.16209072,1616,61,17.66747,
3381_0,0.6870707,2915,9,0.64487433,2747,2_000008444cfc177de0e9,0.7624953,4093,0.6864384,2896,-1,0.58994436,543,0.5344682,350,13,19.264982,
3382_0,0.31760707,1846,9,0.2866729,1525,1_0000adb3c5531f809212,0.36967477,1850,0.30115074,1532,0,0.33394063,1026,0.29487494,805,57,17.9099,
3383_0,0.49003273,1778,9,0.46033037,1426,1_0000389eac368492a3ff,0.5788298,2460,0.4872992,1292,11,0.5256249,781,0.464022,492,69,17.82595,
3384_0,0.6282751,5791,9,0.5911042,5595,2_000034115cd474018030,0.62674505,6494,0.6827564,6221,-1,0.04260102,1114,0.029130694,938,10,17.270336,
3385_0,0.49462187,4926,9,0.48154157,4756,2_0000cb435963aa0b641d,0.5273527,5738,0.53161275,5336,-1,0.05685136,1400,0.03990095,1130,10,17.270336,
3386_0,0.38381156,2206,9,0.34029758,1898,2_0000958186446dd38a78,0.40763238,2502,0.3578166,2072,-1,0.24381691,1339,0.24243051,1020,48,20.525871,
3387_0,0.63040566,1997,9,0.5881946,1775,2_00004e6e56ce90f45551,0.709844,2505,0.6306916,1984,-1,0.52973866,1923,0.45731384,1337,60,17.557018,
3388_0,0.3762747,1674,9,0.35454297,1426,1_00005d11e7e969e37c7b,0.46800023,2467,0.3702661,1376,0,0.2678025,478,0.22829358,285,72,17.270336,
3389_0,0.5490924,1248,9,0.47876713,865,1_000036c63c07ac88ff1f,0.5370491,1879,0.49698806,662,3,0.3067604,549,0.23783915,301,66,17.453926,
3390_0,0.20610963,2457,9,0.17620298,2223,2_000027242bb6d281b308,0.21651514,2756,0.18354678,2447,-1,0.06664972,1592,0.04404179,1149,66,17.9099,
3391_0,0.19870633,4587,9,0.16878136,4567,2_0000efd17fc7f1c27d62,0.24795784,5577,0.17918143,5105,-1,0.24115671,1449,0.1740239,1120,10,17.270336,
3392_0,0.2903889,1753,9,0.25576562,1502,2_00009ccaad8e7ee5b2ac,0.33512127,2136,0.27062657,1574,-1,0.24132536,1482,0.18491803,1026,58,17.629845,
3393_0,0.49349895,2105,9,0.46252844,1783,2_0000408fae725e9fd87e,0.5438577,2177,0.48938456,1754,-1,0.5165225,637,0.46436018,465,55,18.019165,
3394_0,0.23344877,3914,9,0.20757614,3726,2_0000cc1a64ae51c108bc,0.28156677,4541,0.20737778,4088,-1,0.26442224,1123,0.18711607,782,19,19.576744,
3395_0,0.48283666,5755,9,0.4476984,5118,2_00003e26ef897dcf256a,0.52413,5517,0.4664054,5285,-1,0.061960533,400,0.049358204,380,14,17.38935,
3396_0,0.14995858,3652,9,0.12085936,3434,2_00000b6770c4dff46939,0.24460076,4716,0.13542446,3796,-1,0.2799289,1858,0.17983253,1299,11,17.66747,
3397_0,0.8065289,6642,9,0.77985644,6192,2_00007477815db743407b,0.816874,6233,0.83558726,6601,-1,0.058882415,156,0.061492942,280,12,17.42122,
3398_0,0.7304856,3961,9,0.6860023,3827,2_0000cc9e555a3f9f503c,0.81379974,5099,0.73722726,4170,-1,0.60814965,415,0.5205277,274,68,17.42122,
3400_0,0.45111483,5285,9,0.40605694,5152,2_00006f7018ac42529d67,0.4914464,6169,0.4240801,5706,-1,0.27715346,735,0.28121814,722,60,18.086998,
3401_0,0.15516375,1493,9,0.1117397,1145,1_00007ae70283aaa1ed8d,0.12191437,1952,0.08993683,998,8,0.022196526,604,0.01247608,374,55,17.487465,
3402_0,0.6324905,6738,9,0.5801366,6378,2_0000229e5e07192b132f,0.57483256,6877,0.6023511,6875,-1,0.1988701,614,0.18891723,601,12,17.593025,
3403_0,0.11405907,1575,9,0.07775599,1227,2_000008c22bb991a4ea51,0.15951428,2523,0.05838679,1092,-1,0.046545405,537,0.021520138,289,63,17.745127,
3404_0,0.107502855,1481,9,0.07068723,1206,2_00008d59e8d84f4dbe5a,0.11543619,2842,0.050977856,1079,-1,0.029688014,673,0.013015619,329,73,17.358324,
3405_0,0.4288603,4485,9,0.4205501,4300,2_0000e80ad819d3826445,0.5217725,6000,0.45568094,4961,-1,0.09984239,1415,0.07365176,1144,24,19.970263,
3406_0,0.23808222,2021,9,0.20669892,1778,2_00008ad2a78af14d3b69,0.30167952,2568,0.2174677,1928,-1,0.09851889,1015,0.072827674,758,63,17.453926,
3407_0,0.3194889,2883,9,0.2963331,2608,2_00008c2718d311058066,0.35483193,3311,0.3221701,2869,-1,0.090368494,1390,0.06715177,1054,52,18.476728,
3408_0,0.12374354,1264,9,0.09730446,915,1_0000b01e6140bef8177a,0.24590819,1746,0.09309403,753,9,0.19216317,563,0.11516787,307,72,17.453926,
3409_0,0.42871192,1328,9,0.38551304,983,1_0000cd86dbbed6bd5ba2,0.4750617,1698,0.397581,866,1,0.19932614,515,0.20074406,306,69,17.38935,
3411_0,0.14754139,4591,9,0.13071404,4550,2_0000689ba6ebf85ee792,0.28572395,5297,0.15959634,5104,-1,0.40174893,1903,0.24915624,1339,6,17.66747,
3413_0,0.23960005,1718,9,0.21671523,1482,2_000033cfad432c81c49a,0.33863497,2507,0.22857451,1535,-1,0.14713247,1232,0.107559495,874,61,17.52183,
3414_0,0.25190848,1408,9,0.21563303,1142,2_0000430f019010f536e3,0.2865848,2506,0.21411051,1026,-1,0.14536682,766,0.12560272,431,67,17.298813,
3415_0,0.30848032,1595,9,0.2915831,1257,1_00003aa6c7839465b94e,0.5006181,2299,0.30442256,1096,9,0.108772084,549,0.08136709,330,73,17.52183,
3416_0,0.29349706,2964,9,0.25671616,2526,2_0000fdae1ef32d203779,0.27948672,2836,0.25890622,2678,-1,0.06801163,966,0.0460811,762,57,19.836807,
3417_0,0.17960219,1361,9,0.15061054,1040,2_000033cfad432c81c49a,0.24832574,1752,0.14238738,943,-1,0.13456887,871,0.09464977,563,67,17.298813,
3418_0,0.24453728,1020,9,0.20986454,719,1_0000f54faebc9a5764ce,0.27000865,1783,0.20136392,486,1,0.088753685,454,0.07077748,215,74,18.18006,
3419_0,0.23823574,1997,9,0.20806809,1719,2_00008a1aa3fdc9b04d35,0.31327498,2422,0.22018583,1792,-1,0.06650028,1308,0.043197304,1010,56,17.487465,
3420_0,0.71021026,6716,9,0.6574819,6371,2_0000229e5e07192b132f,0.71133345,6963,0.69401735,6877,-1,0.42198277,648,0.41642913,621,16,17.593025,
3421_0,0.38380715,5149,9,0.3584272,4760,2_000047123a4fd182ab2e,0.4605564,5480,0.4098574,5171,-1,0.11279304,1336,0.07620081,1015,16,18.227695,
3422_0,0.6589594,1239,9,0.6203464,926,2_0000b764a086a77182c0,0.7454818,1465,0.66480494,819,-1,0.52829874,652,0.44075558,445,71,17.165068,
3423_0,0.1429602,1467,9,0.09880939,1123,1_00008b7dbd07956ad979,0.113798864,2152,0.078278355,960,7,0.022741599,596,0.011961291,349,72,17.358324,
3424_0,0.4681555,2621,9,0.4370256,2457,1_0000bbf069d0d8989525,0.5528069,3194,0.4666608,2636,7,0.50454557,851,0.46602842,605,54,17.888622,
3425_0,0.27958697,1201,9,0.2452851,868,1_00000dbc1c233307415f,0.28426686,1509,0.2469857,728,2,0.039322305,604,0.03200215,390,68,17.38935,
3426_0,0.3951559,1794,9,0.36245936,1550,2_00004a67406a2c8ffe3c,0.46457964,2377,0.38429716,1634,-1,0.40008897,1102,0.3832143,781,64,17.487465,
3427_0,0.7241972,7504,9,0.7139599,7495,2_0000cd20817759ec7189,0.79649806,8376,0.76996034,8249,-1,0.19118756,-5,0.16306548,114,8,18.37497,
3428_0,0.423244,1460,9,0.37814423,1074,1_0000b18ce5aa3364542a,0.44059008,1816,0.38637212,899,0,0.12222069,458,0.11865937,278,66,17.42122,
3430_0,0.5500174,1817,9,0.50318456,1590,2_00000508ac2ce1cbed26,0.58276,2347,0.5328407,1811,-1,0.40105212,1902,0.33105826,1247,58,17.745127,
3431_0,0.15227447,2138,9,0.11143966,1673,2_000071d639e764167fd8,0.22756906,2334,0.09072467,1519,-1,0.059066273,195,0.032142255,132,64,17.9099,
3432_0,0.42858088,3981,9,0.38869596,3600,2_00004fbde09fac15d270,0.41655418,4012,0.39684045,3822,-1,0.19616565,699,0.18128492,576,19,18.37497,
3433_0,0.21596606,1341,9,0.18447481,1051,1_0000e70d2eade0959721,0.25668842,1747,0.18459985,1014,6,0.13341606,988,0.09889871,677,63,17.358324,
3434_0,0.1884368,1491,9,0.15481275,1195,2_0000236ca2b80a5cb32c,0.23247743,1696,0.1582511,1214,-1,0.08783029,1026,0.06467983,736,65,17.42122,
3435_0,0.25630483,1566,9,0.2208449,1216,1_00003aa6c7839465b94e,0.37921852,2334,0.21839207,1044,9,0.102079816,546,0.06991266,322,72,17.42122,
3436_0,0.27610645,2546,9,0.25622916,2302,2_0000b801ee4bba8df794,0.35216427,3027,0.27950266,2542,-1,0.23239884,1234,0.20380929,863,55,18.37497,
3437_0,0.32778934,2597,9,0.2749674,2272,2_0000a56fde8ae67301ce,0.28960028,2756,0.27287698,2424,-1,0.1543162,1042,0.117219165,807,60,17.745127,
3438_0,0.19151947,1826,9,0.16029519,1582,2_0000bc2bcd847cb1fe6d,0.26489457,2829,0.14825073,1521,-1,0.08709599,585,0.06066603,366,71,17.931372,
3439_0,0.22828794,1473,9,0.20056292,1185,1_0000e70d2eade0959721,0.27356458,1755,0.20405962,1200,6,0.15207338,1092,0.1228751,777,64,17.358324,
3440_0,0.45665786,1216,9,0.38880795,955,2_0000674c6afe33c3c184,0.39275324,2373,0.3845527,800,-1,0.21842657,700,0.17736879,351,74,17.152887,
3441_0,0.16760522,1301,9,0.12595528,945,2_0000eb3b8e8a414a5a34,0.1572156,1681,0.11069074,768,-1,0.053867664,428,0.040431216,256,67,17.487465,
3442_0,0.27354816,3077,9,0.24464583,2884,2_00008c49be4a689e8cec,0.34871837,3725,0.264929,3166,-1,0.11974622,1041,0.090575576,724,36,18.227695,
3443_0,0.2753114,1851,9,0.24894328,1601,2_000023da865ae403e88e,0.3182634,2236,0.2573737,1807,-1,0.09704203,1084,0.08098117,857,62,17.7059,
3444_0,0.73071736,5038,9,0.68196833,4602,2_00003e222acfc465902b,0.644523,5170,0.7159708,4939,-1,0.017123088,1122,0.015660618,890,18,18.743303,
3445_0,0.38318786,1969,9,0.34510192,1741,1_0000bbf069d0d8989525,0.44429788,2374,0.36459044,1798,7,0.39560533,807,0.35378262,576,69,17.298813,
3446_0,0.75094616,1975,9,0.72206587,1720,1_000035cd3b718dbc18ad,0.8679981,2387,0.78229934,1883,13,0.489375,1670,0.3918415,1203,61,17.453926,
3447_0,0.27628508,2510,9,0.24657865,2175,2_00008c2718d311058066,0.2885028,2784,0.24913797,2310,-1,0.06629866,1180,0.044361606,899,55,17.93857,
3448_0,0.4361058,1486,9,0.3761743,1227,2_00005c653f730f137db8,0.52572995,2041,0.41081098,1200,-1,0.47971064,1127,0.42273977,797,59,17.725414,
3449_0,0.471506,3254,9,0.42533168,2940,1_0000dd4a491117a2b3e4,0.520689,3506,0.4534538,3140,3,0.37019268,820,0.3463687,697,54,18.133158,
3450_0,0.38160592,1448,9,0.33714667,1147,2_0000c457ac86b2d70eb5,0.4139972,2123,0.35047498,1075,-1,0.30324295,941,0.29218328,622,67,17.38935,
3451_0,0.46225733,3214,9,0.41416705,2849,2_000040602d6f654728b4,0.46634945,3566,0.43816602,3054,-1,0.18924326,1154,0.14691684,789,20,18.528664,
3452_0,0.2878977,1769,9,0.24326506,1475,1_0000a061e1a6ea4df388,0.29328138,2297,0.23897947,1382,9,0.09208354,524,0.06756948,313,62,17.270336,
3453_0,0.3004949,1386,9,0.2756163,1001,1_0000f5a4724357427d0e,0.3716316,1865,0.28797147,832,9,0.08888716,516,0.061453134,297,66,17.557018,
3454_0,0.23454332,1916,9,0.20685351,1704,1_0000b48ad689a68ea54a,0.2898293,2699,0.21935378,1822,0,0.07168103,1130,0.048401274,777,62,17.487465,
3455_0,0.49927315,4168,9,0.4565695,3971,2_000040dd00a6e2e5dd89,0.5439911,4333,0.48774502,4315,-1,0.41780153,901,0.38498357,780,13,17.66747,
3456_0,0.26968086,2234,9,0.24872792,2102,2_00007fa48eb9392071b5,0.37112272,2875,0.26549643,2332,-1,0.11239523,731,0.08491947,611,59,17.7059,
3457_0,0.4697682,1654,9,0.43016133,1396,1_0000651e9013ca5a7f86,0.5308957,2869,0.44900376,1305,9,0.23480532,625,0.24328126,313,59,17.867538,
3458_0,0.62338495,5266,9,0.60649455,5059,2_0000ff41f82c52328651,0.5976443,5965,0.65146565,5609,-1,0.024450582,929,0.018240433,787,10,17.328142,
3459_0,0.23146021,2237,9,0.20133618,1917,2_000030cf8af45ecc2075,0.24659035,2357,0.20976782,2007,-1,0.102088444,996,0.07900609,797,57,17.953033,
3461_0,0.49120027,1055,9,0.43352804,764,1_000037a755280924c653,0.48563617,1643,0.4453922,665,2,0.18755989,788,0.19123985,480,72,17.270336,
3462_0,0.3763741,1044,9,0.3720512,726,2_00004cc1064a08d1ce2b,0.5409455,2006,0.39995402,511,-1,0.5101903,573,0.49035776,247,70,17.358324,
3463_0,0.18450156,1286,9,0.15152472,939,1_0000fd6ce6a3b28c5d97,0.23997578,1662,0.14758432,812,10,0.17980765,951,0.13884579,615,64,17.38935,
3464_0,0.65550286,1318,9,0.59126556,1057,1_00000b6cd8c2cec1967f,0.6581524,1757,0.615936,986,10,0.44118232,772,0.37417772,502,71,17.140928,
3465_0,0.3718053,1171,9,0.33114946,873,1_00006e9ee6ccfad0b6e5,0.41313052,1771,0.34072754,706,1,0.27141076,502,0.22919889,268,74,17.129187,
3466_0,0.47427398,1677,9,0.4335643,1432,1_0000651e9013ca5a7f86,0.5394347,2971,0.4544548,1352,9,0.2500557,661,0.25935087,342,68,17.52183,
3467_0,0.4231033,1562,9,0.37650144,1266,2_0000c8890032c8728187,0.45735365,2191,0.3902709,1197,-1,0.2451718,654,0.25276548,424,72,17.557018,
3468_0,0.24084511,1757,9,0.20381503,1425,1_0000adb3c5531f809212,0.2704695,1818,0.20938529,1431,0,0.23687515,1000,0.20599821,761,53,17.82595,
3469_0,0.4572052,2782,9,0.43127865,2626,1_00009c5b4716103a57b4,0.57660174,3512,0.45901006,2721,10,0.30468836,450,0.28649795,298,70,17.270336,
3470_0,0.7817989,6298,9,0.75075346,5759,2_00007477815db743407b,0.7884189,5865,0.80103755,6083,-1,0.057456277,445,0.059503734,446,12,17.42122,
3472_0,0.14789215,1799,9,0.11867832,1492,1_000061d734fd406a41ff,0.22089647,2218,0.12477839,1536,5,0.18759695,1171,0.121359006,795,63,17.82595,
3473_0,0.20604193,3290,9,0.19225138,3109,2_00003b81bbd3d4dc6d8d,0.25968805,3508,0.20653757,3445,-1,0.18360023,1241,0.12760888,1005,28,18.276064,
3474_0,0.45837605,1267,9,0.44350147,964,1_000069f7940a1710175a,0.6052364,2168,0.4854473,816,0,0.3027203,709,0.25274917,399,72,17.487465,
3475_0,0.41075176,1552,9,0.3720902,1338,1_000004fedc7beabe9d32,0.46668032,3075,0.38589114,1271,7,0.1862184,716,0.18407577,364,72,17.953033,
3477_0,0.3731615,1615,9,0.32728434,1322,2_0000c457ac86b2d70eb5,0.3996291,2151,0.33843854,1312,-1,0.29804397,1033,0.2891269,734,61,17.38935,
3478_0,0.4408277,4225,9,0.42475957,3887,2_0000d7e180aa27e00a4f,0.5185162,4414,0.46641186,4196,-1,0.0780941,712,0.050575525,548,46,19.14457,
3479_0,0.21284035,2635,9,0.17981958,2399,2_0000cf02a3e9e798de5f,0.26147562,2958,0.18665476,2577,-1,0.118956596,824,0.086842895,578,44,17.785145,
3481_0,0.24162053,1658,9,0.2118064,1327,2_00001ecf9fe008ae0186,0.29121843,1802,0.21377555,1285,-1,0.09168842,663,0.07384302,486,67,17.298813,
3482_0,0.14935035,1507,9,0.1179156,1148,1_00003a2325e582ed4cc6,0.23444125,2096,0.11150707,1017,9,0.15623234,805,0.092608586,503,64,17.593025,
3483_0,0.20474178,3438,9,0.1733453,3232,2_0000f1e56c645644528d,0.25271937,4002,0.17960255,3543,-1,0.12514646,943,0.08998945,679,39,18.133158,
3484_0,0.13585879,1417,9,0.09336857,1017,2_0000c5dc0221bb9abfd7,0.16736376,2059,0.07172188,808,-1,0.04817381,512,0.025513258,289,64,17.453926,
3485_0,0.48938748,2536,9,0.4679117,2293,1_00005126ccffd96bd7e3,0.6318156,3541,0.5068346,2337,1,0.53484917,563,0.5170612,374,68,18.133158,
3486_0,0.4679659,1208,9,0.41888177,946,2_000098bf462e9d4864fd,0.5078472,2127,0.43799865,849,-1,0.3907542,982,0.35992616,583,69,17.328142,
3487_0,0.6773176,1176,9,0.63150954,912,1_0000f81bcdc19fa0c680,0.7362852,1937,0.6696044,791,5,0.48021927,658,0.39240086,355,71,17.117666,
3488_0,0.2996144,2415,9,0.28517118,2263,2_0000321c1a73c7559a77,0.39013743,3055,0.31677973,2531,-1,0.10946787,1442,0.083716005,1030,52,17.593025,
3489_0,0.49087217,3674,9,0.4861801,3408,1_000001083b5826573f8b,0.62191564,4018,0.5075992,3577,1,0.15337661,605,0.13671054,539,53,20.2438,
3490_0,0.83986664,6965,9,0.8180262,6657,2_0000832a6227f9ca0510,0.84793466,7143,0.8787683,7243,-1,0.055814877,527,0.058455754,602,10,17.42122,
3491_0,0.700167,1410,9,0.65727746,1103,1_0000ab053a056887f27f,0.79153955,2096,0.70335543,936,8,0.5698092,665,0.5099299,362,67,17.215967,
3492_0,0.13522938,1345,9,0.108140156,1013,1_0000b01e6140bef8177a,0.26274994,1769,0.10866646,901,9,0.21903567,754,0.13182019,454,70,17.453926,
3493_0,0.43002433,1769,9,0.39695978,1489,1_0000cfb00f4c58d5b6ca,0.49468952,2577,0.41294152,1400,2,0.25601977,424,0.23701435,271,73,17.453926,
3494_0,0.43252453,1490,9,0.38919958,1177,2_00006f7018ac42529d67,0.47799206,2309,0.4045445,1025,-1,0.2727737,547,0.27680686,317,74,17.215967,
3495_0,0.31159765,3526,9,0.29907525,3283,2_0000ad51018cbc1a6954,0.3650083,3974,0.31964123,3566,-1,0.10688223,907,0.07373289,726,38,20.037827,
3496_0,0.4206141,1310,9,0.37439033,990,1_000054ab5545fc1518c3,0.45221767,2143,0.38724604,845,7,0.2200591,528,0.23143385,311,70,17.373732,
3497_0,0.3232365,5318,9,0.29962367,4879,2_000047123a4fd182ab2e,0.41369638,5354,0.33819634,5227,-1,0.12732635,1223,0.08412252,959,17,18.227695,
3499_0,0.16496027,1645,9,0.123187885,1173,2_0000477c063f5a7283dd,0.23445752,2246,0.10813982,926,-1,0.103128836,466,0.06694712,229,69,17.66747,
3500_0,0.16224968,1492,9,0.117160134,1146,1_00007ae70283aaa1ed8d,0.13532919,2159,0.097719245,978,8,0.020470466,535,0.0111134015,312,75,17.38935,
3501_0,0.20362213,1571,9,0.16500838,1260,2_000023da865ae403e88e,0.24266663,1865,0.15891634,1278,-1,0.086365566,932,0.066889465,660,61,17.7059,
3502_0,0.4854393,1333,9,0.44722638,1016,1_0000a195dc96a63d0c1c,0.54509765,1887,0.47371614,891,13,0.49420345,931,0.41851032,535,70,17.165068,
3503_0,0.42152566,1745,9,0.37576032,1396,1_0000389eac368492a3ff,0.48369208,2516,0.39605036,1262,11,0.35118684,821,0.32224533,502,65,17.648558,
3504_0,0.3882543,2472,9,0.34581167,2145,2_0000958186446dd38a78,0.4114765,2715,0.3640554,2312,-1,0.24712536,1068,0.24428955,807,25,20.927023,
3505_0,0.44371024,1417,9,0.39713988,1052,1_0000f3b2ac80d7244043,0.4834431,1828,0.4122642,898,8,0.25052834,468,0.25998104,287,74,17.215967,
3506_0,0.16446395,1787,9,0.13143316,1429,2_0000aba6b6c93559d687,0.21399514,2161,0.121922925,1405,-1,0.079171896,895,0.048661165,642,64,17.270336,
3507_0,0.42121276,2037,9,0.37583977,1715,2_00006f7018ac42529d67,0.45540008,2641,0.38866395,1680,-1,0.24507727,654,0.2556643,470,61,17.82595,
3508_0,0.41790432,1274,9,0.3717751,949,1_000054ab5545fc1518c3,0.44872016,1946,0.3829293,809,7,0.21460803,564,0.2256677,343,69,17.52183,
3509_0,0.4161828,3353,9,0.37289438,2904,2_00003429eb3e84cb61f5,0.43494108,3096,0.38250378,3004,-1,0.16388194,615,0.15172435,559,53,17.7059,
3511_0,0.77508664,1149,9,0.72327286,869,1_000040420c3e94fd95d8,0.83938277,1832,0.77002305,741,7,0.6045134,508,0.50232846,271,72,17.19008,
3512_0,0.4351592,1387,9,0.40090656,1078,2_00005b2307f7fae9b6b1,0.5094669,1784,0.42526782,929,-1,0.43191996,385,0.38493794,215,71,17.52183,
3513_0,0.37266296,1431,9,0.34365934,1128,1_0000cfb00f4c58d5b6ca,0.40851998,2146,0.34836584,999,2,0.2435101,410,0.21575718,253,71,17.270336,
3514_0,0.39699465,1433,9,0.35063615,1040,2_00007a0a94a0b3b71035,0.4108408,1666,0.35582462,867,-1,0.14340438,602,0.1412553,397,66,17.42122,
