system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
181_0,0.103243545,1511,10,0.07941,1292,2_0000db465811e52b5f1a,0.17234501,2087,0.08144007,1329,-1,0.2093872,1524,0.13390552,996,59,17.487465,
182_0,0.39236265,1006,10,0.3758882,743,1_00002a19ca7a4240599e,0.4512038,1916,0.3875079,566,7,0.20286661,522,0.17893754,229,70,17.52183,
183_0,0.33752304,2962,10,0.32150695,2705,2_000031d42aa0657477c8,0.43740192,3452,0.336563,2807,-1,0.10954723,802,0.09071253,586,61,17.996931,
184_0,0.10873598,1175,10,0.08479736,946,1_00008a896c14c92f1da3,0.16835478,1859,0.079736345,862,1,0.1287017,872,0.08386107,497,71,17.19008,
185_0,0.13055721,1373,10,0.10337537,1176,2_0000ca6979b8ea7a310e,0.20456249,2156,0.112813875,1269,-1,0.27471855,2187,0.17977981,1435,54,18.37497,
186_0,0.12502974,1128,10,0.103426106,866,2_0000fdfbf14935ebd787,0.2057042,1825,0.0868581,723,-1,0.05322635,625,0.02812647,334,74,17.215967,
187_0,0.23822066,1265,10,0.19939327,931,2_0000e9aed4e5521a0be1,0.29513186,2199,0.19426435,770,-1,0.11406811,755,0.092079595,421,62,17.7059,
188_0,0.17311016,2002,10,0.16869251,1836,2_00004d30014e8a7cfc56,0.2777468,2754,0.17005377,1855,-1,0.07204362,578,0.048054762,370,63,17.215967,
189_0,0.109844536,1546,10,0.09034997,1243,2_0000c2c0b6b68c90878e,0.16661486,1904,0.092325464,1149,-1,0.2003788,697,0.1358636,421,68,17.629845,
190_0,0.29769877,1516,10,0.2611099,1236,1_00002ea53770ed94eb36,0.29832807,2329,0.25815132,1139,9,0.03959369,486,0.030763973,293,69,17.648558,
191_0,0.10029957,1150,10,0.07508416,888,2_0000fc723580245d4639,0.15295301,1784,0.06374106,772,-1,0.1256938,1129,0.07843088,689,67,17.215967,
192_0,0.108841226,1413,10,0.08703778,1122,1_0000661caac794f701a5,0.21983835,1979,0.08931435,1040,1,0.21246606,1190,0.13129324,779,45,18.041588,
194_0,0.1396409,2465,10,0.13290934,2342,1_0000bbf069d0d8989525,0.22073282,2944,0.12959573,2503,7,0.2129837,778,0.15678293,523,59,18.91136,
195_0,0.57195145,3079,10,0.52405447,2847,2_00004e5470629b2e0d67,0.588172,3745,0.5454907,3064,-1,0.17159909,1608,0.19385454,1121,17,18.476728,
196_0,0.3401786,1455,10,0.30608872,1151,1_00008a08b28499681072,0.37010205,2012,0.3176567,1046,7,0.10237155,1087,0.09151931,700,57,17.953033,
197_0,0.44101295,2996,10,0.39278826,2825,2_0000a859b4618d00b626,0.4474848,3985,0.4064692,3149,-1,0.1776067,2108,0.18325931,1422,7,18.349974,
198_0,0.23711544,1229,10,0.21843909,962,1_00009c5b4716103a57b4,0.28709593,1992,0.21647595,813,10,0.18978848,523,0.14783359,276,74,17.270336,
199_0,0.38589764,1353,10,0.36846498,1144,2_0000a3567148a2037f3f,0.48539817,1972,0.39244133,1216,-1,0.4990546,1707,0.39681244,1229,38,19.903254,
200_0,0.2604215,2228,10,0.23448354,1964,2_0000850f28bce9ee3daa,0.3220806,2583,0.24866816,2057,-1,0.28548396,1054,0.22621518,645,61,18.041588,
201_0,0.090561785,1138,10,0.06970637,867,1_00009834eee02bcbdd52,0.21004376,2240,0.05658185,684,13,0.1078728,711,0.058944777,346,74,17.09529,
202_0,0.34067887,1220,10,0.30694303,907,1_000067f6d73d1b560277,0.38352114,1988,0.31928068,720,1,0.12472204,754,0.106737144,426,67,17.453926,
203_0,0.4476534,2615,10,0.40316483,2328,1_000030461b78d6616f5e,0.46865946,3038,0.42154878,2428,5,0.12219058,1234,0.12510404,937,56,17.648558,
204_0,0.09433804,1254,10,0.07125785,1011,2_0000b44a3f99fd144bfa,0.1728623,1943,0.06315841,933,-1,0.12005633,1294,0.07001799,781,68,17.140928,
205_0,0.35238358,1189,10,0.33007276,934,2_0000c8890032c8728187,0.4674395,1994,0.34644112,812,-1,0.38833028,742,0.35299376,405,72,17.215967,
206_0,0.2947197,1191,10,0.25709152,875,1_000036c63c07ac88ff1f,0.33484462,1956,0.26044163,685,3,0.1111882,811,0.09606626,443,66,17.57492,
207_0,0.28375328,1552,10,0.25160024,1315,1_0000651e9013ca5a7f86,0.28974882,2320,0.24772702,1278,9,0.024698416,477,0.01652751,272,53,17.953033,
208_0,0.11972408,1932,10,0.09139222,1635,2_000080a6efe408b6c89d,0.14151192,1953,0.09419773,1691,-1,0.17916162,1044,0.13766773,767,17,18.581295,
209_0,0.1463872,1468,10,0.118059225,1250,1_0000bb20bc6f33df94c7,0.20371766,1980,0.124518625,1304,7,0.2732665,1955,0.18218632,1338,69,17.557018,
210_0,0.16760625,1563,10,0.14689025,1265,1_00005126ccffd96bd7e3,0.3319532,2284,0.13934962,1140,1,0.08548802,625,0.04397316,375,69,17.358324,
211_0,0.121331215,1147,10,0.1033781,819,1_0000bb7eb4e8d4b03df7,0.20706442,1395,0.09741941,643,8,0.10499619,471,0.063850425,239,70,17.215967,
213_0,0.12742406,2040,10,0.098940425,1845,2_0000e27642fa82b112a7,0.22916616,3116,0.09092454,1904,-1,0.082986474,946,0.044048462,658,69,17.19008,
214_0,0.17848745,942,10,0.16064028,656,1_0000335f599f2fd8759b,0.21949309,1169,0.16277786,600,1,0.06076005,793,0.040600963,505,71,17.177465,
215_0,0.1485454,1758,10,0.12395743,1453,1_0000f5a4724357427d0e,0.24021395,2848,0.1245625,1368,9,0.14984314,880,0.10002955,529,72,18.18006,
217_0,0.6653705,1752,10,0.6905106,1457,1_00002ea53770ed94eb36,0.8166387,2627,0.7518054,1377,9,0.08101425,440,0.07202782,298,70,17.66747,
218_0,0.23581553,1596,10,0.20838463,1347,2_0000096e8316aea8305f,0.2599303,1998,0.20480323,1329,-1,0.20453794,1274,0.17684175,850,69,17.996931,
219_0,0.7554335,6071,10,0.74176437,5898,2_0000832a6227f9ca0510,0.8480372,6220,0.8117328,6396,-1,0.09263276,636,0.09406369,595,9,17.42122,
220_0,0.48813683,1171,10,0.4537192,813,1_0000312bf4f74f695230,0.5181378,1792,0.48381126,622,1,0.085246086,495,0.08230834,259,67,17.52183,
221_0,0.110389836,2088,10,0.09785604,1913,2_0000d9c8b049dc5c9813,0.24718283,2924,0.11565505,2118,-1,0.34059554,2193,0.23297957,1489,15,17.9099,
222_0,0.447719,2318,10,0.395073,2040,2_000065098ce87f5ebbb9,0.48349577,3000,0.41132542,2184,-1,0.20964535,1601,0.19315156,974,10,18.30052,
223_0,0.16959935,1201,10,0.13598722,950,1_0000cfb00f4c58d5b6ca,0.15569821,2033,0.12205954,812,2,0.050033532,555,0.034010064,296,67,17.270336,
224_0,0.572798,1169,10,0.52326256,850,1_0000a21301e68b68a2a9,0.59464383,1642,0.5433607,681,1,0.19718604,438,0.21854034,233,68,18.041588,
225_0,0.09051089,1708,10,0.07535181,1400,1_0000389eac368492a3ff,0.21152258,2340,0.07532573,1271,11,0.18143179,786,0.11229045,489,57,17.66747,
226_0,0.16000909,1586,10,0.12985465,1337,2_00000c4ce6d691457873,0.22880223,2198,0.13848673,1397,-1,0.2688097,2278,0.18178344,1479,62,18.0642,
227_0,0.10282877,1227,10,0.07587613,961,2_0000eed77a3e4afab0ca,0.1499384,1814,0.06624472,854,-1,0.13376682,1183,0.08637617,758,64,17.215967,
228_0,0.108783334,1558,10,0.08727848,1384,2_000044daed57feb5ade1,0.13139616,2019,0.09402707,1515,-1,0.16982287,2123,0.1522463,1628,11,17.539322,
229_0,0.26305524,1999,10,0.22588038,1648,2_0000bcc317095510e3fb,0.27482587,2079,0.23050964,1616,-1,0.11404702,888,0.1011346,693,62,17.593025,
230_0,0.10850823,1099,10,0.0899849,869,1_000037ccc70c3bb660fe,0.19186321,1944,0.08694829,764,7,0.16934167,864,0.10967226,470,71,17.19008,
231_0,0.25187278,1353,10,0.23178583,1071,1_00009fcf12c39f723afa,0.32545173,2187,0.24882469,941,0,0.07161304,588,0.054237727,323,66,17.358324,
232_0,0.51524574,1767,10,0.46213332,1371,1_0000f51ae57d773ac1b8,0.52943426,2001,0.4824984,1271,8,0.15295674,861,0.1629499,582,65,17.557018,
233_0,0.13625196,1356,10,0.10943922,1176,2_00000f961505bf967e87,0.21566196,2223,0.110651985,1180,-1,0.22077668,1735,0.13799201,1162,61,17.52183,
234_0,0.15399106,1946,10,0.12194969,1679,2_000030cf8af45ecc2075,0.14474994,2285,0.11741164,1712,-1,0.07172864,1021,0.05332892,760,57,17.953033,
235_0,0.112213396,2358,10,0.09346408,2193,1_0000a061e1a6ea4df388,0.199539,2899,0.09785604,2273,9,0.17141502,657,0.10792417,404,25,17.487465,
236_0,0.44819477,3273,10,0.39538243,2996,2_000058878fd5a2c9347a,0.4374903,3668,0.4086538,3285,-1,0.15617046,1717,0.16403496,1164,22,18.227695,
237_0,0.4163142,1320,10,0.39373454,1103,2_0000a3567148a2037f3f,0.51183164,1915,0.4204784,1162,-1,0.5396877,1652,0.44934314,1171,62,19.836807,
238_0,0.079543345,2089,10,0.050648846,1870,1_00004ef0f7e94f555395,0.070759416,2514,0.039733145,1911,13,0.05637638,951,0.0296907,621,58,17.867538,
239_0,0.24780661,1168,10,0.23905942,888,1_0000df301bf1751a36d2,0.4056006,2013,0.23952046,718,10,0.08282331,519,0.05437483,269,72,17.270336,
240_0,0.122733705,1886,10,0.097920835,1680,2_00007591d8df1883bdd4,0.16815875,2596,0.10016469,1705,-1,0.2594263,841,0.19104086,520,70,17.215967,
241_0,0.30548048,1079,10,0.27759856,821,2_0000c8890032c8728187,0.39225656,1869,0.28603476,669,-1,0.29131404,657,0.2638831,342,73,17.43203,
242_0,0.08858013,1658,10,0.05473965,1455,1_0000271d3ea20a649942,0.06261924,2125,0.040989507,1448,6,0.043311637,832,0.024369316,543,53,17.629845,
243_0,0.22529957,1605,10,0.18342863,1378,2_0000be32b57417185e4c,0.25741392,2294,0.18330386,1504,-1,0.3025038,2441,0.20476334,1516,59,18.0642,
244_0,0.097320735,1083,10,0.07446471,822,2_000082b4365cc4e6eb9e,0.19902481,1865,0.058340255,647,-1,0.06627203,684,0.033657838,331,74,17.165068,
245_0,0.24154948,1007,10,0.22031048,753,1_0000a8fed628c9027a42,0.36293453,1478,0.2375892,640,2,0.13440512,715,0.09903392,400,72,17.52183,
246_0,0.7096548,6132,10,0.6924454,5955,2_0000832a6227f9ca0510,0.7930287,6156,0.7545632,6430,-1,0.08559804,474,0.086974084,453,9,17.42122,
247_0,0.15537217,1606,10,0.12628546,1358,2_00000c4ce6d691457873,0.21710056,2177,0.13083327,1433,-1,0.25080135,2138,0.17552862,1403,57,17.9099,
248_0,0.101188235,1236,10,0.08264877,931,1_0000a22230967787ce62,0.24276379,1926,0.07206261,752,8,0.13779601,532,0.075908,259,77,17.42122,
249_0,0.103067145,1332,10,0.08221832,1131,2_0000444254cc8ffbb02b,0.1809493,2234,0.08389219,1149,-1,0.19809967,1812,0.1291646,1154,58,17.358324,
251_0,0.099039614,1322,10,0.07397808,1025,1_0000b383a81066ad99fb,0.1984877,1888,0.06423482,901,11,0.14788766,1014,0.08431843,625,62,17.629845,
252_0,0.4450529,3652,10,0.4078727,3338,2_0000897e6ad696d962a7,0.47715375,3878,0.4322374,3503,-1,0.24525698,846,0.21210605,548,57,18.227695,
254_0,0.5176344,1410,10,0.4807365,1018,1_00009c55989d949e4545,0.5285655,1454,0.51362956,876,7,0.096321665,670,0.09837796,485,64,17.42122,
255_0,0.23624526,1077,10,0.1935703,749,1_0000fa62994f5af54f6f,0.23483658,1534,0.19003478,562,8,0.0374269,573,0.023864826,296,76,17.453926,
256_0,0.31873894,2336,10,0.28297472,2076,2_0000c68e1eb1d658d65d,0.33026302,2676,0.29821497,2197,-1,0.0966856,1158,0.08641014,793,54,17.7059,
258_0,0.12369069,998,10,0.09732504,744,1_000056c2c642c2eee4cc,0.18860118,1622,0.08674623,613,13,0.07207152,598,0.047007885,315,69,17.38935,
259_0,0.11164835,1159,10,0.09043337,850,1_0000bb7eb4e8d4b03df7,0.2195982,1690,0.08054502,679,8,0.0980872,584,0.057249635,298,71,17.073797,
260_0,0.16346423,1543,10,0.1347042,1315,2_00002deaea568d368dd4,0.21201362,2063,0.14099944,1381,-1,0.2692195,2466,0.19139397,1656,52,18.349974,
261_0,0.1253198,2001,10,0.10162577,1734,1_0000ac255e533cac9192,0.2516524,3132,0.08868115,1627,10,0.07151443,658,0.034062233,402,65,17.487465,
262_0,0.13868937,1551,10,0.11116369,1343,1_00004412d7931527a011,0.20965596,2122,0.11783248,1417,10,0.26656437,1782,0.180704,1206,54,17.453926,
263_0,0.16730793,1033,10,0.15024622,792,1_00005799ff8272d236c7,0.2766223,1461,0.15409799,693,10,0.1410779,566,0.09908818,315,64,17.270336,
264_0,0.36642608,2472,10,0.32310292,2176,1_000005eb7a4f509316ac,0.38515964,2970,0.33397013,2213,3,0.1203551,962,0.11496519,651,57,17.745127,
265_0,0.11612277,1901,10,0.090191126,1689,2_000078f606fa508649de,0.19844761,2427,0.102343194,1860,-1,0.2296144,1845,0.15331136,1318,61,18.133158,
266_0,0.1283426,1566,10,0.1017935,1371,2_00002f29a83fa1e9f4ed,0.17242411,2007,0.10464087,1497,-1,0.23939005,2011,0.1589782,1363,8,17.57492,
267_0,0.11927847,1157,10,0.09108019,912,1_000037a755280924c653,0.1651947,1549,0.086151324,855,2,0.15328762,1198,0.10057473,776,73,17.42122,
268_0,0.1551411,1249,10,0.11975152,986,1_0000cfb00f4c58d5b6ca,0.13084061,2054,0.10415252,849,2,0.019896682,525,0.0131318085,283,69,17.270336,
269_0,0.39314252,1788,10,0.34891617,1444,1_0000799b1d094eb3a8be,0.41094378,2019,0.36057,1360,14,0.10741933,836,0.10773981,599,61,17.7059,
270_0,0.08455173,1255,10,0.062258013,957,1_0000a195dc96a63d0c1c,0.18934245,1882,0.046744876,758,13,0.098703615,935,0.05260083,509,71,17.073797,
271_0,0.76246756,1278,10,0.7831336,1060,1_00002a19ca7a4240599e,1.0012279,2142,0.8832803,967,7,0.056029066,471,0.047725514,227,69,17.52183,
272_0,0.2096503,1449,10,0.17585236,1195,1_000061d734fd406a41ff,0.2647686,2063,0.17981263,1197,5,0.17373659,1422,0.1310416,899,52,17.867538,
273_0,0.401694,1612,10,0.35094923,1367,2_0000e494de1ccc2b6025,0.40333092,2152,0.36148727,1472,-1,0.18568203,1952,0.17446794,1398,66,17.9099,
274_0,0.21583483,1591,10,0.18347453,1375,1_000061d734fd406a41ff,0.2823186,2387,0.18998456,1452,5,0.1905813,1514,0.14498393,1063,66,17.785145,
275_0,0.12867685,3077,10,0.12770085,2981,2_00004906c9d6cef735d2,0.26349217,3759,0.14534576,3280,-1,0.28357705,1272,0.18882877,864,65,18.85468,
276_0,0.12166631,1365,10,0.09694655,1138,2_0000cd45d1cfe4bebcda,0.14102313,1666,0.099231765,1167,-1,0.21480557,1891,0.18459348,1467,7,17.38935,
277_0,0.1270513,1068,10,0.09390231,801,2_0000b6717a6e4815a487,0.14763346,1416,0.08385979,697,-1,0.14649677,1014,0.097891375,649,65,17.42122,
278_0,0.10833361,1093,10,0.086507276,766,1_00009c0ff56660739b00,0.19487202,1087,0.087454006,622,1,0.16617379,688,0.0960529,445,68,17.487465,
279_0,0.10748824,1458,10,0.083285585,1290,2_0000c6f045b75b30e4eb,0.1862655,2463,0.0839447,1351,-1,0.22040758,1812,0.14408222,1191,58,17.52183,
280_0,0.52189183,2987,10,0.4837917,2694,1_00009c55989d949e4545,0.52839726,3206,0.51277363,2842,7,0.09745549,706,0.09773117,560,71,17.629845,
281_0,0.37864593,1978,10,0.3621937,1762,2_00008fe91bb1b0ea73c3,0.52236044,2455,0.40362924,1923,-1,0.53576285,2057,0.43412226,1413,11,17.66747,
282_0,0.10964696,1145,10,0.0884666,891,1_0000fd5649fca97723e0,0.21279052,1817,0.083582714,766,7,0.15317172,602,0.09562794,312,70,17.117666,
283_0,0.13657086,1236,10,0.09775905,942,2_00009e6b32bff3c0fcd8,0.2240367,1751,0.071787246,796,-1,0.06292658,591,0.029898083,313,73,17.373732,
284_0,0.10878659,1211,10,0.0879858,990,1_000006c21ed495cb76fd,0.19416597,2022,0.08593609,911,7,0.16569774,885,0.10655974,499,68,17.19008,
285_0,0.28180295,2837,10,0.24979201,2565,2_0000174039f1693e222d,0.29113215,2959,0.26390752,2708,-1,0.07241209,726,0.055139497,548,51,18.91136,
286_0,0.6028907,1244,10,0.55158025,922,1_00006f138e2e527590a5,0.62047654,1771,0.57386297,745,14,0.22263645,420,0.24598418,217,68,17.487465,
287_0,0.15255262,1060,10,0.11581625,732,1_00004eeaef589b883a91,0.12926784,1517,0.10032068,538,9,0.021406528,503,0.014805029,246,77,17.686586,
288_0,0.40453416,2415,10,0.3592881,2061,1_00006e4c345536a957d3,0.42629772,2447,0.37405935,2095,14,0.11744164,1025,0.116188854,761,46,19.903254,
289_0,0.11363537,1534,10,0.09368276,1375,2_0000084705d1ee1eb790,0.20167214,2436,0.106507614,1446,-1,0.2853147,1951,0.1978911,1320,59,17.453926,
290_0,0.19331081,3580,10,0.17389885,3515,2_000008444cfc177de0e9,0.27956882,4291,0.18472676,3795,-1,0.081144094,336,0.047120973,287,50,22.378817,
292_0,0.08863548,1122,10,0.06657293,845,1_00009834eee02bcbdd52,0.19227043,2200,0.051367998,666,13,0.08789065,731,0.0470274,358,72,17.165068,
293_0,0.09470543,981,10,0.069446295,730,2_00005e4d64d2d31cbc20,0.18123727,1683,0.061919466,595,-1,0.13301459,1286,0.083075136,760,66,17.24272,
294_0,0.10093825,1153,10,0.07247832,868,2_0000eed77a3e4afab0ca,0.13190185,1690,0.060164407,727,-1,0.100069635,1010,0.06417537,641,67,17.215967,
295_0,0.15620226,1394,10,0.12381045,1072,2_000008c22bb991a4ea51,0.26502386,2226,0.11118268,913,-1,0.050541684,564,0.025216842,290,75,17.745127,
296_0,0.38047773,1134,10,0.3604484,890,2_0000c8890032c8728187,0.48500165,2006,0.37453523,752,-1,0.38281226,712,0.3604749,383,72,17.373732,
297_0,0.65337026,6646,10,0.63638973,6452,2_000052a4d0a2f7b0baae,0.76519394,6920,0.6936955,6991,-1,0.10331934,670,0.09318171,551,9,17.38935,
298_0,0.13532738,1069,10,0.11327463,817,1_0000ff959b6aa0c9fc3c,0.2114948,1527,0.105869465,721,13,0.07719818,706,0.051320784,418,70,17.725414,
299_0,0.2582489,1180,10,0.22927044,889,1_00005d11e7e969e37c7b,0.33506373,1885,0.2430199,732,0,0.06354734,628,0.043434232,340,70,17.38935,
300_0,0.12691161,1155,10,0.100486375,849,2_0000deae9461e8fa1882,0.19973624,1816,0.08629999,674,-1,0.09804914,537,0.065817505,282,75,17.270336,
301_0,0.6355267,1002,10,0.6617638,727,1_00002a19ca7a4240599e,0.78637016,1683,0.7071548,553,7,0.17631117,500,0.16052647,243,70,17.38935,
302_0,0.10092347,1972,10,0.07339888,1791,2_00008c49be4a689e8cec,0.17774975,2744,0.07553441,1920,-1,0.19857773,1608,0.115371235,962,25,18.227695,
304_0,0.7574737,3194,10,0.69594634,2880,2_00003e222acfc465902b,0.7733062,3445,0.7295852,3074,-1,0.22393507,1428,0.24707462,991,17,18.743303,
305_0,0.3661363,3809,10,0.31750202,3472,2_0000b414511f3556aae7,0.33607098,3829,0.32034197,3705,-1,0.14633983,934,0.1435545,691,13,19.295473,
307_0,0.13980739,1460,10,0.10420558,1222,2_0000bcfe56534cf6d652,0.14814669,2550,0.09240021,1101,-1,0.06937689,704,0.061414436,389,75,17.52183,
308_0,0.5700703,5490,10,0.5460087,5281,2_0000dae6d70b0547b494,0.61270535,5973,0.5879818,5728,-1,0.10101519,1140,0.10382367,954,9,17.328142,
309_0,0.09536469,1030,10,0.07160699,749,1_0000ab225715bde97938,0.18245915,1472,0.05593975,594,13,0.074663386,597,0.040760506,316,72,17.073797,
310_0,0.120781496,992,10,0.1099772,695,1_0000b01e6140bef8177a,0.29793322,1605,0.120090686,525,9,0.21191336,531,0.13379638,262,71,17.487465,
311_0,0.26080063,1089,10,0.2685346,782,1_000007efef78a4b13bf9,0.44141653,1906,0.27834016,589,11,0.096536554,572,0.063584305,270,72,17.453926,
312_0,0.54851747,5911,10,0.4989012,5675,2_00008adad8d696bc4f1c,0.58009934,6525,0.5288807,6113,-1,0.15616155,1137,0.16242549,1014,13,18.425495,
313_0,0.24678463,2011,10,0.20913492,1784,1_0000f06311d038ca2576,0.2924905,2688,0.21333931,1946,5,0.14563493,1322,0.11737053,912,54,17.66747,
314_0,0.08374706,1160,10,0.05454433,842,2_00001341ae5b990d634f,0.094303176,1366,0.038318776,673,-1,0.050178796,592,0.029315203,349,65,17.629845,
316_0,0.38703346,4977,10,0.3775382,4934,2_00001482897621aecac5,0.50575083,5629,0.41065288,5410,-1,0.15484096,757,0.12378688,584,40,20.037827,
317_0,0.088394344,1031,10,0.05395981,750,2_00002b2342d599ec9de9,0.083221205,1959,0.034116182,553,-1,0.02040073,578,0.009210242,269,76,17.270336,
318_0,0.4053522,1836,10,0.3613065,1538,2_0000cc52d3bc5d8d7fcb,0.44069308,2599,0.37224102,1469,-1,0.1433049,886,0.14205515,599,68,17.52183,
320_0,0.119513415,998,10,0.09444977,733,1_000056c2c642c2eee4cc,0.17872763,1411,0.08557985,619,13,0.07999207,647,0.052026037,364,67,17.487465,
322_0,0.103583574,1149,10,0.08231722,851,1_0000ab225715bde97938,0.19733018,1572,0.07522844,697,13,0.12533793,528,0.076332845,275,72,17.165068,
323_0,0.24637827,1349,10,0.20718357,1000,2_0000e9aed4e5521a0be1,0.2947509,2095,0.20321551,861,-1,0.11912894,839,0.09733538,483,64,17.745127,
324_0,0.13709383,1472,10,0.10877017,1248,1_00004412d7931527a011,0.2048955,1923,0.11502072,1296,10,0.2686836,1644,0.18151474,1125,58,17.453926,
325_0,0.08991079,1765,10,0.069977,1448,1_0000389eac368492a3ff,0.1788823,2309,0.07415161,1319,11,0.1809181,818,0.12282089,532,66,17.358324,
326_0,0.52439946,4142,10,0.515883,3936,2_00009c502d615947ecbd,0.53363943,4449,0.55821925,4179,-1,0.038296014,984,0.02911165,649,25,18.227695,
327_0,0.40282887,1549,10,0.35087192,1326,2_0000e494de1ccc2b6025,0.4006764,2166,0.3609488,1436,-1,0.18725887,2098,0.17617622,1525,56,18.743303,
328_0,0.35683304,1224,10,0.32525277,918,1_000067f6d73d1b560277,0.40625343,2065,0.34065276,728,1,0.109148785,717,0.09567932,392,67,17.539322,
329_0,0.08922991,1525,10,0.06336289,1207,2_0000ebac199d0399ac4c,0.16789576,2152,0.047798857,1070,-1,0.08849269,906,0.045883775,556,69,17.129187,
330_0,0.10850823,1099,10,0.0899849,869,1_000037ccc70c3bb660fe,0.19186321,1944,0.08694829,764,7,0.16934167,864,0.10967226,470,71,17.19008,
331_0,0.22402696,1589,10,0.18195641,1366,2_0000be32b57417185e4c,0.25179952,2316,0.18120782,1494,-1,0.29292187,2565,0.19947334,1620,58,18.0642,
332_0,0.118686646,2592,10,0.10129225,2454,2_00000597c53a1ffb8d3d,0.2472348,3259,0.12174715,2706,-1,0.30660665,1929,0.18510357,1263,55,19.576744,
333_0,0.084141195,1186,10,0.054978304,865,2_00001341ae5b990d634f,0.092729196,1413,0.039111156,701,-1,0.050612446,625,0.029366612,377,67,17.629845,
334_0,0.11088174,950,10,0.093704,756,2_00007d59301660dba0f8,0.22702065,1997,0.110626355,730,-1,0.30304533,2662,0.20732528,1758,62,17.686586,
335_0,0.24114785,1355,10,0.19533241,1087,1_0000cfb00f4c58d5b6ca,0.21441871,2167,0.18795736,959,2,0.024317134,533,0.017924752,303,67,17.358324,
336_0,0.5648771,1564,10,0.50950503,1356,2_000078a9923dc3bb9847,0.61397445,2342,0.5394145,1432,-1,0.35329437,1973,0.3042075,1319,55,18.476728,
337_0,0.093078814,1126,10,0.073815815,839,1_00009834eee02bcbdd52,0.21333131,1864,0.06256622,667,13,0.12942168,641,0.07376444,326,72,17.073797,
338_0,0.14309974,1294,10,0.1170541,963,1_000059eeba77ce491f48,0.23523584,1952,0.11400123,799,7,0.14568505,683,0.09307121,386,67,17.56893,
339_0,0.44885015,3342,10,0.3941263,3061,2_000058878fd5a2c9347a,0.43626148,3713,0.40794381,3332,-1,0.16155,1688,0.1686226,1117,14,18.276064,
340_0,0.15586972,1419,10,0.1339008,1156,2_0000bb0d927ad6c0135e,0.30179864,2407,0.122733705,1025,-1,0.05768797,740,0.0304486,396,71,17.24272,
341_0,0.6090621,1245,10,0.5530548,924,1_00006f138e2e527590a5,0.6243815,1752,0.57664835,737,14,0.2232372,397,0.2467761,193,67,17.487465,
342_0,0.50956744,5738,10,0.5132284,5730,2_00006f7018ac42529d67,0.54848534,6486,0.5525177,6302,-1,0.038917914,751,0.033214197,693,23,18.18006,
343_0,0.117747925,1219,10,0.08941994,953,1_00000a47d080731ccbdd,0.16000643,1697,0.080807395,873,0,0.16477965,1196,0.111418225,781,66,17.358324,
344_0,0.09677747,1009,10,0.073300205,771,2_00005e4d64d2d31cbc20,0.18976556,1761,0.066832505,664,-1,0.17223918,1620,0.10633199,1008,61,17.42122,
