system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
182_0,0.24583775,1856,8,8,0.21614258,1563,1_00009cd85693cb59e77e,0.39408448,2839,0.21829554,1459,0.07287853,677,0.057905816,404,
183_0,0.6577803,7036,8,-1,0.60423523,6485,2_0000256a66e9522c7e98,0.75823444,7315,0.67581165,7025,0.13157435,787,0.14136806,760,
184_0,0.44960135,4508,8,-1,0.402502,4121,2_000007a399778efe99ee,0.500828,5169,0.43125707,4545,0.15034795,828,0.14806321,683,
185_0,0.32282087,2266,8,-1,0.2957397,2013,2_000016b1f8b3f38097a5,0.41493383,2926,0.323235,2144,0.14840549,1020,0.12901464,802,
186_0,0.12361817,1934,8,-1,0.08891769,1547,2_0000b4fdfb75582f04b1,0.17679843,2216,0.075474486,1497,0.058513094,603,0.03384871,437,
187_0,0.75686145,6639,8,-1,0.68263066,6138,2_0000279bbda8899363d3,0.8164017,6979,0.7532918,6669,0.118714385,983,0.12826706,831,
188_0,0.64382195,6691,8,-1,0.587531,6164,2_0000256a66e9522c7e98,0.73699945,6918,0.65594965,6667,0.13779838,741,0.14521232,715,
189_0,0.38425055,3065,8,-1,0.34426337,2792,2_000016fcf76cf1510d48,0.44251546,3553,0.37184978,3061,0.13901909,1181,0.12949616,872,
190_0,0.48662025,1344,8,0,0.42810488,910,1_00002477c5e2fdc81fa9,0.5295804,1469,0.45980802,729,0.11739971,458,0.124783024,294,
191_0,0.6090574,7304,8,-1,0.5607651,6988,2_000021db9cde808c31c7,0.7062159,8066,0.6326777,7688,0.12398225,921,0.13474044,1027,
192_0,0.57760423,6425,8,-1,0.5276562,6092,2_0000651a0a8a9ce86511,0.66844314,7384,0.57726014,6639,0.15242101,713,0.1498801,754,
193_0,0.37239856,2916,8,0,0.35518473,2769,1_00009e32c4b5a9ea8c18,0.5544126,3600,0.3927263,2977,0.100147694,721,0.0802926,578,
194_0,0.33462244,2655,8,-1,0.30751908,2425,2_0000601f80b72ca8f914,0.39307913,3164,0.33734882,2746,0.118329585,1670,0.09293731,1265,
195_0,0.44316614,1490,8,1,0.3919949,1124,1_000062cb9bab1b5c6293,0.5130943,1943,0.4164592,993,0.15243185,439,0.14649346,305,
196_0,0.24402145,1566,8,6,0.20800109,1217,1_000095e611450759dee0,0.37063867,2342,0.21088083,1059,0.05229368,427,0.036631413,241,
197_0,0.2609567,2249,8,-1,0.20791443,1849,2_000039ff0ca6ab1ab448,0.25835907,2493,0.2013419,1881,0.089248925,676,0.06999454,527,
198_0,0.33306658,2565,8,-1,0.328766,2273,2_00001654dc8aa53f3e96,0.5216539,3197,0.36963958,2462,0.15030825,1942,0.12926723,1518,
199_0,0.42826527,1697,8,7,0.38594186,1331,1_00005a1d086a067acc4e,0.5177052,2138,0.41631168,1207,0.1853981,166,0.17823426,129,
201_0,0.20273505,1377,8,-1,0.14960328,965,2_0000b3fc9ec5d19c3ff2,0.21419571,1866,0.13994296,839,0.07622873,797,0.05523948,508,
202_0,0.42314598,4454,8,-1,0.36692896,4118,2_0000f6874e28f114cf7a,0.4277752,4765,0.3861124,4365,0.06451992,634,0.058209434,567,
203_0,0.10396953,1557,8,9,0.06556934,1187,1_0000a95156509e006ca1,0.1493793,2200,0.044056978,1024,0.033693057,572,0.019323956,347,
204_0,0.15782377,1334,8,11,0.124277115,1010,1_00007ecfe1e92a65aaea,0.22199956,1799,0.11422551,884,0.047121733,515,0.034208003,323,
205_0,0.5420596,6299,8,-1,0.49845976,5889,2_00004da1ca4358749d6f,0.6549556,6811,0.56046,6446,0.13674492,767,0.13877724,757,
206_0,0.39900985,1319,8,0,0.33157378,887,1_00002477c5e2fdc81fa9,0.4234842,1616,0.34120363,718,0.097084805,477,0.09860124,318,
207_0,0.19964078,1173,8,-1,0.15477897,845,2_00008f03a2640df82bef,0.27494588,2055,0.14506465,679,0.121849716,680,0.0889587,386,
208_0,0.19125599,2061,8,-1,0.1466774,1710,2_00007a9104b71f8e09a9,0.23160206,2496,0.14154965,1776,0.07880238,1019,0.06334089,746,
209_0,0.5794122,1535,8,9,0.5151984,1142,1_0000a125a5340dae74aa,0.62586117,1823,0.5449702,1034,0.21941149,213,0.2250697,189,
210_0,0.4584551,4772,8,-1,0.44357967,4616,2_0000648b6537211e2f42,0.67547965,5648,0.5258199,5224,0.16848981,1134,0.1602867,907,
211_0,0.15678851,1497,8,7,0.119742505,1142,1_00007b8485919da4da28,0.2632428,2172,0.11553087,987,0.07680036,494,0.05048387,290,
212_0,0.4296672,1575,8,9,0.3764997,1128,1_00006ef85942c57226f0,0.49026355,1984,0.4031801,968,0.2880792,565,0.25171453,352,
213_0,0.31672615,2650,8,-1,0.27759698,2346,2_00006a20697902fb50a4,0.34595513,2943,0.2938615,2570,0.09809788,1191,0.079672605,905,
214_0,0.32265657,3635,8,-1,0.26238364,3071,2_000076e6c65fb03532e5,0.31071153,3871,0.26262292,3221,0.08835829,887,0.079859175,733,
215_0,0.2420625,1635,8,8,0.20535004,1276,1_00009cd85693cb59e77e,0.33158416,2276,0.20138678,1119,0.060062967,598,0.04827969,344,
216_0,0.19847573,1365,8,-1,0.14402664,954,2_0000b3fc9ec5d19c3ff2,0.22530508,1953,0.13111693,810,0.058971874,654,0.04110028,405,
217_0,0.26593822,2735,8,-1,0.21332484,2492,2_0000053c851dd388daa5,0.29612967,3336,0.22882172,2741,0.08381825,785,0.07533086,702,
218_0,0.26371422,2098,8,-1,0.22743692,1836,2_000093a10221b9661fb3,0.35111642,2527,0.24778494,1995,0.105522335,964,0.09348044,777,
219_0,0.28004754,1272,8,8,0.23538679,907,1_00008e110e7dafef59c9,0.34247243,1601,0.24061355,742,0.058299717,476,0.050620757,284,
220_0,0.325333,4416,8,-1,0.31842837,4239,2_00008af7a4608a7b17c3,0.49520436,5389,0.3773108,4775,0.129001,1300,0.09610746,958,
221_0,0.42361867,2736,8,-1,0.37048337,2350,2_000094e46ab3dd1aac8d,0.43271855,2706,0.38698182,2546,0.17495486,838,0.17139405,744,
222_0,0.4197093,4756,8,-1,0.36239228,4363,2_00007aae1f4c2517dfb9,0.47554868,5519,0.3855032,4804,0.14219238,822,0.1214951,701,
223_0,0.30326304,2484,8,-1,0.26235288,2215,2_0000c23403ef5f91691f,0.32823366,2891,0.2862495,2494,0.165562,2017,0.13588554,1477,
224_0,0.10525123,1461,8,9,0.067303546,1102,1_0000a95156509e006ca1,0.16905753,2354,0.045997635,921,0.041207932,580,0.022957522,332,
225_0,0.13737734,1026,8,-1,0.10253581,663,2_00001a251389cecb4751,0.19910535,1434,0.08486645,495,0.07629949,522,0.05220491,306,
226_0,0.45046502,1231,8,-1,0.39330038,833,2_00004e19b79213d70029,0.47566816,1294,0.41531205,677,0.17078997,447,0.1735121,298,
227_0,0.39084736,1384,8,9,0.32936004,956,1_00006ef85942c57226f0,0.38273233,1815,0.33645925,761,0.13047768,390,0.12350554,241,
228_0,0.39076477,3167,8,-1,0.38623452,2980,2_000082bdd4724069a172,0.5611491,3895,0.4369523,3351,0.16046318,1568,0.13904941,1236,
229_0,0.15989523,1868,8,-1,0.13054836,1654,2_0000ff9088aa93e0baab,0.2718612,3092,0.12697332,1632,0.059754454,580,0.04832214,367,
230_0,0.17822528,1573,8,-1,0.14722958,1264,2_0000e1199b9bb8ca71cf,0.31807706,2776,0.14035338,1136,0.050913833,628,0.03736476,345,
231_0,0.56932044,7215,8,-1,0.5777727,7534,2_000089d8ab7469ca82d2,0.76704895,8820,0.6488708,8581,0.15745614,182,0.13225245,184,
232_0,0.4527259,1446,8,1,0.40343606,1064,1_0000dbcad0412cda33c1,0.5414153,1911,0.4342346,920,0.15739201,476,0.15028603,318,
233_0,0.29743013,2571,8,-1,0.24704605,2193,2_0000761cd7301129fd62,0.31279516,2878,0.25378326,2397,0.1261015,1216,0.11265119,1007,
234_0,0.27356493,1147,8,8,0.23361142,799,1_00003d50999ea5f79022,0.30767775,1245,0.24092014,676,0.0637122,574,0.0553703,372,
235_0,0.20479009,1242,8,-1,0.1530296,854,2_00004866bb872e48ea33,0.1753068,1330,0.1421092,677,0.065577894,358,0.055135705,221,
236_0,0.6983625,7286,8,-1,0.63446057,6839,2_0000dc82337f664002fd,0.7569823,7479,0.68876684,7400,0.17786202,663,0.1898333,718,
237_0,0.2740876,3169,8,-1,0.25920862,2904,2_000003a7cfb59959524f,0.4143697,3758,0.28825405,3182,0.12842326,1580,0.10886803,1308,
238_0,0.13920787,1343,8,8,0.11081735,1018,1_00006508755c350ad798,0.3195005,2563,0.1115893,860,0.2063673,515,0.13642028,221,
239_0,0.66626585,6976,8,-1,0.59899503,6432,2_0000a99231dcd5307b80,0.699445,7079,0.6418935,6910,0.07651437,514,0.086666614,587,
240_0,0.14160445,1512,8,-1,0.10503891,1203,2_0000281519578fd26358,0.25586095,2178,0.096068874,1153,0.09048611,718,0.054891616,464,
241_0,0.205514,1527,8,11,0.15648586,1170,1_00008880429b22dd97d7,0.22581849,1761,0.14589483,1070,0.05180306,496,0.03881117,334,
242_0,0.22732498,1955,8,-1,0.1725685,1551,2_00003cc27db9360fcbb7,0.21107806,1738,0.17063643,1586,0.071881585,672,0.065207176,585,
243_0,0.18207651,1478,8,-1,0.12991121,1076,2_00008ead10e2f805b233,0.16510247,1930,0.1164276,931,0.02983606,394,0.026106551,272,
244_0,0.49326932,5924,8,-1,0.4628857,5747,2_000007d883985077b50a,0.71185315,7473,0.5464309,6528,0.15978833,1159,0.14754246,949,
245_0,0.31176057,3397,8,-1,0.27257323,3030,2_00003c3f79d71db72a4c,0.37981558,3825,0.29587847,3267,0.1058532,748,0.095534906,629,
246_0,0.6458255,7334,8,-1,0.5852232,6890,2_000058c134a1502af487,0.7033136,7334,0.64095056,7461,0.15430683,445,0.16004634,600,
247_0,0.74772286,5876,8,-1,0.68848526,5475,2_000045aefdfd50c33266,0.8250574,6434,0.7626601,6008,0.10660197,970,0.11732319,806,
248_0,0.24276362,1838,8,9,0.21861199,1494,1_00008d4f4dcd9e5e7735,0.34534195,2066,0.2365273,1522,0.1101753,903,0.08730873,668,
249_0,0.18331495,1882,8,-1,0.15481555,1611,2_0000253d797ca6433367,0.3029114,2951,0.15585294,1627,0.09884776,974,0.06919137,645,
250_0,0.3218906,1654,8,9,0.26421982,1195,1_000042f384811ea8c284,0.3107624,1690,0.26754647,1061,0.11337183,716,0.10990448,536,
251_0,0.4050517,3273,8,-1,0.33835655,2729,2_0000d9ecc5bcc8958632,0.38566482,2914,0.35144877,2816,0.14535816,1028,0.13915709,868,
252_0,0.7910772,6728,8,-1,0.7171894,6144,2_000008470c8b97e3d483,0.8154367,6869,0.7785737,6625,0.09635775,928,0.10710615,833,
253_0,0.14846428,1335,8,8,0.11434388,971,1_0000d0e46a8bfffed7f7,0.23989537,1905,0.105715446,821,0.1167555,745,0.07312562,432,
254_0,0.7538217,8456,8,-1,0.6719373,7723,2_000083ddea39d44ccde6,0.743815,8292,0.71400785,8301,0.159468,457,0.16453521,521,
255_0,0.51117665,6190,8,-1,0.50320756,6189,2_000017ca097dd7d1df01,0.6635387,7582,0.58339375,6971,0.116893455,1042,0.10392824,905,
256_0,0.28866366,1517,8,-1,0.2377044,1106,2_00003862a1959bb54fd8,0.31465763,2183,0.2285254,872,0.09994029,492,0.08126578,272,
257_0,0.2889385,2112,8,0,0.2547811,1745,1_00006af112204c5cdb10,0.3215267,2149,0.2691673,1777,0.08689735,922,0.07495719,756,
258_0,0.29893804,2183,8,-1,0.26423877,1879,2_0000c267d7a5f5c9a727,0.32661846,2231,0.28456742,2077,0.11100418,1252,0.09108353,921,
259_0,0.38216966,2264,8,0,0.3525168,1905,1_0000438ef047ef07d59e,0.45877254,2278,0.39109862,1986,0.11102256,986,0.09781647,808,
260_0,0.22503574,1399,8,8,0.19788593,1036,1_00008e110e7dafef59c9,0.28766185,1847,0.18643916,852,0.059539676,499,0.04752805,279,
261_0,0.7935455,6709,8,-1,0.71933395,6125,2_000008470c8b97e3d483,0.8135753,6792,0.78019226,6589,0.09186525,876,0.10223578,800,
262_0,0.34233433,1093,8,1,0.3055486,681,1_00006c64cb88af33ae90,0.40327138,1077,0.318353,527,0.08913399,597,0.077678114,445,
263_0,0.42508072,1458,8,1,0.40452677,1101,1_00000974032b1deef994,0.5920434,2005,0.44257724,986,0.074752554,632,0.063896835,424,
264_0,0.24010295,2237,8,-1,0.19658758,1950,2_0000421090d5b9ab20b2,0.32715082,3092,0.20616008,2062,0.10951293,957,0.09102659,678,
265_0,0.17814031,1423,8,9,0.14287353,1045,1_0000016ae96f7b9efe6f,0.27056512,1846,0.13711041,898,0.08820999,610,0.06395332,364,
266_0,0.35679096,1960,8,1,0.3351441,1660,1_000030e499578e37076b,0.46494886,2295,0.35002154,1635,0.07584055,759,0.060657136,572,
267_0,0.24604985,1721,8,-1,0.22134775,1458,2_0000fc6f7964615233c9,0.436615,3102,0.23198865,1457,0.08141138,857,0.070221536,578,
268_0,0.51679873,3759,8,-1,0.48625386,3557,2_0000af1ab5dc861c9b6f,0.61800885,4395,0.5462737,3991,0.122263834,830,0.12491707,696,
269_0,0.33035842,1238,8,8,0.28646687,886,1_0000a624a7f1f0e0f780,0.42940143,1798,0.2988639,709,0.07513267,498,0.06542328,280,
270_0,0.47961056,1486,8,-1,0.41972378,1101,2_000025bfb73b0e758e33,0.52752936,2429,0.44886932,940,0.16912024,542,0.18739095,316,
271_0,0.3692761,6126,8,-1,0.33244744,6006,2_00000fbcb961464a3bcc,0.46423995,6879,0.35528246,6577,0.13438088,882,0.12130377,779,
272_0,0.4247863,1108,8,2,0.37821707,756,1_000025582eae3c7c1fb2,0.44502878,1387,0.40113816,598,0.06325774,388,0.065166295,228,
273_0,0.30536443,3445,8,-1,0.2619913,3139,2_00003c3f79d71db72a4c,0.38618654,4226,0.28526437,3441,0.10884724,949,0.09529287,761,
274_0,0.25400996,1549,8,-1,0.1972417,1083,2_000039ff0ca6ab1ab448,0.22744867,1366,0.18956129,984,0.08319083,585,0.06441439,402,
275_0,0.7511866,6292,8,-1,0.6770473,5775,2_0000279bbda8899363d3,0.8093082,6627,0.7456948,6263,0.118897445,1052,0.12919457,873,
276_0,0.21318577,1813,8,-1,0.16435723,1400,2_00003cc27db9360fcbb7,0.22565638,1645,0.1609322,1402,0.07258415,695,0.0657341,589,
277_0,0.19024432,1663,8,-1,0.16337922,1373,2_0000281519578fd26358,0.32096785,2334,0.1661962,1361,0.094584614,782,0.064546295,531,
278_0,0.39065662,1366,8,9,0.3337117,931,1_00006ef85942c57226f0,0.40554827,1709,0.345979,738,0.16816725,447,0.15058622,264,
279_0,0.44905874,4013,8,-1,0.38737747,3703,2_00000ac6c97ea437a6e1,0.4441923,4578,0.40340114,4098,0.14215578,859,0.13796192,730,
280_0,0.5807058,4216,8,-1,0.54562396,3933,2_00004b5ff7544de0d110,0.6723957,4734,0.6066282,4367,0.11238581,722,0.11767493,614,
281_0,0.15937878,1635,8,3,0.12810138,1279,1_0000f4fabf75b5f5cbc9,0.27949634,2072,0.12845151,1205,0.15128735,720,0.09676373,499,
282_0,0.17719239,1503,8,-1,0.149721,1213,2_0000bf9783ca9af4c94a,0.2974184,2298,0.14934033,1145,0.074345276,705,0.054392703,446,
283_0,0.36717355,1478,8,0,0.33960432,1180,1_0000458a75f709e0c290,0.51355654,2097,0.36436003,1066,0.06780753,553,0.055865772,359,
284_0,0.33815393,4240,8,-1,0.27795327,3748,2_0000453f6740968ec148,0.40062466,4445,0.3017454,3985,0.114813425,682,0.09241825,514,
285_0,0.45329216,6553,8,-1,0.40253073,6557,2_000090a8a3290e2852fb,0.46607155,7652,0.42057222,7262,0.18179955,641,0.1769331,648,
286_0,0.29859945,3060,8,-1,0.24078082,2671,2_0000e4f16a77a51914e3,0.34212494,3645,0.24738859,2856,0.10703345,874,0.08969151,689,
287_0,0.12172445,1415,8,8,0.08514105,1053,1_000031b9ed18748f3a44,0.22230816,2064,0.07060678,877,0.08295418,536,0.050669454,315,
288_0,0.3752017,1360,8,7,0.31793404,995,1_000065fb1c7e453ae5af,0.40794736,1938,0.33020264,846,0.113089286,424,0.103088066,280,
289_0,0.21074907,1087,8,-1,0.15712227,704,2_0000bb6a8b3821e874f7,0.18499132,1101,0.14605911,534,0.04691288,278,0.0404101,160,
290_0,0.14035821,1670,8,-1,0.10981942,1323,2_0000e8f6346b8d134528,0.25149688,2258,0.10274609,1262,0.08314295,1105,0.060765624,803,
291_0,0.4516853,1369,8,-1,0.3926433,982,2_000025bfb73b0e758e33,0.48552415,2154,0.41545287,818,0.15985453,507,0.16370307,291,
292_0,0.17616953,1639,8,-1,0.14669354,1358,2_0000281519578fd26358,0.31189805,2406,0.14846969,1356,0.10199556,792,0.06520957,529,
293_0,0.6949796,6687,8,-1,0.6667214,6389,2_0000155dd87bd6e0cc7f,0.9052187,7923,0.7618717,7068,0.13416667,857,0.14922816,810,
294_0,0.2545185,2532,8,-1,0.22481391,2238,2_0000b311570b47d48fa2,0.29320273,2988,0.24410214,2487,0.09482484,1701,0.06774229,1203,
295_0,0.1355508,2365,8,-1,0.08802718,1887,2_00006e6e76b5981ca03e,0.08387117,1892,0.072283536,1827,0.044091158,454,0.028645337,379,
296_0,0.5319325,6387,8,-1,0.47586665,6388,2_0000175e361e019cd2b3,0.55848604,8124,0.5009221,7354,0.16898397,1327,0.18669881,1155,
297_0,0.34890324,1629,8,1,0.30485997,1255,1_0000c325ef84992a6b13,0.45466584,1931,0.31892526,1106,0.073979236,396,0.070326455,282,
298_0,0.23066862,2204,8,-1,0.19119419,1811,2_0000081cdf7ad5133c00,0.2725137,2299,0.20434035,1966,0.116519615,1477,0.07930805,1003,
299_0,0.6981297,8161,8,-1,0.63814765,7637,2_00000f50a0b605c140f4,0.75646174,8463,0.6881183,8243,0.09425751,387,0.10198812,480,
300_0,0.39941388,1449,8,7,0.3394227,1024,1_0000c3e45707791fb66a,0.39144546,1825,0.3471196,855,0.14105187,500,0.13125174,305,
301_0,0.72659326,1498,8,9,0.65565777,1175,1_00008bec58267a224425,0.7790468,2525,0.7003122,1110,0.2742454,371,0.28830403,297,
302_0,0.28283885,2440,8,-1,0.21875669,1995,2_000032d506d3586879a9,0.2776457,2616,0.21532892,2076,0.081349924,760,0.06026256,572,
303_0,0.37843615,1616,8,9,0.3291322,1177,1_00004127de6e02eaeda4,0.420643,1583,0.34315383,1036,0.15445949,266,0.14603981,182,
304_0,0.40442172,1616,8,7,0.34894365,1207,1_0000ddd74fceeb7e46f7,0.44137722,1771,0.362643,1075,0.16303147,440,0.14519532,329,
305_0,0.2894931,1502,8,1,0.2354152,1055,1_0000c325ef84992a6b13,0.29642078,1351,0.22810966,878,0.04593262,252,0.043875307,174,
306_0,0.42478392,3562,8,14,0.3696875,3091,1_00003335f602399feae9,0.51521754,3441,0.39939833,3218,0.101689264,626,0.10076472,551,
307_0,0.64950705,7373,8,-1,0.59214634,6948,2_00006aba3f82abdbfd93,0.686285,7864,0.63607013,7630,0.13463539,796,0.13428053,884,
308_0,0.27560884,2378,8,-1,0.21295592,1906,2_000032d506d3586879a9,0.2529212,2363,0.20649928,1937,0.083214566,787,0.06443404,622,
309_0,0.38294402,3086,8,-1,0.3596275,2872,2_0000faeccd41d13a484a,0.537597,3861,0.41473526,3260,0.1446853,1229,0.13577145,1009,
310_0,0.15195867,1374,8,-1,0.11765693,1054,2_0000281519578fd26358,0.2530811,1992,0.1077001,958,0.078267895,721,0.048854236,450,
311_0,0.22392352,2385,8,-1,0.17177464,2094,2_00005ef0938d8f48867f,0.27434117,3139,0.17768624,2178,0.08297373,919,0.067603536,710,
312_0,0.19260757,1655,8,-1,0.16427213,1381,2_0000281519578fd26358,0.34218287,2538,0.16788816,1358,0.09632209,826,0.06618561,554,
313_0,0.26782626,3196,8,-1,0.24505301,2997,2_00009cdd41a96fcacd2c,0.3555113,3693,0.28354302,3295,0.15143697,1494,0.1251415,1259,
314_0,0.3591333,3621,8,-1,0.3122537,3269,2_0000e4f16a77a51914e3,0.46985984,4409,0.34248853,3587,0.123426065,1134,0.10717262,913,
315_0,0.72738737,5876,8,-1,0.6685639,5028,2_00001cb04e94b22e19a2,0.7985823,5241,0.72274756,5240,0.21868214,534,0.22259021,556,
316_0,0.10279767,1025,8,11,0.05956861,651,1_0000464e619212e6a9b0,0.089545906,1605,0.038768914,432,0.01792633,350,0.010121082,155,
317_0,0.21280517,1627,8,-1,0.18017611,1326,2_0000822b098ee1b635c2,0.3286152,2678,0.1814532,1250,0.076364785,741,0.057414725,469,
318_0,0.2798598,2224,8,-1,0.25938746,1909,2_000020324a08238601dd,0.39398605,2725,0.28416044,2075,0.120310575,1982,0.09539544,1491,
319_0,0.75435126,6017,8,-1,0.7288658,5951,2_0000e793754979eaed95,0.92981184,6764,0.81298625,6513,0.13998741,534,0.14900587,550,
320_0,0.45362464,5121,8,-1,0.39862975,4836,2_0000f6874e28f114cf7a,0.47103044,5682,0.42421997,5233,0.06903287,604,0.0638315,578,
321_0,0.58186924,4438,8,-1,0.5639917,4231,2_0000c163a4a1d43636a4,0.70723855,5056,0.6292654,4728,0.1011979,914,0.10459721,824,
322_0,0.5676148,5667,8,-1,0.5351435,5397,2_00005c27a53c6ff8a5b9,0.6996696,6357,0.5957482,5909,0.09766076,850,0.09602566,749,
323_0,0.36054236,2667,8,-1,0.31493032,2263,2_000090a089436a84358a,0.42655247,2849,0.34280795,2445,0.11687924,1153,0.09748553,853,
324_0,0.43602172,5006,8,-1,0.3812989,4639,2_000096bd931cda5a8b07,0.50661474,5831,0.41047472,5133,0.14445594,780,0.13045964,654,
325_0,0.5642593,6652,8,-1,0.510153,6180,2_000067b05d73f4abca50,0.65005016,7198,0.5600411,6708,0.15405287,185,0.1580804,285,
326_0,0.25042978,2335,8,1,0.21750495,2072,1_0000bb51d60de828513b,0.3581217,3202,0.2285545,2177,0.08278601,869,0.067412704,635,
327_0,0.28888103,1789,8,-1,0.24886546,1448,2_00005a84f49ff83b35c5,0.35962763,2524,0.2547107,1368,0.14296106,515,0.12854773,312,
328_0,0.35203096,2784,8,-1,0.3184833,2539,2_0000f08bf542410681cc,0.48679247,3736,0.3554999,2791,0.13287336,1107,0.11754856,880,
329_0,0.45339054,1220,8,2,0.4237563,863,1_0000a1eaf629d21731d3,0.6305525,1802,0.47539103,698,0.08114026,536,0.072134204,305,
330_0,0.3291659,2725,8,-1,0.27342153,2331,2_000090a089436a84358a,0.35807294,2908,0.29074848,2550,0.11062784,1284,0.09199822,969,
331_0,0.5624115,8184,8,-1,0.51220393,8374,2_0000f04b38b633444046,0.6081482,9108,0.5461504,9296,0.19639891,96,0.1959637,144,
332_0,0.10813093,1532,8,11,0.06970363,1177,1_00006343b5df620ef8bc,0.10001205,1815,0.056528166,1107,0.05141907,754,0.036271416,558,
333_0,0.4595106,1509,8,7,0.42268038,1175,1_0000efcde1edcf1aad8e,0.577836,2340,0.4640674,1022,0.18804508,518,0.18725589,288,
334_0,0.4218805,4454,8,-1,0.34772292,4023,2_000045aefdfd50c33266,0.41287506,4828,0.3662121,4370,0.083215766,992,0.07682517,791,
335_0,0.19454125,2485,8,-1,0.15555976,2207,2_00004ad2195a91311afb,0.24536368,3129,0.15551907,2272,0.046956822,514,0.042196035,420,
336_0,0.35684437,2361,8,-1,0.34294733,2100,2_0000f6e5bafcd580d50b,0.49659657,3182,0.39711377,2407,0.13362432,2580,0.11135392,1899,
337_0,0.3191055,2556,8,-1,0.27753234,2202,2_00009afb50f0dd818bc8,0.35677147,2779,0.29702953,2438,0.11096604,1365,0.09107811,1037,
338_0,0.78493464,4774,8,-1,0.71379185,4309,2_0000980dc829ea5ddf79,0.823474,5122,0.7784569,4650,0.10489619,925,0.11655843,711,
339_0,0.10678607,1230,8,9,0.068403125,892,1_0000e2b10f2e384f3a4e,0.24046166,2814,0.048461143,686,0.04665993,614,0.025688691,272,
340_0,0.64725894,11406,8,-1,0.5814054,11547,2_00008296d9b23dda57f3,0.67489606,14058,0.6178585,13240,0.19243497,1111,0.19760156,1154,
341_0,0.6419424,6638,8,-1,0.58267105,6197,2_0000189becd00790e267,0.70337516,7135,0.63939726,6766,0.12746766,681,0.1299265,657,
342_0,0.74233234,7626,8,-1,0.68043554,7197,2_0000d8fd8d6d7172f470,0.8193463,7950,0.75196934,7717,0.11419751,721,0.12819839,676,
343_0,0.50895965,7917,8,-1,0.45610127,7753,2_000034aaf58f95994118,0.5262494,8258,0.47972137,8400,0.16716063,554,0.16684411,608,
344_0,0.36212865,2787,8,-1,0.33831328,2635,2_0000f701fc342dbf2b8d,0.51215696,4099,0.376781,2927,0.11409416,965,0.109618224,782,
345_0,0.26478067,2466,8,-1,0.2170499,2080,2_00003cc27db9360fcbb7,0.28335485,2187,0.22987178,2297,0.09594457,1078,0.090148374,989,
346_0,0.4197026,4095,8,-1,0.3582536,3686,2_000050981ca0be5ae71b,0.436486,4532,0.37812456,4020,0.1630559,762,0.15160376,678,
347_0,0.16729996,1666,8,-1,0.12591463,1325,2_000068cd0ad923310129,0.19807935,2134,0.1174887,1286,0.06108354,806,0.048921704,593,
348_0,0.13303944,1397,8,9,0.08913015,1033,1_00009bddb856dd53a496,0.14947437,1731,0.070653066,872,0.041387733,469,0.02702311,280,
349_0,0.4209283,3774,8,-1,0.36973163,3499,2_000090a8a3290e2852fb,0.4321251,3824,0.38559705,3669,0.16629021,384,0.1618194,332,
350_0,0.52043605,5652,8,-1,0.495216,5407,2_0000a377aafb05cdaa94,0.64823884,6390,0.55254513,5930,0.09411004,759,0.0898737,678,
351_0,0.10622517,1160,8,13,0.06710833,801,1_0000a753ea0c84e6881a,0.1097457,1284,0.05257809,659,0.048214637,498,0.03340585,303,
352_0,0.14887981,1619,8,10,0.10656892,1256,1_000097b5934c8b4840ce,0.1666384,1844,0.09373928,1196,0.08978222,869,0.066401854,613,
353_0,0.16948456,1342,8,11,0.12424752,975,1_00008880429b22dd97d7,0.17568642,1505,0.108337194,831,0.04810957,409,0.034063615,257,
354_0,0.28804284,2609,8,-1,0.2462352,2291,2_0000ecb67f7e791d67d8,0.31922275,2807,0.26084834,2498,0.10010387,1061,0.08842117,874,
355_0,0.14751235,1564,8,-1,0.11389468,1244,2_0000fedf47d848da48b5,0.21134387,2209,0.101464935,1166,0.08674047,872,0.058591887,596,
