system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
7666_0,0.13513373,1516,3,0.08759047,1027,1_00000cd77a037085d03f,0.16022202,1652,0.0700122,882,5,0.04573888,396,0.03136318,292,72,17.19008,
7667_0,0.34045044,4614,3,0.3089539,4476,2_0000d9c8b049dc5c9813,0.46756363,6835,0.35284868,5265,-1,0.15003112,1834,0.1318721,1613,35,19.903254,
7669_0,0.22940832,3157,3,0.15345348,2271,2_00004fbde09fac15d270,0.18980992,2722,0.1425697,2289,-1,0.05504502,615,0.041831084,594,18,18.37497,
7670_0,0.22338226,1971,3,0.16056876,1325,2_000013090fc7409dce8c,0.16640502,1144,0.14894307,1211,-1,0.07233283,1105,0.05889769,862,63,17.52183,
7671_0,0.36674213,2148,3,0.29245263,1552,1_0000cd86dbbed6bd5ba2,0.34006214,1865,0.29673687,1457,1,0.11928597,315,0.11245408,283,73,17.215967,
7672_0,0.16390683,1967,3,0.10676968,1277,1_00002ef4bab46416c664,0.3075172,1825,0.090396054,1101,3,0.1091575,568,0.073084354,449,62,17.52183,
7673_0,0.2844735,2576,3,0.21792364,1900,1_00003a2325e582ed4cc6,0.29803127,2404,0.22783238,1892,9,0.2034302,910,0.16830488,834,67,17.557018,
7674_0,0.22536908,2142,3,0.1523235,1520,1_000068dca6a61b58fd49,0.12417749,1894,0.12860043,1360,1,0.01997025,428,0.011325404,339,69,19.738201,
7675_0,0.11941013,1473,3,0.0704389,919,1_00007ae70283aaa1ed8d,0.10696509,1206,0.04834896,715,8,0.029930303,338,0.01767194,249,68,17.42122,
7676_0,0.26768756,2345,3,0.22215717,1840,1_0000b48ad689a68ea54a,0.35906976,2873,0.23441759,1870,0,0.077155426,758,0.065980375,650,65,17.52183,
7677_0,0.11718591,1490,3,0.07415168,1048,2_00006ef3f28d8560af89,0.20976181,2169,0.05458521,901,-1,0.047262788,461,0.031599496,322,73,17.19008,
7678_0,0.20774433,1488,3,0.15125127,978,1_0000271d3ea20a649942,0.18542856,1244,0.14314254,843,6,0.09040228,761,0.07431885,610,71,17.38935,
7679_0,0.20509674,2757,3,0.1540997,2175,1_0000a61c772d8529b3e3,0.35834366,3334,0.17388451,2313,3,0.24023181,1215,0.17158197,1047,61,17.745127,
7680_0,0.2790339,5896,3,0.20373227,5576,2_000075cc23eac2873f57,0.22300538,9337,0.19239011,6761,-1,0.039825425,1380,0.026351292,1351,11,17.996931,
7681_0,0.28135648,2239,3,0.22363779,1727,2_0000c8890032c8728187,0.31605262,2913,0.22628987,1694,-1,0.10490941,327,0.10036811,307,73,17.215967,
7682_0,0.65691394,5466,3,0.6042084,4914,2_000089c23151424d2984,0.7468525,6062,0.6782023,5481,-1,0.09482754,1207,0.102737084,1198,20,17.996931,
7683_0,0.28542173,2209,3,0.22622108,1687,2_0000c8890032c8728187,0.32943505,2755,0.2311854,1646,-1,0.1037711,331,0.09679708,297,70,17.358324,
7684_0,0.5929235,1503,3,0.52510893,982,2_0000950ed7de13756313,0.65848386,1410,0.5735748,804,-1,0.49380028,280,0.45165882,215,72,17.24272,
7685_0,0.21639754,2907,3,0.15463094,2200,2_0000ad51018cbc1a6954,0.23220184,3082,0.15315697,2241,-1,0.061909206,848,0.051076405,756,40,19.204464,
7686_0,0.20324713,2240,3,0.1486488,1708,1_000068264f8adf60ce4e,0.2357032,2887,0.13840711,1673,9,0.06541701,393,0.054021314,352,65,17.52183,
7687_0,0.40952826,3970,3,0.33252293,3102,2_0000c1e68596b114e54b,0.53126836,4469,0.38041648,3393,-1,0.23451616,907,0.19908689,825,17,18.18006,
7688_0,0.30999607,3266,3,0.27509898,2890,2_0000b6918d92c22a0a64,0.4483173,4399,0.31061816,3250,-1,0.11341457,1225,0.10204781,1106,57,17.82595,
7689_0,0.18098441,1480,3,0.12176539,936,2_00009ccaad8e7ee5b2ac,0.12253504,940,0.103988394,761,-1,0.06688539,657,0.054182567,486,65,17.165068,
7690_0,0.21183683,2153,3,0.15599503,1543,1_0000c7dfefb9d038b943,0.2293553,1853,0.15143652,1479,8,0.082104005,958,0.06797087,829,61,17.42122,
7691_0,0.1706184,1717,3,0.11519758,1202,1_0000cfb00f4c58d5b6ca,0.15172037,1845,0.09924817,1066,2,0.040610652,307,0.027743908,264,69,17.270336,
7692_0,0.31843907,2786,3,0.26634157,2238,2_0000abbdd0ec1fcd0a08,0.35999206,2756,0.28819996,2347,-1,0.10949375,1279,0.09789723,1112,60,17.996931,
7693_0,0.21060818,1139,3,0.13969484,639,1_00005205ff652b8c2cd4,0.12915783,520,0.11599553,425,8,0.03181608,81,0.026578328,32,68,17.165068,
7694_0,0.21441531,2254,3,0.1675844,1742,2_00006e3832d5c752568a,0.26257098,2678,0.16837928,1723,-1,0.09756989,867,0.07849308,697,62,17.557018,
7695_0,0.23221013,2587,3,0.16252518,1902,1_0000f5a4724357427d0e,0.20114654,2555,0.15519266,1867,9,0.102149785,633,0.0801664,547,67,17.557018,
7696_0,0.26559263,5426,3,0.19823608,4799,2_0000a8774c43d635cd02,0.27573538,6283,0.20478468,5410,-1,0.065200545,1139,0.055454183,1167,21,17.996931,
7697_0,0.30748755,3818,3,0.2609459,3408,2_0000723a125cc4ac9d6d,0.40360302,5711,0.28865215,3937,-1,0.16197968,1406,0.13787408,1234,53,19.576744,
7698_0,0.38041648,2428,3,0.33277905,1734,1_000067f6d73d1b560277,0.60161465,2423,0.37375748,1660,1,0.07452951,541,0.062748216,456,66,17.539322,
7699_0,0.5920885,6350,3,0.5163848,5529,2_00003e222acfc465902b,0.6583257,6928,0.5848657,6137,-1,0.06630423,1281,0.07115195,1253,17,18.37497,
7700_0,0.29569045,2706,3,0.24885954,2176,2_0000ffde537cb88cab87,0.3700105,2562,0.2682013,2259,-1,0.11293732,440,0.10267028,431,59,17.7059,
7701_0,0.4551654,1902,3,0.36130202,1416,2_0000950ed7de13756313,0.39173403,2422,0.36787683,1323,-1,0.145961,359,0.1322478,312,72,17.140928,
7702_0,0.19452971,1621,3,0.13721755,1069,2_00009ccaad8e7ee5b2ac,0.14689942,1027,0.1242436,937,-1,0.077150576,683,0.06165877,529,53,17.343126,
7703_0,0.2663466,3028,3,0.22587463,2672,2_00007fa48eb9392071b5,0.38941848,4316,0.24038096,2944,-1,0.11399714,771,0.09756989,689,56,17.7059,
7704_0,0.2888984,1993,3,0.22990376,1381,1_000037a755280924c653,0.34870672,1608,0.2436817,1234,2,0.07168096,534,0.06487912,457,65,17.358324,
7705_0,0.25245908,2202,3,0.20149684,1740,2_0000bb0d927ad6c0135e,0.31375632,2779,0.20342128,1714,-1,0.101211704,366,0.07733429,339,71,17.215967,
7706_0,0.4637527,4830,3,0.4182319,4287,2_000093c62d435f960f5f,0.62614703,5695,0.48016614,4767,-1,0.104495935,1204,0.09343506,1152,26,17.996931,
7707_0,0.13512088,1358,3,0.08187123,810,1_0000fbfcf403e3c2124e,0.103817865,934,0.059957683,603,10,0.0340051,251,0.020076834,170,70,17.358324,
7708_0,0.16113679,1876,3,0.10455629,1270,2_0000f21c0ffa55cc4bc2,0.14107981,1632,0.083942175,1116,-1,0.033053197,490,0.02331608,388,68,17.24272,
7710_0,0.27559507,1916,3,0.22790717,1380,1_000029b1662ab67871b2,0.38437098,1963,0.23761699,1275,1,0.073718175,653,0.06272413,553,66,17.453926,
7711_0,0.59116197,6093,3,0.51696205,5268,2_00003e222acfc465902b,0.64894474,6596,0.58176273,5830,-1,0.064427696,1233,0.06872809,1185,17,18.37497,
7712_0,0.12598687,1526,3,0.077200465,1002,1_0000389eac368492a3ff,0.09234569,1653,0.060714945,847,11,0.03042448,564,0.02325395,442,66,17.66747,
7713_0,0.18339767,1711,3,0.13187823,1176,2_00003ab6b98005e146a3,0.18910086,1803,0.12081355,1057,-1,0.06293455,638,0.04970658,429,69,17.129187,
7714_0,0.19056973,1150,3,0.13982137,692,2_0000b44a3f99fd144bfa,0.19261199,1301,0.13145854,535,-1,0.072806396,662,0.061038096,417,67,17.215967,
7715_0,0.11878787,1493,3,0.070812255,959,1_00007ae70283aaa1ed8d,0.11306316,1606,0.04834896,761,8,0.034597192,339,0.019787598,241,71,17.38935,
7716_0,0.5649656,6313,3,0.49984527,5548,2_0000a533c20e595af406,0.6247784,7041,0.55690134,6168,-1,0.07310347,1155,0.07919113,1171,12,17.52183,
7717_0,0.17960715,2067,3,0.120311074,1455,2_0000e2876b4ac85a534a,0.19445674,2449,0.104266755,1351,-1,0.061046436,682,0.04466165,564,65,18.011732,
7718_0,0.21095356,2306,3,0.14513195,1555,1_00008a08b28499681072,0.21692958,1767,0.13411899,1440,7,0.07837124,574,0.06488251,471,62,17.629845,
7719_0,0.12408588,1811,3,0.06567872,1060,1_00006f138e2e527590a5,0.043316673,603,0.04206565,813,14,0.0072715585,19,0.0040658107,26,69,17.487465,
7720_0,0.5290661,5586,3,0.46560365,4918,2_000055d8fcd56d70e1e8,0.6167067,6276,0.5209944,5469,-1,0.09060611,1080,0.091039956,1090,27,18.528664,
7721_0,0.19732928,2175,3,0.13473852,1518,1_0000e9bdabedfd692511,0.22296816,1864,0.12034178,1336,5,0.036894992,275,0.03261424,244,70,17.38935,
7722_0,0.30699432,2959,3,0.2569192,2405,2_0000786164cd26b93706,0.37681335,3302,0.28461003,2606,-1,0.115470745,1248,0.08607247,977,60,17.867538,
7723_0,0.119099,1504,3,0.07149673,988,1_00007ae70283aaa1ed8d,0.14716256,1842,0.049531236,797,8,0.038392927,330,0.019663148,232,71,17.453926,
7724_0,0.24970277,2204,3,0.19653554,1697,1_0000de41f9b9c71dd6a4,0.2610986,2560,0.1908656,1634,8,0.08055964,313,0.07596904,298,69,17.117666,
7725_0,0.19486994,2108,3,0.1299908,1576,2_00000c4ce6d691457873,0.1250493,1906,0.11057357,1589,-1,0.06580929,1243,0.05028713,962,61,18.0642,
7726_0,0.4161588,2165,3,0.36020187,1664,2_000066329e3e229c4407,0.49469957,2707,0.3950493,1632,-1,0.26222694,623,0.22577117,499,67,17.328142,
7727_0,0.119099,1484,3,0.07199453,950,1_00003aa6c7839465b94e,0.14486022,1669,0.049469013,760,9,0.03179706,327,0.018107517,240,71,17.38935,
7728_0,0.39135092,1505,3,0.3534668,1011,1_00009c0ff56660739b00,0.56568605,1774,0.4005043,888,1,0.13582058,1030,0.12631029,813,69,17.298813,
7729_0,0.37623325,3662,3,0.29914257,2813,2_0000c1e68596b114e54b,0.47637433,4039,0.33491334,3012,-1,0.21394157,838,0.17842692,753,19,18.68862,
7731_0,0.27341092,2322,3,0.2267448,1875,2_00009ccaad8e7ee5b2ac,0.30062577,2482,0.23918015,1929,-1,0.12067151,1031,0.09828246,782,56,17.953033,
7732_0,0.33654994,3264,3,0.26801342,2563,2_00006f7018ac42529d67,0.32696247,2827,0.27585122,2564,-1,0.1207479,817,0.10639385,735,66,17.38935,
7733_0,0.20558476,1779,3,0.14434093,1103,1_0000adb3c5531f809212,0.17124954,1017,0.13755664,936,0,0.095519975,779,0.082626075,691,65,17.953033,
7734_0,0.3402551,2305,3,0.30652228,1775,1_000061d734fd406a41ff,0.5430086,2881,0.34491527,1811,5,0.14215638,770,0.1318636,657,55,17.82595,
7735_0,0.16066621,1998,3,0.10907222,1422,2_0000476d28f4dc2feaea,0.22999829,2721,0.10148237,1399,-1,0.173117,1242,0.13371795,971,61,18.086998,
7736_0,0.321144,5827,3,0.26538983,5283,2_00005d41289b3a31edd2,0.46227437,7504,0.2876454,6101,-1,0.120141774,1105,0.094894215,1103,15,18.325157,
7737_0,0.3638271,5558,3,0.3054731,5098,2_0000b599bc0c947cce4b,0.38312078,6738,0.32733852,5742,-1,0.09812454,1057,0.09474972,1072,17,17.7059,
7738_0,0.24493726,3488,3,0.20144498,2975,2_000072fb96fce3252a6b,0.31020918,4288,0.19802725,3127,-1,0.080685206,733,0.06172016,673,66,17.52183,
7739_0,0.36314416,5581,3,0.2919303,5050,2_00009b0579e042010395,0.3859233,6711,0.3105112,5708,-1,0.06569402,1065,0.059085745,1082,23,17.996931,
7740_0,0.117730044,1415,3,0.06888327,870,1_00007ae70283aaa1ed8d,0.12295696,1475,0.046108853,651,8,0.023110561,216,0.0113221705,148,73,17.38935,
7741_0,0.2615774,2756,3,0.2201781,2312,2_00007fa48eb9392071b5,0.35788876,3589,0.2329622,2476,-1,0.10558479,699,0.09127719,639,57,17.7059,
7742_0,0.29151922,2672,3,0.22630706,1988,2_000068f67cd19f274822,0.32978234,2690,0.23613544,1986,-1,0.20071474,775,0.16668147,683,55,18.349974,
7743_0,0.28626606,2478,3,0.2250315,1912,1_0000ca8f5e546f982f8b,0.3090468,2627,0.22720629,1869,7,0.104266666,369,0.09659515,351,77,17.215967,
7744_0,0.15068111,2314,3,0.09288444,1617,2_0000dd7c875e0d4e18e3,0.1401804,1973,0.07341968,1548,-1,0.055064756,542,0.042600483,485,66,17.38935,
7745_0,0.42443117,2533,3,0.39804283,2158,2_000033344ea3f75af67c,0.5658528,3481,0.45142937,2442,-1,0.16076937,1941,0.14142162,1411,58,17.839727,
7747_0,0.24272785,2111,3,0.18553498,1592,1_0000a426fa1816ef18ec,0.23681352,2248,0.17724973,1504,8,0.07881741,267,0.07285707,254,74,17.117666,
7748_0,0.56405073,5680,3,0.50088274,4907,2_000026b43f0114ea2460,0.64183474,5980,0.56076944,5412,-1,0.083021656,906,0.08130351,952,16,18.276064,
7749_0,0.21069296,1648,3,0.15285961,1042,2_000072fb96fce3252a6b,0.1832841,1225,0.1373123,835,-1,0.055420816,386,0.03671141,304,68,17.42122,
7751_0,0.23689555,1708,3,0.17664969,1149,1_000074b9c652acf02455,0.23682854,1514,0.16666456,1013,0,0.06986452,635,0.052740242,524,65,17.38935,
7752_0,0.3065343,2597,3,0.24705535,2014,1_000054ab5545fc1518c3,0.3508268,2774,0.2553569,1991,7,0.1138096,453,0.107863136,417,75,17.215967,
7753_0,0.2888974,2167,3,0.24492031,1611,1_000061d734fd406a41ff,0.39191747,2522,0.26203012,1610,5,0.115568146,737,0.0997648,580,56,17.867538,
7754_0,0.40898913,5174,3,0.34548944,4401,2_000052a4d0a2f7b0baae,0.51527977,6062,0.3850004,4909,-1,0.10745128,888,0.09074476,863,10,17.38935,
7755_0,0.2962364,3369,3,0.24904236,2719,2_00002f29a83fa1e9f4ed,0.38258,3568,0.27337676,2943,-1,0.102700636,1304,0.07917066,1133,56,19.38787,
7756_0,0.2118322,1941,3,0.16197355,1453,1_00001274d56ad79f09f9,0.24996334,2251,0.15915896,1406,13,0.14213732,677,0.10802704,577,63,17.629845,
7757_0,0.31185585,1855,3,0.25185943,1330,1_00009fa4ed9eb0cb4a99,0.29855025,1560,0.25170487,1195,11,0.120689645,258,0.11594962,215,72,17.165068,
7758_0,0.30055177,1880,3,0.24837083,1366,1_00000dbc1c233307415f,0.46676752,2239,0.26548746,1261,2,0.07322221,329,0.058002867,282,67,17.358324,
7759_0,0.18317893,2020,3,0.11397008,1342,2_0000ea3ba0251f15539e,0.15630794,1733,0.09714898,1183,-1,0.066215254,653,0.045901638,488,68,17.38935,
7760_0,0.29779392,1949,3,0.24838087,1421,1_00000dbc1c233307415f,0.40109295,2024,0.25793582,1335,2,0.0752521,497,0.060557716,419,66,17.373732,
7761_0,0.29864815,2440,3,0.25200036,1735,1_0000312bf4f74f695230,0.4414057,2175,0.2665831,1696,1,0.07095237,367,0.05398179,335,70,17.42122,
7762_0,0.5625721,5677,3,0.52062786,4993,2_0000f76604aed766185a,0.69099945,5911,0.5945709,5517,-1,0.10024824,630,0.08929372,881,15,17.974886,
7763_0,0.26970783,2723,3,0.21033505,2231,2_0000ea3ba0251f15539e,0.32694235,3511,0.22416255,2394,-1,0.11468284,1144,0.10021384,979,47,20.037827,
7764_0,0.19259909,1711,3,0.1462252,1207,1_0000cfb00f4c58d5b6ca,0.2371636,2076,0.1354359,1066,2,0.12364137,342,0.09046929,281,70,17.358324,
7765_0,0.18012834,2095,3,0.124085434,1480,2_00007cd420576a338bc2,0.2001724,2060,0.11335951,1398,-1,0.05845623,764,0.043976244,615,67,17.42122,
7766_0,0.1427646,1479,3,0.09842311,1018,2_00006c4fc4a162336134,0.18888889,1857,0.08305238,859,-1,0.031655744,277,0.021661498,195,72,17.129187,
7767_0,0.27033675,2129,3,0.20663,1553,2_00006f7018ac42529d67,0.28061277,2261,0.20537211,1447,-1,0.1009502,333,0.08891898,295,73,17.52183,
7768_0,0.29671013,1458,3,0.29029554,1019,2_000019995e175a163688,0.45144022,2454,0.31594175,873,-1,0.10159503,433,0.08251329,282,78,17.117666,
7769_0,0.26487133,1741,3,0.21346249,1170,1_0000e59da1f4306457ed,0.27626768,1964,0.21227275,995,11,0.14270489,432,0.120914064,308,63,17.648558,
7770_0,0.12245916,1467,3,0.074794665,925,1_00007ae70283aaa1ed8d,0.12532152,1516,0.054882605,726,8,0.04305982,371,0.025263414,252,68,17.557018,
7771_0,0.26823336,1975,3,0.21086584,1410,1_0000bb7eb4e8d4b03df7,0.25767848,1738,0.20715022,1290,8,0.09576395,272,0.09073467,241,73,17.19008,
7772_0,0.32838333,1701,3,0.2791222,1058,2_0000a940ed760c7094f2,0.3908432,1057,0.30075958,836,-1,0.15485151,151,0.1480718,112,73,17.593025,
7773_0,0.21005107,2551,3,0.16316465,2074,2_000080a6e548da0abeab,0.32798815,4065,0.17050289,2226,-1,0.107607834,1143,0.07661159,865,43,19.738201,
7774_0,0.1889786,1597,3,0.14181997,1220,2_000036f43a4ae46f2f89,0.2100749,2311,0.1336936,1169,-1,0.07626663,912,0.061485525,643,67,17.215967,
7775_0,0.22815856,1781,3,0.17950702,1301,2_00009ccaad8e7ee5b2ac,0.22641541,1674,0.17921454,1247,-1,0.105042115,944,0.08778419,724,48,17.629845,
7776_0,0.1475332,2079,3,0.084597066,1372,1_00000464395feefc4f63,0.09261332,1513,0.066347286,1270,12,0.06088941,461,0.047074165,403,63,17.557018,
7777_0,0.18818031,2278,3,0.11324963,1509,2_0000ae8e2ef0bef7a45a,0.11138182,1653,0.08950102,1337,-1,0.03806651,625,0.025512282,483,23,19.673182,
7778_0,0.5771704,8966,3,0.5528658,9049,2_0000f938f5426b7f56bd,1.0003264,14454,0.7052599,11303,-1,0.20654649,1885,0.17959821,1953,12,17.38935,
7779_0,0.13776092,1472,3,0.08494748,936,1_0000fbfcf403e3c2124e,0.13206136,1472,0.063136525,743,10,0.04153409,358,0.025889516,243,69,17.38935,
7780_0,0.13609502,1465,3,0.08865651,946,2_0000a908a558e58ad9c0,0.16074444,1534,0.0715647,779,-1,0.049399592,488,0.03441876,356,68,17.215967,
7781_0,0.19003615,2275,3,0.11609428,1515,2_0000ae8e2ef0bef7a45a,0.13282937,1869,0.09397289,1358,-1,0.05186511,699,0.038921818,564,58,19.640888,
7782_0,0.24076754,4637,3,0.19079795,4361,2_0000b5b9f130cdbb35b0,0.3971612,7647,0.2014893,5204,-1,0.15607372,1629,0.122938365,1510,59,17.9099,
7783_0,0.20208272,2381,3,0.12752318,1626,2_0000ae8e2ef0bef7a45a,0.16869846,2143,0.11161059,1515,-1,0.07029556,759,0.050472423,591,53,19.903254,
7784_0,0.28289604,3491,3,0.24019347,3118,2_000079be17634738af26,0.46986216,4995,0.2621816,3487,-1,0.1161731,858,0.0950678,785,62,17.52183,
7786_0,0.14658359,2266,3,0.08815084,1595,2_0000c5dc0221bb9abfd7,0.17905273,2267,0.069084935,1498,-1,0.048008014,355,0.03385581,317,66,17.453926,
7788_0,0.26499656,2937,3,0.20682505,2450,2_00006a40189804c492fb,0.22849065,3149,0.20939235,2633,-1,0.10025034,1099,0.087852105,937,58,17.867538,
7789_0,0.31185585,1855,3,0.25185943,1330,1_00009fa4ed9eb0cb4a99,0.29855025,1560,0.25170487,1195,11,0.120689645,258,0.11594962,215,72,17.165068,
7790_0,0.4754534,2309,3,0.43324932,1897,2_0000674c6afe33c3c184,0.6764551,3568,0.48641145,1905,-1,0.32423255,455,0.28791448,392,76,17.152887,
7791_0,0.51223123,5278,3,0.51554495,5202,2_000064c82ae7b593d3da,0.75209796,7676,0.59629506,6171,-1,0.14748956,1405,0.1467338,1427,38,20.1746,
7792_0,0.15382038,1777,3,0.09525912,1080,2_00000dccf0da8fa7fe3b,0.07356873,686,0.0727547,818,-1,0.016307104,106,0.009624054,78,65,17.629845,
7793_0,0.16878122,1844,3,0.1074127,1237,2_0000c457ac86b2d70eb5,0.1732716,1875,0.090805426,1086,-1,0.05759088,695,0.04547398,535,72,17.38935,
7794_0,0.23350674,2542,3,0.1695934,1913,1_0000bb20bc6f33df94c7,0.19863869,2202,0.16109324,1903,7,0.064704575,1033,0.05154967,841,63,17.38935,
7795_0,0.46792758,6947,3,0.38759446,5964,2_0000bfaac6992bf04ea3,0.5796435,7272,0.43970013,6638,-1,0.07334019,935,0.06242444,1015,11,17.52183,
7796_0,0.24225426,2331,3,0.18331169,1751,2_0000c3a77ab894ece568,0.20059219,1998,0.17565408,1739,-1,0.07004066,1171,0.056116752,940,48,17.745127,
7797_0,0.28166038,3273,3,0.22390692,2628,2_00008c2718d311058066,0.36682498,4087,0.24558476,2861,-1,0.11640735,1435,0.09374715,1259,60,18.60787,
7798_0,0.22011186,3045,3,0.16460365,2737,2_000033cfad432c81c49a,0.17725529,4741,0.15022981,3057,-1,0.059018847,1401,0.047824472,1229,61,17.785145,
7799_0,0.12451259,1543,3,0.077532575,1001,1_0000fcdfc8f0e0411d7d,0.17628394,1796,0.053326976,799,9,0.032605987,200,0.017423041,147,70,17.358324,
7800_0,0.18641375,2070,3,0.1330064,1401,2_00003a89541caf539e07,0.17360611,1723,0.123455405,1331,-1,0.09508542,813,0.073436506,664,54,18.133158,
7801_0,0.15869643,1905,3,0.10618746,1332,1_0000e70d2eade0959721,0.18770535,1805,0.088184744,1201,6,0.06288287,573,0.04554062,473,65,17.358324,
7802_0,0.19932196,1256,3,0.14924163,786,2_0000b44a3f99fd144bfa,0.19675432,1300,0.14177859,647,-1,0.08662669,642,0.07147996,429,67,17.215967,
7803_0,0.28930768,2974,3,0.22253843,2207,2_000032e77f6a80fa7b37,0.2754135,2718,0.23133807,2233,-1,0.12149686,984,0.0998837,842,51,18.133158,
7804_0,0.5149165,6199,3,0.42597017,5242,2_000087d9997da38b1587,0.5450201,6087,0.4706565,5695,-1,0.078201115,748,0.07368131,814,13,17.38935,
7806_0,0.2537456,2501,3,0.214684,1972,2_00004a67406a2c8ffe3c,0.4090634,2756,0.22595057,1977,-1,0.11118005,804,0.093908764,718,60,17.487465,
7807_0,0.35074848,3534,3,0.30135432,3121,2_0000f56eac5186455b72,0.4330008,4598,0.3388454,3567,-1,0.13734856,1374,0.13235925,1276,37,19.32612,
7808_0,0.49475503,4967,3,0.45583764,4307,2_0000740d7663d1c435bf,0.6021381,5455,0.5146461,4855,-1,0.08842889,896,0.088140614,886,17,18.581295,
7809_0,0.1733081,2229,3,0.113712244,1609,2_00001746cdb9706a8cf4,0.18077794,2050,0.09828736,1529,-1,0.063606896,805,0.04962051,693,65,17.42122,
7811_0,0.16250966,1696,3,0.10796003,1164,1_00009c5b4716103a57b4,0.14294149,1748,0.087721705,1000,10,0.030960595,308,0.01936712,258,72,17.270336,
7813_0,0.30097598,2501,3,0.24132891,1800,2_00006fca7773de9e9fca,0.32910457,2101,0.25402284,1743,-1,0.13278139,748,0.114605986,620,54,18.37497,
7814_0,0.19865045,2143,3,0.13936664,1491,2_000023da865ae403e88e,0.16844551,1550,0.12565519,1327,-1,0.03855103,355,0.031463463,288,64,17.487465,
7815_0,0.24575159,2569,3,0.18066044,1894,1_0000f5a4724357427d0e,0.24277636,2615,0.17930344,1866,9,0.12281862,647,0.0970426,565,59,17.7059,
7816_0,0.2682575,3261,3,0.21861462,2743,2_000041652ce512c1623f,0.34238645,3953,0.2333785,2959,-1,0.12017886,1041,0.09248637,880,53,19.02668,
7817_0,0.25095922,2776,3,0.18761672,2006,2_00008c2718d311058066,0.271143,2689,0.19272824,2013,-1,0.09678127,1107,0.08182044,941,50,19.02668,
7818_0,0.16825607,1779,3,0.100714855,1039,2_00005f11b29f7ebd79f5,0.08391483,836,0.07879807,796,-1,0.034196988,347,0.025669057,271,62,17.66747,
7819_0,0.12283251,1632,3,0.07498134,1071,1_0000ac255e533cac9192,0.16010539,2014,0.050713517,867,10,0.02713017,220,0.01418733,164,65,17.487465,
7820_0,0.23034555,875,3,0.18421045,466,2_0000b44a3f99fd144bfa,0.26982737,1151,0.18548745,302,-1,0.14233297,679,0.114925146,420,69,17.033482,
7821_0,0.33422032,2447,3,0.30436122,2092,2_0000a6e582b0c18ef576,0.4676323,3103,0.3423652,2292,-1,0.112632334,1048,0.092535146,824,52,18.425495,
7822_0,0.26373437,3621,3,0.1981976,2961,2_00004e5470629b2e0d67,0.3066823,4247,0.21111566,3243,-1,0.084326856,867,0.07040509,797,25,18.349974,
7824_0,0.2340247,2374,3,0.19840306,1889,2_000032203d6fd1b1704a,0.311876,2618,0.2089173,1913,-1,0.079444416,740,0.0689698,632,64,17.52183,
7825_0,0.34483257,6375,3,0.2975054,5691,2_000040602d6f654728b4,0.5412688,7384,0.35552397,6413,-1,0.17816573,1178,0.13097237,1184,12,18.476728,
7826_0,0.3339479,2466,3,0.27812266,1977,1_0000651e9013ca5a7f86,0.38164672,3310,0.29706085,2001,9,0.21825196,514,0.18111382,481,77,17.785145,
7827_0,0.20070782,2197,3,0.1373123,1621,1_0000cfb00f4c58d5b6ca,0.1445377,2055,0.11600175,1536,2,0.020771872,186,0.011251424,200,69,17.38935,
7829_0,0.24758893,1482,3,0.2048839,940,1_0000e59da1f4306457ed,0.2615526,1517,0.20406988,746,11,0.14464603,444,0.12022527,314,60,17.42122,
7830_0,0.5119119,3248,3,0.5200058,3102,2_000033344ea3f75af67c,0.75994027,5368,0.5926847,3651,-1,0.17174605,2129,0.15921712,1599,60,18.621222,
7831_0,0.32998675,4125,3,0.2738697,3549,2_000034115cd474018030,0.44677505,5671,0.30868235,4026,-1,0.13485071,1123,0.11601639,1032,10,17.270336,
7832_0,0.18692617,2224,3,0.11909753,1579,2_0000b0a2d18b57207e85,0.10936041,1688,0.09783484,1446,-1,0.04153178,725,0.03358311,598,62,17.24272,
7833_0,0.23257563,2262,3,0.16727367,1570,1_0000a061e1a6ea4df388,0.19427091,1858,0.15400371,1384,9,0.070872076,357,0.062376864,328,66,17.557018,
7834_0,0.24975058,2726,3,0.19315755,2124,2_0000f56eac5186455b72,0.24105494,2624,0.20128301,2196,-1,0.106842496,934,0.10228084,875,42,19.14457,
7835_0,0.120716855,1511,3,0.071745634,989,1_00007ae70283aaa1ed8d,0.1524517,1930,0.050464615,796,8,0.036526173,336,0.018231967,228,65,17.504543,
7836_0,0.27486593,3516,3,0.20161194,2718,2_00001dbebb53cae1d310,0.23613998,3278,0.19283837,2798,-1,0.0716605,1073,0.058234304,942,52,18.743303,
7837_0,0.22573984,2277,3,0.1848125,1830,2_000087eb5a5bd9383c6a,0.301325,2987,0.18853317,1871,-1,0.083233036,738,0.06908671,583,66,17.437468,
7838_0,0.25486925,1488,3,0.20382011,957,2_0000c34df5ba7b0fd227,0.29533216,1177,0.21017957,812,-1,0.17473848,703,0.13678345,500,64,17.539322,
7839_0,0.18995322,2202,3,0.14281505,1697,2_0000b6918d92c22a0a64,0.26346126,2743,0.13931796,1699,-1,0.077736534,858,0.06248443,718,70,17.52183,
7840_0,0.18146832,1846,3,0.13292946,1335,2_000006120cc1838aecaf,0.28588745,2326,0.123592325,1253,-1,0.09436922,630,0.06792588,494,71,17.38935,
