system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
166_0,0.5659622,1886,7,0.5159325,1357,1_00002ef4bab46416c664,0.69247115,1861,0.56462544,1270,3,0.18601769,813,0.18978356,676,63,17.593025,
168_0,0.10938173,1321,7,0.072258405,947,1_0000ac063e16dcc7c275,0.167743,2108,0.05227379,755,10,0.05363638,543,0.03222609,308,66,17.487465,
169_0,0.5194443,2157,7,0.46808934,1687,2_000046849449964dc935,0.5922716,2520,0.5033098,1592,-1,0.16526152,275,0.16296677,248,75,17.52183,
170_0,0.2880972,2170,7,0.25766718,1877,2_00001ecf9fe008ae0186,0.44011974,3552,0.28392568,1939,-1,0.08896279,866,0.0819371,654,62,17.7059,
171_0,0.36302942,5221,7,0.31645066,4855,2_0000b2f62f87048dd4c9,0.42516094,5790,0.34572187,5403,-1,0.120198146,742,0.11112186,770,50,18.798658,
172_0,0.13651608,1456,7,0.087322995,1007,2_0000f21c0ffa55cc4bc2,0.15370199,1546,0.07389518,892,-1,0.059285045,599,0.045573346,428,67,17.215967,
173_0,0.3817611,2191,7,0.34699023,1776,1_00003cfdf5e6ac403cc3,0.46092296,2146,0.38763648,1819,0,0.11117309,905,0.09762293,770,58,18.325157,
174_0,0.0906953,1134,7,0.055772606,745,2_00006d0f711acd01c407,0.12932135,1317,0.03610776,574,-1,0.034700483,354,0.015294872,218,75,17.165068,
175_0,0.3938352,6719,7,0.36675078,6347,2_0000037d5cac4561b4f2,0.5522319,7317,0.42865723,6987,-1,0.16201408,659,0.12490119,621,16,18.581295,
176_0,0.21103138,2142,7,0.17791936,1812,2_0000c6f045b75b30e4eb,0.3504033,2962,0.19094196,1854,-1,0.09137559,718,0.073487416,570,63,17.545198,
177_0,0.31114423,3577,7,0.29574215,3287,2_000006a669026851d875,0.42927074,3894,0.34637922,3575,-1,0.17081851,1272,0.13034819,1119,8,17.24272,
178_0,0.29110485,3247,7,0.25693017,3073,2_00002deaea568d368dd4,0.34441018,4487,0.27998775,3570,-1,0.21814159,2072,0.16678071,1540,52,18.37497,
179_0,0.6979042,11239,7,0.63485813,10163,2_00000c2ae6f887fc1450,0.7305604,10381,0.6808511,10522,-1,0.12454352,1368,0.12677905,2106,6,17.298813,
180_0,0.1715635,1462,7,0.11523426,979,2_0000b0a2d18b57207e85,0.13470036,910,0.10298877,892,-1,0.046955105,332,0.037961006,323,66,17.298813,
181_0,0.2476682,2989,7,0.20940745,2653,2_0000db465811e52b5f1a,0.3142553,3443,0.22394945,2866,-1,0.10231893,744,0.085461855,632,59,17.487465,
182_0,0.42971107,1670,7,0.38821584,1284,1_00002a19ca7a4240599e,0.5271361,2433,0.42016786,1176,7,0.18072212,500,0.17657115,347,70,17.52183,
183_0,0.3453018,2678,7,0.29886216,2209,2_000031d42aa0657477c8,0.37281275,2883,0.30662087,2247,-1,0.12644738,872,0.11840296,714,61,17.996931,
184_0,0.21740931,1230,7,0.19397159,897,1_00008a896c14c92f1da3,0.31690896,1978,0.19776723,774,1,0.06705793,749,0.05672941,456,71,17.19008,
185_0,0.32074657,3052,7,0.2765555,2612,2_0000ca6979b8ea7a310e,0.35446617,3395,0.29570106,2837,-1,0.10948128,1103,0.09107811,893,54,18.37497,
186_0,0.26491243,1287,7,0.21784028,918,2_0000fdfbf14935ebd787,0.30504668,1885,0.21924543,770,-1,0.09972088,488,0.08931407,318,74,17.215967,
187_0,0.30041403,1379,7,0.24366333,912,2_0000e9aed4e5521a0be1,0.30741832,1816,0.24496692,761,-1,0.098383814,571,0.09215714,377,62,17.7059,
188_0,0.18761149,1687,7,0.15617831,1339,2_00004d30014e8a7cfc56,0.2488614,2197,0.15290289,1216,-1,0.050952386,579,0.041677527,366,63,17.215967,
189_0,0.3271544,1379,7,0.3025592,1000,2_0000c2c0b6b68c90878e,0.38742614,1719,0.3225456,866,-1,0.09003831,559,0.07493338,376,68,17.629845,
190_0,0.54134244,1387,7,0.48123917,993,1_00002ea53770ed94eb36,0.5658736,2059,0.5033342,870,9,0.15958518,452,0.16818702,317,69,17.648558,
191_0,0.14671257,1368,7,0.10513013,948,2_0000fc723580245d4639,0.18660991,1456,0.09024062,813,-1,0.068360545,570,0.05293287,389,67,17.215967,
192_0,0.28903037,1523,7,0.2692418,1129,1_0000661caac794f701a5,0.41234955,1850,0.28838328,1059,1,0.098603696,884,0.0787151,647,45,18.041588,
193_0,0.30179727,2480,7,0.26781052,2191,2_0000781676ac75022553,0.43629533,3524,0.29696712,2342,-1,0.1268137,813,0.10626355,610,69,18.68862,
194_0,0.37017685,2901,7,0.33652094,2591,1_0000bbf069d0d8989525,0.44031885,3349,0.36180112,2785,7,0.113053285,860,0.09672251,699,59,18.91136,
195_0,0.4256201,4948,7,0.38370308,4541,2_00004e5470629b2e0d67,0.5412131,5886,0.4326809,5040,-1,0.1172134,826,0.10658482,753,17,18.476728,
196_0,0.36676434,1877,7,0.3072905,1385,1_00008a08b28499681072,0.41347086,1979,0.3283347,1342,7,0.08293061,927,0.07709211,721,57,17.953033,
197_0,0.4806347,5586,7,0.45380828,5418,2_0000a859b4618d00b626,0.7335191,8020,0.5471127,6339,-1,0.17561376,1106,0.1528934,872,7,18.349974,
198_0,0.34608227,1165,7,0.317513,790,1_00009c5b4716103a57b4,0.45921206,1654,0.33384377,618,10,0.08498119,303,0.07285741,188,74,17.270336,
199_0,0.5144423,2478,7,0.45691586,2105,2_0000a3567148a2037f3f,0.5430932,2736,0.4801362,2245,-1,0.17999488,1065,0.19212937,884,38,19.903254,
200_0,0.2968399,2478,7,0.24291359,1900,2_0000850f28bce9ee3daa,0.28225923,1897,0.24464971,1879,-1,0.098418504,305,0.085081205,270,61,18.041588,
201_0,0.13406116,1298,7,0.098547846,899,1_00009834eee02bcbdd52,0.2117477,1691,0.08397202,730,13,0.048044115,435,0.031156618,270,74,17.09529,
202_0,0.50889754,1571,7,0.47777086,1089,1_000067f6d73d1b560277,0.66779256,2035,0.5346503,938,1,0.11948194,554,0.12385788,395,67,17.453926,
203_0,0.5959564,2634,7,0.5628689,2202,1_000030461b78d6616f5e,0.7515438,2677,0.64702195,2336,5,0.14004782,1070,0.14889346,951,56,17.648558,
204_0,0.1373165,3577,7,0.10824366,3119,2_0000b44a3f99fd144bfa,0.21322617,4029,0.10171672,3222,-1,0.08064903,1261,0.055168323,1083,68,17.140928,
205_0,0.38281965,1828,7,0.3262577,1431,2_0000c8890032c8728187,0.37962756,2555,0.33318633,1344,-1,0.17226598,657,0.15387248,470,72,17.215967,
206_0,0.2647751,1552,7,0.20902547,1054,1_000036c63c07ac88ff1f,0.3073818,1791,0.2165809,918,3,0.088073716,649,0.07480019,459,66,17.57492,
207_0,0.39523393,1715,7,0.34979087,1289,1_0000651e9013ca5a7f86,0.46110898,2009,0.3707909,1139,9,0.1855157,355,0.17150146,218,53,17.953033,
208_0,0.49165514,5468,7,0.43336526,5047,2_000080a6efe408b6c89d,0.52593356,6183,0.4675195,5592,-1,0.1728982,1004,0.13588282,857,17,18.581295,
209_0,0.40564793,2919,7,0.36922747,2542,1_0000bb20bc6f33df94c7,0.47228318,3297,0.40605104,2737,7,0.09230761,1008,0.0851438,838,69,17.557018,
210_0,0.11776488,1450,7,0.08045408,1080,1_00005126ccffd96bd7e3,0.23128405,2741,0.06432895,904,1,0.0739783,766,0.048203826,431,69,17.358324,
211_0,0.22366774,1310,7,0.17437005,899,1_0000bb7eb4e8d4b03df7,0.26418835,1437,0.16595869,727,8,0.05130916,360,0.03957323,238,70,17.215967,
212_0,0.24647212,2822,7,0.20471078,2318,2_00008ad2a78af14d3b69,0.3000989,2807,0.2163651,2276,-1,0.093150154,708,0.082002535,607,63,17.453926,
213_0,0.25504664,2388,7,0.22212473,2093,2_0000e27642fa82b112a7,0.3962416,3644,0.23379277,2182,-1,0.08443277,770,0.071068905,582,69,17.19008,
214_0,0.25977182,887,7,0.21105279,471,1_0000335f599f2fd8759b,0.26071674,945,0.20765115,403,1,0.050571024,460,0.04630008,300,71,17.177465,
215_0,0.4388548,1756,7,0.385687,1247,1_0000f5a4724357427d0e,0.49765068,1945,0.41337854,1108,9,0.30382776,501,0.26773924,351,72,18.18006,
216_0,0.2653076,2404,7,0.2324186,2058,2_0000ea3ba0251f15539e,0.3686731,2819,0.2566572,2232,-1,0.11306969,1046,0.09748144,870,46,20.037827,
217_0,0.7225932,1995,7,0.64990425,1561,1_00002ea53770ed94eb36,0.7694458,2438,0.69397354,1489,9,0.22346768,235,0.24225938,254,70,17.66747,
218_0,0.27184406,2085,7,0.2223721,1681,2_0000096e8316aea8305f,0.2810428,2375,0.22461459,1700,-1,0.09688448,862,0.07752589,660,69,17.996931,
219_0,0.64597666,7464,7,0.58849144,6939,2_0000832a6227f9ca0510,0.6845313,8430,0.6337936,7737,-1,0.1337175,1230,0.13421981,1281,9,17.42122,
220_0,0.4765548,1396,7,0.4198792,913,1_0000312bf4f74f695230,0.5350108,1524,0.45160663,705,1,0.12187989,304,0.12763941,189,67,17.52183,
221_0,0.55983704,5526,7,0.57476157,5530,2_0000d9c8b049dc5c9813,0.7308953,7206,0.6562355,6332,-1,0.1310249,1194,0.10691602,1047,15,17.9099,
222_0,0.7773484,6923,7,0.7059836,6338,2_000065098ce87f5ebbb9,0.8274554,7310,0.77335125,6929,-1,0.116380274,790,0.1260283,795,10,18.30052,
223_0,0.3271205,1350,7,0.29562706,967,1_0000cfb00f4c58d5b6ca,0.4490192,1847,0.30278826,810,2,0.088624805,310,0.074698046,218,67,17.270336,
224_0,0.27664542,1420,7,0.19754389,926,1_0000a21301e68b68a2a9,0.20052488,1029,0.18112738,728,1,0.02821455,172,0.026745042,122,68,18.041588,
225_0,0.15862091,1453,7,0.15783723,1042,1_0000389eac368492a3ff,0.24775483,2014,0.148764,883,11,0.05717681,659,0.036959533,425,57,17.66747,
226_0,0.25168094,2659,7,0.2186,2308,2_00000c4ce6d691457873,0.27696759,3045,0.22722045,2481,-1,0.08598889,1270,0.065156154,947,62,18.0642,
227_0,0.15845664,1467,7,0.118063495,1051,2_0000eed77a3e4afab0ca,0.18644875,1731,0.10681573,935,-1,0.070336506,598,0.05502283,420,64,17.215967,
228_0,0.7222189,5703,7,0.69805014,5446,2_000044daed57feb5ade1,0.82525593,6585,0.77012986,6065,-1,0.1417781,1073,0.15073475,978,11,17.539322,
229_0,0.32186097,1854,7,0.26170874,1317,2_0000bcc317095510e3fb,0.29333735,1311,0.26473868,1246,-1,0.11663863,790,0.11256124,696,62,17.593025,
230_0,0.31417915,1306,7,0.30326626,977,1_000037ccc70c3bb660fe,0.45799968,2222,0.3270702,853,7,0.09283352,880,0.082658365,522,71,17.19008,
231_0,0.42221075,1220,7,0.3864494,833,1_00009fcf12c39f723afa,0.55096805,1666,0.41869414,665,0,0.06652448,487,0.05750405,313,66,17.358324,
232_0,0.4181353,1722,7,0.35444677,1186,1_0000f51ae57d773ac1b8,0.4171312,1402,0.37209022,1054,8,0.07497268,499,0.07769809,406,65,17.557018,
233_0,0.24063885,2321,7,0.2203719,1981,2_00000f961505bf967e87,0.3455221,2900,0.23779018,2155,-1,0.120982595,997,0.10084363,805,61,17.52183,
234_0,0.35706437,2271,7,0.3019566,1831,2_000030cf8af45ecc2075,0.36648256,2274,0.31417778,1894,-1,0.1700809,1006,0.15715966,832,57,17.953033,
235_0,0.30144706,3083,7,0.27356446,2596,1_0000a061e1a6ea4df388,0.3792959,3433,0.2899599,2626,9,0.084817134,571,0.072921395,451,25,17.487465,
236_0,0.73677063,6888,7,0.663867,6203,2_000058878fd5a2c9347a,0.7956702,7215,0.73205686,6732,-1,0.12008734,873,0.12933187,857,22,18.227695,
237_0,0.5118956,2346,7,0.45496836,1959,2_0000a3567148a2037f3f,0.5405465,2586,0.47867554,2072,-1,0.17905858,998,0.19059384,781,62,19.836807,
238_0,0.1632071,2545,7,0.12295157,2143,1_00004ef0f7e94f555395,0.17890935,2501,0.12050735,2197,13,0.089139886,628,0.063253395,529,58,17.867538,
239_0,0.16039507,1195,7,0.12288779,822,1_0000df301bf1751a36d2,0.24411388,1876,0.10987102,640,10,0.09000957,355,0.06160215,229,72,17.270336,
240_0,0.45921206,2273,7,0.42272598,1932,2_00007591d8df1883bdd4,0.5340582,2529,0.45886785,2013,-1,0.15397581,810,0.13863944,661,70,17.215967,
241_0,0.40647545,1538,7,0.35050964,1131,2_0000c8890032c8728187,0.43548334,2052,0.366031,999,-1,0.19169745,410,0.17690514,284,73,17.43203,
242_0,0.34634998,1774,7,0.31124076,1413,1_0000271d3ea20a649942,0.4154976,2023,0.3291396,1379,6,0.11194417,819,0.09526919,608,53,17.629845,
243_0,0.32092977,2925,7,0.28572926,2635,2_0000be32b57417185e4c,0.35023734,3556,0.30462596,2859,-1,0.09100807,1133,0.0748964,801,59,18.0642,
244_0,0.15108675,1405,7,0.117327526,1039,2_000082b4365cc4e6eb9e,0.22369343,2105,0.10523592,886,-1,0.053386796,624,0.035612904,392,74,17.165068,
245_0,0.42284194,1158,7,0.37109527,745,1_0000a8fed628c9027a42,0.4545551,1262,0.3965529,578,2,0.06865242,372,0.067583434,240,72,17.52183,
246_0,0.6368232,6564,7,0.5771836,5886,2_0000832a6227f9ca0510,0.66678727,7223,0.6193324,6509,-1,0.13133451,1524,0.13212858,1523,9,17.42122,
247_0,0.23483516,2476,7,0.20412485,2075,2_00000c4ce6d691457873,0.26471937,2628,0.21428978,2176,-1,0.09579464,1028,0.072196186,771,57,17.9099,
248_0,0.13286293,1155,7,0.09726454,753,1_0000a22230967787ce62,0.22778487,1531,0.08092704,560,8,0.08353213,356,0.052548952,194,77,17.42122,
249_0,0.24026573,3242,7,0.22256568,2952,2_0000444254cc8ffbb02b,0.35684437,4171,0.23550306,3153,-1,0.11448164,1232,0.092409894,1060,58,17.358324,
250_0,0.15577671,1946,7,0.11624175,1527,2_0000e12ef3d4c7d82ed1,0.19362763,2202,0.10950595,1475,-1,0.06398068,720,0.052248787,566,69,17.24272,
251_0,0.14202662,1337,7,0.09989764,934,1_0000b383a81066ad99fb,0.17192155,1571,0.08595839,810,11,0.087760024,842,0.062283278,585,62,17.629845,
252_0,0.5208657,3556,7,0.45448077,2937,2_0000897e6ad696d962a7,0.5471365,3617,0.48179984,3072,-1,0.15451324,658,0.15068981,503,57,18.227695,
253_0,0.16522151,1794,7,0.13657789,1457,2_0000f589020ad7fad3d6,0.26412615,3010,0.13455111,1501,-1,0.0962689,1058,0.07451451,758,65,17.42122,
254_0,0.5452733,1642,7,0.49669406,1131,1_00009c55989d949e4545,0.62799186,1517,0.55316263,1003,7,0.10533471,670,0.11700137,512,64,17.42122,
255_0,0.32584763,1093,7,0.2870787,684,1_0000fa62994f5af54f6f,0.431776,1414,0.31465438,481,8,0.072605945,326,0.060426332,171,76,17.453926,
256_0,0.26710343,2748,7,0.21220094,2294,2_0000c68e1eb1d658d65d,0.26676446,3028,0.21862766,2431,-1,0.1023606,878,0.08289421,704,54,17.7059,
257_0,0.29799643,2486,7,0.25572383,2093,2_00009e9c5bebcaddd033,0.3073486,2503,0.26627266,2189,-1,0.10530019,727,0.08532189,505,57,17.745127,
258_0,0.097277395,1041,7,0.0608924,658,1_000056c2c642c2eee4cc,0.13393953,1297,0.043669906,482,13,0.034722127,325,0.022691486,180,69,17.38935,
259_0,0.15479657,1284,7,0.11213745,892,1_0000bb7eb4e8d4b03df7,0.22601734,1655,0.09680795,722,8,0.05071187,427,0.034931522,265,71,17.073797,
260_0,0.3302634,2807,7,0.2969016,2519,2_00002deaea568d368dd4,0.35657132,3131,0.31623888,2741,-1,0.13511457,1277,0.11535461,1027,52,18.349974,
261_0,0.12052702,1495,7,0.0775023,1105,1_0000ac255e533cac9192,0.19654287,2508,0.057641562,923,10,0.028738195,416,0.016144585,241,65,17.487465,
262_0,0.27091733,2818,7,0.24004231,2495,1_00004412d7931527a011,0.34700495,3339,0.25852457,2689,10,0.10311246,827,0.08822581,687,54,17.453926,
263_0,0.11208478,1111,7,0.08001531,743,1_00005799ff8272d236c7,0.15662572,1447,0.066514455,589,10,0.051469516,450,0.038562544,272,64,17.270336,
264_0,0.373429,2565,7,0.33259568,2091,1_000005eb7a4f509316ac,0.4645151,2526,0.36716533,2133,3,0.15152323,725,0.14224727,601,57,17.745127,
265_0,0.26358774,2990,7,0.22944047,2567,2_000078f606fa508649de,0.30072924,3330,0.2399635,2681,-1,0.088844314,605,0.0781149,502,61,18.133158,
266_0,0.38666195,3464,7,0.3618509,3094,2_00002f29a83fa1e9f4ed,0.46988648,4168,0.39521885,3385,-1,0.11186471,1019,0.09689992,833,8,17.57492,
267_0,0.40523663,1948,7,0.38599002,1619,1_000037a755280924c653,0.53935254,2612,0.42489016,1648,2,0.11377062,848,0.11021309,658,73,17.42122,
268_0,0.29445103,1364,7,0.26832944,973,1_0000cfb00f4c58d5b6ca,0.42463824,1896,0.27670518,816,2,0.08547837,302,0.071059875,210,69,17.270336,
269_0,0.41211072,1934,7,0.37414622,1477,1_0000799b1d094eb3a8be,0.5375274,2041,0.41727462,1419,14,0.10021859,731,0.0992623,641,61,17.7059,
270_0,0.11298953,1395,7,0.07706693,1010,1_0000a195dc96a63d0c1c,0.1942783,1904,0.058439024,875,13,0.068660304,593,0.03403388,372,71,17.073797,
271_0,0.41593444,1447,7,0.37529135,1014,1_00002a19ca7a4240599e,0.511376,1791,0.40387613,832,7,0.20036033,438,0.1900397,246,69,17.52183,
272_0,0.45618957,2317,7,0.42159155,1938,1_000061d734fd406a41ff,0.6007277,3044,0.4680373,2030,5,0.1061922,784,0.09729592,557,52,17.867538,
273_0,0.4772896,3476,7,0.41906035,3050,2_0000e494de1ccc2b6025,0.5030871,3953,0.4439555,3290,-1,0.13704255,863,0.14081335,731,66,17.9099,
274_0,0.51916397,2397,7,0.52306765,2051,1_000061d734fd406a41ff,0.73176134,3351,0.58255315,2161,5,0.10848087,833,0.105813675,658,66,17.785145,
275_0,0.5908252,5443,7,0.59495187,5511,2_00004906c9d6cef735d2,0.86944187,8000,0.68496376,6298,-1,0.16479139,1174,0.14051904,875,65,18.85468,
276_0,0.22840288,4347,7,0.192759,4049,2_0000cd45d1cfe4bebcda,0.2478784,4763,0.20358148,4463,-1,0.17399633,869,0.16337185,812,7,17.38935,
277_0,0.18709014,1524,7,0.1393538,1084,2_0000b6717a6e4815a487,0.1921548,1554,0.12763704,972,-1,0.05063802,659,0.041182462,500,65,17.42122,
278_0,0.3829657,1225,7,0.33627182,803,1_00009c0ff56660739b00,0.4634635,1091,0.36094218,666,1,0.1025582,677,0.088649996,519,68,17.487465,
279_0,0.2696246,2984,7,0.24602601,2724,2_0000c6f045b75b30e4eb,0.39354545,3963,0.2681266,2988,-1,0.10668293,914,0.093180194,789,58,17.52183,
280_0,0.52667356,2915,7,0.47962436,2439,1_00009c55989d949e4545,0.6020766,3182,0.5311203,2594,7,0.10007514,1007,0.10892077,857,71,17.629845,
281_0,0.35611188,3618,7,0.3303219,3412,2_00008fe91bb1b0ea73c3,0.44951433,4723,0.3658309,3818,-1,0.1451996,1261,0.12591788,970,11,17.66747,
282_0,0.29947945,1330,7,0.2829399,973,1_0000fd5649fca97723e0,0.4619283,2033,0.2998723,809,7,0.08603699,634,0.07806187,373,70,17.117666,
283_0,0.3479536,1580,7,0.2915504,1078,2_00009e6b32bff3c0fcd8,0.36101824,1769,0.29678005,923,-1,0.10175088,316,0.09448464,211,73,17.373732,
284_0,0.30175805,1393,7,0.28627926,1070,1_000006c21ed495cb76fd,0.4600033,2359,0.31374037,972,7,0.090454966,890,0.07672614,537,68,17.19008,
285_0,0.25258955,2702,7,0.19487724,2218,2_0000174039f1693e222d,0.24305665,2888,0.19884987,2297,-1,0.08476962,882,0.07448307,729,51,18.91136,
286_0,0.14443165,1347,7,0.09551802,850,1_00006f138e2e527590a5,0.122766905,1238,0.07779995,653,14,0.02065708,230,0.016752385,150,68,17.487465,
287_0,0.1806786,1067,7,0.13474773,647,1_00004eeaef589b883a91,0.20623864,1270,0.12415489,424,9,0.04069878,257,0.030877894,116,77,17.686586,
288_0,0.49616808,3084,7,0.46838802,2702,1_00006e4c345536a957d3,0.69746596,3408,0.54986346,2951,14,0.1315847,934,0.13301913,903,46,19.903254,
289_0,0.3672876,3373,7,0.345798,3220,2_0000084705d1ee1eb790,0.44511378,4308,0.38327712,3644,-1,0.1138124,1262,0.09762645,953,59,17.453926,
290_0,0.3182014,3033,7,0.28401005,2654,2_000008444cfc177de0e9,0.409952,4846,0.2953689,2829,-1,0.114200644,1617,0.08907344,1012,50,22.378817,
291_0,0.3198606,5084,7,0.27298993,4966,2_0000fb5526347346d795,0.37994793,7762,0.29807207,5310,-1,0.11645881,1267,0.105986804,987,60,17.7059,
292_0,0.1337004,1297,7,0.09559776,908,1_00009834eee02bcbdd52,0.20484325,1768,0.081447124,750,13,0.04588177,465,0.02984924,298,72,17.165068,
293_0,0.14916828,2190,7,0.11321896,1796,2_00005e4d64d2d31cbc20,0.21587469,2829,0.105638236,1795,-1,0.06342186,1066,0.04377942,821,66,17.24272,
294_0,0.14158499,1265,7,0.09625196,815,2_0000eed77a3e4afab0ca,0.14086302,1349,0.077442355,634,-1,0.04780298,326,0.037581198,193,67,17.215967,
295_0,0.35370794,1370,7,0.3058743,956,2_000008c22bb991a4ea51,0.40731806,2458,0.30987033,773,-1,0.144134,581,0.13155244,324,75,17.745127,
296_0,0.40772033,1554,7,0.3511622,1135,2_0000c8890032c8728187,0.43164268,2044,0.36533815,1018,-1,0.19651152,408,0.18286853,293,72,17.373732,
297_0,0.59744555,6400,7,0.5537629,5927,2_000052a4d0a2f7b0baae,0.7037617,7638,0.6072559,6538,-1,0.17389208,781,0.18101728,755,9,17.38935,
298_0,0.10689823,1185,7,0.0746704,785,1_0000ff959b6aa0c9fc3c,0.15120162,1361,0.05804178,632,13,0.045768276,448,0.032465383,288,70,17.725414,
299_0,0.3645305,1108,7,0.3390379,734,1_00005d11e7e969e37c7b,0.49416524,1623,0.3637688,568,0,0.068471596,571,0.05658769,368,70,17.38935,
300_0,0.1205718,1070,7,0.08038536,696,2_0000deae9461e8fa1882,0.18052408,1662,0.06120874,512,-1,0.04887508,402,0.029951395,237,75,17.270336,
301_0,0.44754162,1752,7,0.40523052,1352,1_00002a19ca7a4240599e,0.5535767,2534,0.44939494,1233,7,0.17737474,541,0.17744178,357,70,17.38935,
302_0,0.66657495,5296,7,0.6399361,4982,2_00008c49be4a689e8cec,0.78818953,5962,0.71792984,5553,-1,0.115586884,617,0.12626028,655,25,18.227695,
304_0,0.79018694,7837,7,0.71706796,7087,2_00003e222acfc465902b,0.8146274,7991,0.7786951,7696,-1,0.0979952,746,0.108911544,793,17,18.743303,
305_0,0.78056777,8254,7,0.6997925,7572,2_0000b414511f3556aae7,0.8265158,8597,0.7681654,8255,-1,0.11789062,860,0.1332219,928,13,19.295473,
306_0,0.1305351,1907,7,0.08361896,1432,2_000057839b4666bb6026,0.13407518,1912,0.067464836,1351,-1,0.048055466,566,0.03670282,428,72,17.073797,
307_0,0.16659679,1499,7,0.13209948,1113,2_0000bcfe56534cf6d652,0.23911,2334,0.11752799,964,-1,0.081921555,588,0.057865225,388,75,17.52183,
308_0,0.6227701,7470,7,0.58094084,7188,2_0000dae6d70b0547b494,0.773703,9148,0.65993124,8106,-1,0.17566942,739,0.18661886,781,9,17.328142,
309_0,0.12392666,1230,7,0.089595914,855,1_0000ab225715bde97938,0.19515836,1747,0.0753127,687,13,0.04898615,580,0.031339493,356,72,17.073797,
310_0,0.12283166,1433,7,0.0836081,1014,1_0000b01e6140bef8177a,0.20416033,2164,0.06434039,841,9,0.046749998,549,0.028041394,325,71,17.487465,
311_0,0.11317608,1074,7,0.073806755,658,1_000007efef78a4b13bf9,0.09572149,1553,0.0574672,440,11,0.03285065,313,0.031135209,154,72,17.453926,
312_0,0.59562165,6072,7,0.5482856,5579,2_00008adad8d696bc4f1c,0.69378424,6589,0.6179987,6180,-1,0.12895493,745,0.1386612,829,13,18.425495,
313_0,0.3506586,3325,7,0.30326056,2896,1_0000f06311d038ca2576,0.45806968,3754,0.33711046,3036,5,0.07772852,351,0.0705248,318,54,17.66747,
314_0,0.12936348,1201,7,0.0879351,779,2_00001341ae5b990d634f,0.13575843,1113,0.07159912,606,-1,0.06794973,482,0.047970094,325,65,17.629845,
315_0,0.33368206,3285,7,0.31074405,3081,2_0000c3a77ab894ece568,0.3980177,3926,0.34463757,3442,-1,0.122690715,1121,0.10085756,898,60,18.37497,
316_0,0.4600353,4987,7,0.42071438,4588,2_00001482897621aecac5,0.53862303,6668,0.4558558,4917,-1,0.1384894,2012,0.1314896,1394,40,20.037827,
317_0,0.12089358,1099,7,0.08360435,724,2_00002b2342d599ec9de9,0.19287135,1795,0.06371676,536,-1,0.052510872,390,0.029219449,233,76,17.270336,
318_0,0.28345925,2061,7,0.23120293,1601,2_0000cc52d3bc5d8d7fcb,0.30302024,2519,0.23209387,1548,-1,0.115079544,792,0.10500546,626,68,17.52183,
319_0,0.27689892,2531,7,0.2142955,1960,2_0000ae8e2ef0bef7a45a,0.26469934,2546,0.20815395,1962,-1,0.07714848,703,0.057268962,552,55,17.82595,
320_0,0.09810883,1070,7,0.061565462,670,1_000056c2c642c2eee4cc,0.11184723,1119,0.045332767,502,13,0.041854434,315,0.027074972,182,67,17.487465,
321_0,0.26842526,2585,7,0.22556855,2238,2_0000f56eac5186455b72,0.30315852,3005,0.23970775,2445,-1,0.10279462,930,0.09295865,817,62,19.970263,
322_0,0.10779032,1183,7,0.06938638,790,1_0000ab225715bde97938,0.13372646,1413,0.051608562,615,13,0.030679364,306,0.017475814,183,72,17.165068,
323_0,0.29568124,1411,7,0.23923646,926,2_0000e9aed4e5521a0be1,0.2998892,1634,0.23925322,793,-1,0.1043808,681,0.09580338,456,64,17.745127,
324_0,0.27481464,2556,7,0.24268803,2194,1_00004412d7931527a011,0.32742664,2844,0.25969625,2320,10,0.09201585,859,0.08064574,737,58,17.453926,
