system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
221_0,0.48464528,7183,5,0.47036043,7336,2_0000d9c8b049dc5c9813,0.77953607,10455,0.5653675,8691,-1,0.2999814,1551,0.28060597,1539,15,17.9099,
222_0,0.5600888,7830,5,0.5059782,7039,2_000065098ce87f5ebbb9,0.66771865,8398,0.56073934,7798,-1,0.10248484,881,0.09331856,1010,10,18.30052,
223_0,0.43106762,1508,5,0.373778,1036,1_0000cfb00f4c58d5b6ca,0.4879195,2029,0.40190297,880,2,0.23353599,367,0.22166221,284,67,17.270336,
224_0,0.2627805,1411,5,0.1571025,812,1_0000a21301e68b68a2a9,0.099202774,565,0.11454211,587,1,0.006538067,114,0.00452635,80,68,18.041588,
225_0,0.2628648,1314,5,0.20409124,840,1_0000389eac368492a3ff,0.2729329,1740,0.19728646,664,11,0.054115992,523,0.040217645,354,57,17.66747,
226_0,0.27029425,2572,5,0.2139005,2105,2_00000c4ce6d691457873,0.26778927,2827,0.21944787,2149,-1,0.119626395,959,0.10223994,747,62,18.0642,
227_0,0.26135415,1602,5,0.2092659,1094,2_0000eed77a3e4afab0ca,0.2965023,1720,0.20733859,927,-1,0.07957784,636,0.06983983,489,64,17.215967,
228_0,0.6437948,6309,5,0.6174189,5862,2_000044daed57feb5ade1,0.7416708,7170,0.6868283,6493,-1,0.095694646,730,0.10354632,831,11,17.539322,
230_0,0.33520234,1423,5,0.30841178,1021,1_000037ccc70c3bb660fe,0.48196346,2211,0.3344552,904,7,0.10945709,783,0.09710608,520,71,17.19008,
231_0,0.3658663,1405,5,0.3082298,893,1_00009fcf12c39f723afa,0.4177897,1454,0.32424295,707,0,0.10316461,347,0.099052325,246,66,17.358324,
233_0,0.29755905,2502,5,0.23875003,2091,2_00000f961505bf967e87,0.32101414,3485,0.24653752,2193,-1,0.1689832,980,0.14858864,820,61,17.52183,
235_0,0.3979177,3040,5,0.33845282,2224,1_0000a061e1a6ea4df388,0.42852426,2757,0.35404915,2098,9,0.18070398,567,0.17066523,477,25,17.487465,
236_0,0.6444409,6621,5,0.57164186,5736,2_000058878fd5a2c9347a,0.7256011,6999,0.6386572,6310,-1,0.10190602,870,0.10693531,943,22,18.227695,
237_0,0.22891153,2405,5,0.18153547,1843,2_0000a3567148a2037f3f,0.2726307,2548,0.19468942,1855,-1,0.122915775,895,0.09775406,710,62,19.836807,
238_0,0.47560686,2293,5,0.41124722,1685,1_00004ef0f7e94f555395,0.5353954,1937,0.44688138,1588,13,0.4077669,596,0.36309436,492,58,17.867538,
239_0,0.4404791,1391,5,0.38083658,932,1_0000df301bf1751a36d2,0.493063,1852,0.4114786,761,10,0.26828185,354,0.25449294,263,72,17.270336,
240_0,0.36704767,2068,5,0.3063108,1583,2_00007591d8df1883bdd4,0.35533804,2075,0.32015443,1548,-1,0.11928501,665,0.10713764,564,70,17.215967,
241_0,0.43965253,1977,5,0.36440086,1478,2_0000c8890032c8728187,0.44057798,2307,0.38690117,1412,-1,0.15189153,314,0.15177584,287,73,17.43203,
242_0,0.32628283,1627,5,0.27063474,1122,1_0000271d3ea20a649942,0.32661113,1506,0.27720088,1013,6,0.08919017,776,0.07906736,621,53,17.629845,
243_0,0.4178566,2730,5,0.36934966,2300,2_0000be32b57417185e4c,0.46711487,3078,0.3982363,2397,-1,0.16099647,848,0.15032627,677,59,18.0642,
244_0,0.2501413,1500,5,0.19410273,1038,2_000082b4365cc4e6eb9e,0.24194634,1811,0.18747672,892,-1,0.08314267,458,0.07403068,363,74,17.165068,
245_0,0.32165724,1461,5,0.25128707,895,1_0000a8fed628c9027a42,0.32219627,1095,0.25607744,702,2,0.036596395,272,0.035590693,209,72,17.52183,
247_0,0.25609687,2349,5,0.2009893,1801,2_00000c4ce6d691457873,0.24778609,2237,0.1997526,1718,-1,0.11806728,726,0.099546924,561,57,17.9099,
248_0,0.20105569,1207,5,0.1414736,725,1_0000a22230967787ce62,0.1958795,1421,0.12952308,515,8,0.069032155,302,0.055465393,179,77,17.42122,
249_0,0.22614759,3106,5,0.20942578,2796,2_0000444254cc8ffbb02b,0.34612167,4290,0.21869329,2944,-1,0.11574324,988,0.090106465,885,58,17.358324,
250_0,0.17022221,1838,5,0.104843356,1284,2_0000e12ef3d4c7d82ed1,0.0958129,1721,0.08291944,1154,-1,0.0226051,551,0.019212887,479,69,17.24272,
251_0,0.2695386,1390,5,0.21211104,897,1_0000b383a81066ad99fb,0.27871135,1419,0.21530154,744,11,0.1303476,779,0.115938514,562,62,17.629845,
252_0,0.4038755,2884,5,0.3244587,2018,2_0000897e6ad696d962a7,0.44315562,2810,0.35529542,1963,-1,0.22735968,838,0.20576175,630,57,18.227695,
253_0,0.2626483,1943,5,0.21299577,1526,2_0000f589020ad7fad3d6,0.27271223,2758,0.21401283,1496,-1,0.09997517,807,0.09210102,634,65,17.42122,
255_0,0.20738016,1547,5,0.15009661,1021,1_0000fa62994f5af54f6f,0.19965093,1544,0.13787945,837,8,0.06812939,454,0.058717187,315,76,17.453926,
257_0,0.32756555,2135,5,0.26732743,1584,2_00009e9c5bebcaddd033,0.30482394,1805,0.2757051,1476,-1,0.11155537,639,0.102631934,498,57,17.745127,
258_0,0.13878697,1390,5,0.09051324,866,1_000056c2c642c2eee4cc,0.13219403,1252,0.0748131,685,13,0.018307745,280,0.016370595,206,69,17.38935,
259_0,0.3381046,1499,5,0.2793813,996,1_0000bb7eb4e8d4b03df7,0.35084444,1367,0.28595704,827,8,0.16258693,285,0.15474732,218,71,17.073797,
260_0,0.31448147,2915,5,0.26142627,2531,2_00002deaea568d368dd4,0.32815698,3380,0.27759767,2696,-1,0.13753879,1123,0.12647697,929,52,18.349974,
261_0,0.26388827,1358,5,0.20315295,857,1_0000ac255e533cac9192,0.30029622,2031,0.2033192,646,10,0.053087972,262,0.05020637,157,65,17.487465,
262_0,0.2575572,2878,5,0.20968765,2392,1_00004412d7931527a011,0.2901778,3338,0.21700494,2510,10,0.095793925,913,0.08085545,820,54,17.453926,
263_0,0.17063423,1535,5,0.122137,1028,1_00005799ff8272d236c7,0.18052363,1573,0.11185648,894,10,0.021087142,347,0.020449279,277,64,17.270336,
265_0,0.21800128,2835,5,0.15866722,2190,2_000078f606fa508649de,0.209689,2789,0.15528361,2126,-1,0.07268995,300,0.061347857,281,61,18.133158,
266_0,0.33179134,3721,5,0.28146407,3125,2_00002f29a83fa1e9f4ed,0.38647547,4237,0.30537093,3323,-1,0.10316811,1044,0.084511824,950,8,17.57492,
267_0,0.38622183,2174,5,0.340379,1714,1_000037a755280924c653,0.448662,2649,0.36572865,1672,2,0.14302535,813,0.14121085,678,73,17.42122,
268_0,0.42942607,1489,5,0.37071377,1019,1_0000cfb00f4c58d5b6ca,0.48496476,2031,0.3994954,860,2,0.23807758,351,0.22571133,270,69,17.270336,
270_0,0.43072653,1422,5,0.36293852,951,1_0000a195dc96a63d0c1c,0.440648,2103,0.38252172,753,13,0.16019785,573,0.17463851,344,71,17.073797,
271_0,0.37278786,1769,5,0.31639248,1224,1_00002a19ca7a4240599e,0.4456102,1844,0.34149566,1072,7,0.11238584,398,0.10370963,288,69,17.52183,
272_0,0.3519498,2516,5,0.30687088,2056,1_000061d734fd406a41ff,0.4988491,3462,0.34475192,2157,5,0.108504236,829,0.09344828,630,52,17.867538,
273_0,0.28373045,3497,5,0.22832336,2885,2_0000e494de1ccc2b6025,0.31674355,4067,0.24368587,3060,-1,0.10863732,804,0.09595467,710,66,17.9099,
274_0,0.44644165,2386,5,0.42218274,1937,1_000061d734fd406a41ff,0.6741572,3428,0.48078606,1999,5,0.11956838,718,0.1124539,619,66,17.785145,
275_0,0.5643875,6944,5,0.54543895,7156,2_00004906c9d6cef735d2,0.78259397,11184,0.62646484,8443,-1,0.23576984,1987,0.21661896,1662,65,18.85468,
276_0,0.67093813,5799,5,0.6256079,5320,2_0000cd45d1cfe4bebcda,0.73495454,6511,0.6871563,5899,-1,0.067793906,760,0.07388831,815,7,17.38935,
277_0,0.19471794,1688,5,0.12970024,1127,2_0000b6717a6e4815a487,0.13455981,1452,0.10568168,946,-1,0.03619541,577,0.027146554,460,65,17.42122,
278_0,0.30359817,1419,5,0.24527684,957,1_00009c0ff56660739b00,0.2979741,1671,0.24805641,828,1,0.073209636,1020,0.06442845,778,68,17.487465,
279_0,0.36295635,3086,5,0.31717238,2709,2_0000c6f045b75b30e4eb,0.44304937,4403,0.33930764,2919,-1,0.26603195,926,0.24471846,808,58,17.52183,
281_0,0.40139776,3951,5,0.36235458,3660,2_00008fe91bb1b0ea73c3,0.51430166,5486,0.40963227,4141,-1,0.1965025,1179,0.18124995,1070,11,17.66747,
282_0,0.34859762,1416,5,0.3060636,968,1_0000fd5649fca97723e0,0.50053537,1957,0.32725057,798,7,0.1381689,514,0.12103787,350,70,17.117666,
283_0,0.45532754,2037,5,0.37990236,1424,2_00009e6b32bff3c0fcd8,0.46504492,2143,0.4066251,1296,-1,0.15501496,340,0.15414734,281,73,17.373732,
284_0,0.27676475,1485,5,0.23273641,1092,1_000006c21ed495cb76fd,0.40287256,2402,0.24618506,994,7,0.12375962,818,0.10075816,558,68,17.19008,
285_0,0.19381632,2292,5,0.12805833,1573,2_0000174039f1693e222d,0.14144883,1999,0.11466784,1500,-1,0.061797414,796,0.050984435,652,51,18.91136,
286_0,0.18740398,1625,5,0.11372485,942,1_00006f138e2e527590a5,0.085875146,787,0.08926992,698,14,0.007040996,112,0.00452635,77,68,17.487465,
287_0,0.27588356,1470,5,0.2017079,936,1_00004eeaef589b883a91,0.24733528,1372,0.19235803,732,9,0.06750607,325,0.060213167,214,77,17.686586,
289_0,0.4068665,3644,5,0.36492202,3402,2_0000084705d1ee1eb790,0.4893353,4929,0.39991802,3733,-1,0.14536017,1020,0.1327819,852,59,17.453926,
290_0,0.66526026,2740,5,0.6733585,2122,2_000008444cfc177de0e9,1.0366853,4694,0.8000851,2136,-1,1.0979694,2061,1.0508573,1252,50,22.378817,
291_0,0.41883552,6469,5,0.35338876,6275,2_0000fb5526347346d795,0.44457236,10290,0.37769243,6559,-1,0.33577305,1496,0.31732136,1132,60,17.7059,
292_0,0.3102132,1568,5,0.25581756,1080,1_00009834eee02bcbdd52,0.33960477,1565,0.26247728,935,13,0.13832586,305,0.12954555,242,72,17.165068,
293_0,0.18653578,2089,5,0.14251837,1646,2_00005e4d64d2d31cbc20,0.24908298,2874,0.13587344,1576,-1,0.08713873,677,0.069647595,532,66,17.24272,
294_0,0.25952828,1602,5,0.20465049,1054,2_0000eed77a3e4afab0ca,0.28620636,1412,0.20125233,845,-1,0.08328032,398,0.07536818,306,67,17.215967,
295_0,0.31221467,1364,5,0.2551463,864,2_000008c22bb991a4ea51,0.39473516,2423,0.26235056,658,-1,0.12091712,563,0.11745135,354,75,17.745127,
296_0,0.4443955,1967,5,0.36885464,1465,2_0000c8890032c8728187,0.4475768,2376,0.3915863,1402,-1,0.15628748,358,0.15547769,311,72,17.373732,
297_0,0.5363254,5436,5,0.44954485,4824,2_000052a4d0a2f7b0baae,0.57975143,7355,0.48954248,5547,-1,0.19841683,1319,0.20084526,1210,9,17.38935,
298_0,0.1391222,1484,5,0.09157481,968,1_0000ff959b6aa0c9fc3c,0.13951193,1414,0.07715974,820,13,0.025813026,386,0.021063874,300,70,17.725414,
299_0,0.36976713,1465,5,0.3107503,1002,1_00005d11e7e969e37c7b,0.43408597,1796,0.33000886,869,0,0.11771526,516,0.11394235,389,70,17.38935,
300_0,0.2831021,1388,5,0.22833444,920,2_0000deae9461e8fa1882,0.31077784,1825,0.23278317,758,-1,0.1031082,412,0.09811378,297,75,17.270336,
301_0,0.5472954,2411,5,0.5116651,1935,1_00002a19ca7a4240599e,0.76663,2967,0.5924117,1943,7,0.56968004,410,0.54960907,366,70,17.38935,
302_0,0.4943347,6177,5,0.44221595,5730,2_00008c49be4a689e8cec,0.5419259,7226,0.4815341,6456,-1,0.16002421,932,0.15874393,1049,25,18.227695,
304_0,0.7246354,7840,5,0.64344406,6897,2_00003e222acfc465902b,0.7660297,8109,0.70883596,7623,-1,0.102057695,680,0.11367945,890,17,18.743303,
305_0,0.7545824,7509,5,0.67015314,6610,2_0000b414511f3556aae7,0.80368084,8015,0.74112904,7357,-1,0.12076586,925,0.13528794,1080,13,19.295473,
306_0,0.36528638,1697,5,0.3110822,1110,2_000057839b4666bb6026,0.40084025,1121,0.31885788,913,-1,0.180981,327,0.16734543,251,72,17.073797,
307_0,0.3487719,1595,5,0.29202944,1119,2_0000bcfe56534cf6d652,0.36737597,2231,0.30505228,988,-1,0.16420841,528,0.155946,417,75,17.52183,
309_0,0.2578953,1669,5,0.19883028,1209,1_0000ab225715bde97938,0.27543786,1898,0.19763933,1093,13,0.11754787,444,0.10537055,351,72,17.073797,
310_0,0.14659974,1762,5,0.09943695,1264,1_0000b01e6140bef8177a,0.24350728,2664,0.08468262,1153,9,0.045064144,521,0.032092605,381,71,17.487465,
311_0,0.18045253,1430,5,0.12578695,904,1_000007efef78a4b13bf9,0.18924141,1533,0.112136126,706,11,0.061958477,333,0.05173595,212,72,17.453926,
313_0,0.2913921,3194,5,0.2367472,2544,1_0000f06311d038ca2576,0.35078305,3078,0.23731299,2483,5,0.059266016,251,0.05464802,253,54,17.66747,
314_0,0.17948624,1279,5,0.12890741,763,2_00001341ae5b990d634f,0.14936113,905,0.114539646,559,-1,0.06838903,394,0.053555887,277,65,17.629845,
315_0,0.2749765,3738,5,0.22698863,3431,2_0000c3a77ab894ece568,0.2624848,4677,0.23276544,3741,-1,0.08722316,893,0.07736163,824,60,18.37497,
316_0,0.4628331,3853,5,0.4089202,3181,2_00001482897621aecac5,0.5514982,5557,0.44954324,3369,-1,0.2029154,2719,0.19068038,1848,40,20.037827,
317_0,0.41952214,1325,5,0.35960603,855,2_00002b2342d599ec9de9,0.47309098,1791,0.38565177,667,-1,0.18790126,313,0.18812013,217,76,17.270336,
320_0,0.13498765,1367,5,0.084926,820,1_000056c2c642c2eee4cc,0.10096137,937,0.06682335,625,13,0.013185869,245,0.011174464,176,67,17.487465,
322_0,0.21744297,1345,5,0.15000124,834,1_0000ab225715bde97938,0.1809161,1052,0.14362642,638,13,0.07054174,191,0.06428468,144,72,17.165068,
324_0,0.26074108,2610,5,0.20991108,2089,1_00004412d7931527a011,0.27220398,2807,0.21599951,2130,10,0.08451471,881,0.07200924,797,58,17.453926,
325_0,0.33832076,1310,5,0.28869164,832,1_0000389eac368492a3ff,0.46493798,1632,0.3295112,661,11,0.098123774,532,0.08872176,379,66,17.358324,
326_0,0.5250581,6202,5,0.47218764,5578,2_00009c502d615947ecbd,0.634508,7668,0.53662544,6387,-1,0.106998175,1179,0.11328479,1258,25,18.227695,
327_0,0.29016545,3627,5,0.23817018,3105,2_0000e494de1ccc2b6025,0.34251082,4553,0.26060152,3429,-1,0.12748149,1095,0.11330505,978,56,18.743303,
329_0,0.25314063,1306,5,0.19653952,786,2_0000ebac199d0399ac4c,0.23093523,922,0.19331585,574,-1,0.093852416,283,0.088103436,160,69,17.129187,
330_0,0.33520234,1423,5,0.30841178,1021,1_000037ccc70c3bb660fe,0.48196346,2211,0.3344552,904,7,0.10945709,783,0.09710608,520,71,17.19008,
331_0,0.41533652,2659,5,0.3667986,2233,2_0000be32b57417185e4c,0.46296152,3081,0.39575908,2336,-1,0.17011096,942,0.15905426,733,58,18.0642,
332_0,0.4057302,4173,5,0.35824966,3824,2_00000597c53a1ffb8d3d,0.5099943,5554,0.40120965,4325,-1,0.20574662,1249,0.18502083,1097,55,19.576744,
333_0,0.18164405,1278,5,0.12600343,751,2_00001341ae5b990d634f,0.13546991,717,0.110189386,541,-1,0.061945625,320,0.048250496,227,67,17.629845,
334_0,0.3156839,3051,5,0.28803307,2777,2_00007d59301660dba0f8,0.39471042,4557,0.31923762,3105,-1,0.12743394,1767,0.10959594,1375,62,17.686586,
335_0,0.4417376,1386,5,0.38570648,911,1_0000cfb00f4c58d5b6ca,0.5007235,1704,0.4160749,738,2,0.22428867,347,0.21345451,251,67,17.358324,
336_0,0.24344125,2839,5,0.19838679,2350,2_000078a9923dc3bb9847,0.3171553,3687,0.21927178,2528,-1,0.12092939,1091,0.09265691,857,55,18.476728,
337_0,0.31175622,1637,5,0.25529554,1129,1_00009834eee02bcbdd52,0.32442674,1449,0.25975645,983,13,0.1368394,269,0.12946114,223,72,17.073797,
339_0,0.7086901,7348,5,0.6343194,6452,2_000058878fd5a2c9347a,0.79066753,7754,0.7081243,7143,-1,0.104294926,850,0.11410205,1005,14,18.276064,
340_0,0.40345955,2311,5,0.3440911,1908,2_0000bb0d927ad6c0135e,0.46693078,3500,0.3697955,1937,-1,0.19379716,503,0.18455778,440,71,17.24272,
341_0,0.19570231,1630,5,0.12020007,954,1_00006f138e2e527590a5,0.09499074,815,0.09618519,706,14,0.0055322084,104,0.0047778147,79,67,17.487465,
342_0,0.42507648,6555,5,0.36116174,5885,2_00006f7018ac42529d67,0.46007055,7672,0.3911236,6579,-1,0.1271354,1673,0.12551585,1821,23,18.18006,
343_0,0.27233523,1812,5,0.22462453,1319,1_00000a47d080731ccbdd,0.3123218,1926,0.22873384,1182,0,0.082292944,627,0.07546188,508,66,17.358324,
344_0,0.18249829,2302,5,0.1414578,1883,2_00005e4d64d2d31cbc20,0.23491776,3052,0.13558954,1864,-1,0.097860724,854,0.07647182,699,61,17.42122,
345_0,0.42750582,2003,5,0.37487015,1453,1_0000f4cf91aa5314a31f,0.52097756,1795,0.41217786,1349,9,0.19128153,237,0.17566434,218,74,17.52183,
346_0,0.20913798,2122,5,0.15430108,1667,2_000032203d6fd1b1704a,0.20996949,2665,0.14395541,1638,-1,0.050779387,748,0.04187266,601,66,17.38935,
347_0,0.41191635,1436,5,0.3558305,983,1_0000df301bf1751a36d2,0.45279062,2129,0.3778271,823,10,0.22177164,423,0.20978843,309,69,17.358324,
349_0,0.12755662,1356,5,0.0764334,820,1_0000ff959b6aa0c9fc3c,0.10403435,978,0.059001215,637,13,0.01860549,227,0.014694423,176,65,17.38935,
350_0,0.25807562,2258,5,0.20059356,1705,2_00000c4ce6d691457873,0.2460562,2184,0.20662868,1629,-1,0.11830351,755,0.095814504,587,61,17.996931,
351_0,0.43128648,1716,5,0.37585726,1242,1_0000cfb00f4c58d5b6ca,0.4854572,2134,0.402286,1123,2,0.23517753,298,0.22188108,250,67,17.358324,
352_0,0.330795,2675,5,0.26254213,2084,2_0000ae1507dda0cac1b0,0.29215693,3328,0.2676322,2157,-1,0.073747784,910,0.057783555,698,18,19.903254,
353_0,0.41849995,7205,5,0.3624862,6314,2_000047123a4fd182ab2e,0.5400202,7685,0.4152309,6966,-1,0.12818407,756,0.10706104,869,16,18.325157,
354_0,0.2690752,2064,5,0.20733482,1486,2_0000b6918d92c22a0a64,0.2502133,1901,0.20599261,1369,-1,0.15225792,636,0.14451578,495,66,17.47059,
355_0,0.18751705,1970,5,0.12976314,1418,2_0000f21c0ffa55cc4bc2,0.17991893,2068,0.117367186,1309,-1,0.050757077,657,0.03833652,522,68,17.328142,
357_0,0.37015817,1822,5,0.3245288,1325,1_000037a755280924c653,0.42950302,2110,0.34566242,1205,2,0.13736838,578,0.13400622,455,63,17.358324,
358_0,0.23329896,1347,5,0.17777269,874,1_0000389eac368492a3ff,0.24737962,1621,0.17575389,719,11,0.08464858,710,0.06254255,501,66,17.686586,
359_0,0.27616787,3527,5,0.24676138,3145,2_0000b764a086a77182c0,0.42741317,4462,0.26748288,3262,-1,0.11618191,945,0.09266546,968,66,18.041588,
362_0,0.5747852,7342,5,0.5120448,6480,2_000047123a4fd182ab2e,0.6964312,7690,0.5829578,7162,-1,0.10586658,693,0.105677985,844,17,18.227695,
363_0,0.40355948,1923,5,0.33675265,1330,2_00006f7018ac42529d67,0.42721662,1497,0.36093038,1181,-1,0.14136438,353,0.13696843,304,64,17.82595,
364_0,0.31489652,1701,5,0.27793124,1134,2_00003741d3fa06ac575b,0.4792915,1612,0.28805268,1043,-1,0.078519806,853,0.07059868,692,61,18.581295,
365_0,0.3263574,1782,5,0.27737057,1375,2_00005441c9345d1fa992,0.35872865,2833,0.28996086,1299,-1,0.09070442,1052,0.08664504,669,68,17.24272,
366_0,0.20612417,2461,5,0.1672532,2077,2_00005a91e8aa7a50cbee,0.27707678,3340,0.16682738,2067,-1,0.10270254,1186,0.08120681,1002,70,17.358324,
367_0,0.3561356,2490,5,0.2914651,2031,2_0000966d468c44ff23cf,0.35900187,2966,0.30316907,2076,-1,0.22834717,744,0.21658346,610,59,17.7059,
368_0,0.62784135,7363,5,0.5553368,6681,2_000040602d6f654728b4,0.68189895,8220,0.61222464,7482,-1,0.2058287,959,0.2054815,1029,20,18.528664,
369_0,0.48494947,7813,5,0.4271126,6905,2_0000a9be5b8a867baaf5,0.62633544,8107,0.4830006,7585,-1,0.08367483,898,0.07883414,1068,17,17.9099,
370_0,0.24184607,3044,5,0.17633954,2270,2_000075dac595b0881c6c,0.2185856,3179,0.16848126,2276,-1,0.067958295,741,0.058339775,632,25,18.968695,
371_0,0.39207992,5075,5,0.33016324,4345,2_00001dbebb53cae1d310,0.44027677,5460,0.3583717,4679,-1,0.08982946,764,0.07959872,758,17,18.227695,
372_0,0.22096863,1806,5,0.17047933,1334,1_00005126ccffd96bd7e3,0.27644455,2610,0.1682977,1225,1,0.08957177,1006,0.077416934,719,58,18.798658,
373_0,0.44879147,2142,5,0.37220943,1602,2_0000c8890032c8728187,0.45405504,2432,0.39580873,1541,-1,0.15651883,469,0.15738645,397,67,17.215967,
374_0,0.35080156,2369,5,0.31098032,1897,1_00009f8badda480e860c,0.4705879,3216,0.34382203,1949,5,0.07049287,632,0.06918861,494,71,17.9099,
375_0,0.48797113,4846,5,0.40519032,4157,2_0000955af1b4a411db05,0.54875326,6155,0.44861633,4679,-1,0.21691573,1209,0.21870135,1084,5,18.227695,
376_0,0.38757893,5010,5,0.33173865,4566,2_000085f7c2b63732b833,0.4426195,6326,0.3642393,5176,-1,0.12260128,1161,0.10896705,919,24,19.204464,
377_0,0.38685554,1696,5,0.32901874,1228,2_0000ac2de74892945267,0.4084691,2043,0.34647375,1106,-1,0.19868068,312,0.18751824,260,70,17.270336,
378_0,0.16597447,1495,5,0.12329555,1068,2_00002aa375f546265ab4,0.21588507,1824,0.11393508,945,-1,0.1126618,662,0.092024356,503,62,17.328142,
379_0,0.3139713,1825,5,0.2546571,1334,1_0000bbf069d0d8989525,0.31019577,1820,0.26209873,1265,7,0.08125607,778,0.07195403,635,62,17.745127,
380_0,0.60026133,7330,5,0.529145,6651,2_000040602d6f654728b4,0.6529558,8173,0.582682,7444,-1,0.17880021,947,0.17496178,1034,15,18.37497,
381_0,0.2091878,1645,5,0.14941095,1089,1_0000d255e3cd38670a82,0.19348001,1522,0.13775477,904,2,0.06700741,529,0.05784453,379,71,17.745127,
383_0,0.72451526,7890,5,0.6440855,6949,2_00003e222acfc465902b,0.7664549,8150,0.71027416,7679,-1,0.10041064,681,0.1140769,908,52,18.041588,
384_0,0.35662177,1799,5,0.2761265,1186,2_0000477c063f5a7283dd,0.35040784,2221,0.2896257,1017,-1,0.15677643,349,0.1596334,259,67,17.52183,
385_0,0.39625418,2500,5,0.36755496,2049,2_00005e4d64d2d31cbc20,0.55864704,3165,0.41698536,2060,-1,0.38135612,939,0.3230419,745,62,17.686586,
386_0,0.38521746,2085,5,0.31945178,1310,2_0000850f28bce9ee3daa,0.38194808,1036,0.33365792,1044,-1,0.16860558,314,0.16138957,199,56,17.9099,
387_0,0.274043,1507,5,0.22142246,1011,1_00000b6cd8c2cec1967f,0.28653103,1258,0.21576549,850,10,0.092966475,432,0.079677925,306,68,17.19008,
388_0,0.33354795,1412,5,0.28252846,894,2_0000c767d13fefb7d1ac,0.35500175,1184,0.29181442,698,-1,0.15850198,396,0.15177765,263,66,17.19008,
389_0,0.3707546,1507,5,0.31248075,1003,1_0000a426fa1816ef18ec,0.43380922,1400,0.32931772,827,8,0.25419456,265,0.23878661,212,73,17.117666,
390_0,0.31221214,1376,5,0.24924147,910,1_00009c0ff56660739b00,0.28053764,1499,0.24960807,785,1,0.070095524,1024,0.059603266,801,68,17.648558,
391_0,0.33470938,1317,5,0.2711819,849,1_00000b0766d9e5e63989,0.32305446,1176,0.2766537,710,6,0.10325267,795,0.09209022,605,70,17.38935,
392_0,0.2500608,1732,5,0.19058244,1317,2_0000674c6afe33c3c184,0.24108706,2637,0.18292193,1213,-1,0.086071245,392,0.07085967,308,74,17.165068,
393_0,0.5682461,6603,5,0.5286067,6044,2_000093c62d435f960f5f,0.6957982,7469,0.59268683,6734,-1,0.12800115,1017,0.124571785,1120,34,17.745127,
395_0,0.27474627,1846,5,0.21689795,1262,2_0000b6918d92c22a0a64,0.2713558,1630,0.21927185,1074,-1,0.1905568,567,0.19014494,427,65,17.328142,
396_0,0.1884727,1663,5,0.11768542,993,1_00006f138e2e527590a5,0.08109732,819,0.09260183,765,14,0.005280744,123,0.0050921454,95,68,17.487465,
397_0,0.40297928,1433,5,0.35847065,1011,1_00003c88a0c16b302fee,0.5445637,2074,0.38590163,889,7,0.17766097,564,0.16074342,395,69,17.140928,
398_0,0.5123125,2589,5,0.4613394,2177,2_0000ce035f7389665058,0.5993835,3106,0.5032609,2271,-1,0.24143395,1066,0.22852589,810,57,18.0642,
399_0,0.36382243,2473,5,0.30198997,2017,1_00002a19ca7a4240599e,0.39627147,3429,0.31691307,2075,7,0.11117117,558,0.10133813,488,70,17.52183,
401_0,0.52963316,5893,5,0.46860352,5183,2_000055d8fcd56d70e1e8,0.59119505,6292,0.5192841,5696,-1,0.10017848,1029,0.10041503,1065,27,18.581295,
402_0,0.3672351,1735,5,0.30326247,1232,2_00006f7018ac42529d67,0.37128398,2015,0.31645033,1115,-1,0.12632562,409,0.118227825,332,74,17.52183,
