system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
207_0,0.47253925,1235,0,-1,0.42122516,855,2_00008f03a2640df82bef,0.48482975,1815,0.43643287,679,0.1549944,571,0.16221568,337,
209_0,0.13294476,1794,0,9,0.09255318,1437,1_0000a125a5340dae74aa,0.18976717,2366,0.075645804,1383,0.041815653,332,0.02743641,282,
210_0,0.18627933,3220,0,-1,0.15873635,3132,2_0000648b6537211e2f42,0.35483277,5417,0.19039732,3830,0.37176037,2673,0.24156642,1783,
211_0,0.098864056,1082,0,7,0.06394479,711,1_00007b8485919da4da28,0.17149435,1619,0.044003583,512,0.059690665,444,0.033323962,221,
212_0,0.20254147,1607,0,9,0.15907009,1134,1_00006ef85942c57226f0,0.22569758,1764,0.15094131,988,0.11227677,650,0.09231959,417,
213_0,0.120044604,1887,0,-1,0.084398866,1559,2_00006a20697902fb50a4,0.13982558,2484,0.08040271,1652,0.13519469,1645,0.08570412,1034,
214_0,0.20445687,1831,0,-1,0.15467861,1280,2_000076e6c65fb03532e5,0.18545517,1403,0.14741567,1145,0.082082786,573,0.06582098,384,
215_0,0.13519323,1246,0,8,0.100095384,863,1_00009cd85693cb59e77e,0.20875731,1516,0.08213061,682,0.05389431,479,0.037884038,273,
216_0,0.227674,1408,0,-1,0.17057408,960,2_0000b3fc9ec5d19c3ff2,0.19792217,1805,0.1453576,746,0.09102424,675,0.05646496,361,
217_0,0.14482456,1890,0,-1,0.09663645,1489,2_0000053c851dd388daa5,0.09880514,1980,0.08193279,1459,0.03695433,1016,0.029060327,759,
218_0,0.13110821,1731,0,-1,0.08381638,1396,2_000093a10221b9661fb3,0.07128035,2211,0.0637093,1352,0.048294995,1200,0.034559336,841,
220_0,0.120862454,1820,0,-1,0.0937206,1551,2_00008af7a4608a7b17c3,0.22785242,2712,0.105319686,1708,0.28870434,2132,0.16994338,1300,
221_0,0.29472393,1558,0,-1,0.25095305,1156,2_000094e46ab3dd1aac8d,0.3088111,1528,0.25819787,1126,0.15460679,958,0.1466576,655,
222_0,0.19623607,2984,0,-1,0.14904909,2607,2_00007aae1f4c2517dfb9,0.21106778,4166,0.14719471,2840,0.13127477,1415,0.09470742,976,
223_0,0.11945282,1453,0,-1,0.09130931,1157,2_0000c23403ef5f91691f,0.175318,2047,0.09562309,1183,0.27054882,2337,0.1787622,1523,
224_0,0.09545189,1126,0,9,0.058627136,763,1_0000a95156509e006ca1,0.15359159,1940,0.037267886,556,0.04187652,482,0.026100812,235,
225_0,0.37474117,1248,0,-1,0.3240966,838,2_00001a251389cecb4751,0.3795713,1442,0.33404377,662,0.13529131,520,0.14079095,318,
226_0,0.119291514,1348,0,-1,0.080845,912,2_00004e19b79213d70029,0.119743496,1159,0.06388542,722,0.038121358,453,0.026974328,275,
227_0,0.20111686,1605,0,9,0.15688463,1148,1_00006ef85942c57226f0,0.24892154,2047,0.1477521,988,0.10859475,547,0.088421136,337,
228_0,0.34583724,1861,0,-1,0.3377479,1659,2_000082bdd4724069a172,0.494983,2866,0.37646464,1808,0.13295525,2056,0.114458784,1363,
229_0,0.113570824,1494,0,-1,0.08252067,1178,2_0000ff9088aa93e0baab,0.20304482,2360,0.06773488,1089,0.059462834,651,0.037044384,399,
230_0,0.32747984,1484,0,-1,0.28460902,1161,2_0000e1199b9bb8ca71cf,0.36025876,2631,0.2922457,1027,0.14955744,617,0.13076672,348,
231_0,0.36766335,4056,0,-1,0.3244792,4050,2_000089d8ab7469ca82d2,0.37301955,5900,0.33193958,4675,0.10631056,2258,0.11018423,1654,
232_0,0.36019233,1412,0,1,0.30803037,978,1_0000dbcad0412cda33c1,0.3806492,1601,0.3169321,783,0.24736243,439,0.20514539,259,
233_0,0.24810338,1628,0,-1,0.21315897,1205,2_0000761cd7301129fd62,0.28513187,1655,0.22501546,1170,0.20377314,1036,0.1453688,738,
234_0,0.11693671,1334,0,8,0.077130064,881,1_00003d50999ea5f79022,0.11393227,984,0.060581766,706,0.054530587,421,0.03927212,291,
235_0,0.1150312,1314,0,-1,0.07418731,865,2_00004866bb872e48ea33,0.104848236,1213,0.05488112,651,0.045136686,372,0.031070229,226,
236_0,0.11072126,4329,0,-1,0.07101007,3928,2_0000dc82337f664002fd,0.18732654,4939,0.07014848,4280,0.1847638,944,0.1067062,699,
237_0,0.29159117,1583,0,-1,0.26502502,1342,2_000003a7cfb59959524f,0.40242124,2428,0.2855906,1435,0.18378633,1796,0.13982278,1235,
238_0,0.093766995,1496,0,8,0.057531454,1138,1_00006508755c350ad798,0.16684122,2386,0.03906571,994,0.052474253,539,0.02788419,278,
240_0,0.12881969,1333,0,-1,0.09438102,984,2_0000281519578fd26358,0.24848755,1995,0.08034245,874,0.09468464,935,0.0569062,549,
241_0,0.1078718,1276,0,11,0.066286676,834,1_00008880429b22dd97d7,0.09826563,859,0.04732386,640,0.029026406,311,0.01767367,197,
242_0,0.11846304,1845,0,-1,0.07719146,1375,2_00003cc27db9360fcbb7,0.103405714,1624,0.06476463,1259,0.1158779,905,0.08748668,658,
244_0,0.19138287,2786,0,-1,0.1527915,2453,2_000007d883985077b50a,0.25465888,3813,0.15997434,2727,0.23727158,1812,0.1719709,1165,
245_0,0.119704664,2235,0,-1,0.081002586,1821,2_00003c3f79d71db72a4c,0.13673156,2552,0.07600619,1882,0.15359417,1294,0.10571272,914,
246_0,0.20129769,3436,0,-1,0.15682942,2940,2_000058c134a1502af487,0.25052422,3952,0.15658858,3193,0.17398342,1013,0.12669748,747,
247_0,0.17412736,3343,0,-1,0.14047678,2949,2_000045aefdfd50c33266,0.33743617,4217,0.16086131,3219,0.2230686,1545,0.13979493,1042,
249_0,0.13519323,1545,0,-1,0.10541827,1199,2_0000253d797ca6433367,0.16001955,2117,0.09161202,1132,0.07248286,943,0.04449607,592,
250_0,0.13237628,1515,0,9,0.09201826,1031,1_000042f384811ea8c284,0.121974215,1285,0.07971582,888,0.08901767,764,0.07081405,525,
251_0,0.19262597,1928,0,-1,0.14329723,1424,2_0000d9ecc5bcc8958632,0.1887432,1656,0.14195295,1354,0.15046403,1143,0.124913424,811,
252_0,0.48508117,2732,0,-1,0.4401471,2335,2_000008470c8b97e3d483,0.54441965,3148,0.47800183,2500,0.10523388,1718,0.09994887,1166,
253_0,0.24762465,1136,0,8,0.20559779,755,1_0000d0e46a8bfffed7f7,0.28404966,1516,0.20364064,579,0.10423207,697,0.091661,389,
254_0,0.41773996,4275,0,-1,0.37221843,3765,2_000083ddea39d44ccde6,0.54659563,5157,0.40980604,4111,0.2277763,1150,0.20633787,774,
255_0,0.12997234,2645,0,-1,0.103782885,2356,2_000017ca097dd7d1df01,0.2294568,3456,0.119425654,2628,0.34312165,1808,0.22830464,1226,
256_0,0.20139635,1463,0,-1,0.15747453,1042,2_00003862a1959bb54fd8,0.2149301,1825,0.14836818,852,0.09181821,417,0.07808322,283,
257_0,0.16291675,1597,0,0,0.12197219,1168,1_00006af112204c5cdb10,0.1708971,1429,0.117029816,1087,0.09408635,896,0.07662936,697,
258_0,0.11814217,1505,0,-1,0.08694224,1156,2_0000c267d7a5f5c9a727,0.17394218,1749,0.089320034,1136,0.21606827,1637,0.13364923,1034,
259_0,0.18876216,1706,0,0,0.15371217,1308,1_0000438ef047ef07d59e,0.23714297,1720,0.15938002,1304,0.1480443,1170,0.13811749,904,
260_0,0.3809197,1261,0,8,0.31579742,865,1_00008e110e7dafef59c9,0.32062128,1317,0.30818734,681,0.17702785,331,0.14355183,182,
261_0,0.47785434,2754,0,-1,0.43056053,2353,2_000008470c8b97e3d483,0.5315884,3153,0.4651214,2507,0.10528569,1714,0.0993271,1158,
262_0,0.17382735,1286,0,1,0.13300124,917,1_00006c64cb88af33ae90,0.14790645,1629,0.123619445,787,0.08167972,856,0.067559555,590,
263_0,0.23821144,1302,0,1,0.19805145,938,1_00000974032b1deef994,0.27706122,1661,0.19584075,798,0.089629434,650,0.080086306,429,
265_0,0.111549966,1229,0,9,0.07345387,817,1_0000016ae96f7b9efe6f,0.12754744,1395,0.061299633,655,0.06491319,593,0.04467763,365,
266_0,0.52854,1245,0,1,0.48066917,873,1_000030e499578e37076b,0.60677844,1389,0.50950646,756,0.19287023,851,0.19712648,596,
269_0,0.25341973,1235,0,8,0.19037668,853,1_0000a624a7f1f0e0f780,0.1911668,1480,0.16987522,673,0.1014261,375,0.07938599,204,
271_0,0.17345515,2484,0,-1,0.13541566,2198,2_00000fbcb961464a3bcc,0.22730964,3539,0.12964265,2354,0.13165262,1218,0.09668519,805,
272_0,0.11627064,1376,0,2,0.07627561,928,1_000025582eae3c7c1fb2,0.14316359,1258,0.05911518,747,0.046339944,276,0.033784714,176,
273_0,0.12365165,2243,0,-1,0.087980285,1871,2_00003c3f79d71db72a4c,0.17949608,2848,0.08941437,1999,0.1820487,1526,0.120117456,1055,
274_0,0.19926122,1548,0,-1,0.14850913,1022,2_000039ff0ca6ab1ab448,0.16460009,1019,0.13574828,833,0.08920335,494,0.066737324,292,
275_0,0.14774823,3213,0,-1,0.09715147,2823,2_0000279bbda8899363d3,0.09287167,3791,0.08036514,3065,0.18945251,1569,0.13243605,1080,
276_0,0.11810021,1794,0,-1,0.074606314,1330,2_00003cc27db9360fcbb7,0.107260756,1715,0.061499186,1212,0.10612692,944,0.07982195,682,
277_0,0.15991859,1377,0,-1,0.12964378,1039,2_0000281519578fd26358,0.28817442,2021,0.12591365,954,0.11138349,1051,0.074472524,642,
278_0,0.18931216,1545,0,9,0.14427152,1071,1_00006ef85942c57226f0,0.21682413,1711,0.1339565,905,0.09981329,499,0.08126673,307,
279_0,0.24466063,2469,0,-1,0.20345016,2010,2_00000ac6c97ea437a6e1,0.3060943,2860,0.22012553,2092,0.12649915,1224,0.09638789,822,
280_0,0.13988972,2212,0,-1,0.09684586,1830,2_00004b5ff7544de0d110,0.10844716,2568,0.082767375,1895,0.067185104,1088,0.04563098,741,
281_0,0.27030596,1171,0,3,0.22802898,798,1_0000f4fabf75b5f5cbc9,0.30446827,1460,0.23001814,659,0.124063894,839,0.11009121,540,
282_0,0.1682118,1262,0,-1,0.14143099,889,2_0000bf9783ca9af4c94a,0.27670738,1583,0.13573383,728,0.077556245,687,0.055724055,405,
283_0,0.32198948,1451,0,0,0.27757305,1062,1_0000458a75f709e0c290,0.38096324,1785,0.28460556,932,0.14121565,603,0.129228,426,
284_0,0.12824337,2666,0,-1,0.090099186,2291,2_0000453f6740968ec148,0.19137856,3145,0.09316826,2417,0.19357076,1093,0.11832369,670,
285_0,0.2863219,3051,0,-1,0.25402203,2588,2_000090a8a3290e2852fb,0.36380142,2983,0.27193287,2710,0.18640357,764,0.15178935,630,
287_0,0.09425542,1028,0,8,0.056987524,663,1_000031b9ed18748f3a44,0.1552312,1607,0.036514554,457,0.036071416,428,0.020738844,208,
288_0,0.13923141,1511,0,7,0.09843169,1078,1_000065fb1c7e453ae5af,0.1272034,1817,0.08312094,901,0.020461718,381,0.01591553,248,
289_0,0.11546972,1198,0,-1,0.07696469,770,2_0000bb6a8b3821e874f7,0.11034252,943,0.05637425,579,0.03695433,261,0.024245854,161,
290_0,0.1671138,1146,0,-1,0.13636225,819,2_0000e8f6346b8d134528,0.24810338,1882,0.13136038,671,0.08873883,1066,0.063317046,643,
292_0,0.15249263,1344,0,-1,0.12525438,1006,2_0000281519578fd26358,0.2849214,2048,0.12284244,918,0.11671844,1045,0.0736918,608,
294_0,0.11688764,1395,0,-1,0.086956404,1077,2_0000b311570b47d48fa2,0.17419255,2072,0.087156214,1047,0.21351476,1768,0.13275239,1064,
295_0,0.10447503,1219,0,-1,0.062252175,764,2_00006e6e76b5981ca03e,0.059790947,577,0.04659365,583,0.05104933,283,0.031486783,168,
296_0,0.12655345,2924,0,-1,0.11396018,2727,2_0000175e361e019cd2b3,0.27328274,4202,0.14114211,3144,0.3650273,2214,0.24681026,1672,
297_0,0.13171074,1689,0,1,0.09057056,1230,1_0000c325ef84992a6b13,0.16678871,1506,0.078290686,1071,0.06886057,436,0.046736065,308,
298_0,0.11652798,1410,0,-1,0.08343979,1069,2_0000081cdf7ad5133c00,0.17822868,1986,0.08539791,1012,0.2005672,1451,0.11540906,817,
299_0,0.32493013,3684,0,-1,0.2878803,3195,2_00000f50a0b605c140f4,0.41735563,4521,0.32523802,3482,0.12969969,1479,0.10550479,1075,
300_0,0.196583,1614,0,7,0.15227944,1148,1_0000c3e45707791fb66a,0.22466066,1894,0.14544645,995,0.11965166,629,0.09370758,406,
301_0,0.108897366,1962,0,9,0.06416784,1630,1_00008bec58267a224425,0.060268715,3038,0.04284005,1615,0.009954636,402,0.0063350187,345,
302_0,0.44632792,1777,0,-1,0.44283402,1325,2_000032d506d3586879a9,0.48510987,2052,0.47465235,1217,0.2552674,917,0.1379317,524,
303_0,0.18626468,1342,0,9,0.14532441,875,1_00004127de6e02eaeda4,0.21035478,988,0.13534178,677,0.07324171,236,0.06237303,158,
304_0,0.13178597,1426,0,7,0.086662695,977,1_0000ddd74fceeb7e46f7,0.099915914,1378,0.06848989,779,0.025849707,418,0.019194668,260,
305_0,0.119845375,1524,0,1,0.07108856,1044,1_0000c325ef84992a6b13,0.08093319,1055,0.05020759,852,0.022435378,283,0.0150778135,199,
306_0,0.113760576,1883,0,14,0.07299096,1380,1_00003335f602399feae9,0.10547297,1531,0.0589046,1258,0.07826313,697,0.0588521,481,
308_0,0.514182,1764,0,-1,0.48496366,1303,2_000032d506d3586879a9,0.5195633,1779,0.520766,1169,0.26989293,862,0.15700907,541,
309_0,0.12626383,2287,0,-1,0.090253234,2041,2_0000faeccd41d13a484a,0.18073325,3305,0.09048,2217,0.25547564,1654,0.17946334,1174,
310_0,0.1325932,1267,0,-1,0.09811115,903,2_0000281519578fd26358,0.23252605,1812,0.08379786,740,0.08110869,820,0.04948931,461,
311_0,0.14976916,1215,0,-1,0.102448516,757,2_00005ef0938d8f48867f,0.10348949,814,0.085315935,689,0.05031341,989,0.03695433,738,
312_0,0.16486318,1367,0,-1,0.13658357,1038,2_0000281519578fd26358,0.30109978,2233,0.13220283,944,0.106457904,1067,0.07100263,648,
313_0,0.48057264,2449,0,-1,0.45657998,2230,2_00009cdd41a96fcacd2c,0.55885017,3024,0.4920978,2446,0.13827994,1892,0.13009089,1443,
314_0,0.19692653,2118,0,-1,0.15512462,1776,2_0000e4f16a77a51914e3,0.24046117,2979,0.15503997,1869,0.23310114,1557,0.16690068,1044,
316_0,0.09010168,1329,0,11,0.05145353,882,1_0000464e619212e6a9b0,0.10072645,1182,0.03145671,661,0.01851213,245,0.009557636,130,
318_0,0.43392318,1358,0,-1,0.39671466,1112,2_000020324a08238601dd,0.48776683,2454,0.41467747,1138,0.13374321,1954,0.12960447,1230,
319_0,0.5022651,3081,0,-1,0.48650435,2842,2_0000e793754979eaed95,0.67500967,3837,0.54601264,3136,0.29005623,1529,0.23237765,1112,
320_0,0.40369132,2319,0,-1,0.358445,1897,2_0000f6874e28f114cf7a,0.4371431,2437,0.37786263,1958,0.113210544,962,0.10929698,698,
322_0,0.2208168,2645,0,-1,0.17255107,2271,2_00005c27a53c6ff8a5b9,0.22805883,3544,0.1750229,2462,0.20429456,1528,0.15897769,1022,
323_0,0.16835636,2074,0,-1,0.1302312,1622,2_000090a089436a84358a,0.2152928,2222,0.13440858,1596,0.16476434,1233,0.1105995,813,
324_0,0.20573771,2525,0,-1,0.15820332,2106,2_000096bd931cda5a8b07,0.23158903,3502,0.15884703,2259,0.15843984,1373,0.1210082,842,
325_0,0.38064337,4329,0,-1,0.34865373,3838,2_000067b05d73f4abca50,0.4754352,4559,0.38187233,4058,0.11203087,680,0.10028388,656,
326_0,0.12117232,1624,0,1,0.08077203,1283,1_0000bb51d60de828513b,0.1447053,2226,0.06675027,1204,0.09986154,887,0.06287521,531,
327_0,0.279985,1572,0,-1,0.22394305,1181,2_00005a84f49ff83b35c5,0.2726817,2391,0.21275207,1040,0.119491875,668,0.10665406,394,
328_0,0.14172933,2027,0,-1,0.10199976,1703,2_0000f08bf542410681cc,0.20594972,2826,0.09501534,1759,0.14218286,1092,0.09633059,744,
329_0,0.09808186,1701,0,2,0.06286703,1328,1_0000a1eaf629d21731d3,0.15398945,2200,0.048623357,1232,0.080033675,571,0.052845422,347,
330_0,0.16652386,2138,0,-1,0.12733445,1725,2_000090a089436a84358a,0.18971029,2441,0.1271771,1746,0.13139802,1337,0.091291726,880,
332_0,0.12324176,1140,0,11,0.082154974,756,1_00006343b5df620ef8bc,0.09556575,944,0.06534152,600,0.04775531,452,0.031937454,279,
333_0,0.19243823,1389,0,7,0.13939513,970,1_0000efcde1edcf1aad8e,0.18751025,1583,0.13421753,803,0.044156704,318,0.040676236,206,
335_0,0.1450489,1175,0,-1,0.10949362,824,2_00004ad2195a91311afb,0.18197648,1702,0.097558685,674,0.047490202,803,0.03430772,473,
336_0,0.4922306,1499,0,-1,0.46502203,1280,2_0000f6e5bafcd580d50b,0.56485826,2630,0.4972803,1383,0.17498858,2160,0.17139006,1352,
337_0,0.23758002,1760,0,-1,0.20271747,1388,2_00009afb50f0dd818bc8,0.29443637,2136,0.21619454,1405,0.10238823,1447,0.078850165,918,
339_0,0.09404537,1545,0,9,0.058552172,1206,1_0000e2b10f2e384f3a4e,0.22664611,2755,0.037070666,1064,0.04537561,537,0.025193203,281,
341_0,0.19010307,3674,0,-1,0.14863569,3251,2_0000189becd00790e267,0.22159034,4597,0.1530746,3684,0.17636356,1598,0.12947617,1090,
342_0,0.18435508,4450,0,-1,0.15545978,4127,2_0000d8fd8d6d7172f470,0.2560904,5165,0.17304777,4552,0.22590972,1377,0.16249195,1114,
343_0,0.200692,1594,0,-1,0.16144913,1222,2_000034aaf58f95994118,0.24053858,2637,0.16149944,1339,0.117879495,1735,0.09488721,1081,
344_0,0.15219808,1975,0,-1,0.1085642,1681,2_0000f701fc342dbf2b8d,0.103619605,2764,0.09073764,1782,0.02897358,1178,0.0203856,824,
345_0,0.12304373,2022,0,-1,0.08195356,1605,2_00003cc27db9360fcbb7,0.117465265,1949,0.073835306,1609,0.17198004,1166,0.13002816,909,
346_0,0.1996009,2365,0,-1,0.15317753,1891,2_000050981ca0be5ae71b,0.20938322,2490,0.14799841,1913,0.09495105,930,0.070391305,638,
347_0,0.15125534,1386,0,-1,0.112652734,1011,2_000068cd0ad923310129,0.16834618,1693,0.09771121,864,0.07429153,819,0.053824365,528,
348_0,0.12774949,1176,0,9,0.08836838,771,1_00009bddb856dd53a496,0.16006112,1179,0.07136006,582,0.050442744,433,0.033476014,251,
349_0,0.22453958,2280,0,-1,0.18927132,1820,2_000090a8a3290e2852fb,0.28752938,2163,0.19933358,1827,0.15153779,697,0.122508146,516,
350_0,0.122381955,2302,0,-1,0.08064605,1919,2_0000a377aafb05cdaa94,0.13873711,2934,0.07250541,2038,0.117179,1379,0.073137745,946,
351_0,0.11677049,1308,0,13,0.074078664,850,1_0000a753ea0c84e6881a,0.08297875,951,0.05905147,663,0.036925085,342,0.029180495,232,
352_0,0.3481974,1290,0,10,0.30100784,925,1_000097b5934c8b4840ce,0.3679952,1425,0.30972034,795,0.1501694,870,0.14009733,560,
353_0,0.11306994,1236,0,11,0.0706947,803,1_00008880429b22dd97d7,0.106457904,912,0.050775427,608,0.029234333,273,0.018214274,157,
354_0,0.2185343,1531,0,-1,0.17702682,1161,2_0000ecb67f7e791d67d8,0.23767361,1661,0.1793198,1122,0.083716884,1275,0.07169048,881,
355_0,0.51414526,1200,0,-1,0.46153995,876,2_0000fedf47d848da48b5,0.5433173,1877,0.4863601,742,0.18507507,1041,0.19430491,662,
356_0,0.22831398,2909,0,-1,0.18952268,2538,2_0000feb1ce7960647677,0.29707873,3723,0.20708567,2835,0.1831531,1903,0.12908843,1266,
358_0,0.53380394,2601,0,-1,0.5041168,2381,2_0000f0428a24c3337fd8,0.6324527,3448,0.5498603,2597,0.16104883,1925,0.15901124,1381,
359_0,0.13633543,2795,0,-1,0.08873453,2387,2_0000d1d936bc07b4500f,0.10005223,3277,0.07475385,2546,0.112416096,1481,0.09743679,968,
360_0,0.11289148,1561,0,-1,0.077525474,1251,2_0000c338485f0438e392,0.15137449,2383,0.06461788,1207,0.11841562,1164,0.07743003,712,
362_0,0.5046638,1384,0,-1,0.44403982,925,2_0000e55fb338136b5023,0.54178286,1019,0.4734745,742,0.30998644,440,0.27007994,310,
363_0,0.0964268,1127,0,6,0.058981646,763,1_000095e611450759dee0,0.17752104,2036,0.03855299,564,0.043782014,495,0.024328262,240,
364_0,0.12099723,1842,0,9,0.08531675,1506,1_0000a125a5340dae74aa,0.22335413,2789,0.06876853,1486,0.06567858,507,0.042262867,399,
365_0,0.2914968,1367,0,0,0.24833494,1007,1_0000251a7c687ade38b4,0.343152,2011,0.25203806,869,0.1250545,553,0.11176224,379,
366_0,0.12686788,1380,0,-1,0.07555687,942,2_0000c698ca41b2bb88ea,0.04519532,1106,0.052742332,786,0.0104964115,475,0.0060723005,315,
367_0,0.28229785,1239,0,1,0.24190618,866,1_00004079f0ac4f43d8fe,0.3069412,1583,0.24063501,700,0.09799281,463,0.095061205,297,
368_0,0.09663041,1102,0,-1,0.06629503,775,2_00009251079777763ad5,0.21176788,1898,0.04845628,596,0.06077227,687,0.036491334,360,
369_0,0.14072543,1483,0,-1,0.10195573,1068,2_00009bad95b34d7f08a8,0.14465153,1296,0.096117064,978,0.09303908,818,0.07903594,657,
370_0,0.3602171,1497,0,1,0.30459505,1059,1_0000dbcad0412cda33c1,0.36932448,1712,0.30700314,870,0.19758235,469,0.16036205,284,
371_0,0.24090524,2256,0,-1,0.19444561,1823,2_0000f4bdcae74f70afb1,0.25079632,2362,0.19482604,1844,0.17647046,979,0.14242226,679,
372_0,0.10862136,1669,0,-1,0.06730442,1188,2_00005f3bfa7e27cbc1bf,0.105628036,1481,0.04948054,1003,0.06952673,690,0.046759333,448,
373_0,0.1480324,1508,0,-1,0.104855135,1065,2_000020067735e9ca6727,0.15260285,1267,0.0973573,958,0.0732543,503,0.056286372,324,
375_0,0.33544314,3317,0,-1,0.31050855,3016,2_000026803b65f6b16f01,0.49837413,4721,0.35528386,3458,0.12274456,1569,0.10369162,1186,
376_0,0.1862738,1399,0,-1,0.1419683,1079,2_00004069fff28367ce07,0.25460112,2244,0.13851061,1029,0.09967126,1301,0.07137819,779,
377_0,0.19334388,1662,0,0,0.16272442,1251,1_00009ae758786a8a8fd6,0.2617492,2028,0.16116054,1107,0.043474417,386,0.037255682,259,
379_0,0.1865027,1988,0,-1,0.14183754,1488,2_0000d9ecc5bcc8958632,0.19058184,1829,0.13879287,1432,0.16312397,1169,0.13081849,819,
380_0,0.1650543,1470,0,-1,0.113488115,992,2_0000a9ed7e05d8252206,0.17440102,1600,0.09500713,797,0.068347774,670,0.04811428,422,
381_0,0.17094342,1473,0,-1,0.12400769,1092,2_000051b932566955aa90,0.13355394,1689,0.109079964,1012,0.027281683,916,0.022648944,601,
382_0,0.110396996,1294,0,7,0.073790155,898,1_0000cb1b4535243297c4,0.15752469,1587,0.057744637,739,0.05904876,613,0.039686516,399,
383_0,0.36163765,1227,0,3,0.31003663,856,1_00000552b717b3ed59c5,0.35728577,1253,0.3195534,729,0.13146546,815,0.13538696,550,
384_0,0.1763356,1338,0,-1,0.14859991,1016,2_00004069fff28367ce07,0.2654345,2114,0.14682999,954,0.113386884,1380,0.08195001,854,
386_0,0.13962254,1289,0,1,0.09489593,926,1_0000eebf284cb792e696,0.114871256,1527,0.08199375,795,0.05390092,915,0.045975946,631,
387_0,0.10827826,1659,0,9,0.07009339,1304,1_00008bec58267a224425,0.18346009,2484,0.049306445,1231,0.04217901,430,0.02663562,323,
388_0,0.15075856,1644,0,7,0.11105944,1254,1_0000fcf936f5687643c0,0.17312506,2078,0.097671166,1113,0.032289483,350,0.026448812,238,
389_0,0.094432674,1107,0,9,0.056677327,739,1_0000a95156509e006ca1,0.14707746,1793,0.036337297,531,0.03531808,455,0.018434528,216,
390_0,0.20743312,1914,0,-1,0.15082183,1417,2_0000fb7c61cb5a68056a,0.189377,1858,0.1378108,1318,0.06277161,673,0.047211472,418,
391_0,0.25023496,1082,0,8,0.21416953,717,1_0000008019e1c3051920,0.2784373,1267,0.21118113,569,0.11765398,675,0.10590646,422,
392_0,0.3098229,1470,0,0,0.26766378,1056,1_0000967921f8ddd03d52,0.3693407,1852,0.27199164,916,0.12698987,474,0.11727234,303,
393_0,0.12213995,1509,0,-1,0.087623104,1154,2_000087a130d443e9b271,0.14925775,1785,0.0856812,1103,0.17668787,1348,0.104854524,768,
394_0,0.13609785,2607,0,-1,0.097745,2222,2_000042fb22161bcd3ff0,0.17959003,3124,0.100848064,2367,0.20496783,1380,0.14035264,978,
395_0,0.12830472,3126,0,-1,0.09433504,2743,2_000036bf0e2b194e30d5,0.21606353,3939,0.10399531,3007,0.2492249,1569,0.14512818,1064,
396_0,0.3240014,1487,0,2,0.2792859,989,1_00009f120b5c83ab2371,0.3553872,1193,0.28650838,804,0.14901622,370,0.14269657,282,
397_0,0.28727514,1208,0,11,0.24413013,844,1_0000cec9cc92ca7890da,0.3312333,1778,0.24553141,697,0.1017392,775,0.08962599,464,
398_0,0.1843741,2267,0,-1,0.13679905,1727,2_0000ced12abae0ea8537,0.18005426,2295,0.13117322,1686,0.14851564,991,0.11209342,634,
399_0,0.11447384,1908,0,-1,0.07711272,1510,2_0000649a2b53c5aaabc0,0.15332155,2233,0.0727012,1522,0.17174414,1525,0.11247639,1021,
402_0,0.2167188,1870,0,9,0.18290463,1490,1_00002a1f48c92733798c,0.25941655,2562,0.17275015,1400,0.10150401,557,0.087022915,372,
403_0,0.4080738,1185,0,6,0.36465052,799,1_0000200cac729029cdee,0.42332935,1149,0.3774671,658,0.17689735,704,0.17699298,490,
