system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
175_0,0.25491345,4039,2,0.20895237,3381,2_0000037d5cac4561b4f2,0.3717439,4034,0.24548271,3746,-1,0.20417677,741,0.14104204,858,16,18.581295,
176_0,0.19261692,1940,2,0.14649291,1452,2_0000c6f045b75b30e4eb,0.29260516,2504,0.14382824,1417,-1,0.088377915,834,0.06807574,624,63,17.545198,
177_0,0.2227417,4027,2,0.18903816,3605,2_000006a669026851d875,0.31460416,4584,0.21659286,3962,-1,0.20474,1242,0.14768557,1124,8,17.24272,
178_0,0.3404338,2317,2,0.3060713,1991,2_00002deaea568d368dd4,0.45196626,3229,0.35319138,2335,-1,0.14281675,3274,0.11612815,2279,52,18.37497,
179_0,0.8016567,8553,2,0.7612273,8381,2_00000c2ae6f887fc1450,1.1044383,11580,0.92034185,9898,-1,0.11846094,1418,0.13456616,1512,6,17.298813,
181_0,0.20365624,2584,2,0.14731768,2019,2_0000db465811e52b5f1a,0.20111847,2621,0.14040226,2074,-1,0.078797825,962,0.058685977,775,59,17.487465,
182_0,0.1577516,2019,2,0.10528264,1479,1_00002a19ca7a4240599e,0.16133687,2061,0.08963159,1373,7,0.023648938,253,0.019512096,233,70,17.52183,
183_0,0.16968611,2627,2,0.11463868,2007,2_000031d42aa0657477c8,0.17787817,2551,0.102720425,1996,-1,0.08975804,608,0.068792656,567,61,17.996931,
184_0,0.44951096,1542,2,0.39630267,1072,1_00008a896c14c92f1da3,0.5050442,1690,0.4149193,942,1,0.13656703,483,0.13434513,333,71,17.19008,
185_0,0.27725163,2395,2,0.21171366,1737,2_0000ca6979b8ea7a310e,0.26671988,1882,0.21558377,1743,-1,0.096371904,1183,0.073341615,896,54,18.37497,
186_0,0.12591484,1685,2,0.07602405,1203,2_0000fdfbf14935ebd787,0.1425451,2001,0.05721066,1070,-1,0.038589902,354,0.025491163,281,74,17.215967,
187_0,0.2708731,1688,2,0.21296701,1028,2_0000e9aed4e5521a0be1,0.276114,1358,0.2142424,840,-1,0.1284209,432,0.11907149,298,62,17.7059,
188_0,0.16182981,2428,2,0.11085222,1944,2_00004d30014e8a7cfc56,0.18533482,2474,0.09888931,1929,-1,0.037271347,226,0.030658685,230,63,17.215967,
189_0,0.31578797,1962,2,0.25932026,1433,2_0000c2c0b6b68c90878e,0.32754,1988,0.26840764,1323,-1,0.072763935,546,0.06169423,407,68,17.629845,
190_0,0.12331809,1830,2,0.07013764,1304,1_00002ea53770ed94eb36,0.12751777,2215,0.049554512,1182,9,0.0321987,305,0.01939838,251,69,17.648558,
191_0,0.6373627,1740,2,0.5727754,1209,2_0000fc723580245d4639,0.6797117,1674,0.6165935,1052,-1,0.1800846,627,0.18844295,454,67,17.215967,
192_0,0.23552722,1617,2,0.18155369,1098,1_0000661caac794f701a5,0.25000528,1617,0.17913996,991,1,0.04852174,844,0.03937552,668,45,18.041588,
194_0,0.23885937,2153,2,0.18267605,1653,1_0000bbf069d0d8989525,0.24361087,2147,0.18697809,1644,7,0.07724403,811,0.06645683,685,59,18.91136,
195_0,0.35182786,3739,2,0.30063024,3135,2_00004e5470629b2e0d67,0.42132825,4297,0.32905698,3469,-1,0.14593852,892,0.13185798,813,17,18.476728,
196_0,0.34910023,2324,2,0.27991846,1605,1_00008a08b28499681072,0.3530516,1785,0.28950894,1523,7,0.12891516,745,0.12177915,606,57,17.953033,
197_0,0.32114816,4420,2,0.27605143,4003,2_0000a859b4618d00b626,0.47949088,6504,0.31869608,4747,-1,0.1909799,1528,0.14756703,1250,7,18.349974,
198_0,0.120382115,1515,2,0.070602104,1020,1_00009c5b4716103a57b4,0.14354844,1705,0.04784947,841,10,0.026131045,267,0.015788937,201,74,17.270336,
200_0,0.19096297,2214,2,0.11726613,1444,2_0000850f28bce9ee3daa,0.10077678,1169,0.09346923,1231,-1,0.040521033,328,0.02553137,255,61,18.041588,
201_0,0.123296045,1607,2,0.07538431,1112,1_00009834eee02bcbdd52,0.1653766,1637,0.055666562,956,13,0.035648238,303,0.023204414,214,74,17.09529,
202_0,0.44095293,2326,2,0.37860543,1668,1_000067f6d73d1b560277,0.52582234,2269,0.4134525,1591,1,0.13194725,620,0.12842931,488,67,17.453926,
203_0,0.43386012,2824,2,0.37795302,2101,1_000030461b78d6616f5e,0.4893182,2459,0.41200623,2167,5,0.22991517,908,0.22617307,823,56,17.648558,
204_0,0.33390638,806,2,0.3008108,419,2_0000b44a3f99fd144bfa,0.44608307,1227,0.32621408,254,-1,0.35148233,675,0.3079077,367,68,17.140928,
205_0,0.14554791,2152,2,0.09266527,1666,2_0000c8890032c8728187,0.18195213,2743,0.07494579,1636,-1,0.04467789,405,0.030061046,336,72,17.215967,
206_0,0.32285386,2135,2,0.26348338,1447,1_000036c63c07ac88ff1f,0.36976933,1716,0.2747957,1317,3,0.14767504,546,0.13254434,413,66,17.57492,
207_0,0.15947528,2506,2,0.10948843,1998,1_0000651e9013ca5a7f86,0.21387477,2943,0.09714685,1992,9,0.055364735,479,0.042195786,418,53,17.953033,
208_0,0.4110316,4955,2,0.3729983,4251,2_000080a6efe408b6c89d,0.5581747,5057,0.44152683,4661,-1,0.14210275,998,0.10915523,1069,17,18.581295,
209_0,0.26618564,2342,2,0.20864484,1784,1_0000bb20bc6f33df94c7,0.2582797,2206,0.21114144,1808,7,0.08357681,1276,0.06717055,1029,69,17.557018,
210_0,0.1453163,2019,2,0.10096142,1504,1_00005126ccffd96bd7e3,0.26770175,2719,0.08287877,1401,1,0.08785805,763,0.056213424,572,69,17.358324,
211_0,0.13201272,1673,2,0.08061433,1090,1_0000bb7eb4e8d4b03df7,0.11151349,1043,0.059453815,884,8,0.02410614,167,0.015930487,122,70,17.215967,
213_0,0.412138,2172,2,0.35853565,1824,2_0000e27642fa82b112a7,0.49325573,3400,0.37213045,1853,-1,0.16229622,863,0.15942243,629,69,17.19008,
214_0,0.24306232,1745,2,0.16935302,1199,1_0000335f599f2fd8759b,0.17505956,1333,0.14563528,1041,1,0.037508506,434,0.027640972,310,71,17.177465,
215_0,0.28611982,2558,2,0.22468206,1871,1_0000f5a4724357427d0e,0.28910828,2388,0.22667821,1818,9,0.105722815,671,0.09618873,583,72,18.18006,
217_0,0.13705629,2094,2,0.082805604,1530,1_00002ea53770ed94eb36,0.14172783,2155,0.062188007,1435,9,0.029429398,225,0.019914262,225,70,17.66747,
218_0,0.2738634,2124,2,0.2119307,1521,2_0000096e8316aea8305f,0.26210958,1881,0.2121646,1448,-1,0.1675135,696,0.15035601,549,69,17.996931,
219_0,0.57934135,7091,2,0.53772056,6698,2_0000832a6227f9ca0510,0.83753437,9008,0.65468204,7810,-1,0.11022489,990,0.10987656,1135,9,17.42122,
220_0,0.4342687,2321,2,0.36474591,1654,1_0000312bf4f74f695230,0.4778065,2196,0.39398968,1602,1,0.1315994,379,0.1304786,316,67,17.52183,
221_0,0.7528814,4983,2,0.84095,5009,2_0000d9c8b049dc5c9813,1.16473,7900,0.9917788,6005,-1,0.121432476,2350,0.10934934,1896,15,17.9099,
222_0,0.36007282,5567,2,0.2998338,4874,2_000065098ce87f5ebbb9,0.5070969,6170,0.34611914,5379,-1,0.13409138,1067,0.0986967,994,10,18.30052,
223_0,0.117279485,1667,2,0.07005053,1193,1_0000cfb00f4c58d5b6ca,0.15706213,2105,0.04812526,1053,2,0.032939468,327,0.022476833,259,67,17.270336,
224_0,0.2150365,1721,2,0.12261561,1103,1_0000a21301e68b68a2a9,0.065972924,957,0.08272329,899,1,0.0066119726,210,0.0030121128,181,68,18.041588,
225_0,0.12193385,1519,2,0.07191464,1021,1_0000389eac368492a3ff,0.16575582,1886,0.05200969,863,11,0.047836073,526,0.032746837,374,57,17.66747,
226_0,0.24286377,1778,2,0.18388662,1291,2_00000c4ce6d691457873,0.22912318,1633,0.18790136,1300,-1,0.08470335,1533,0.06259289,1101,62,18.0642,
227_0,0.6596517,1820,2,0.59531766,1284,2_0000eed77a3e4afab0ca,0.7142596,1631,0.64349216,1149,-1,0.18433976,890,0.19523095,712,64,17.215967,
228_0,0.4573897,3713,2,0.3997614,3273,2_000044daed57feb5ade1,0.4371918,4240,0.42398766,3609,-1,0.102947645,1285,0.093548074,1038,11,17.539322,
229_0,0.2414566,2102,2,0.17737755,1336,2_0000bcc317095510e3fb,0.18340042,1013,0.16991223,1161,-1,0.09503926,612,0.082663566,524,62,17.593025,
230_0,0.45183396,1640,2,0.39407146,1177,1_000037ccc70c3bb660fe,0.52294046,1981,0.41605192,1078,7,0.13223779,523,0.1230406,371,71,17.19008,
231_0,0.354531,1775,2,0.3030234,1230,1_00009fcf12c39f723afa,0.46318218,1642,0.32110712,1068,0,0.054639295,361,0.048187546,301,66,17.358324,
232_0,0.45638764,2101,2,0.3905265,1311,1_0000f51ae57d773ac1b8,0.47247872,1046,0.41732,1096,8,0.19024882,354,0.19728398,277,65,17.557018,
233_0,0.20619401,2229,2,0.15930866,1767,2_00000f961505bf967e87,0.27027276,2598,0.1656531,1842,-1,0.1081091,1222,0.086791806,1021,61,17.52183,
234_0,0.38244095,2470,2,0.33005083,1809,2_000030cf8af45ecc2075,0.41912097,2092,0.3535122,1817,-1,0.15723956,1070,0.15398681,949,57,17.953033,
235_0,0.2338477,2124,2,0.16874306,1462,1_0000a061e1a6ea4df388,0.2242894,1807,0.1602067,1301,9,0.054824952,425,0.043763775,339,25,17.487465,
236_0,0.38335192,4892,2,0.32193816,4209,2_000058878fd5a2c9347a,0.45910543,5367,0.35505027,4639,-1,0.21788353,1073,0.1792311,957,22,18.227695,
238_0,0.1538345,1924,2,0.09756678,1330,1_00004ef0f7e94f555395,0.12065098,1413,0.08199698,1200,13,0.07502362,631,0.057950936,500,58,17.867538,
239_0,0.116038434,1574,2,0.068051055,1080,1_0000df301bf1751a36d2,0.15940633,1811,0.04591894,917,10,0.033003677,266,0.021856306,215,72,17.270336,
240_0,0.37036046,1868,2,0.31514028,1365,2_00007591d8df1883bdd4,0.37568983,1610,0.33138528,1291,-1,0.057082243,830,0.05631173,661,70,17.215967,
241_0,0.14899528,2137,2,0.09638843,1634,2_0000c8890032c8728187,0.22621635,2649,0.07894474,1575,-1,0.043712627,369,0.031164203,301,73,17.43203,
242_0,0.16668788,1721,2,0.11654025,1195,1_0000271d3ea20a649942,0.14164618,1473,0.10254258,1084,6,0.07589563,778,0.061063234,624,53,17.629845,
243_0,0.4367115,1833,2,0.39436248,1357,2_0000be32b57417185e4c,0.48503798,1901,0.41943756,1435,-1,0.17957802,1821,0.16529283,1235,59,18.0642,
244_0,0.122640155,1420,2,0.07589563,953,2_000082b4365cc4e6eb9e,0.16752261,1577,0.057724338,779,-1,0.03499417,343,0.023693297,244,74,17.165068,
245_0,0.22624291,1791,2,0.16048032,1181,1_0000a8fed628c9027a42,0.19728774,1197,0.14849162,992,2,0.043397684,166,0.03295139,143,72,17.52183,
246_0,0.55734307,6403,2,0.4920457,5799,2_0000832a6227f9ca0510,0.6925564,7285,0.57292676,6531,-1,0.08533037,862,0.093110785,980,9,17.42122,
247_0,0.20633526,1693,2,0.13859351,1153,2_00000c4ce6d691457873,0.15312575,1169,0.13084674,1075,-1,0.07626505,1112,0.058106706,824,57,17.9099,
248_0,0.11536645,1374,2,0.066486135,863,1_0000a22230967787ce62,0.12156591,1402,0.043844268,655,8,0.02289876,246,0.012950512,147,77,17.42122,
249_0,0.21316877,1838,2,0.18519387,1468,2_0000444254cc8ffbb02b,0.3068847,2570,0.1914043,1526,-1,0.09203743,1197,0.06708381,821,58,17.358324,
251_0,0.14431155,1582,2,0.091343425,1047,1_0000b383a81066ad99fb,0.14501578,1370,0.074598506,907,11,0.07846683,740,0.05420391,555,62,17.629845,
252_0,0.2194222,3267,2,0.14420542,2398,2_0000897e6ad696d962a7,0.18484803,2582,0.13693924,2374,-1,0.062840335,618,0.044076063,576,57,18.227695,
253_0,0.6304458,1878,2,0.54837877,1405,2_0000f589020ad7fad3d6,0.6524194,2148,0.58831626,1338,-1,0.22224922,804,0.23941113,596,65,17.42122,
254_0,0.47045797,1984,2,0.40631822,1237,1_00009c55989d949e4545,0.4923119,1068,0.43535697,1039,7,0.19421546,411,0.20319653,318,64,17.42122,
255_0,0.14112324,1832,2,0.08543393,1230,1_0000fa62994f5af54f6f,0.09781661,1392,0.06066857,1032,8,0.02758257,438,0.015920576,315,76,17.453926,
256_0,0.33470264,2586,2,0.26906407,1812,2_0000c68e1eb1d658d65d,0.3405872,1793,0.28166687,1768,-1,0.14873248,805,0.13531888,659,54,17.7059,
257_0,0.35538882,1881,2,0.3021269,1324,2_00009e9c5bebcaddd033,0.3387971,1307,0.30811244,1280,-1,0.12853402,1202,0.113518134,934,57,17.745127,
258_0,0.18214412,1808,2,0.121008754,1234,1_000056c2c642c2eee4cc,0.1446356,1401,0.104533054,1080,13,0.030707888,218,0.02075236,201,69,17.38935,
259_0,0.119629025,1650,2,0.06955315,1094,1_0000bb7eb4e8d4b03df7,0.10694474,1195,0.0498354,900,8,0.026390513,225,0.016291179,163,71,17.073797,
260_0,0.2967295,1992,2,0.2512813,1541,2_00002deaea568d368dd4,0.31738007,1977,0.26813743,1629,-1,0.097305134,1833,0.07940394,1386,52,18.349974,
261_0,0.121715255,1633,2,0.075777374,1096,1_0000ac255e533cac9192,0.16822891,2027,0.04944502,896,10,0.027597215,263,0.013098728,187,65,17.487465,
262_0,0.2990522,2273,2,0.24589518,1723,1_00004412d7931527a011,0.3360087,2134,0.2601421,1758,10,0.11936069,1280,0.1057322,1076,54,17.453926,
263_0,0.19630621,2084,2,0.1355214,1549,1_00005799ff8272d236c7,0.1752734,2034,0.12016744,1465,10,0.04017265,302,0.030707888,273,64,17.270336,
264_0,0.4149999,2736,2,0.35243183,1990,1_000005eb7a4f509316ac,0.43475825,2136,0.37570775,1926,3,0.15305226,694,0.14931014,582,57,17.745127,
265_0,0.27496892,2546,2,0.20717317,1890,2_000078f606fa508649de,0.25512797,2307,0.20857535,1893,-1,0.08672527,872,0.07017946,768,61,18.133158,
266_0,0.29952058,2586,2,0.24330893,1976,2_00002f29a83fa1e9f4ed,0.33923674,2271,0.26024857,2036,-1,0.10151089,1296,0.08006671,1072,8,17.57492,
267_0,0.42282856,1802,2,0.36587685,1280,1_000037a755280924c653,0.44923797,1802,0.38510764,1191,2,0.10942023,762,0.11220178,604,73,17.42122,
268_0,0.1207958,1675,2,0.07391158,1202,1_0000cfb00f4c58d5b6ca,0.17298897,2139,0.052124206,1062,2,0.028898617,317,0.019374201,251,69,17.270336,
269_0,0.45870775,2546,2,0.40467167,1818,1_0000799b1d094eb3a8be,0.5223984,2054,0.44149405,1776,14,0.2595527,615,0.25506216,541,61,17.7059,
270_0,0.1291272,1262,2,0.07899122,778,1_0000a195dc96a63d0c1c,0.19591507,1682,0.056267716,556,13,0.04935448,592,0.030658685,338,71,17.073797,
271_0,0.16361213,2100,2,0.12320896,1580,1_00002a19ca7a4240599e,0.23393846,2334,0.12693211,1500,7,0.111694746,327,0.09369948,293,69,17.52183,
272_0,0.2228682,2289,2,0.16889946,1781,1_000061d734fd406a41ff,0.2767585,2752,0.17156512,1863,5,0.10774623,909,0.08266027,711,52,17.867538,
273_0,0.24431789,2560,2,0.18620887,1920,2_0000e494de1ccc2b6025,0.26107758,2477,0.19338712,2011,-1,0.09189513,1298,0.08107409,1074,66,17.9099,
274_0,0.2280334,2359,2,0.17538774,1861,1_000061d734fd406a41ff,0.29913622,2766,0.1804121,1946,5,0.11415875,946,0.09364399,801,66,17.785145,
275_0,0.6220108,5446,2,0.64900255,5547,2_00004906c9d6cef735d2,0.9922597,8917,0.76592636,6594,-1,0.16351303,2010,0.14457679,1629,65,18.85468,
276_0,0.30321372,4413,2,0.25287417,3944,2_0000cd45d1cfe4bebcda,0.3093306,4823,0.26784086,4332,-1,0.15347347,1195,0.14372937,1116,7,17.38935,
277_0,0.21759194,1638,2,0.1503666,1038,2_0000b6717a6e4815a487,0.16915463,981,0.13199094,850,-1,0.050631553,461,0.040003803,354,65,17.42122,
278_0,0.4285379,1548,2,0.3934719,1057,1_00009c0ff56660739b00,0.6538991,1699,0.4520815,956,1,0.08714463,1031,0.079548895,820,68,17.487465,
279_0,0.22414875,2423,2,0.18049906,1976,2_0000c6f045b75b30e4eb,0.30186802,2999,0.18849304,2078,-1,0.09275557,966,0.076577276,784,58,17.52183,
280_0,0.47292775,2557,2,0.4077402,1826,1_00009c55989d949e4545,0.49335968,2014,0.43760225,1760,7,0.19563746,755,0.20364557,611,71,17.629845,
281_0,0.4200613,3253,2,0.4336842,2891,2_00008fe91bb1b0ea73c3,0.7086029,4557,0.5240638,3317,-1,0.19603023,1632,0.17061274,1385,11,17.66747,
282_0,0.41999277,1630,2,0.36217216,1156,1_0000fd5649fca97723e0,0.4668228,2059,0.37301245,1009,7,0.101254016,362,0.09881097,248,70,17.117666,
283_0,0.17905635,2210,2,0.110729486,1597,2_00009e6b32bff3c0fcd8,0.14534107,2112,0.08535685,1447,-1,0.03619736,350,0.021304727,289,73,17.373732,
284_0,0.44926167,1685,2,0.39758348,1274,1_000006c21ed495cb76fd,0.53406394,2420,0.4181153,1194,7,0.1284582,676,0.11907597,464,68,17.19008,
285_0,0.18931952,2583,2,0.11881376,1830,2_0000174039f1693e222d,0.12568069,1784,0.103163555,1761,-1,0.062840335,473,0.051102683,446,51,18.91136,
286_0,0.1296684,1662,2,0.06869119,969,1_00006f138e2e527590a5,0.044226833,621,0.044741098,721,14,0.006685439,13,0.0039671776,14,68,17.487465,
287_0,0.17853335,1778,2,0.11072342,1177,1_00004eeaef589b883a91,0.10797171,1322,0.08012707,975,9,0.017099878,337,0.009565444,242,77,17.686586,
288_0,0.45496562,3246,2,0.400256,2570,1_00006e4c345536a957d3,0.5149142,3196,0.4359557,2781,14,0.2540892,811,0.25349048,801,46,19.903254,
289_0,0.6304228,3094,2,0.56441706,2668,2_0000084705d1ee1eb790,0.6656798,3458,0.6043852,2987,-1,0.18398516,1365,0.18672062,1180,59,17.453926,
290_0,0.21105665,2473,2,0.1512134,1841,2_000008444cfc177de0e9,0.23462154,2385,0.1432514,1767,-1,0.05322967,297,0.03743413,264,50,22.378817,
292_0,0.11764523,1639,2,0.07129649,1141,1_00009834eee02bcbdd52,0.14776288,1622,0.051157933,988,13,0.039195027,326,0.025609018,231,72,17.165068,
293_0,0.17313151,1252,2,0.12705997,832,2_00005e4d64d2d31cbc20,0.2219913,1707,0.115014926,706,-1,0.06908435,765,0.049976315,484,66,17.24272,
294_0,0.6628937,1857,2,0.59845835,1290,2_0000eed77a3e4afab0ca,0.7201358,1436,0.6464809,1111,-1,0.18626471,670,0.19695328,529,67,17.215967,
295_0,0.13181984,1514,2,0.08067165,986,2_000008c22bb991a4ea51,0.24690056,2411,0.056388218,771,-1,0.052216828,552,0.03007221,348,75,17.745127,
296_0,0.14575475,2153,2,0.093492635,1657,2_0000c8890032c8728187,0.20642845,2606,0.074256316,1602,-1,0.03943789,367,0.025855254,311,72,17.373732,
297_0,0.490562,5604,2,0.4493615,5107,2_000052a4d0a2f7b0baae,0.68940103,7486,0.51970476,5856,-1,0.106223896,897,0.09301607,886,9,17.38935,
298_0,0.18396696,1908,2,0.121990286,1363,1_0000ff959b6aa0c9fc3c,0.15283841,1690,0.105374366,1238,13,0.036947623,347,0.026695203,301,70,17.725414,
299_0,0.31740344,1889,2,0.27744496,1408,1_00005d11e7e969e37c7b,0.41295427,2106,0.28938305,1326,0,0.060057666,495,0.050390903,411,70,17.38935,
300_0,0.13012773,1809,2,0.082530186,1306,2_0000deae9461e8fa1882,0.1775837,2014,0.06330574,1193,-1,0.03758819,347,0.024893014,281,75,17.270336,
301_0,0.16781792,2328,2,0.11831369,1866,1_00002a19ca7a4240599e,0.21394372,3015,0.10597211,1858,7,0.030129993,345,0.02413157,322,70,17.38935,
302_0,0.51580226,4554,2,0.4835091,4099,2_00008c49be4a689e8cec,0.6555701,5416,0.5562797,4558,-1,0.050691996,1115,0.05018444,1016,25,18.227695,
304_0,0.64216757,5053,2,0.56442636,4377,2_00003e222acfc465902b,0.7009719,5567,0.6325773,4794,-1,0.06181597,1429,0.068434,1195,17,18.743303,
305_0,0.66660684,4726,2,0.5945027,4065,2_0000b414511f3556aae7,0.74750733,5428,0.6644321,4510,-1,0.1417983,1303,0.14409068,1066,13,19.295473,
307_0,0.1433416,2120,2,0.09266527,1646,2_0000bcfe56534cf6d652,0.20670424,2540,0.07467,1583,-1,0.045973998,419,0.03461157,360,75,17.52183,
308_0,0.49463198,6788,2,0.4199395,6431,2_0000dae6d70b0547b494,0.48265725,9122,0.44022173,7495,-1,0.15952341,1505,0.14367488,1533,9,17.328142,
309_0,0.119388565,1820,2,0.07370109,1339,1_0000ab225715bde97938,0.17932332,1963,0.053742882,1229,13,0.04208055,404,0.026150053,306,72,17.073797,
310_0,0.12703195,1789,2,0.07864841,1272,1_0000b01e6140bef8177a,0.21863186,2541,0.059791576,1178,9,0.04274661,460,0.027110877,357,71,17.487465,
311_0,0.1273647,1739,2,0.075213306,1158,1_000007efef78a4b13bf9,0.1149165,1480,0.05051346,957,11,0.023979146,334,0.0115964655,221,72,17.453926,
312_0,0.5051099,5620,2,0.44965184,4845,2_00008adad8d696bc4f1c,0.6017312,5744,0.49762568,5271,-1,0.26636332,958,0.2603011,1008,13,18.425495,
313_0,0.25366724,2531,2,0.18686071,1841,1_0000f06311d038ca2576,0.25272825,2080,0.18126719,1739,5,0.09246451,504,0.08344588,430,54,17.66747,
314_0,0.12414317,1382,2,0.07237564,834,2_00001341ae5b990d634f,0.084372744,869,0.051697407,628,-1,0.03868429,349,0.02801774,253,65,17.629845,
315_0,0.31239688,2553,2,0.2599581,2118,2_0000c3a77ab894ece568,0.3002922,2883,0.26557076,2357,-1,0.10532355,2013,0.094182655,1525,60,18.37497,
316_0,0.35918868,4292,2,0.31971467,3805,2_00001482897621aecac5,0.48516995,5237,0.3591367,4189,-1,0.13201515,1052,0.10710773,923,40,20.037827,
317_0,0.1207958,1721,2,0.07205,1201,2_00002b2342d599ec9de9,0.17664318,1997,0.048263155,1039,-1,0.029233677,273,0.016961042,193,76,17.270336,
318_0,0.28587914,2308,2,0.22485454,1718,2_0000cc52d3bc5d8d7fcb,0.2995719,2662,0.22895733,1694,-1,0.14515011,954,0.13441734,800,68,17.52183,
319_0,0.39794344,2308,2,0.33295757,1591,2_0000ae8e2ef0bef7a45a,0.40161145,1966,0.35088232,1470,-1,0.14616635,702,0.14201389,526,55,17.82595,
320_0,0.1804615,1726,2,0.117222846,1110,1_000056c2c642c2eee4cc,0.11000159,965,0.09836343,914,13,0.021383343,156,0.0138816405,152,67,17.487465,
322_0,0.11391809,1593,2,0.06294049,1033,1_0000ab225715bde97938,0.07881088,1084,0.041900206,829,13,0.01442761,167,0.008115525,118,72,17.165068,
323_0,0.27399722,1713,2,0.21519628,1045,2_0000e9aed4e5521a0be1,0.2755688,1307,0.21763763,873,-1,0.13435706,531,0.12323069,365,64,17.745127,
324_0,0.2977379,2167,2,0.24427792,1606,1_00004412d7931527a011,0.3235005,1848,0.25588277,1596,10,0.11815612,1185,0.10060495,1007,58,17.453926,
325_0,0.12424539,1488,2,0.07518932,987,1_0000389eac368492a3ff,0.13927042,1676,0.057146452,826,11,0.06138428,520,0.042506684,389,66,17.358324,
326_0,0.46642184,4719,2,0.40784293,4136,2_00009c502d615947ecbd,0.56058913,5813,0.45228535,4612,-1,0.15615311,1143,0.1468209,1081,25,18.227695,
327_0,0.26194292,2687,2,0.21299386,2124,2_0000e494de1ccc2b6025,0.34480476,3052,0.24044597,2361,-1,0.12281629,1701,0.104825765,1427,56,18.743303,
328_0,0.41547152,2316,2,0.35359573,1654,1_000067f6d73d1b560277,0.48245752,2230,0.37837958,1567,1,0.12806474,544,0.12384568,431,67,17.539322,
329_0,0.14391568,1441,2,0.08844865,882,2_0000ebac199d0399ac4c,0.07241275,667,0.06737169,666,-1,0.02746069,211,0.01989078,143,69,17.129187,
330_0,0.45183396,1640,2,0.39407146,1177,1_000037ccc70c3bb660fe,0.52294046,1981,0.41605192,1078,7,0.13223779,523,0.1230406,371,71,17.19008,
331_0,0.43954825,1791,2,0.39112043,1304,2_0000be32b57417185e4c,0.48650703,1757,0.41781655,1368,-1,0.17957802,1806,0.16554612,1237,58,18.0642,
332_0,0.31643677,3461,2,0.28666425,3080,2_00000597c53a1ffb8d3d,0.4778087,4600,0.3354125,3507,-1,0.15038307,1442,0.117804155,1220,55,19.576744,
333_0,0.12628524,1391,2,0.07241812,828,2_00001341ae5b990d634f,0.06697564,709,0.051118683,616,-1,0.032365963,297,0.023997653,220,67,17.629845,
334_0,0.33406484,1778,2,0.3213454,1498,2_00007d59301660dba0f8,0.5005827,2812,0.374129,1759,-1,0.16943935,2420,0.14394914,1746,62,17.686586,
335_0,0.120106325,1610,2,0.07011948,1112,1_0000cfb00f4c58d5b6ca,0.13362001,1779,0.048745785,958,2,0.026388355,292,0.017650517,229,67,17.358324,
336_0,0.21230002,2370,2,0.1579828,1842,2_000078a9923dc3bb9847,0.27036092,2751,0.1657424,1969,-1,0.119388975,1117,0.08930349,849,55,18.476728,
337_0,0.121853285,1609,2,0.07189764,1092,1_00009834eee02bcbdd52,0.1155412,1286,0.052119773,920,13,0.024406716,241,0.017192904,173,72,17.073797,
338_0,0.28248614,2457,2,0.22261427,1783,1_000059eeba77ce491f48,0.28327993,2221,0.2240206,1711,7,0.10121845,619,0.09140971,513,67,17.56893,
339_0,0.39784396,5464,2,0.33585313,4833,2_000058878fd5a2c9347a,0.49690235,6301,0.3724288,5417,-1,0.21535374,1318,0.17530917,1153,14,18.276064,
