system:index,blue,blue_1,current_slice,green,green_1,id,nir,nir_1,red,red_1,slice,swir1,swir1_1,swir2,swir2_1,tree_canopy_cover,uncertainty,.geo
2553_0,0.5216313,3244,6,0.4802072,2852,1_000055a41c22824aeed6,0.6452464,4119,0.5424957,3209,3,0.19182485,1300,0.18447153,1153,57,18.041588,
2554_0,0.61164784,7698,6,0.5627378,7016,2_00006f7018ac42529d67,0.6944829,9341,0.61895454,7887,-1,0.23685461,1762,0.23867345,1939,44,18.634615,
2555_0,0.20179185,2731,6,0.16582775,2322,1_0000f90d4a390f18c5a8,0.26838756,3404,0.16306128,2360,4,0.06515234,853,0.0487139,748,69,17.033482,
2556_0,0.53423685,3301,6,0.4616445,2126,2_0000cd20817759ec7189,0.56746846,1381,0.50123006,1748,-1,0.33659,163,0.32461312,136,30,19.662401,
2557_0,0.39465898,1590,6,0.3434331,1154,1_0000d3010cf3572e24dd,0.4437823,1939,0.35270345,1024,10,0.09322203,305,0.09587506,235,70,17.42122,
2558_0,0.31572917,1643,6,0.26375982,1156,2_00006f7018ac42529d67,0.3301674,1595,0.27046427,1055,-1,0.21370651,694,0.19132617,564,66,17.557018,
2559_0,0.3999082,2330,6,0.3562398,1911,2_00005e5983f4d31bd5c1,0.45905405,2714,0.37766612,1928,-1,0.09381923,645,0.08397277,505,70,17.073797,
2560_0,0.19462834,2183,6,0.13050637,1586,1_00006e4c345536a957d3,0.13425724,1692,0.118598856,1505,14,0.06608671,541,0.056203466,486,65,17.648558,
2561_0,0.30188876,1658,6,0.24981281,1176,2_00006f7018ac42529d67,0.31889772,1686,0.25187922,1030,-1,0.18121926,342,0.16925345,286,69,17.593025,
2562_0,0.1324976,1280,6,0.09105727,881,1_0000ab225715bde97938,0.15374765,1783,0.07639523,725,13,0.06790051,481,0.05472264,326,72,17.165068,
2563_0,0.13909689,1240,6,0.095049575,784,2_000098bf462e9d4864fd,0.13843474,1192,0.08047632,608,-1,0.056316387,383,0.042391,251,71,17.140928,
2564_0,0.44695318,1242,6,0.40062925,828,1_000025a30cdb20da9d6d,0.512882,1560,0.42645258,668,0,0.16409388,595,0.14927672,416,69,17.270336,
2565_0,0.10577114,1138,6,0.062600255,712,1_00007ae70283aaa1ed8d,0.1437873,1637,0.040940464,507,8,0.033208366,391,0.017149389,221,73,17.38935,
2566_0,0.2966168,2849,6,0.25912207,2472,1_0000b48ad689a68ea54a,0.39699796,3720,0.27821863,2596,0,0.08919647,844,0.07478312,717,68,17.453926,
2567_0,0.3485275,2090,6,0.30928782,1529,1_0000e9bdabedfd692511,0.43307444,1988,0.3254546,1401,5,0.08366142,394,0.06744036,306,64,17.785145,
2568_0,0.23414229,2301,6,0.18689875,1866,1_0000c7dfefb9d038b943,0.2735979,2720,0.19174278,1888,8,0.08822011,794,0.06940606,655,61,17.42122,
2569_0,0.12075867,1582,6,0.08494274,1201,2_0000674c6afe33c3c184,0.27806515,2646,0.06605133,1086,-1,0.046789628,492,0.027902564,349,72,17.117666,
2570_0,0.30553198,2314,6,0.25219104,1808,2_0000c51de5b0f2886b40,0.31446183,2433,0.25705248,1791,-1,0.15526621,758,0.1311672,537,61,18.50261,
2571_0,0.4126208,4030,6,0.3745209,3607,2_0000b764a086a77182c0,0.49101135,4749,0.40207073,3724,-1,0.15859278,1210,0.15469545,1236,67,17.785145,
2572_0,0.26770484,3508,6,0.20515421,2838,2_0000c20de607c48dcd4e,0.279394,3811,0.21252526,3026,-1,0.108589545,1057,0.08351273,923,53,18.133158,
2573_0,0.30008587,2990,6,0.26192218,2630,2_0000ea3ba0251f15539e,0.37358823,3680,0.2886794,2906,-1,0.13176061,1114,0.11795559,986,73,19.32612,
2574_0,0.37107274,3339,6,0.32458726,3200,2_0000d2de98c6698ed943,0.4212588,5674,0.34501654,3657,-1,0.3374126,1466,0.31789577,1147,60,17.7059,
2576_0,0.54551816,1314,6,0.51491684,891,1_0000cfb00f4c58d5b6ca,0.69966847,1833,0.5587376,724,2,0.12601899,339,0.12592751,239,64,17.358324,
2577_0,0.29250595,2163,6,0.24464175,1702,2_0000c8890032c8728187,0.35665822,2747,0.24853432,1690,-1,0.1786474,556,0.1544623,489,68,17.557018,
2578_0,0.18173438,2128,6,0.13068654,1650,2_00004c06b8922bee8996,0.20495178,2361,0.117557056,1584,-1,0.07031118,670,0.059919115,554,70,17.328142,
2579_0,0.16670522,1562,6,0.10228556,995,1_00001b07a3dd839e9c21,0.082340464,934,0.084305204,833,8,0.037806354,406,0.032328896,338,65,17.42122,
2580_0,0.2795212,2430,6,0.23425233,2220,2_000033cfad432c81c49a,0.3199235,4255,0.24074104,2413,-1,0.24504994,1211,0.21595216,932,58,17.7059,
2581_0,0.40393084,1414,6,0.36373663,1055,1_0000f81bcdc19fa0c680,0.5031443,2512,0.39523518,922,5,0.08921778,613,0.08665489,392,74,17.117666,
2582_0,0.37516153,3312,6,0.32862687,2882,2_00001659a719ccb9dce3,0.39932632,3691,0.34537497,3056,-1,0.14629138,957,0.14456266,851,44,17.785145,
2583_0,0.22434187,1448,6,0.18131804,945,1_0000bb7eb4e8d4b03df7,0.25390315,1092,0.17597425,749,8,0.122019745,258,0.11033981,188,71,17.073797,
2584_0,0.40038908,3708,6,0.3755679,3480,2_0000ee6d18a30079e64a,0.4942705,4965,0.42090455,3914,-1,0.12851231,1286,0.10796824,997,66,18.37497,
2585_0,0.3721395,2970,6,0.36024112,2721,2_0000ad47c6b11d67ae73,0.51301694,4379,0.40576768,3064,-1,0.16188064,1474,0.13840863,1249,50,18.325157,
2586_0,0.21505117,2128,6,0.17693652,1683,1_0000c7dfefb9d038b943,0.2788237,2534,0.18378802,1664,8,0.085786454,782,0.067534015,637,59,17.42122,
2587_0,0.18488814,1478,6,0.1279385,972,1_00003427dc95fb88beec,0.17784522,1668,0.1076493,780,10,0.04188434,395,0.03288247,288,67,17.629845,
2588_0,0.27079132,2779,6,0.23153104,2379,2_0000e9b15e0fc2c166fb,0.32732707,3283,0.250922,2515,-1,0.1001544,822,0.079421505,704,55,17.593025,
2589_0,0.259369,2177,6,0.21084724,1770,2_00006e3832d5c752568a,0.29223156,2690,0.21142069,1802,-1,0.15171847,829,0.12791368,692,69,17.593025,
2590_0,0.45802262,1740,6,0.38252896,1173,1_0000e318a96a03b5fecc,0.48660067,1554,0.4177752,1049,7,0.105024286,396,0.103059545,317,65,17.557018,
2591_0,0.11586232,1221,6,0.07048199,748,2_00005894535a02200c8b,0.14765047,1419,0.049819697,544,-1,0.02658146,252,0.015455607,154,68,17.57492,
2592_0,0.15657872,1848,6,0.10478858,1342,2_0000ed5e40ef93e069f4,0.19826174,2215,0.08810558,1197,-1,0.064945854,540,0.04287688,402,66,17.298813,
2593_0,0.35403988,2408,6,0.30669263,2003,2_0000ffde537cb88cab87,0.42105603,3459,0.32874408,2042,-1,0.2895584,1304,0.2606127,1003,63,17.557018,
2594_0,0.42122838,1778,6,0.38318387,1220,1_000067f6d73d1b560277,0.60918856,2005,0.43021858,1092,1,0.08615087,550,0.0800185,429,66,17.38935,
2595_0,0.25593466,1288,6,0.2133375,830,1_0000bb7eb4e8d4b03df7,0.3002317,1118,0.21212485,644,8,0.12682934,270,0.11419159,185,76,17.165068,
2596_0,0.48129377,5472,6,0.42022413,5083,2_000095301e8f7aca327a,0.49505594,6183,0.4397683,5606,-1,0.28599516,585,0.22482994,531,17,17.745127,
2597_0,0.18219063,1802,6,0.1353503,1356,2_000023da865ae403e88e,0.22112285,1994,0.12505962,1295,-1,0.056776147,649,0.04613062,543,66,17.52183,
2598_0,0.29155543,1617,6,0.23568383,1088,2_00000af2860105faf05b,0.2872905,1545,0.23852521,968,-1,0.16308415,780,0.15500249,636,67,17.42122,
2599_0,0.15801273,1642,6,0.10371446,1108,1_0000f5a4724357427d0e,0.15551215,1811,0.08978266,962,9,0.05215491,451,0.040783234,334,62,17.953033,
2600_0,0.3900643,4739,6,0.36110607,4320,2_0000aaa48931853243b6,0.5120824,5778,0.39495626,4818,-1,0.15075138,699,0.13776235,639,13,18.227695,
2601_0,0.15510654,1906,6,0.10495009,1438,2_0000687efc4075c1eaa1,0.15046933,2172,0.091837995,1382,-1,0.07776647,739,0.058897838,594,72,17.38935,
2602_0,0.16368803,1439,6,0.11598345,989,2_0000fdfbf14935ebd787,0.20439416,1684,0.101965226,846,-1,0.056552585,384,0.045625836,286,73,17.24272,
2603_0,0.32810682,2399,6,0.29059842,1906,1_0000cfb00f4c58d5b6ca,0.45577252,2584,0.2998383,1926,2,0.110146545,237,0.111427315,234,62,17.453926,
2604_0,0.5111897,2742,6,0.4674891,2247,1_00006a3f5827478dacbe,0.6457446,3161,0.5225614,2412,3,0.10103527,991,0.10466706,843,60,17.953033,
2605_0,0.73219883,7200,6,0.6602955,6484,2_0000a533c20e595af406,0.77153516,7616,0.72319096,7109,-1,0.080324925,853,0.087254085,901,17,18.227695,
2606_0,0.25285214,1605,6,0.20396776,1117,1_0000fd1e1df8624658e4,0.29306105,1686,0.20053142,966,14,0.14639091,224,0.1308274,201,74,17.215967,
2607_0,0.27412027,2830,6,0.24331695,2504,2_000082ffce413458347c,0.40760452,3792,0.2645461,2725,-1,0.116432704,938,0.095508054,844,66,17.52183,
2608_0,0.1955048,1202,6,0.16193065,770,1_00008db1564449d913ba,0.32618168,1772,0.15667617,567,6,0.082448326,383,0.05717587,218,63,17.487465,
2609_0,0.32373646,1826,6,0.25896007,1170,2_0000bede218c028de1bd,0.29542792,1220,0.25907895,966,-1,0.09744155,297,0.09366285,238,66,17.593025,
2610_0,0.48596582,3528,6,0.438659,3092,2_0000c142be44641966bf,0.5297258,4112,0.46984372,3308,-1,0.1976568,787,0.18733867,755,37,18.968695,
2611_0,0.23523298,1662,6,0.17914858,1127,1_000059eeba77ce491f48,0.32043126,1854,0.17390928,986,7,0.06936127,527,0.05411965,387,62,17.867538,
2612_0,0.40610388,2385,6,0.3878501,2024,1_000061d734fd406a41ff,0.55261666,3551,0.42542863,2126,5,0.08850501,757,0.07607667,543,69,17.725414,
2613_0,0.41535017,3216,6,0.37109426,2774,2_0000122f85b6cb182892,0.47889286,3541,0.3981787,2862,-1,0.19810484,885,0.17863043,779,51,17.557018,
2614_0,0.4242522,3775,6,0.37890193,3240,2_00002f29a83fa1e9f4ed,0.52740186,4360,0.4188701,3469,-1,0.17208773,809,0.14817236,698,41,18.528664,
2615_0,0.18514241,2541,6,0.118984364,1868,2_0000ae8e2ef0bef7a45a,0.14964682,2432,0.10250437,1813,-1,0.058692075,702,0.041685227,562,48,19.705618,
2616_0,0.23328917,2614,6,0.18219063,2190,2_00004c06b8922bee8996,0.28200513,3311,0.18954112,2277,-1,0.093629956,794,0.0730486,671,60,17.487465,
2617_0,0.14797285,1846,6,0.10001727,1369,2_0000f21c0ffa55cc4bc2,0.18568844,2170,0.08262958,1271,-1,0.06412663,630,0.044711214,486,61,17.39988,
2618_0,0.48425648,1926,6,0.4304024,1494,1_00002ea53770ed94eb36,0.5173717,2728,0.4535305,1436,9,0.3522734,375,0.30033076,328,68,17.66747,
2619_0,0.14935218,1711,6,0.10198871,1237,2_0000fc723580245d4639,0.15143359,1678,0.08695636,1107,-1,0.06327463,471,0.046762165,361,72,17.215967,
2620_0,0.14654973,1433,6,0.097313195,948,2_00007af4579a426ad781,0.13888913,1488,0.078033835,768,-1,0.054580647,428,0.041588247,314,66,17.215967,
2621_0,0.33231863,3150,6,0.30744293,2852,2_000027242bb6d281b308,0.42054123,4102,0.34090132,3159,-1,0.110897034,1246,0.08498517,946,58,17.9099,
2622_0,0.1819298,2271,6,0.14919159,1904,2_000032203d6fd1b1704a,0.30940455,3170,0.15100333,1965,-1,0.10170084,862,0.077538595,677,66,17.453926,
2623_0,0.4093902,1672,6,0.3489194,1241,1_0000bbf069d0d8989525,0.4499633,1738,0.37352854,1166,7,0.0854459,820,0.079728164,638,67,17.298813,
2624_0,0.15298975,1575,6,0.109451786,1127,2_0000fcbbb55c4201d1f4,0.18779334,1749,0.09991774,1059,-1,0.08199014,778,0.056395113,553,61,18.041588,
2625_0,0.1548364,1319,6,0.118608795,917,2_0000ec734329c0dd18af,0.18685575,1658,0.10859132,788,-1,0.08223853,797,0.06474911,582,70,17.38935,
2626_0,0.6491023,6633,6,0.58194274,5952,2_000026b43f0114ea2460,0.7080001,7103,0.643399,6513,-1,0.08224377,754,0.0833098,771,20,18.798658,
2627_0,0.42000234,1618,6,0.39045304,1180,1_0000cfb00f4c58d5b6ca,0.5672913,2016,0.41684613,1055,2,0.219424,310,0.23072225,244,69,17.453926,
2628_0,0.16892491,1158,6,0.12922092,770,2_0000831b6556aec83e69,0.24503948,2179,0.117602475,573,-1,0.062574945,457,0.046473786,268,74,17.313372,
2629_0,0.3346002,2845,6,0.31435955,2552,2_0000ce035f7389665058,0.42789012,3619,0.35255486,2788,-1,0.10557747,1265,0.08104631,996,59,18.0642,
2630_0,0.35335568,3163,6,0.29599637,2771,2_0000a3c80174ec4fa2c7,0.3842801,3999,0.3174579,3081,-1,0.1946904,1415,0.18250062,1235,50,18.227695,
2631_0,0.67477655,9148,6,0.6874874,9503,2_0000e85b7f69eb57e8ad,0.91222185,12697,0.7738833,11046,-1,0.15969855,1431,0.14952026,1347,18,17.745127,
2632_0,0.50949335,2218,6,0.49365288,1851,1_00002a19ca7a4240599e,0.74603194,3891,0.5491411,1864,7,0.21050134,744,0.19270696,539,67,17.557018,
2633_0,0.5267619,1822,6,0.52013004,1444,1_0000ac3861447467401f,0.7327243,2226,0.5923126,1489,1,0.15020248,1136,0.1369565,935,59,17.52183,
2634_0,0.26349297,2558,6,0.21764511,2064,2_0000ee6d18a30079e64a,0.26662543,2546,0.22561865,2069,-1,0.10105242,718,0.08335604,567,64,18.0642,
2635_0,0.10725808,1166,6,0.063095905,726,1_00007ae70283aaa1ed8d,0.13694736,1697,0.040742204,514,8,0.0323162,341,0.018041555,183,71,17.38935,
2636_0,0.22665957,2327,6,0.17640986,1863,1_0000ed11e89fbc517678,0.2744087,2960,0.18147054,1933,14,0.08091156,856,0.070968784,737,57,17.7059,
2637_0,0.43584993,1823,6,0.3845763,1428,1_000068264f8adf60ce4e,0.45654097,3195,0.40005872,1366,9,0.3171512,524,0.28824106,424,72,17.7059,
2638_0,0.16826853,1161,6,0.122021176,719,1_000036632cf375cec243,0.16536656,1395,0.11059752,545,13,0.05311076,313,0.044450894,201,70,17.487465,
2639_0,0.3981752,1995,6,0.3548088,1579,1_000018e88a53bfff3bcf,0.45094875,2345,0.3682204,1508,3,0.13911815,907,0.14040926,776,71,17.165068,
2640_0,0.34420544,1415,6,0.2924986,910,2_000029a09c230aa7d60e,0.38526678,1139,0.30958214,730,-1,0.3316336,354,0.3084162,254,67,17.328142,
2641_0,0.14428702,2068,6,0.104801394,1591,2_00003a89541caf539e07,0.14788733,2144,0.102772966,1560,-1,0.10484299,1138,0.08231533,862,64,18.325157,
2642_0,0.6217054,6411,6,0.56691176,5829,2_000055d8fcd56d70e1e8,0.6900376,7012,0.6271955,6459,-1,0.11305188,1114,0.113958,1185,27,18.528664,
2643_0,0.47942486,1267,6,0.42949244,781,1_0000a8fed628c9027a42,0.5300022,1205,0.4528925,593,2,0.16559687,303,0.16154332,210,67,17.52183,
2644_0,0.29907972,2571,6,0.2594535,2143,2_00009ccaad8e7ee5b2ac,0.32442224,2733,0.26905814,2206,-1,0.18215434,1093,0.16798116,900,69,17.66747,
2645_0,0.2275204,1990,6,0.20915781,1684,2_0000cc9e555a3f9f503c,0.37294105,3294,0.21623458,1742,-1,0.092022456,689,0.07351261,460,67,17.215967,
2646_0,0.4226212,3239,6,0.35717002,2671,2_0000fdae1ef32d203779,0.46023875,3405,0.3866343,2797,-1,0.29306835,850,0.28221604,746,53,18.798658,
2647_0,0.16201219,1495,6,0.12393376,1124,2_000098bf462e9d4864fd,0.21729079,2068,0.11733696,1041,-1,0.08384496,693,0.06392503,458,68,17.298813,
2648_0,0.5491804,3084,6,0.50055766,2723,1_0000a61c772d8529b3e3,0.6814258,4100,0.5676687,3019,3,0.20563987,1274,0.19986081,1086,55,18.227695,
2649_0,0.19631922,2219,6,0.14956872,1688,2_0000590bfaf6b45eb19b,0.1923183,2121,0.14759566,1729,-1,0.11027199,1088,0.090979874,916,61,17.66747,
2650_0,0.37563267,1397,6,0.34251553,979,1_0000cfb00f4c58d5b6ca,0.51500833,1955,0.35911983,832,2,0.12514989,369,0.12167351,271,72,17.270336,
2651_0,0.16704781,1967,6,0.104666084,1403,1_0000405f1d5902633ab5,0.14725775,2063,0.09065324,1287,14,0.092374116,1062,0.07141631,834,62,17.82595,
2652_0,0.26197323,1755,6,0.21340051,1286,2_0000e2876b4ac85a534a,0.32245684,2441,0.21568815,1182,-1,0.15526685,614,0.14384593,444,58,17.996931,
2653_0,0.113929495,1381,6,0.07500963,948,2_00005b2307f7fae9b6b1,0.14784765,1888,0.057044595,773,-1,0.036265336,472,0.024073176,306,67,17.52183,
2654_0,0.3147562,2818,6,0.27209193,2408,2_0000321c1a73c7559a77,0.36625537,3235,0.28851348,2566,-1,0.18575698,677,0.1619723,600,58,17.593025,
2655_0,0.19653064,2031,6,0.13436608,1506,2_0000bb5826aa250e78a8,0.15064728,1757,0.12109136,1373,-1,0.06475473,483,0.045513324,344,64,17.453926,
2656_0,0.746377,8135,6,0.66280067,7271,2_00003e222acfc465902b,0.7634867,8304,0.7237773,7941,-1,0.06252232,679,0.0703043,834,19,18.743303,
2657_0,0.28309676,1403,6,0.23836115,978,1_00009c5b4716103a57b4,0.36767358,1854,0.23991638,824,10,0.07286687,340,0.06595984,247,69,17.358324,
2658_0,0.3297534,2249,6,0.29970783,1801,1_0000d13dd40563e442c1,0.44172806,2901,0.32945317,1832,5,0.112740085,702,0.09056339,502,62,17.867538,
2659_0,0.4795735,4205,6,0.42820427,3876,2_00001482897621aecac5,0.5238227,5600,0.4548685,4188,-1,0.37549707,1852,0.34066156,1367,61,19.93669,
2660_0,0.51655924,1859,6,0.49830368,1396,1_00002a19ca7a4240599e,0.6942266,2431,0.54381937,1296,7,0.18903269,527,0.16500765,376,62,18.041588,
2661_0,0.16527444,1154,6,0.121007785,703,1_000056c2c642c2eee4cc,0.16370828,1260,0.10880106,521,13,0.056565493,291,0.04749106,184,76,17.38935,
2662_0,0.6644472,7346,6,0.62373686,7120,2_000041397b8d0a754eab,0.7000344,9020,0.66847247,8033,-1,0.09578358,873,0.09578358,1009,15,17.7059,
2663_0,0.14772907,1319,6,0.09983754,861,1_0000fd6ce6a3b28c5d97,0.1300048,1216,0.08688889,703,10,0.06718248,666,0.053883385,497,68,17.38935,
2664_0,0.68387926,6805,6,0.6111567,5973,2_000058878fd5a2c9347a,0.7293079,7033,0.6718353,6485,-1,0.0780673,813,0.08274755,866,28,18.50261,
2665_0,0.46743613,4826,6,0.397093,4273,2_0000b78de41ad578f262,0.5544232,5445,0.44612515,4668,-1,0.13888694,528,0.13208318,513,11,17.593025,
2666_0,0.42052495,2513,6,0.3819536,2025,1_0000b07ec07c110931e8,0.49852028,2880,0.41782087,2015,5,0.10433245,559,0.0850882,383,55,18.133158,
2667_0,0.13680646,1508,6,0.086987086,1032,2_0000545e7ee35b474f7d,0.17892238,2004,0.070118226,888,-1,0.0561733,576,0.03868591,403,70,17.358324,
2668_0,0.30812776,2593,6,0.26598072,2209,2_00009ccaad8e7ee5b2ac,0.3398474,2910,0.27944025,2328,-1,0.19039683,1006,0.17635757,854,56,17.629845,
2669_0,0.26898944,1426,6,0.22843291,988,1_0000a426fa1816ef18ec,0.3532505,1519,0.22795638,829,8,0.13038063,394,0.11557836,296,72,17.165068,
2670_0,0.53361833,3317,6,0.45776466,2325,2_0000cd20817759ec7189,0.5636449,1786,0.49712533,2068,-1,0.32995492,-106,0.31724703,-52,24,19.727324,
2671_0,0.27789417,2663,6,0.23127335,2269,2_00000c4ce6d691457873,0.31076467,3113,0.2503122,2417,-1,0.13258044,1077,0.10638167,842,61,17.629845,
2672_0,0.19367574,1916,6,0.12782718,1307,1_00006e4c345536a957d3,0.13550752,1434,0.113954924,1178,14,0.04602254,475,0.038282655,410,64,17.7059,
2673_0,0.16880496,1907,6,0.12536447,1447,2_0000687efc4075c1eaa1,0.18783349,2291,0.11566364,1392,-1,0.07824618,694,0.06033697,548,61,17.785145,
2674_0,0.18718615,2077,6,0.12669596,1567,1_0000799b1d094eb3a8be,0.1546191,2065,0.11877747,1553,14,0.0622763,751,0.054536413,661,63,17.7059,
2675_0,0.2912997,3297,6,0.28801146,3002,2_00004a67406a2c8ffe3c,0.43738475,4625,0.31233478,3264,-1,0.13428606,1203,0.12219693,1092,58,17.593025,
2676_0,0.11469279,1318,6,0.07375232,890,1_0000ac063e16dcc7c275,0.16425753,2026,0.052489046,699,10,0.042873487,479,0.023989324,283,64,17.487465,
2677_0,0.24570885,3140,6,0.20969422,2740,2_0000f2bf2b48f9c0ce7d,0.29917037,3900,0.21959972,2942,-1,0.116091475,1160,0.09626967,967,56,18.18006,
2678_0,0.17632043,2033,6,0.121100366,1567,2_0000284868ec209605fb,0.18260998,2360,0.11289197,1533,-1,0.08464233,713,0.06305534,556,60,17.785145,
2679_0,0.41468653,3102,6,0.3719653,2625,2_0000122f85b6cb182892,0.47126108,3246,0.3976395,2670,-1,0.20396441,759,0.18582562,688,46,17.498827,
2680_0,0.5391004,-8196,6,0.47658306,-9581,2_0000a99e29953eb7278f,0.5532444,-4170,0.50297815,-11112,-1,0.2882949,7147,0.26684237,5252,13,17.57492,
2681_0,0.48630577,1988,6,0.43053266,1436,1_0000f402d88d76f508ad,0.53809714,1886,0.46806857,1382,3,0.15261139,918,0.15045175,763,66,17.52183,
2682_0,0.24417289,2875,6,0.18762028,2400,2_0000958186446dd38a78,0.27263573,3375,0.19438954,2534,-1,0.102551535,863,0.08011173,708,23,20.151655,
2683_0,0.29980484,1686,6,0.23839465,1093,2_000055e26c35390af45e,0.31100455,1495,0.24208531,942,-1,0.15394403,526,0.1416426,394,60,17.593025,
2684_0,0.218622,2286,6,0.15247574,1682,1_00006e4c345536a957d3,0.17587401,1874,0.14783181,1616,14,0.080852024,559,0.07031387,500,59,17.953033,
2685_0,0.14701483,1643,6,0.08937899,1075,2_0000477c063f5a7283dd,0.18066953,2034,0.06771486,874,-1,0.027514586,305,0.016508747,203,72,17.66747,
2686_0,0.67654395,8202,6,0.60634995,7829,2_00005d41289b3a31edd2,0.70646185,10384,0.64536417,9131,-1,0.09284332,1210,0.10013267,1239,68,17.42122,
2687_0,0.18057747,1890,6,0.12187342,1334,1_0000f5a4724357427d0e,0.17069425,1932,0.10990637,1226,9,0.07007572,618,0.057691906,494,57,17.648558,
2688_0,0.19206823,1783,6,0.13771042,1260,1_0000ed11e89fbc517678,0.2173717,2195,0.13288787,1174,14,0.046439305,498,0.03917572,405,68,17.557018,
2689_0,0.35759425,2274,6,0.30843037,1809,2_0000b6918d92c22a0a64,0.43160072,2411,0.32722354,1809,-1,0.24779877,725,0.23418747,599,65,17.487465,
2690_0,0.21446875,2614,6,0.16380532,2126,2_000013090fc7409dce8c,0.18426189,2696,0.1568537,2030,-1,0.09092997,154,0.076860435,122,63,17.437468,
2691_0,0.42399,5599,6,0.37258703,5196,2_0000c7e9c1e52d16e30e,0.4150924,6566,0.3868522,5791,-1,0.07398547,1311,0.079836614,1348,41,18.086998,
2692_0,0.46872625,1378,6,0.41496775,872,2_0000a940ed760c7094f2,0.5043263,1077,0.43871704,690,-1,0.3552839,170,0.311847,138,69,17.648558,
2693_0,0.17581448,1783,6,0.117408104,1239,1_0000f5a4724357427d0e,0.16378789,1781,0.106036425,1126,9,0.06126416,661,0.04870173,530,53,17.7059,
2694_0,0.35567752,1870,6,0.3013197,1320,1_0000b47967ff841fa95a,0.46171394,1909,0.3184665,1226,3,0.07251676,487,0.06959942,415,67,17.557018,
2695_0,0.5835946,6604,6,0.58310676,6595,2_0000f7d9b3304302831e,0.7945367,8877,0.6628531,7435,-1,0.13066581,697,0.13103583,728,67,17.215967,
2696_0,0.58375496,6081,6,0.52661604,5452,2_000055d8fcd56d70e1e8,0.6452113,6503,0.5817828,5977,-1,0.11044012,1054,0.10916089,1058,30,18.37497,
2697_0,0.36391756,4244,6,0.30167145,3775,2_000034115cd474018030,0.39062658,5618,0.32337606,4190,-1,0.14675908,1000,0.14518465,848,15,18.715878,
2698_0,0.36487347,3310,6,0.3128049,2745,2_000090d3db81816e7e0b,0.45568416,3681,0.34547427,2880,-1,0.12589793,657,0.111222014,515,62,17.996931,
2699_0,0.49541223,1750,6,0.45278332,1189,1_0000d4e92af709acd119,0.70552033,2020,0.5232758,1049,3,0.099606365,500,0.09627226,382,68,17.52183,
2700_0,0.37072134,2700,6,0.31404197,1901,2_00008151492bcb8e4ba4,0.43870285,2258,0.34440592,1756,-1,0.22491814,480,0.22947273,392,46,19.836807,
2701_0,0.4338027,5751,6,0.38262016,5386,2_00008c49be4a689e8cec,0.46505484,6683,0.4044158,6045,-1,0.27551734,869,0.26153964,931,39,18.227695,
2702_0,0.34170794,1448,6,0.29251876,1015,2_0000b764a086a77182c0,0.3273996,1156,0.29831088,878,-1,0.10475347,385,0.110808216,322,70,17.165068,
2703_0,0.26426744,3101,6,0.2146973,2583,2_0000958186446dd38a78,0.30941358,3536,0.22551745,2721,-1,0.10201853,1176,0.07675375,1023,13,20.779415,
2704_0,0.37235618,2887,6,0.31749386,2306,2_00006f7018ac42529d67,0.40082294,2957,0.33426857,2350,-1,0.21001384,781,0.197673,672,57,17.996931,
2705_0,0.29471248,1911,6,0.24511683,1454,1_000028b2ff4ca9bb4570,0.33860093,2423,0.24869692,1388,8,0.16388962,419,0.14964399,368,74,17.215967,
2706_0,0.904921,8784,6,0.8813539,8445,2_0000955af1b4a411db05,1.1593359,11247,1.0284015,9835,-1,0.1091895,1356,0.118167944,1411,8,17.19008,
2707_0,0.62023103,4666,6,0.54767096,3894,2_0000d8bbbbe7bfc5ba11,0.6305367,5133,0.5810065,4195,-1,0.19144295,906,0.19680609,791,8,17.82595,
