system:index,blue,blue_1,current_slice,found_slice,green,green_1,id,nir,nir_1,red,red_1,swir1,swir1_1,swir2,swir2_1,.geo
280_0,0.27315223,2017,10,-1,0.24343845,1821,2_00004b5ff7544de0d110,0.3381109,2713,0.25983626,1942,0.117173746,1413,0.08736093,865,
283_0,0.34790707,1635,10,0,0.33764443,1414,1_0000458a75f709e0c290,0.4797527,2452,0.36022234,1332,0.06896026,613,0.05000041,358,
284_0,0.35945755,3006,10,-1,0.3223293,2667,2_0000453f6740968ec148,0.3814225,3291,0.34423184,2867,0.07962292,1592,0.050606724,1046,
286_0,0.3029447,1912,10,-1,0.26437205,1659,2_0000e4f16a77a51914e3,0.335637,2572,0.28365836,1730,0.08165461,1533,0.057798054,1026,
287_0,0.24455552,1580,10,8,0.22581111,1265,1_000031b9ed18748f3a44,0.40667838,2353,0.22962661,1100,0.07000153,681,0.040547274,402,
288_0,0.44377324,1158,10,7,0.39754948,881,1_000065fb1c7e453ae5af,0.48438838,1868,0.4139342,720,0.25172567,637,0.26202914,342,
289_0,0.21248329,1081,10,-1,0.16931589,771,2_0000bb6a8b3821e874f7,0.20162222,1408,0.15870096,610,0.062735796,466,0.057566784,253,
290_0,0.719068,977,10,-1,0.6770873,769,2_0000e8f6346b8d134528,0.77759844,2048,0.71815586,587,0.49687332,1219,0.41003728,677,
295_0,0.16807914,2342,10,-1,0.12616608,1997,2_00006e6e76b5981ca03e,0.15375067,2341,0.117796645,2008,0.0742645,988,0.047683,702,
296_0,0.33570173,5051,10,-1,0.3336582,5139,2_0000175e361e019cd2b3,0.41803908,5976,0.36507767,5782,0.1717641,687,0.12616296,528,
297_0,0.45577288,1440,10,1,0.4414224,1160,1_0000c325ef84992a6b13,0.599095,2148,0.4724085,1017,0.12540686,560,0.10645567,336,
298_0,0.12010752,1528,10,-1,0.07938343,1254,2_0000081cdf7ad5133c00,0.08951691,2113,0.06914128,1326,0.068869606,2147,0.03863218,1349,
299_0,0.7705399,7401,10,-1,0.7305156,6988,2_00000f50a0b605c140f4,0.78801274,6848,0.77442443,7397,0.06798997,203,0.068983726,278,
300_0,0.3439292,1328,10,7,0.31129074,1012,1_0000c3e45707791fb66a,0.41986886,1995,0.33757874,860,0.08855645,678,0.060059097,381,
301_0,0.48424163,1137,10,9,0.4663312,909,1_00008bec58267a224425,0.5736738,2447,0.499482,800,0.064621545,560,0.044041052,301,
303_0,0.4129889,1253,10,9,0.37331903,976,1_00004127de6e02eaeda4,0.47534528,1757,0.3888845,853,0.23395458,469,0.23452175,260,
304_0,0.4251199,1506,10,7,0.38066065,1191,1_0000ddd74fceeb7e46f7,0.46327734,1944,0.3947767,1068,0.23275724,663,0.24712536,397,
305_0,0.41619477,1246,10,1,0.38816407,913,1_0000c325ef84992a6b13,0.49635646,1612,0.39821857,740,0.10139796,411,0.08866228,226,
306_0,0.4222884,2488,10,14,0.38478214,2176,1_00003335f602399feae9,0.4493746,2697,0.40300208,2182,0.26031977,805,0.23311172,561,
307_0,0.8452202,6126,10,-1,0.82304835,5934,2_00006aba3f82abdbfd93,0.85208404,6184,0.88533115,6417,0.055815227,610,0.058289,578,
308_0,0.39638364,1502,10,-1,0.34407866,1225,2_000032d506d3586879a9,0.4100586,2038,0.35564247,1172,0.22204417,1108,0.21744384,711,
310_0,0.4638499,1169,10,-1,0.425095,909,2_0000281519578fd26358,0.5183145,1798,0.4410902,791,0.32228908,892,0.28039497,500,
311_0,0.2152524,1155,10,-1,0.19171494,868,2_00005ef0938d8f48867f,0.28694168,1217,0.19620706,843,0.09445753,1132,0.06667409,788,
313_0,0.6500924,1441,10,-1,0.6120169,1267,2_00009cdd41a96fcacd2c,0.6948013,1821,0.6526482,1391,0.23191622,2255,0.1794186,1828,
314_0,0.26062447,1896,10,-1,0.22208226,1667,2_0000e4f16a77a51914e3,0.31132343,2678,0.24392791,1773,0.09603557,1806,0.06763926,1231,
315_0,0.82160723,5808,10,-1,0.79235107,5417,2_00001cb04e94b22e19a2,0.82812953,5260,0.84902906,5679,0.059230223,325,0.06150619,307,
316_0,0.13573436,1063,10,11,0.09492108,744,1_0000464e619212e6a9b0,0.13929817,1748,0.07462291,551,0.03504921,494,0.016145566,231,
318_0,0.76655275,1039,10,-1,0.7199735,816,2_000020324a08238601dd,0.81634974,1899,0.75383973,782,0.51740927,2172,0.37134144,1422,
319_0,0.68476784,4738,10,-1,0.6845128,4654,2_0000e793754979eaed95,0.8399581,5036,0.7674927,5033,0.12442918,883,0.12003175,679,
321_0,0.13472758,2082,10,-1,0.11146148,1928,2_0000c163a4a1d43636a4,0.19368,2724,0.12175338,2117,0.18257183,1882,0.1258663,1408,
323_0,0.31640345,1564,10,-1,0.28853345,1315,2_000090a089436a84358a,0.35366738,1993,0.311399,1426,0.10472916,1941,0.07129677,1312,
324_0,0.44353738,4256,10,-1,0.41710383,4013,2_000096bd931cda5a8b07,0.47847512,4792,0.4473443,4326,0.06054237,917,0.036349982,624,
325_0,0.6862665,4996,10,-1,0.6631959,4807,2_000067b05d73f4abca50,0.7582982,5237,0.71422714,5217,0.13617326,426,0.1333232,377,
327_0,0.29391629,1533,10,-1,0.25352168,1314,2_00005a84f49ff83b35c5,0.33818647,2372,0.24873231,1266,0.14698964,623,0.13656016,327,
328_0,0.24747196,1846,10,-1,0.21315862,1616,2_0000f08bf542410681cc,0.2493625,2496,0.2124339,1696,0.07369962,1416,0.05397497,969,
329_0,0.41711977,1268,10,2,0.43242863,959,1_0000a1eaf629d21731d3,0.6243161,1808,0.4762169,816,0.10976509,552,0.08302108,302,
330_0,0.31662366,1593,10,-1,0.2840859,1355,2_000090a089436a84358a,0.3200407,2179,0.30033606,1485,0.0806703,2129,0.056430396,1450,
333_0,0.45108333,1244,10,7,0.41179156,995,1_0000efcde1edcf1aad8e,0.507579,2219,0.43016133,855,0.19797125,560,0.19538751,273,
334_0,0.37346795,2332,10,-1,0.3333496,2056,2_000045aefdfd50c33266,0.3795668,2658,0.35352933,2191,0.08683938,1294,0.06370892,834,
335_0,0.35169086,1834,10,-1,0.3057292,1679,2_00004ad2195a91311afb,0.36242926,2866,0.3107224,1682,0.21467821,718,0.20225532,435,
336_0,0.46470913,993,10,-1,0.4211646,810,2_0000f6e5bafcd580d50b,0.5176766,2148,0.44548282,864,0.39291662,2944,0.26623484,1928,
337_0,0.111636415,1387,10,-1,0.0877289,1159,2_00009afb50f0dd818bc8,0.19009387,1975,0.099740975,1233,0.25741392,1949,0.17015152,1286,
338_0,0.45208192,1922,10,-1,0.41515592,1652,2_0000980dc829ea5ddf79,0.44772804,2701,0.4426204,1753,0.06699419,1504,0.059813187,894,
339_0,0.12182004,1178,10,9,0.09619166,888,1_0000e2b10f2e384f3a4e,0.27735674,2560,0.08633697,702,0.15925546,658,0.090179674,295,
340_0,0.76294833,7813,10,-1,0.79669917,7557,2_00008296d9b23dda57f3,0.8079194,8106,0.8663908,8270,0.067591615,1476,0.05391129,1305,
341_0,0.7446221,4774,10,-1,0.7150878,4450,2_0000189becd00790e267,0.6983864,4821,0.7625822,4756,0.041016534,1039,0.03358689,838,
342_0,0.7079272,7097,10,-1,0.66810536,6882,2_0000d8fd8d6d7172f470,0.7665479,7006,0.71898717,7332,0.3527601,110,0.31857485,152,
344_0,0.29558745,2095,10,-1,0.2802958,2009,2_0000f701fc342dbf2b8d,0.43161246,3290,0.299095,2180,0.121379465,920,0.097257406,632,
346_0,0.40683976,3426,10,-1,0.38115916,3163,2_000050981ca0be5ae71b,0.40623975,4084,0.40293968,3456,0.05313127,1440,0.036660876,1055,
347_0,0.41586113,1432,10,-1,0.38003832,1156,2_000068cd0ad923310129,0.48864055,1911,0.4026785,1085,0.30509514,1169,0.2559124,774,
348_0,0.3157744,1401,10,9,0.27374882,1116,1_00009bddb856dd53a496,0.33768284,1888,0.27437794,983,0.12448383,645,0.08843269,361,
350_0,0.13001132,2501,10,-1,0.0947217,2347,2_0000a377aafb05cdaa94,0.18618725,3158,0.09334297,2536,0.20256646,1353,0.1171967,864,
351_0,0.15221769,1077,10,13,0.11895215,809,1_0000a753ea0c84e6881a,0.16037272,1442,0.10202603,707,0.071693964,770,0.04232995,469,
354_0,0.19522524,1512,10,-1,0.17726545,1325,2_0000ecb67f7e791d67d8,0.2286083,2172,0.19009387,1389,0.089740634,1728,0.06656201,1176,
356_0,0.6317252,4333,10,-1,0.6196049,4067,2_0000feb1ce7960647677,0.6372153,4584,0.67378616,4430,0.051631235,1100,0.043201033,909,
357_0,0.4841363,1272,10,1,0.4386688,991,1_0000dbcad0412cda33c1,0.52182114,1737,0.456881,860,0.24810213,648,0.26275384,375,
358_0,0.17627092,1322,10,-1,0.1360735,1023,2_0000f0428a24c3337fd8,0.18245743,1189,0.13577463,959,0.15767169,1041,0.11288153,880,
359_0,0.7544366,2791,10,-1,0.69896317,2471,2_0000d1d936bc07b4500f,0.6965357,2885,0.7358889,2628,0.18313953,911,0.18340915,636,
360_0,0.26502186,1243,10,-1,0.24281172,1032,2_0000c338485f0438e392,0.37595722,2015,0.25446483,991,0.104531914,1322,0.08012959,856,
361_0,0.33235142,1611,10,-1,0.27921015,1507,2_000090c559e6f4fde11f,0.29217348,2850,0.27456912,1617,0.19721574,2257,0.1501039,1470,
364_0,0.14922358,1299,10,9,0.12726305,1014,1_0000a125a5340dae74aa,0.29709715,1993,0.12867309,895,0.17718425,592,0.10644255,343,
366_0,0.18808433,1639,10,-1,0.15614723,1418,2_0000c698ca41b2bb88ea,0.2258058,1817,0.1510705,1499,0.07008933,384,0.052982364,296,
367_0,0.35310122,1263,10,1,0.34516662,980,1_00004079f0ac4f43d8fe,0.48244667,2002,0.3620879,831,0.06448298,549,0.046155147,299,
370_0,0.48624742,1323,10,1,0.4400867,1052,1_0000dbcad0412cda33c1,0.5254447,1796,0.45911816,940,0.25175717,585,0.2656842,342,
371_0,0.3249678,2369,10,-1,0.29736713,2103,2_0000f4bdcae74f70afb1,0.35667858,2704,0.33264798,2202,0.074431784,979,0.056281347,670,
373_0,0.18747798,1632,10,-1,0.15576717,1333,2_000020067735e9ca6727,0.19472364,1755,0.1545938,1326,0.0708726,1042,0.04784487,727,
375_0,0.34113818,5444,10,-1,0.28029674,5352,2_000026803b65f6b16f01,0.26664641,6675,0.26799643,5933,0.03189076,935,0.03222077,755,
377_0,0.4382907,1221,10,0,0.3927286,955,1_00009ae758786a8a8fd6,0.4707765,1930,0.4070022,824,0.23077217,422,0.24246202,217,
378_0,0.30075648,1619,10,-1,0.2749422,1374,2_00003ad44fbba202b114,0.38949117,2090,0.29174146,1440,0.1278715,1211,0.10907229,870,
379_0,0.36224112,2793,10,-1,0.3212553,2387,2_0000d9ecc5bcc8958632,0.33292165,2738,0.33006647,2436,0.08669963,1117,0.07002898,817,
380_0,0.1420834,1387,10,-1,0.10755258,1077,2_0000a9ed7e05d8252206,0.19668472,1980,0.09381225,939,0.07458179,807,0.042541016,482,
381_0,0.16895613,1496,10,-1,0.14907208,1302,2_000051b932566955aa90,0.23607211,2310,0.1554863,1354,0.08251007,1488,0.052567367,961,
382_0,0.13024864,1155,10,7,0.10635208,894,1_0000cb1b4535243297c4,0.26572916,1753,0.11209682,759,0.23633078,706,0.14842387,391,
385_0,0.311292,2197,10,-1,0.27790946,1861,2_0000e066af5d700db72b,0.3341422,2151,0.29263738,1893,0.19379663,829,0.1767684,616,
387_0,0.21717522,924,10,9,0.16047385,683,1_00008bec58267a224425,0.11844284,1917,0.13659328,530,0.010920256,590,0.0069001596,300,
388_0,0.4400867,1328,10,7,0.39805365,1054,1_0000fcf936f5687643c0,0.4746836,1903,0.411571,943,0.23417515,381,0.24621159,187,
390_0,0.3489684,3311,10,-1,0.32328776,3129,2_0000fb7c61cb5a68056a,0.43096036,3945,0.34857836,3462,0.07476179,830,0.0502212,627,
392_0,0.33053225,1517,10,0,0.30285493,1275,1_0000967921f8ddd03d52,0.45929614,2311,0.32070163,1184,0.06412167,535,0.044662647,300,
393_0,0.536184,1577,10,-1,0.4921711,1311,2_000087a130d443e9b271,0.55358076,1951,0.51334286,1411,0.34076712,2023,0.25933954,1371,
394_0,0.35431397,3036,10,-1,0.29840496,2810,2_000042fb22161bcd3ff0,0.31019613,3520,0.2962417,3003,0.16269986,1212,0.11946557,871,
395_0,0.47764128,1908,10,-1,0.433797,1625,2_000036bf0e2b194e30d5,0.5009018,2520,0.4635188,1757,0.21501765,1658,0.18060978,1065,
396_0,0.61014223,1849,10,2,0.58369404,1533,1_00009f120b5c83ab2371,0.6667239,2273,0.623625,1437,0.053296935,544,0.0552925,352,
398_0,0.3407482,3087,10,-1,0.30288726,2747,2_0000ced12abae0ea8537,0.33108795,3449,0.30561733,2901,0.05607134,1076,0.03594086,755,
399_0,0.2098083,1716,10,-1,0.18905441,1499,2_0000649a2b53c5aaabc0,0.25730214,2427,0.20053318,1627,0.21863936,1991,0.14457132,1408,
400_0,0.32352522,1703,10,-1,0.29603118,1504,2_00007903cf5a6e2d9c91,0.37114495,2037,0.31691104,1638,0.2096659,1932,0.19185293,1376,
402_0,0.4788428,1174,10,9,0.43898386,925,1_00002a1f48c92733798c,0.54743797,2112,0.45955926,784,0.2615565,585,0.270316,283,
404_0,0.17374274,1600,10,-1,0.15162072,1405,2_000024ae97a5be711409,0.21932866,2218,0.1646803,1498,0.11331019,1928,0.081649095,1340,
405_0,0.2828168,2799,10,-1,0.24054578,2413,2_0000b6e35d86e075d0aa,0.28947696,3158,0.24825595,2520,0.08103194,1181,0.053071268,815,
407_0,0.13340473,1532,10,0,0.09711958,1277,1_000050bae147b6149018,0.12751795,1982,0.08913504,1246,0.11736657,1322,0.08065043,904,
410_0,0.18471137,1397,10,-1,0.15101941,1222,2_000006981d354c05c404,0.2502368,2445,0.16327801,1340,0.11983208,2404,0.07567093,1609,
411_0,0.54334176,2003,10,-1,0.50256413,1741,2_000070d8588f1206a717,0.53746116,2734,0.54287225,1929,0.041628174,2074,0.03773079,1309,
414_0,0.13400084,2429,10,-1,0.09865254,2279,2_00002fc775c0333f2be9,0.20279068,3241,0.09818319,2466,0.2203915,1482,0.12396838,893,
418_0,0.21657543,1194,10,-1,0.17510027,871,2_0000bb6a8b3821e874f7,0.21863689,1501,0.16611603,709,0.06808942,526,0.060982022,289,
421_0,0.23104177,1506,10,-1,0.20956342,1281,2_00005b4746a951f6c22d,0.3004517,2215,0.21630298,1335,0.08520521,1349,0.06312707,884,
422_0,0.33385146,3726,10,-1,0.28650078,3445,2_000076e6c65fb03532e5,0.34082472,4241,0.2959385,3744,0.09790898,771,0.07257733,571,
423_0,0.15843418,1492,10,8,0.11286013,1173,1_000031b9ed18748f3a44,0.1391447,2222,0.09226853,1001,0.022862725,624,0.012445799,360,
424_0,0.40552127,2395,10,-1,0.37241498,2259,2_0000c76da50b1f5931d5,0.47585675,3341,0.397337,2469,0.1324955,1683,0.121183746,1129,
425_0,0.14283058,1669,10,-1,0.112029165,1468,2_0000d52174b2fc6d61e9,0.19552892,2097,0.11531465,1633,0.2500771,2113,0.16180614,1483,
426_0,0.3207078,1157,10,6,0.2787213,883,1_00006d8784d7b1ae787d,0.34013954,1785,0.28170416,719,0.1402938,726,0.11460729,379,
433_0,0.83881277,5874,10,-1,0.776152,5373,2_0000a2a5af684ab69894,0.7720995,5344,0.80976963,5610,0.061402,550,0.063213356,442,
434_0,0.11428957,1670,10,-1,0.08490082,1450,2_00007c6efa0356c99f8d,0.18120144,2159,0.08793299,1501,0.13929279,1249,0.08827209,767,
436_0,0.21282001,1913,10,-1,0.19870152,1696,2_000015b8ade92af0eebf,0.3507923,2558,0.22437406,1833,0.23829529,1840,0.15676877,1212,
437_0,0.3241401,1500,10,-1,0.2818342,1248,2_000010813980bd5e4d99,0.35644642,2499,0.28448024,1148,0.12055356,837,0.11193371,461,
438_0,0.22128299,1275,10,-1,0.18791986,1015,2_000050242776572f98a8,0.29045647,1915,0.18572809,914,0.11737867,959,0.09317954,585,
442_0,0.13772635,962,10,8,0.10616223,698,1_00003d50999ea5f79022,0.1894434,1268,0.095836416,584,0.13136072,657,0.08155042,385,
443_0,0.15255366,1377,10,-1,0.114752755,1060,2_0000b279dfba52bd86e6,0.23070554,1781,0.10626255,932,0.07161172,715,0.041100983,431,
444_0,0.40278,1148,10,2,0.3568083,947,1_0000db7f9c590146b24c,0.44736528,2296,0.36840364,803,0.17730133,791,0.17392987,388,
445_0,0.1500936,1320,10,-1,0.11841284,991,2_000039ff0ca6ab1ab448,0.19299464,1676,0.10152243,880,0.0751818,835,0.045421086,512,
446_0,0.4679722,1289,10,1,0.42114976,1014,1_0000516603ad8858fcaa,0.50096214,1931,0.4379756,885,0.23392306,718,0.24788158,411,
447_0,0.41387117,1378,10,9,0.37221622,1149,1_00002bff263f7a0578a7,0.4632143,2340,0.38623774,1060,0.19793975,554,0.19803427,277,
448_0,0.41674742,1541,10,-1,0.4075917,1381,2_0000f1510e4f05a09205,0.54354393,2424,0.4576685,1461,0.13256666,1966,0.10769017,1328,
450_0,0.62466234,1620,10,-1,0.5716042,1388,2_0000b311570b47d48fa2,0.6323779,2240,0.5946422,1460,0.4749107,2255,0.38226274,1479,
451_0,0.31999442,1590,10,-1,0.2902153,1344,2_000090a089436a84358a,0.34533852,2026,0.30919337,1444,0.096346706,1939,0.06582207,1290,
453_0,0.10825438,1478,10,9,0.08571717,1235,1_0000da220b8ea4c8289f,0.19064783,1943,0.09326845,1260,0.21310997,1541,0.14157815,1038,
454_0,0.47871676,1551,10,1,0.4321464,1282,1_000062cb9bab1b5c6293,0.51492065,2111,0.4499175,1219,0.24331276,654,0.25714523,403,
455_0,0.29029492,1494,10,-1,0.27048343,1295,2_0000238822413a1f532d,0.3481484,2122,0.2906468,1373,0.08341538,1586,0.06613272,1057,
456_0,0.5256253,2083,10,-1,0.47967368,1808,2_000010e72a3565d5a858,0.53655744,2648,0.51816076,1934,0.06410323,1553,0.048829902,991,
457_0,0.2157102,1308,10,-1,0.1938241,1081,2_000024bd4a505348b4ba,0.30796307,1806,0.20293078,1083,0.1720943,1403,0.12125717,933,
458_0,0.13049713,1218,10,8,0.10204869,923,1_00006690cf3f98eb7b48,0.24500363,2025,0.092379935,749,0.11875207,797,0.070067436,438,
459_0,0.32405806,2064,10,-1,0.30208644,1865,2_0000ea0ca07ba8510c47,0.3851385,2717,0.33007002,2013,0.118783064,1626,0.09231796,1140,
460_0,0.3438896,984,10,2,0.2961219,681,1_000072ffe117ea7787c3,0.3864898,1545,0.30154145,476,0.14743076,698,0.13599299,370,
461_0,0.8613473,7373,10,-1,0.80645394,6879,2_00000bc09c849292e724,0.73633283,6795,0.83786106,7209,0.029442254,544,0.028275616,523,
463_0,0.4687599,1511,10,1,0.42225257,1267,1_0000516603ad8858fcaa,0.5011197,2133,0.4380071,1192,0.23130782,820,0.24592802,510,
465_0,0.44310758,1614,10,11,0.3948763,1267,1_000021d827bcfc559c37,0.44808114,2037,0.4038103,1153,0.1443254,767,0.14042638,507,
467_0,0.16040207,2801,10,-1,0.1305281,2606,2_0000d372bd248474f789,0.2454065,3390,0.1376867,2783,0.18429504,1348,0.110973686,814,
469_0,0.52943367,1079,10,6,0.48626167,831,1_0000271e2999ef726d68,0.5644003,1775,0.5026456,693,0.20408832,947,0.19934207,524,
470_0,0.15210034,948,10,8,0.12396838,688,1_00003d50999ea5f79022,0.1979798,1341,0.11945084,557,0.12305654,592,0.07732684,329,
471_0,0.44547153,1224,10,8,0.4010779,855,1_0000706ae395af0b9d08,0.45680022,1688,0.41308197,654,0.12826878,618,0.12624252,344,
472_0,0.17751855,1007,10,13,0.14142253,763,1_00008dff22b2121b624c,0.22609198,1661,0.13414927,639,0.06942756,639,0.040961392,339,
473_0,0.158542,1371,10,0,0.12668945,1086,1_00006af112204c5cdb10,0.17944331,1623,0.12260208,999,0.11872315,1101,0.0823496,757,
474_0,0.16244738,1083,10,10,0.13182968,768,1_0000eb4bee4f6d1264ae,0.22036691,1634,0.12191301,575,0.052062493,498,0.031020565,248,
475_0,0.26966375,1793,10,-1,0.25465402,1653,2_000067044cb9fd5704d8,0.38534993,2889,0.2745667,1750,0.12335649,1508,0.099683836,1037,
477_0,0.1787515,1294,10,-1,0.13616315,1011,2_0000f0428a24c3337fd8,0.15032938,1189,0.13168018,960,0.090166286,1173,0.07377496,863,
478_0,0.25555897,1492,10,-1,0.21976249,1240,2_0000cfb8e6788357e6be,0.33989263,1860,0.22581682,1200,0.10461092,918,0.08459209,603,
479_0,0.72923493,5129,10,-1,0.6975409,4943,2_0000c33fc9663ca36440,0.73589516,5440,0.7524301,5293,0.13343829,1018,0.11002761,766,
480_0,0.15485494,2360,10,-1,0.11816327,2153,2_0000c8f938db1188de37,0.15950337,2657,0.11345285,2252,0.2165242,2080,0.14924583,1526,
482_0,0.73525715,3212,10,-1,0.68431437,2906,2_000008470c8b97e3d483,0.6477222,3524,0.71895665,3116,0.01611764,1472,0.01413721,1025,
483_0,0.16536327,1155,10,-1,0.13119835,839,2_000037a957e40586c780,0.22959712,1891,0.12338741,678,0.16498224,891,0.11976771,530,
484_0,0.3667459,1409,10,9,0.33675155,1046,1_00006ef85942c57226f0,0.4182855,1471,0.35324112,907,0.21221083,528,0.16650487,349,
485_0,0.6008848,3257,10,-1,0.55826735,2977,2_0000279bbda8899363d3,0.61233056,3627,0.58945805,3234,0.19922452,1699,0.19035497,1135,
486_0,0.34677905,1236,10,1,0.3052908,952,1_00004079f0ac4f43d8fe,0.4268294,1893,0.31645992,808,0.059461296,580,0.042268902,328,
489_0,0.7571678,2809,10,-1,0.7005765,2509,2_0000d1d936bc07b4500f,0.6979268,2995,0.73759985,2692,0.1844172,982,0.18523772,683,
490_0,0.35827485,3458,10,-1,0.32497317,3327,2_000007d883985077b50a,0.41515887,4430,0.35352182,3717,0.14926341,2090,0.11614454,1450,
491_0,0.2400143,5300,10,-1,0.21519165,5264,2_00000fbcb961464a3bcc,0.37670934,5856,0.21754687,5714,0.11274009,685,0.074003115,516,
492_0,0.23166457,1108,10,1,0.21023595,850,1_00000e13c64bbd61ca02,0.27819857,1520,0.22020341,764,0.07917431,938,0.05086634,565,
493_0,0.49074382,1517,10,0,0.4832071,1234,1_0000007402d8368501ac,0.6120765,2208,0.5157301,1171,0.24743988,642,0.20533217,390,
494_0,0.51888335,2719,10,-1,0.4808902,2477,2_0000b3730bab9abc201f,0.51748174,3248,0.51252127,2744,0.0565438,1916,0.05194772,1269,
495_0,0.15603553,1700,10,-1,0.13260455,1521,2_0000ba47f29c52a4cde7,0.22222562,2563,0.1393037,1653,0.23155013,2245,0.15194857,1523,
496_0,0.19139765,1354,10,-1,0.15578164,1090,2_0000ffce38ffa58252a0,0.23919915,1650,0.15170555,1047,0.097234026,957,0.07012575,656,
497_0,0.33359122,3598,10,-1,0.29918128,3639,2_000081cf5ac65736e07f,0.3790273,4694,0.32947296,4115,0.051694643,1456,0.03682534,1055,
498_0,0.24436235,1538,10,-1,0.2076436,1332,2_0000f3228cf9e106e94c,0.32775795,2658,0.20660213,1255,0.16401576,1155,0.11989157,620,
499_0,0.17586769,1632,10,-1,0.13245784,1462,2_0000dd554dbcebe8e249,0.118207954,2480,0.12134403,1637,0.028389713,2500,0.020054359,1702,
501_0,0.35035437,1108,10,-1,0.30998686,830,2_000066dd080028fecae3,0.39499864,1757,0.3174327,682,0.13257898,647,0.13254823,348,
503_0,0.17860495,2575,10,-1,0.1408546,2427,2_00009a3480807df1fea2,0.23956902,3306,0.14643219,2657,0.23912309,1394,0.15239692,856,
504_0,0.32256773,2720,10,-1,0.292477,2426,2_0000acf14c847f8fe5f5,0.32613784,3015,0.30525732,2552,0.07068169,1074,0.04734113,715,
507_0,0.21604957,2405,10,-1,0.18095027,2091,2_000088a5a613b8220421,0.28749734,2557,0.19313753,2192,0.17534414,1138,0.11486488,791,
510_0,0.1963561,1466,10,-1,0.17231317,1221,2_0000649a2b53c5aaabc0,0.2442775,2102,0.17283942,1251,0.17284575,1428,0.11614454,948,
513_0,0.20105945,2158,10,-1,0.17273082,1957,2_000002aa213be148bf31,0.21725178,2631,0.18048286,2093,0.07026423,1676,0.047475666,1149,
514_0,0.12905905,1101,10,9,0.105214864,811,1_00009b6650756c75e3b4,0.25855392,1588,0.108112514,670,0.2604472,613,0.15949182,337,
515_0,0.22775227,1672,10,-1,0.19774024,1505,2_00009168ad4671197617,0.31468463,2663,0.22226918,1673,0.119892225,2630,0.073121205,1786,
516_0,0.2989262,1122,10,-1,0.2552547,840,2_00005a84f49ff83b35c5,0.3340903,1650,0.25509715,691,0.14686361,545,0.136056,272,
517_0,0.33187297,1714,10,-1,0.29960623,1571,2_0000bfeb1088ff5317b6,0.36148924,2378,0.32345325,1735,0.09192693,2037,0.071101315,1482,
518_0,0.1652212,1094,10,-1,0.122303866,819,2_000086ba4075cc09926a,0.17641065,1929,0.11258156,637,0.083386436,666,0.0515987,319,
519_0,0.7558105,1605,10,-1,0.7123755,1400,2_0000c16d34c00a5e5284,0.8675863,2136,0.77385825,1374,0.4611205,1078,0.37533343,721,
520_0,0.34912753,3439,10,-1,0.3266322,3513,2_000081cf5ac65736e07f,0.38440725,4526,0.3286731,3926,0.054813206,1320,0.03790976,947,
524_0,0.12521501,1524,10,-1,0.086148776,1305,2_0000081cdf7ad5133c00,0.096934654,2557,0.077934906,1474,0.07840506,3083,0.046545226,1963,
526_0,0.29420033,1804,10,-1,0.26205647,1561,2_0000e4f16a77a51914e3,0.33539328,2483,0.2812209,1610,0.085585,1595,0.06328232,1097,
527_0,0.12501197,1153,10,11,0.089776814,850,1_0000464e619212e6a9b0,0.20846692,1978,0.071709886,664,0.074158065,525,0.039201815,254,
528_0,0.597122,1069,10,3,0.5511744,815,1_00005234a7bb4b229d7a,0.64864516,1625,0.5838825,718,0.35056373,1073,0.2886343,649,
