system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
1012_0,0.26390773,0.277677,2184,8,-1,0.22938581,0.254115,1900,2_00003ad44fbba202b114,0.39723033,0.41195512,2482,0.25356635,0.2814351,2103,0.13362673,0.11895013,965,0.11476894,0.10560677,825,
1013_0,0.21487825,0.28058,2783,8,-1,0.15273125,0.21970765,2364,2_000032d506d3586879a9,0.22335544,0.27093703,3244,0.15179409,0.21791667,2538,0.08499263,0.08554497,1049,0.063786715,0.067130856,789,
1014_0,0.42773807,0.6269342,7044,8,-1,0.3540774,0.57881826,6655,2_0000c33fc9663ca36440,0.43150547,0.7159444,7466,0.37758133,0.6439805,7261,0.23020372,0.13103814,601,0.21524666,0.14153463,659,
1015_0,0.33403957,0.28342634,1314,8,1,0.29056174,0.24960798,953,1_00000974032b1deef994,0.41239852,0.39037275,1542,0.30529344,0.2586735,847,0.184347,0.08273855,730,0.16166605,0.06390682,518,
1016_0,0.13032147,0.20067126,1305,8,-1,0.079685315,0.14745165,889,2_0000b3fc9ec5d19c3ff2,0.17115021,0.2203871,1806,0.061669502,0.1351567,725,0.046691857,0.05317568,639,0.03155431,0.038553465,398,
1017_0,0.3915825,0.34789294,4883,8,-1,0.33777082,0.3044157,4513,2_0000d81739f750b28b0a,0.48211205,0.4344613,5395,0.37493855,0.3349677,4956,0.19511649,0.11216139,622,0.1890437,0.10121206,562,
1018_0,0.15817189,0.15858552,1513,8,-1,0.12434579,0.12859136,1215,2_0000281519578fd26358,0.3055802,0.2938357,2417,0.1209064,0.122887835,1173,0.10521321,0.1038879,912,0.0683535,0.06347856,572,
1019_0,0.31273094,0.38073754,3175,8,-1,0.24775031,0.3189255,2658,2_0000095a7ebb94375414,0.30207038,0.38151288,2959,0.25429517,0.33362463,2832,0.12154579,0.13648161,960,0.10344707,0.12499222,784,
1020_0,0.11908072,0.118254654,1603,8,11,0.08041131,0.08249721,1218,1_0000cec9cc92ca7890da,0.17930143,0.17605776,2196,0.0655317,0.065408215,1076,0.06544392,0.074993044,789,0.043365918,0.04314074,522,
1022_0,0.14989756,0.31336308,2058,8,-1,0.10150284,0.26029447,1642,2_0000205a10946c92092c,0.13959382,0.32169998,2058,0.09174717,0.26565415,1668,0.09947498,0.12581497,869,0.08286841,0.118103,747,
1024_0,0.118898526,0.13147633,1415,8,9,0.07937109,0.092553824,1047,1_00009b6650756c75e3b4,0.19378984,0.17964561,1899,0.06366552,0.076296695,895,0.053810008,0.05328726,586,0.03488954,0.035008736,348,
1025_0,0.24327056,0.28295046,3051,8,-1,0.1817087,0.23051766,2694,2_0000f3b1c8194a4c1042,0.2547613,0.30032638,3378,0.18682893,0.24077153,2923,0.098237,0.102879256,810,0.0744815,0.08261667,637,
1026_0,0.105480865,0.19616045,1363,8,-1,0.064084426,0.1569972,999,2_0000e3567fcf70d1317c,0.11302828,0.267794,1964,0.045467462,0.14498816,824,0.021498695,0.10854033,579,0.014317213,0.08016227,325,
1027_0,0.1768314,0.16930524,1940,8,6,0.14374134,0.1365251,1631,1_000095e611450759dee0,0.31520325,0.29952884,3030,0.13241214,0.12747759,1534,0.061918158,0.06380306,432,0.042603806,0.0409261,249,
1028_0,0.5123373,0.52773917,6778,8,-1,0.44640228,0.46761936,6497,2_00006912030eaef9a4eb,0.5106022,0.5550703,7956,0.46801257,0.49827424,7222,0.24633624,0.123372525,1044,0.22225471,0.12188926,932,
1029_0,0.18090165,0.15885445,1515,8,-1,0.1390233,0.12626675,1159,2_00002d395af7655f650c,0.2940659,0.28612816,2122,0.12903036,0.11361106,1002,0.08784352,0.060799584,647,0.069979824,0.042785916,392,
1032_0,0.24313542,0.22239909,1343,8,8,0.19638926,0.17272444,972,1_00008e110e7dafef59c9,0.27767035,0.264431,1564,0.19067796,0.16204904,801,0.120852865,0.049358748,426,0.10838324,0.038113393,266,
1033_0,0.23374617,0.26287413,2533,8,-1,0.1884814,0.22047493,2218,2_0000a25f3b39f0107617,0.3266374,0.32774842,3162,0.20535026,0.23461412,2373,0.10576775,0.09405641,968,0.08676217,0.08325442,768,
1034_0,0.45783117,0.2443229,2185,8,-1,0.39862517,0.19308007,1900,2_00000ad602cf3092c0c1,0.4639477,0.22766265,3208,0.41520667,0.18564504,1913,0.30888432,0.07923993,405,0.26281926,0.073298305,374,
1035_0,0.37409186,0.34134445,1356,8,1,0.3263454,0.31879294,1012,1_00000974032b1deef994,0.4427507,0.46665692,1596,0.33962053,0.33773097,907,0.17454241,0.06053457,720,0.15655719,0.04982342,510,
1036_0,0.16366881,0.19350411,1570,8,11,0.10561966,0.1369399,1102,1_000021d827bcfc559c37,0.12449308,0.15267077,1602,0.09323584,0.12709017,946,0.06257399,0.0514959,736,0.05042832,0.042793714,537,
1037_0,0.5304586,0.5654408,6059,8,-1,0.47172865,0.50808334,5719,2_00002aa1380cc64e7038,0.5793458,0.6083204,6215,0.51291054,0.5443629,6144,0.18568942,0.15815505,146,0.18094876,0.15819606,189,
1038_0,0.16052994,0.09418922,1020,8,13,0.11594084,0.05685402,680,1_000014b49290429a04cc,0.15288346,0.11413718,1291,0.10318136,0.039591935,534,0.0486887,0.029269122,400,0.041088287,0.0191229,223,
1039_0,0.41794193,0.45839596,3386,8,-1,0.38136315,0.43220037,3108,2_0000548ee9d745704fc4,0.48407844,0.5558027,3856,0.41921288,0.48175478,3481,0.11448832,0.10650387,1420,0.10091068,0.09714508,1135,
1040_0,0.60634995,0.6842379,8923,8,-1,0.5360508,0.62286353,8154,2_00002b0e8789066309a4,0.609347,0.7113609,7221,0.56391805,0.6647395,8181,0.25963894,0.121973634,48,0.24370725,0.122788996,795,
1041_0,0.12501511,0.253891,1426,8,-1,0.069714695,0.20171724,975,2_0000f15fd347353e35a9,0.055355217,0.22360909,1350,0.047134146,0.19500521,793,0.011235456,0.06649087,263,0.007892219,0.06529318,174,
1042_0,0.3085284,0.42151487,1521,8,5,0.25495636,0.37473422,1111,1_0000d7fd1cbe2da6c0fd,0.34630316,0.4895349,1719,0.2564707,0.3968743,958,0.13022791,0.16077702,358,0.11905427,0.14515686,256,
1044_0,0.61867017,0.21634579,2638,8,-1,0.56421095,0.17757024,2364,2_00001654dc8aa53f3e96,0.6615573,0.34600398,3350,0.5998811,0.18429609,2522,0.2130256,0.114073575,1568,0.23115103,0.09055208,1232,
1046_0,0.5227844,0.4983753,5601,8,-1,0.5014687,0.4918736,5637,2_000089d8ab7469ca82d2,0.6808685,0.6675728,7276,0.56171083,0.5536016,6379,0.18031466,0.14621201,1028,0.15218337,0.11890482,809,
1047_0,0.47975123,0.39362228,3805,8,-1,0.43475395,0.3692342,3614,2_0000b9dd96fa4f3a7ece,0.51014346,0.44815195,4305,0.46272278,0.40282822,3956,0.16725759,0.11292811,979,0.17207992,0.10638341,824,
1048_0,0.4300679,0.69119316,1116,8,9,0.38008446,0.6277653,736,1_0000b55607bbdddaea2f,0.45243144,0.74364305,1294,0.3961881,0.6673687,555,0.3023855,0.26109213,196,0.2607167,0.27301636,165,
1049_0,0.46523792,0.56563604,4832,8,-1,0.41071486,0.5359448,4591,2_000040373602c3d4f096,0.47555953,0.68139476,4757,0.43064132,0.59905255,4822,0.1565925,0.154113,1122,0.14412053,0.14765742,948,
1050_0,0.44231445,0.66720986,4122,8,-1,0.38398603,0.63799405,3885,2_0000aaef50b4ade68d35,0.4568985,0.7818297,4773,0.4060353,0.71396697,4321,0.21486042,0.111746736,687,0.20879368,0.12202467,569,
1051_0,0.1314941,0.19816835,1330,8,-1,0.080324925,0.14402664,917,2_0000b3fc9ec5d19c3ff2,0.15841122,0.19759752,1798,0.061402995,0.12909704,754,0.047544677,0.05163881,613,0.033153348,0.03648967,379,
1052_0,0.37176886,0.37221137,2592,8,-1,0.34083307,0.35857725,2351,2_0000a821754c7d6cbc9f,0.5064259,0.5453253,3580,0.37119907,0.3955849,2462,0.10271643,0.09914909,775,0.08998419,0.08929911,568,
1053_0,0.2574572,0.24653557,1864,8,0,0.20792933,0.20464328,1474,1_00006af112204c5cdb10,0.26149318,0.28275385,1831,0.21028447,0.21414492,1453,0.08463654,0.088354014,1016,0.07312577,0.07483591,829,
1054_0,0.6964109,0.7093239,6421,8,-1,0.6623974,0.69750696,6494,2_0000b4bb937e803e0b66,0.8407285,0.91405654,8460,0.7367681,0.790941,7298,0.34042883,0.14709139,1175,0.3159634,0.15258361,1040,
1055_0,0.16676477,0.39496243,1718,8,9,0.111692496,0.3413467,1320,1_0000781bbbe98d6d9613,0.1425925,0.4314295,1878,0.10395261,0.36134428,1284,0.09258093,0.25104085,1021,0.07817283,0.22257721,820,
1058_0,0.16828069,0.16845864,1945,8,-1,0.114411525,0.12516396,1612,2_0000c16d34c00a5e5284,0.16678165,0.19417503,2355,0.10048485,0.11702586,1648,0.06441088,0.06534893,732,0.049033508,0.052653495,567,
1059_0,0.1180632,0.11652184,1785,8,9,0.07400014,0.077543594,1458,1_0000a95156509e006ca1,0.16688447,0.1846486,2657,0.053876862,0.056650586,1329,0.040196992,0.043189876,570,0.0245841,0.025853857,356,
1060_0,0.3115652,0.30741018,1140,8,1,0.28659114,0.27128127,736,1_0000eebf284cb792e696,0.45533568,0.39055213,1302,0.30469048,0.28388187,550,0.082269154,0.09491897,494,0.070918486,0.080067806,300,
1061_0,0.27118206,0.31453925,1816,8,13,0.21256977,0.2595135,1386,1_000024c22b9f4fa9e4aa,0.25881445,0.3156712,1977,0.2099931,0.26255006,1280,0.090949,0.09552768,582,0.082641885,0.093551956,426,
1062_0,0.3295666,0.2557765,2223,8,-1,0.28688225,0.22069146,1929,2_0000947e30263fe9f858,0.36924446,0.34334257,2507,0.30146068,0.23735501,2047,0.1571116,0.099272124,1156,0.13119188,0.07901177,876,
1063_0,0.24502568,0.24025857,1473,8,6,0.20546432,0.2116307,1123,1_000095e611450759dee0,0.36425292,0.35380006,2341,0.20773578,0.20985138,953,0.050564915,0.0495651,450,0.037871115,0.035506994,251,
1064_0,0.27162412,0.2613423,2160,8,-1,0.23073591,0.23667596,1845,2_000020324a08238601dd,0.35737637,0.34465337,2579,0.25635317,0.2600983,2000,0.13504398,0.12777445,1962,0.11073697,0.10204185,1493,
1065_0,0.16384742,0.38245425,1431,8,9,0.10484567,0.32412297,990,1_00006ef85942c57226f0,0.14670059,0.39095324,1606,0.08865145,0.33294126,816,0.046975143,0.155479,449,0.033638723,0.14198187,291,
1066_0,0.3058424,0.35909942,3163,8,-1,0.2529676,0.3069625,2742,2_0000634841a2254bc1f0,0.3277492,0.39594495,3287,0.2617623,0.3244178,2965,0.09540918,0.10950972,854,0.07680705,0.09650654,654,
1067_0,0.57133186,0.6049139,4350,8,-1,0.5009275,0.5346969,3814,2_00002ec55bf8044f2572,0.5776414,0.6216059,4175,0.52879477,0.5685918,4151,0.18076926,0.17164633,694,0.18544886,0.17667095,620,
1068_0,0.21046397,0.19971249,1330,8,8,0.16621377,0.15192518,970,1_00008e110e7dafef59c9,0.25211146,0.25897133,1856,0.15963428,0.13763879,777,0.10268241,0.048024178,498,0.092367254,0.036952782,280,
1069_0,0.10770416,0.1132599,1336,8,8,0.06438459,0.07345583,963,1_000031b9ed18748f3a44,0.17213832,0.17874666,1902,0.044211738,0.053553797,784,0.036677897,0.049878944,450,0.01893372,0.031793695,261,
1070_0,0.2545666,0.42280248,2565,8,-1,0.20494318,0.35602605,2263,2_0000f08bf542410681cc,0.2796182,0.40547013,3173,0.21123272,0.3627955,2482,0.1621423,0.13080072,1188,0.12850924,0.1311568,979,
1071_0,0.5506154,0.4776259,5180,8,-1,0.48762482,0.44026396,4899,2_0000cbbed723dfbd81c7,0.67083484,0.62600243,6698,0.51123315,0.47874185,5424,0.115097895,0.17158821,917,0.1095595,0.16667804,759,
1072_0,0.21433848,0.53358036,5104,8,-1,0.16597997,0.47766435,4828,2_00009a3480807df1fea2,0.32382742,0.5625308,5656,0.18650231,0.50403064,5290,0.13061166,0.17467669,854,0.09240515,0.19167994,709,
1073_0,0.1469083,0.13744505,1462,8,-1,0.097786784,0.09365687,1089,2_00002d85d8cccb55e372,0.18188646,0.19060735,1964,0.08126087,0.07759808,985,0.059564263,0.061524022,761,0.041821714,0.041626368,498,
1074_0,0.3220828,0.3519765,3566,8,-1,0.27844867,0.30598432,3223,2_0000e4f16a77a51914e3,0.41373694,0.441037,4231,0.3029085,0.3374911,3555,0.13545695,0.12826204,1075,0.11212169,0.111947924,876,
1075_0,0.5719675,0.555321,7705,8,-1,0.5346986,0.50433195,7467,2_0000c3f29d7b532533c9,0.72263235,0.6541234,9068,0.59953547,0.5572923,8253,0.09174717,0.111883774,576,0.0866501,0.10775684,624,
1076_0,0.10900099,0.15965582,1110,8,-1,0.062202513,0.109998256,728,2_00001a49676e212573ad,0.07218682,0.12541068,1163,0.041973792,0.089898765,558,0.0194661,0.025504388,354,0.014447494,0.014990158,209,
1077_0,0.11776581,0.13204709,1865,8,7,0.07831228,0.094390124,1473,1_00000f39f9682f3b1c57,0.16158104,0.1934048,2563,0.060363185,0.07816295,1394,0.06714913,0.07148057,565,0.04267523,0.047044516,372,
1078_0,0.15897849,0.15423808,1720,8,10,0.115593,0.11090491,1376,1_000097b5934c8b4840ce,0.16831432,0.18221831,1954,0.10416174,0.09833568,1334,0.08210068,0.08986907,861,0.064125486,0.064489454,609,
1079_0,0.37255844,0.4402456,1000,8,0,0.31907916,0.3905386,665,1_0000937454ee297968e2,0.37145293,0.46198046,1417,0.3317926,0.42172506,505,0.08461793,0.060615256,423,0.07955098,0.06398006,228,
1081_0,0.14742252,0.5332433,1185,8,-1,0.09104063,0.47567937,823,2_00003f16ecb28e21c72d,0.13230366,0.56095785,1682,0.07406603,0.5003229,675,0.014845945,0.181081,328,0.011734844,0.1972603,182,
1082_0,0.3606281,0.2665198,1062,8,8,0.30959016,0.2257287,721,1_00003d50999ea5f79022,0.39591244,0.28848428,1400,0.31788152,0.23154508,567,0.145974,0.057053987,437,0.13510309,0.04886515,253,
1083_0,0.49595928,0.28717625,2519,8,-1,0.4608261,0.28199258,2259,2_00000e0cc47afc17bb6d,0.5513663,0.38217235,2929,0.49758223,0.31769776,2495,0.16675717,0.10663781,1725,0.16965257,0.0866044,1359,
1084_0,0.23231798,0.34888726,1299,8,14,0.18050666,0.29336783,877,1_0000ae5896e5c7212f4e,0.21346939,0.34442198,1220,0.17250584,0.29706663,731,0.11558183,0.14828223,228,0.10637758,0.13295285,172,
1085_0,0.109686755,0.10708701,1422,8,9,0.06631761,0.069079034,1058,1_00001791003e6a8d44a6,0.1752609,0.17110974,2388,0.04505434,0.04740151,872,0.033753578,0.035412848,518,0.018537203,0.020076571,289,
1087_0,0.2738663,0.2961401,2045,8,0,0.2672058,0.27653626,1815,1_0000e6f94b83eafe69d1,0.47095197,0.4588247,2553,0.27895418,0.2873007,1851,0.09717836,0.10194794,286,0.082932316,0.09322638,188,
1088_0,0.2462682,0.2721134,2846,8,-1,0.20621908,0.24282478,2594,2_0000d4c2fba479348cb9,0.2960104,0.34651777,3301,0.22277278,0.2662643,2832,0.11542011,0.121713445,1005,0.092652306,0.09904808,791,
1090_0,0.2673056,0.3097027,2784,8,-1,0.20446347,0.2541142,2343,2_0000634841a2254bc1f0,0.2843087,0.33711547,2775,0.20904738,0.26431888,2486,0.09780773,0.10716362,932,0.07073071,0.087627396,696,
1091_0,0.37368366,0.37337282,1680,8,11,0.3075996,0.30497175,1305,1_0000cec9cc92ca7890da,0.468229,0.44471216,2293,0.356782,0.3378576,1181,0.08295708,0.06647532,761,0.07202781,0.05273585,517,
1092_0,0.2772763,0.25496665,2200,8,-1,0.24526429,0.23295309,1935,2_00005a63eb09fd8f1440,0.40672672,0.37093455,2722,0.26388153,0.24792719,2064,0.11702278,0.101237945,1126,0.09985621,0.09151292,905,
1093_0,0.76274705,0.7813915,7305,8,-1,0.6776164,0.70043325,6758,2_0000d1d936bc07b4500f,0.7807634,0.8241818,7539,0.7398269,0.76862305,7307,0.073578015,0.118622854,906,0.08406632,0.1329473,847,
1095_0,0.22969937,0.2067863,1611,8,8,0.18599932,0.15773636,1260,1_00009cd85693cb59e77e,0.27225113,0.25489944,2175,0.18120569,0.15000215,1100,0.12979954,0.061140828,598,0.11387022,0.04709395,357,
1096_0,0.29115653,0.3278885,2602,8,-1,0.22604273,0.27032998,2110,2_00002a2f1952aedbe3c6,0.2876703,0.33135623,2667,0.23408355,0.27748004,2188,0.13045251,0.116866335,797,0.13135219,0.09362893,593,
1097_0,0.13983579,0.3515558,1920,8,-1,0.09016734,0.30206883,1552,2_0000ba47f29c52a4cde7,0.19971085,0.412054,2675,0.07586719,0.31125763,1556,0.07346564,0.13453479,994,0.049068056,0.12787712,673,
1100_0,0.1345511,0.13471271,1221,8,10,0.08311733,0.093697816,868,1_00007f04e35023ae04e2,0.1065678,0.1499558,1499,0.06313586,0.07762972,756,0.031729814,0.04451137,531,0.021369057,0.03174332,333,
1101_0,0.16106817,0.15795097,1630,8,-1,0.11968616,0.13184884,1259,2_0000f9ecc8e7e17abca5,0.22054508,0.24660501,1824,0.11250156,0.12819976,1192,0.081389844,0.08403184,563,0.06239418,0.065459356,411,
1102_0,0.284346,0.24266285,2261,8,-1,0.2550288,0.20166172,1923,2_0000a41b3c09b698de6d,0.32723522,0.27059227,2582,0.2697096,0.2169374,2142,0.10476392,0.14433786,1805,0.079232045,0.10681944,1261,
1105_0,0.3796122,0.43844086,4555,8,-1,0.30994725,0.39022312,4234,2_0000f6874e28f114cf7a,0.32641435,0.4532543,4971,0.31058764,0.4119248,4525,0.055256233,0.06731183,598,0.05182559,0.061575025,549,
1106_0,0.30861557,0.3045419,1480,8,-1,0.2539908,0.26467374,1116,2_00006ddb64ad8b4ba18b,0.3040209,0.31898558,1860,0.26558006,0.27777028,1017,0.07763992,0.081851766,634,0.064318344,0.06601731,394,
1107_0,0.23963419,0.37744674,2248,8,-1,0.19778892,0.3268831,1776,2_0000ed6ecc2900ef30d2,0.26644748,0.39256042,1982,0.20401658,0.34049335,1586,0.14713794,0.15347126,253,0.13420978,0.147497,131,
1108_0,0.47603738,0.36288694,1666,8,-1,0.42242226,0.31042424,1264,2_0000a1ed94967cffb68c,0.5056643,0.38393533,2146,0.4437345,0.315172,1127,0.28900564,0.13004899,385,0.26659432,0.12162172,261,
1109_0,0.1476569,0.14615437,1199,8,11,0.10136278,0.10030006,817,1_0000c6e790e3c0caae10,0.13095853,0.14109933,1351,0.08563112,0.08417967,662,0.065236345,0.06782222,698,0.049723968,0.049442127,467,
1111_0,0.11168076,0.10767931,1379,8,9,0.071273886,0.07005368,1023,1_0000ce6d46e12c94e8e1,0.17839807,0.17321563,2295,0.050820157,0.0491703,834,0.03322234,0.040060002,495,0.020126963,0.020332549,271,
1112_0,0.13835613,0.10936375,1114,8,13,0.096570246,0.072323635,770,1_00009717abce293fc288,0.15632723,0.14646427,1547,0.082103856,0.05453439,602,0.07001364,0.03483784,447,0.05974646,0.021269202,250,
1113_0,0.44974715,0.31836432,2681,8,-1,0.4036222,0.29082477,2430,2_0000fcd7efa8b98a657d,0.51987636,0.40445924,3227,0.44192785,0.32696688,2694,0.2308059,0.09659942,1519,0.19647565,0.07225718,973,
1115_0,0.33623323,0.3793426,1571,8,7,0.28286886,0.32756245,1175,1_0000ea223aca181e2a09,0.38978857,0.4300965,2103,0.28918296,0.34132528,1033,0.16219814,0.10685457,426,0.14682594,0.10181008,300,
1116_0,0.3987207,0.3329321,1666,8,11,0.3265612,0.35407832,1277,1_0000cec9cc92ca7890da,0.49818143,0.47777057,2083,0.3672497,0.3666327,1149,0.07913842,0.07051198,750,0.06935036,0.054217193,537,
1117_0,0.27524078,0.3377016,1728,8,-1,0.21915731,0.28038347,1284,2_0000e3d1ed03b20aef5b,0.26165044,0.3335033,1661,0.22065248,0.28671545,1248,0.123662874,0.13377158,885,0.11383605,0.12775773,714,
1118_0,0.47855198,0.4460174,3346,8,-1,0.45732775,0.41836601,3187,2_00003ea3515f8f47e278,0.56317455,0.5261032,4181,0.5063173,0.46039766,3543,0.12707105,0.12498584,958,0.1197066,0.11515678,769,
1119_0,0.54877084,0.6202191,3829,8,-1,0.525217,0.57150817,3494,2_0000a6945879ba1d2bb6,0.6660876,0.68966204,3732,0.5898613,0.6322073,3770,0.08087892,0.08679691,474,0.07000378,0.08955917,501,
1121_0,0.40189692,0.26659116,2741,8,-1,0.35480502,0.22514182,2425,2_00005036522f30c9cf9c,0.43106547,0.28584164,3050,0.3749688,0.23615247,2675,0.15295176,0.101125926,1326,0.1430422,0.08429414,1056,
1123_0,0.14164154,0.14246827,1312,8,13,0.10823924,0.11013794,957,1_00008eb3c62309142ffb,0.23052414,0.2211647,1642,0.08910205,0.096361436,819,0.06035237,0.06462364,633,0.03059316,0.035663355,378,
1124_0,0.35473558,0.441576,5560,8,-1,0.2647194,0.37386334,4953,2_0000b8d6517a2c7f68b6,0.33718416,0.4943863,5411,0.26935342,0.39998907,5208,0.07182757,0.10166213,383,0.061053433,0.09570118,402,
1125_0,0.32620347,0.35075757,3266,8,-1,0.29416943,0.3246747,3021,2_0000faeccd41d13a484a,0.40109167,0.44880986,3813,0.3233785,0.36314034,3405,0.1362912,0.12079795,1271,0.1269102,0.11552868,1129,
1127_0,0.349319,0.37715852,4675,8,-1,0.2971444,0.32771862,4362,2_0000d7f4508a41d5e1cd,0.37351435,0.43319678,5053,0.31958008,0.3617145,4778,0.09772727,0.12732925,722,0.08692786,0.12202187,695,
1128_0,0.22098684,0.2511684,2568,8,-1,0.16550028,0.20001261,2213,2_000060eadd5160f3196b,0.24801058,0.2898536,2958,0.16864505,0.20883863,2426,0.093223825,0.09682278,1034,0.06705292,0.07429666,768,
1129_0,0.3779322,0.41005832,3188,8,-1,0.31023335,0.34489918,2632,2_0000d9ecc5bcc8958632,0.35951233,0.396473,2860,0.32125583,0.35875046,2719,0.14647765,0.14563538,1048,0.13974532,0.14007008,874,
1130_0,0.49968523,0.4959616,1509,8,1,0.45688367,0.45609805,1128,1_0000dbcad0412cda33c1,0.59936064,0.61460984,1817,0.49561766,0.5022275,1000,0.21294186,0.17891999,462,0.20288129,0.17484099,323,
1131_0,0.6764709,0.6824269,7878,8,-1,0.59100676,0.60638136,7205,2_0000d2eaafd33391528b,0.690441,0.7035823,7547,0.64162815,0.65665376,7692,0.11566533,0.09845763,416,0.119156465,0.10368906,480,
1132_0,0.37814438,0.3593214,1400,8,0,0.3413084,0.34266806,1044,1_00009e32c4b5a9ea8c18,0.5141257,0.51821804,1984,0.37125278,0.37652344,903,0.10863133,0.105190665,593,0.08649533,0.0799278,358,
1133_0,0.6900406,0.6525206,3341,8,-1,0.64026713,0.6054714,2915,2_00000d21dc4cc89997c1,0.84680307,0.76641405,3818,0.7404689,0.68259573,3085,0.13622198,0.12140028,879,0.15104684,0.13402323,723,
1135_0,0.5080901,0.36295965,4329,8,-1,0.43358594,0.27126074,3572,2_0000134e6a17d8c9c059,0.53080684,0.24564582,3414,0.46856073,0.25683093,3539,0.30639476,0.0408331,100,0.29391178,0.038509384,146,
1136_0,0.5147832,0.5693675,4870,8,-1,0.45236745,0.5172086,4450,2_0000511f59f6596e7db7,0.5543327,0.6419995,5290,0.4938891,0.5750469,4868,0.10825477,0.1250686,1119,0.104310475,0.12814139,1026,
1137_0,0.33996582,0.30077657,2206,8,-1,0.2832761,0.2500152,1788,2_0000f6e522d70a8afc42,0.36388144,0.33725774,2682,0.2882241,0.25836483,1761,0.13627651,0.113191694,716,0.12981594,0.10538688,570,
1138_0,0.14183454,0.2049745,1572,8,-1,0.08848002,0.14854942,1156,2_0000b3fc9ec5d19c3ff2,0.1665663,0.2070383,2040,0.070570804,0.13357592,1058,0.061509598,0.06094785,724,0.04141504,0.044744853,490,
1139_0,0.19045126,0.20810157,1318,8,11,0.1373909,0.16789004,946,1_00008880429b22dd97d7,0.19240525,0.2607476,1412,0.1247814,0.16203997,803,0.04971631,0.062198177,421,0.039592337,0.04769639,278,
1140_0,0.431266,0.394629,1200,8,0,0.38725048,0.368481,852,1_0000967921f8ddd03d52,0.51748574,0.5407932,1646,0.40354857,0.3883361,700,0.18853074,0.06873578,536,0.17010728,0.057536207,333,
1141_0,0.4206064,0.32862395,1712,8,-1,0.36388522,0.27948466,1356,2_00006651b2dd48533cad,0.427822,0.3402164,2412,0.37917653,0.28340158,1253,0.2773938,0.12605296,293,0.23868768,0.123204306,223,
1142_0,0.122021526,0.12429742,1667,8,11,0.08414218,0.08670223,1276,1_0000cec9cc92ca7890da,0.18667538,0.18294601,2227,0.069087006,0.07171004,1146,0.0673313,0.0729562,733,0.04371706,0.041610945,473,
1143_0,0.123664014,0.13390516,1375,8,7,0.082624406,0.09736304,1003,1_00000f39f9682f3b1c57,0.20153022,0.21834427,1851,0.06750716,0.08551266,837,0.091657355,0.095084906,552,0.057197697,0.061225593,330,
