system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
7411_0,0.51880574,0.4535462,992,12,1,0.48324797,0.46448365,719,1_0000f6f56aa2cfc54535,0.54050267,0.5585774,1759,0.51922005,0.5146952,542,0.08266963,0.057547346,650,0.080609426,0.04737791,340,
7412_0,0.15523422,0.1157873,991,12,-1,0.12598425,0.096529044,851,2_0000b311570b47d48fa2,0.21613248,0.21329114,3217,0.13187656,0.09369974,641,0.26042223,0.2505,2200,0.1788314,0.15993863,1178,
7416_0,0.8514451,0.6090185,3288,12,-1,0.86373353,0.56590414,3287,2_0000c3f29d7b532533c9,1.0169607,0.640846,4130,0.94679713,0.5954795,3571,0.11111547,0.29189375,2205,0.10588467,0.21932262,1610,
7418_0,0.12962389,0.21341406,848,12,0,0.10196379,0.18067902,655,1_00006af112204c5cdb10,0.17339371,0.22461422,1891,0.10190852,0.17576623,459,0.18430853,0.18454817,1464,0.13061865,0.1396966,794,
7421_0,0.10204217,0.09253147,659,12,-1,0.07996309,0.07434286,548,2_000003a7cfb59959524f,0.18276308,0.19605348,2971,0.0784175,0.06902686,311,0.20268789,0.18672761,1900,0.13614222,0.12062783,1013,
7422_0,0.11195202,0.41356155,1063,12,-1,0.083459966,0.37567768,817,2_00000929b481ccd034a9,0.17511737,0.42082223,1848,0.06929352,0.37708536,611,0.056984108,0.16986005,808,0.028704282,0.16598275,389,
7425_0,0.49780935,0.3915762,1084,12,8,0.45966876,0.38124788,818,1_0000598eda579936f27a,0.50930345,0.42743406,1390,0.49082026,0.41429853,694,0.096074946,0.031143889,718,0.09686202,0.020259416,454,
7427_0,0.09824908,0.5293925,1041,12,-1,0.072892696,0.49164292,824,2_000081b1533255ec7cf1,0.18790793,0.5545169,1977,0.053723488,0.5086938,619,0.058170523,0.3613641,730,0.028228998,0.29251745,352,
7428_0,0.77905583,0.08253458,796,12,-1,0.7162682,0.049901713,590,2_000008470c8b97e3d483,0.7963363,0.055716295,1444,0.75304663,0.039475236,592,0.23558468,0.026041122,1833,0.2628371,0.015877724,1146,
7430_0,0.15012963,0.4228214,927,12,-1,0.13502273,0.3916574,769,2_00008258441dc94635fd,0.252773,0.43675867,1850,0.14501572,0.39692044,751,0.26498374,0.22806478,3016,0.18261336,0.21885447,1983,
7431_0,0.09300176,0.11588334,888,12,11,0.07135015,0.0896921,685,1_000012e70a9134fec4f4,0.18590079,0.20109504,1879,0.057069845,0.07471892,476,0.092565134,0.10530539,808,0.050854318,0.057702668,379,
7432_0,0.53870136,0.47004163,4566,12,-1,0.52759516,0.46488014,4546,2_00005de803d60fa5ac91,0.65355533,0.54800737,5636,0.56550336,0.49026775,4781,0.24957386,0.17578712,857,0.23375124,0.17712072,532,
7433_0,0.13834293,0.1376371,979,12,-1,0.11070977,0.11312443,788,2_00003cb8e7fa49598e0a,0.18019755,0.18808898,2328,0.11354394,0.11433698,567,0.2007706,0.2231818,1446,0.1376597,0.14581591,723,
7434_0,0.09301566,0.17246181,1287,12,11,0.07535181,0.1473893,1079,1_0000cec9cc92ca7890da,0.20604339,0.2403452,2441,0.07415161,0.14183387,894,0.1746769,0.16849017,969,0.10381473,0.113715634,501,
7436_0,0.13702022,0.19751838,1508,12,8,0.12361121,0.17441854,1330,1_000031b9ed18748f3a44,0.25940824,0.23577061,2797,0.11130061,0.16174623,1224,0.11175994,0.093300804,1106,0.060856417,0.059590444,611,
7438_0,0.096198805,0.47469527,1090,12,-1,0.06971608,0.42617765,879,2_00002fc6f55f9a963d6c,0.16847184,0.48862845,2149,0.059305634,0.43754512,676,0.116289146,0.24215886,1205,0.06556756,0.19474146,635,
7439_0,0.3610851,0.42198294,993,12,7,0.36389714,0.39148322,785,1_0000ea223aca181e2a09,0.49776205,0.46880683,2086,0.38912615,0.40452278,571,0.057859562,0.2795356,780,0.035601802,0.25135732,355,
7440_0,0.10679401,0.11797759,782,12,-1,0.08634677,0.09879555,714,2_00001cb17a16dfa15ed4,0.16790909,0.21388641,2979,0.094480336,0.11208494,433,0.23738438,0.2729901,1662,0.16649893,0.18885632,814,
7441_0,0.097059816,0.79280746,1228,12,-1,0.072977506,0.7198874,994,2_0000acce20f394099a52,0.20640866,0.827059,2526,0.06520228,0.76590097,795,0.16069663,0.47020727,1624,0.107209355,0.3561702,897,
7446_0,0.6805728,0.23962665,3149,12,-1,0.66645944,0.21957338,3079,2_000077ebc37ea4f7d6ce,0.7745382,0.28884605,3952,0.7274494,0.22977288,3312,0.11280095,0.17114425,1801,0.110094994,0.13266766,1201,
7447_0,0.5011696,0.08245259,617,12,-1,0.44777265,0.050357282,427,2_00007f0fdf4f62ac17bb,0.48293257,0.057746667,1604,0.45756164,0.04057941,411,0.23289756,0.08260187,2103,0.23555265,0.05625386,1254,
7451_0,0.24974988,0.42711017,795,12,9,0.21343422,0.39249802,609,1_00008bec58267a224425,0.21778236,0.45333996,2120,0.20015126,0.39744794,386,0.024133824,0.13323721,750,0.018450618,0.13017753,316,
7453_0,0.08714581,0.14236,1096,12,13,0.06290011,0.11774715,857,1_0000032d2a562581038a,0.15364169,0.19237968,2165,0.052806303,0.109254144,607,0.109336786,0.14878389,1123,0.066007875,0.10104986,566,
7454_0,0.098523825,0.1251092,869,12,8,0.07933787,0.09952277,630,1_00006eaed1e9c59ce08c,0.19720176,0.20926127,1562,0.06921838,0.08924993,419,0.11074941,0.12758939,653,0.06390179,0.07584533,309,
7455_0,0.23950309,0.48195624,1019,12,9,0.19154134,0.44779113,851,1_0000b55607bbdddaea2f,0.19610327,0.5130236,2301,0.17993686,0.45780298,672,0.021350853,0.1465571,810,0.01692085,0.14717859,389,
7457_0,0.39863995,0.09618639,920,12,-1,0.34655714,0.07088335,807,2_00004e2541b15359c8b8,0.3778283,0.12900323,2859,0.3536374,0.07337136,702,0.18148524,0.20043394,2373,0.17770374,0.1473896,1424,
7459_0,0.13174362,0.10173851,880,12,-1,0.102057144,0.08009515,717,2_00009bec97e724b75bc4,0.18434088,0.1947657,2897,0.1055109,0.085150175,501,0.23074248,0.20725603,1839,0.14869602,0.12662101,962,
7461_0,0.3629174,0.47310114,1432,12,-1,0.3517669,0.43021265,1363,2_0000ced12abae0ea8537,0.4046305,0.4819945,3467,0.39545092,0.43970725,1219,0.052782584,0.17856844,1891,0.039094206,0.18182516,1056,
7462_0,0.111505374,0.6105654,1106,12,-1,0.07942568,0.55745536,989,2_000020f38ad9fbfd9c5c,0.10756518,0.6202195,2338,0.07552348,0.58012366,940,0.15773782,0.37019086,2035,0.12910336,0.33220136,1179,
7463_0,0.12543733,0.0986602,974,12,-1,0.09899352,0.07977417,852,2_0000a8a5576845f5a728,0.1665075,0.19687252,2632,0.09704503,0.086816,694,0.16164893,0.21127963,1866,0.108913116,0.12550871,969,
7464_0,0.5330986,0.30341676,944,12,9,0.51673025,0.27914047,736,1_00002bff263f7a0578a7,0.65804976,0.35009247,1663,0.56334156,0.28232628,591,0.16601795,0.1317786,618,0.16490375,0.10735411,314,
7465_0,0.45656264,0.29899615,978,12,9,0.43281928,0.27590528,770,1_00002bff263f7a0578a7,0.53012735,0.3526362,1805,0.45494437,0.28180766,619,0.3014746,0.13034622,643,0.29595658,0.10463754,327,
7466_0,0.09714956,0.09067737,582,12,-1,0.073806465,0.07333677,493,2_000009a4681194bd1ef5,0.18264017,0.21665104,2822,0.0675615,0.06306963,213,0.1687149,0.16822511,1705,0.106491834,0.102363944,827,
7467_0,0.11986366,0.54973316,1118,12,-1,0.099512406,0.50565803,916,2_0000f23091be75d5fac5,0.19957274,0.5819347,2340,0.105617784,0.52472293,761,0.1833961,0.2914109,1564,0.11814163,0.25597203,883,
7471_0,0.11506608,0.6852337,1511,12,-1,0.09534821,0.64320004,1273,2_0000905926db6529cdf7,0.17213002,0.7380644,2192,0.10058904,0.67433655,1130,0.21411544,0.46734464,711,0.14821663,0.39853042,357,
7472_0,0.35495767,0.621892,963,12,-1,0.3163711,0.5755767,718,2_00007a28a313ce558a2a,0.41235095,0.6669059,1754,0.3353107,0.6081604,694,0.15677267,0.33583918,1563,0.13325077,0.26889104,974,
7474_0,0.40220845,0.5384294,2250,12,-1,0.37795657,0.50016916,2157,2_000076e6c65fb03532e5,0.46800482,0.5870948,3042,0.4050603,0.5310784,2228,0.085078314,0.13645297,954,0.06934745,0.13559012,533,
7475_0,0.098748624,0.564731,1068,12,1,0.06799427,0.54333305,856,1_0000eebf284cb792e696,0.10522251,0.6200968,1999,0.059265785,0.5671625,648,0.074348986,0.20638916,1039,0.039860424,0.21926644,537,
7476_0,0.124361545,0.09027882,950,12,-1,0.093014106,0.06907716,797,2_00009bec97e724b75bc4,0.17687972,0.18975975,2742,0.083865605,0.059016187,558,0.15784451,0.13516057,1544,0.09804973,0.08092947,795,
7477_0,0.49845833,0.4764399,2937,12,-1,0.46906745,0.47160798,2901,2_0000d6c9713fafb8f46e,0.554104,0.6154502,4284,0.5041659,0.5173743,3122,0.107255876,0.107169434,1990,0.09917095,0.08511839,1355,
7478_0,0.40318647,0.28477117,1021,12,2,0.4013825,0.2532342,810,1_0000b25aff95d31ab781,0.529809,0.32003728,2015,0.42427695,0.2526662,630,0.053163942,0.1554869,977,0.03268362,0.1253329,515,
7481_0,0.098451555,0.09028189,567,12,-1,0.07549657,0.06958225,435,2_0000e7cc1873f8c56fff,0.15956685,0.17055884,2586,0.0728333,0.06682242,191,0.18284518,0.17200136,1686,0.124825425,0.11379004,861,
7482_0,0.5939243,0.64394087,3468,12,-1,0.5733956,0.5837778,3395,2_0000b8d6517a2c7f68b6,0.6873876,0.66801125,4473,0.6219436,0.6100927,3567,0.101573415,0.17171757,1538,0.089605376,0.17664516,960,
7483_0,0.33481035,0.14293607,841,12,-1,0.2914706,0.10272986,695,2_000045aefdfd50c33266,0.36010084,0.14358296,2077,0.30075002,0.09603711,603,0.15375422,0.11285605,1852,0.13707271,0.073023036,1031,
7484_0,0.6452689,0.12492289,1014,12,-1,0.58940464,0.10310306,902,2_000012ab743fff5e4689,0.6602072,0.21439166,2963,0.61735016,0.11405029,805,0.17901787,0.23310149,2354,0.19787174,0.15276371,1408,
7485_0,0.81982446,0.7049553,4125,12,-1,0.78783464,0.6360464,3914,2_00000f50a0b605c140f4,0.8867047,0.7100119,4445,0.84970236,0.6629031,4132,0.111823685,0.21521454,1669,0.11252768,0.2231606,1178,
7486_0,0.18260674,0.20185752,870,12,9,0.16582334,0.17179526,678,1_00009b6650756c75e3b4,0.29499707,0.2878188,1817,0.17111763,0.17553712,508,0.26908788,0.21206494,1106,0.19514126,0.14509304,600,
7487_0,0.10387297,0.10550181,837,12,-1,0.083979726,0.07961246,814,2_00001cb17a16dfa15ed4,0.1781579,0.15321772,3356,0.090400964,0.08079473,482,0.21635796,0.15889385,1662,0.14109097,0.09918693,756,
7488_0,0.0988934,0.16368967,910,12,-1,0.07047242,0.12680744,753,2_0000d19c79d4105dd8bd,0.14076029,0.21434608,2455,0.06229941,0.1215277,521,0.12973991,0.18155994,1431,0.08223101,0.12958232,775,
7489_0,0.11198224,0.20529577,902,12,8,0.09539038,0.17502905,680,1_00008e110e7dafef59c9,0.22422133,0.27654567,1756,0.09084431,0.17499232,474,0.12752107,0.21290623,716,0.077052,0.16193098,344,
7490_0,0.7398667,0.11997208,2310,12,-1,0.71153826,0.09288489,2063,2_0000f7d87b2ce6319428,0.64520025,0.21692641,2821,0.74621993,0.09720867,2066,0.014576751,0.19645207,1412,0.01190893,0.11572461,768,
7491_0,0.18830857,0.21166654,2083,12,-1,0.16585478,0.18530263,1970,2_000064ca78cbf72288a6,0.26516643,0.25072506,2892,0.18550599,0.18686205,2112,0.19972382,0.20050696,2465,0.1393666,0.15772045,1655,
7492_0,0.18088752,0.19403757,1108,12,-1,0.15315004,0.16546413,910,2_0000c3c5bef8a6e6181e,0.22915801,0.21831387,1677,0.16578624,0.16585927,879,0.16011749,0.21418962,2129,0.11087329,0.16116701,1476,
7493_0,0.09939708,0.13314033,1019,12,13,0.08067344,0.1115648,830,1_0000590e9609036ac4e9,0.21595109,0.24102043,2192,0.07170973,0.103484705,651,0.12880526,0.14845319,985,0.07286551,0.091292605,492,
7496_0,0.15991896,0.26249442,1175,12,-1,0.12419253,0.22782071,970,2_0000b0da5e9f732137b7,0.1646146,0.2735635,1903,0.1144951,0.22216234,805,0.062137306,0.11899644,824,0.045236524,0.099520355,438,
7497_0,0.113215074,0.12882972,975,12,1,0.099165924,0.108418606,764,1_00000111df8b8f1b2824,0.24972554,0.2577755,2203,0.09772762,0.10647665,558,0.17331563,0.19101444,779,0.10584377,0.1164256,344,
7498_0,0.10917557,0.117297396,894,12,-1,0.07751175,0.083680764,746,2_00002d85d8cccb55e372,0.14740416,0.20055689,2462,0.06501496,0.069323406,508,0.10218897,0.13753606,1327,0.061165735,0.08039133,680,
7499_0,0.13005629,0.099750854,867,12,-1,0.099895254,0.080438696,722,2_00009bec97e724b75bc4,0.16815305,0.19371052,2701,0.10002707,0.08328521,485,0.21713838,0.20575915,1724,0.1485642,0.13403177,933,
7500_0,0.29837507,0.5136129,906,12,-1,0.2611652,0.4737199,805,2_00007f4ea95bfa189bb4,0.351847,0.5577749,3075,0.27627182,0.49715215,819,0.2098178,0.32013813,3050,0.16435832,0.2615077,1780,
7501_0,0.107461855,0.15692241,1103,12,13,0.08673487,0.12976784,902,1_0000259addb2d50d77bc,0.20945303,0.22299394,1873,0.07977451,0.12481029,759,0.14074832,0.17600462,1001,0.088378645,0.11844699,590,
7504_0,0.17211975,0.53842175,1175,12,-1,0.14116243,0.48690373,952,2_0000205a10946c92092c,0.18784243,0.56097186,1666,0.1356785,0.50651014,786,0.076235674,0.2152912,692,0.058034264,0.20325615,380,
7505_0,0.14545728,0.22731245,937,12,0,0.11597345,0.19065735,736,1_00006af112204c5cdb10,0.18825997,0.25701833,1958,0.11688532,0.19050463,561,0.19594179,0.2037921,1435,0.14169927,0.15222043,818,
7506_0,0.08328359,0.2314029,948,12,-1,0.04954747,0.19902064,692,2_0000ddd4227618f0551d,0.03159662,0.24953113,1533,0.033188194,0.19136974,543,0.0119498335,0.14656086,1213,0.0072533903,0.120343156,671,
7507_0,0.43249488,0.13595562,1278,12,-1,0.38818473,0.10776633,1027,2_0000d9ecc5bcc8958632,0.4408065,0.16549027,1751,0.40646464,0.10216232,904,0.13738619,0.14075673,1133,0.13732281,0.09711692,668,
7508_0,0.21225366,0.3020664,1270,12,0,0.19500393,0.26853663,1102,1_0000458a75f709e0c290,0.28608426,0.33124763,2459,0.20130089,0.26950762,966,0.07809475,0.114313774,791,0.053248502,0.098225765,406,
7511_0,0.10484209,0.16381586,1019,12,13,0.08398668,0.1340575,786,1_0000259addb2d50d77bc,0.20418781,0.23318985,1825,0.072788455,0.1300194,597,0.12931894,0.17498377,793,0.074971594,0.12302048,401,
7513_0,0.09566386,0.09987019,774,12,-1,0.0751159,0.0735887,659,2_00004069fff28367ce07,0.18508275,0.14824384,3019,0.073806465,0.06853442,419,0.19225943,0.13763726,1819,0.12220498,0.09176381,903,
7515_0,0.32823807,0.63145584,1135,12,-1,0.2972713,0.5911732,1005,2_0000f3b1c8194a4c1042,0.34358096,0.69128376,2500,0.31319344,0.62676114,902,0.09175447,0.36517882,1768,0.082066536,0.29991484,969,
7516_0,0.33232936,0.40140784,1406,12,-1,0.30305946,0.36015138,1206,2_0000b37b8d9226052811,0.38963896,0.42527,2208,0.3207901,0.37039536,1065,0.19652751,0.2811068,1172,0.166182,0.21389437,634,
7518_0,0.1861048,0.3285393,1122,12,1,0.16801064,0.3040176,930,1_00004079f0ac4f43d8fe,0.29852134,0.43052152,2323,0.16035275,0.30807376,761,0.081710055,0.13046005,819,0.046522,0.097614795,411,
7521_0,0.111253515,0.6304432,1956,12,-1,0.1004256,0.59425986,1975,2_0000cf57401ba7e62841,0.22913423,0.6489369,3851,0.11868955,0.60902554,2173,0.25947848,0.34277943,2747,0.1710027,0.36066398,1700,
7522_0,0.4118765,0.24642342,1072,12,8,0.37652427,0.21114819,816,1_0000598eda579936f27a,0.438927,0.24931005,1410,0.38636148,0.22301252,675,0.13055384,0.13127574,764,0.13095972,0.09764246,471,
7523_0,0.3204167,0.18196402,1121,12,11,0.2805639,0.14713901,908,1_0000a67e66a17e631b59,0.36939013,0.20659313,1757,0.29088816,0.13808185,722,0.15650883,0.13691661,902,0.13347931,0.090121314,503,
7524_0,0.5653312,0.25992686,1240,12,9,0.5636068,0.23792261,1086,1_00002a1f48c92733798c,0.6729325,0.31265312,2273,0.6120486,0.24066389,1007,0.062316418,0.10774925,819,0.05027229,0.0824604,425,
7525_0,0.5236424,0.46429828,944,12,1,0.5047886,0.49221125,711,1_0000f6f56aa2cfc54535,0.55424774,0.5694354,1996,0.5377224,0.5479048,526,0.07964195,0.033686247,788,0.077995114,0.023093088,403,
7526_0,0.32468715,0.37327015,1170,12,-1,0.31799147,0.3302063,1047,2_0000133c76f3a6131d6d,0.39034817,0.37327015,3451,0.35360283,0.3331123,862,0.0743816,0.1588277,2213,0.055887442,0.14843126,1235,
7527_0,0.414879,0.16959348,2008,12,-1,0.37607765,0.13913256,1801,2_0000f37871d23fb388cc,0.456451,0.23422897,2813,0.39640054,0.14124686,1771,0.16941068,0.18606105,1804,0.15489163,0.12502867,985,
7528_0,0.11283373,0.10614017,702,12,-1,0.09832546,0.09445761,591,2_00009168ad4671197617,0.23970695,0.2657668,2989,0.11928925,0.11587076,403,0.32745492,0.3243085,2287,0.2220659,0.21231568,1288,
7529_0,0.12833346,0.29102463,1117,12,-1,0.10319129,0.2528308,915,2_0000a9ed7e05d8252206,0.22813043,0.286659,2309,0.0827937,0.24563009,697,0.077579804,0.13971713,1046,0.04066871,0.12286425,533,
7530_0,0.09850935,0.09012237,579,12,-1,0.07541807,0.06649853,469,2_000009a4681194bd1ef5,0.18304306,0.17096134,2587,0.0725474,0.0608552,206,0.18689582,0.15735382,1546,0.118503325,0.09903933,746,
7531_0,0.09078991,0.23520398,1013,12,-1,0.06609164,0.20484409,751,2_0000bd5934079b500706,0.18202704,0.26644108,1729,0.049990118,0.1972663,551,0.072187886,0.16629724,876,0.038055286,0.13379313,455,
7532_0,0.33208227,0.41982085,811,12,9,0.2916822,0.38524646,633,1_00008bec58267a224425,0.29938942,0.4435758,2118,0.2865627,0.3891268,416,0.029731695,0.13198045,809,0.022320226,0.12808795,359,
7533_0,0.35170245,0.2934642,969,12,6,0.30770165,0.25861797,748,1_00007be1d15d6b0be621,0.45293462,0.30408356,2106,0.32656702,0.2521476,540,0.068114206,0.13254417,707,0.0453266,0.1029335,322,
7534_0,0.5458235,0.48424104,824,12,-1,0.49116606,0.4461994,668,2_0000634841a2254bc1f0,0.5596085,0.5369619,2635,0.5102345,0.47369188,465,0.18738545,0.4183337,1678,0.20106322,0.31789282,873,
7535_0,0.09038043,0.17124352,1257,12,11,0.070629284,0.14475778,1060,1_0000cec9cc92ca7890da,0.19161488,0.23401006,2528,0.068568066,0.13742365,860,0.15391287,0.15506455,1040,0.09437241,0.10533376,536,
7536_0,0.09831835,0.12099534,983,12,13,0.07420108,0.09283818,738,1_00009717abce293fc288,0.15369307,0.17036608,1619,0.060845394,0.08350119,542,0.0821888,0.122809514,771,0.050725896,0.074747205,395,
7538_0,0.10669134,0.12613907,1029,12,9,0.085656136,0.10048218,842,1_00009bddb856dd53a496,0.2159254,0.21788383,1970,0.076846525,0.0893228,682,0.11678515,0.11832869,844,0.06718934,0.067918204,422,
7539_0,0.7458319,0.2643424,2204,12,-1,0.6981906,0.24503587,1946,2_0000799c4b5590ee28a3,0.7214154,0.34349605,2801,0.7391802,0.26533136,1990,0.1259285,0.117480606,1275,0.14186664,0.075191185,759,
7540_0,0.1554,0.6997091,994,12,-1,0.12976672,0.6498589,815,2_000020067735e9ca6727,0.20929767,0.7509135,2143,0.13467638,0.6871212,726,0.100308806,0.42317557,1710,0.07391603,0.3773374,1027,
7541_0,0.12233472,0.17276159,1218,12,8,0.10106607,0.14103585,982,1_000031b9ed18748f3a44,0.24738799,0.21140914,2351,0.09021852,0.12680241,772,0.08130461,0.080875136,750,0.04084214,0.05144026,377,
7542_0,0.100901574,0.0971594,813,12,-1,0.077180766,0.0774531,696,2_00002b6cd6eabd9e799a,0.17924069,0.20217294,2821,0.07594688,0.07504008,422,0.1767024,0.18726902,1609,0.11359963,0.11953895,785,
7543_0,0.31595775,0.16967596,1099,12,11,0.27702937,0.1391147,880,1_000021d827bcfc559c37,0.3807329,0.2582083,1980,0.2853184,0.13493039,706,0.17059448,0.2156238,1011,0.13886088,0.13387108,563,
7544_0,0.11688227,0.785919,943,12,-1,0.09328339,0.72648984,787,2_0000c9551ee911c6678d,0.22589827,0.8241342,2255,0.11129449,0.7647803,752,0.27344865,0.43919888,2231,0.18342027,0.3979997,1389,
7546_0,0.3043741,0.18167272,1120,12,12,0.26321483,0.15370677,900,1_000030bb7d9cf8438d83,0.33557868,0.2503164,1980,0.26523638,0.14687417,726,0.11205618,0.09547086,976,0.103715874,0.05669989,542,
7547_0,0.84715354,0.50210637,4879,12,-1,0.81687844,0.47474256,4774,2_00002b0e8789066309a4,0.9154765,0.51991487,5209,0.88244474,0.49784014,5291,0.12238669,0.24931154,1941,0.1243885,0.23132686,1425,
7549_0,0.11386265,0.50424415,1040,12,-1,0.09549434,0.45358548,848,2_000011427510295647e8,0.24382366,0.52594686,2250,0.07850887,0.46396965,644,0.08497953,0.13867259,1069,0.042711537,0.13043982,541,
7550_0,0.10562534,0.64649874,735,12,-1,0.07527229,0.5916835,544,2_0000a9568d93bd4b0129,0.1747131,0.67546105,1491,0.0774423,0.6191162,381,0.19782373,0.39210692,1662,0.12149355,0.34619352,924,
7552_0,0.3856874,0.26887602,1424,12,-1,0.34192562,0.22940591,1267,2_00001baea38b5a557259,0.40297848,0.2783628,2705,0.3583042,0.23137817,1185,0.22524546,0.19349255,2032,0.19459926,0.11949049,1121,
7553_0,0.11044045,0.22555229,1225,12,7,0.08836675,0.19651565,1009,1_00007b8485919da4da28,0.23785475,0.30261666,2520,0.081067905,0.19186792,806,0.12096053,0.09745048,802,0.06700662,0.061887495,397,
7555_0,0.20589676,0.6023757,1216,12,-1,0.1745586,0.5660929,1058,2_00003427b0804afb44a4,0.22178851,0.66554165,2580,0.17803752,0.6018934,867,0.10052705,0.47187033,1256,0.075144805,0.3585861,655,
7557_0,0.092256926,0.11247161,867,12,11,0.06878175,0.08421788,647,1_00007ecfe1e92a65aaea,0.1709784,0.17951864,1626,0.05260083,0.06665653,438,0.07188951,0.0805664,733,0.038757153,0.04240606,344,
7561_0,0.09271765,0.09053768,456,12,-1,0.070734344,0.065032735,318,2_00003f66da74e45f1d4b,0.16858898,0.184856,1838,0.060384817,0.05626235,92,0.1116208,0.13247934,1251,0.06693827,0.07683802,595,
7562_0,0.16288593,0.18143134,820,12,-1,0.11372701,0.15700051,701,2_0000d2fe56330cdbbdb8,0.15585582,0.2738141,2669,0.10695631,0.1601887,461,0.11069187,0.24391246,1598,0.07733125,0.19292443,819,
7564_0,0.19033882,0.2839077,1134,12,1,0.17009403,0.25513855,959,1_00004079f0ac4f43d8fe,0.2896033,0.3497811,2340,0.1659086,0.2526717,791,0.1772008,0.14752007,801,0.13605034,0.12660356,397,
7566_0,0.13156497,0.643152,1100,12,-1,0.10459322,0.5989859,912,2_0000a7a7d97c97820c59,0.19142124,0.6550516,2465,0.09697956,0.61647195,712,0.109992966,0.1766645,1176,0.07262667,0.19863483,614,
7567_0,0.086414546,0.34019664,1193,12,-1,0.058940355,0.3094956,1015,2_00004412f19871ecdc9e,0.09445068,0.3443632,2095,0.045398943,0.30761942,882,0.07023791,0.21105738,1355,0.042763717,0.19027327,908,
7569_0,0.20175876,0.16618033,1067,12,-1,0.17940696,0.13777976,893,2_0000ea0ca07ba8510c47,0.25984484,0.1989768,2191,0.18506402,0.1297782,727,0.09134867,0.16151275,1671,0.06476129,0.1138739,977,
7570_0,0.43964645,0.081954986,644,12,-1,0.38839504,0.048466396,513,2_00009aa3842f5b244231,0.41808385,0.04147509,1803,0.39641395,0.036175635,471,0.17856194,0.034906752,2212,0.18494491,0.024979599,1303,
7572_0,0.09129363,0.17397249,1269,12,11,0.074803896,0.14753549,1066,1_0000cec9cc92ca7890da,0.19756371,0.23505779,2349,0.075038716,0.14183387,875,0.17644909,0.1591824,1006,0.110852145,0.10923231,520,
