system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
8546_0,0.17191757,0.15435122,869,11,-1,0.14003961,0.13344246,683,2_0000680b8c215570982f,0.20868984,0.23622221,1471,0.15031305,0.15180896,704,0.17934023,0.2785326,2004,0.1169783,0.1838725,1297,
8547_0,0.32216865,0.12824795,1121,11,7,0.28981876,0.10255986,833,1_0000c3e45707791fb66a,0.38926888,0.21694614,1719,0.30670196,0.09986453,654,0.1078292,0.17446601,616,0.07157602,0.112611845,332,
8549_0,0.35327643,0.2415341,1834,11,-1,0.29807603,0.21026284,1475,2_00001aa673b6f168d17e,0.34081182,0.26364675,2212,0.29248846,0.20143427,1344,0.0798226,0.078659475,1002,0.059744146,0.05308139,612,
8550_0,0.12601008,0.11197021,985,11,-1,0.10321048,0.08038549,769,2_0000a689443931b8f9d0,0.204555,0.16994584,1899,0.091431655,0.06401311,621,0.059652153,0.10160895,1159,0.03282909,0.05660467,651,
8551_0,0.61070436,0.51321185,3501,11,-1,0.5659423,0.48284817,3228,2_000006faa62c4c08f90b,0.588661,0.50688607,4052,0.5938802,0.51293683,3368,0.056090724,0.044335335,1606,0.03822274,0.027118262,1032,
8552_0,0.32627088,0.097466886,1653,11,-1,0.27833742,0.07906116,1493,2_000053c1e8e2cf40f52b,0.23594487,0.20745099,2620,0.2716505,0.07810332,1521,0.016821817,0.2158651,2055,0.012979398,0.13210562,1272,
8553_0,0.44197062,0.60263944,4560,11,-1,0.40542975,0.5988866,4548,2_000026803b65f6b16f01,0.42502022,0.6761031,6025,0.41283992,0.65933686,5002,0.070171684,0.07403061,1442,0.055831335,0.060153246,1023,
8554_0,0.5131088,0.5963646,5080,11,-1,0.46376652,0.5818229,5002,2_00003db373980011e950,0.54095507,0.69153297,5566,0.48532596,0.6235012,5398,0.36756742,0.2032671,743,0.32055622,0.21159448,589,
8555_0,0.6490192,0.54225534,1275,11,2,0.6429097,0.54672503,958,1_0000bb07e882728d1c82,0.72426736,0.67286325,1845,0.6963908,0.5944858,759,0.055476706,0.08699002,554,0.053311273,0.07619051,282,
8557_0,0.22812952,0.16288593,1041,11,-1,0.19341536,0.11372701,885,2_0000d2fe56330cdbbdb8,0.2587352,0.15585582,2266,0.19121346,0.10695631,757,0.104036696,0.11069187,1539,0.0804921,0.07733125,900,
8558_0,0.24471974,0.33338723,3476,11,-1,0.19713542,0.2869794,3330,2_0000b8d6517a2c7f68b6,0.25099084,0.41876858,4338,0.16831827,0.30719835,3446,0.034166943,0.06014993,957,0.019767396,0.041845877,619,
8560_0,0.28648013,0.12208607,934,11,-1,0.24441558,0.08916368,710,2_0000566225ebedf3c35a,0.32309365,0.15864292,1916,0.24463615,0.073617734,532,0.13088852,0.045841962,884,0.120080926,0.02438007,443,
8561_0,0.21423514,0.19795102,1474,11,-1,0.18834452,0.16739367,1256,2_0000a9ed7e05d8252206,0.26565638,0.269732,2254,0.18117435,0.17690963,1165,0.07257174,0.0745129,1109,0.048001148,0.052844502,694,
8563_0,0.25974283,0.13290934,1033,11,-1,0.22546735,0.11067951,826,2_0000481acaedf36129cf,0.31500202,0.26341826,1987,0.22488277,0.0980252,693,0.06919383,0.065880656,857,0.06193583,0.03404921,464,
8565_0,0.37947762,0.23837438,1250,11,1,0.36665222,0.22760269,997,1_00004079f0ac4f43d8fe,0.51453435,0.38569596,2121,0.3855275,0.24569076,837,0.06967188,0.13929053,671,0.04989838,0.1030671,361,
8568_0,0.45982105,0.24407463,932,11,9,0.46027106,0.19593139,735,1_0000b55607bbdddaea2f,0.60151446,0.20544794,2272,0.500652,0.18441461,551,0.093842246,0.02454737,736,0.0668416,0.019408714,353,
8569_0,0.47755486,0.31588516,2642,11,-1,0.44834125,0.3022107,2480,2_00001c9c12598c2da90d,0.53313756,0.40413526,3546,0.48679304,0.32378727,2646,0.2602192,0.111152895,1745,0.24123396,0.07780664,1120,
8570_0,0.14008892,0.31083882,1106,11,-1,0.09703263,0.2678107,831,2_0000bdf976a7460468b5,0.19206846,0.34887975,1978,0.0761909,0.2679549,649,0.05569236,0.107125714,815,0.02857938,0.096665494,422,
8571_0,0.41862902,0.3924953,1091,11,9,0.3805031,0.358724,898,1_00002bff263f7a0578a7,0.47937846,0.4400086,2216,0.3944301,0.3714844,769,0.22799937,0.2351523,622,0.22733769,0.22199397,291,
8572_0,0.1879094,0.11615869,1158,11,-1,0.1547019,0.097190276,927,2_0000996ee80a0e5b398f,0.28299686,0.24270174,2143,0.14499252,0.07970907,754,0.07525427,0.067080855,872,0.049822867,0.030500785,437,
8574_0,0.29474878,0.26299664,1268,11,-1,0.27573666,0.22255452,1075,2_0000e4f16a77a51914e3,0.3330777,0.27465686,2336,0.2866747,0.22637755,1029,0.08397019,0.13779265,1891,0.059930824,0.11807678,1173,
8575_0,0.319917,0.10158147,986,11,-1,0.27816433,0.07808729,822,2_00001cb17a16dfa15ed4,0.31105992,0.14144352,2155,0.2852628,0.08063061,672,0.23231843,0.19666617,1460,0.18437323,0.13479564,824,
8577_0,0.12868387,0.15837571,1227,11,-1,0.08656362,0.12735423,1018,2_0000f7d854a1aada97ef,0.097515434,0.20796978,2307,0.075833045,0.13117419,930,0.06648528,0.22815083,2110,0.03827605,0.15788913,1251,
8582_0,0.6986141,0.44508046,3026,11,-1,0.6912763,0.42894134,2829,2_0000fc9b019fa0f59d38,0.70911264,0.46653968,3579,0.74947894,0.46631175,2948,0.030880233,0.05876264,1693,0.024423953,0.044578597,1099,
8583_0,0.6037045,0.56135833,3783,11,-1,0.5998344,0.55477065,3741,2_000026803b65f6b16f01,0.7580582,0.66038984,4934,0.66334593,0.61767775,4092,0.1288831,0.0742736,1423,0.11469275,0.05607643,1004,
8584_0,0.36390427,0.65133005,1335,11,-1,0.32756972,0.59484893,1177,2_000012ab743fff5e4689,0.36920136,0.66490054,2599,0.3471979,0.62257993,1245,0.07247855,0.1869027,2450,0.05501382,0.20449607,1602,
8586_0,0.22287863,0.15437716,1037,11,-1,0.18503387,0.11831863,875,2_0000d2fe56330cdbbdb8,0.260016,0.15214619,2252,0.18283017,0.10731949,730,0.14535713,0.11702157,1460,0.1207165,0.08067769,844,
8587_0,0.3431821,0.09795877,953,11,13,0.29582244,0.07291687,688,1_00009717abce293fc288,0.36133212,0.1773737,1429,0.29618025,0.06004919,504,0.20939457,0.09063884,548,0.16738066,0.049749907,271,
8588_0,0.40921697,0.10440546,1069,11,8,0.36945295,0.086323924,834,1_0000676ae40c2cc33820,0.41950044,0.22709793,2246,0.37938792,0.07967177,639,0.27902272,0.1428801,749,0.23459683,0.0849113,338,
8590_0,0.17731695,0.1190259,985,11,-1,0.13547575,0.091868885,775,2_0000f0428a24c3337fd8,0.20678286,0.12582155,1745,0.13793929,0.09271195,615,0.1591197,0.1591197,1544,0.16418771,0.14465006,1039,
8592_0,0.43772352,0.5367861,1015,11,9,0.3965727,0.549069,818,1_00002a1f48c92733798c,0.49132037,0.6877356,2143,0.41270533,0.6020207,661,0.20556493,0.06693245,715,0.21104752,0.04955601,329,
8596_0,0.23369603,0.18911031,1138,11,-1,0.20790718,0.15224147,842,2_0000b3fa55a753e384e7,0.29254985,0.2351748,1906,0.20158277,0.14242981,629,0.17128089,0.08526519,653,0.13440898,0.06416242,343,
8597_0,0.4615011,0.22308497,1103,11,9,0.4323704,0.17067388,915,1_0000b55607bbdddaea2f,0.5735538,0.1732648,2329,0.47197133,0.15613171,772,0.08487204,0.022553347,740,0.05931142,0.017855706,377,
8598_0,0.36672872,0.640442,1641,11,-1,0.35242137,0.60294837,1523,2_0000db1a40c704a1151f,0.43833128,0.70386046,2770,0.38626567,0.64065236,1579,0.083640456,0.42811581,1999,0.06009088,0.3699809,1306,
8599_0,0.5852568,0.09725028,681,11,-1,0.5452709,0.0759217,567,2_0000cfe4760e9b4051d3,0.6253303,0.17508577,2057,0.5709169,0.07199341,459,0.41550076,0.13932829,1466,0.35527018,0.084332265,767,
8600_0,0.42450508,0.3568825,1115,11,-1,0.3704766,0.30597976,855,2_000036bf0e2b194e30d5,0.41142872,0.38182434,1608,0.38801432,0.3203012,885,0.14393327,0.21782519,1851,0.12351541,0.17563866,1207,
8602_0,0.3821492,0.35732865,3049,11,-1,0.35991865,0.3367016,2783,2_00008bd8b385c668a99e,0.41572,0.3912391,3594,0.38121915,0.3630254,2894,0.10326248,0.05502348,1204,0.08589206,0.04036315,790,
8603_0,0.18642837,0.13708664,1229,11,-1,0.1558331,0.11148664,996,2_00001bbb3417893420a9,0.21459545,0.15422262,1833,0.1586898,0.107870236,854,0.060962018,0.0723706,1061,0.04193638,0.05021622,628,
8604_0,0.27738094,0.12449357,1434,11,8,0.26217246,0.10183899,1156,1_000031b9ed18748f3a44,0.47527227,0.25375792,2328,0.26820558,0.09640189,971,0.080428354,0.10655297,700,0.04920786,0.057086788,382,
8608_0,0.5514207,0.25321916,1309,11,-1,0.50110173,0.21504626,1065,2_0000fda6ffd93dfda788,0.58113927,0.31057507,2551,0.5183864,0.21180457,917,0.2207402,0.10661858,856,0.22362609,0.08806867,457,
8609_0,0.17358112,0.11634341,954,11,-1,0.12734662,0.08665719,722,2_0000f0428a24c3337fd8,0.17996833,0.11531042,1598,0.11961463,0.0845112,582,0.15882474,0.15210994,1483,0.14853062,0.12732884,943,
8610_0,0.15799043,0.10334901,1074,11,-1,0.12999475,0.08004275,929,2_0000d19c79d4105dd8bd,0.21713325,0.19167022,2497,0.12824339,0.07962091,828,0.12897615,0.20564343,1888,0.091379285,0.13308822,1166,
8612_0,0.45878056,0.18337001,1509,11,-1,0.4302279,0.1658888,1409,2_0000c76da50b1f5931d5,0.54677683,0.27711624,2757,0.46490335,0.18334392,1501,0.13299963,0.19331081,2522,0.12518539,0.12500365,1614,
8613_0,0.32970724,0.09729099,943,11,11,0.29850423,0.0752798,704,1_0000f20e54d49800138f,0.3976165,0.18852057,1645,0.30582127,0.06177002,513,0.20786013,0.08375552,678,0.17034617,0.044484686,321,
8616_0,0.12059653,0.16151647,1208,11,-1,0.07976378,0.1329571,1020,2_0000081cdf7ad5133c00,0.086365476,0.23318188,2544,0.06938579,0.14279431,953,0.068788104,0.2617147,2429,0.04034373,0.17670423,1457,
8617_0,0.4089957,0.25974536,1188,11,0,0.38100213,0.24642965,941,1_0000251a7c687ade38b4,0.5161103,0.32992953,2090,0.4074099,0.2555731,787,0.21489576,0.05526854,726,0.18183933,0.03959842,395,
8618_0,0.11323593,0.2936424,1113,11,11,0.07827968,0.2777325,830,1_0000464e619212e6a9b0,0.15869765,0.441527,1759,0.057981502,0.2854665,650,0.05965494,0.08764248,559,0.030121868,0.06209275,280,
8619_0,0.12775378,0.13429174,924,11,9,0.108603045,0.12204048,682,1_00009b6650756c75e3b4,0.2765265,0.29549307,1490,0.11417714,0.13708693,539,0.25980133,0.28002536,815,0.16564739,0.18028691,465,
8620_0,0.2615323,0.11371027,1110,11,-1,0.23603971,0.08673935,950,2_0000238822413a1f532d,0.32040846,0.17044677,2180,0.2496969,0.08497292,918,0.08620672,0.20311244,1948,0.06741395,0.13277183,1227,
8621_0,0.30848032,0.13358206,1485,11,9,0.2915831,0.11372598,1197,1_00001791003e6a8d44a6,0.5006181,0.2621268,2132,0.30442256,0.106503166,1026,0.108772084,0.11026836,576,0.08136709,0.06058522,323,
8623_0,0.53023076,0.10168219,557,11,-1,0.477673,0.080026254,429,2_000009a4681194bd1ef5,0.54088277,0.19523083,2212,0.4962555,0.081386045,223,0.40366483,0.21638314,1936,0.3217262,0.14297958,1101,
8624_0,0.23766124,0.14083576,1088,11,-1,0.20099637,0.10869438,872,2_0000f51c2706cea0a97b,0.25177807,0.17593445,2002,0.20340802,0.10708602,798,0.17908803,0.2203461,1878,0.13175161,0.14514202,1143,
8625_0,0.55888104,0.45473978,3297,11,-1,0.5076411,0.4267139,3020,2_000006faa62c4c08f90b,0.54337704,0.45952538,3758,0.52612305,0.4488816,3129,0.064625606,0.054786596,1495,0.043534014,0.03264643,956,
8626_0,0.6174448,0.20449616,2592,11,-1,0.59779435,0.18530074,2422,2_0000ac5fc4004600c723,0.5917642,0.28949884,3586,0.6458255,0.20241526,2622,0.025440605,0.16830358,1987,0.01857044,0.10984232,1266,
8630_0,0.63584566,0.45786154,1765,11,-1,0.5941695,0.40261889,1547,2_0000279bbda8899363d3,0.64222765,0.44822207,2348,0.62729996,0.41780174,1670,0.1997624,0.16124962,1848,0.19369324,0.1697695,1160,
8632_0,0.6613917,0.41271585,3586,11,-1,0.6137437,0.36516172,3245,2_0000db399480f0673095,0.6321029,0.45835114,3541,0.65638745,0.38467953,3361,0.052130297,0.17474611,999,0.044823457,0.15418544,631,
8633_0,0.13670915,0.13206255,1130,11,9,0.107466966,0.10867928,903,1_00009b6650756c75e3b4,0.20297775,0.24397027,1569,0.10629514,0.118618555,831,0.14660895,0.1799984,979,0.09745848,0.1170205,615,
8634_0,0.13128567,0.12172155,919,11,7,0.10925281,0.10677414,664,1_0000cb1b4535243297c4,0.26584947,0.2882406,1501,0.109298155,0.11940275,504,0.21210724,0.24533372,665,0.12847254,0.1496717,353,
8637_0,0.315288,0.20580655,1078,11,1,0.28092057,0.19986796,839,1_000061055afc3e2544dc,0.4764958,0.2263292,2067,0.30084684,0.18575346,656,0.09730728,0.035659138,749,0.06703046,0.023257157,379,
8638_0,0.12743935,0.15476593,1118,11,-1,0.10536977,0.13156117,956,2_0000ea3d0298783052f8,0.2628713,0.22941597,2735,0.12976246,0.14449207,977,0.3560724,0.25826377,3157,0.22246574,0.17617404,1917,
8640_0,0.173715,0.104417846,1731,11,-1,0.13708115,0.076064095,1521,2_000002aa213be148bf31,0.14582597,0.13181917,2380,0.12961659,0.07388657,1505,0.046051033,0.1514598,1493,0.031227274,0.09292169,942,
8642_0,0.5015044,0.46280232,2510,11,-1,0.50379765,0.4614405,2341,2_000075bf73d1f7f2285e,0.5662106,0.56088394,2823,0.5004817,0.5052218,2467,0.10737889,0.09447674,1414,0.09625363,0.079508945,1064,
8644_0,0.4129899,0.2601444,1129,11,9,0.45598096,0.2146247,925,1_0000a125a5340dae74aa,0.5622435,0.21505938,2023,0.50929224,0.20648555,790,0.08256198,0.023645025,745,0.061501473,0.019122876,398,
8645_0,0.3880276,0.2845345,1198,11,0,0.3976577,0.2807746,946,1_0000251a7c687ade38b4,0.55579954,0.4057186,2103,0.42312413,0.2941179,788,0.07447918,0.078847475,725,0.058114573,0.05334252,394,
8646_0,0.6644616,0.46220928,5132,11,-1,0.6438618,0.46806523,5058,2_0000e793754979eaed95,0.7707705,0.5628392,5499,0.7052853,0.52153933,5554,0.12150614,0.0823429,1440,0.117523976,0.072326146,1083,
8648_0,0.6013076,0.0972251,732,11,3,0.54917586,0.07791103,537,1_00004f910b62fb66f71f,0.63382876,0.17183737,1540,0.57848245,0.07463745,376,0.43142202,0.14547253,948,0.3427687,0.0926421,486,
8649_0,0.7523895,0.6189071,3699,11,-1,0.71266234,0.60290015,3434,2_000006faa62c4c08f90b,0.68564546,0.6049079,4114,0.7382363,0.64916074,3617,0.0460208,0.03272894,1699,0.037424516,0.021480083,1128,
8651_0,0.87353575,0.7692677,4837,11,-1,0.85611826,0.7635745,4747,2_00006aba3f82abdbfd93,0.87383306,0.87760323,5088,0.92028,0.83874106,5118,0.057516277,0.09533264,1107,0.05968514,0.096439585,867,
8653_0,0.32755816,0.20804027,1325,11,2,0.28634447,0.17032626,1071,1_0000240371d6bac1174e,0.3551516,0.19456604,2176,0.29276013,0.16159186,914,0.10209268,0.016079562,767,0.08992177,0.010924526,398,
8654_0,0.26719,0.17164819,1208,11,1,0.24297023,0.15596522,963,1_00004079f0ac4f43d8fe,0.37762707,0.29482746,2179,0.24511012,0.15223937,790,0.059991635,0.10431352,672,0.0379334,0.062865786,344,
8655_0,0.16383421,0.17598799,913,11,8,0.13625962,0.15287735,681,1_00003d50999ea5f79022,0.21722335,0.2767308,1457,0.13147806,0.15868214,554,0.10027786,0.12225305,771,0.0628853,0.08520009,418,
8657_0,0.15758361,0.21276969,883,11,8,0.12992173,0.19218169,657,1_00003d50999ea5f79022,0.22095026,0.33073696,1539,0.12480874,0.20208238,513,0.12942463,0.12767808,670,0.082254454,0.094259895,343,
8658_0,0.17208546,0.121988736,1107,11,-1,0.13253078,0.08826849,929,2_00009aeb6903aae63418,0.21449773,0.16535841,2239,0.1283497,0.07711629,779,0.0854261,0.12857987,1141,0.05823413,0.08289012,642,
8659_0,0.21513516,0.7340202,1443,11,9,0.15999384,0.7446765,1204,1_00008bec58267a224425,0.11598278,0.89526445,2424,0.1338032,0.81997365,1100,0.010950257,0.07281938,652,0.007830182,0.06211643,360,
8660_0,0.14028983,0.116703145,1577,11,-1,0.11394869,0.09771045,1378,2_0000427a63907bb15e77,0.26669633,0.2485725,2491,0.13474269,0.11815763,1443,0.36635885,0.33746234,2397,0.2272156,0.20568708,1510,
8661_0,0.22780143,0.28324974,1959,11,-1,0.18758312,0.24809638,1709,2_000094758289b4c64fa0,0.20898172,0.29595703,2437,0.1869077,0.25707954,1652,0.08184887,0.11224626,864,0.06668257,0.0993378,574,
8663_0,0.25787055,0.10335242,1111,11,13,0.20886861,0.08033955,842,1_00009717abce293fc288,0.25480115,0.17149207,1620,0.19608104,0.0704769,672,0.12643562,0.103069894,773,0.09619439,0.062386435,419,
8664_0,0.10809166,0.25408864,1083,11,11,0.07208176,0.23632812,811,1_0000464e619212e6a9b0,0.118070304,0.4186013,1934,0.050296087,0.23950458,626,0.031733327,0.096149854,639,0.012767701,0.062258482,321,
8665_0,0.52965367,0.33719724,2349,11,-1,0.50328153,0.31264287,2171,2_000096bd931cda5a8b07,0.5709465,0.42887312,3533,0.53478074,0.3347159,2246,0.06434929,0.107525535,1867,0.04061742,0.076433815,1156,
8666_0,0.14978291,0.13473062,962,11,10,0.1164587,0.10437758,737,1_000075b51e039e179b73,0.19985722,0.136331,1497,0.10713027,0.09564328,617,0.13635737,0.0544673,677,0.085774615,0.034313314,371,
8667_0,0.13306214,0.33220172,1244,11,-1,0.100089945,0.29227352,1045,2_0000e2630f7ea48127d9,0.16659167,0.36144266,1831,0.09865254,0.30309644,1028,0.17924201,0.15374535,1643,0.114640206,0.14530943,1047,
8669_0,0.6454886,0.109271415,973,11,-1,0.6108706,0.08622913,807,2_0000947e30263fe9f858,0.68034804,0.18928829,2374,0.6299896,0.08660038,690,0.24213868,0.20882544,1799,0.22229564,0.14097121,1103,
8670_0,0.48021457,0.32156038,1865,11,-1,0.4536255,0.30457157,1705,2_0000681f94ec2a1204a1,0.54541665,0.39644638,2364,0.4940359,0.33639005,1820,0.30056795,0.16968185,2023,0.26127315,0.123965114,1527,
8671_0,0.12169047,0.13252181,1152,11,-1,0.082080275,0.10238047,906,2_0000a6945879ba1d2bb6,0.06967054,0.13645609,1442,0.069635674,0.10383625,769,0.07827227,0.1566925,1079,0.07206823,0.13184145,701,
8672_0,0.16118677,0.53350604,866,11,-1,0.12987323,0.5029343,647,2_000024dcdfbb6816fad6,0.21471733,0.61878115,1623,0.12882473,0.53927386,611,0.14523356,0.22338876,1996,0.09234559,0.19776446,1189,
8673_0,0.27171654,0.23309834,1306,11,9,0.2417158,0.18706697,1131,1_0000a125a5340dae74aa,0.4334504,0.20717928,2595,0.24948598,0.17494953,1002,0.09882237,0.02388872,762,0.05982143,0.018297426,388,
8674_0,0.37355968,0.34945363,2029,11,-1,0.3370769,0.32494104,1809,2_00001566a949b30da893,0.41559905,0.45103332,2934,0.35133344,0.34253135,1767,0.25645912,0.10107158,826,0.23048617,0.08385594,485,
8679_0,0.24696505,0.10693577,1670,11,-1,0.22681117,0.08459616,1526,2_0000d4c2fba479348cb9,0.29647556,0.18043908,2435,0.2451478,0.08903971,1607,0.10826267,0.22814989,1649,0.078121446,0.14824395,1033,
8681_0,0.41665,0.3236342,2945,11,-1,0.39039937,0.30249417,2759,2_00007aae1f4c2517dfb9,0.41274992,0.36783117,4009,0.4121799,0.3348117,2858,0.055441327,0.05634642,1627,0.036090862,0.037636273,1043,
8683_0,0.27675664,0.25798017,1035,11,9,0.26319632,0.21142165,819,1_0000b55607bbdddaea2f,0.44455066,0.2124922,2031,0.27966672,0.20040092,657,0.12735306,0.02391196,683,0.07698184,0.018867563,344,
8684_0,0.3125175,0.36172846,2293,11,-1,0.28212678,0.34233722,2092,2_0000fb7c61cb5a68056a,0.38157916,0.47819307,3208,0.2993472,0.37344724,2184,0.0708617,0.08955768,1033,0.045451086,0.060974132,638,
8686_0,0.23373637,0.10016469,1224,11,-1,0.20645896,0.076734655,1034,2_0000e3e02a185275987d,0.33078176,0.2027037,2355,0.21593347,0.07741303,1001,0.15819064,0.18903182,1723,0.11346443,0.12672569,1084,
8687_0,0.18230936,0.12668163,1073,11,-1,0.16029695,0.09710061,906,2_0000ecb67f7e791d67d8,0.21473028,0.16459385,2062,0.17041391,0.09839247,810,0.09907039,0.22441499,1804,0.07347186,0.15589353,1141,
8688_0,0.30080488,0.28446147,959,11,2,0.27262598,0.25256228,732,1_000025582eae3c7c1fb2,0.35116553,0.39589158,1629,0.29945484,0.28069106,593,0.07063399,0.13993865,734,0.047309548,0.1123795,384,
8689_0,0.4663384,0.40333456,1736,11,3,0.45312965,0.393858,1455,1_0000efbc6bf90e9056bd,0.54916316,0.52261513,2252,0.4744351,0.42560855,1350,0.058424,0.07000779,675,0.043741044,0.052539594,396,
8690_0,0.4770682,0.4229113,1052,11,-1,0.44626582,0.37823057,814,2_0000980dc829ea5ddf79,0.48845774,0.4132564,1708,0.48593622,0.38490856,813,0.064915866,0.18526673,1704,0.060467664,0.17657733,1080,
8691_0,0.32976013,0.34963083,1291,11,2,0.30596015,0.3436094,1015,1_0000a1eaf629d21731d3,0.478913,0.48624596,1868,0.32994607,0.359685,868,0.12987733,0.15926461,610,0.08965285,0.12667143,327,
8697_0,0.42816874,0.33956632,2163,11,-1,0.36899963,0.29849613,2053,2_000042fb22161bcd3ff0,0.40638402,0.35605994,3232,0.37823147,0.30898213,2173,0.23603667,0.1607581,1963,0.18573377,0.15218359,1342,
8699_0,0.5088722,0.5180862,2668,11,-1,0.50143206,0.5174739,2427,2_00004bf559796bf1c8e3,0.61357474,0.6791756,3333,0.5542333,0.5758255,2368,0.08100194,0.08364768,808,0.049951196,0.054820202,436,
8701_0,0.4201528,0.3749168,3761,11,-1,0.3695344,0.3770553,3750,2_000064ca78cbf72288a6,0.42486686,0.45723978,4564,0.38419393,0.42221826,4160,0.31828365,0.12957145,2026,0.26858506,0.09262567,1414,
8703_0,0.19347465,0.33239585,1505,11,-1,0.16398394,0.29551446,1313,2_0000ec73cd20cae07b64,0.291967,0.42082977,2758,0.15633374,0.29897338,1195,0.06885165,0.10224287,818,0.034770828,0.090185545,440,
8704_0,0.2286528,0.09675787,1041,11,-1,0.19854133,0.07002422,884,2_00000fc5eed96c69c066,0.28123707,0.14661323,2331,0.20211005,0.0631958,802,0.10281406,0.13820294,1890,0.07705433,0.07848724,1102,
8705_0,0.27885538,0.3305712,3250,11,-1,0.23758495,0.29021782,2962,2_0000da20326bac9f6c46,0.3481272,0.41229177,3784,0.23020579,0.29599062,2967,0.051020492,0.06009361,513,0.03602728,0.04984334,298,
8706_0,0.32638305,0.40848258,1175,11,-1,0.294066,0.36533055,980,2_000090a089436a84358a,0.3537566,0.42918697,2171,0.3140809,0.3771578,944,0.109790936,0.15858167,2001,0.079226196,0.15297647,1205,
8707_0,0.8983113,0.647318,3565,11,-1,0.84080833,0.6159367,3151,2_00007b208d9b5e1428e8,0.82576483,0.5998748,3332,0.88265383,0.6525986,3240,0.05722666,0.02527554,1099,0.058853816,0.017904652,723,
8708_0,0.5136732,0.25854227,2673,11,-1,0.50047797,0.21177393,2489,2_00000b6af3cff383d9e4,0.57082105,0.2098152,3130,0.5453868,0.20477617,2614,0.09835952,0.0444352,1332,0.08622129,0.03560529,914,
8709_0,0.34067506,0.6194957,1225,11,-1,0.31074876,0.5607886,1041,2_00003cddcef85a14d166,0.36534655,0.62011254,2241,0.333974,0.58269984,1052,0.07679277,0.1845158,2158,0.055450242,0.20326239,1346,
8710_0,0.32625782,0.262239,2640,11,-1,0.28647688,0.23723815,2373,2_00007aae1f4c2517dfb9,0.31968766,0.2932336,3343,0.2956271,0.25322142,2390,0.0667516,0.06709193,1417,0.044521064,0.045978893,915,
8711_0,0.3234193,0.34677544,1703,11,-1,0.30260956,0.30980137,1525,2_00003c3f79d71db72a4c,0.36333254,0.38189265,2762,0.32387632,0.32446536,1576,0.07577425,0.1735106,1795,0.054537963,0.15843697,1168,
