system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
9098_0,0.14222977,0.13846488,1776,6,-1,0.083551556,0.08377383,1256,2_0000f9dd352f7972c0c1,0.17192629,0.17739205,2135,0.060135774,0.061125293,1097,0.03417004,0.032814626,449,0.022835203,0.02103996,284,
9099_0,0.28857586,0.39790475,3538,6,-1,0.22152364,0.33156732,3060,2_0000b1b0348b5a21ce87,0.2739967,0.40215507,3805,0.22933006,0.35340005,3293,0.10230112,0.14748377,921,0.09555452,0.14749588,827,
9100_0,0.58749264,0.533551,6705,6,-1,0.5343738,0.4818424,6140,2_0000ce7d9fd26cf3c54f,0.67468506,0.6253941,7470,0.6014822,0.5449091,6796,0.054642413,0.066190004,737,0.05782816,0.06962326,714,
9102_0,0.2961431,0.28659427,2523,6,-1,0.2394827,0.2289651,2127,2_0000c23403ef5f91691f,0.28409928,0.26853043,2874,0.24202667,0.23365264,2209,0.094113335,0.1060148,952,0.07341869,0.08583798,728,
9103_0,0.246789,0.20902926,1141,6,13,0.19348338,0.1580866,701,1_00009717abce293fc288,0.2561077,0.16645427,1012,0.19108452,0.14615986,508,0.13489085,0.082139164,212,0.102549896,0.07388352,134,
9104_0,0.4978175,0.6362576,7331,6,-1,0.41704813,0.56884116,6613,2_00007f0fdf4f62ac17bb,0.5174775,0.68510497,7818,0.45871034,0.62904286,7281,0.064729035,0.07741064,663,0.065438785,0.08580813,779,
9105_0,0.4562503,0.26076865,2637,6,-1,0.39566264,0.20961016,2235,2_0000c267d7a5f5c9a727,0.49469948,0.22457457,2765,0.42907488,0.20633276,2316,0.17732528,0.07785802,781,0.14321706,0.068204656,657,
9110_0,0.42097372,0.40321243,4463,6,-1,0.35245252,0.3517336,4187,2_000090a8a3290e2852fb,0.48409954,0.50715345,5669,0.3898829,0.38938835,4591,0.1737309,0.12354923,982,0.17096576,0.11475734,908,
9111_0,0.2821542,0.38444918,1825,6,8,0.22650671,0.32650802,1377,1_00009cd85693cb59e77e,0.3175788,0.43279585,2242,0.22958167,0.3393056,1259,0.13201496,0.19338785,385,0.10416981,0.18869048,297,
9112_0,0.53933394,0.43560362,5096,6,-1,0.46665284,0.3590216,4488,2_0000651a0a8a9ce86511,0.606405,0.42964596,5753,0.5150829,0.38030723,4777,0.25649947,0.10775853,1015,0.23546088,0.10399884,934,
9115_0,0.3691107,0.36530676,4201,6,-1,0.30335465,0.2942207,3498,2_00003ac13cdef91c9973,0.42670628,0.3974381,4131,0.32190123,0.30496928,3540,0.18580303,0.1414968,569,0.17804718,0.13944638,523,
9117_0,0.37162372,0.29740772,2987,6,-1,0.2942691,0.241781,2527,2_0000f51c2706cea0a97b,0.31417972,0.29602242,3379,0.29717532,0.24776286,2652,0.17987578,0.09897877,763,0.12663649,0.08161322,582,
9118_0,0.3178803,0.4383222,1837,6,9,0.25063488,0.3849924,1331,1_00002bff263f7a0578a7,0.3187434,0.54156905,1702,0.2603345,0.42785287,1199,0.16808636,0.20539482,239,0.15614429,0.18908355,191,
9120_0,0.4738897,0.2616764,1848,6,-1,0.40532658,0.20823848,1497,2_00007966033810758414,0.5248121,0.28906727,3193,0.4364036,0.21072313,1441,0.22571445,0.082104154,554,0.2335046,0.07658167,417,
9122_0,0.33958846,0.4067986,1400,6,9,0.29055703,0.3531218,911,1_0000fbf1721a074ab9a3,0.458187,0.46631742,1437,0.31904596,0.382216,740,0.14848194,0.16617835,231,0.14368713,0.1658313,183,
9123_0,0.43099356,0.35318917,4563,6,-1,0.3702871,0.2964486,4211,2_00005c063170a0b3a00e,0.51514757,0.40351778,5631,0.41461378,0.3230282,4739,0.23540917,0.13648379,1382,0.20415068,0.11657819,961,
9125_0,0.2961619,0.39520147,2593,6,-1,0.2541646,0.33702686,2289,2_000033c054850ca9381b,0.39251515,0.40034616,3372,0.28604004,0.35557744,2473,0.11631735,0.15458813,1271,0.0938927,0.15864453,926,
9126_0,0.4102232,0.4278235,2791,6,-1,0.34927976,0.35861048,2397,2_000003c5303541e9282b,0.45069894,0.46130604,3153,0.36806172,0.38307014,2406,0.14189158,0.13027918,643,0.1312508,0.13111246,431,
9128_0,0.3960846,0.39194664,4426,6,-1,0.35031843,0.34899956,4161,2_0000b7882daabe026a71,0.53121483,0.51860625,5811,0.40222722,0.3987409,4667,0.17040877,0.13064887,1409,0.15134127,0.11469176,1154,
9129_0,0.38010377,0.53364635,6762,6,-1,0.31252676,0.50863993,6606,2_0000c3c5bef8a6e6181e,0.40195504,0.7059814,8791,0.33957106,0.567631,7623,0.16361457,0.17625281,1180,0.16064712,0.17960727,1179,
9132_0,0.3266523,0.2163937,2009,6,1,0.24199425,0.13593748,1367,1_00000e13c64bbd61ca02,0.25558773,0.115432315,1333,0.23435988,0.109733336,1178,0.09013208,0.02497494,299,0.08423409,0.021734342,237,
9133_0,0.20996393,0.35107005,1347,6,11,0.18525183,0.2909898,902,1_0000cec9cc92ca7890da,0.31159762,0.4705192,1642,0.19538558,0.33060554,742,0.10240408,0.104347244,613,0.0900184,0.09696011,442,
9135_0,0.1300951,0.3903657,1186,6,6,0.07953331,0.34284362,750,1_0000d64bc64440c0bc4b,0.13887474,0.5191772,1689,0.059831694,0.3735356,548,0.03157464,0.093143225,370,0.021018477,0.0863123,212,
9136_0,0.25855437,0.26487768,1970,6,0,0.19076131,0.20846853,1459,1_00006af112204c5cdb10,0.22010347,0.27261382,1762,0.18747619,0.21846431,1410,0.08608524,0.08480455,897,0.07033156,0.07417326,763,
9137_0,0.1953133,0.27617714,1297,6,6,0.13481647,0.20723063,814,1_00000e0643e441a6d028,0.15843864,0.2216457,1299,0.12249817,0.1943241,627,0.049345963,0.018046767,276,0.04484626,0.01860549,196,
9138_0,0.29594463,0.38967755,2140,6,9,0.235618,0.33299297,1721,1_0000a125a5340dae74aa,0.34552324,0.42553923,3315,0.24572864,0.35560897,1714,0.12659384,0.16490585,352,0.11770657,0.16137752,326,
9140_0,0.43724245,0.5125173,1116,6,0,0.37189603,0.45312494,698,1_00001406e2c0b9274815,0.46609336,0.56637824,1502,0.40489012,0.5029072,525,0.08802349,0.08336157,476,0.08574804,0.08839008,289,
9142_0,0.48571572,0.5708873,6999,6,-1,0.4136242,0.5097094,6369,2_000023820a0c7fde3fd8,0.51274085,0.70811254,7667,0.44536212,0.58413714,7067,0.18873398,0.13600883,733,0.19337317,0.13397518,844,
9144_0,0.37173867,0.4665902,1447,6,2,0.2999506,0.40574518,1007,1_000025582eae3c7c1fb2,0.37101358,0.5040247,2074,0.31426293,0.44128,868,0.08103245,0.05978343,399,0.07570742,0.06419735,276,
9145_0,0.347358,0.26447788,3142,6,-1,0.28089073,0.2163224,2559,2_00003c3f79d71db72a4c,0.36005253,0.2952823,3607,0.29615843,0.22556373,2690,0.11033322,0.08273184,697,0.10985099,0.07003288,571,
9146_0,0.37039894,0.35468143,1769,6,3,0.31124106,0.29093507,1325,1_00000552b717b3ed59c5,0.42854774,0.33722642,1820,0.33899105,0.30023712,1263,0.1605083,0.102869645,751,0.15338162,0.09367704,593,
9147_0,0.3979219,0.31797698,7283,6,-1,0.3344587,0.27283907,6589,2_0000767116e26507cb5b,0.4621318,0.4731306,7902,0.36958888,0.3225662,7321,0.19081064,0.15414779,541,0.1728073,0.1199486,731,
9150_0,0.12936813,0.64510286,1388,6,13,0.07988466,0.5527969,950,1_00008eb3c62309142ffb,0.16172497,0.6800617,1713,0.060032018,0.5981447,799,0.04598701,0.28767046,513,0.029512279,0.31847376,314,
9153_0,0.58301586,0.41530886,4345,6,-1,0.50864255,0.3426435,3752,2_0000f6874e28f114cf7a,0.6511075,0.36589858,4403,0.5629262,0.35320404,3955,0.2915672,0.0920355,630,0.2849299,0.08142023,598,
9154_0,0.50437766,0.5317625,6349,6,-1,0.44782183,0.478786,5951,2_0000c323b128a149f0d1,0.59753627,0.59788597,7246,0.49882782,0.52624947,6663,0.101681575,0.212427,738,0.09659419,0.20556167,832,
9155_0,0.35468113,0.32367203,2179,6,0,0.28802383,0.27595383,1747,1_0000fad4fc89b9fe8ed0,0.35684535,0.38336903,2740,0.29766998,0.29369777,1734,0.16447905,0.07846205,780,0.14104387,0.07109622,617,
9159_0,0.22253558,0.38267875,1619,6,14,0.1601341,0.3065016,1144,1_00001486c4941d9ad090,0.20348671,0.36162448,1906,0.1498153,0.31870615,1004,0.10365615,0.12406981,272,0.08459315,0.12464822,234,
9160_0,0.13748845,0.25729385,1515,6,8,0.08646636,0.20392877,1012,1_000031b9ed18748f3a44,0.14030918,0.2769663,1994,0.063951045,0.19805475,801,0.027749952,0.058463268,328,0.016653508,0.054972097,192,
9162_0,0.14709154,0.13430852,1765,6,9,0.09476951,0.084622204,1288,1_00009b6650756c75e3b4,0.16339692,0.17236352,2198,0.07470386,0.06896627,1155,0.044086814,0.039979033,616,0.030454706,0.028693764,417,
9164_0,0.25896987,0.26381323,2624,6,-1,0.19471923,0.23867773,2230,2_00002d85d8cccb55e372,0.24564752,0.36736187,3358,0.18980253,0.256174,2344,0.08646742,0.11042953,831,0.078941405,0.084853895,684,
9165_0,0.28507957,0.3591795,1166,6,0,0.2225607,0.30389717,743,1_0000251a7c687ade38b4,0.34625474,0.4330039,1460,0.22828364,0.321392,573,0.068086356,0.12050071,488,0.056303006,0.116252676,331,
9166_0,0.33969477,0.28107455,3662,6,-1,0.26892105,0.21468788,3067,2_0000e4f16a77a51914e3,0.3420518,0.3155252,4432,0.28004414,0.22726111,3285,0.08880608,0.10322621,962,0.08410442,0.082668975,828,
9168_0,0.34813154,0.38752636,4631,6,-1,0.27793744,0.3270881,4119,2_00001a44a05f01b74874,0.3865999,0.44181433,5475,0.30327547,0.36274785,4541,0.09141557,0.10615134,785,0.07984667,0.0908348,725,
9169_0,0.30791074,0.28294653,1504,6,8,0.24995084,0.23558368,1070,1_00008e110e7dafef59c9,0.33947858,0.3115963,1835,0.25647324,0.23490117,912,0.14150986,0.12133114,335,0.11784243,0.11310066,249,
9170_0,0.5160685,0.43713593,5011,6,-1,0.43178844,0.39837354,4671,2_00007c6efa0356c99f8d,0.5017848,0.5168848,5906,0.4570168,0.44693244,5237,0.3831249,0.10138068,1008,0.32085782,0.098420255,1024,
9173_0,0.44111866,0.24251625,2019,6,-1,0.38391906,0.18816172,1560,2_0000c267d7a5f5c9a727,0.4684799,0.1978938,1871,0.41039526,0.18397157,1516,0.17649058,0.065862715,781,0.13723241,0.05831512,601,
9176_0,0.66127396,0.20819093,2138,6,6,0.58919865,0.15551068,1728,1_0000271e2999ef726d68,0.7049109,0.25336972,2749,0.6318526,0.1469716,1680,0.30151957,0.07079756,723,0.312061,0.05832779,580,
9179_0,0.6343661,0.45212203,4658,6,-1,0.5803832,0.4423275,4456,2_00009168ad4671197617,0.7043994,0.60181046,6089,0.62917644,0.5048167,4950,0.2372787,0.14405665,937,0.24375238,0.1298365,880,
9180_0,0.6954647,0.23502263,3638,6,-1,0.6494,0.21047677,3315,2_000092abe39f791a73c0,0.80915517,0.31653243,5009,0.7114616,0.21927933,3510,0.3681431,0.09712084,1196,0.35203922,0.08053288,1035,
9181_0,0.24527758,0.41778848,1496,6,9,0.18275042,0.35584033,1033,1_0000137eb22644362dd8,0.25828093,0.47545636,1989,0.1822631,0.38869426,885,0.08666724,0.17022724,255,0.08100404,0.17034294,204,
9182_0,0.14536875,0.2530703,1340,6,11,0.09641866,0.19550705,896,1_0000cec9cc92ca7890da,0.18537036,0.26850072,1956,0.08124768,0.18625973,728,0.06898052,0.0717358,638,0.04883157,0.05449902,417,
9183_0,0.4111476,0.523479,3096,6,-1,0.34109223,0.4476405,2121,2_00006cc1fba4fe476313,0.44124758,0.5330981,2899,0.3672244,0.48588234,1911,0.10649647,0.07629494,938,0.10546708,0.08857445,685,
9186_0,0.4299718,0.16353902,1540,6,-1,0.36377132,0.10580016,1007,2_00004e19b79213d70029,0.43858746,0.12222814,1195,0.38203353,0.092028335,848,0.18991219,0.05219053,534,0.18954399,0.042098083,419,
9187_0,0.29788136,0.30047634,3669,6,-1,0.21725395,0.23276418,3033,2_000012ab743fff5e4689,0.26104543,0.28379962,3816,0.21654421,0.23578018,3155,0.07573014,0.089415506,720,0.059902746,0.07356672,620,
9188_0,0.350091,0.33208293,1573,6,3,0.29005018,0.2729876,1125,1_00000552b717b3ed59c5,0.4106364,0.3176374,1531,0.31388992,0.2776386,1023,0.1442998,0.10046206,722,0.13742538,0.0883694,567,
9191_0,0.6102915,0.23133622,2710,6,-1,0.5503292,0.18956354,2341,2_00001cb17a16dfa15ed4,0.6337185,0.25268513,3122,0.5817872,0.19563787,2503,0.32797682,0.10435373,1106,0.28390157,0.083113,911,
9193_0,0.64144295,0.16621841,4322,6,-1,0.57687056,0.116655596,3827,2_0000f6385c405fe3ab4d,0.6995112,0.19878449,4896,0.62144786,0.105999164,3965,0.30312148,0.08389598,1203,0.31074274,0.06054349,1113,
9196_0,0.14464632,0.21778664,1202,6,8,0.09196637,0.16631714,773,1_00000034afb454935934,0.17952052,0.24967302,1763,0.071552396,0.15465687,578,0.051469073,0.07843576,399,0.035237897,0.064021066,246,
9197_0,0.63788134,0.72820866,8148,6,-1,0.55532825,0.64728904,7275,2_000008470c8b97e3d483,0.6885117,0.7700226,8352,0.6149007,0.7141764,7954,0.12276518,0.091807544,727,0.12768647,0.10489148,869,
9199_0,0.37084597,0.46862668,7479,6,-1,0.30872723,0.42480245,6978,2_00005c27a53c6ff8a5b9,0.47891003,0.61754465,8433,0.34449032,0.4792782,7794,0.11229158,0.10916394,980,0.09340211,0.101700366,1088,
9200_0,0.45240173,0.47826815,5121,6,-1,0.38442007,0.43911484,5006,2_0000c8f938db1188de37,0.5010275,0.6267028,6967,0.42158067,0.5082816,5718,0.21689385,0.20297584,1368,0.2113636,0.19970645,1259,
9201_0,0.13584869,0.2381201,1200,6,9,0.084195904,0.17860392,755,1_00001791003e6a8d44a6,0.1288353,0.24488078,1605,0.0641226,0.17550066,551,0.040388055,0.06101238,428,0.028783042,0.05491668,257,
9202_0,0.19468395,0.2665128,1709,6,-1,0.13783312,0.21746732,1296,2_0000e1625279184d32f8,0.17346248,0.300787,2659,0.12683201,0.21518154,1214,0.062386867,0.1510875,544,0.055786207,0.1355338,412,
9204_0,0.2021014,0.22725692,2056,6,-1,0.1285083,0.15859506,1472,2_0000b311570b47d48fa2,0.10037963,0.15458813,1638,0.105300754,0.14068756,1316,0.03528665,0.06168684,433,0.027010221,0.044966586,296,
9207_0,0.15180078,0.13752413,1564,6,9,0.096965596,0.09174159,1101,1_00009b6650756c75e3b4,0.20439932,0.21091479,2075,0.08008994,0.075773746,947,0.043436483,0.045516506,490,0.028538343,0.030478515,326,
9208_0,0.33332267,0.3098576,3022,6,-1,0.26441178,0.24668995,2554,2_00007903cf5a6e2d9c91,0.29520035,0.28728113,3178,0.26837596,0.25178307,2692,0.1231543,0.15908107,760,0.105051145,0.15029672,702,
9210_0,0.27946594,0.40656725,1836,6,9,0.21830463,0.34832093,1414,1_0000b55607bbdddaea2f,0.3223291,0.44931203,2768,0.22639096,0.37446526,1344,0.120471984,0.17572218,436,0.11248935,0.17456536,373,
9212_0,0.26998398,0.28968102,1470,6,8,0.21470946,0.24036348,1020,1_0000d0e46a8bfffed7f7,0.32765582,0.35227257,1911,0.22249591,0.25052518,867,0.16074845,0.13133723,571,0.13401616,0.11089885,366,
9214_0,0.28227326,0.20174116,2293,6,-1,0.21864584,0.16072339,1913,2_000061d166fd7a8b95c0,0.2631665,0.2592522,2967,0.21697631,0.15565923,1981,0.09745074,0.09108131,764,0.07339722,0.07409986,638,
9218_0,0.26743317,0.2612092,3125,6,-1,0.191774,0.19349705,2503,2_000090a089436a84358a,0.231236,0.23743603,3290,0.18645087,0.18835211,2560,0.059760798,0.08545331,762,0.0476241,0.06475527,581,
9220_0,0.27251616,0.30174053,1936,6,0,0.21353321,0.26121658,1456,1_0000438ef047ef07d59e,0.3154468,0.392492,1928,0.22667372,0.28840315,1417,0.1236402,0.119528785,801,0.10004702,0.105565794,671,
9221_0,0.2654575,0.4242667,1858,6,9,0.20282668,0.36567336,1396,1_00008bec58267a224425,0.2870396,0.47285348,2361,0.20926471,0.39598227,1305,0.09594068,0.19128153,294,0.09149323,0.19006686,271,
9223_0,0.30185595,0.32454517,3653,6,-1,0.23279744,0.2732732,3112,2_000090a089436a84358a,0.32357424,0.36600038,4210,0.24628267,0.29308417,3346,0.08616343,0.110704914,854,0.073387966,0.09142617,731,
9224_0,0.13174926,0.28516778,1248,6,-1,0.08072716,0.23374228,813,2_0000f7561a5ba65a9051,0.1425384,0.32872432,1908,0.060238283,0.24017046,610,0.035570398,0.06954636,416,0.021675948,0.06461438,235,
9225_0,0.27723786,0.35444856,1221,6,0,0.21176109,0.29660028,777,1_0000d94028b2945e0b70,0.28753185,0.40513176,1242,0.20548493,0.3111453,612,0.054945473,0.11145671,520,0.04578505,0.106540814,370,
9228_0,0.34816593,0.25026572,1481,6,-1,0.28720182,0.19587018,1052,2_0000ceecb8535bd6a713,0.37832516,0.23367935,1803,0.29876015,0.19518332,902,0.17521876,0.08846925,429,0.15184364,0.05749349,307,
9230_0,0.30723223,0.25304598,3350,6,-1,0.24177957,0.20851569,2956,2_0000d52174b2fc6d61e9,0.30606577,0.29036874,4014,0.2561191,0.22801515,3205,0.12026338,0.117331974,893,0.116221085,0.10308452,825,
9231_0,0.31798,0.3506403,1352,6,1,0.25294593,0.29604948,923,1_00004079f0ac4f43d8fe,0.37738526,0.41058922,1760,0.25905663,0.31193328,765,0.07460395,0.10387893,523,0.064312056,0.09919587,355,
9235_0,0.4460768,0.5919638,7659,6,-1,0.37659246,0.54441744,6944,2_00001ab6459717fafe50,0.5675148,0.7105931,8053,0.42797825,0.6076352,7635,0.08602148,0.10378585,754,0.07466551,0.09775385,878,
9236_0,0.825791,0.6861023,8176,6,-1,0.78419995,0.584894,7839,2_0000aa7a70b864dd7e3f,1.234227,0.71088654,10856,0.9750124,0.6466046,9268,0.20879726,0.2165586,2096,0.21787173,0.22112978,1990,
9237_0,0.27169526,0.3190521,2017,6,-1,0.21211606,0.25965756,1593,2_0000996ee80a0e5b398f,0.27135047,0.32485354,2774,0.21645589,0.26633745,1542,0.11321727,0.17063472,547,0.10323155,0.15532245,443,
9238_0,0.4313598,0.50738484,5214,6,-1,0.34530365,0.44318086,4732,2_0000ac5fc4004600c723,0.43264118,0.60259175,6151,0.37497818,0.49448618,5281,0.13684005,0.22234236,1009,0.14000984,0.22858924,991,
9242_0,0.2906827,0.27194434,1626,6,1,0.22247955,0.22588614,1194,1_000031e73815a43ca58a,0.26440316,0.364061,2294,0.21944968,0.23262149,1071,0.14333174,0.07080132,691,0.13071756,0.059122857,520,
9243_0,0.28374478,0.42578545,3307,6,-1,0.21277885,0.35640776,2718,2_00007f84aa60372261b6,0.25979942,0.44070178,3182,0.21785358,0.38695842,2843,0.09726519,0.15609547,711,0.09023615,0.1583466,645,
9245_0,0.24199104,0.31084248,1497,6,9,0.1819739,0.24760175,1031,1_00009bddb856dd53a496,0.23698542,0.32068074,1677,0.17469795,0.2499462,852,0.09720859,0.13711978,369,0.07901086,0.12787113,261,
9247_0,0.31018013,0.3611111,1788,6,1,0.26373196,0.3111217,1411,1_00004b3fa3744f0e3a99,0.41364565,0.4300729,2304,0.2893796,0.33645564,1399,0.11040855,0.14848584,1024,0.09406747,0.13872749,790,
9250_0,0.27088723,0.3294068,1899,6,-1,0.21010698,0.27428395,1490,2_00000ad602cf3092c0c1,0.29081845,0.33085284,2459,0.21920422,0.28388563,1436,0.1093715,0.12736677,367,0.10370069,0.11429461,334,
9252_0,0.33883297,0.45324525,1895,6,7,0.27894866,0.37949747,1427,1_0000ea223aca181e2a09,0.36500937,0.46614388,2334,0.29368317,0.4056996,1350,0.20817702,0.15449439,461,0.17859769,0.15692373,386,
9254_0,0.32488018,0.48158756,2238,6,7,0.25433618,0.4458994,1826,1_0000c25b9f16b56437cb,0.32364726,0.71000326,3139,0.26243517,0.5160032,1832,0.17585844,0.1810436,567,0.15726078,0.17543298,422,
9257_0,0.13677976,0.20325527,1161,6,8,0.08371641,0.15074164,725,1_0000a6e5cbdd2af4cbf6,0.13220353,0.19781655,1433,0.06430279,0.13795319,532,0.04570342,0.078442134,396,0.033088632,0.06510287,251,
9259_0,0.457322,0.38432294,5006,6,-1,0.40851724,0.34530783,4665,2_0000b9dd96fa4f3a7ece,0.49045238,0.43474445,5553,0.43448973,0.37190872,5058,0.20584722,0.13225038,921,0.19337124,0.12331717,944,
9262_0,0.23391917,0.5030467,1952,6,-1,0.17261992,0.43398407,1521,2_00006d2256d48718f1d8,0.2914174,0.53688395,2992,0.16617544,0.4671272,1477,0.091757074,0.22425112,541,0.06973844,0.22818434,427,
9263_0,0.43521768,0.57516885,7618,6,-1,0.36672696,0.50911254,6912,2_00001ab6459717fafe50,0.55793315,0.68646514,8068,0.41853857,0.5742226,7609,0.089428276,0.10189346,800,0.075162336,0.09408735,910,
9264_0,0.32060465,0.39361078,2019,6,7,0.2501477,0.3365213,1567,1_0000efcde1edcf1aad8e,0.32464153,0.46915165,2548,0.2597903,0.36214504,1517,0.17278145,0.10336258,435,0.16071686,0.09873527,356,
9266_0,0.35122788,0.3269058,3647,6,-1,0.29932445,0.2810785,3346,2_0000c3f3b8f7a5b60170,0.4129436,0.403248,4846,0.33305606,0.31195626,3751,0.13240612,0.13675372,1287,0.11287634,0.11873916,991,
9267_0,0.28884822,0.29953492,2794,6,-1,0.22995216,0.24692422,2404,2_0000a210a8b7a1a1ca39,0.28888166,0.29812235,2800,0.23992012,0.25513723,2463,0.1633417,0.120472774,785,0.14728498,0.10127348,667,
9268_0,0.27442732,0.690396,7488,6,-1,0.21312808,0.61571103,6654,2_0000279bbda8899363d3,0.3845972,0.78588974,7698,0.24189806,0.6912762,7265,0.15618601,0.104232065,678,0.12006674,0.11290759,801,
9270_0,0.19098695,0.28888047,1486,6,11,0.13796324,0.2325834,1037,1_0000afc36603a080d5cb,0.21218672,0.31873983,1619,0.13152099,0.2402292,916,0.08721149,0.13113679,748,0.07097093,0.11837337,554,
9271_0,0.24618223,0.33654237,1577,6,-1,0.17743458,0.26894453,953,2_0000e4e795affc619d30,0.18743391,0.29610807,577,0.1724661,0.2754615,746,0.093250304,0.122331895,243,0.085272744,0.12477138,197,
9273_0,0.19995151,0.2934417,1439,6,6,0.13827606,0.2202489,939,1_00000e0643e441a6d028,0.164466,0.26148272,1351,0.12633462,0.21622609,764,0.04971943,0.022295875,266,0.045395203,0.023522258,194,
9274_0,0.34726733,0.40546906,1205,6,0,0.29205438,0.35433304,773,1_0000251a7c687ade38b4,0.42141482,0.48957536,1342,0.31173676,0.38310423,614,0.0691857,0.12414471,539,0.06334819,0.122798026,380,
9275_0,0.34739557,0.37891424,4170,6,-1,0.28284526,0.32356864,3773,2_00006d3c4fb28a687f74,0.3489152,0.41062716,4708,0.29731458,0.34697926,4137,0.10353153,0.19967173,779,0.09018541,0.19509311,780,
9277_0,0.2653998,0.3745226,1788,6,8,0.20549726,0.31028163,1327,1_00009cd85693cb59e77e,0.26908088,0.39559758,1887,0.2018078,0.31963372,1195,0.09881894,0.18273352,439,0.0819687,0.17767738,331,
9280_0,0.285912,0.3257733,1361,6,8,0.2269448,0.26569813,925,1_0000a624a7f1f0e0f780,0.29921237,0.36233866,1563,0.22790116,0.26871693,760,0.12570782,0.14864561,370,0.10695602,0.13696171,265,
9281_0,0.17387694,0.14750306,1190,6,10,0.117457256,0.0996763,745,1_0000b6ead60b59afa175,0.16511929,0.16879043,1437,0.10387597,0.08581996,568,0.042672083,0.021763613,330,0.036807247,0.018382,211,
9282_0,0.4078228,0.16448201,1910,6,-1,0.32137778,0.10625797,1442,2_0000cfbe5f504789458c,0.35932425,0.10333656,2136,0.3290838,0.083967805,1358,0.25934088,0.024516251,688,0.21105158,0.021271639,561,
9283_0,0.40853876,0.44543946,6066,6,-1,0.3289581,0.40289527,5674,2_0000edd35c03fded7709,0.3664915,0.51507956,7033,0.33971727,0.44626087,6320,0.24628574,0.10202024,754,0.2122769,0.094601065,830,
9284_0,0.5677001,0.5554374,6455,6,-1,0.4844712,0.51383734,5957,2_0000aa48f2efe1797ee2,0.5803761,0.68884623,7275,0.5220046,0.57934994,6607,0.41088846,0.12950057,1003,0.31046966,0.123716824,1039,
9286_0,0.1976844,0.26455444,1205,6,8,0.14057536,0.21230379,758,1_0000d0e46a8bfffed7f7,0.21932864,0.31100824,1443,0.132691,0.212155,574,0.10213962,0.1293505,531,0.078850135,0.10506578,323,
9290_0,0.29429382,0.40234482,1807,6,9,0.23389971,0.3436358,1369,1_0000b55607bbdddaea2f,0.33035383,0.44196618,2547,0.24383414,0.36844975,1299,0.13288431,0.17230955,303,0.12364459,0.16964884,269,
9292_0,0.29492575,0.27925164,1382,6,11,0.23179469,0.22174568,906,1_0000820e617cfcbeddf1,0.29901618,0.27215073,1092,0.23582318,0.2230675,734,0.10537966,0.08857572,302,0.09022233,0.078351445,221,
9294_0,0.19134814,0.26146945,1852,6,-1,0.13549094,0.19918486,1441,2_0000e1625279184d32f8,0.17459808,0.2722868,2967,0.12427692,0.19821693,1377,0.062812716,0.114633776,547,0.055218406,0.10360594,448,
9295_0,0.12916313,0.2613946,1283,6,8,0.077563435,0.20664413,843,1_000031b9ed18748f3a44,0.1558481,0.29968664,1862,0.056976013,0.20775244,650,0.032848075,0.06372774,440,0.020623257,0.058407854,255,
9298_0,0.41312867,0.23845154,2153,6,-1,0.33436003,0.19131088,1712,2_0000cbc57745537ee252,0.37266225,0.2785602,2475,0.34256834,0.19045803,1702,0.26908147,0.14991133,730,0.22221309,0.11045952,612,
9304_0,0.24111098,0.20562822,1300,6,11,0.17986998,0.14923984,871,1_000012e70a9134fec4f4,0.21354821,0.17136934,1281,0.17200659,0.13575251,709,0.08458085,0.052844465,279,0.0712179,0.040326722,207,
9308_0,0.20544294,0.28511673,1278,6,6,0.1441779,0.21443817,787,1_00000e0643e441a6d028,0.17656004,0.26287952,1111,0.13327998,0.21175629,597,0.06085537,0.039222397,271,0.054788284,0.03676401,181,
9310_0,0.2610232,0.25985217,6973,6,-1,0.21448363,0.213962,6411,2_0000266153af97d8dfb8,0.3784109,0.37649977,7601,0.25188148,0.25539047,7082,0.20776588,0.19321454,698,0.13712546,0.13062727,665,
9311_0,0.46022502,0.47372112,6837,6,-1,0.3913666,0.42525002,6634,2_000090a8a3290e2852fb,0.5159997,0.5964606,8471,0.43264118,0.48083562,7494,0.17521462,0.13916641,1183,0.17359601,0.1335558,1167,
9312_0,0.14738366,0.23080009,1339,6,11,0.09878912,0.17192364,901,1_0000cec9cc92ca7890da,0.20557858,0.25049853,1971,0.08669975,0.15879133,730,0.07449185,0.06894454,620,0.0551133,0.04869892,405,
