system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
7028_0,0.23259668,0.37605923,1674,7,6,0.16851108,0.32796934,1295,1_00000e0643e441a6d028,0.2141588,0.41995737,2434,0.16001847,0.33893237,1218,0.021630937,0.12745662,581,0.020337533,0.11815187,391,
7030_0,0.40026876,0.43021217,4645,7,-1,0.356011,0.38309184,4296,2_0000e4f16a77a51914e3,0.5734021,0.59024143,5955,0.41083026,0.4412894,4827,0.14195175,0.15451875,887,0.12240038,0.12887809,782,
7031_0,0.25549066,0.14679256,1654,7,-1,0.20012352,0.10774787,1287,2_0000281519578fd26358,0.265752,0.23452878,2194,0.19778368,0.10051948,1238,0.15300511,0.09185067,744,0.1279574,0.059344433,502,
7033_0,0.30861783,0.38475552,3534,7,-1,0.2565212,0.36675307,3337,2_0000bbc375397d47576a,0.29261118,0.4787674,4226,0.2652111,0.40951732,3734,0.10536222,0.09884948,1126,0.0951097,0.081135966,861,
7034_0,0.21732369,0.16880767,1700,7,-1,0.16109112,0.1179626,1291,2_00002d85d8cccb55e372,0.22791661,0.2135696,2183,0.15399161,0.10239985,1203,0.047534406,0.05844902,622,0.035215784,0.040351618,453,
7037_0,0.34562188,0.32761544,3021,7,-1,0.32274568,0.3053231,2750,2_000067044cb9fd5704d8,0.49933177,0.48757884,3912,0.36342698,0.34139705,3031,0.11967734,0.12785465,1052,0.11100017,0.112090416,921,
7038_0,0.25523865,0.26109514,775,7,1,0.196036,0.21249524,394,1_0000ff2679d521b8efbc,0.22892049,0.2869892,906,0.18078522,0.21042717,298,0.03881533,0.061396126,621,0.033414014,0.057001453,375,
7039_0,0.4108957,0.50624853,5209,7,-1,0.3374057,0.45692614,4615,2_00006cc1fba4fe476313,0.40890107,0.57568264,6123,0.3389017,0.47705913,4786,0.05734587,0.19342211,1281,0.06407778,0.19273074,1033,
7041_0,0.34583375,0.43283945,1478,7,-1,0.28839725,0.38084903,1087,2_00002d582b7316938109,0.35236984,0.44789183,2248,0.2988087,0.39513683,963,0.14390941,0.31452298,769,0.13818312,0.24394406,519,
7042_0,0.33413357,0.42773807,6107,7,-1,0.26944432,0.3590818,5554,2_00004da1ca4358749d6f,0.38411215,0.4665927,6724,0.29232758,0.38865855,6118,0.094236344,0.20237009,749,0.079022735,0.21063584,785,
7043_0,0.5449678,0.44226095,5869,7,-1,0.45318747,0.32305035,5133,2_0000b8d6517a2c7f68b6,0.57710874,0.35323212,5605,0.49354222,0.346162,5404,0.22391532,0.040431965,357,0.23048636,0.03805702,426,
7044_0,0.20574899,0.58830905,3324,7,-1,0.16485102,0.5331862,3000,2_00001654dc8aa53f3e96,0.25732476,0.62679964,3991,0.1662613,0.5652064,3144,0.10425958,0.1927019,1209,0.07867317,0.20891939,1077,
7045_0,0.22277002,0.110925876,1152,7,8,0.16724376,0.06780455,755,1_000031b9ed18748f3a44,0.21706223,0.14086297,1600,0.15959643,0.04758214,557,0.055249173,0.044162173,398,0.049430553,0.025823219,221,
7047_0,0.2918868,0.21697047,2217,7,-1,0.24784346,0.18148148,1932,2_0000d2fe56330cdbbdb8,0.36509597,0.28367895,3282,0.2586487,0.18502975,2053,0.11173902,0.085129306,727,0.10178717,0.07061258,586,
7048_0,0.3840091,0.50351393,1856,7,9,0.32628337,0.4532438,1444,1_0000a125a5340dae74aa,0.41987076,0.53873175,2595,0.34843662,0.47785324,1368,0.15941091,0.38013223,186,0.15634531,0.321643,196,
7049_0,0.3832286,0.3350166,5846,7,-1,0.32785907,0.28148326,5510,2_0000a9568d93bd4b0129,0.45792997,0.32765096,6637,0.36205298,0.2897636,6073,0.095206514,0.12404795,806,0.08850183,0.11934951,808,
7053_0,0.35155442,0.35155442,5345,7,-1,0.30079433,0.30079433,4906,2_000025f61ca9b621d37e,0.48511344,0.48511344,5820,0.3495895,0.3495895,5377,0.17836979,0.17836979,912,0.14054535,0.14054535,843,
7054_0,0.27699518,0.42505017,2183,7,3,0.22907352,0.37823427,1786,1_00004f910b62fb66f71f,0.29737613,0.44863003,2517,0.2279509,0.3946138,1760,0.075492814,0.13957976,1006,0.06704006,0.143215,881,
7056_0,0.32263955,0.31340736,3395,7,-1,0.30226135,0.27539995,3196,2_000082bdd4724069a172,0.47188684,0.35627705,4638,0.34297866,0.2894604,3536,0.13706785,0.13443437,1108,0.11101475,0.12086217,897,
7057_0,0.29612356,0.416042,1382,7,6,0.22449519,0.37039346,970,1_00000e0643e441a6d028,0.2634941,0.46707994,1706,0.22237204,0.39038485,837,0.023410514,0.11566446,391,0.0242486,0.10907744,257,
7059_0,0.16502258,0.3244532,1416,7,-1,0.105180606,0.26724774,955,2_00004e19b79213d70029,0.10112206,0.3249803,1357,0.08755,0.27213138,785,0.026366796,0.10916255,375,0.021530634,0.10695897,255,
7060_0,0.1498535,0.14582989,2139,7,-1,0.09947338,0.10082131,1713,2_0000d7e5702764b98af9,0.13473302,0.14298391,2126,0.09336085,0.096236125,1727,0.10667973,0.11183629,1134,0.08628318,0.088172525,885,
7061_0,0.27220872,0.27849886,3481,7,-1,0.20851791,0.21544352,2930,2_00003cddcef85a14d166,0.25795665,0.2534473,3507,0.21248011,0.20398375,3048,0.066529386,0.07563442,545,0.05541159,0.06332184,451,
7062_0,0.32334232,0.34649745,1443,7,0,0.2632274,0.2946642,1058,1_0000967921f8ddd03d52,0.3560599,0.39691168,1840,0.2720189,0.30106148,931,0.0990394,0.17012325,514,0.09396525,0.15205188,347,
7063_0,0.35015163,0.38931212,4369,7,-1,0.29385296,0.3233785,3898,2_0000634841a2254bc1f0,0.38338676,0.44282654,4854,0.30982003,0.3545064,4267,0.09308201,0.08714748,677,0.08214162,0.07323587,631,
7064_0,0.29794523,0.4553997,1542,7,1,0.2365152,0.43526265,1174,1_00005dfe398dc4800db8,0.2679044,0.6353059,1776,0.23891723,0.48836702,1212,0.09992686,0.14093195,1232,0.08349945,0.1238949,976,
7066_0,0.21502101,0.31530493,2021,7,11,0.1646247,0.26521802,1610,1_00006343b5df620ef8bc,0.19656682,0.30473247,2068,0.15781216,0.26780805,1582,0.08046969,0.115762435,866,0.06990807,0.115909085,755,
7068_0,0.26318178,0.27178022,1177,7,1,0.2141463,0.23132339,817,1_0000ff2679d521b8efbc,0.28372797,0.33179763,1549,0.2089568,0.23308988,749,0.04644072,0.07225355,635,0.04098645,0.065790795,417,
7069_0,0.3138057,0.37802967,2126,7,-1,0.24688572,0.32341108,1530,2_00005bbf6b68c343dbbc,0.28406516,0.384863,1425,0.25232995,0.3356441,1378,0.10755901,0.25292772,256,0.09088899,0.21269247,194,
7070_0,0.3639203,0.39972422,2810,7,-1,0.30092245,0.34042263,2417,2_0000f0cb613c9bf52960,0.37338787,0.3868222,3109,0.32079285,0.35284683,2631,0.16981265,0.25536478,1137,0.16640076,0.21025541,952,
7071_0,0.24183293,0.109885015,1192,7,8,0.1889666,0.0673089,797,1_000031b9ed18748f3a44,0.26704696,0.15588109,1851,0.18791372,0.045649115,607,0.067883894,0.051398624,472,0.0600149,0.028648408,265,
7073_0,0.17877854,0.17877854,3414,7,-1,0.1398331,0.1424906,2974,2_00003f66da74e45f1d4b,0.26556996,0.25464675,3824,0.13689637,0.13689637,3076,0.10030031,0.10030031,1207,0.07445717,0.07445717,1049,
7075_0,0.6205347,0.69314796,8235,7,-1,0.50389874,0.6072751,7448,2_0000743df0152f54f312,0.5928935,0.7098348,8260,0.54789615,0.66027117,8074,0.17420398,0.11840443,595,0.17306118,0.12175876,685,
7076_0,0.29911324,0.2248418,1487,7,8,0.23443644,0.18216728,1077,1_00008e110e7dafef59c9,0.32270312,0.2677283,1833,0.23927061,0.17831174,915,0.12924488,0.12725973,579,0.11974844,0.11452526,372,
7077_0,0.334343,0.1371134,1347,7,9,0.2659949,0.09469442,943,1_0000650311ca7f807daa,0.36031553,0.18817034,1740,0.27775717,0.07838082,775,0.13677207,0.055779062,396,0.13304754,0.046076156,253,
7078_0,0.430146,0.47193393,4608,7,-1,0.39016566,0.44591972,4318,2_00007c6efa0356c99f8d,0.5146607,0.56280434,5357,0.44026023,0.5001459,4816,0.10601682,0.09706553,889,0.10031939,0.09121539,845,
7080_0,0.45606226,0.413081,4358,7,-1,0.40857816,0.3684739,4202,2_0000e4ae738fa4519aed,0.56257635,0.5052031,5547,0.46365434,0.40759587,4797,0.17274386,0.28952533,1591,0.15996048,0.2321009,1090,
7083_0,0.3278197,0.44034174,1402,7,-1,0.2651001,0.3811835,969,2_0000f0cb613c9bf52960,0.32294005,0.44096297,1380,0.27746505,0.3993897,887,0.14367993,0.3031501,1039,0.14192183,0.2539312,794,
7087_0,0.3341622,0.31452146,1304,7,6,0.27380836,0.27454302,920,1_00007eebcb334c56dbb8,0.32754135,0.3974973,1553,0.27917072,0.2825021,782,0.10281493,0.08032281,682,0.09094114,0.07085423,471,
7088_0,0.39023146,0.39023146,3501,7,-1,0.30812255,0.30812255,2861,2_0000a8d04c23a9c5653b,0.41476625,0.41476625,3495,0.336206,0.336206,2971,0.18514274,0.18514274,625,0.16947964,0.16947964,476,
7090_0,0.40234387,0.49854428,3426,7,-1,0.33678982,0.43804806,2950,2_00007f84aa60372261b6,0.41251117,0.5015547,3512,0.35654575,0.4600293,3158,0.14922398,0.31700784,702,0.15059996,0.24360958,648,
7094_0,0.2758347,0.2544617,2512,7,-1,0.21315849,0.20487118,2057,2_0000f7d854a1aada97ef,0.2344298,0.23656192,2413,0.20806326,0.20487118,2139,0.106801845,0.09328228,939,0.08661882,0.07611476,730,
7095_0,0.30452362,0.32033968,3934,7,-1,0.24794409,0.26450375,3477,2_0000e4f16a77a51914e3,0.37820274,0.39068282,4683,0.27170748,0.28469014,3788,0.106558114,0.118813,782,0.08713247,0.097895615,691,
7096_0,0.27321407,0.27844557,3174,7,-1,0.20390521,0.21181904,2616,2_000012ab743fff5e4689,0.24825814,0.25579256,3274,0.20017956,0.21059312,2707,0.07953958,0.07989852,809,0.06392735,0.06444117,640,
7098_0,0.34373376,0.35210022,5696,7,-1,0.29525816,0.30423293,5387,2_000024dcdfbb6816fad6,0.45332506,0.47157744,6493,0.33342153,0.34626007,6009,0.10623951,0.1069782,774,0.0851744,0.08672875,773,
7100_0,0.30651128,0.2009546,2050,7,-1,0.25609818,0.1785636,1818,2_0000c7f43008a68afc15,0.35239947,0.4097408,3697,0.2660005,0.1830523,1896,0.1258689,0.101660445,1161,0.120190516,0.07777039,843,
7101_0,0.34843487,0.2947389,2687,7,-1,0.2998785,0.2593831,2360,2_000035a32c73dd55aece,0.34619832,0.326739,2897,0.31177106,0.27662238,2576,0.14335513,0.08553322,1061,0.13237399,0.064875945,766,
7104_0,0.3204195,0.21143286,2001,7,-1,0.273029,0.18349,1720,2_00000bb4f8c80a94c740,0.3552686,0.36026764,3236,0.28418285,0.18954502,1755,0.1332057,0.08802019,868,0.12963007,0.07095269,630,
7105_0,0.68392223,0.7254829,6926,7,-1,0.62206465,0.65768373,6368,2_000010e72a3565d5a858,0.76464456,0.7816091,7523,0.69285196,0.7255362,7009,0.10053331,0.09386344,934,0.10780719,0.097701125,880,
7106_0,0.24934946,0.11798341,1427,7,11,0.19424854,0.079270095,1016,1_0000cec9cc92ca7890da,0.26642144,0.18939672,2101,0.18511064,0.063775994,853,0.0779695,0.06817489,689,0.058165118,0.045355238,438,
7108_0,0.33314496,0.33305156,5392,7,-1,0.28880396,0.29167935,5074,2_000024dcdfbb6816fad6,0.43569267,0.4441779,6113,0.3224389,0.33239657,5632,0.10259375,0.102939226,826,0.08411919,0.08438178,803,
7111_0,0.249979,0.10963719,1280,7,9,0.19373234,0.06681326,887,1_00001791003e6a8d44a6,0.27574718,0.1676775,2137,0.19007492,0.04465782,688,0.06012573,0.03985004,454,0.05491668,0.02156065,249,
7112_0,0.22193879,0.110033706,1166,7,8,0.16447298,0.07048105,766,1_000031b9ed18748f3a44,0.22315793,0.15211417,1686,0.15577276,0.050258633,568,0.056911636,0.04253998,404,0.05064969,0.02570761,223,
7113_0,0.3273348,0.4185176,3297,7,-1,0.2913728,0.37317267,3039,2_0000601f80b72ca8f914,0.37513304,0.46423173,3966,0.3118218,0.40003526,3394,0.1087926,0.2266886,1153,0.09332995,0.19342375,912,
7114_0,0.12804142,0.16843958,1444,7,7,0.073479034,0.14503933,1035,1_0000f6d71f9fdd738378,0.108416975,0.32064658,2020,0.05424065,0.15194346,876,0.029211449,0.14672604,572,0.019367058,0.10333526,344,
7115_0,0.26900807,0.27777213,2642,7,-1,0.21068507,0.23582967,2298,2_0000b311570b47d48fa2,0.25777316,0.30275044,3057,0.2162255,0.24791202,2499,0.11702787,0.12509508,1304,0.10039735,0.10219149,990,
7120_0,0.29769668,0.34352392,2938,7,-1,0.21155891,0.27657598,2299,2_000037d58fb7f6b4b4f2,0.24105716,0.32170328,2530,0.21105893,0.28563085,2370,0.12756388,0.13222875,1068,0.11477891,0.119672194,904,
7122_0,0.25230646,0.11593191,1245,7,7,0.19966179,0.076032296,849,1_00000f39f9682f3b1c57,0.27940458,0.19469029,1879,0.19838724,0.05833769,651,0.06317358,0.06691239,436,0.057410374,0.041882195,242,
7123_0,0.26826608,0.11900493,1454,7,9,0.22343501,0.081980065,1091,1_0000a95156509e006ca1,0.30938435,0.20485105,2599,0.22022091,0.057693344,907,0.060513638,0.04644215,572,0.057022467,0.026715385,327,
7124_0,0.18490121,0.13025239,1259,7,13,0.12819707,0.08826452,864,1_0000259addb2d50d77bc,0.15839007,0.14449078,1523,0.11659962,0.071750805,695,0.058023743,0.050543554,386,0.049381245,0.0414358,234,
7126_0,0.33722952,0.11336704,1055,7,11,0.2895031,0.072155274,698,1_0000af9d4e2cf2d78dce,0.39043358,0.13598496,1449,0.30405942,0.054116454,540,0.14424436,0.055504058,538,0.13344124,0.034366257,295,
7127_0,0.31491804,0.24275032,2555,7,-1,0.2692179,0.20965073,2293,2_000088ec5c36f742f847,0.40811872,0.3830871,3635,0.28350154,0.22390604,2480,0.14181748,0.15046118,962,0.12557101,0.11529277,736,
7128_0,0.16140403,0.2086176,1580,7,-1,0.11141538,0.16798843,1198,2_000060191ed1032fe332,0.1609804,0.22374043,1824,0.10040093,0.16928098,1197,0.054277923,0.14661826,647,0.037650343,0.113658234,486,
7129_0,0.30225062,0.4441517,1177,7,1,0.23922212,0.41658443,800,1_0000eebf284cb792e696,0.27371997,0.60429657,1411,0.2402594,0.45192343,717,0.07623781,0.10280624,890,0.064277604,0.09546742,711,
7132_0,0.24648783,0.116873644,1350,7,9,0.19096157,0.068250634,953,1_00001791003e6a8d44a6,0.25668427,0.13620389,1976,0.1878583,0.047136057,770,0.064946875,0.034844,536,0.058186192,0.02091631,317,
7134_0,0.25878456,0.26293492,2783,7,-1,0.19710442,0.20915398,2255,2_000090a089436a84358a,0.26540795,0.2756739,2864,0.19846459,0.21112612,2350,0.10236656,0.10356426,858,0.07403982,0.075474516,628,
7137_0,0.26493037,0.50928986,3024,7,-1,0.20616865,0.4571066,2607,2_0000ecb67f7e791d67d8,0.24504521,0.56198794,3225,0.20471637,0.4902886,2790,0.08166312,0.22656424,841,0.06948626,0.21963768,743,
7139_0,0.31227505,0.2732165,2095,7,1,0.2547118,0.22701716,1711,1_0000e481573d2fc226aa,0.35752675,0.32001048,2741,0.26023832,0.2270629,1646,0.08667315,0.08013984,612,0.0706408,0.06495352,416,
7140_0,0.45503834,0.5481595,5755,7,-1,0.37961313,0.48199654,5240,2_0000651a0a8a9ce86511,0.46516058,0.57687926,6231,0.40546826,0.51608944,5579,0.1543787,0.1678127,632,0.14784263,0.15911776,686,
7141_0,0.58257866,0.4408035,1854,7,1,0.5185482,0.3980267,1431,1_0000516603ad8858fcaa,0.69635266,0.5344872,2248,0.5796866,0.4298454,1333,0.21788856,0.19818622,491,0.23339006,0.18256953,383,
7143_0,0.23632766,0.19193959,1306,7,-1,0.18036622,0.14927505,875,2_00002d395af7655f650c,0.2647528,0.25322485,1456,0.17456655,0.140322,675,0.07264972,0.078088336,406,0.06421446,0.06594755,233,
7144_0,0.36502343,0.2538386,2835,7,-1,0.31465966,0.21387565,2485,2_0000a2cca591cc26dbc9,0.4150322,0.28561467,3311,0.33641803,0.21937981,2676,0.1397811,0.098242186,993,0.12811577,0.078954525,788,
7145_0,0.3726289,0.36479184,1694,7,1,0.32267144,0.3437048,1288,1_000030e499578e37076b,0.458536,0.45307374,1875,0.34718508,0.35276172,1202,0.107794255,0.10127261,807,0.09734313,0.08841913,624,
7146_0,0.6724496,0.6939819,6438,7,-1,0.60745776,0.62751526,5870,2_00009aa3842f5b244231,0.7337158,0.74008745,6984,0.6759387,0.6919031,6445,0.09024342,0.080324925,786,0.100769855,0.08677438,771,
7147_0,0.24672301,0.11886126,1438,7,11,0.18959752,0.081245266,1025,1_0000cec9cc92ca7890da,0.25826848,0.1836468,2009,0.18024075,0.06588284,871,0.07614079,0.0697015,730,0.054827325,0.046262834,478,
7149_0,0.38383985,0.51426566,2783,7,-1,0.31994012,0.45687547,2333,2_00007f84aa60372261b6,0.39581114,0.5265943,2776,0.3408896,0.4815327,2438,0.14801326,0.3437676,665,0.15067576,0.26621202,610,
7150_0,0.2681142,0.48748052,2679,7,-1,0.21605536,0.43847975,2262,2_0000ecb67f7e791d67d8,0.30838722,0.5394298,3082,0.22605379,0.46749645,2376,0.09534811,0.22913831,896,0.080266684,0.22277336,767,
7152_0,0.35194552,0.44140956,1839,7,3,0.28830862,0.4111284,1472,1_00000552b717b3ed59c5,0.34105667,0.5394345,2001,0.29881445,0.44795066,1457,0.10587913,0.09271887,800,0.09586575,0.089151,633,
7153_0,0.26184785,0.14275968,1215,7,10,0.20498891,0.097224124,798,1_000097b5934c8b4840ce,0.2638993,0.14428307,1284,0.20370893,0.08157247,624,0.11213375,0.054254197,537,0.10118145,0.041774694,351,
7154_0,0.22236185,0.22236185,6397,7,-1,0.16990978,0.16990978,5964,2_00009a3480807df1fea2,0.33725426,0.33725426,6858,0.19228788,0.19228788,6547,0.12428029,0.12428029,619,0.088420756,0.088420756,643,
7156_0,0.19788489,0.24350643,2578,7,-1,0.1546238,0.19700925,2250,2_0000b26cb2baae684f28,0.27387002,0.24386668,3466,0.15590353,0.19173281,2343,0.07469009,0.10408883,1083,0.060319997,0.09247684,889,
7157_0,0.17812838,0.47475064,1909,7,-1,0.1270191,0.42317578,1498,2_000051b932566955aa90,0.21354179,0.5174332,2380,0.112384535,0.44666994,1457,0.04379198,0.2775775,528,0.03267641,0.24832678,403,
7158_0,0.24174367,0.12426005,1444,7,11,0.18527481,0.08510782,1020,1_0000cec9cc92ca7890da,0.22784533,0.15072732,1731,0.17602748,0.073695734,880,0.07952753,0.075056404,723,0.06522372,0.055260822,512,
7159_0,0.17802851,0.13537768,1711,7,-1,0.11569951,0.08637819,1291,2_0000511eeaaddc13b73f,0.102649555,0.12209839,1935,0.09565276,0.07216574,1232,0.025770249,0.067068204,732,0.019438269,0.04745172,554,
7162_0,0.2946409,0.25530744,3093,7,-1,0.23674211,0.21081217,2809,2_0000bbc375397d47576a,0.2648695,0.2582572,3526,0.2397873,0.21878171,3072,0.10281077,0.08056159,1144,0.093366906,0.065092966,875,
7164_0,0.42710093,0.3630314,1591,7,7,0.35462564,0.31701893,1154,1_000065fb1c7e453ae5af,0.44202402,0.4456219,1951,0.37920827,0.33357692,1019,0.14148007,0.18780863,383,0.14142223,0.17097712,295,
7165_0,0.25263894,0.11181804,1378,7,9,0.19921847,0.068250634,969,1_0000a95156509e006ca1,0.28067914,0.1609367,2037,0.19849807,0.04624389,774,0.054140866,0.035537906,442,0.050040122,0.01977632,256,
7167_0,0.6226604,0.69595724,6069,7,-1,0.5499781,0.6307516,5553,2_000036bf0e2b194e30d5,0.6779498,0.76028025,6595,0.6069822,0.6972598,6117,0.20232674,0.07965957,825,0.2047296,0.083066024,724,
7168_0,0.29542837,0.4781203,3072,7,-1,0.24917865,0.42907274,2682,2_0000ecb67f7e791d67d8,0.32564706,0.5264659,3420,0.26437178,0.4569662,2917,0.098420255,0.21523838,968,0.0838974,0.20643976,855,
7169_0,0.16528845,0.25152695,2238,7,-1,0.113571286,0.202595,1832,2_0000b0fac08ab845ba70,0.15102488,0.27240813,2627,0.09777762,0.20022565,1823,0.051257193,0.09891352,759,0.041413143,0.087135464,642,
7171_0,0.35008287,0.30289656,981,7,1,0.28745222,0.25600696,595,1_00006c64cb88af33ae90,0.36879826,0.39961416,1427,0.29859954,0.2629696,436,0.123382226,0.06708575,676,0.10713458,0.058169223,456,
7172_0,0.71301776,0.7389148,6290,7,-1,0.64637005,0.66583884,5701,2_0000980dc829ea5ddf79,0.7632844,0.7741469,6590,0.71106625,0.7296404,6210,0.07605048,0.07510141,822,0.083974876,0.08213717,792,
7174_0,0.23731153,0.12540126,1486,7,11,0.1813351,0.08747802,1079,1_0000cec9cc92ca7890da,0.25996473,0.19804358,2050,0.17170477,0.0739152,932,0.07955982,0.073256806,750,0.05575753,0.047009006,463,
7176_0,0.31807515,0.2792087,1423,7,6,0.26122326,0.23456457,1049,1_0000200cac729029cdee,0.32141295,0.3313545,1620,0.26571012,0.23790373,942,0.08771279,0.06801823,879,0.077754125,0.05777204,636,
7180_0,0.4091701,0.45238367,1586,7,9,0.3517336,0.39379886,1191,1_0000b55607bbdddaea2f,0.453708,0.47168893,2078,0.37886122,0.4115272,1109,0.1802338,0.30745077,370,0.17901914,0.26778895,294,
7181_0,0.46096015,0.46096015,7808,7,-1,0.36857232,0.36857232,7154,2_0000f170813f39e40587,0.49687517,0.49687517,7857,0.4046097,0.4046097,7721,0.12359165,0.12359165,571,0.11808509,0.11808509,688,
7182_0,0.40996012,0.32417563,4086,7,-1,0.3534152,0.2650652,3762,2_0000e0030c2cecc694a3,0.4902115,0.29574335,4854,0.38988864,0.2639661,4145,0.1866306,0.15339088,866,0.16936435,0.12147029,711,
7184_0,0.22465415,0.10899285,1392,7,9,0.17300697,0.063541986,995,1_00001791003e6a8d44a6,0.22045842,0.12867005,2088,0.16175763,0.040395252,815,0.054972097,0.02636843,459,0.050261784,0.015612883,282,
7186_0,0.23915336,0.19680566,1313,7,6,0.19243157,0.16398409,931,1_000095e611450759dee0,0.35995758,0.35702157,2222,0.19188407,0.15941684,738,0.097098865,0.08819709,452,0.07845631,0.06079187,239,
7189_0,0.4594112,0.23085065,2644,7,-1,0.39464325,0.17798303,2281,2_000087a130d443e9b271,0.5291496,0.23492095,2900,0.43663844,0.180897,2429,0.19379666,0.079093285,926,0.17497997,0.052035052,630,
7191_0,0.18120798,0.18120798,1909,7,-1,0.14414768,0.14414768,1593,2_000049dc2d4f45354d14,0.32235372,0.32235372,2967,0.1491691,0.1491691,1634,0.11063511,0.11063511,1073,0.082362294,0.082362294,748,
7192_0,0.72829735,0.7428591,7806,7,-1,0.648204,0.6590696,7066,2_000008470c8b97e3d483,0.77176017,0.7611414,7940,0.71491027,0.72052586,7654,0.09305714,0.061722804,737,0.10474177,0.069558084,792,
7195_0,0.42796856,0.35837424,3131,7,-1,0.3609882,0.30122557,2627,2_0000be462d708864d255,0.45850882,0.38432148,3301,0.39285883,0.31974232,2768,0.15998933,0.2071167,773,0.14281042,0.20302853,645,
7196_0,0.20461068,0.1394469,1945,7,-1,0.1451858,0.094237484,1584,2_0000bd5934079b500706,0.14363448,0.1383057,2273,0.13183597,0.083922714,1526,0.048534766,0.08462255,918,0.036934573,0.063901454,622,
7202_0,0.40867224,0.5110074,5056,7,-1,0.36787826,0.5028668,5114,2_0000992ff1877c629c64,0.49121806,0.6945871,6763,0.39762855,0.5752071,5774,0.13951087,0.14966343,793,0.13173524,0.14259508,652,
7203_0,0.59689325,0.67921305,7810,7,-1,0.47975734,0.59319407,7041,2_0000d2eaafd33391528b,0.56718075,0.69064593,7715,0.51911217,0.64624393,7595,0.1880603,0.116249055,580,0.19313142,0.11921973,672,
7204_0,0.3777531,0.32355893,5642,7,-1,0.3233334,0.27002558,5275,2_0000a9568d93bd4b0129,0.4623439,0.31195682,6357,0.35752732,0.27662098,5803,0.096212216,0.09355417,805,0.08777549,0.086782895,798,
7205_0,0.3006812,0.2882196,2892,7,-1,0.24661663,0.2449014,2538,2_0000f51c2706cea0a97b,0.31711587,0.34653667,3388,0.25737113,0.26470613,2732,0.10189581,0.1320815,892,0.08511914,0.099222645,661,
7206_0,0.3232019,0.3197158,1271,7,1,0.272924,0.2714486,883,1_00008f0481f49d5b105e,0.35823888,0.3722691,1416,0.28406087,0.27862358,721,0.20258956,0.072794944,333,0.1760732,0.0702845,224,
