system:index,blue,blue_1,blue_2,current_slice,found_slice,green,green_1,green_2,id,nir,nir_1,nir_2,red,red_1,red_2,swir1,swir1_1,swir1_2,swir2,swir2_1,swir2_2,.geo
2814_0,0.4138846,0.48495302,4019,10,-1,0.37169713,0.434849,3621,2_00002ec55bf8044f2572,0.455788,0.45425203,4022,0.39406928,0.4478048,3850,0.08757094,0.09035304,943,0.063884884,0.07030529,652,
2817_0,0.2678396,0.3125321,1704,10,-1,0.20939088,0.279243,1499,2_00007903cf5a6e2d9c91,0.2135175,0.35406542,2103,0.20117319,0.29940128,1600,0.08978976,0.18306513,1849,0.07093534,0.16133417,1289,
2820_0,0.20010597,0.24349736,1140,10,-1,0.16001362,0.2055605,906,2_0000481acaedf36129cf,0.24279523,0.28214186,1944,0.15247184,0.20168374,796,0.058344677,0.064473055,732,0.04966185,0.057136033,409,
2821_0,0.10455175,0.40934283,1400,10,8,0.07849187,0.35453498,1106,1_0000a6e5cbdd2af4cbf6,0.2137391,0.42451203,2077,0.06437644,0.36316484,945,0.10208215,0.27354723,571,0.060846243,0.23108748,294,
2824_0,0.46118686,0.19105077,3779,10,-1,0.4272441,0.13985598,3645,2_00001a4c9a49bc722ccd,0.5230509,0.12116926,4528,0.46112156,0.123896345,3975,0.21127835,0.02618619,1186,0.19789524,0.018500775,788,
2825_0,0.34041533,0.1819924,963,10,8,0.31110096,0.15230569,702,1_00003d50999ea5f79022,0.39264518,0.23493919,1469,0.32922563,0.15318573,562,0.061409436,0.1107911,642,0.047707055,0.06888179,352,
2826_0,0.4684214,0.43721935,1156,10,7,0.43546966,0.39181486,892,1_00005a1d086a067acc4e,0.5605901,0.4694216,2057,0.46335888,0.40605694,744,0.07919127,0.22595128,460,0.07187484,0.23666435,239,
2828_0,0.57594603,0.42578158,1269,10,9,0.548072,0.3850089,1014,1_0000242c1f9556fae535,0.6996486,0.4837267,2165,0.6043862,0.40013322,904,0.115827635,0.22276887,519,0.11285813,0.22576223,267,
2829_0,0.37267512,0.49009383,1377,10,-1,0.32832953,0.45287383,1232,2_000035a32c73dd55aece,0.40182084,0.5027775,2453,0.35272646,0.4688787,1315,0.17285383,0.3901373,2064,0.15345222,0.32886493,1273,
2831_0,0.43783265,0.13683243,2228,10,-1,0.40315515,0.10127225,1988,2_0000fc42140f512c5443,0.50250846,0.11891498,2447,0.43836415,0.096345305,2098,0.1898104,0.13525276,1150,0.16628432,0.106732056,875,
2832_0,0.29742342,0.4641911,1564,10,-1,0.25628677,0.41869205,1278,2_000083e77d1a65d63dc5,0.32048717,0.49951273,1969,0.2645833,0.43750295,1245,0.10494083,0.29561776,1139,0.09075609,0.29303402,776,
2833_0,0.3413363,0.27957338,1510,10,-1,0.2950896,0.23828493,1348,2_000093a10221b9661fb3,0.406473,0.3226699,2145,0.31138268,0.2480965,1440,0.18238991,0.10460225,1508,0.15937328,0.08542791,1017,
2834_0,0.35147408,0.3242724,2734,10,-1,0.31594676,0.3063876,2495,2_00003c3f79d71db72a4c,0.4222121,0.36863402,3140,0.34693643,0.3263747,2642,0.086109735,0.09439029,1230,0.064019494,0.070442334,890,
2837_0,0.11284648,0.14123414,1655,10,-1,0.07855499,0.10550166,1336,2_00003e436882388342be,0.18936637,0.23304844,2339,0.061053097,0.08993683,1201,0.07516315,0.08494034,784,0.041516103,0.046876162,478,
2839_0,0.27890602,0.20441538,5564,10,-1,0.22485776,0.15600832,5306,2_0000b8d6517a2c7f68b6,0.32251394,0.20232081,5940,0.2111859,0.12658602,5629,0.046377797,0.033008527,599,0.03128548,0.018769957,446,
2842_0,0.80432546,0.64391863,3720,10,-1,0.7654485,0.612063,3576,2_0000929e86797631bba5,0.89448255,0.7206151,4469,0.84590626,0.6563647,4013,0.13340397,0.1452246,2000,0.14016311,0.14424004,1522,
2843_0,0.32975364,0.18169191,2573,10,-1,0.300888,0.13635415,2328,2_0000ff90b4b46d22fb9e,0.38123673,0.15187994,2785,0.3256384,0.13031119,2453,0.1040533,0.07781483,1097,0.08344984,0.05513046,714,
2846_0,0.38263962,0.35227263,3089,10,-1,0.3520017,0.2906051,2959,2_000042fb22161bcd3ff0,0.47810605,0.3147968,3857,0.39389578,0.29468784,3267,0.09842118,0.15483908,1874,0.07161741,0.11611407,1354,
2847_0,0.39604592,0.30532366,3426,10,-1,0.37488037,0.28388095,3426,2_000081cf5ac65736e07f,0.48123127,0.35351485,4771,0.39679974,0.29290953,3800,0.13356975,0.05446194,1295,0.12509808,0.037139896,938,
2848_0,0.5468656,0.47615492,3260,10,-1,0.5151816,0.46084607,3054,2_0000681f94ec2a1204a1,0.5475429,0.5449828,3553,0.55351543,0.5046034,3342,0.05331534,0.17403749,1493,0.050884984,0.14252108,1221,
2849_0,0.33475503,0.1621463,1429,10,-1,0.27957916,0.12954184,1136,2_00000daf0d1fc2e07d35,0.35624197,0.20855004,1779,0.2860537,0.12476342,1104,0.11807141,0.083150566,1087,0.10647415,0.05669047,735,
2850_0,0.32185516,0.16201547,981,10,8,0.30436704,0.13640629,734,1_00003d50999ea5f79022,0.41529265,0.23136267,1648,0.32818705,0.13491021,593,0.08485493,0.12980685,602,0.06319261,0.08528358,306,
2852_0,0.09397897,0.12032288,1133,10,-1,0.06252199,0.08266809,856,2_000086ba4075cc09926a,0.1905216,0.119690515,1840,0.04220397,0.062719665,673,0.0495337,0.036332563,607,0.023029253,0.019948414,302,
2854_0,0.20791942,0.22338848,1260,10,1,0.1748771,0.19683866,981,1_00004079f0ac4f43d8fe,0.29434234,0.32499525,2033,0.16759026,0.19687137,821,0.053496413,0.054353483,572,0.036453843,0.03202632,307,
2855_0,0.0790628,0.10576185,1039,10,-1,0.049565554,0.071381494,751,2_00006ff0c653556b4f0b,0.13767503,0.19236088,1776,0.031185523,0.050161492,565,0.034625806,0.050725102,568,0.014780469,0.021839973,277,
2856_0,0.36749226,0.24767539,1651,10,9,0.34287885,0.22795847,1337,1_00006ef85942c57226f0,0.48384088,0.34517002,2365,0.36086646,0.22185871,1218,0.06175448,0.105330385,724,0.041630395,0.06743891,425,
2858_0,0.33210802,0.30412757,1105,10,6,0.30416638,0.26174664,822,1_00006d8784d7b1ae787d,0.4557355,0.32479542,1671,0.32400233,0.26207942,644,0.102703616,0.13200207,652,0.084769145,0.1049021,333,
2860_0,0.4527705,0.4400867,1328,10,7,0.43002692,0.39805365,1054,1_0000fcf936f5687643c0,0.5670587,0.4746836,1903,0.45801497,0.411571,943,0.081256956,0.23417515,381,0.074330285,0.24621159,187,
2862_0,0.61916435,0.26326323,1462,10,-1,0.55948734,0.23162861,1215,2_00007fe85ea24087a195,0.6512269,0.30127266,1854,0.5941136,0.24258563,1281,0.21859945,0.07979587,1830,0.220669,0.05636374,1291,
2864_0,0.17220002,0.17142412,1497,10,-1,0.13331687,0.14877357,1198,2_0000b279dfba52bd86e6,0.26385665,0.24477588,1920,0.12663712,0.13998336,1106,0.0729637,0.07455178,821,0.044986337,0.045421086,527,
2865_0,0.7573433,0.47613364,1880,10,-1,0.6856609,0.42902794,1558,2_000036bf0e2b194e30d5,0.7883997,0.49702507,2168,0.7399474,0.45721138,1638,0.13358185,0.21807735,1479,0.13617878,0.18965349,980,
2869_0,0.43474066,0.3748487,2098,10,-1,0.3726336,0.34338403,1876,2_000012ab743fff5e4689,0.43584847,0.4013228,2729,0.38840717,0.3668183,2122,0.085503936,0.07420725,2138,0.0742783,0.055782944,1490,
2870_0,0.095357336,0.10656783,1356,10,-1,0.061352875,0.06945193,1022,2_00003286d1b92322b5b3,0.18816262,0.15143457,2054,0.040626016,0.04852105,831,0.052455153,0.041027606,483,0.02241673,0.017698362,235,
2872_0,0.6841613,0.5389737,2172,10,-1,0.6225387,0.5037849,1996,2_0000694da5bc4901ff65,0.7095549,0.555681,2772,0.6713038,0.5496392,2279,0.094679505,0.064430304,2158,0.091980785,0.051588662,1520,
2874_0,0.18057527,0.22892004,1588,10,-1,0.13275129,0.19534689,1346,2_0000511eeaaddc13b73f,0.15192142,0.26687455,1919,0.12056632,0.19309519,1361,0.047709655,0.10163043,808,0.03801302,0.08047087,581,
2875_0,0.42858222,0.45990586,2057,10,-1,0.3853463,0.4104052,1844,2_0000faeccd41d13a484a,0.51791453,0.4649158,2543,0.42132124,0.4248048,1965,0.2824088,0.26584172,1578,0.24944094,0.2238717,1169,
2878_0,0.13025847,0.13956335,1522,10,-1,0.085425,0.10326248,1165,2_000039ff0ca6ab1ab448,0.13129309,0.15603374,1600,0.0718715,0.08943214,1080,0.060594153,0.06561157,767,0.038763702,0.040260963,511,
2879_0,0.6299505,0.5742138,3891,10,-1,0.5856269,0.55543333,3703,2_0000ac5fc4004600c723,0.6493702,0.5524633,4550,0.6368164,0.59302425,4059,0.05979407,0.03192076,1341,0.05415055,0.024600586,956,
2880_0,0.22746989,0.2995391,1919,10,9,0.19735463,0.26107827,1636,1_00009bddb856dd53a496,0.33005166,0.32423013,2517,0.20215407,0.26078367,1597,0.08340451,0.13481563,638,0.062135026,0.103518635,367,
2881_0,0.35626718,0.19169292,1471,10,-1,0.30041465,0.1613215,1239,2_0000f51c2706cea0a97b,0.3680529,0.22809374,1781,0.314205,0.16965438,1293,0.12884788,0.1452483,1762,0.11129029,0.10244629,1240,
2884_0,0.09652689,0.14938544,1179,10,-1,0.07199501,0.09587045,912,2_000086ba4075cc09926a,0.21807571,0.14825821,2028,0.05213432,0.08231557,744,0.059822693,0.04514534,659,0.027798433,0.028941488,333,
2885_0,0.10653122,0.11631279,1438,10,-1,0.07256124,0.084572025,1130,2_000004ac0c470a2521b2,0.22602966,0.24783595,2496,0.052075796,0.062131487,974,0.048799504,0.059701428,507,0.021485573,0.024960594,274,
2886_0,0.5666926,0.5479421,4449,10,-1,0.52128774,0.51463705,4298,2_0000651a0a8a9ce86511,0.59722733,0.59823054,5186,0.5532602,0.5516917,4773,0.09055036,0.22018513,1191,0.08894151,0.21930288,993,
2887_0,0.12866701,0.12290577,1489,10,-1,0.10661603,0.083431385,1262,2_0000081cdf7ad5133c00,0.2810334,0.09285851,2428,0.13563375,0.074438944,1402,0.33619025,0.07446611,2868,0.21053693,0.043902677,1823,
2891_0,0.6829351,0.49527168,2821,10,-1,0.6231112,0.46413922,2579,2_000045aefdfd50c33266,0.7230116,0.54821205,3526,0.673666,0.5036007,2800,0.1732905,0.09051738,1456,0.17068994,0.06960653,911,
2892_0,0.4968759,0.77016616,1200,10,-1,0.44754663,0.7199735,964,2_00002faeb84684f9a919,0.5415101,0.8107054,1754,0.47438893,0.7524418,908,0.32485664,0.5038522,1575,0.30366698,0.3789112,1027,
2893_0,0.5851165,0.5582834,1058,10,9,0.5484532,0.54376304,811,1_0000fbf1721a074ab9a3,0.6887083,0.6705761,1967,0.5965434,0.59284425,661,0.05998469,0.062461495,587,0.053265713,0.050731212,319,
2894_0,0.24954414,0.2758962,1354,10,-1,0.19674255,0.23623522,1175,2_00005a62ac3c9416eb54,0.23319632,0.30993253,2251,0.1906988,0.24491736,1183,0.08467694,0.10383965,1780,0.074784964,0.07407228,1161,
2896_0,0.21181558,0.5309316,1159,10,-1,0.17481366,0.48662704,899,2_0000701c2eb6997eca4f,0.30767313,0.5790739,1961,0.17096949,0.50963855,747,0.12259497,0.35611242,807,0.09551115,0.30658615,438,
2898_0,0.39415517,0.39762956,3360,10,-1,0.362082,0.3797191,3062,2_00006946cf40872bbd23,0.46168128,0.49681193,3942,0.3935689,0.41541997,3294,0.07318202,0.08832212,1341,0.05217926,0.05937142,925,
2899_0,0.28678298,0.133844,1234,10,2,0.25409195,0.09721431,892,1_0000a903a20396d575f4,0.39649552,0.18308644,1560,0.26185158,0.085035406,707,0.081188716,0.07908541,554,0.06164594,0.04267265,317,
2902_0,0.16054143,0.2273442,1128,10,-1,0.12238476,0.19005348,846,2_00008a44290a1da89f90,0.20937783,0.28161883,1730,0.112465404,0.18482293,677,0.07838707,0.14060941,832,0.05740781,0.1067647,464,
2903_0,0.46393377,0.36572537,1594,10,-1,0.40925625,0.32217988,1326,2_000060eadd5160f3196b,0.5146507,0.37754124,2117,0.43723676,0.33629593,1372,0.18977608,0.19964124,1510,0.18383525,0.18684857,994,
2904_0,0.5448461,0.21361816,1144,10,-1,0.49106884,0.18356667,898,2_0000b26cb2baae684f28,0.57755727,0.312921,1945,0.5177567,0.189872,788,0.17152505,0.065155104,1198,0.17930901,0.03893534,731,
2905_0,0.13061947,0.34479344,1347,10,-1,0.08990737,0.29768115,1033,2_0000489569faddebb2e6,0.14432308,0.32398292,1784,0.074463606,0.30014595,904,0.07127334,0.11238313,877,0.050464135,0.10492628,554,
2906_0,0.3657354,0.43016133,1721,10,5,0.33124685,0.3850404,1397,1_0000d7fd1cbe2da6c0fd,0.46674252,0.46989423,2170,0.34845233,0.39981815,1318,0.07899028,0.23849188,705,0.0698235,0.2511585,449,
2907_0,0.55448145,0.44322312,2210,10,-1,0.5087902,0.39064395,1963,2_00005f47af0c1c72033c,0.64040303,0.43125144,2362,0.5557948,0.399728,2134,0.31686628,0.1201079,1923,0.26346767,0.09881153,1355,
2909_0,0.5057169,0.53455174,6877,10,-1,0.48583058,0.49038357,6570,2_0000ef9d5bc3c1c57833,0.5553973,0.5528945,7015,0.51342285,0.5178174,7068,0.077485725,0.084440455,624,0.06882096,0.073957205,569,
2910_0,0.7941755,0.7628287,7937,10,-1,0.7425775,0.7169307,7627,2_0000e48922f76561bd73,0.82386297,0.7681393,7982,0.79687434,0.7600209,8176,0.09953827,0.065461546,555,0.10365758,0.07099259,639,
2912_0,0.50315106,0.3325902,2075,10,-1,0.44317672,0.29974556,1873,2_0000e4f16a77a51914e3,0.5256282,0.38118687,2930,0.46614635,0.32942152,2024,0.13113444,0.08531079,1930,0.118963696,0.059199587,1314,
2913_0,0.73816866,0.49954805,1990,10,-1,0.6648854,0.45438072,1694,2_000036bf0e2b194e30d5,0.75570685,0.53166974,2584,0.71358675,0.48597938,1826,0.12685828,0.26885015,1572,0.12959751,0.23103635,1032,
2914_0,0.47337374,0.32980987,1874,10,1,0.4511242,0.32080412,1664,1_0000179f34e53a2ffd03,0.5095677,0.36187267,2139,0.48834813,0.35052016,1752,0.04408882,0.05940264,1274,0.038560968,0.043402992,949,
2915_0,0.23397438,0.12838984,1104,10,8,0.21475494,0.10325728,798,1_00006508755c350ad798,0.38065293,0.27627212,1843,0.21802403,0.09919765,613,0.17028075,0.19563723,651,0.11926838,0.11661379,336,
2917_0,0.38882595,0.26060936,1007,10,6,0.36356533,0.25224897,746,1_00000e0643e441a6d028,0.41961443,0.3164626,1393,0.38584426,0.27014312,636,0.051415365,0.08413459,720,0.041465055,0.05615675,412,
2919_0,0.22305343,0.13452578,1223,10,9,0.21137805,0.11714061,940,1_0000e2b10f2e384f3a4e,0.37785086,0.3193786,2382,0.21805996,0.12411327,777,0.12354336,0.25507525,658,0.07964397,0.15575363,314,
2920_0,0.34309322,0.1398875,1889,10,-1,0.30270547,0.112084195,1649,2_000025f61ca9b621d37e,0.412053,0.21181211,2512,0.32634798,0.121179104,1799,0.21280614,0.25438333,1997,0.16624941,0.15514863,1306,
2921_0,0.7565465,0.40010348,2295,10,-1,0.6830411,0.3675162,1996,2_00001ab6459717fafe50,0.75989485,0.460381,2908,0.7306048,0.3993829,2123,0.1141969,0.123824045,1575,0.11609696,0.08553757,947,
2922_0,0.30422848,0.3784451,1986,10,-1,0.25197127,0.34898236,1789,2_0000ff9620163afc41a0,0.3047419,0.47296456,2855,0.2537682,0.3712878,1909,0.07059303,0.1192932,1849,0.061970588,0.103160575,1214,
2925_0,0.51920605,0.41882372,1947,10,-1,0.4801345,0.3889701,1706,2_0000f42bc4dc67e26853,0.5682196,0.42424268,2328,0.51393914,0.40718192,1875,0.0922052,0.07545702,1770,0.08283746,0.0603783,1218,
2928_0,0.4038372,0.313087,3589,10,-1,0.38436908,0.2872138,3598,2_000081cf5ac65736e07f,0.48766643,0.35654825,5033,0.41151828,0.31047115,4027,0.13411775,0.054806616,1384,0.12697287,0.03729389,1020,
2929_0,0.50390583,0.42210808,1288,10,1,0.46523398,0.37762234,921,1_0000f6f56aa2cfc54535,0.5943532,0.4321473,1780,0.49236465,0.38729313,749,0.053266995,0.1075149,552,0.046981487,0.10260274,315,
2932_0,0.40282986,0.31863335,2145,10,1,0.37596112,0.3090409,1916,1_00000e13c64bbd61ca02,0.43529344,0.35574174,2535,0.40095374,0.33277267,2043,0.054407485,0.06233256,1466,0.042514224,0.044207368,1041,
2940_0,0.49843284,0.3052163,1718,10,-1,0.45965675,0.27790022,1486,2_00006d3c4fb28a687f74,0.5962269,0.35850066,2103,0.50953203,0.29609096,1540,0.117182046,0.10469723,1185,0.1126641,0.08394203,728,
2942_0,0.531849,0.44126225,2042,10,-1,0.48769733,0.40794146,1856,2_00007b6679b570b87e3a,0.6043986,0.4749941,2875,0.5401082,0.44702506,2092,0.103915036,0.08155798,2380,0.09156288,0.066064484,1609,
2945_0,0.26239043,0.15978228,1252,10,1,0.22854984,0.15581562,938,1_000077ad3d3500fb4f92,0.40051904,0.3045966,1906,0.23149562,0.15175597,749,0.08082947,0.10548853,679,0.059993427,0.059004158,368,
2948_0,0.3177554,0.41535386,3198,10,-1,0.28501397,0.374368,2830,2_0000f09e1de9ecbabe98,0.37702385,0.4353402,3140,0.30521992,0.3831178,2899,0.09875701,0.1654784,646,0.08093032,0.1532901,508,
2949_0,0.4187746,0.3791939,2840,10,-1,0.41022438,0.36127016,2728,2_00006ac255bb9ba06f05,0.54534745,0.4424196,4398,0.45525295,0.3754757,2933,0.095204264,0.09684785,1378,0.07208338,0.073600136,968,
2951_0,0.48316687,0.44236064,3419,10,-1,0.45426652,0.43177038,3184,2_000083d7f3217f2d1c06,0.5426229,0.47605142,4181,0.49754807,0.4625811,3487,0.07176804,0.08151195,1714,0.054007083,0.05928142,1213,
2952_0,0.16742682,0.14671713,1342,10,-1,0.123031855,0.108043894,1036,2_00007267136120c9356a,0.21101475,0.21676204,2126,0.102245614,0.086535774,843,0.05053837,0.05029712,558,0.02651864,0.023913175,280,
2953_0,0.52684647,0.4269123,5829,10,-1,0.48412007,0.38170162,5891,2_00002373b626ddb17f8b,0.5704148,0.4485032,6777,0.5086271,0.39208826,6280,0.19616434,0.26563162,668,0.19263533,0.22441815,487,
2954_0,0.19413392,0.19516824,1126,10,-1,0.15843622,0.14653543,849,2_00000a610288cb45038a,0.27327546,0.18585573,2216,0.15683398,0.12703598,669,0.14760366,0.05086109,701,0.12557624,0.036111154,337,
2958_0,0.51247704,0.43504524,1649,10,9,0.48301184,0.3927286,1411,1_00002a1f48c92733798c,0.6315782,0.49160397,2236,0.524341,0.40860915,1380,0.11942055,0.22692807,380,0.10839021,0.23133934,245,
2960_0,0.3429016,0.30959317,1707,10,-1,0.29594338,0.28073856,1501,2_00007903cf5a6e2d9c91,0.37904516,0.34905094,2069,0.31593618,0.2993484,1635,0.18306583,0.17312443,1931,0.14585501,0.15113094,1350,
2961_0,0.7718339,0.413053,5271,10,-1,0.75673485,0.37378854,5328,2_000064ca78cbf72288a6,0.87918556,0.42368835,6268,0.8295542,0.3862635,5927,0.08574724,0.32726148,1571,0.088948466,0.26644772,1187,
2962_0,0.831924,0.8225053,7389,10,-1,0.7884937,0.78653175,7240,2_0000da20326bac9f6c46,0.86075926,0.83050644,7688,0.8508516,0.83882844,7805,0.09822434,0.072453536,391,0.10230815,0.07695242,384,
2964_0,0.50291544,0.42916766,2119,10,-1,0.44963795,0.39037403,1873,2_00004e2541b15359c8b8,0.5418316,0.44464904,2621,0.4840033,0.42321265,2059,0.098625846,0.08089325,1930,0.08559527,0.06527147,1403,
2966_0,0.2571027,0.19068164,2340,10,-1,0.22381946,0.15105264,2057,2_000094e46ab3dd1aac8d,0.28283024,0.15980059,2602,0.23676631,0.14644314,2162,0.09649542,0.060648363,1083,0.07487189,0.044520687,805,
2967_0,0.26448637,0.44459248,1256,10,14,0.22402929,0.39676178,976,1_0000434f7deb56917281,0.3270508,0.47499868,2136,0.22408721,0.41166553,810,0.057690963,0.22365113,509,0.048878826,0.23521493,238,
2968_0,0.31132364,0.4383537,1187,10,7,0.26841846,0.39219296,907,1_000065fb1c7e453ae5af,0.39439195,0.47729886,1802,0.28423667,0.40750635,759,0.06523949,0.24542387,651,0.051732942,0.2566096,365,
2970_0,0.37578037,0.45592523,1997,10,-1,0.33743903,0.41744396,1755,2_0000e5e6a8c85efc5bef,0.46843275,0.5032118,2734,0.3735643,0.44489577,1925,0.14214438,0.27680305,2326,0.0949388,0.24252638,1589,
2972_0,0.6703774,0.4459363,4614,10,-1,0.6563296,0.42245233,4593,2_00001704e7a66cdac4a0,0.7913925,0.512364,5338,0.7250078,0.45481822,5064,0.09789885,0.16246125,1261,0.09156172,0.12523814,957,
2973_0,0.6943643,0.5497048,2248,10,-1,0.63226354,0.5200874,2078,2_0000694da5bc4901ff65,0.73158514,0.5711677,3007,0.68540394,0.5658931,2407,0.09626193,0.06251388,2243,0.094585255,0.050322413,1557,
2974_0,0.30334234,0.27027693,1354,10,-1,0.24567334,0.22373877,1098,2_0000d72b658084497fb0,0.32472864,0.23749012,1876,0.25609747,0.21396738,1029,0.13578278,0.13833678,1415,0.11358945,0.1068789,937,
2975_0,0.26771227,0.14001445,2121,10,-1,0.24712653,0.102964744,1940,2_00000a62762bcbc1e75c,0.34744522,0.18214321,2650,0.2733562,0.09536594,2031,0.09785978,0.19001378,1185,0.061744455,0.111078344,740,
2977_0,0.4370204,0.38579994,2032,10,-1,0.37512353,0.35245365,1791,2_000012ab743fff5e4689,0.43187153,0.40050736,2658,0.38962922,0.37758043,2028,0.08466628,0.07255712,2198,0.07358983,0.05505029,1522,
2978_0,0.66349375,0.52331567,6496,10,-1,0.61491424,0.46180108,6282,2_0000b8d6517a2c7f68b6,0.7365051,0.4664179,6654,0.671981,0.47310263,6778,0.06310363,0.039974824,647,0.057421822,0.033968803,520,
2979_0,0.13607943,0.37086812,1442,10,11,0.08966611,0.32260612,1077,1_0000a67e66a17e631b59,0.12485784,0.37430662,1826,0.07482237,0.32506222,935,0.060759887,0.12931262,683,0.04406956,0.12547499,444,
2981_0,0.7765002,0.46956065,2128,10,-1,0.7061701,0.42613605,1838,2_0000980dc829ea5ddf79,0.79911363,0.4316725,2606,0.75908184,0.4461863,1953,0.12488894,0.05262959,1478,0.12535936,0.0502263,979,
2982_0,0.3470594,0.15870905,1494,10,-1,0.3024075,0.13306713,1220,2_000039d0b6b3ba5df9e3,0.3614738,0.26536885,1687,0.32013068,0.1499066,1258,0.16248958,0.29583886,2041,0.1447009,0.19468428,1512,
2983_0,0.561687,0.5363829,4928,10,-1,0.52050614,0.50239205,4766,2_00002aa1380cc64e7038,0.625254,0.5615235,5327,0.56811464,0.54253304,5222,0.08303918,0.07101141,654,0.07250285,0.0583012,533,
2987_0,0.3594099,0.16850868,1601,10,-1,0.31498736,0.14733693,1355,2_000039d0b6b3ba5df9e3,0.3754623,0.2909241,1987,0.33464336,0.1735276,1452,0.15384093,0.2741713,2151,0.13788682,0.17722659,1562,
2988_0,0.19000462,0.18102434,1038,10,9,0.18692958,0.1962347,812,1_0000fbf1721a074ab9a3,0.30788308,0.28548685,1966,0.18818858,0.18087435,654,0.046750814,0.051481232,637,0.028453084,0.030270722,339,
2991_0,0.14162838,0.1416934,1323,10,-1,0.10240652,0.10905261,1014,2_0000b279dfba52bd86e6,0.2194077,0.21192509,1795,0.09039667,0.10035241,879,0.06895639,0.073681764,801,0.040028524,0.042451013,478,
2992_0,0.44257355,0.16392861,939,10,-1,0.39667293,0.11245849,827,2_00007762986519d18aa5,0.48689887,0.103793025,2656,0.41678149,0.09658556,1059,0.21359548,0.053808413,3668,0.202908,0.031030616,2340,
2993_0,0.40832293,0.4544509,2538,10,2,0.34321108,0.40461972,2271,1_0000435389cbe048278a,0.43565893,0.47665146,2987,0.36787656,0.43387043,2364,0.060407266,0.062261626,641,0.052566398,0.05102506,505,
2994_0,0.5672936,0.4350025,1437,10,1,0.52851516,0.39054745,1088,1_0000f6f56aa2cfc54535,0.6495378,0.44246283,2130,0.58192426,0.39920512,964,0.049325235,0.10852804,541,0.04808234,0.10407639,306,
2995_0,0.3583972,0.33227593,2767,10,-1,0.33553,0.3060099,2649,2_00006ac255bb9ba06f05,0.42840025,0.36912572,3941,0.36188602,0.3296288,2893,0.11020462,0.10421826,1308,0.089209646,0.08489835,963,
2996_0,0.593596,0.5754495,4170,10,-1,0.5480032,0.54983264,4066,2_0000651a0a8a9ce86511,0.63368225,0.6350016,4922,0.5873147,0.5933781,4526,0.098030046,0.17071594,1292,0.095302925,0.16936105,1047,
2997_0,0.112606436,0.18036838,1497,10,-1,0.07421868,0.13560632,1121,2_0000bc1169e75fe864c7,0.18409075,0.17579393,2191,0.051811032,0.1196725,916,0.054616425,0.05467848,583,0.026029801,0.03938938,319,
2998_0,0.5752879,0.6341944,1818,10,-1,0.51705056,0.6199888,1648,2_0000878de94df08a6303,0.6158639,0.7208935,1917,0.5561404,0.6861874,1780,0.23056445,0.09870021,1369,0.2141474,0.09115772,1036,
